738.3,770.32,750.17,750.68,742.9,690.78,673.24,631.36,685.09,565.69,684.71,515.75,642.85,670.67,757.74,754.09,206.78,215.9,759.53,764.15,526.7,563.42,275.47,245.69,142,185.76,451.29,373.51,410.28,353.64,629.86,300.66,651.3,661.69,752.73,739.01,677.3,612.63,493.69,528.25,372.85,391.52,329.95,358.56,725.44,765.21,836.55,836.89,673.82,633.5,893.98,824.05,747.69,689.63,643.14,563.38,505.58,469,754.78,784.65,895.18,859.24,820.91,851.86,691.87,714.72,816.91,787.56,839.25,809.16,800.18,781.63,623.08,606.42,342.61,407.21,307.18,332.64,635.14,703.89,628.52,634.58,509.04,464.48,529.96,524.16,371,366.98,329.35,278.62,603.7,548.08,666.91,588.69,612.34,593.92,619.8,623.4,653.6,662.68,638.49,630.13,616.24,650.27,602.35,627.68,496.19,533.91,597.88,638.49,629.56,699.16,743.78,680.49,591.64,573.67,637.63,641,731.76,732.86,574.69,630.14,592.63,608.63,581.01,584.44,585.98,597.78,588.5,561,662.16,652.87,662.1,677.56,509.44,532.79,489.28,509.71,577.56,578.67,625.9,644.71,644.23,654,661.22,701.85,501.45,520.45,747.81,764.94,773.64,755.62,116.13,126.3,484.3,483.33,456.06,449.21,374.87,388.23,483.51,485.16,578.2,565.8,603.44,578.83
734.45,764.17,745.79,744.24,739.78,686.01,670.1,627.72,681.88,561.69,677.73,511.36,641.07,666.98,750,747.4,200.3,209.39,749.59,755.35,520.32,556.59,268.25,239.76,136.38,179.98,440.18,367.02,400.83,348.39,621.03,299.21,648.77,656.75,747.62,733.55,676.14,612.13,490.93,522.46,369.97,386.97,329.67,358.29,724.71,764.27,833.75,834.47,673.25,631.94,892.3,821.23,747.12,686.32,640.91,562.07,503.78,468.14,748.41,778.24,890.49,854.31,815,841.15,688.74,710.19,812.55,779.94,836.63,804.86,793.72,777.29,612.28,596.83,342.27,405.45,306.13,332.08,631.3,699.21,623.76,632.17,503.22,457.04,527.79,520.35,368.45,364.63,326.85,275.87,602.45,545.74,665.6,588.24,608.94,591.73,617.15,621.57,653.15,662.22,637.63,628.25,616.16,649.06,602.18,628.43,493.63,533.71,594.88,635.34,625.27,694.21,741.76,678.8,592.68,570.47,637.47,639.28,721.52,720.29,574.56,628.12,591.1,606.26,580.41,581.96,580.94,590.39,575,547,656,642.54,659.81,671.67,509.91,527.85,493.17,503.79,574.62,571.36,621.65,635.73,642.11,647.71,660.52,695.19,493.29,512.22,737.83,756.27,767.25,751.2,108.19,119.74,481.9,483.11,456.81,445.64,376.6,384.47,486.25,483.84,571.4,558,601.28,568.83
733.85,762.61,745.18,743.42,738.25,684.49,668.14,625.47,681.42,560.21,677.58,511.04,642.64,666.75,748.96,745.41,202.42,211.68,748.14,753.57,518.28,556.28,268.91,241.22,137.73,179.85,439.86,365.27,397.58,344.28,620.26,300.16,649.47,657.38,747.99,733.62,675.7,612.13,493.48,521.98,370.19,386.01,326.94,354.04,722.08,763.72,834.92,835.1,670.86,630.63,893.01,821.43,745.1,687.27,637.87,560.71,503.83,466.66,749.18,776.85,889.69,852.18,815.55,841.22,688.89,710.18,814.07,781.75,834.56,804.12,792.6,775.19,611.68,596.64,341.96,405.48,303.92,330.97,633.31,700.65,626.11,631.67,507.78,460.68,527.44,518.86,371.96,364.34,325.37,273.75,600.77,542.95,665.09,586.71,606.97,591.75,615.84,621,651.61,659.53,636.22,626.34,616.17,648.65,601.42,627.32,490.75,527.96,591.79,633.19,626.04,694.51,738.98,676.33,591.65,569.87,636.95,639.44,724.76,723.36,572.05,627.91,588.37,605.35,578.84,581.74,577.73,586.9,575.5,544,654.79,642.95,656.14,671.5,512.09,532.5,488.28,505.5,574.91,571.7,619.77,634.58,640.11,647.85,658.56,696.33,496.85,513.66,736.87,755.44,765.72,749.56,111.05,122.01,481.4,482.22,458.88,450.3,378.87,388.63,485.19,483.07,565.2,558.6,599.17,558
732.46,762.25,743.44,741.95,737.43,683.46,668,625.41,680.6,559.68,675.74,509.68,640.96,665.82,747.89,745.25,207.51,216.06,746.29,752.3,518.31,554.71,270.02,239.87,138.26,180.18,439.04,363.71,400.2,346.51,619.9,300.26,647.81,655.76,745.81,732.3,673.21,609.04,490.3,520.81,369.87,385.64,325.99,350.73,719.21,760.8,833.43,832.21,668.07,626.76,890.49,819.15,741.92,683.99,632.66,554.92,501.39,464.79,748.04,777.06,889.42,851.08,815.25,841.36,687.65,709.26,811.55,777.94,833.89,803.43,792.37,776.83,606.73,592.01,340.23,404.5,305.28,330.77,630.27,698.08,622.41,629.55,503.92,457.76,524.63,516.97,365.82,362.78,323.47,273.11,598.02,543.3,659.51,582.44,603.25,588.64,613.86,618.59,648.49,657.78,633.74,624.26,614.32,646.89,597.38,623.6,489.31,526.5,589.9,627.58,622.99,690.56,736.31,676.67,591.02,566.61,632.32,635.12,716.76,712.11,570.83,623.95,586.38,601.49,578.12,580.47,577.71,586.67,573.5,544,650.74,638.25,655,668.44,509.93,535.44,485.39,505.43,572.74,571.27,615.12,628.03,637.94,643.15,655.59,691.7,497.27,514.14,736.42,755.22,764.53,750.59,113.61,125.73,482.3,483.11,458.75,450.06,381.3,390.68,485.91,485.72,568.2,559.8,599.56,566.5
731.43,762.37,742.93,741.36,736.54,683.57,668.28,626.84,680.61,561.33,677,510.31,643.07,669.89,746.76,744.17,203.85,210.98,744.97,750.1,518.48,555.39,269.29,238.92,136.51,178.66,437.01,363.1,402.36,348.7,618.74,299.07,648.74,658.18,747.33,732.89,675.68,610.41,490.47,521.31,369.45,386.84,328.59,354.46,720.91,763.47,833.11,833.06,670.79,628.77,890.68,819.5,742.4,683.34,634.34,556.96,501.73,465.32,747.93,777.89,888.88,849.74,814.65,841.68,688.68,711.01,811.16,778.01,835.46,804.99,791.07,775.24,607.31,592.37,339.39,403.79,305.37,332.05,635.47,699.32,623.27,629.72,502.11,459.54,524.46,516.79,367.54,363.27,323.92,273.33,600.22,544.56,662.79,585.29,604.66,589.56,616.91,621.26,651.12,661.49,635.72,625.17,615.57,648.27,600.22,627.67,491.68,528.89,590.4,628.75,626.14,695.51,739.94,678.95,592.64,570.63,632.05,625.12,713.16,712.36,572.82,626.79,586.63,602.6,578.62,581.18,578.73,590.82,574,545,649.67,637.12,656.12,669.58,508.09,528.75,484.17,500.14,572.41,569.82,614.62,629.55,638.06,645.18,657.67,693.67,495.4,511.39,737.39,754.57,764.91,749.76,112.52,120.69,483.5,480.22,457.84,447.52,379.72,387.78,485.12,482.48,568.2,559,599.17,563
732.98,761.78,745.34,743.59,738.39,684.29,669.26,627.61,680.59,560.62,677.88,509.84,641.59,667.89,748.73,745.88,200.62,208.58,748.65,753.6,518.31,555.86,269.21,239.97,136.78,179.67,438.05,362.68,397.13,343.05,622.19,298.89,648.32,656.41,746.79,732.35,675.26,609.88,491.91,522.3,370.89,387.61,328.59,356.64,722.18,761.39,832.45,832.81,671.84,628.69,891.6,820.5,746.58,685.94,639.77,563.2,504.57,467.32,747.13,776.24,888.85,849.44,814.44,838.45,688.04,708.21,812.3,779.8,835.55,803.61,791.67,773.82,613.81,596.29,341.41,404.99,303.55,331.03,629.98,699.86,622.77,630.78,501.11,456.5,527.05,519.29,371.39,365.69,328.01,275.86,600.8,545.83,666.05,589.14,610.1,591.69,617.65,620.99,651.11,660.67,635.3,626.92,615.43,648.54,602.16,627.74,491.6,531.56,596.35,635.2,626.32,694.8,740.43,675.14,589.85,569.31,635.74,633.28,721.76,719.96,575.01,630.63,590.03,604.45,579.79,582.33,580.24,590.65,578.5,551,653.22,637.36,658.38,668.11,506.63,526.02,486.72,498.93,573.32,571.7,620.41,634.97,642.69,647.76,661.19,695.93,496.49,512.95,738.86,756.04,767.12,750.44,109.7,119.78,483.5,483.22,455.91,445.91,374.53,384.7,483.51,484.02,570.6,559.6,601.17,567.83
734.42,763.06,746.34,744.65,739.72,685.46,669.83,626.16,682.34,560.36,678.62,512.48,645.18,668.08,749.7,746.91,206.37,212.65,747.89,753.14,518.4,556.29,271.02,241.19,137.44,179.61,438.08,365.07,398.43,346.5,622.73,301.81,650.87,658.87,748.35,734.2,677.4,613.12,495.32,521.85,371.24,386.01,326.29,353.35,722.43,763.03,835.38,835.14,671.3,629.23,893.07,820.9,743.83,684.36,634.7,558.1,503.75,466.09,749.28,777.41,890.98,851.79,815.55,840.49,690.16,709.91,814.14,780.02,837.21,806.31,792.69,778.57,612.37,596.14,341.21,405.54,304.54,330.39,636.31,701.58,625.58,631.73,508.51,463.26,526.96,518.05,368.66,364.38,324.37,272.09,600.67,542.55,663.24,585.79,608.69,591.4,615.63,620.88,651.95,661.46,636.02,627.73,616.9,649.65,600.42,628.43,492.36,533.3,591.65,633.61,624.85,691.19,738.15,676.6,591.48,569.89,637.37,636.48,724.36,719,572.43,627.91,588.42,602.73,580.28,581.89,579.9,588.29,575.5,547,655.31,640.85,658.24,670.11,512.28,534.44,489.94,507.5,575.26,572.06,621.38,635.65,642.94,646.94,660.67,696.85,497.38,514.08,739.42,757.54,768.24,751.98,111.48,122.01,483.2,484,461.44,451.09,383.23,390.23,486.63,484.4,570.4,558.8,597.94,564.67
736.09,765.44,746.51,744.27,740.4,686.04,670.54,628.25,683.71,563.14,680.64,514.56,643.57,670.14,750.95,747.74,204.16,212.11,749.87,754.11,520.76,557.61,271.67,239.96,137.54,178.83,439.55,365.91,396.25,345.72,625.77,300.46,648.03,656.78,750.16,736.19,678.21,612.47,491.61,520.87,369.89,386.16,326.51,350.23,724,763.39,836.4,834.39,672.52,629.68,893.95,821.32,745.14,684.31,635.34,558.99,504.17,467.22,751.96,780.51,892.74,853.21,818.08,842.75,690.14,711.22,814.92,778.8,838.39,806.84,795.88,779.69,611.35,596.39,340.93,404.97,308.57,334.03,631.75,701.12,623.25,631.15,499.68,457.8,526.75,518,363.9,363.65,325.03,274.87,601.69,548.13,661.98,587,607.5,593.73,618.01,622.4,653.2,664.01,636.81,627.85,616.38,649.34,599.12,625.45,492.17,534.09,593.56,630.7,624.87,692.53,738.58,677.02,589.71,567.25,636.05,632,720.76,716.89,573.33,626.24,588.26,602.65,580.04,581.29,579.8,592.1,571.5,543,651.4,638.87,656.07,670.17,511.86,535.27,486.06,499.57,574.56,572.27,618.79,630.53,639.8,645.79,659.93,693.96,496.81,514.89,741.29,758.3,767.63,752.44,114.09,123.73,486.1,484.67,464.28,452,383.57,390.22,490.7,488.62,567.8,560,604.11,563.83
734.2,762.61,746.94,744.96,739.61,685.23,669.71,626.34,681.53,559.52,681.24,511.77,643.36,669.2,749.98,746.42,203.34,209.94,750.57,754.38,518.36,556.82,270.19,240.95,137.72,179.84,438.58,363.14,399.57,350.25,627.31,301.34,650.15,658.75,746.8,732.42,676.81,612.28,495.26,523.34,373.12,387.94,330.63,355.53,723.47,761.24,834.68,832.71,672.25,629.58,892.46,820.95,746.42,687.27,639.69,563.03,505.1,467.12,748.1,777.47,890.06,853.1,814.17,838.77,689.67,709.88,812.71,779.62,836.97,804.88,793.07,776.43,613.06,596.74,340.78,404.27,303.83,331.35,636.04,703.29,625.11,631.35,505.62,462.3,527.1,519.04,368.76,364.76,327.22,275.92,602.37,549.22,666.48,590.08,609.17,593.58,617.82,621.76,653.14,662.54,637.07,628.51,615.93,649.59,599.97,626.74,492.45,534.03,594.98,637.31,629.02,695.05,738.65,674.63,588.04,568.71,636.37,634.32,724.36,717.93,574.15,629.05,586.49,601.53,577.43,580.39,577.96,588.75,577,549,653.03,638.68,654.98,668.33,508.42,525.65,492.78,499.36,574.38,568.82,620.62,633.8,640.91,647.21,659.33,696.26,497.61,512.92,741.33,757.17,768.89,751.32,110.33,118.99,481.6,481.67,458.88,448.24,378.32,387.38,485.91,484.22,573,564,602.22,568.17
734.41,763.61,745.41,743.66,737.89,684.36,669.5,626.44,682.22,561.01,678.4,511.99,644.02,669.87,749.35,745.94,205.37,213.18,747.93,752.81,519.35,556.3,271.05,240.03,137.44,178.35,435.81,362.08,395.69,344.78,621.3,302.22,649.4,657.8,748.02,733.56,676.38,612.13,490.81,520,368.11,384.63,322.94,348.7,718.85,759.46,833.43,832.17,669.33,626.17,891.93,820.01,743.55,684.61,633.86,557.75,502.5,464.7,749.89,778.64,891.79,852.09,816.92,841.3,688.43,709.89,813.52,778.4,835.73,804.78,794.14,776.87,608.06,592.73,339.73,403.95,306.56,330.86,634.44,699.43,623.47,630.94,502.83,458.2,524.99,516.61,364.39,362.46,323.65,272.89,598.92,545.16,662.09,584.95,603.57,588.74,614.21,618.9,649.66,659.94,633.32,626.13,614.54,648.19,596.27,625.67,486.63,528.65,588.15,628.9,623.95,690.65,737.2,676.9,590.64,566.23,631.95,628.24,715.76,712.5,568.1,622.26,582.6,597.47,576.74,578.92,575.55,585.94,570.5,541,646.46,634.36,648.31,664.06,506.95,534.15,480.56,503.5,569.62,567.85,616.01,628.8,636.49,643.41,658.81,692.7,497.5,515.16,740.87,756.22,766.81,752.13,113.06,123.79,480.9,480.33,460.69,449.18,381.36,389.32,488.35,484.81,562.4,553.8,600,556.33
