597.35,567.6,568.33,554.34,574.4,541.37,587.09,531.46,561.55,451.86,591.68,431.09,600.75,581.61,609.04,597.4,285.64,291.56,559.89,571.72,497.25,527.47,309.03,273.7,201.57,214.48,375.96,352.15,387.33,392.24,518.65,293.01,630.5,593.13,626.7,612.23,548.59,513.67,512.66,519.89,357.36,370.94,405.03,441.06,536.76,560.52,580.71,567.18,527.3,524.76,566.01,561.68,530.4,563.51,473.07,485.35,397.95,414.99,599.39,579.21,608.58,596.59,605.19,612.75,622.15,587.98,588.86,595.09,602.49,585.88,577.76,547.49,727.3,713.99,570.13,559.49,497.7,497.45,616.58,614.69,588.75,542.68,459.97,420.48,539.47,523.87,307,339.05,282.18,289.41,404.27,446.59,434.15,417.52,607.22,573.9,592.64,566.02,560.16,543.29,463.43,443.92,572.94,529.67,653.06,627.45,557.5,460.46,592.96,651.83,624.5,591.23,596.3,629.21,627.4,611.3,665.79,632.2,646.44,704.07,610.71,628.38,581.88,584.8,568.96,559.76,592.45,576.57,719.5,736,638.36,634.06,620.95,635.28,533.56,516.6,534.06,523.07,609.65,566.45,637.3,608.1,623.43,621.62,606.48,653.89,507.95,553.7,600.65,611.36,629.11,630.33,324.25,413.94,464,458.67,474.91,452.18,432.74,431.87,475.7,464.67,543.2,531.4,561,524.33
595.37,566.5,567.24,552.47,572.44,539.28,582.51,528.34,557.76,448.71,588.61,428.29,594.04,575.27,605.21,593.06,290.58,295.06,557.3,570.23,493.81,526.15,314.03,277.98,206.46,218.05,377.32,354.17,389.68,388.67,514.69,293.45,627.07,588.9,623.72,609.55,547.02,508.95,512.67,519.53,358.94,372.13,408.27,442.16,534.03,557.73,576.39,563.13,524.45,521.95,563.23,558.59,529.36,562.62,475.09,486.71,399.55,416.1,596.71,577.66,602.93,593.55,603.64,610.87,618.82,586.79,583.7,593.11,597.78,581.04,573.82,541.84,725.83,712.79,572.03,559.78,499.29,497.2,612.62,609.17,584.95,539.58,457.26,418.89,538.63,522.79,309.17,340.36,285.48,291.91,404.19,446.98,434.35,418.34,610.63,578.35,595.55,567.67,562.51,545.4,462.13,446.97,572.44,530.13,657.18,629.27,552.83,455.62,604.44,648.54,621.71,597.22,601.06,634.9,633.38,612.53,667.68,638.72,647.8,707.54,611.82,632.33,583.32,587.16,570.58,561.02,595.65,577.86,724.5,736,637.68,624.45,621.81,630.11,533.72,512.4,538.83,517.64,608.97,563.91,639.61,610.22,626.03,622.74,608.74,656.56,509.47,551.83,598.41,609.89,630.01,631.51,328.55,417.21,467.1,466.44,477.59,456.67,433.08,434.97,479.98,469.16,559.6,549.8,563.11,536.33
595.92,567.16,566.65,553.42,571.38,540.56,585.06,530.02,559.33,450.46,587.46,429.08,597.26,577.46,606.93,595.4,287.73,292.5,554.96,569.32,494.54,525.96,309.76,274.51,202.71,216.09,377.91,353.47,386.31,388.38,519.12,291.62,627.39,589.26,626.1,611.12,545.84,509.23,508.91,516.15,357.75,368.89,399.89,439.73,531.97,557.17,576.97,563.67,522.9,519.67,562.94,559.23,529.25,562.53,471.49,483.86,395.77,412.86,597.54,577.85,604.64,593.44,604.35,612.08,620.24,587.46,587.42,594.33,599.25,583.19,576.83,546.92,717.97,705.91,569.42,557.97,497.53,495.47,611.44,609.85,584.56,538.04,451.73,415.47,536.7,520.84,300.8,337.7,279.5,287.75,401.56,443.5,425.24,410.4,610.71,579.65,595.66,567.31,562.19,544.99,456.87,435.53,567.17,524.38,650.71,622.84,550.47,459.68,604.67,650.67,618.82,593.26,599,632.34,632.67,614.62,664.68,629.64,639.72,700.75,611.11,626.62,579.13,582.63,564.51,554.51,590.2,575.24,722,728,634.7,628.84,617.05,631.11,530.86,514.96,533.78,515.07,604.53,563.48,630.92,601.04,619.71,614.44,602.11,644.56,510.03,554.57,601.49,610.25,628.93,631.05,326.69,416.27,466,465.78,476.91,453.36,426.4,430.83,479.75,469.16,556.8,552,558.56,533
592,563.52,563.97,549.87,568.18,536.82,579.81,527.21,555.78,447.13,585.29,426.11,593.79,576.5,603.08,590.66,286.21,290.92,553.18,566.98,492.79,524.23,306.74,272.25,198.58,212.53,370.76,348.63,383.32,388.6,511.1,289.21,624.98,587.37,622.47,607.68,547.32,512.61,509.03,515.97,359.03,367.43,398.85,436.39,531.7,557.03,574.76,561.63,520.38,518.52,561.55,557.52,528.31,561.1,471.3,482.47,394.63,411.49,593.38,574.36,601.76,590.36,600.22,606.88,616.52,584.78,583.92,591.03,596.6,580.92,571.99,543.61,712.64,700.53,566.87,556.46,494.08,494.48,609.21,607.61,581.46,535.62,453.8,414.98,534.38,519.45,304.13,337.79,281.59,288.26,400.27,442.64,430.52,415.39,598.45,566.27,583.83,556.67,552.54,534.68,460.96,444.03,573.93,529.36,652.97,627.33,559.67,461.42,586.19,640.26,609.08,581.09,592.97,625.49,627.22,611.49,654.53,622.68,637.8,695.25,605.04,623.62,578.54,581.73,567.37,556.79,590.33,573.29,716,726,630.75,622.87,616.64,629,532.09,514.56,532.61,516.93,607.68,559.7,631.32,598.48,621.49,614.12,603.67,645.11,507.96,552.33,598.43,608.85,627.71,630.21,321.4,408.94,459.2,454.44,469.63,446.94,425.6,429.1,471.84,459.81,547,537.4,553.83,512.17
592.7,562.52,565.21,551.29,568.18,537.27,580.19,526.51,557.02,448.04,587.48,427.37,595.12,575.39,602.95,590.43,291.2,292.56,553.28,567.46,493.18,526.01,311.68,276.48,204.33,216.81,376.6,353.52,385.11,388.27,516.27,291.78,625.84,589.09,624.09,608.16,545.83,508.53,512.96,518.14,358.36,370,404.77,438.53,532.4,557.7,575.84,562.3,524.44,521.26,562.35,558.4,528.83,562.64,471.81,483.86,396.49,414.03,593.81,573.74,601.69,590.19,601.39,607.62,616.41,584.91,586.02,592.14,595.69,578.92,572.12,540.34,719.51,707.51,567.46,556.86,495.46,494.29,612,614.15,584.03,537.21,458.45,416.26,536.01,520.21,304.13,337.24,280.32,288.23,401.53,445.04,426.89,412.79,612.47,579.11,594.24,568,560.33,543.22,454.65,438.72,565.81,524.26,651.76,623.48,547.94,458.26,598.9,651.43,620.76,590.4,594.84,630.73,630.32,613.93,663.79,627.72,640.88,706.39,610.14,626.03,579.28,583.24,564.85,555.66,588.37,572.18,718.5,729,634.88,625.52,618.19,630.56,529.93,512.38,527.28,511.36,601.74,559.79,633.83,603.47,619.94,616.94,603.85,651.11,508.33,553.55,595.9,608.39,629.06,629.44,329.77,415.16,466.7,464.22,475.16,453.15,429.62,431.43,473.4,465.79,552,542.8,562.28,528.17
591.36,561.86,562.88,549.04,566.84,535.81,578.67,525.25,555.48,445.36,585.77,426.18,591.41,572.47,600.93,589.63,282.78,289.7,551.12,565.14,492.29,523.49,307.31,272.99,199.39,213.37,372.56,350.31,382.81,384.95,514.49,289.3,622.76,585.92,621.43,605.99,543.25,508.44,508.05,515.52,356.08,368.09,399.53,436.64,530.9,556.63,573.96,560.28,524.11,521.45,560.61,557.6,528.42,560.79,470.81,481.79,394.67,412.63,592.24,573.08,601.89,589.45,599.25,606.61,614.23,582.73,583.16,588.24,594.77,578.25,570.58,542.41,711.44,698.65,565.62,555.15,492.94,494.19,603.46,604.2,576.65,534.5,450.72,413.78,533.7,517.25,301.82,335.89,279.21,286.91,398.44,442.69,428.03,413.71,602.01,571.65,588.59,563.27,555.81,539.42,458.08,441.57,570.06,526.64,651.1,625.96,553.06,460.06,588.9,644.84,617.41,585.62,589.99,624.53,625.56,605.71,658.58,618.12,633.96,692.46,606.68,622.77,576.49,577.85,565.81,555.62,588.65,569.31,709.5,722,630.06,621.25,614.26,626.08,528.86,511.75,527.61,514.5,603.65,561.36,628.31,600.21,620.29,616.76,600.93,643.96,507.01,549.92,596.33,605.91,623.8,625.63,320.89,409.94,458.5,457.22,473.5,449.58,431.38,427.4,472.68,460.83,545,535.8,558.11,520.17
592.09,562.7,565.06,550.69,568.47,536.54,580.61,525.51,557.16,447.39,586.32,426.13,591.03,572.12,602.13,589.69,290.06,292.95,553.95,567.63,492.48,525.29,312.25,276.54,204.11,216.84,375.73,352.24,388.68,385.19,514.1,291.45,624.41,586.09,620.35,605.67,545.22,508.47,508.27,517.01,355.63,369.44,402.37,439.49,529.81,555.15,574.19,561.39,521,519.28,561.73,557.63,528.1,561.75,473.05,483.59,396.62,413.57,592.23,574.06,599.12,590.1,600.17,606.87,614.14,583.31,581.85,588.87,593.48,577.7,569.74,537.78,722.04,708.89,568.17,556.84,494.89,494.14,609.54,607.63,579.89,534.71,453.03,414.83,535.13,518.67,305.43,337.85,283.27,289.86,401.23,444.53,429.37,415.6,606.4,575.67,592.23,565.65,558.49,542.34,458.22,443.29,568.73,527.26,654.25,626.82,549.49,457.53,601.94,646.95,620.62,593.38,595.81,631.09,631.88,614.33,665.05,630,638.32,710.18,610.55,626.74,581.87,584.8,567.94,559.41,593.98,578.29,724.5,739,633.58,621.14,619.02,628.06,529.88,508.83,536.94,511.21,605.59,561.09,636.17,608.33,622.63,621.56,604.81,657.44,509.8,553.85,598.32,608.38,626.89,629.38,327.88,413.57,463.5,463.67,476.09,451.7,427.7,429.8,475.32,465.76,555.6,548,559.28,531.67
593.31,564.22,564.68,551.62,568.83,538.1,582.59,528.01,558.24,448.81,585.93,427.67,593.2,574.71,604.05,592.87,285.4,290.77,552.44,567.89,492.66,525.72,308.69,274.39,200.7,215.09,375.95,352.05,385.11,387.31,518.91,291.4,623.7,585.53,623.47,607.92,545.9,509.52,506.91,513.26,357.66,366.68,396.25,436.07,530.18,556.37,576.46,563.58,522.62,518.81,562.5,559.02,528.78,561.59,470.41,481.55,394.47,411.24,594.49,575.42,603.41,591.42,602.31,608.73,616.54,585.38,585.76,590.26,597.18,581.63,573.83,545.05,713.65,700.68,566.14,554.7,494.01,492.99,606.22,605.37,579.8,534.73,449.33,413.7,533.81,517.81,298.29,335.9,278.26,286.78,398.26,440.65,424.31,409.29,607.31,575.98,591.32,564.78,557.07,539.77,456.37,434.59,568.28,523.97,648.29,621.21,549.15,458.99,598.79,647.43,615.42,588.4,591.66,630.44,629.76,608.79,656.11,617.24,625.88,691.89,605.75,619.55,575.38,578.36,562.18,553.54,588.33,572.88,715.5,724,627.55,621.13,611.5,625.97,531.16,513.19,533.11,514.14,604.09,562,627.4,597.25,616.17,612.76,596.63,640.37,509.43,555.02,601.19,609.83,628.93,629.92,324.03,414.31,461.2,459.89,475.59,449.58,424.66,427.15,476.63,464.66,551.6,542.8,556.11,524.83
591.1,562.16,563.47,549.23,566.55,535.19,578.44,525.7,554.8,446.44,585.19,426.95,592.08,575.77,601.98,590.2,288.27,291.44,552.35,566.51,492.82,525.66,306.94,272.24,198.51,212.46,370.5,348.5,382.53,388.02,510.5,290.05,623.86,586.92,621.03,606.05,545.62,510.99,507.99,515.81,357.53,365.82,398.26,435.07,530.16,556.47,575.12,562.5,519.42,516.28,561.78,557.6,528.31,561.23,471.29,481.04,393.64,410.09,592.23,573.88,601.21,590.38,598.84,605.88,614.65,583.53,582.31,588.99,596.09,580.51,571.36,543.35,713.54,701.14,566.22,555.9,492.82,493.04,608.19,608.67,579.74,535.15,452.03,413.99,533.96,518.73,303.59,337.08,280.94,287.73,398.99,441.4,428.93,413.8,596.27,564.28,582.44,555.17,551.01,533.42,459.04,441.48,572.07,527.14,651.82,626.3,556.4,461.18,588.08,639.03,607.08,579.06,591.35,625.18,627.27,610.6,651.58,620.32,635.08,694.54,602.52,622.46,577.78,581.17,565.79,556.43,588.92,573.1,716.5,728,631.25,622.05,616.69,627.56,530.56,514.19,530.61,516.71,605.21,561.27,630.52,598.17,619.2,612.59,601.52,644.93,509.88,553.59,598.72,608.8,626.52,628.99,323.55,409.82,455.9,452.33,468.38,446.09,423.28,428.43,471.96,460.66,545.6,537.8,551.67,512
591.57,562.04,563.87,550.26,566.83,536,578.77,525.92,555.53,447.38,586.42,427.11,593.06,574.84,602.4,590.06,289.41,293.33,552.86,566.96,491.33,525.1,310.77,276.61,203.06,216.4,375.32,352.06,385.07,387.6,515.31,291.99,623.59,586.65,623.63,607.78,544.46,508.02,510.22,516.49,358.09,367.92,402.11,437.58,531.28,556.9,575.76,563.06,524.28,520.8,562.48,558.66,528.6,562.3,471.35,481.23,395.71,413.24,593.36,573.95,601.41,590.13,601.32,606.77,616.08,583.61,584.78,590.41,595.41,579.19,571.32,539.27,719.43,706.55,566.31,556.14,493.4,492.36,610.49,613.07,582.37,536.49,457.01,414.56,535.24,519.38,302.36,336.16,280.18,287.57,399.89,442.21,425.01,410.66,610.99,574.5,591.77,565.87,557.83,540.78,453.01,436.14,564.93,523.61,650.01,622.47,545.33,456.94,595.42,647.72,618.34,586.61,592.1,626.46,627.82,610.99,658.74,620.52,635.84,702.71,606.86,621.26,576.04,580.46,563.18,553.94,586.24,570.61,713.5,722,630.59,621.4,614.26,625.53,527.23,511.4,528.17,510.14,599.21,559.39,630.18,601.48,618.09,614.59,601.89,647.89,507.04,552.56,595.73,608.13,629.54,630.35,329.85,415.29,465.9,463.67,475.25,451.97,428.49,428.97,475.11,464.98,550.8,537.8,561.22,527.5
