512.54,511.31,528.62,537.68,439.64,426.34,508.7,489.45,481.63,414.34,551.67,486.33,521.91,515.89,630.23,588.68,337.36,338.95,546.53,535.67,476.4,522.67,415.06,416.2,360.93,373.9,464.79,449.64,453.83,438.65,547.46,471.08,577.88,564.73,583.14,584.75,574.11,547.95,534.99,545.29,383.82,410.02,418.46,430.98,503.78,525.43,465.11,481.92,544,518.91,458.64,439.56,492.02,467.44,508.69,476.62,482.95,482.97,461.78,486.02,321.38,242.75,493.27,484.27,489.06,522.47,474.4,439.23,449.68,452.87,597.79,484.06,612.33,594.34,555.88,559.64,524.25,539.41,580.44,552.36,537.7,514.39,483.76,449.66,482.66,505.84,280.25,341.21,362.17,417.17,442.45,442.66,507.14,485.43,635.31,595.23,596.08,557.55,563.8,524.04,470.24,505.23,532.26,547.88,615.72,611.14,435.39,410.67,663.85,592.14,583.41,624.21,650.24,633.5,608.71,635.36,693.95,696.64,619.04,576.89,656.83,716.37,633.11,636.19,630.31,629.59,662.18,666.92,700,737,629.85,585.54,674.62,623.97,566.02,576.42,614.78,632.07,637.15,627,675.18,656.06,668.29,674.82,657.67,639.41,548.01,573.61,578.76,573.27,603.89,610.62,500.2,490.59,527,545.33,525.84,540.15,480.6,494.52,656.7,676.93,605.8,607,629,594.5
505.68,504.07,518.83,526.27,434.89,421.06,505.05,485.71,477.9,412.27,547.4,482.24,520.74,513.53,614.82,574.1,331.83,329.19,533.48,522.66,467.95,512.86,410.21,409.82,357.78,369.95,458.37,445.51,451.13,433.93,542.43,462.69,577.08,563.59,581.39,581.35,569.68,543.72,527.82,539.25,378.76,401.71,416.65,426.31,498.59,522.47,462.52,479.51,539.3,514.87,453.79,437.07,487.75,464.71,505.99,472.15,480.91,480.17,456.72,479.16,320.38,240.9,488.04,480.06,485.07,519.74,468.5,437.12,445.19,447.99,579.73,472.01,607.87,591.6,553.13,557.96,519.42,535.52,577.19,549.42,534.77,511.45,480.85,443.68,476.67,502.2,277.16,340.12,355.13,411.41,438.68,438.46,500.56,478.83,633.12,591.59,590.98,551.38,557.46,518.53,468.19,501.2,529.91,545.44,611.59,605.28,434.81,408.91,657.33,588.88,574.95,613.02,637.21,628.32,604.02,623.58,689.47,692.28,619,575.14,648.71,705.94,629.39,633.16,627.47,625.03,652.55,658.12,697,731,617.56,574.78,671.19,618.61,563.7,573.67,609.5,628.07,628.12,622.45,657.1,640.87,655.71,663.26,650.22,632,542.36,570.19,572.54,569.96,599.65,605.6,488.04,474.06,506,519.78,516.25,525.76,474.3,482.07,643.84,662.22,601.8,607,631.44,590.83
502.96,501.99,518.68,525.44,434.85,420.52,503.76,484.83,476.99,409.23,548.45,483.99,518.8,512.7,611.19,572.9,328.53,331.96,534.95,524.51,472.02,517.76,410.13,410.25,354.54,367.21,462.51,447.45,447.64,433.19,543.83,467.55,575.93,562.38,579.23,581.15,566.35,541.51,531.76,540.53,380.38,408.3,412.82,424.65,497.92,520.88,460.11,479.24,537.44,511.57,454.31,437.17,486.81,464.12,501.7,470.73,478.07,479,455.66,478.41,319.37,240.45,485.23,478.25,484.53,518.79,464.77,435.69,443.55,446.19,581.3,475.75,604.67,590.04,553.33,558.27,518.16,535.92,576.34,552.49,532.69,510.27,476.17,441.09,476.18,500.88,272.7,338.25,358.53,413.49,435.29,435.99,500.27,480.35,620.29,586.25,585.98,549.94,555.37,517.16,465.95,499.75,528.86,543.82,608.96,602.57,433.43,405.67,646.35,573.22,568.43,611.73,640.82,633.51,605.05,630.79,673.58,684.8,608.8,570.71,643.55,704.68,622.97,624.65,623.31,622.35,654.47,660.73,692,745,616.2,569.69,663.64,608.14,562.16,571.71,611.67,629.64,629.68,620.52,661.86,642.26,657.8,666.21,644.22,627.26,545.74,571.72,576.67,570.45,600.15,608.02,482.07,481.47,521.3,539.22,523.38,536.52,479.13,490.65,647.61,665.59,594.8,598.6,616.33,589.5
504.04,501.89,515.96,522.61,433.59,418.81,506.93,486.59,480.05,413,550.01,484.52,522.04,515.47,610.62,570.95,336.92,333.74,531.13,519.37,472.92,516.76,413.64,413.11,360.9,372.21,460.36,447.7,453.45,435.93,542.75,465.52,578.61,565.12,583.68,584.54,570.56,545.28,528.62,541.26,379.29,403.37,417.13,429.27,499.41,523.66,463.95,482.95,540.68,516.38,456.69,440.15,489.43,468.16,506.62,474.88,482.08,481.62,456.98,478.52,320.49,242.27,488.64,481.18,486.4,522.12,470.43,437.92,445.66,448.77,577.46,469.91,609.79,593.36,556.25,560.91,523.66,540.02,577.85,551.29,535.08,513.04,479.82,445.53,478.16,504.22,274.37,341.38,356.86,413.85,439.26,437.33,502.39,479.94,627.68,589.93,592.26,554.39,560.85,522.8,469.15,501.21,531.33,547.23,615.15,608.96,432.93,408.76,656.19,582.54,573.22,615.91,640.96,632.52,609.13,631.7,696.16,694.28,618.44,576.71,652.26,709.23,630.28,637.09,628.25,627.11,657.43,661.94,697.5,729,618.46,571.99,674.29,617.03,565.28,575.75,614.61,632.79,630.53,625.61,654.87,641.1,655.97,660.91,648.89,630.04,546.98,574.89,575.57,571.79,602.56,608.15,494.38,479.8,513.1,524.11,521.34,530.45,476.81,487.38,648.51,664.97,605,606.8,631.83,596.67
505.75,503.22,519.52,525.75,436.81,422.55,507.19,487.21,482.2,414.4,552.62,486.62,522.77,515.87,610.38,572.26,331.44,333.44,534.53,524.51,473.64,518.2,413.08,413.19,357.01,369.88,462.02,447.97,450.63,436.51,545.4,469.28,579.3,565.4,583.77,584.95,571.4,544.96,531.49,541.22,381.1,407.86,417,427.75,501.62,525.36,465.22,482.71,542.14,516.45,457.97,439.55,490.06,467.22,506.06,477.51,482.16,482.81,458.71,480.04,321.15,242.63,488.96,482.66,487.32,522.17,469.7,437.91,447.35,450.66,581,479.85,608,592.66,555.76,560.58,521.36,538.1,580.16,554.98,536.68,513.22,480.28,445.09,478.66,503.48,277.47,341.11,358.56,414.69,439.61,439.59,503.02,482.13,629.15,587.99,589.92,552.5,559.37,522,469.27,502.57,532.16,547.27,612.74,607.11,433.02,408.03,658.31,587.63,571.89,612.73,642.25,632.71,605.04,629.61,693.05,696.16,618.96,582.04,653.06,709.13,631.91,636.26,629.43,629.92,657.82,662.25,700.5,739,621.06,576.89,675.98,622.86,564.67,573.44,614.56,630.93,631.94,624.39,658.87,641.89,660.74,663.53,649.52,634.89,544.57,571.89,577.83,572.01,602.44,609,486.87,480,521.2,538.44,522.63,535.52,478.7,489.05,647.91,666.79,604.4,604,618.72,590.5
504.63,501.81,516.97,522.79,433.76,418.26,505.14,485.52,478.61,411.28,548.99,482.45,521.13,514.27,610.67,572.28,336.75,335.66,532.87,520.11,472.9,515.45,413.02,412.78,361.49,372.2,461.68,448.05,453.74,435.37,543.65,465.24,575.53,563.57,583.33,584.29,572.3,546.5,528.88,539.05,378.84,404.98,418.37,426.24,501.71,524.45,464.88,482.79,540.69,516.8,459.25,441.16,490.78,468.18,507.41,476.88,479.22,481.09,457.32,478.72,321.42,242.72,489.47,481.46,486.64,521.25,469.93,436.49,447.23,451.12,579.52,474.86,608.79,593.18,554.81,558.42,522.14,537.79,576.31,552.86,532.44,509.69,478.15,443.52,477.11,502.74,274.09,338.24,357.63,414.03,439.47,438.5,500.91,480.77,627.5,588.22,589.75,553.46,560.96,523.41,468.08,501.8,530.53,546.47,612.66,607.76,429.92,411.28,654.83,579.54,572.59,616.54,643.98,632.23,606.21,626.63,694.16,694.32,622.36,579.79,649.96,707.03,628.91,632.85,627.39,624.05,653.18,655.67,697,734,618.03,573.09,670.9,616.28,564.21,570.52,611,626.29,631.62,620.61,656.81,642.17,654.8,658.56,649.59,632.26,544.7,570.39,574.8,570.51,601.61,607.91,492.96,482.76,511.9,532.33,517.66,531.15,474,488.3,646.19,666.38,597.2,596.2,616.39,589.17
505.71,503.72,518.49,524.74,435.37,420.06,506.66,485.78,480.65,412.33,549.63,483.16,521.59,514.58,612.71,572.7,333.02,331.15,533.34,520.95,470.61,512.93,411.34,410.29,358.39,370.24,459.86,446.42,451.5,433.41,543.49,463.65,577.34,563.66,582.9,583.16,570.09,542.87,524.36,536.92,375.26,399.78,414.52,424.85,498.3,522.31,464.14,480.74,538.49,514.79,456.36,439.26,488.25,465.93,504.72,474.38,477.99,479.53,458.02,480.11,321.42,242.55,488.92,482.73,486.34,521.8,468.15,437.16,445.58,448.1,578.45,472.09,608.89,592.86,552.89,558.02,519.79,535.71,573.27,549.31,532.3,509.16,477.59,441.02,475.02,501.39,273.27,339.02,354.23,411.25,437.68,437.36,498.26,478.44,625.87,585.65,588.17,550.06,556.95,518.87,466.79,500.28,529.18,545.43,609.74,602.65,433.47,407.33,652.15,584.58,572.86,611.87,637.46,627.89,602.97,625.79,689.95,693.16,617.2,575,647.38,702.37,625.27,629.27,625.07,620.96,648.16,650.61,695,731,617.52,572.97,669.33,615.97,560.7,569.48,607.89,624.29,626.56,619.67,655.9,639.32,655.06,658.41,648.07,631.56,543.39,571.08,574.74,571.16,601.69,607.53,490.1,477.31,499.8,513,512.75,519.24,470.36,478.75,641.42,657.93,604,604.4,625.78,589.5
501.85,500.42,516.31,522.11,433.19,418.66,504.57,485.39,478.35,409.82,550.24,483.51,521,514.78,609.15,570.3,332.16,334.56,532.48,520.94,473.08,517.68,413.99,413.46,357.83,370.13,462.17,447.53,450.81,436.16,544.58,466.29,576.92,563.36,581.35,582.81,565.57,540.7,531.6,541.04,380.83,410.59,414.39,427.69,498.8,522.07,462.57,480.43,540.45,514.66,456.04,438.56,487.8,465.83,504.62,474.32,481.31,481.11,456.51,478.25,319.33,240.78,486.92,479.73,486.18,520.11,466.71,435.58,443.49,446.54,578.76,473.55,605.97,590.01,553,558.11,519.69,535.52,576.8,552.62,533.56,511.33,481.35,444.39,477.99,502.46,277.21,338.19,358.86,414.14,435.76,436.89,499.29,480.62,628.75,588.95,590.67,553.44,557.12,518.42,466.55,500.18,529.36,544.36,609.74,603.89,433.08,406.01,655.54,585.76,567.95,610.5,638.51,632.96,603.27,626.1,669.63,678.88,608.96,571.18,641.85,699.41,620.51,619.76,621.95,620.36,649.47,652.82,692,739,611.66,565.26,658.52,604.86,564.05,571.58,611.83,627.43,630.44,612.18,656.08,632.49,654.37,661.35,643.15,627.67,546.56,572.02,576.16,569.96,601.51,607.4,487.31,483.06,531.5,548.11,526.59,539.27,483.89,492.62,649.81,665.34,599.6,600.2,615.67,589.83
502.72,500.76,514.85,520.74,431.99,416.83,503.89,483.82,477.28,409.68,547.62,482.45,521.4,514.08,608.87,568.87,335.12,332.39,529.53,516.86,470.82,512.79,412.83,411.36,360.89,372.31,458.76,445.25,452.38,436.85,543.39,462.9,576.21,563.65,582.21,581.25,568.68,540.47,523.92,537.41,376.01,400.27,414.99,425.66,499.05,524.08,462.81,481.53,540.54,515.55,456.25,439.84,488.23,467.08,505.69,474.03,479.85,480.74,456.54,477.43,320.71,242.18,487.13,480.37,485.02,520.02,468.01,436.45,443.28,445.71,576.07,466.88,608.08,592.09,552.21,557.52,519.75,535.44,576.62,553.1,535.97,512.65,478.92,445.74,476.7,503.37,274.01,338.3,355.06,411.86,438.06,437.06,499.32,478.72,627.99,591.03,590.2,553.38,559.88,521.8,467.82,499.87,530.31,545.28,612.51,606.45,432.59,407.13,651.33,574.32,571.57,613.11,638.35,629.86,604.84,628.33,702.89,697.8,624.12,579.43,649.62,704.26,626.63,630.59,624.28,620.46,643.88,644.65,694.5,730,602.52,552.07,667.4,605.11,561.05,570.15,606.5,626.29,626.44,623.06,649.34,635.75,647.77,650.79,646.59,628.22,544.7,572.58,573.52,568.99,598.88,605.2,494.9,477.83,498.9,515,511.19,520.21,468.81,479.78,639.35,654.91,598.2,600.8,622.39,584.67
505.01,502.66,519.26,523.73,435.5,420.14,505.84,486.47,480.45,410.95,551.42,484.02,521.35,516.17,609.33,569.59,330.33,335.35,534.15,522.74,472.73,516.68,413.36,413.19,357.25,370.5,463.61,447.62,448.87,435.07,546.49,468.7,578.33,564.12,582.28,583.2,568.11,541.39,529.29,539.25,378.15,407.61,409.43,424.6,499.72,524.21,464.02,482.34,541.05,515.44,458.69,441.02,488.67,467.65,503.13,474.28,479.21,480.05,460.06,480.95,321.83,242.49,489.54,482.69,487.35,522.6,468.54,437.17,444.45,447.36,579.39,473.79,605.18,589.16,552.73,558.4,517.76,534.06,575.95,553.37,532.54,511.09,478.11,442.2,477.14,501.98,272.48,340.87,357.35,413.95,434.5,435.31,498.38,481.12,621.31,587.08,588.72,553.23,557.01,520.55,466.13,500.75,529.24,545.49,608.41,602.2,436.95,402.67,647.08,573.68,568.34,612.89,641.4,632.86,601.25,621.67,668.84,683.52,603.68,574.54,642.68,699.58,618.51,619.65,620.04,619.88,647.08,654.14,693.5,739,615.97,572.91,657.76,608.53,562.91,570.65,610.56,628.64,628.82,613.06,657.94,636.34,653.57,665.53,640.26,626.93,548.13,572.02,577.83,570.9,602.02,608.43,485.8,483.03,522.1,541.33,521.47,534.06,480.64,489.12,648.42,667.03,598.8,599.8,612.44,589
