556.75,523.94,579.77,551.38,526.25,488.64,595.43,599.89,576.08,484.1,621.91,478.73,668.49,664.34,558.09,584.75,703.66,688.67,579.34,535.95,701.24,716.43,628.19,636.23,595.51,620.96,688.54,626.53,719.92,620.93,584.58,418.34,703.44,676.66,776.07,761.64,758.95,761.04,644.32,641.69,610.32,597.8,488.49,465.4,768.71,792.05,742.91,707.08,778.27,722.74,690.91,570.01,717.22,473.17,745.99,541.23,638.05,603.64,569.22,515.42,441.83,271.83,606.53,482,627.69,588.18,577.91,443.79,699.12,717.14,532.88,591.49,866.95,868.06,615.21,626.22,547.1,586.88,729.24,761.65,617.41,579.1,617.84,506.48,564.95,504.42,529.88,469.8,414.25,401.24,494.36,442.06,486.5,430.95,681.6,626.15,622.3,613.67,644.07,597.29,587.94,520.72,619.85,607.79,566.25,577.86,480.52,475.71,692.23,596.79,630.25,654.5,656.15,683.71,617.76,621.6,853.53,857.84,886.16,878.43,705.6,766.6,729.37,725.49,749.51,750.3,705.78,705.22,606.5,587,776.87,743.17,793.4,765.03,634.37,643.08,639.94,651.29,764.85,785.48,860.08,845.31,839.94,832.32,870.89,862.63,725.14,701.56,775.07,769.2,737.92,733,808.56,809.82,534.6,562,566.47,575.24,546.53,558.8,659.49,665.26,632.8,612,585.72,644.33
549.56,518.1,570.69,542.8,518.98,481.91,585.09,590.38,567.9,476.99,612.84,473.36,663.67,659.37,551.95,578.45,695.79,680.55,570.06,527.43,692.67,707.61,621.9,630.11,591.45,616.99,683.41,621.49,714.9,617.22,577.76,414.19,698.76,671.57,769.36,755.84,754.3,754.59,638.77,634.9,605.62,592.03,488.04,464.12,765.65,788.13,738.48,702.02,771.8,717.4,687.57,567,713.86,470.87,741.51,540.53,634.04,599.91,563.64,511.35,437.45,269.86,599.36,475.57,621.33,582.86,574.2,440.26,692.96,710.57,529.15,586.43,846.46,847.63,611.04,623.74,541.25,583.15,719.55,752.51,609.31,574.11,608.76,500.48,560.31,500.38,526.86,466.11,411.17,399.1,491.23,439.3,483.15,429.53,667.88,618.75,615.04,607.99,639.38,592.52,581.03,516.08,614.66,604.43,564.5,574.41,477.4,469.55,677.73,588.57,622.39,647.99,649.11,675.81,614.28,614.63,830,834.64,862.52,852.32,692.05,748.37,718.99,711.42,738.79,735.89,699.63,696.69,605.5,590,764.07,731.14,778.98,749.08,630.14,635.29,637.56,643.14,752.94,764.82,839.66,821.67,822.49,811,851.41,837.22,721.7,700.44,765.33,762.26,728.18,726.06,791.12,791.47,531.8,560.22,563.5,571.36,545.11,555.62,643.91,647.97,617.2,596,575.11,633.5
548.32,516.13,567.68,540.12,517.64,480.01,583.11,588.74,565.8,475.72,610.69,472,662.29,657.86,548.9,576.35,693.39,678.65,566.98,525.2,692.37,706.74,621.88,629.19,590.74,615.4,680.88,619.38,711.99,616.71,573.13,412.91,695.63,670.14,767.81,754.77,752.73,753.89,636.9,634.3,603.76,590.89,484.6,464.16,761.52,786.01,733.74,696.59,769.06,714.03,682,561.64,709.57,466.53,736.21,537.03,632.65,598.03,563.35,510.17,434.64,268.87,598.16,473.77,621.34,582.3,573.96,438.47,691,709.06,527.55,585,842.26,843.3,608.38,622.25,540.98,581.08,719.96,751.37,606.38,571.75,599.87,493.96,557.27,498.7,517.08,461.49,408.76,396.85,487.41,434.8,477.51,426.54,664.79,615.84,612.76,605.55,637.49,589.74,580.42,514.09,614.97,604.31,564.02,574.73,478.76,469.69,677.29,586.07,621.06,645.04,643.2,676.69,614.61,618.71,824.42,829.76,858.56,849.04,685.9,741.22,716.73,709.63,737.39,734.69,697.86,694.12,601.5,584,761.77,726.21,778.36,747.31,628.7,635.23,635.39,641.93,750.85,763.27,839.37,820.75,822.09,809.47,849.22,836.81,718.79,698.02,764.48,760.58,728.15,725.68,790.25,790.01,544.6,568,562.13,570.09,544.02,553.93,645.23,645.26,616.8,592.4,582.06,641
546.85,515.54,567.79,540.54,518.28,480.88,581.83,587.53,564.29,474.28,610.55,472.71,663.36,659.16,548.98,575.66,692.39,677,567.7,525.86,690.67,705.95,622.81,629.23,592.01,615.64,679.67,618.99,713.09,617.19,573.24,412.55,698.02,670.89,768.82,755.35,750.14,753.09,635.36,632.85,604.71,590.18,484.87,462.9,761.35,786.58,734.57,698.78,769.4,714.39,682.39,563.03,711.73,469.56,740.1,538.17,632.68,598.88,562.6,509.55,432.25,267.7,596.38,472.77,620.96,583.98,572.94,440.66,688.28,707.4,525.27,582.36,840.86,842.44,609.68,622.27,537.97,579.4,722.54,755.45,609.14,572.92,606.69,498.02,558.1,498.88,525.16,466.74,410.12,397.26,484.07,429.88,480.33,426.64,671.49,621.8,614.8,609.09,636.56,588.78,579.94,514.94,613.37,603.62,563.31,572.98,473.74,470.84,687.17,587.87,617.19,642.79,642.82,677.39,613.22,622.57,822.58,828.48,862.04,849.39,684.11,739.12,714.89,707.17,736.55,734.39,694.29,691.1,594.5,578,758.74,723.29,776.31,745.64,628.58,634.92,636.22,643.43,746.62,763.18,837.89,819.88,820.86,809.5,850.07,836.37,715.57,696.61,765.88,761.91,730.7,726.76,785.6,784.39,544.2,572.11,564.06,572.7,543.02,554.03,654.84,653.16,621.6,595.4,573.11,641.67
546.57,515.59,566.72,539.32,517.46,480.08,581.79,587.7,564.01,475.12,611.16,473.26,663.56,658.64,548.08,575.13,694.52,677.86,565.49,523.78,690.01,705.39,622.68,628.25,592.46,615.21,680.99,619.23,713.44,617.65,573.4,413.93,698.15,671.12,765.73,752.84,750.3,752.82,635.36,632.2,603.79,590.27,485.45,463.59,760.66,785.06,733.88,697.83,768.86,713.08,685.7,564.74,713.65,469.96,740.03,539.89,632.3,598.42,562.56,509.6,433.02,269.05,595.67,473.49,620.99,582.11,573.38,439.59,687.02,705.56,525.21,581.65,841.37,842.26,608.15,621.78,541.31,579.63,722.73,754.19,609.31,572.04,604.32,496.97,557.61,497.97,525.04,464.61,408.29,396.76,482.38,427.53,476.21,425.59,667,618.33,613.94,608.22,635.17,588.35,577.14,512.57,611.9,602.4,562.77,572.45,471.85,468.93,681.27,580.62,616.41,642.03,637.94,674.15,614.49,611.11,820.16,826.76,859.64,849.61,681.52,737.03,713.32,705.82,735.2,733.61,696.59,692.8,602,580,759.38,724.85,776.4,745.67,627.88,634.9,635.78,641.93,744.59,761.39,835.23,819.66,819.97,809.62,847.41,836.41,718.48,696.91,764.18,760.03,727.12,725.09,794.72,797.91,537.8,568.11,562.22,569.61,541.13,551.77,650.88,654.72,620.2,603.6,575.33,639
546.95,515.16,565.26,538.03,516.76,479.52,582.64,587.38,564.73,474.06,609.42,471.11,661.39,657.12,548.59,576.55,692.01,677.46,564.57,522.46,686.33,701.4,620.19,625.58,593.16,614,679.07,617.17,711.77,616.08,572.78,411.32,695.88,669.19,768.59,756.29,749.03,751.88,635.21,632.1,603.39,589.55,486.7,463.63,761.37,787.38,736.04,699.12,768.87,713.31,685.05,566.65,712.9,470.98,739.46,538.93,633.22,598.95,563.11,509.04,435.13,269.32,598.24,474.94,620.36,582.49,571.48,439.59,686.88,705.53,525.52,582.49,842.34,844.24,609.22,622.5,539.24,580.53,717.6,750.19,605.28,570.34,602.43,495.91,555.34,497.06,523.49,464.29,408.33,396.26,482.61,427.26,474.46,423.86,668.13,619.16,612.57,607.75,636.55,588.44,577.23,511.03,613.65,603.35,562.65,572.17,475.6,470.01,679.37,578.48,615.2,641.25,636.39,674.98,613.3,611.56,823.84,831.8,863.12,854.11,686.12,742.26,716.41,708.6,736.56,733.7,698.65,693.67,600.5,579,762.91,727.38,780,747.75,628.65,635.23,635.17,640.93,743.56,760.52,836.9,820.44,821.49,810.97,848.7,837.48,715.95,696.02,761.41,758.89,729.07,726.86,787.49,789.08,545.8,573.56,562.22,569.27,544.26,553.47,654.16,659.02,621.4,598.2,578.83,640.5
547.85,514.97,566.33,538.51,517.73,480.11,583.56,587.74,565.65,475.3,612.09,472.7,663.76,658.8,549.07,576.49,691.68,677.35,565.89,523.63,687.97,703.23,623.86,629.61,595.66,615.7,679.93,618.79,713.38,618.5,574.75,412.97,698.02,672,767.25,754.09,748.05,750.44,636.97,633.74,604.35,590.29,486.69,466.46,763.04,787.67,736.23,700.41,770.63,714.32,686.74,567.92,715.42,471.32,740.53,539.69,633.74,599.18,563.84,509.83,435.68,270.19,598.56,475.1,622.87,583.56,572.54,439.58,687.72,706.46,526.28,583.8,838.62,839.3,608.39,622.19,539.76,579.84,722.36,752.72,609.39,572.69,606.3,496.69,558.03,498.54,520.61,464.9,409.95,396.94,484.35,427.88,476.82,425.95,673.51,619.06,614.84,607.86,638.88,590.47,579.2,513.78,615.06,603.92,565.59,575.47,477.22,470.33,683.6,581.91,613.99,644.67,639.11,679.32,616.53,621.97,822.21,828.52,862.84,849.79,682.07,738.96,714.69,706.18,736.19,733.48,695.96,692.22,594,579,756.03,718.21,776.33,740.03,631.02,635.75,638.39,643.07,747.06,761.58,835.16,817.54,818.31,807.85,847.96,836.67,714.9,693.95,764.56,760.98,730.11,727.2,787.01,789.01,539.2,563.22,564.88,572.91,544.96,555.75,659.44,659.29,621.2,601.4,570.22,635.5
547.31,515.45,567.17,539.31,517.53,480.05,583.03,585.7,564.26,473.83,611.36,472.9,663.9,659.9,549.62,576.73,695.39,678.72,566.18,524.2,689.83,704.6,623.45,627.32,595.39,614.83,680.23,618.19,713.18,617.81,573.09,414.45,698.11,669.54,767.74,754.82,751.09,754.09,636.45,633.65,604.99,591.12,486.77,464.85,765.3,789.67,738.19,702.45,772.08,717.09,686.56,568.76,715.53,472.4,740.28,541.94,634.6,600.49,564.52,509.95,435.96,270.34,600.44,476.18,622.88,584.92,573.97,441.73,688.99,707.68,525.72,583.44,840.86,842.13,610.02,622.45,540.49,579.94,718.2,750.42,609.21,573.23,604.43,497.63,558.6,498.84,526.09,466.13,409.79,397.35,484.18,427.72,476.35,425.36,664.63,615.86,615.32,609.45,639.03,589.97,577.11,512.72,614.8,603.53,563.24,573.66,477.21,468.14,679.23,580.46,618.23,643.62,641.42,677.86,612.87,602.32,820.21,824.44,858.08,848.46,682.07,739.03,713.49,704.57,735.64,732.83,697.61,694.69,601,581,759.16,725.65,774.52,744.14,627.37,634.94,634.89,642.71,745.94,760.61,837.68,821.47,820.6,810.32,848.63,835.07,716.24,693.34,763.23,760.01,729.34,726.22,790.02,790.29,533.2,564.67,562.28,571.06,543.36,554.32,651.93,656.1,624,601.8,575.5,639.5
548.12,515.44,565.47,538.36,517.05,479.42,584.63,588.36,565.9,476.19,611.95,473.52,664.96,659.44,549.7,576.63,694.36,678.34,565.33,522.89,689.14,704.15,625.12,628.32,596.13,614.74,680.08,618.76,712.18,618.39,574.01,413.53,698.24,671.86,770.39,756.74,750.94,754.85,636.18,634.37,604.25,592.41,487.21,465.89,762.45,787.13,735.26,701.23,769.68,713.98,685.36,568.52,713.89,470.66,738.3,540.02,633,599.22,565.53,509.66,435.85,270.78,599.79,476,621.79,582.85,573.06,440.91,688.81,708.3,527.04,585.16,841.05,841.02,609.03,623.17,543.06,582.59,723.31,752.98,608.37,572.12,604.54,497.63,557.22,498.41,523.39,465.13,408.81,396.28,485.24,427.86,476.16,426.13,670.94,618.56,615.57,608.36,637.67,588.52,577.18,513.14,615.14,603.48,565.87,576.17,478.49,469.02,677,581.77,617.75,642.18,640.65,679.49,615.99,624.92,824.53,825.64,863.88,850.39,686.51,739.81,716.49,705.97,738.74,734.26,698.9,693.39,603.5,582,761.57,722.68,778.79,741.78,630.53,635.58,638.61,640.07,747.94,758.97,837.74,818.99,821.94,805.71,851.96,838.33,715.69,695.67,763.06,759.74,729.15,726.42,789.71,793.76,550.9,577.44,564.38,573,543.57,554.35,650.26,656.74,616.6,598,582.33,644
547.64,515.3,568.12,541.06,517.42,480.49,581.46,584.83,563.53,473.39,609.93,471.8,662.79,657.56,549.26,576.46,692.79,679.2,568.52,526.55,690.55,705.68,624.59,628.4,595.75,613.01,678,617.44,711.26,617.63,572.27,412.37,695.82,670.11,766.45,752.75,751.68,754.83,635.25,632.56,604.43,590.85,485.77,464.44,764.64,788.86,736.31,704.24,771.06,716.03,684.42,571.64,717.59,475.23,741.11,544.41,633.91,599.8,564.22,508.91,433.43,270.7,597.92,477.09,621.88,582.96,574.88,443.75,688.03,708.3,524.19,583.06,837.01,837.44,608.79,622.27,539.33,580.05,719.34,752.23,608.5,571.43,603.86,496.31,557.49,499.21,523.6,465.55,409.59,397.7,484.85,428.02,479.61,427.84,673.05,622.33,614.14,608.94,638.64,590.88,574.51,514.25,611.93,600.89,563.62,571.49,473.16,463.91,685.44,582.04,614.93,643.67,641.26,678.35,609.72,608.46,822.63,825.44,855.4,844.93,684.44,738.64,714,704.51,735.53,732.96,698.94,694.8,599,583,759.99,724.41,777.29,743.86,628.07,633.31,636.06,643.43,745.82,759.42,836.77,819.4,818.86,809.32,846,834.3,714.63,692.95,764.05,759.45,728.25,725.23,786.71,789.79,532.5,559.22,564.28,572.3,546.47,557.23,653.95,657.34,624,604,572.94,635.5
