639.6,677.93,757.32,725,735.54,660.51,614.67,628,681.71,574.66,691.77,583.54,629.85,651.69,760.29,744.06,499.05,340.19,793.22,810.87,621.69,575.34,336.98,228.48,313.25,194.64,622,477.62,590.69,479.89,642.25,445.87,650.78,635.31,745.16,722.61,651.93,591.2,520.26,531.48,455.97,403.68,493.17,495.67,638.97,637.43,858.19,816.1,545.04,532.93,889.95,781.81,755.85,642.86,506.14,529.84,456.52,384.1,637.97,653.27,737.5,594.64,791.56,693.09,659.05,678.91,797.29,634.93,768.76,744.44,732.7,713.19,762.48,732.5,544.01,570.5,432.52,453.96,627.8,657.95,617.15,629.09,541.68,511.05,572.41,524.8,468.07,382.1,365.54,263.36,326.55,297.62,253.05,253.6,518.71,488.75,509.31,478.02,470.37,433.85,297.62,266.55,317.5,322.44,367.46,360.87,411.58,377.39,500.87,539.54,536.43,484.66,430.87,403.49,407.7,427.53,610.37,571.92,713.84,719.61,558.32,579.13,581.23,580.84,585.71,574.76,580.14,567.35,553.5,547,592.09,564.13,595.29,593,519.72,502.83,530.94,467.43,583.71,564.79,657.61,609.03,644.06,614.79,675.93,672.63,614.39,543.95,790.84,776.1,737.87,724.51,669.92,449.35,440,435.78,449.88,437.39,420.25,415.15,479,466.78,479.8,452.2,540,508.5
633.08,672.1,748.08,717.44,727.85,655.17,609.82,622.53,676.31,568.49,685.26,576.79,628.19,650.1,752.72,737.98,487.3,329.35,780.17,798.25,608.18,564.98,332.28,223.81,308.32,190.03,615.12,471.5,582.65,468.43,638.37,436.71,648.46,631.07,743.02,719.73,652.64,592.39,518.86,528.11,453.24,397.98,491.56,496.15,637.25,637.27,853.11,811.26,542.81,530.9,886.55,776.59,752.14,638.5,501.77,526.56,454.11,382.23,633.09,650.22,733.84,590.21,788.91,691.35,658.55,675.73,798.66,633.48,769.73,744.69,724.17,706.95,746.41,718.02,541.9,567.89,432.96,451.37,624.2,661.55,613.28,628.88,528.09,505.07,568.31,522.37,464.01,380.06,362.81,260.53,323.7,295.05,249.92,250.45,515.97,485.95,504.47,476.14,468.42,431.9,295.48,263.3,316.13,319.78,365.97,358.24,409.37,375.04,497.21,529.3,529.09,482.64,423.25,401.41,408.13,425.77,606.84,569.36,694.52,694.14,558.25,577.03,578.45,578.25,583.68,568.52,576.86,561.92,552.5,547,582.75,549.02,590.12,582.5,517.49,500.02,523.17,458,583.24,548.97,645.82,587.48,638.77,598.74,672.48,653.19,599.71,531.77,779.76,768.71,732.05,717.89,660.22,442.53,438.6,435,448.63,435.79,420,413.77,476.68,465.97,477.4,454.6,543.78,502.33
633.86,668.93,747.28,714.81,726.93,652.82,610.47,623.31,676.06,569.22,686.81,578.14,626.66,650.06,749.74,734.62,494.63,335.31,777.33,793.69,614.83,567.69,336.59,223.86,311.24,193.04,621.11,476.12,587.8,476.78,638.14,439.46,648.6,631.97,740.45,717.72,652.47,593.27,517.51,528.22,451.78,402.88,488.46,494.5,634.65,633.08,848.8,807.48,541.26,529.6,884.13,775.39,751.05,638.24,502.9,526.76,454.21,382.23,632.65,646.76,731.61,586.11,784.9,687.83,656.69,673.02,794.21,631.13,765.41,739.87,720.7,702.35,748.06,720.7,543.52,569.71,435.65,454.65,615.35,660.01,608.31,626.23,526.36,502.76,566.27,520.2,459.04,379.12,363.21,261.34,325.34,297.06,251.92,253.23,515.95,485.06,506.95,477.26,469.32,432.54,297.35,265.29,318.61,322.49,368.76,361.66,411.76,376.84,497.94,532.79,529.46,479.91,423.49,402.54,410.54,426.89,610.74,573.44,699.16,701.82,559.57,578.24,581.8,578.78,585.88,569.59,580.67,562.33,554,552,586.89,551.35,593.14,584.64,515.79,496.56,526.89,443.64,583.03,549.76,649.83,594.69,643.46,605.88,673.04,654.81,612.26,536.79,782.55,768.68,731.07,718.05,662.06,449.52,441.6,436.22,456.13,438.79,425.6,414.57,479.7,470.41,471.6,449.4,542.17,498.67
633.26,670.68,746.58,714.76,726.71,652.92,610.81,620.61,675.09,566.42,684.23,572.19,628.02,649.62,750.24,735.64,486.48,329.4,777.47,794.88,608.01,565.04,332.19,224.23,308.5,190.43,615,470.28,584.94,467.18,637.3,435.09,649.15,630.82,741.15,718.67,654.47,593.25,520.21,527.42,453.5,398.27,488.96,495.18,637.49,637.82,850.89,809.42,543.13,533.23,886.06,777.57,753.38,640.45,502.5,526.99,454.97,382.04,633.62,650.26,737.65,592.03,789.76,692.05,658.63,676.53,801.47,635.9,770.04,745.7,723.55,705.7,744.51,717.63,541.27,567.35,430.91,451.77,626.2,661.98,614.53,628.54,542.03,507.45,568.85,522.12,467.54,381.61,362.8,260.7,325.38,296.92,251.39,251.25,518.4,488.15,507.74,477.58,469.47,432.94,296.98,264.57,317.54,321.06,367.85,359.97,411.17,377.05,502.31,536.92,531.79,481.75,422.59,402.21,408.95,427.63,607.74,570.96,695.52,698.21,555.75,575.32,578.15,577.76,583.8,569.88,577.1,560.29,552.5,544,583.3,548.79,591.48,582.92,516.95,501.46,520.61,467.14,583.47,556.61,645.47,592.35,638.31,600.5,670.44,654.15,593.95,531.83,778.3,767.16,731.6,718.34,659.47,446.74,438.1,436.22,448.31,436.45,420.34,412.53,479.47,469.4,475.8,452,542.83,498.83
631.75,666.53,747.53,717.05,725.22,654.03,607.7,621.45,672.92,567.71,680.78,578.43,625.45,647.01,747.98,732.84,488.81,336.8,778.57,796.2,613,567.41,337.16,225.12,310.64,195.65,621.86,476.25,583.14,472.5,637.05,435.45,645.52,628.99,738.7,716.67,652.58,594.13,517.91,527.36,452.19,402.71,489.85,494.01,634.49,633.06,848.29,807.25,540.8,529.2,884.82,775.95,751.1,638.61,503.39,526.65,454.64,382.54,630.26,645.67,729.79,587.11,782.17,687.1,653.49,671.44,793.91,630.63,766.3,740.94,715.87,698.21,749.22,720.98,540.93,566.74,434.17,453.21,616.76,655.7,606.65,624.24,527.26,500.32,565.87,519.71,462.93,379.24,363.83,262.52,327.49,298.21,253.75,254.03,513.6,482.26,506.13,475.98,468.91,433.32,296.93,266.88,316.96,321.25,366.71,359.99,409.67,377.06,497.17,533.39,531.32,481.47,428.18,401.94,407.11,425.41,612.74,576.84,706.4,705.89,558.89,578.32,582.58,580.97,586.81,570.21,579.59,561.59,551.5,539,589.48,554.78,594.93,588.31,517.98,493.42,531.39,440.71,585.71,550,653.25,596.79,645.09,605.53,675.07,659.07,608.8,534.7,780.68,769.23,732.62,719.93,658.74,454.23,436.9,435,451,435.12,420.7,411.18,476.18,465.24,470.8,446.2,540.61,489.17
628.56,667.3,743.29,710.98,722.46,648.08,608.2,618.94,671.08,564.43,679.07,573.49,624,648.01,744.59,730.59,493.31,335.74,774.58,791.25,608.01,565.03,332.96,226.23,310.18,193.13,614.88,470.85,586.9,472.26,637.05,440.55,644.68,629.2,739.22,716.82,651.38,590.39,515.89,527.17,454.7,399.07,489.47,490.91,632.41,633.23,845.67,804.77,539.66,528.37,880.6,773.53,749.41,637.77,499.53,526.05,452.69,380.74,628.95,646.32,731.74,587.22,783.61,686.59,652.46,672.47,795.35,628.16,765.79,741.15,719.39,701.81,743.94,716.28,537.81,564.34,427.59,450.26,615.43,654.81,606.81,624.05,537.24,503.9,566.11,519.96,465.2,378.68,361.24,259.72,319.8,294.33,249.13,251.15,515.47,484.92,504.83,476.43,464.05,428.64,293.25,262.07,313.72,318.26,363.69,357.98,408.15,374.65,496.44,532.62,528.43,478.07,422.14,399.03,406.49,424.84,601.58,562.16,696.48,700.96,552.24,571.36,575.72,575.05,583.48,569.81,577,561.06,550.5,542,587.26,557.79,590.12,586.97,517.02,500.21,533.28,457.64,581.09,557.39,649.26,595.96,639.71,604.09,670.19,658.74,598.71,536.3,779.16,768.83,730.84,718.34,659.99,442.78,437.2,435.33,446.41,435.73,418.47,413.4,477.98,466.31,474,449.8,540.11,504.67
629.57,665.19,743.92,711.62,722.62,648.96,606.05,619.69,670.17,565.14,676.23,573.01,623.95,647.35,742.76,729.29,486.39,330.78,775.51,791.32,608.14,565.02,331.32,223.86,308.09,188.95,612.51,467.61,580.35,466.08,629.46,433.08,643.28,627.6,736.6,713.68,647.05,586.09,512.88,523.68,449.75,396.03,487.02,490.6,628.17,628.61,842.76,802.76,534.9,523.56,877.95,771.21,743.65,633.56,497.8,524.17,450.45,379.17,628.88,643.3,725.91,584.62,777.49,686.35,649.09,668.44,786.62,624.28,760.97,736.12,714.43,695.17,741.51,714.21,536.87,563.43,429.46,450.09,613.31,653.27,602.49,622.46,524.31,498.77,560.4,516.3,456.56,378.08,358.02,258.32,318.09,290.46,247.74,250.76,511.81,482.9,500.72,472.79,461.9,426.64,294.39,264.54,315.43,320.2,365.68,358.9,408.81,374.23,495.06,525.4,524.2,476.45,419.04,399.78,406.08,425.46,600.79,558.08,687.04,689.75,553.71,570.36,574.35,574.5,580.4,565.81,575.65,557.39,551.5,541,576.61,544.27,583.69,577.72,511.79,491.48,521.78,433.93,578.06,541.88,642.78,584,636.74,597.41,668.81,649.15,598.23,534.77,778.29,768.64,731.31,716.85,652.6,442.66,437.6,435.11,447.19,435.76,417.77,411.1,474.19,465.36,471,451,537.89,492
626.57,666.68,740.6,710.46,720.73,648.3,605.25,618.53,669.18,562.12,677.46,571.82,623.49,647.15,743.25,729.8,487.04,333.02,770.56,787.35,604.79,561.12,331.87,224.38,307.36,194.07,614.61,471.55,580.61,469.14,632.99,435.7,643.89,629.7,737.71,715.55,650.78,590.85,515,527.69,453.33,400.14,488.13,489.84,631.2,632.38,844.07,803.65,538.76,527.72,878.89,771.37,748.03,636.07,499.72,526.76,453.39,380.78,627.61,644.12,729.58,587.35,782.16,687.98,652.21,671.44,792.14,627.14,763.66,739.25,717.05,699.46,739.92,712.39,538.01,565.8,429.41,450.66,616.96,656.82,605.94,624.62,527.15,502.56,565.04,520.59,462.51,379.21,362.03,261.16,318.52,287.59,248.61,249.54,513.58,482.41,503.51,474.7,463.15,427.17,293.77,262.13,315.11,319.36,364.06,358.36,407.45,374.79,494.69,528.43,526.62,478.91,421.76,399.14,405.82,424.48,604.16,558.64,692.08,697.86,554.43,570.83,576.44,576.6,582.83,568.19,578.16,557.8,549,540,580.32,547.53,586.93,581.89,514.47,497,527.22,442.79,581.24,547.24,648.61,589.41,641.2,599.74,670.37,655.48,600.36,531.2,774.67,765.22,727.38,715.92,655.45,443.84,436.3,434.33,446.59,432.79,418,410.32,478.25,466.53,471,448.2,539,496.83
630,664.53,744.46,712.82,723.56,651.64,607.95,620.05,671.12,565.19,679.49,576.51,626.28,650.89,744.05,729.83,490.6,332.18,775.58,792.31,609.82,566.75,333.14,224.43,309.28,191.37,616.37,472.09,583.8,469.73,632.39,433.72,645.61,630.71,735.99,714.09,647.66,586.52,513.62,524.97,450.65,398.09,489.3,493.81,630.41,631.41,845.61,805.94,537.45,525.97,880.66,775.02,746.85,636.79,498.85,525.27,452.01,380.89,629.81,643.66,729.98,588.23,781.59,689.69,652.13,671.79,790.82,630.78,762.93,738.64,713.93,696.74,743.83,717.12,539.64,566.47,430.66,452.36,616.77,657.48,606.47,625.79,526.78,501.87,564.04,519.5,458.02,380.43,360.79,260.43,318.87,289.98,247.78,250.58,512.85,483.18,500.36,473.22,463.51,427.85,295.08,264.65,315.76,320.41,365.52,359.19,408.53,375.5,496.56,527.19,526.15,481.03,418.95,400.18,406.79,425.93,604.47,565,687.36,692,557.75,577.23,577.24,579.18,582.03,567.86,578.51,560.71,556.5,550,577.62,544.48,587.69,580.14,512.49,494.04,522,443.5,577.09,545.88,641.49,584.11,638.57,596.65,666.89,648.67,602.6,537.71,779.66,769.11,729.73,717.42,655.95,445.15,435.9,434.67,444.94,435.64,417.47,411.47,475.65,465.79,473.6,453,538.22,494.83
630.05,669.52,743.43,714.1,724.53,653.4,607.17,621.21,671.48,566.67,674.83,574.24,619.55,644.74,746.46,732.79,486.49,334.3,773.72,790.6,605.64,561.26,331.46,221.5,308.04,193.65,616.72,472.9,579.16,463.57,632.12,431.3,641.21,625.24,740.09,718.17,650.65,591.81,514.99,527.82,451.81,399.92,487.22,489.16,633.06,633.67,844.88,805.92,540.01,529.4,882.05,773.75,748.82,637.47,500.06,526.89,453.11,381.34,629.42,646.85,734.13,591.32,786.49,691.91,652.08,673.11,792.49,629.18,766.42,741.42,719.91,702.92,743.8,717.39,540.11,566.21,431.99,452.61,609.12,648.86,604.6,623.42,522.56,493.12,565.11,520.16,462.24,377.23,362.11,260.56,321.13,290.91,249.98,250.99,513.17,482.08,505.39,476.34,466.11,429.34,295.55,263.78,317.22,320.8,367.64,359.85,410.24,375.83,496.83,528.48,528.5,478.45,424.29,401.74,406.91,423.69,607.63,568.16,699.52,706.75,557.24,575.33,581.64,580.62,586.56,572.23,582.12,561.53,550,534,586,551.59,593.79,586.58,516.51,499.17,532.11,437.36,584.06,547.85,651.76,593.83,646.14,604.47,673.89,659.44,599.69,531.72,777.14,767.99,730.89,717.87,654.38,446.36,438.4,435.33,447.91,432.03,420.13,409.32,477.28,464.83,469.6,447.4,535,493.5
