732.58,729.67,799.52,781.61,759.51,702.41,712.5,646.43,709.44,555.63,757.01,514.35,714.5,689.07,737.79,752.72,361.29,363.22,789.34,801.49,628.24,538.77,418.72,348.43,235.48,236.98,602.39,498.1,572.22,467.07,748.89,384.21,751.62,715.36,775.48,763.38,740.19,690.67,624.57,627.08,515.26,529.76,582.25,571.81,786.01,801.16,860.71,850.63,738.82,699.86,873.77,824.07,920.5,781.54,762.55,589.91,622.71,590.11,731.05,746.08,836.98,673.08,887.01,839.23,741.68,747.88,919.83,806.21,783.52,772.76,739.63,770.74,799.17,763.19,588.68,591,481.59,446.59,732.13,722.97,689.72,620.72,525.11,437.99,660.53,632.49,528.79,442.49,490.48,504.8,511.33,476.25,500.06,437.87,687.07,654.71,677.56,651.49,713.36,649.95,558.4,460.17,593.17,531.05,590.18,563.56,545.85,556.32,681.37,705.42,692.4,656.29,596.54,667.3,639.54,620.57,687.63,690.52,867.96,842.96,677.57,690.68,700.64,681.02,678.81,661.14,708.75,702.12,757.5,763,713.09,672.69,724.57,698.08,615.81,604.25,611.17,607.5,674.5,665.97,727.16,726.25,721.89,723.76,744.96,766.85,674.83,715.38,811.74,812.32,783.86,770.7,419.39,434.94,530.1,535.89,522.94,509.85,487.96,493.18,546.4,541.76,631.6,622.6,654.61,629.17
730.45,730.01,795.55,775.19,758.54,700.28,711.11,644.24,708.46,554.93,752.58,512.4,713.36,687.48,736.1,751.29,356.33,360.72,784.75,795.99,627.53,537.42,417.18,345.98,233.36,235.58,599.93,495.66,569.4,467.84,746.58,383.95,749.02,711.86,777.78,765.02,742.1,691.52,624.12,628.1,511.93,528.27,583.47,572.46,789.53,803.3,865.01,852.9,739.14,700.45,874.1,822.65,919.54,780.55,762.01,588.04,623.37,589.98,731.73,747.09,839.09,676.52,888.79,836.95,741.84,746.79,919.66,803.06,789.04,776.91,742.2,777.02,793.14,758.25,587.21,589.04,479.38,443.87,729.72,719.9,689.82,621.83,527.64,440.06,661.69,632.73,528.88,443.26,489.75,502.62,514.9,479.02,498.22,438.35,684.07,654.51,676.65,651.67,717.5,655.26,557.4,460.52,593.38,530.63,591.36,563.6,546.66,556.74,677.12,700.68,691.27,659.2,597.28,664.14,637.99,618.79,689.47,692.2,858.76,832.21,679.58,696.71,697.96,681.32,677.62,660.11,707.47,702.67,756.5,761,713.66,677.56,723.6,699.22,616.47,606.58,612.44,608,676.76,666.12,729.41,721.81,722.03,720.12,744.85,758.93,670.45,709.8,811.44,808.95,782.65,768.38,417.21,431.6,530.1,536.22,522.81,508.88,487.98,492.17,543.49,536.5,630.6,620.4,649.17,622.83
729.01,728.73,794.95,773.99,757.4,699.06,710.92,643.41,708.52,553.78,751.76,511.01,714,689.15,734.25,749.44,357.48,361.42,784.53,793.86,627.21,536.99,415.7,344.81,230.79,233.62,596.71,494.78,568.41,466.02,745.98,382.6,749.61,712.77,776.97,763.09,742.1,692.24,626.9,629.42,513.59,531.18,585.57,574.38,789.69,802.64,865.83,851.87,740.07,700.51,874.33,822.75,919.51,780.12,762.34,590.96,624.47,591.47,729.38,746.35,836.45,673.8,885.41,837.05,740.97,746.69,920.83,805.01,790.33,778.08,740.05,775.43,791.74,756.7,585.27,587.86,478.72,443.7,730.12,721.2,690.62,621.04,531.2,439.89,662.09,632.92,530.75,443.26,490.41,502.79,521.31,480.67,503.27,442.65,683.49,656.85,678.74,654.37,718.69,656.27,557.84,460.89,592.83,530.2,589.87,564.39,546.49,556.13,681.81,707.49,695.92,664.67,603.21,667.36,639.78,620.27,689.47,693.04,849.2,825.68,679.01,694.32,697.37,679.15,674.6,658.52,706.08,701.69,755.5,757,713.5,677.59,721.17,697.72,616.72,605.42,608.83,609,676.71,666.3,731.35,724.16,718.97,720.06,742.67,758.89,671.04,709.49,811.62,811.63,784.47,770.51,415.94,430.11,530.2,535.22,521.84,510.27,487.45,494.45,542.02,535.57,633.6,626.8,652.5,627.83
727.45,726.13,794.92,774.85,755.23,697.5,710.19,642.76,707.17,553.58,749.43,510.26,714.02,687.45,735.48,749.74,356.04,360.98,783.62,794.07,622.83,534.51,414.25,345.06,231.09,234.87,593.71,493.95,563.92,465.44,743.98,384.86,748.8,710.22,773.6,761.15,738.78,689.61,623.25,628.69,512.44,529.43,583.77,570.48,785.63,802.41,861.77,849.2,736.51,699.73,871.17,820.26,917.75,778.58,761.01,588.82,619.96,587.77,726.52,743.97,831.62,669.74,882.23,835.77,739.38,745.7,918.4,804.82,786.43,775.69,736.28,770.78,790.41,756.3,584.39,587.29,476.77,443.4,729.33,722.68,689.57,619,525.39,436.21,661.02,631.1,526.26,441.75,490.38,501.68,519.5,482.23,502.33,440.01,677.62,644.71,672.33,648.39,709.37,650.5,556.32,456.75,591.44,530.07,589.37,563.23,544.17,552.32,671.12,697.99,692.77,659.76,600.19,668.29,637.8,614.36,692.68,695.72,855.44,833.54,677.95,692.42,695.81,678.88,674.3,656.95,701.92,698.31,751,757,710.91,673.91,719.1,694.19,617.07,600.98,606.94,602.57,674.56,662.88,729.5,725.63,718.37,720.79,742.11,761.11,668.93,709.55,809.86,810.83,784.6,771.64,413.93,429.41,529.3,533.78,518.84,506.7,483.64,489.07,535.72,531.98,621.2,616.4,653.61,618.83
726.21,725.75,790.96,771.14,753.18,696.19,709.83,641.24,706,552.67,746.84,507.39,713.14,685.78,731.9,748.59,356.85,359.17,778.89,791.99,616.06,529.91,410.01,340.44,227.52,231.48,588.03,488.47,560.66,462.43,739.64,380.27,746.59,707.33,770.74,760.2,734.76,684.56,619.2,624.93,512.92,526.67,578.8,565.87,776.48,795.91,853.74,843.73,731.21,695.45,865.69,814.73,910.72,773.3,753.45,580.41,615.64,583.56,726.58,742.67,829.9,665.57,880.35,828.72,738.41,743.93,911.68,798.57,778.38,765.53,733.71,769.78,787.06,752.41,582.71,584.95,474.39,441.11,722.4,711.55,682.82,615.54,521.09,437.09,655.52,627.2,526.42,441.13,487.35,498.5,514.74,473.9,496.76,436.35,680.46,652,672.1,648.69,708.1,646.71,552.06,454.95,589.57,526.05,588.5,558.86,542.16,553.57,671.27,697.82,687.33,655.61,594.86,660.41,636.51,616.87,681.37,684.84,849.76,823.54,672.46,689.17,692.07,673.03,672.71,654.63,704.94,696.92,754,760,703.19,665.16,712.48,686.72,613.95,606,604.72,599.79,672.91,663.79,723.37,719.56,714.54,713.94,736.04,752.78,667.03,708.56,806.13,809.68,780.28,770.86,407.72,422.3,533.1,533.78,520.63,505.76,481.19,488.27,541.61,526.4,622.2,616.2,650.78,623.5
724.42,725.46,788.34,768.85,752.09,695.28,708.3,641.08,704.48,552.32,745.83,508.53,713.23,687.72,729.14,746.81,353.39,357.95,777.2,789.75,615.96,528.91,409.3,340.75,225.1,229.56,585.95,488.91,560.14,463,740.41,381.77,748.6,711.08,767.46,757.04,735.07,685.46,620.71,624.1,510.35,527.33,581.17,569.38,774.41,794.22,851.65,840.98,730.34,694.85,864.5,813.74,909.3,771.31,753.29,582.6,615.09,584.94,725.5,742.58,826.1,664.51,877.93,827.74,737.83,743.4,911.31,799.76,775.27,763.81,733.13,771.17,783.52,748.34,582.09,585.34,474.11,440.07,732.36,717.05,687.17,617.15,526.5,436.98,657.12,628.02,528.01,440.13,486.66,499.62,512.07,473.53,498.65,436.84,683.43,653.82,673.11,650.34,707.86,646.09,552.02,456.02,589.95,526.61,589.49,561.54,541.9,553.62,675.4,700.18,688.88,654.52,594.3,661.75,637.31,622.66,672.21,673,844.88,818.18,670.3,684.26,690.28,671.88,670.29,652.75,701.92,697.2,751.5,751,699.05,659.91,711.38,685,611.63,602.79,603.44,599.5,671.44,661.18,717.35,711.33,710.31,710.65,732.41,749,667.01,709.61,803.31,806.49,777.76,766.23,408.1,422.54,527.6,532.67,518.16,506.85,482.87,490.48,539.63,532.71,626.4,620,652.39,621.17
726.03,725.06,791.55,771.22,753.67,696.75,709.73,641.14,705.16,551.87,748.07,509.77,714.39,688.09,732.27,746.87,353.54,360.36,780.32,791.03,619.27,529.75,411.27,342.11,227.42,231.33,587.99,491.02,561.54,463.08,744.98,384.69,749.22,710.53,770.36,758.53,731.73,682.2,621.69,623.32,510.65,528.09,583.38,571.17,775.28,795.45,853.18,842.69,730.93,695.43,866.4,815.71,912.19,774.1,756.39,584.32,616.51,585.95,725.63,743.33,824.44,663.54,877.9,831.11,739.21,745.32,914.15,801.95,774.95,763.98,732.03,768.75,787.2,751.89,582.66,585.44,473.97,441.26,733.48,721.31,689.69,618.33,525.85,435.73,658.79,629.93,526.8,440.89,488.69,501.66,509.95,475.56,498.91,436.45,681.42,649.23,670.08,647.64,706.28,645.26,553.38,455.81,589.56,527.79,587.93,562.02,541.88,551.53,674.62,701.13,687.19,653.95,593.78,663.3,636.9,616.48,673.05,675,849.8,825.57,671.65,682.45,693.43,673.27,672.86,655.11,704.96,700.41,755.5,757,703.21,667.39,714.55,692.75,613.07,599.67,604.94,601.71,668.88,660.36,716.68,712.56,713.89,717.38,734.44,753.37,668.95,711.98,807.08,808.92,781.32,769.69,410.59,426.71,530.4,533.44,519.31,508.18,482.87,489.12,538.84,534.43,624.2,616.2,650.94,624.17
725.31,724.48,791.41,770.79,753.53,695.73,709.6,640.98,705.63,553.13,748.67,509.99,716.59,688.4,730.82,746.79,352.61,357.16,779.21,791.75,618.64,531.33,411.12,342.39,227.25,231.78,587.9,490.13,562.35,462.8,744.6,386.25,750.55,710.94,770.8,758.44,733.98,684.07,618.22,622.39,507.47,525.16,578.03,566.1,774.47,795.91,853.23,844.49,728.8,695.02,865.66,815.87,912.71,774.38,753.4,582.29,614.55,584.07,726.26,742.91,827.87,664.42,880.72,829.38,741.39,746.06,912.88,798.79,776.33,764.18,732.63,769.84,784.5,750.17,582.4,584.99,474.84,441.38,729.64,718.68,688.03,619.03,521.5,434.39,658.18,629.51,524.27,440.07,486.51,500.4,511.59,476.87,498.03,436.43,676.72,646.85,669.28,648.07,705.18,647.09,553.37,455.73,590.4,528.19,589.03,563.01,545.22,553.75,674.88,696.11,684.92,651.01,597.36,663.44,636.72,619.05,674.05,675.52,845.44,821.21,671.26,686.01,692.11,673.47,671.81,653.76,705.96,699.82,757,767,699.4,661.22,714.45,688.72,613.51,597.96,606.67,599.71,670.5,659.12,715.09,710.22,713.51,713.62,730.48,747.78,670.06,709.58,807.84,808.82,781.58,769.51,407.48,422.6,530.8,534.33,518.88,506.76,481.6,489.02,538.75,530.62,627.8,618.2,650.39,629.17
724.63,725.29,789.81,769.74,752.16,694.4,707.37,640.32,703.05,551.15,745.95,507.25,714.3,687.17,729.5,745.74,351.47,355.72,778.25,791.11,616.31,529.63,406.63,338.88,225.03,229.95,585.83,487.45,558.35,458.84,739.42,381.68,748.27,707.93,768.68,757.36,734.34,684.15,619.8,623.19,509.59,525.78,576.49,564.6,773.9,795.31,852.71,844.46,731.26,695.52,867.69,817.03,913.52,775.05,756.34,584.96,616.74,585.93,726.78,743.3,829.89,666.34,878.54,825.66,737.08,743.11,909.67,797.36,777.88,765.89,733.76,772.24,785.35,750.19,582.1,585.08,474.18,439.82,725.14,714,684.78,616.87,518.01,433.07,656.2,629.68,524.33,439.84,487.45,499.86,512.73,475.18,497.57,437.54,674.43,644.85,670.45,649.09,707.76,648.46,551.72,456.84,589.92,526.98,589.19,562.14,543.49,553.58,669.44,692.93,686.32,652.09,596.44,661.44,638.18,618.86,675.11,676.24,850.52,822.96,672.32,686.09,692.92,672.11,671.7,655.08,703.96,697.25,753,760,699.14,659.76,712.31,685,613.72,601.88,606.56,601,673.32,662.61,719.65,714.75,713.11,714.91,734.11,751.96,664.95,707.61,805.17,806.55,778.8,767.59,404.21,420.45,530.5,533.33,520.56,507.76,482.45,489.95,540.51,530.31,616,615.6,654.22,618.83
724.02,724.83,790.38,770.08,751.07,694.08,707.5,640.16,703.81,550.73,742.57,505.58,712.71,685.06,729.02,745.79,353.01,357.81,778.18,791.51,617.13,528.78,408.26,340.26,225.45,229.85,583.56,487.4,558.72,461.06,736.77,380.62,746.53,706.43,769.74,758.85,735.24,685.55,622.78,626.07,512.9,528.26,580.21,568.5,773.85,796.03,852.89,844.78,731.14,697.06,867.41,817.99,914.71,777.2,757.52,586.91,616.26,586.05,726.13,743.87,827.81,663.38,876.3,824.48,735.92,742.26,909.47,796.96,777.14,766.09,734.56,772.86,785.42,750.26,580.5,583.26,473.65,439.89,724.54,712.84,683.09,615.48,520.03,435.84,655.62,630.39,525.78,440.37,486.73,499.21,512.67,476.93,498.18,437.61,678.93,651.72,668.74,649.53,707.49,649.15,551.49,455.63,588.99,526.1,588.35,560.89,542.7,554.65,674.77,694.6,685.9,651.63,594.16,661.74,637.74,619.24,672.79,675.12,849.84,824.11,671.29,683.37,691.76,672.28,673,655.23,705.25,698.37,754,756,698.74,662.11,710.45,685.03,613.4,603.65,601.72,600.07,673.68,664.73,720.25,718.08,713.69,717.35,735.19,753.52,665.21,707.62,806.17,808.69,779.67,769.37,405.49,421.83,531.9,534.78,520.34,508.79,481.3,489.13,541.51,531.72,628,623.2,651.06,625.67
