679.48,680.67,704.26,714.76,668.06,647.46,713.77,633.67,736.05,617.59,821.33,672.49,726.37,667.01,690.93,705.52,521.9,581.65,788.37,808.31,740.7,800.67,544.04,552.48,534.2,534.35,781.33,691.65,741.61,630.76,845.91,653.91,712.35,669.16,727.65,714.74,676.96,637.91,567.24,554.73,474.95,471.22,464.45,433.34,697.74,678.59,763.19,718.09,644.97,601.05,736.5,657.4,702.95,581.89,649.78,518.24,541.73,498.47,691.41,705.16,733.37,665.85,695.63,667.09,639.18,666.83,652.28,624.82,770.46,750.57,735.58,782.28,889.03,825.61,553.36,531.35,578.07,500.95,742.96,717.64,719.33,637.85,738.63,581.35,647.09,589.05,538.06,432.64,524.37,470.88,466.45,381.22,404.18,357.28,588.98,559.01,569.75,543.91,558.24,501.43,454.98,350.15,460.49,394.68,419.66,397.33,458.56,407.33,584.08,591.94,565.16,530.02,531.99,498.45,476.06,498.54,669.05,675.2,821.04,790,671.02,659.44,674.72,637.8,663.52,590.95,647.47,604.82,654.5,651,639.38,624.02,651.45,630,565.02,511.31,561.61,525.43,651.56,591.15,742.77,680.48,700.57,665.47,803.96,736.63,734.85,767.3,845.41,825.98,776.33,762.33,785.67,795.51,481.3,451.78,470.94,419.88,445.89,388,523.81,488.76,551.6,521.2,578.17,557.67
674.01,672.41,697.18,706.77,660.71,639.88,709.34,628.47,729.97,611.86,813.16,669.99,723.9,664.33,681.31,701.45,525.31,580.63,775.1,794.46,734.7,796.11,541.42,551.26,543.35,538.04,776.6,691.29,743.07,630.11,842,652.09,709.49,664.42,723.89,713.04,674.65,636.04,563.79,550.46,475.08,468.89,467.92,433.1,694.55,675.98,756.84,709.74,642.43,597.45,728.94,650.33,696.43,575.56,647.62,515.61,542.54,496.96,685.72,698.36,727.36,653.14,692.21,657.91,636.65,661.79,649.07,619.03,767.35,747.83,733.37,780.34,855.41,805.13,554.32,532.08,581.25,503.75,738.42,709.49,715.46,633.73,729.87,576,644.23,586.81,540.04,435,526.62,471.16,464.34,383.29,401.44,356.32,583.4,553.86,566.69,540.94,557.15,500.93,453.74,350.31,462.19,396.69,420.17,398.89,459.98,411.88,575.6,585.15,556.89,525.69,527.34,497.35,478.14,498.31,661.05,675.48,793.84,764.96,661.33,659.03,662.12,635.87,661.6,584.84,648.33,602,662,652,641.3,622.08,651.21,622.28,563.72,509.63,563.11,525,648.47,587.52,728.7,662.49,698.69,651.18,793.04,716.78,728.26,760.2,826.63,813.65,761.81,754.08,777.16,788.76,484.9,464.11,464.44,430.39,440.66,395.45,524.28,506.6,546,523,579.39,559.33
677.33,676.13,703.55,710.95,669.16,644.65,715.09,634.81,740.48,620.34,829.11,676.9,727.03,672.37,687.71,700.82,528.49,587.22,783.38,800.9,742.39,804.5,546.85,556.75,540.73,540.89,791.77,698.61,746.4,634.56,853.96,657.57,715.48,672.2,725.77,712.13,674.44,635.05,570.04,554.9,477.25,467.76,479.95,435.25,695.52,676.07,758.62,710.88,642.16,596.63,733.87,654.03,700.71,578.35,649.4,517.42,541.24,500.13,685.95,699.68,728.55,653.59,690.45,660.21,634.13,663.95,649.18,621.16,769.77,747.09,733.93,778.63,884.36,818.78,557.23,535.17,579.09,505.09,738.8,717.14,708.43,634.85,740.58,583.15,644.12,586.77,534.18,438.02,527.19,474.71,466.75,384.9,404.88,358.84,582.7,548.09,570.15,543.28,559.35,500.95,455.49,351.87,463.52,397.83,421.29,401.37,462.72,405.16,574.83,585.57,559.68,527.93,532.52,500.02,477.07,500.78,667.26,647.4,817,771.57,664.86,648.31,680.77,621.65,664.38,590.73,649.53,603.82,648.5,666,626.75,604.5,648.67,619.97,565.14,509.5,564.5,526.79,649.18,585.21,733.51,672.61,695,664.26,794.96,728.59,734.32,769.85,849.03,828.13,776.2,762.76,792.85,788.92,486.6,453,476.5,419,453.81,387.57,536.51,483.86,543.2,518.8,593.33,561.83
675.59,673.96,700.27,707.44,664.14,640.6,710.14,630.54,735.25,615.58,821.53,673.58,723.39,667.49,684.68,699.64,523.65,581.57,774.46,795.04,731.83,795.42,541.86,554.57,536.97,540.25,785.35,695.14,740.64,631.91,847.77,654.35,711.75,667.38,724.05,711.22,671.49,633.1,561.84,551.35,473.07,464.25,462.87,432.75,692.2,673.58,752.94,706.92,639.32,595.09,729.55,649.08,695.66,573.47,644.13,511.72,536.92,495.32,685.5,699.12,728.16,653.5,689.29,657.84,633.26,661.52,646.13,617.67,766.19,744.71,732.66,777.06,868.49,804.91,554.3,531.37,580.47,501.1,735.84,708.62,711.32,631.05,737.91,575.94,640.54,582.21,536.67,431.11,522.14,467.5,460.96,377.32,396.43,353.4,582.86,553.45,564.83,538.77,555.21,498.6,450.18,348.81,458.8,395.74,415.52,397.4,456.79,406.14,576.58,578.75,549.64,522.22,525.26,495.85,474.36,495.06,663.11,655.4,797.36,763.54,664.96,650.42,671.22,627.98,659.13,585.26,645.43,602.45,654.5,659,631.99,615.24,647.21,624.14,561.65,510.85,557.56,524.79,646.21,586.24,726.44,663.2,690,655.53,788.19,712.93,737.02,768.55,837.69,822.01,770.58,759.91,780.8,780.71,484.7,455.11,470.72,420.79,446.62,388.52,532.35,491.86,543.6,517,577.89,549.83
674.42,673.65,699.72,706.44,663.78,639.65,711.14,628.81,735.85,613.48,821.18,671.11,723.04,664.25,683.07,699.65,524.47,584.35,773.91,794.08,736.05,798.58,542.53,554.77,539.22,543.32,788.62,694.92,741.14,632.83,847.95,654.16,710.68,667.14,723.43,711.24,671.64,633.5,562.03,550.96,472.2,464.14,467.06,433.03,691.63,674.11,753.64,706.56,639.02,594.87,728.76,648.54,695.84,574.38,644.64,515.68,537.58,495.61,685.22,698.15,724.28,649.06,687.41,654.85,633.21,660.58,642.9,615.17,763.42,742.25,731.8,776.78,864.43,806.47,553.78,532.09,577.55,503.04,734.12,709.67,707.61,631.91,733.19,576.32,639.83,584.77,531.84,433.72,522.3,469.66,459.85,379.56,397.99,354.57,582.65,552.15,565.02,540.95,554.38,499.66,450.72,349.43,459.08,395.41,416.55,395.76,453.63,405.6,572.96,579.2,550.8,520.81,525.04,497,475.33,497.58,656.47,657.08,794.64,758.07,659.19,650.59,666.3,627.55,657.62,584.96,647.04,602.9,650,660,627.13,609.71,645.83,620.03,562.58,510.02,559.56,525.64,647.59,585.52,726.16,661.75,690.83,650.47,788.3,712.7,737.33,770.02,840.56,821.08,768.64,758.95,776.17,786.27,487.7,458.56,472.47,425.15,448.55,390.88,528.21,492.31,543.2,513.8,579.33,558.83
673.73,671.25,699.29,705.81,663.89,638.81,710.49,626.4,734.13,610.59,818.79,668.94,720.11,663.85,682.94,696.1,525.18,587.1,775.65,793.9,734.66,797.1,547.38,559.17,543.01,544.21,790.96,694.59,740.59,631.94,845.05,654.22,707.28,665.44,721.66,709.34,670.19,631.19,560.3,550.78,472.5,463.99,457.77,430.79,690.39,672.91,753.53,705.07,637.98,594.31,727.86,647.79,693.14,574.07,643.23,513.72,536.28,493.53,684,697.25,723.85,650.8,684.67,654.68,628.78,658.8,640.37,614.65,763.42,741.42,730.7,776.55,867.29,806.79,550.33,529.3,576.03,501.83,732.3,710.43,705.5,630.62,732.28,577.7,637.26,582.08,529.71,438.04,520.11,468.97,459.52,379.75,396.95,353.76,586.21,551.59,563.96,538.32,553.4,498.29,449.47,349.09,457.78,395,415.26,395.32,452.63,409.99,575.94,578.6,549.97,520.32,524.49,495.86,473.9,493.79,660.32,656.36,793.4,762.86,657.54,646.99,664.86,627.34,657.89,583.66,640.45,599.86,650,650,626.66,611.4,642.79,618.69,559.28,510.94,556.17,527.57,642.24,586.58,724.42,661.29,690.54,650.71,787.63,715.3,742,771.45,842.78,823.1,767.86,757.59,787.23,782.99,487.4,460.22,470.69,427.12,444.45,391.67,521.33,491.79,547,517.4,566.33,564.83
672.46,670.19,697.99,703.43,661.99,636.22,709.32,621.78,731.98,607.31,816.67,662.02,720.18,659.7,680.71,696.58,526.28,585.83,772.82,790.73,732.94,793.21,542.85,553.4,542.1,539.16,788.7,688.4,736.99,626.29,841.91,645.24,705.85,661.76,718.85,707.16,666.84,629.97,560.48,550.13,470.73,463.58,464.29,432.23,688.91,671.4,753.03,703.63,637.56,592.43,728.7,647.23,692.82,572.33,641.73,512.48,536.04,493.39,684.28,697.49,723.32,651.2,683.3,654.48,627.6,655.57,640.1,612.77,761.12,739.54,727.63,772.66,870.62,806.87,549.25,528.21,572.67,500.21,729.72,706.87,701.31,627.19,726.48,569.15,634.02,577.9,526.55,435.95,519.14,467.2,456.66,379.11,396.03,353.84,582.18,548.97,562.92,537.41,551.75,496.88,447.12,347.95,456.41,393.98,413.47,393.53,452.95,409.09,569.37,573.68,547.65,518.27,522.19,494.37,473.29,492.92,656.26,647.2,796.6,763.21,654.65,639.95,663.61,622.78,654.26,580.81,640.02,595.86,645.5,647,620.96,604.92,639.5,614.25,557.26,508.58,555.22,522.21,639.32,583.39,721.3,660.62,685.37,648.5,784.81,713.22,736.48,767.05,842.1,819,767.27,755.63,784.16,777.18,485.4,458.78,469.13,423.18,442.79,388.4,513.4,483.02,543.2,520.2,569.83,564.83
671,669.67,696.63,702.06,660.09,635.12,708.57,625.3,731.55,609.55,816.45,666.73,723.65,663.61,679.17,693.6,521.68,584.05,774.94,792.07,732.68,794.33,541.89,553.63,541.09,542.85,787.01,690.53,738.16,628.85,843.44,649.32,709.19,664.86,722.27,709.22,667.02,630.46,559.52,548.7,466.71,461.02,462.47,428.83,687.04,669.99,747.53,701.4,635.98,590.95,725.65,643.91,690.93,569.6,640.81,510.65,532.7,492.07,685.34,697.24,723.25,648.19,687.2,652.29,633.92,656.53,642.82,610.29,760.46,738.52,725.6,769.63,875.42,810.27,550.86,528.77,574.1,497.63,729.67,707.92,707.32,627.62,729.86,570,634.92,578.23,529.47,433.72,516.25,465.19,451.32,372.91,392.91,350.86,576.88,544.32,559.76,534.55,549.68,494.92,445.48,345.48,455.04,391.95,413.08,392.13,451.94,401.43,566.67,567.08,545.78,516.84,519.92,490.78,470.29,490.16,658.53,649.4,797.2,770.82,659.35,641.92,664.13,625.92,655.51,581,637.45,595.04,645.5,644,619.26,605.84,637.71,613.56,557.77,506.75,552.78,521.21,639.91,581.97,722.35,660.42,685.69,647.53,789.74,714.48,737.37,768.78,843.17,821.74,771.29,759.06,785.75,778.79,477.5,452.56,465.53,418.03,440.3,384.53,514.91,476.52,530.4,514,559,550.83
673.25,671.57,696.63,702.6,660.3,636.41,705.77,625.45,729.03,611.74,813.98,664.07,717.57,665.84,678.18,695.24,520.78,585.05,769.98,789.48,734.67,795.43,538.57,547.11,541.8,535.31,784.98,688.71,740.75,627.39,840.31,642.61,703.76,663.62,717.87,706.5,665.71,629.33,558.3,547.88,465.75,459.21,461.74,426.16,689.47,672.54,751.85,707.09,638.54,592.44,731.81,649.76,696.5,576.05,644.91,516.02,535.58,492.68,685.61,698.44,727.12,651.82,687.58,654.29,630.7,662.31,644.17,616.03,759.79,739.47,725.54,768.52,867.75,805.16,546.16,526.61,570.78,497.29,726.89,708.47,700.04,627.09,719.28,564.57,635.88,582.68,513.68,430.33,516.63,466.5,454.86,375.11,396.9,353.87,569.24,539.37,560.87,535.83,552.39,497.62,448.41,349.83,457.65,395.04,417.19,393.99,457.4,405.38,565.33,569.15,550.05,520.74,522.39,492.09,472.48,496.55,650.37,646.36,788.92,764.25,651.7,640.9,655.43,625.78,652.75,579,639.73,593.49,650,641,618.98,602.11,638.38,609.31,558.88,505.71,553.61,517.5,639.5,582.24,721.11,657.61,686.14,641.91,787.37,710.33,738.74,768.88,838.59,817.93,767.35,753.52,776.61,775.41,478.8,457.67,465.97,424.33,438.23,388.72,518.12,482.5,516.4,513.2,570.44,544.17
670.79,670.1,694.03,701.57,655.53,634.17,706.69,627.01,727.79,612.67,815.21,669.04,720.54,667.74,677.82,695,525.58,581.01,767.53,789.44,734.66,795.62,538.87,548.93,540.98,537.44,780.8,692.21,740.17,629.96,843.8,651.41,706.35,666.46,721.3,707.83,669.76,632.68,561.2,550.32,471.15,463.26,465.55,428.54,691.57,675.48,752.87,709.27,640.12,596.45,729.71,650.91,696.42,577.18,646.03,516.72,537.84,495.47,683.79,696.57,723,648.22,687.11,655.83,632.96,662.62,644.95,617.15,761.02,740.68,725.24,768.33,869.34,807.06,550.86,530.99,576.78,500.88,730.75,711.73,708.51,631.68,729.76,572.69,638.95,583.77,527.61,431.44,519.62,468.11,457.53,375.46,396.27,352.58,581.67,547.54,565.18,538.39,554.06,499.62,448.54,348.99,457.81,396.02,417.83,396.37,455.27,403.56,574.77,575.86,550.25,522.31,524.44,492.16,472.88,493.43,660.37,644.88,797.04,765.14,661.75,641.73,666.98,622.86,656.55,582.74,643.35,597.49,653.5,656,620.15,604.06,644.12,616.22,558.21,510.73,555.39,524.71,643.82,589.79,726.45,663.36,691,652.56,785.44,717.11,736.98,768,831.44,815.45,765.17,753.72,789.99,779.55,472.3,447,469.13,417.64,446.17,386.33,516.56,475.86,535.6,516.4,570.94,552.17
