485.75,459.25,461.55,458.21,453.45,425.41,477.38,465.66,441.35,372.12,364.72,251.51,487.05,472.64,479.4,474.18,240.17,221.08,474.97,460.42,332.84,360.44,204.78,175.34,71.067,81.583,108.84,100.06,184.22,165.09,99.482,90.096,520.55,490.34,511.9,505.49,486.81,455.56,480.19,439.21,359.9,352.73,398.01,409.67,468.99,471.9,497.89,479.37,483.07,435.93,485.15,472.24,439.77,412.22,412.57,319.68,358.6,363.32,473.57,470.33,504.7,474.08,499.22,508.42,495.8,484.23,479.36,470.17,488.79,500.28,453.47,456.14,605.19,566.13,499.92,490.14,434.12,423.69,496.24,483.16,459.46,443.89,298.52,336.48,404.72,420.37,287.27,344.2,223.73,271.36,422.81,394.84,428.46,408.01,520.06,506.88,509.52,520.89,492.18,506.28,432.81,449.77,483.17,513.98,535.61,543.62,425.15,448.51,523.71,541.32,544.38,550.64,562.14,569.07,552.24,518.35,518.79,503.72,578.44,523.04,492.65,511.6,504.37,494.81,507.7,476.32,495.69,481.84,471,460,523.92,500.43,527.93,525.92,470.74,429.21,431.83,404.21,508.29,481.52,544.09,512.15,534.46,518.24,546.85,521.22,437.08,438,510.99,523.93,519.8,513.48,251.45,218.39,443.7,443.11,452.28,448.55,413.28,417.72,445.23,439.41,500.4,490.4,514.83,502.5
485.45,458.15,460.7,456.5,453.15,424.52,477.18,464.46,441.33,371.56,360.4,249.11,485.23,472.53,479.78,474.39,235.76,220.41,471.54,458.77,330.15,358.37,201.69,173.35,70.776,79.473,107,96.742,182.45,164.62,99.355,91.335,518.16,486.73,511.03,503.97,486.73,454.41,475.7,434.95,358.21,352.31,396.1,406.34,466.56,470.56,495.23,478.1,480.95,435.32,481.99,470.21,437.34,409.06,411.59,316.46,357.16,359.68,472.44,469.26,501.33,470.6,498.03,506.3,494.83,484.25,478.23,469.55,488.05,499.26,453.59,456.43,596.69,561.84,498.2,489.36,433.07,424.46,493.64,478.49,457.5,441.6,296.33,335.35,403.2,417.73,283.22,342.17,221.37,268.2,421.24,392.33,423.88,402.65,517.3,506.07,505.74,517.16,491.19,504.82,432.3,446.54,482.99,513.54,535.16,541.19,425.32,448.34,517.06,531.64,538.24,541.44,555.15,565.07,550.95,514.08,516.05,502.04,568.08,515,491.71,508.95,503.1,492.27,508.34,476.91,495.55,477.55,462.5,450,524.32,501.35,528,526.64,471.49,426.4,434.22,399.64,510.79,481.73,542.35,505.94,533.97,514.74,545.56,516.26,433.86,435.57,508.67,520.85,516.24,510.29,248.07,220.31,440.8,442.33,447.09,447.3,410.25,415.65,443.11,436.95,491.2,486,517.33,482
483.9,458.35,460.2,456.04,452.22,423.69,474.78,462.34,439.66,370.81,360.98,249.82,481.23,467.56,478.75,473.96,238.22,218.91,471.42,458.54,330.29,357.91,202.47,173.71,70.725,80.214,107.73,98.307,181.75,161.48,99.665,91.878,517.08,483.63,510.91,503.73,487.75,457.29,477.58,435.6,358.54,350.74,395.84,406.11,466.93,471.21,493.39,476.7,482.31,437.3,480.09,470.06,437.58,409.34,412.8,318.59,357.24,362.09,471.57,468.51,499.7,470.46,496.76,507.08,491.5,481.92,476.93,469.27,488.04,499.24,453.65,456.79,595.74,560.97,498.1,488.27,432.61,421.27,490.08,476.58,455.89,440.45,297.11,336.67,403.19,417.41,286.64,342.74,222.7,268.61,423.07,396.77,426.92,405.95,516.79,503.65,507.03,516.89,492.09,506.65,433.06,447.94,485.19,514.68,537.4,543.42,428.4,447.58,511.96,533.79,540.24,543.73,559.78,569.03,553.6,523.33,518.37,505.4,578.64,520.43,492.39,508.77,504.83,494.26,509.57,478.01,496.61,481.61,468.5,457,525.4,500.37,527.9,524.86,470.58,424.96,435.28,403.29,509.97,482.61,545.12,512.98,534.89,517.41,549.63,521.15,434.68,434.13,507.71,519.99,514.33,508.05,250.01,221.44,447.2,444.78,449.78,444.73,410.96,412.65,447.86,438.41,464.8,465.8,512.39,468.67
483.88,457.31,460.63,456.72,453.06,424.88,474.78,462.76,441.11,371.39,363.08,249.57,484.04,470.19,477.89,472.85,242.79,218.28,473.14,460.11,330.52,359.27,203.08,175.1,71.007,79.609,107.73,97.381,182.39,164.59,100.64,92.447,518.86,486.24,509.83,503.44,487.48,455.85,481.25,437.81,361.43,354.65,398.72,406.06,467.18,471.67,493.7,477.33,482.13,437.44,480.11,469.84,437.52,409.76,412.72,318.87,357.3,361.34,471.05,468.4,497.83,469.54,495.36,506.48,491.65,481.53,477.17,469.19,486.49,497.45,452.86,455.59,593.95,559.5,498.05,488.94,433.33,424,491.48,478.66,457.44,441.88,296.51,337.18,403.65,418.52,283.23,343.22,222.06,269.3,422.65,394.89,426.38,406.55,516.4,510.81,506.69,517.53,491.15,505.08,434.04,449.74,484,514.37,536.22,543.84,425.54,445.5,518.73,535.89,537.68,542.74,557.26,567.02,551.61,515.89,515.42,502.16,572.4,518.57,490.2,507.63,502.58,491.63,506.3,476.89,494.14,479.18,464.5,451,521.12,500.12,524.33,524.22,467.49,428.54,432.22,407.71,506.03,479.79,539.23,506.99,531.6,515.94,545.33,519.07,435.48,436.17,509.05,521.44,516.57,510.01,251.56,218.99,444.2,445.67,450,446.85,413.38,414.88,444.44,438.22,482.4,481.6,512.28,491
483.68,456.71,460.33,455.92,452.11,423.21,473.14,461.28,438.36,370.07,362.29,251.26,482.77,467.27,478.45,472.99,237.24,219.2,471.77,459.44,332.68,361.33,204.12,176.61,71.798,79.87,108.51,98.006,185.4,159.85,99.944,91.404,515.17,482.35,509.12,501.83,486.13,455.4,476.85,434.96,356.03,349.04,392.77,403.64,467.33,470.84,494.05,477.39,481.77,437.26,481.55,470.46,438.83,411.15,414.58,320.12,358.1,361.7,471.79,468.06,498.82,470,495.62,505.98,491.66,480.91,477.87,469.25,486.86,497.58,453.28,456.62,593.16,558.61,495.3,486.39,429.45,420,489.1,476.76,456.06,441.22,293.79,335.99,403.09,418.56,281.79,341.67,221.15,270.05,422.6,395.48,426.88,407.46,513.43,498.5,505.98,516.93,491.66,504.34,433.06,448.65,483.13,513.83,536.62,544.55,427.23,448.77,515.23,533.08,539.5,541.73,555.46,567.23,553.81,518.09,513.11,499,572.52,517.61,487.01,503.46,501.53,489,506.11,474.85,493.47,478.1,463,450,519.8,496.13,524,519.97,467.44,425.85,427.44,399.93,503.29,479.12,536.81,506.45,530.14,515.53,542.89,517.15,433.58,434.61,508.36,519.94,512.93,506.98,258.08,227.97,440.3,441,448,445,411.45,413.88,445.7,437.12,479.6,471,513.5,505.5
483.72,457.09,460.07,455.29,452.04,423.26,474.23,462.23,439.59,370.25,358.29,248.52,485.57,471.38,477.86,473.04,236.11,218.7,473.08,459.27,330.81,358.79,200.19,171.95,70.636,80.103,106.8,97.687,183.09,164.15,98.36,91.718,517.03,485.71,509.16,501.84,485.32,455.13,477.39,434.91,359.26,352.1,393.37,404.92,465.35,469.72,493.38,476.43,480.54,435.98,480.13,468.8,436.92,408.95,411.42,315.83,357.26,360.41,471.72,467.78,497.86,468.84,494.97,504.82,491.93,481.02,477.25,468.49,485.45,496.71,452.25,455.71,592.3,557.39,496.16,487.49,431.38,420.51,492.32,478.49,456.52,441.88,296.81,335.61,401.8,417.02,285.05,342.18,220.3,267.34,421.24,393.96,424.1,403.07,515.14,507.58,505.9,517.26,490.98,505.07,432.27,446.51,483.4,513.79,535.31,544.23,427.88,448.35,517.77,534.45,536.7,540.76,556.02,568.56,552.88,521.52,514.21,497.44,563.68,516.43,488.77,504.97,499.48,490.12,503.8,474.71,491.37,476.63,459,447,518.91,494.99,522.9,520.86,467.95,426.69,425.06,409.07,504.59,481.55,537.95,504.61,530.2,513.71,543,515.07,435.04,436.18,509.1,521.92,516.77,511.19,251.37,221.25,441.2,439.67,449.13,445.82,411.19,414.87,445.42,436.81,509.4,516,513.22,503.33
481.86,455.07,458.16,453.9,449.83,421.29,471.62,460.25,437,367.94,358.63,247.89,483.05,468.31,477.79,472.35,236.58,219.96,470.15,457.74,330.65,359.28,201.79,174.35,71.505,78.976,106.06,96.429,182.89,160.85,97.457,91.186,516.53,484.66,509.45,502.45,484.34,452.69,474.11,433.39,357.69,351.36,392.17,402.77,463.76,467.65,491.58,474.73,479.58,433.52,478.16,467.59,436,408.39,409.58,316.57,355.05,358.3,469.7,466.31,495.93,466.94,493.68,503.81,491.24,479.67,475.19,467.46,484.5,495.21,451.79,454.4,591.28,556.43,494.57,485.53,431.64,421.93,491.29,477.93,454.71,439.4,296.06,333.79,400.72,416.04,284.85,340.8,220.37,267.54,420.36,393.01,424.62,404.43,514.68,505.4,504.86,515.96,488.71,501.89,430.9,446.08,482.43,512.11,534.63,541.09,424.91,445.64,514.56,533.21,537.28,540.62,557.1,565.15,549.89,519.09,513.68,496.96,564.36,514.25,488.99,505.24,499,488.69,504.21,473.61,492.25,476.04,464,451,517.08,492.89,521.02,520.47,468,424.29,427.28,399.07,505.47,479.76,539.11,506.05,530.69,513.94,542.11,513.89,433.13,435.7,506.94,519.16,515.56,509.46,251.59,222.85,438.5,441.89,445.88,446.97,407.6,415.37,442.79,436.03,483,485,513.5,483.5
481.36,453.96,457.47,453.46,449.01,420.66,471.1,459.2,436.31,367.25,356.05,246.02,481.97,466.27,475.71,470.99,237.27,217.7,469.22,456.68,329.31,356.77,200.51,171.64,70.913,79.122,104.96,95.457,181.09,161.76,97.538,90.33,514.82,482.28,505.77,499.62,483.75,453.23,476.05,433.95,357.16,350.42,391.75,403.82,461.97,465.2,489.91,473.59,477.56,430.27,477.42,466.34,434.92,407.03,408.75,313.86,354.33,357.67,468.47,464.3,495.36,465.5,492.43,502.37,489.82,478.06,474.06,466.49,482.96,493.95,450.03,453.24,589.87,553.84,492.36,483.57,428.66,417.23,489.54,475.84,454.13,438.87,296.73,334.63,399.56,414.66,284.62,340.91,218.49,265.44,417.6,389.62,421.82,401.35,513.82,507.94,503.18,515.06,487.73,500.95,430.46,446.2,480.93,511.19,534.24,541,423.97,444.75,508.62,530.31,534.15,537.51,551.91,564.51,551.42,518.05,510.26,490.88,563.68,512.75,485.89,500.85,496.53,486.88,500.8,471.36,491.51,475.16,460,444,518.67,496.1,520.21,518.25,464.93,425.23,418.22,396.14,502.82,478.33,535.68,502.24,526.86,511.09,538.78,513.96,432.5,434.55,506.56,518.85,513.76,508.57,251.74,220.36,440.8,441.11,446.19,442.88,409.38,412.12,443.4,436.22,490,481.4,512.56,478
481.84,454.45,458.3,454.07,450.75,421.79,473.21,461.09,439.1,368.53,358.12,247.23,483.15,470.46,476.74,471.84,235.64,221.25,471.14,458.78,329.91,358.92,202.78,174.77,70.973,78.446,106,97.693,184.14,162.23,98.193,91.165,515.74,484.4,508.51,502.18,485.37,451.99,473.87,434.69,358.68,349.17,392.28,404.93,464.71,468.16,492.14,475.62,481.65,432.79,478.86,467.45,436.39,408.98,409.7,318.69,356.28,357.03,469.06,465.1,495.75,464.96,494.18,502.65,492.08,480.62,475.63,466.42,484.17,495.46,450.2,453.63,593.2,557.1,496.15,486.88,430.89,423.83,491.11,477.29,455.9,440.92,296.67,334.22,401.73,417.22,285.87,341.91,221.8,267.55,419.59,388.04,423.49,404.45,516.42,498.93,504.9,515.09,489.71,501.38,432.27,446.84,483.3,514,534.99,541.61,426.5,446.18,520.69,528.81,536.44,539.49,553.62,566.9,551.9,515.08,509.79,493.44,562.2,511.93,488.63,505.62,501,489.91,506.66,475.43,493.59,475.1,462,451,519.17,495.75,525.07,523.25,469.84,424.67,429.06,393.14,506.24,480.97,538.93,505.3,534.29,515.41,542.89,515.26,433.4,436.98,507.81,520.37,515.58,509.74,250.25,221.22,440,443.44,444.94,444.82,406.79,412.22,441.26,435.1,499.2,476.4,513.5,493.5
484.44,457.36,460.21,455.43,452.43,422.68,474.46,462.12,439.67,369.43,359.58,247.22,483.35,469.55,478.85,473.74,236.15,217.99,472.26,458.78,331.5,358.66,203.35,172.69,71.116,80.34,106.32,96.816,182.41,161.36,99.335,90.298,516.49,484.42,510.9,503.66,486.42,454.39,473.26,434.35,357.06,350.5,391.3,403.92,466.91,470.95,494.42,477.96,482.09,436.39,481.51,470.82,438.68,411.63,413.68,319.52,357.84,361.43,471.79,468.04,499.31,470,496.58,506.08,493.95,482.61,477.56,469.27,487.54,498.41,452.61,457.05,597.53,561.82,497.65,488.54,431.67,421.55,493.91,477.8,457.24,441.4,295.05,335.16,402.92,417.59,284.65,342.06,222.07,267.98,421.68,393.51,426.08,404.77,517.09,506.28,506.44,517.94,492.07,505.46,433.25,447.9,484.08,513.86,535.98,544.27,426.76,450.43,516.29,533.18,540.03,543.25,556.42,569.27,555.4,513.13,516.37,501.16,575.48,519.71,490.58,506.73,503.53,493.84,507.47,476.13,495.33,480.49,462,444,529.38,508.26,528.98,529.08,468.19,424.27,431.94,394.86,506.41,480.91,541.58,508.78,533.97,515.65,545.3,519.04,434.12,434.8,508.66,521.46,514.88,509.37,252.32,225.29,445,445,448.41,445.97,410.15,413.53,443.79,436.76,471.6,469,512.94,469.5
