708.99,727.57,676.14,673.53,696.31,687.03,575.78,592.24,569.07,482.6,476.92,425.95,632.6,693.87,730.3,733.24,167.34,238.35,660.07,635.06,395.69,439.25,140.6,167.14,84.287,107.62,180.49,195.99,334.4,335.68,188.87,205.34,660.83,681.84,739.82,732.49,677.26,656.55,569.73,627.16,410.3,406.54,383.95,413.31,717.1,764.9,741.15,758.18,746.85,695.52,688.44,672.42,718.9,544.98,713.74,404.56,544.6,499.5,731.28,769.01,855.26,709.63,874.85,886.41,711.47,785.98,815.4,763.51,791.78,767.11,760.79,769.06,691.89,677.19,499.24,567.45,337.2,403.9,663.74,739.08,607.46,667.92,409.39,400.58,502.72,587.17,360.11,377.69,250.59,288.67,460.59,363.36,381.62,350.12,647.63,627.41,676.31,653.71,737.04,676.51,528.85,445.03,695.19,672.42,780.77,747.14,577.56,606.29,650.25,687.41,717.94,715.99,648.48,780.53,762.01,689.27,742.16,747,757.6,791.14,583.11,593.51,610.91,646.01,635.1,632.14,638.8,650.12,505.5,506,673.78,664.29,650.67,662.25,604.98,605.65,573.61,549.57,693.09,666.18,745.16,725.06,707.29,677.68,720.85,743.56,415.08,495.14,670.63,728.15,728.92,718.28,126.8,162.32,459.8,453.11,451.44,424.97,336.49,342.15,503.39,491.12,587.8,572.8,582.39,595.67
703.94,724.48,669.53,667.23,690.05,680.41,571.31,588.32,564.94,478.42,473.37,422.81,626.22,688.01,723.07,727.85,166.73,236.31,649.26,627.71,390.58,435.28,137.63,164.61,82.998,105.58,177.97,194.29,329.9,332.28,186.13,202.78,654.38,673.02,737.01,729.34,675.73,653.13,563.47,620.68,406.31,403.73,378.69,411.04,711.22,760.32,734.78,752.18,742.75,692.1,681.41,664.91,709.44,537.43,705.78,397.54,541.11,497.59,724.62,765.69,847.62,706.07,867.37,883.12,704.11,781.68,805.23,757.77,789.1,764.77,755.98,766.05,678.26,668.07,496.76,565.08,335.57,400.6,655.49,732.62,601.36,662.54,405.98,396.24,496.99,580.79,357.3,373.95,248.46,284.99,454.89,363.14,378.59,347.71,645.57,625.7,673.24,653.3,734.87,677.33,525.88,443.79,694.29,671.75,782.54,749.05,577.74,606.79,650.48,682.95,714.24,712.37,650.21,776.3,762.22,688.15,724.74,738.64,742.76,773.29,575.01,589.95,607.81,642.43,632.41,629.51,636.37,644.06,495.5,487,669.76,658.61,648.05,657.72,600.23,598.67,570.11,545.71,685.5,657.94,736.13,715.38,702.4,674.38,716.07,735.33,412.52,491.7,662.84,721.65,718.12,711.66,125.17,161.1,462.4,451.67,451.88,422.18,337.49,339.72,508.47,488.43,584.6,572.6,575.94,595.17
702.5,722.84,668.14,665.9,688.88,678.96,569.18,585.3,563.13,477.32,472.07,422.87,624.41,685.31,720.4,725.56,166.14,235.87,647.84,626.55,390.62,435.46,137.84,165.55,82.5,105.18,177.99,194.2,327.6,330.19,184.87,202.89,653.75,670.52,734.93,728.34,672.86,651.53,564.25,621.55,406.51,403.86,381.55,409.57,713.43,760.12,737.36,752.77,743.44,691.64,685.85,667.61,713.17,541.03,711.23,402.68,540.47,497.26,722.94,764.06,843.44,703.35,863.77,880.28,702.09,778.46,806.17,757.47,786.87,762.8,755.37,764.55,677.3,666.68,498.13,564.5,336.53,400.46,655.44,732.53,600.9,660.89,405.21,397.21,497.08,581.86,358.6,375.07,248.8,285.61,459.81,365.13,387.33,353.58,649.35,628.2,674.27,652.73,734.6,675.2,528.41,449.66,695.62,673.38,785.26,751.19,577.91,603.85,651.75,685.64,715.46,713.06,661.19,777.92,761.6,686.65,719.95,730.08,741.12,765.93,570.13,585.54,607.27,640.37,633.09,629.86,634.9,645.84,493,497,671.62,660.73,647.21,658.14,597.56,596.23,570.06,540.5,683.26,657.67,735.97,718.01,702.06,672.71,715.52,730.96,412.86,492.42,661.72,721.23,716.25,710.55,124.66,162.01,459.7,452.56,450.69,420.3,334.7,339.97,497.68,481.83,577,572.8,577.94,582.17
701.02,721.64,666.44,664.98,686.59,676.29,569.32,584.38,563.34,476.79,473.76,423.87,625.31,685.94,719.59,725.38,165.81,235.69,646,625.29,391.01,435.86,138.61,165.87,81.724,106.84,178.73,194.27,332.75,333.07,186.51,205.03,655.55,673.74,734.3,728.15,672.83,649.9,564.06,621.15,409,404.11,383.36,410.36,712.59,761.15,734.36,751.97,743.6,690.32,680.85,663.85,708.49,537.14,704.78,396.75,541.92,497.5,722.38,762.14,843.72,703.33,863.48,877.57,701.42,777.26,802.92,756.15,786.52,762.85,753.07,764.81,676.95,666.93,496.39,565,335.59,400.81,656.96,730.95,600.62,661.5,406.09,395.08,495.83,580.85,356.56,373.91,247.46,284.63,455.4,361.92,376.85,345.94,648.43,626.73,675.3,652.98,735.52,675.34,521.77,440.68,692.55,670.32,781.83,747.43,577.08,606.74,651.62,682.32,711.21,707.63,641.01,773.92,761.97,687.72,719.63,730.72,740,762.68,575.13,590.78,606.65,642.09,631.93,627.38,633.63,642.96,501.5,496,668.84,660.2,646.95,659.75,601.28,599.9,567.72,542.29,685.82,658.82,733.09,713.11,700.17,668.18,715,727.37,410.81,491.01,662.49,720.67,717.99,712.24,125.48,160.55,462.6,455.33,453.06,425.06,338.89,342.7,501.21,486.6,585.2,574.6,579.44,594.5
701.56,724.14,666.58,665.69,686.54,678.05,568.2,585.96,562.28,477.87,470.53,422.69,625.59,685.76,720.25,725.89,166.16,234.57,646.35,626.18,389.42,435.18,138.08,166.06,81.907,106.25,176.78,193.15,330.1,329.23,183.85,203.61,653.64,671.32,736.98,730.22,675.71,655.59,563.86,620.64,405.76,403.34,379.48,411.39,711.26,759.6,734.53,751.29,742.38,690.61,680.63,662.85,708.84,537.48,707.48,400.85,540.58,497.91,723.14,766.04,841.39,703.28,861.56,879.68,700.7,778.15,804.02,756.86,787.32,764.01,754.35,765.55,676,667.21,495.8,565.49,335.12,400.65,656,729.39,600.64,661.09,405.32,394.47,495.46,581.63,357.1,373.82,246.26,284.58,456.87,365.09,383.33,352.57,645.09,625.73,671.4,651.86,733.45,675.9,529.1,449.99,695.97,674.4,782.27,749.38,577.37,607.36,649.08,682.11,712.11,711.94,650.36,776.51,760.97,684.55,720.42,733.32,741.28,766.86,572.23,587.74,607.41,640.92,633.42,629.78,633.92,644.8,493.5,487,667.36,657.65,646.05,657.11,600.72,597.04,565.78,541.79,682.74,658.27,733.54,714.34,701.6,670.94,715.93,731.22,411.04,491.98,663.76,723.21,719.14,713.34,124.23,160.13,461.4,455.22,450.19,421.79,335.72,339.97,498.72,483.91,579.4,569,575.44,589.83
699.91,721.44,666.52,666.08,686.1,676.83,566.29,582.73,560.98,476.16,470.33,421.99,622.52,683.13,719.35,725.83,164.74,232.93,646.98,626.91,389.43,435.04,138.02,166.86,81.911,106.12,177.04,193.2,330.37,328.95,184.67,204.7,651.14,667.93,735.22,728.85,672.4,652.24,563.14,621.41,405.63,404.13,378.64,410.59,711.79,758.93,736.9,753.67,741.37,688.4,683.97,666.66,711.32,541.08,709.08,401.17,539.36,497.49,721.22,762.51,839.65,701.91,859.24,878.81,697.55,775.54,805.42,759.67,785.88,763.54,754.82,764.5,676.31,667.21,496.76,564.76,334.88,399.48,653.64,729.56,599.36,659.37,404.66,393.78,495.42,582.3,356.9,373.52,246.36,285.77,457.36,364.51,381.74,351.68,648.06,628.24,673.2,652.54,733.08,675.15,525.82,446.03,693.97,671.76,781.46,747.85,575.84,603.67,652.38,684.46,711.2,709.41,649.91,774.74,761.63,685.72,721.26,734.24,742.24,768.5,573.08,589.72,607.58,641.95,631.82,628.31,633.55,642.33,497,491,670.13,660.01,646.64,658.58,598.77,597.94,568.56,543.36,682.79,657.76,734.82,717.03,702.46,672.65,713.19,732.59,410.46,492.2,663.79,723.6,716.63,712.14,123.87,159.9,465,456.78,453.22,422.33,336.3,340.83,502.51,485.78,583.4,573.8,575.17,586
699.8,722.25,666.59,666.12,685.53,677.51,566.51,585.7,561.46,477.65,471.66,421.74,623.96,685.4,718.29,725.35,165.19,234.37,647.03,627.57,391.21,436.87,138.02,165.77,81.902,105.71,176.67,193.92,330.11,330.53,185.89,203.57,653.48,669.31,734.08,729.08,675.25,652.32,563.54,622.29,409.66,404.69,380.47,408.79,709.92,758.21,732.48,748.78,741.78,689.25,678.52,662.57,705.81,536.93,705.89,396.71,541.43,499.18,721.68,763.15,840.16,702.34,860.05,877.76,696.48,776.14,800.08,755.92,786.6,763.9,753.3,764.91,675.52,666.46,496.39,564.07,334.43,398.21,653.13,727.43,599.54,659.29,404.76,393.89,494.43,580.34,356.36,375.07,246.08,284.58,455.06,362.97,381.88,349.68,645.01,625.41,673.94,652.87,733.2,674.68,526.34,447.4,695.61,672.55,785.63,750.53,580.58,606.75,647.52,680.76,712.32,709.88,650.38,775.63,762.09,689.21,715.58,729.2,740.76,763.89,572.6,588.33,606.56,640.41,631.38,628.11,631.25,641.67,498,486,669.64,661.99,645.19,657.03,600.44,598.58,568.17,542.64,682.15,656.97,730.98,715.05,697.97,671.41,713.63,730.3,412.28,493.64,664.15,722.48,716.8,711.73,123.63,160.22,458.1,455,451.22,425.48,335.98,343.87,500.77,486.24,580.4,572.8,593.11,580
699.45,722.55,666.2,666.01,686.44,677.41,566.8,584.86,561.63,478.12,471.03,421.5,625.7,685.21,719.39,725.45,165.76,234.19,647.97,628.4,389.81,435.28,138.26,166.15,81.815,106.36,178.23,193.45,330.31,330.94,185.31,204.49,654.11,672.71,736.52,730.28,673.92,654.48,564.41,622.42,405.71,405.29,381.7,411.33,710.82,758.39,732.47,751.03,740.19,688.94,681.65,667.39,710.12,541.68,705.89,402.67,540.31,498.98,721.38,763.6,835.74,699.62,857.73,878.61,698.77,778.78,805.32,761.38,784.36,762.46,751.64,763.28,676.14,667.85,496.09,564.91,335.25,398.88,659.4,732.27,602.42,661.82,405.47,394.52,495.22,583.55,357.66,375.35,245.91,286.13,457.53,363.58,383.29,352.62,644.33,625.07,670.81,649.91,732.84,673.48,527.35,446.6,695.37,671.37,780.26,746.86,577.69,605.11,648.44,680.01,708.72,710.06,648.55,774.65,758.32,685.38,721.21,729.64,737,759.32,573.26,588.22,606.06,640.05,632.8,628.88,635.35,645.75,497.5,492,667.78,659.06,645.19,657.75,602.42,601.29,569.72,546,685.15,662.21,735.27,717.71,701.91,670.76,715.74,727,411.8,492.77,665.1,725.32,721.87,715.16,124.44,159.26,459.6,454.67,450.66,421.09,334.3,339.22,499.25,484.59,581.8,570.6,577.78,588.83
699.29,722.06,665.37,666.25,685.43,676.91,565.3,584.16,560.62,476.23,471.24,420.97,621.82,682.56,720.18,726.73,165.61,233.43,645.03,626.83,389.72,435.55,139.44,167.31,81.4,106.26,176.59,194.58,329.78,330.65,186.06,204.58,651.36,669.21,735.43,729.5,671.7,651.47,561.7,621.32,406.03,404.29,374.9,410.91,708.43,757.91,732.94,750.71,737.61,686.22,680.94,666.65,707.65,539.58,703,397.97,539.52,497.59,721,763.29,837.94,702.73,858.28,880.47,695.42,777.08,802.28,760.24,783.98,762.89,752.95,763.93,677.67,668.36,495.19,564.69,334.84,398.74,653.03,728.6,599.15,659.37,404.77,393.5,494.29,581.71,354.98,374.08,245.11,285.07,453.19,362.54,376.03,348.14,645.65,628.07,671.58,651.5,731.98,673.12,521.63,442.21,690.88,668.87,781.54,745.57,576.14,604.38,650.37,680.19,709.28,707.32,649.5,771.59,758.97,687.75,719.16,733.12,741.04,765.93,574.86,589.27,606.31,640.85,630.43,627.4,632.82,641.84,493.5,484,666.59,656.74,645.19,656.78,598.3,597.23,567.72,541.21,684.03,657,732.21,714.76,700.69,671,710.41,730.19,412.07,492.61,663.13,721.86,716.62,711.59,125.94,160.8,458.7,454.78,450.75,421.7,336.25,340.67,504.68,486.71,586.4,577.6,573.89,591.17
699.98,722.26,664.67,664.99,684.83,676.35,564.98,583.87,560.27,476.52,470.19,421.14,622.5,683.65,718.87,725.53,166.41,234.99,645.47,626.36,389.3,434.84,138.92,166.07,81.591,105.22,176.59,192.88,326.7,329.12,184.94,203.44,652.76,668.66,734.68,729.19,671.78,651.56,561.42,621.98,407.18,404,377.4,408.81,708.29,758.12,731.11,748.92,738.87,687.38,678.64,663.85,706.24,537.21,702.73,397.95,538.74,497.53,722.12,764.17,838.56,702.24,859,877.88,696.62,777.75,801.22,756.96,784.32,762.01,751.88,764.33,674.68,666.61,496.48,564.19,334.51,398.04,653.49,730.08,599.06,659.92,403.14,393.69,493.94,581.38,355.1,373.97,244.07,284.89,453.32,361.75,382.19,351.77,646.38,625.41,672.09,651.36,731.94,671.09,525.14,449.21,694.17,672.23,785.11,749.9,579.9,604.65,647.94,679.76,712.3,708.94,653.67,774.41,760.59,687.27,715.58,728.2,738.28,762.04,568.36,584.99,605.18,638.52,632.31,628.75,632.9,643.49,491.5,493,667.16,656.96,644.12,653,599.16,597.73,566.28,541.14,681.76,657.03,731.14,714.88,699.34,670.26,714.41,730.59,412.74,492.8,662.46,721.37,716.97,712.43,124.86,160.94,456.2,453.67,449.81,424.03,335.58,342.57,495.96,484.71,578.8,574.8,571.78,576.17
