552.28,520.65,550.08,543.92,575.26,534.43,566.72,516.99,562.06,462.71,569.06,454.22,572.87,512.81,543.51,547.67,243.89,268.91,604.91,597.27,526.25,526.22,345.19,332.17,258.95,272.3,505.79,465.57,437.21,422.35,529.38,399.9,587.83,551.15,566.25,557.6,486.98,506.95,579.9,557.23,509.03,493.35,492.65,475.39,495.77,529.86,498.63,521.05,510.13,513.17,492.82,520.54,464.92,508.35,442.93,460.12,516.27,472.92,539.75,522.18,520.3,558.94,528.4,594.08,540.31,538.79,505.06,566.77,523.27,539.09,496.26,502.44,814.27,774.59,535.76,501.61,563.34,545.05,601.81,549.54,582.05,518.08,488.5,434.19,514.84,517.83,415.99,407.4,480.43,399.2,386.53,364.38,471.15,413.44,574.21,549.14,564.24,538.33,521.25,504.43,552.06,481.36,570.31,551.68,602.61,587.61,503.3,519.66,563.54,611.03,607.91,541.79,542.4,603.93,583.31,553.4,717.53,604.96,761.96,702.5,667.55,623.51,688.65,576.26,707.11,598.88,646.41,578.59,681,623,663.71,595.44,689.07,603.36,631.33,488.96,606.33,466.64,707.35,558.73,717.58,631.47,732.63,650.62,766.63,688.11,466.98,494.3,592.91,595.16,647.25,641.78,417.69,455.52,480.6,485.22,494.19,472.27,481.4,439.22,520.98,494.09,547,538.6,569.61,523.83
550.19,519.52,548.11,541.67,572.38,531.78,564.2,515.68,559.55,461.29,568.58,456.68,570.59,513.98,540.46,544.86,242.13,267.09,597.97,591.75,523.09,525.99,343.56,332.06,259.33,272.48,507.76,466.88,438.84,425.49,529.34,403.12,587.64,554.06,560.68,554.09,479.75,499.61,576.35,552,509.69,491.9,499.04,474.84,496.3,533.26,500.88,523.89,510.58,513.81,493.78,521.95,466.03,510.22,443.94,462.39,517.06,473.08,537.12,520.13,518.82,555.98,524.97,590.42,537.8,537.5,502.98,565.64,522.88,537.5,496.21,500.68,795.11,761.14,534.78,501.45,564.33,546.37,606.39,547.86,582.09,519.15,489.81,439.83,514.17,519.06,412.56,406.43,478.9,399.55,384.01,361.32,465.5,409.34,583.7,556.86,567.18,544.35,524.16,507.83,551.11,480.09,571.7,551.72,602.67,587.01,502.03,520.28,570.71,606,596.57,535.56,542.42,605.1,585.97,574.73,691.16,604.28,735.72,672.04,666.86,626.29,678.46,573.68,689.07,588.23,654.61,584.94,724,665,635.62,582.75,667.24,593.75,629.58,494.29,605.33,478.43,694,557.61,694.21,604.28,708.71,623.56,738.19,656.33,466.8,494.14,591.95,593.82,641.22,636.31,410.22,448.36,489.6,490,500.81,480.85,484.74,447.35,543.54,510.71,548,535.4,573.89,544
550.76,520.39,547.88,540.74,572.04,531.4,565.69,516.45,560.87,462.64,569.53,457.62,574.35,515.54,540.45,544,242.67,265.82,595.82,590.27,522.6,526.09,343.69,331.14,259.9,271.57,507.84,466.95,439.19,425.61,531.48,402.13,588,554.04,561.27,554.98,481.63,502.77,573.28,549.55,506.09,488.91,494.98,476.46,496.76,532.89,503.14,525.34,512.63,514.45,494.39,522.4,466.17,509.17,444.16,461.5,515.58,472.08,538.65,521.6,519.63,556.37,525.59,590.79,540.27,539.99,503.97,565.87,524.68,538.89,499.76,504.24,793.32,758.58,535.06,502.6,563.52,545.65,605.35,546.14,581.13,517.76,486.48,434.25,513.26,517.18,412.21,405.68,478.54,398.06,386.91,363.53,468.8,411.12,582.97,555.6,567.44,542.27,524.64,508.86,552.09,481,572.53,553.98,604.54,590.05,501.69,521.74,574.1,608.72,599.45,540.32,544.16,601.53,584.04,573.22,694.74,610.8,734.64,673.89,663.33,625.19,678.67,574.37,690.05,585.98,643.63,577.69,662.5,626,632.38,575.09,668.79,593.67,627.88,495.52,608.78,478.07,687.5,554.27,692.38,604.99,708.34,624.21,739.67,655.41,468.4,493.85,592.56,593.61,640.81,634.97,414.42,448.76,486.3,488.89,499.59,478.12,485.15,446.38,513.35,498.12,545,538.2,584.94,542
549.87,518.13,548.19,541.14,572.35,531.4,563.58,515.1,559.24,459.9,568.4,456.03,571.96,514.39,541.32,544.35,240.64,266.59,596.53,590.77,521.04,525.63,343.89,331.41,258.99,271.79,507.25,467.25,436.02,430.52,530.82,402.61,588.54,554.9,562.14,556.24,478.93,500.95,576.05,553.74,509.55,494.76,497.13,475.35,493.75,530.43,498.58,521.61,508.32,511.37,492.3,520.57,465.61,509,444.24,462.56,516.29,474.02,537.07,519.24,518.48,555.13,524.99,589.09,538.4,538.23,503.32,564.65,521.69,536.54,497.48,501.73,788.41,755.82,534.63,502.36,564.49,546.39,608.36,548.55,584.07,518.43,494.75,440.78,514.44,518.3,416.37,407.96,479.44,399.57,387.12,366.19,468.73,411.29,584.29,554.65,566.46,540.49,524.3,507.89,551.7,480.47,572.47,552.89,604.97,587.07,501.84,520.58,561.21,606.4,594.96,531.92,540.55,602.4,583.16,565.15,697,610.44,730.48,673.75,666.48,626.03,678.45,576.41,688.01,586.93,651.69,585.49,707,634,646.15,596.07,673.67,602.42,627.74,500.33,605.06,483.64,688.62,558.61,688.39,605.04,703.23,622.32,732.63,655.59,463.83,491.8,590.74,593.96,642.59,637.77,402.5,439.8,491.4,491.11,503.19,477.24,485.64,444.02,520.18,496.59,537.4,533,572.83,526.83
548.69,518.37,546.89,540.48,570.97,531.11,563.55,514.85,559.28,461.02,568.48,456.99,571.73,514.39,539.29,542.85,241.64,265.78,593.51,589.19,521.21,525.29,343.98,331.43,260.45,272.44,507.99,466.42,439.47,425.98,527.95,401.84,587.92,553.76,559.31,553.67,479.1,499.66,576.28,553.67,510.21,494.31,499.17,476.27,496.19,532.99,500.8,523.34,510.46,513.87,493.49,521.51,465.98,508.97,443.87,461.85,516.99,473.52,536.55,519.13,517.43,555.09,523.72,588.65,538.43,538.75,503.3,565.15,522.07,536.71,496.25,499.81,789.64,754.98,534.05,501.77,561.96,544.24,607.94,546.86,582.19,519.2,488.17,439.9,513.57,518.17,412.48,405.98,478.4,398.02,387.07,366.49,469.19,410.82,583.87,552.54,566.45,541.08,523.54,508.25,550.64,479.49,571.02,550.62,602.21,586.38,501.11,520.3,562.75,606.34,596.81,533.89,538.76,599.51,585.36,560.68,692.16,613.24,733.64,675.86,661.54,622.06,675.95,575.1,689.53,588.71,646.51,579.39,665,597,641.22,588.72,668.21,598.25,628.53,497.65,606.28,481.93,690.91,557.3,694.33,605.68,710.89,625.12,736.7,658.74,466.95,493.91,589.97,592.37,641,635.66,408.72,442.17,490.2,488.11,501.19,478.15,485.34,445.12,536.63,502.28,527.8,522.2,572.28,541.17
550.25,518.71,547.22,540.39,571.25,530.79,564.18,514.48,559.11,460.42,566.71,453.86,571.63,513.31,539.33,542.4,237.99,264.08,592.68,587.85,519.3,522.54,342.07,329.36,258.18,269.77,506.69,466.27,437.41,423.78,526.96,400.63,586.32,551.6,560.77,555.09,480.89,502.18,576.03,551.42,508.15,491.58,496.82,472.81,493.2,530.01,498.6,520.96,508.84,511.76,492.36,520.24,465.1,507.82,443.84,462.44,513.61,472.24,538.02,520.42,518.37,555.12,524.86,588.88,538.56,538.01,503.3,564.1,522.27,536.94,497.78,501.85,790.51,755.68,532.55,501.61,560.82,544.23,601.48,544.52,579.06,516.27,486.58,436.54,512.76,515.41,414.27,406.44,478.62,398.11,388.57,368.14,472.26,414,583.51,552.43,566.36,540.72,523.13,507.11,552.34,481.3,572.91,553.3,606.13,590.52,501.39,522,562.81,604.86,598.59,537.59,547.39,607.35,590.44,577.96,697.63,614.88,735.04,676.64,663.81,627.55,676.65,576.35,690.07,587.91,647.06,581.1,678,636,637.37,588.73,670.48,604.17,628.81,489.88,606.94,471,688.88,550.21,692.61,604.35,708.91,625.03,737.56,655.22,463.57,490.61,587.47,591.3,639.93,635.29,399.34,433.19,486.3,486,498.69,474.73,481.81,443.33,512.07,490.31,533,520.8,569.28,534.17
547.95,517.29,547.05,540.27,570.7,530.41,562.55,514.06,558.4,459.12,566.95,455.83,570.88,513.04,539.69,542.49,239.61,265.45,595.06,589.62,521.48,526.43,343.99,331.1,259.06,272.52,507.35,467.3,436.11,428.59,529.31,401.13,587.47,554.42,559.61,553.52,473.74,496.88,575.41,553.29,509.54,493.83,497.75,476.01,494.68,532.01,498.55,522.3,509.69,513.78,493.23,521.37,466.05,509.29,444.32,463.12,516.78,474.12,536.14,519.47,517.98,555.79,524.14,588.94,536.89,537.46,502.53,564.23,519.22,534.97,495.95,498.94,791.08,757.83,534.87,502.12,564.85,546.9,605.84,547.8,582.06,517.74,490.4,437.65,513.39,517.17,414.67,406.17,477.9,399.08,386.05,366.18,465.97,408.35,586.99,560.83,568.43,548.26,523.84,509.86,548.78,476.99,570.61,549.46,602,585.23,498.04,517.75,572.9,612.83,597.75,536.5,540.37,602.44,584.51,565.31,699.42,605.8,730.76,673.5,666.05,624.4,676.41,575.19,690.9,589.02,656.25,586.18,703,620,657.52,599.87,676.17,597.64,629.19,502.77,608.33,483.29,693.68,558.03,691.5,607.46,707.17,624.03,737.3,658.3,467.41,496.64,593.56,594.17,640.44,636.17,412.2,448.03,490.3,491.44,503.06,480.76,487.83,447.05,530.11,505.05,545,538.6,584.06,528.17
549.1,518.28,546.81,539.52,570.59,530.42,564.33,514.89,559.59,460.97,567.27,454.77,573.31,514.88,536.77,540.69,241.8,265.87,591.93,588.04,519.81,524.85,343.14,330.83,259.19,271.35,506.68,466.24,437.7,425.02,526.15,399.05,587.31,553.44,559.27,553.17,480.67,501.53,575.23,551.8,509.85,492.4,498.97,477.06,495.97,533.35,503.05,524.57,510.02,513.52,493.74,522.06,465.92,508.85,443.85,459.86,515.61,472.64,537.82,519.97,518.42,554.68,524.32,587.88,539.47,538.03,503.04,564.49,523.65,538.51,495.94,501.3,789.74,753.74,533.41,500.55,560.78,543.13,607.36,547.49,579.66,517.26,487.51,438.28,512.3,516.69,412.23,405.91,477.19,397.23,385.32,363.58,467.29,409.52,582.15,551.77,564.82,539.2,523.59,507.53,551.39,479.06,571.85,552.85,604.41,588.32,501.44,520.8,562.54,601.57,593.08,532.19,537.58,599.94,586.97,575.4,688.95,614.16,728.92,670.5,660.83,624.33,672.49,572.99,687.92,584.66,644.37,579.37,674,623,625.78,577.57,659.19,591.92,627.56,494.25,603.39,472.14,689.59,553.45,692.59,604.51,707.2,621.29,735.74,654.33,466.7,493.01,589.42,592.64,639.3,635.15,407.79,439.22,491.8,491.89,500.94,479.15,483.21,444.13,524.77,499.57,530.6,525,576.89,531.67
549.41,517.97,547.21,540.94,571.07,530.88,561.92,512.25,557.13,457.77,565.43,451.62,568.96,511.01,539.71,543,240.06,264.03,593.51,588.2,519.67,522.88,343.16,331.05,258.38,270.47,506.39,466.82,437.52,423.8,527.74,399.08,585.61,550.61,561.89,556.05,479.65,501.45,576.16,552.24,507.72,491.6,494.69,470.45,493.19,529.99,497.9,520.63,508.36,511.66,492.16,520,465.33,509.84,443.21,462.51,513.39,471.99,536.52,518.95,517.61,555.14,523.81,587.55,535.46,535.2,502.22,563.86,522.19,536.86,496.89,500.27,789.63,754.98,532.45,500.4,560.05,544.3,598.6,543.23,578.01,514.75,485.45,436.02,512.24,515.57,413.88,405.71,478.59,398.39,387.2,366.36,471.14,412.48,583.54,551.92,566.74,540.9,521.61,505.87,551.61,479.68,570.98,551.5,605.3,589.08,502.13,521.36,559.1,603.33,598.28,537.08,547.93,604.47,586.8,563.63,697.05,615.4,732.52,676,663.93,627.44,676.37,575.59,687.85,585.43,647.37,582.39,690.5,630,642.81,593.69,671.4,603.56,626.53,489.04,603.11,471.14,687.82,545.82,690.22,601.57,708.09,621.38,734.26,654.22,464.48,490.59,586.87,589.73,639.9,636.68,401.27,433.45,484.8,483.78,495.56,474.42,479.42,442.57,513.91,491.6,529.8,514.8,561.5,536.5
548.21,517.81,547.25,540.59,571.08,531.56,563.14,514.41,558.91,460.95,567.25,455.27,572.04,514.45,539.36,542.64,241.43,266.48,594.55,589.66,522.29,526.98,344.78,332.43,259.57,272.43,506.02,466.46,436.04,425.75,526.32,400.07,586.94,553.77,559.08,552.64,477.04,500.31,575.45,551.72,508.97,490.62,497.78,475.64,495.23,532.65,501.35,523.91,509.99,513.28,493.6,521.89,466.11,510.09,443.25,460.78,514.83,471.69,536.5,519.49,518.24,554.9,524.26,589.04,537.12,537.52,503.3,566.56,522.79,538.51,495.19,499.25,791.37,757.24,534.22,502.09,563.53,546.46,604.86,548.67,580.35,517.18,487.83,435.62,512.42,517.12,411.19,405.51,477.34,398.12,384.84,364.36,464.97,408.14,581.57,559.15,565.85,545.64,522.43,507.09,549.05,477.51,569.51,549.39,600.73,583.27,497.35,519.41,570.52,609.63,596.75,535.66,537.76,598.01,581.67,568.94,697.05,607.8,731.48,675.61,664.6,623.26,676.85,573.98,692.35,589.31,653.67,584.02,688,608,648.89,592.37,673.4,595.58,631,498.46,610.17,478,694.68,557.52,695.17,608.67,710.4,626.68,740.74,659.3,468.6,495.95,593.07,594.2,639.37,634.78,416.61,450.51,490.9,491.22,503.16,479.06,486.4,445.77,523.89,496.41,542.6,541.2,588.94,526.5
