627.32,598.79,613.05,597.25,594.73,540.03,615.38,579.76,633.37,490.26,674.51,505.03,675.23,633.95,658.69,645.66,591.13,561.43,609.23,623.24,628.12,614.15,519.35,477.16,405.18,364.66,510.05,429.75,516.39,445.42,462.18,335.1,726.74,708.1,692.72,677.96,654.81,621.27,684.37,683.64,578.45,578.09,676.85,673.19,623.85,665.3,636.24,648.96,637.7,632.6,646.83,648.25,629.76,679.09,563.7,658,561.67,560.43,634.77,641.98,659.14,648.83,654.63,704.18,621.14,635.85,649.44,649.49,649.87,656.33,640.23,610.11,848.55,825.79,669.5,676.63,567.63,579.28,721.74,701.71,684.58,632.6,565.47,540.05,596.25,612.32,487.29,475.3,404.41,407.67,522.14,608.43,535.28,555.7,731.62,715.66,709.26,700.62,661.69,675.26,527.43,508.95,541.21,540.25,691.84,686.53,476.66,487.21,733.37,768.35,712.54,699.87,726.1,707.13,717.29,716.73,749.11,758.56,840.08,794.86,697.71,764.36,674.93,693.46,696.06,680.42,696.18,702.12,743,777,739.76,721.06,727.38,719.97,634.58,609.67,649.06,607.64,724.56,674.64,793.26,733.24,761.14,735.06,784,774.67,700.7,705.77,693.16,684.82,682.93,683.39,790.36,751.37,644.8,650.33,611.81,620.3,583.34,602.77,618.91,624.52,668.8,665.2,691.67,648
621.65,593.74,608.38,592.31,591.22,536.48,609.97,574.39,628.15,486.39,668.87,500.87,673.23,632.09,652.13,639.62,583.83,557.8,604.11,617.1,626.52,610.39,512.96,471.14,400.5,359.04,503.84,424,509.45,439.28,453.51,329.34,722.77,701.77,689,673.48,652.13,619.95,678.34,677.94,574.42,573.96,669.83,670.44,620.95,662.87,632.52,645.09,635.3,629.93,642.03,644.02,626.3,675.65,561.51,654.88,560.06,556.81,629.58,636.9,650.82,641.52,647.78,697.23,617.71,632.67,644.09,644.84,645.18,651.11,633.93,606.54,831.76,809.85,667.73,674.89,566.23,576.73,719.33,700.73,680.42,629.97,559.51,534.96,593.59,609.87,485.9,471.96,402.37,404.3,520.23,604.17,532.77,553.02,723.09,713.94,703.14,696.47,658.8,670.14,525.52,507.26,543,538.24,690.23,683.57,468.38,477.96,729.75,759.05,705.26,693.75,722.03,700.2,708.98,717.47,739.21,745.04,820.68,774,691.85,755.13,669.84,687.66,693.8,677.66,693.65,699.18,736.5,771,732.5,714.89,723.88,717.39,631.58,607.02,643.56,605.07,721.5,673.09,782.58,723.19,756.97,728.65,777.26,760.89,702.05,705.56,690.05,680.74,677.62,677.87,783.14,747.99,640.6,644.89,609.47,617.39,579.81,599.13,614.35,619.1,668.6,666.4,685.78,646.67
619.38,591.66,606.96,590.47,590.86,534.96,610.45,573.04,627.52,485.34,667.79,499.93,674.55,633.08,647.52,636.18,583.29,557.35,602.96,614.74,626.57,610.01,511.07,470.05,398.71,357.73,502.84,424.05,507,437.85,449.47,329.87,723.16,701.17,688.75,674.03,653.4,620.01,679.77,679.38,575.42,575.09,672.3,672.44,620.63,663.2,631.67,644.29,636.81,630.59,641.06,643.04,625.81,675.05,561.48,654.25,560.54,557.56,628.32,635.22,648.66,639.28,646.29,694.64,617.31,631.72,643.27,644.16,644.32,649.87,629.83,605.16,832.37,809.87,669.12,675.41,566.48,576.05,723.12,703.31,681.56,630.22,559.33,536,593.7,610.14,487.86,471.66,402.12,403.96,519.24,606.15,533.71,554.74,725.68,715.46,705.17,696.66,659.64,670.47,524.67,508.48,542.29,537.8,688.24,680.83,465.94,478.78,730.17,761.48,708.03,695.55,722.41,698.51,707.34,710.76,738.79,746.52,826,780.75,691.92,755.06,672.86,689.82,696.53,679.61,695.2,701.16,741,772,736.32,719.88,727.17,720.78,632.65,607.65,642.44,608.29,723.88,673.79,784.22,726.7,758.11,732.32,778.44,764.85,703.53,707.56,690.69,680.14,678.59,677.68,784.61,751.01,639.2,644,607.91,615.27,578.23,597.55,615.32,621.02,662,665.2,686.11,648.17
616.96,590.27,605.17,589.32,589.2,534.9,609.9,573.14,627.51,485.11,668.15,500.91,672.22,632.08,644.84,632.05,585.01,560.33,601.03,613.87,623.29,609.44,512.12,473.57,400.18,360.74,504.67,427.49,508.44,437.55,456.04,333.66,722.23,701.41,687.8,673.56,654.59,621.1,678.79,680.29,575.19,574.65,667.32,670.9,622.25,664.75,632.87,645.92,636.74,631.32,641.6,644.49,626.88,677.48,563.85,655.79,560.74,556.85,624.91,632.31,646.69,637.92,645.41,693.57,616.11,631.54,643.59,644.89,644.47,650.19,624.49,599.64,832.31,812.52,669.14,675.32,564.91,576.02,720.91,705.05,681.54,630.15,560.04,537.11,593.97,610.5,486.78,472.05,403.29,405.27,517.93,602.52,532.48,552.51,725.77,715.75,705.37,694.51,658.3,666.33,524.14,508.72,538.68,537.96,681.63,675.06,468.41,486.5,727.79,757.58,704.05,688.23,715.86,700.15,709.64,706.88,734.37,746.52,824.08,779.57,690.45,754.99,671.06,689.83,695.77,678.99,695.71,701.2,736.5,771,735.32,717.87,724.57,718.72,632.4,607.77,643.33,604.07,723.68,675.21,785.5,727.38,759.26,732.74,778.52,764.59,703.03,708.39,688.95,680.29,678.54,678.79,787.01,752.81,643,647.56,609.47,617.39,579.26,599.7,616.02,623.16,663.2,662.4,685.67,648.5
618.44,590.91,605.51,589.47,589.24,534.54,609.34,573.1,626.57,484.8,668.17,498.63,674.31,632.57,646.41,635.19,584.84,558.72,600.28,613.15,623.42,609.69,511.23,470.68,400.53,359.03,503.66,424.82,507.67,438.42,453.02,328.48,721.88,702.05,687.35,672.59,654.12,619.67,678.52,678.9,574.15,573.56,670.06,671.97,620.07,662.37,632.02,644.42,634.92,629.29,640.54,643.12,626.44,674.74,560.71,650.93,558.46,555.45,626.57,634.21,647.38,638.22,645.35,693.61,615.29,630.8,641.51,642.3,643.96,649.92,627.78,603.78,829.71,807.92,668.52,674.46,564.42,575.64,719.98,704.36,680.62,628.59,561.14,536.38,592.77,607.88,486.73,471.32,400.57,403.33,515.52,600.83,530.17,551.66,723.67,714.59,705.47,696.19,658.02,666.93,522.01,505.6,539.65,535.95,681.98,674.57,470.04,484.7,721.9,757.06,702.68,687.39,716.39,695.57,706.99,715.59,737.37,741.64,820.16,772.82,689.6,753.19,668.29,685.61,693.3,676.82,693.75,697.61,736.5,768,732.39,712.92,721.83,713.42,631.33,606.13,644.67,601.07,722.38,673.58,783.43,724.24,755.69,727.29,777.04,760.3,704.99,709.47,689.77,680.51,675.79,677.22,784.59,749.87,642.8,645.89,612.06,617.76,583.62,600.52,614.32,621.07,663.4,659.8,681.89,646.5
616.58,588.98,604.94,588.56,588.94,533.05,609.68,571.81,626.71,483.14,665.04,497.46,675.28,633.69,644.33,632.51,580.63,556.54,598.77,611.98,621.22,606.91,506.83,468.06,396.84,356.31,499.99,422.72,503.8,434.66,446.71,328.45,722.81,701.1,684.44,671.43,650.14,615.61,678.86,678.1,574.74,574.94,669.74,672,617.49,659.82,629.39,640.65,636,628.29,638.89,640.7,624,673.53,559.76,650.86,559.38,555.59,624.88,631.33,644.6,634.92,642.1,689.08,615.06,628.53,641.43,640.97,641.04,646.5,625.06,600.14,830.16,807.25,668.75,674.29,565.93,574.52,723.68,706.87,680.46,628.32,560.27,535.26,592.05,607.78,488.56,469.52,400.84,402.62,515.1,601.17,531.73,551.95,719.79,711.73,703.72,693.32,656.14,665,522.91,505.51,538.16,534.45,682.77,677.35,464.22,479.68,717.19,751.71,702.85,689.53,713.75,694.4,706.76,712.63,734.89,739.88,820.4,774.36,689.3,751.96,667.79,685.51,692.92,677.06,693.24,699.45,739,771,731.22,713.7,721.48,715.25,629.91,605.77,639.33,601.64,720.79,673.18,782.19,722.07,754.71,728.06,775.22,761.04,701.57,706.62,687.66,678.61,675.5,677.78,780.88,748.56,639.3,645.33,607.78,616.15,579.79,598.93,613.47,620.95,661,659,684.5,646.17
616.42,589.51,604.08,588.32,587.82,533.12,608.39,571.91,626.22,484.21,667.42,498.79,671.75,631.42,644.04,632.27,585.92,561.13,596.77,611.23,619.3,606.47,510,471.94,401.08,360.78,503.53,426.69,506.83,437.53,454.2,331.73,721.7,701.1,685.43,671.93,654.91,619.83,677.86,679.39,574.11,574.3,669.72,671.75,619.54,663.21,631.87,644.39,635.37,629.09,640.98,643.31,626.55,676.35,561.53,651.74,557.59,554.85,624.13,631.47,646.3,635.57,644.42,691.52,614.42,630.31,642.84,642.42,643.55,649.68,625.14,599.74,831.08,809.98,666.92,673.57,563.88,574.46,721.46,705.18,681.04,627.8,562.43,536.27,593.3,608.53,486.77,471.29,401.91,403.64,513.02,597.8,528.66,549.82,726.29,712.73,704.35,694.4,655.15,663.74,521.49,505.03,537.47,535.74,680.23,674.4,467.81,480.62,721.87,754.1,702.57,686.07,712.9,696.6,709.67,710.84,729.89,738.72,821.44,776.86,686.94,751.05,667.31,685.65,691.22,677.68,692.41,699.24,736,768,730.21,711.91,720.52,712.22,629.95,607.96,643,601.14,721.32,676.91,781.75,726.36,754.46,731.62,774.52,763.33,701.37,706.5,685.08,677.73,673.34,677.06,784.77,752.65,643.2,647.11,611.19,616.24,581.92,598.23,613.93,621.86,668,661,684.11,650.33
617.31,589.52,604.3,588.28,587.96,532.7,607.69,571.71,624.81,483.79,665.88,497.34,674.97,631.97,644.45,633.19,584.36,558.85,596.96,611.38,622.14,608.96,509.43,469.63,397.96,356.78,499.58,421.83,503.64,436.45,447.65,326.91,722.2,702.79,684.21,670.85,651.62,617.97,678.19,677.81,573.03,572.94,670.62,671.08,617.18,660.53,629.83,641.19,634.83,627.94,638.82,641.24,624.59,673.01,558.86,648.67,556.97,554.93,625.11,632.89,645.07,635.72,642.32,690.2,613.35,628.41,639.53,639.63,641,647.46,626.51,602.53,827.11,805.09,667,673.12,564.28,574.11,723.12,708.06,680.74,627.25,561.68,536.15,592.23,606.45,487.39,470.9,398.97,401.26,513.37,598.68,529.42,550.51,722.21,714.04,705.2,696.56,656.48,665.66,521.48,502.96,537.84,533.67,680.68,676.39,467.86,480.71,717.15,753.99,703.02,687.98,716.31,695.74,706.07,712.68,730.89,734.72,816.52,768.43,687.14,751.18,666.39,684.21,691.36,676.09,692.63,699.25,737.5,770,729.78,712.28,719.17,712.53,632.33,604.98,642.06,600.36,722.09,673.79,781.36,722.88,753.34,727.18,774.26,757.78,703.34,708.72,687.07,677.99,670.68,674.21,781.59,747.96,642.5,647.89,609.91,617.24,582.3,599.45,615.72,621.86,661.8,660.2,685.39,645.67
615.23,588.82,604.77,588.49,588.47,532.36,607.66,570.78,625.36,481.83,666.81,497.75,673.3,632.45,643.19,631.86,588.19,562.75,597.82,611.94,622.37,608.7,512.19,474.26,401.77,360.85,502.02,425.5,506.49,436.94,452.42,331.16,722.02,701.44,683.31,670.63,649.57,615.96,678.42,678.44,575.21,574.39,671.31,671.91,617.89,660.81,629.19,641.14,635.89,628.68,639.44,641.29,625.03,674.42,560.91,652.57,559.39,555.64,623.23,629.41,644.87,635.75,640.65,687.07,613.37,625.67,639.64,640.19,640.62,647.06,624.36,599.02,831.86,809.03,666.83,672.8,564.18,574.6,723.51,703.69,680.75,628.62,561.81,536.01,592.48,608.37,487.68,471.97,402.93,404.09,514.41,599.55,533.64,551.84,724.6,714.03,705.2,694.97,655.57,664.29,524.03,507.63,535.27,535.56,681.4,677.22,468.8,482.82,720.83,755.29,705.06,686.88,712.21,698.9,709.82,711.59,734.42,741.52,826.04,776.64,689.87,754.15,667.91,687.42,691.72,676.49,693.63,698.69,739,773,731.39,712.72,721.88,713.94,630.51,606.6,644.72,600.36,721.97,674,781.45,723.94,755.26,729.21,773.15,760.59,702.17,707.3,686.29,677.68,671.08,675.96,786.99,753.44,642.6,645.67,610,618.03,581.09,600.67,614.02,622.19,666.2,661.8,682.44,647.83
617.88,590.64,605.28,589.37,588.65,533.57,607.95,571.2,624.65,483.09,667.04,497.22,671.23,629.98,646.7,635.16,586.16,563.1,599.13,612.53,623.38,610.38,513.73,474.38,401.33,360.65,502.16,423.59,505.7,438.49,452.86,326.91,720.96,701.2,686.57,673.01,650.83,618.22,679.06,679.28,574.51,574.92,671.77,673.03,618.85,662.56,629.96,643.16,636.09,630.26,640.1,642.55,625.78,674.05,560.8,651.04,558.08,557.18,625.75,632.54,647.46,638.23,643.53,692.01,612.9,627.5,639.56,640.51,642.17,649.25,628.91,603.56,830.78,808.96,667.27,673.71,565.03,576.15,719,698.16,679.52,627.94,564.17,538.54,593.31,607.24,488.55,473.54,399.79,402.52,514.13,599.15,530.34,551.06,727.48,717.38,708.55,699.82,657.15,667.51,521.8,503.76,537.86,534.79,680.12,675.24,470.93,484.87,717.6,755.03,705.71,688.45,713.45,696.26,706.67,704.71,736.05,738.56,823.2,778.36,690.51,754.33,669.09,687.9,692.78,678.31,693.22,699.04,736,772,730.74,711.98,721.95,714.64,631.19,605.23,642.89,599.71,718.91,673.79,783.92,727.11,755.94,730.29,775.81,762.22,702.61,707.19,685.43,676.23,669.15,674.34,784.56,750.52,642.8,647.44,612.19,618.61,585.4,600.8,613.72,622.47,664.6,659.6,682.28,650.17
