590.14,538.9,562.69,547.68,561.01,495.95,563.1,481.17,554.23,429.79,557.65,408.63,590.52,515.81,616.95,606.65,242.83,217.51,561.13,558.83,445.38,472.21,207.3,234.69,149.15,125.64,262.35,251.83,339.35,268.14,343.4,214.52,659.73,591.31,620.63,613.91,544.81,514.64,632,593.73,465.68,506.78,593.76,523.25,546.33,559.01,549.4,555.42,557.97,520.57,509.92,502.13,527.71,495.26,520.07,438.02,442.83,462.27,589.36,552.91,556.91,542.3,599.76,630.1,570.87,582.07,562.9,559.57,567.58,550.13,590.08,550.31,629.57,600.09,588.93,557.26,470.14,445.7,612.94,584.08,574.11,532.93,496.35,472.41,509.01,529.32,307.07,449.02,319.52,344.73,524.88,508.09,536.65,510.14,648.08,620.42,600.8,565.18,577.78,567.58,528.13,518.93,592.98,601.28,661.49,660.19,505.92,432.52,664.9,641.77,629.27,541.1,589.6,652.4,647.55,661.2,584.32,595.08,685.88,624.79,595.44,665.24,609.39,600.71,626.1,606.34,639.75,630.08,680,677,637.98,617.81,646.1,630.03,603.14,573.98,613.56,589.64,642.85,611.21,666.12,628.14,658.77,637.59,646.33,643.26,441.96,465.08,577.33,597.99,632.79,634.22,226.92,193.83,531,531.78,529.44,490.79,536.64,481.68,534.42,519.17,604.8,620.8,605.28,593.5
588.49,535.85,560.85,545.74,559.95,495.28,561.09,479.98,551.59,427.94,556.34,408.88,587.29,512.83,612.65,603.07,245.79,221.24,558.06,555.31,443.9,470.98,210.92,237.59,149.48,127.56,269.83,257.61,338.39,265.6,347.21,216.6,655.78,587.95,619.31,612.83,547.33,517.53,631.32,592.04,460.08,501.97,586.82,521.81,545.74,559.02,550.2,556.44,558.39,521.57,509.06,503.44,527.56,496.04,521.39,440.65,443.12,463.32,587.29,550.02,555.33,540.08,599.74,628.98,569.83,580.83,562.51,559.77,567.54,549.95,586.15,545.78,625.9,597.15,588.39,556.5,469.04,444.82,606.69,579.31,570.44,529.03,490.13,466.41,506.84,527.08,301.74,447.99,318.86,343.69,525.64,508.17,537.56,510.58,645.63,614.79,598.46,567.46,579.2,570.02,527.79,517.49,594.58,602.53,660.35,659.11,505.4,432.22,664.52,638.64,625.08,545.42,594.95,655.56,651.95,660.16,578.53,601.84,703.32,636.64,594.21,665.18,613.53,602.55,628.93,607.48,639.24,627.14,673.5,662,635.74,610.06,645.57,626.03,602.4,571.08,611.06,585.36,642.88,608.61,668.36,629.06,663.09,638.26,648.93,645.44,443.03,465,573.54,591.89,628.21,629.16,229.98,192.57,530.3,531.56,526.53,488,531.53,478.53,533.6,518.05,604.6,617.4,603.5,595.5
586.63,535.9,560.77,545.53,559.23,495.17,560.28,481.07,552.6,428.68,557.35,408.16,589.17,516.27,611.75,603.1,244.09,217.65,558.74,556.21,445.37,471.67,203.2,232.22,146.9,122.43,261.87,249.39,336.36,266.05,339.14,208.58,657.62,591.97,619.83,612.01,545.47,515.83,630.66,592.66,458.38,499.02,589.65,521.97,543.61,558.05,548.24,555.64,555.64,519.77,508.77,502.46,526.68,494.58,518.01,435.85,440.1,459.03,585.03,549,553.97,540.82,597.84,629.81,567.88,581.54,561.33,560.12,566.63,551.01,584.5,547.28,628.57,599.77,589.84,558.24,469.3,444.22,605.99,582.07,570.54,530.77,491.02,467.26,505.61,526.69,298.43,445.9,315.97,340.86,521.66,504.28,531.18,505.52,642.26,615.59,598.76,566.65,577.57,567.67,522.42,514.9,587.4,597.08,654.77,653.81,505.26,428.48,650.44,634.92,625.21,540.62,588.96,648.26,643.56,657.54,579.79,591.16,683.32,625.18,593.6,662.97,609.98,601.37,626.84,608.11,638.96,629.25,674,667,634.75,613.61,643.86,628.53,601.51,573.67,608.39,592.07,640.91,614.64,663.23,626.22,658.11,636.62,644.7,642.07,441.42,464.55,577.17,595.61,629.4,631.58,226.23,193.38,526.5,532.33,525.81,490.85,533,477.87,529.39,514.79,599.4,615.8,602.11,588.33
588.11,534.68,561.28,545.68,560.18,494.83,559.96,478.09,550.95,426.52,554.47,407.08,585.71,512.23,612.1,601.96,244.76,221.94,559.48,555.89,443.58,470.77,212.58,238.81,150.61,128.99,270.47,257.39,337.25,262.82,347.67,216.73,654.87,587.32,620.32,613.69,546.77,517.43,627.8,590.38,462.75,505,581.2,519.76,543.13,556.57,548.39,555.05,555.72,517.74,508.44,502.76,526.07,494.54,518.86,440.91,441.82,463.94,585.76,550.62,555.26,541.14,598.72,629.7,567.5,582.28,560.93,558.76,566.08,549.43,583.36,544.12,629.74,600.72,589.44,557.57,469.5,445.66,602.57,576.94,567.64,527.68,488.24,461.64,505.42,525.29,307.68,445.83,320.55,347.08,519.65,504.22,535.33,507.53,644.3,613.89,595.23,562.89,573.1,562.46,526.79,516.09,591.64,597.42,655.41,652.29,503.05,432.82,662.33,635.46,619.11,537.5,589.03,648.91,642.1,655.96,579.63,603.68,691.64,631.46,592.85,666.64,610.52,600.83,626.41,605.38,639.61,626.22,671.5,664,636.43,611.37,644.57,624.94,596.56,571.1,608.89,585.57,641.12,610.91,666.37,629.11,661.54,636.53,643.81,643.15,444.38,466.2,576.35,594.2,630.17,631.63,231.66,192.91,530.9,534.44,522.16,488.12,524.53,476.82,533.82,519.26,603.8,616.6,601.56,596.83
586.84,535.21,561.19,544.87,558.13,494.07,557.65,479.68,549.21,427.04,557.05,408.38,587,515.04,613.65,604.15,249.22,224.24,557.55,554.66,446.35,472.53,206.07,235.11,147.7,124.16,268.81,253.49,335.19,264.43,339.76,204.62,655.84,592.02,619.58,611.61,544.33,516.13,631.16,593.89,460.42,497.84,588.7,524.02,542.36,555.87,547.16,553.85,554.92,518.89,507.01,500.97,525.3,491.55,515.92,434.06,441.8,459,585.74,548.86,553.58,539.72,596.05,626.89,565.89,580.34,558.73,556.75,566.56,550.8,586.7,549.25,627.76,599.8,589.28,557.58,468.73,443.83,601.53,580.37,569.07,529.7,489.42,465.45,504.8,525.16,297.82,446.86,315.57,340.82,521.26,502.99,530.8,504.42,643.33,615.75,597.83,566.67,576.89,566.14,521.45,513.99,589.82,599.38,655.35,655.88,504.46,425.81,655.79,634.53,624.34,538.41,587.19,650.78,647.28,662.74,574.32,585.12,680.44,621.46,592.12,663.51,609.25,599.91,624.95,605.62,637.12,626.41,671.5,663,633.25,607.89,644.6,625.56,600.42,575.79,607.11,591.07,639.74,615.24,660.16,625.79,657.66,634.47,640.96,638.74,442.85,468.13,575.56,593.8,627.81,629.68,227.84,195.27,528.5,534.67,526.22,491.85,528.94,475.78,528.3,517.76,601.4,617,596.78,591.83
584.81,533.76,559.9,543.81,558.3,492.53,557.79,476.41,549.35,424.6,550.14,403.18,584.36,512.58,609.06,600.02,239.29,215.47,557.09,553.63,442.62,468.57,203.35,230.77,146.76,121.55,258.58,246.4,334.97,260.64,337,207.45,653.58,585.11,617.81,610.92,544.19,514.83,627.97,590.33,457.57,502.97,585.67,517.83,540.99,554,547.07,552.18,553.31,514.28,507.5,500.63,525.33,493.89,516.06,433.32,438.13,458.96,583.65,548.93,552.95,540.59,594,624.67,564.45,578.54,558.84,556.97,566.11,548.73,582.99,546.54,628.87,598.38,588.57,557.21,468.3,445.25,599.86,574.1,564.96,527.62,483.78,463.34,503.38,523.08,302.21,445.46,315.96,341.36,517.26,502.59,529.25,503.82,635.26,605.29,594.49,560.02,570.3,560.77,522.82,514.77,587.97,597.39,657.13,654.27,504.45,429.98,650.98,631.79,620.89,529.19,581.54,647.18,642.67,651.38,579.53,598.44,681.56,620.96,591.99,662.09,608.87,600.37,626.9,606.92,639.35,630.02,670.5,660,640.14,621.66,646.1,633.47,596.74,570.75,608.11,586.64,639.41,610.94,665.81,628.28,661.34,640.59,644.74,641.41,439.85,461.5,576.42,594.56,629.26,630.77,226.34,192.57,527,531.44,523.69,488.36,530,478,533.04,517.64,602.2,617.2,606.06,594.67
582.82,530.44,558.37,541.99,556.06,490.44,555.53,475.51,546.13,424.14,553.27,406.19,585.01,510.91,607.5,598.33,248.02,221,554.73,551.48,442.16,469.92,209.22,235.54,148.83,126.02,266.63,253.84,334.84,264.7,344.05,214.62,654.58,587.48,617.15,610.54,549.68,518.72,632.01,592.29,462.89,504,590.38,523.9,545.98,558.19,550.72,556.26,557.68,521.19,508.59,502.29,527.35,495.91,519.62,439.53,441.62,463.55,582.55,546.04,551.37,535.63,595.1,622.94,565.27,576.89,559.7,556.54,566.12,548.11,581.48,542.27,625.45,596.73,588.94,557.52,470.07,444.93,605.6,581.58,569.92,528.21,495.1,467.56,504.72,524.1,303.07,447.45,317.02,343.36,521.35,506.65,530.13,507.07,647.72,623.55,597.61,566.71,574.95,565.99,522.92,513.93,591.04,599.67,658.95,657.15,503.96,427.72,657.94,639.4,623.25,537.78,588.36,654.35,649.6,662.18,579.58,600.36,693.76,628.29,594.55,666.45,611.23,601.45,628.65,607.02,642.08,631,681.5,677,638.35,615.07,646.02,628.94,600.37,571.81,611.94,593.07,642.76,611.73,666.97,630.38,662.57,639.47,646.74,642.44,443.77,465.81,573.27,589.6,626.38,628.64,232.94,193.1,533,535.22,527.31,488.52,534.02,476.72,536.95,522.16,602.8,620,601.17,590.83
587.57,536.08,562.24,544.72,559.46,493.66,560.67,480.41,553.69,427.59,561.11,408.57,592.96,520.99,613.06,604.01,247.37,225.51,560.69,556.88,449.48,474.21,205.52,234.43,148.69,124.56,266.13,251.15,338.77,265.67,339.16,208.91,661.14,593.96,622.49,613.86,547.64,517,632.24,595.17,458.91,506.02,591.6,523.78,546.03,559.74,552.39,559.12,557.58,520.55,510.83,505.01,528.21,497.03,518.82,438.21,441.88,461.31,586.57,550.24,555.06,539.56,598.38,629.12,568,583.14,563.35,560.81,569.54,552.97,585.04,548.33,633.14,603.99,594.28,561.59,474.12,448.63,607.45,589.06,571.37,531.8,485.72,465.07,505.1,526.19,299.25,446.52,316.42,341.83,520.29,505.95,527.77,505.37,648.7,616.6,602.05,567.34,576.77,567.45,521.4,513.73,587.47,596.13,653.37,651.91,504.06,427.91,678.85,638.28,627.39,537.81,587.74,655.04,649.36,656.98,587.63,597.32,679.48,622.54,599.1,671.79,614.62,606.42,630.31,610.43,644.12,636,674,672,641.78,620.38,651.17,637.42,604.74,577.67,617.61,592.29,648.29,620.21,665.12,629.36,663.86,641.76,646.96,641.04,448.07,470.45,579.34,596.22,631.28,632.36,229.98,199.08,532.5,534.22,530.34,491.88,538.15,485.13,532.93,519.26,614.4,623,610.06,608.17
588.9,536.26,564.12,547.18,562.93,495.96,561.9,478.99,553.39,427.27,554.31,407.19,590.14,517.37,612.72,602.04,246.41,220.06,563.7,559.43,448.16,474.23,208.94,235.75,148.86,125.2,265.65,251.88,336.79,263.19,341.57,211.72,659.34,591.16,623.96,617.11,554.54,521.67,637.01,598.57,468.42,510.58,592.76,526.03,547.07,560.84,553.11,558.04,558.77,521.61,511.07,503.5,527.95,496.52,519.92,441.13,444.11,466.19,587.98,552.08,556.11,539.45,599.52,628.53,568.16,582.03,563.4,559.97,569.73,551.83,582.93,543.97,637.65,607.07,594.79,562.3,474.83,449.4,610.36,585.6,572.44,532.17,496.22,468.28,506.15,526.17,310.7,449.07,318.96,345.97,520.85,506.89,533.22,508.82,644.26,618.14,599.42,566.04,575.82,565.96,526.51,517.47,590.43,598.74,659.5,661.07,505.97,429.91,650.87,639.38,625.33,538.57,587.87,651.19,646.33,665.78,598.05,610.32,705.2,646.46,601.49,668.87,617.75,610.02,632.54,613.82,646.39,635.71,680.5,666,649.47,624.65,654.88,638.47,604.35,577.75,614.89,598.36,646.68,618.64,676.58,640.12,670.06,649.09,653.26,654.56,443.6,467.36,582.59,599.01,635.73,637.24,233.39,191.78,538.8,537.44,533.72,491.85,542.47,478.38,540.05,523.31,603.2,619,602.28,595.33
588.28,536.93,562.37,545.27,560.74,494.02,561.01,480.18,552.11,428.08,557.54,408.94,590.87,519.62,614.02,604.74,245.7,215.56,561.3,557.12,446.62,473.39,207.13,234.54,148.12,124.75,265.37,252.51,338.65,265.84,341.69,212.89,659.74,592.28,623.33,615.72,556.14,524.19,636.03,596.91,463.93,506.76,594.78,525.55,547.95,561.54,553.03,557.55,559.52,523.26,508.8,502.89,527.49,495.74,519.78,437.9,442.88,463.54,588.95,551.11,555.28,538.24,599.37,626.32,569.3,580.6,563.44,560.14,571.14,553.54,588.63,547.61,634.26,603.76,594.06,561.92,473.14,448.75,611.23,587.36,573.09,532.71,488.28,466.14,505.9,526.89,301.27,448.78,318.37,342.95,523.78,507.71,531.83,507.93,651.55,619.61,603.23,569.91,579.43,568.66,523.17,517.16,591.53,601.96,659.93,662.04,502.69,428.36,663.98,642.78,629.41,542.3,589.9,656.65,652.31,661.56,596.05,612.2,698.36,637,598.68,674.09,615.4,608.85,630.66,610.08,645.65,634.76,683.5,679,644.97,620.98,651.07,632.72,604.7,575.58,613.22,593.14,643.91,616.79,669.34,633.33,664,642.32,649.15,646.89,444.83,467.98,581.32,597.35,632.5,634.2,233.66,194.06,534.6,536.89,529.22,490.67,538.51,480.73,535.56,520.22,606.8,616.4,605.61,600.83
