598.15,566.77,585.5,605.05,588.48,570.32,649.54,592.53,627.46,527.7,648.57,473.6,691.02,648.32,599.81,619.35,375.35,396.74,594.91,618.85,455.67,588.89,360.29,382.94,226.3,223.42,236.75,218.81,423.62,373.26,339.96,251.87,754.49,708.53,697.75,685.87,626.56,608.21,631.76,624.43,426.75,454.19,519.31,521.94,579.94,647.56,567.49,619.42,623.43,618.64,548.75,563.01,542.47,580.63,551.53,584.91,537.38,518.58,631.04,621.47,596.88,588.38,624.84,632.31,614.99,594.37,599.16,611.18,610.77,617.67,551.93,551.67,783.8,735.2,586.68,597.06,519.56,504.5,722.65,710.02,658.46,603.25,510.6,514.33,539.58,546.05,332.97,409.08,376.82,363.29,576.64,575.76,578.75,537.45,725.13,684.44,708.31,673.74,666.78,649.87,601.37,506.5,656.86,628.99,697.46,700.01,621.78,520.87,729.88,759.4,742.49,677.78,673.55,702.81,720.25,723,736.58,718.68,800.72,762.75,743.65,750.03,706.74,702.37,704.02,674.63,729.65,709.39,806.5,761,746.56,729.71,747.88,741.86,658.42,625.02,662.33,579.64,708.12,670.82,778.94,726.47,754.34,727.71,760.26,738.7,663.46,688.58,709.84,698.16,725.55,727.38,417.94,384.38,635,640.89,603.75,604.12,529.83,563.83,635.32,631.28,739.2,701,718.78,676.5
590.03,559.07,576.17,593.34,578.73,560.06,640.3,586.2,618.4,520.04,639.13,467.5,686.17,644.57,589.61,609.23,370.4,392.13,585.48,608.53,452.02,582.21,355.5,380.9,220.99,218.62,230.06,213.22,418.13,366.26,334.08,248.74,747.52,705,691.05,680.25,622.84,605.59,629.35,620.3,424.41,451.07,515.64,515.35,571.85,640.06,560.12,610,618.65,611.44,540.77,557.05,536.27,574.59,544.88,578.61,533.71,513.71,622.37,613.74,589.21,580.68,615.78,622.48,608.04,588.75,591.69,602.89,602.63,610.94,542.13,544.22,766,722.1,582.85,591.98,514.76,501.97,717.12,705.77,652.55,598.82,505.78,513.45,534.52,540.73,331.64,408.17,373.06,358.85,565.36,567.39,570.48,533.47,703.86,670.34,697.98,669.43,659.32,642.23,597.09,504.94,651.21,623.59,687.85,689.21,605.21,516.92,678.73,734.47,733.96,663.06,661.57,693.88,709.01,706.04,714.68,700.6,780.88,739.57,728.26,738.12,697.15,691.56,694.23,666.23,717.02,696.73,787,742,737.47,719.25,739.14,730.33,658.47,618.25,655.67,579.14,699.56,661.15,767.67,713.75,744.34,719.71,748.78,725.26,659.98,686.1,702.54,691.98,723.73,723.96,412.98,375.86,630.2,634.67,594.47,597.67,531.32,567.5,630.58,628.19,690.4,665.4,703.67,663.5
585.29,555.02,572.09,588.97,574.56,556.23,635.88,582.67,614.07,518.39,634.15,462,682.53,640.66,584.36,604.51,369.07,391.06,580.57,604.49,449.08,579.23,353.13,377.8,219.5,217.25,229.53,211.22,410.71,362.23,330.96,242.51,744.14,702.33,686.55,675.55,615.76,600.14,624.59,617.26,420.93,448.88,512.48,512.1,568.15,636.35,554.69,605.23,613.22,605.63,537.33,554.06,533.96,572.69,540.35,575.53,528.49,508.35,616.57,610,583.61,574.42,610.16,617.3,603.15,585.56,588.19,599.14,596.31,603.84,537.13,539.6,766.15,718.68,581.03,590.43,513.05,501.47,715.64,705.71,648.71,595.37,498.9,509.74,531.52,537.58,329.9,405.43,370.94,356.11,559.33,561.83,562.47,527.17,709.44,666.17,693.64,663.79,650.48,633.13,590.87,497.35,649.1,619.63,686.68,687.75,597.16,504.99,693.83,742.07,727.32,651.55,651.69,688.28,707.94,722.71,712.63,696.48,775.08,738.57,728.43,733.96,691.64,688.2,693.62,665.23,717.06,696.55,785,744,731.25,714.28,732.45,728.06,650.44,610.77,644.67,567.79,696,657.39,764.3,708.35,740.74,717.56,748.33,723.56,657.06,683.12,697.72,689.36,718.17,720.81,414.16,376.21,628.3,637.56,590.56,595.15,526.55,562.07,629.6,628.48,696.2,683.4,706.94,661
584.85,553.43,570.93,587.74,574.14,555.2,634.24,580.87,613.93,516.31,631.16,461.65,677.98,636.38,583.9,604.98,367.83,391.8,578.61,601.12,448.17,577.68,351.58,375.89,218.27,214.63,227.65,210.27,410.06,358.76,325.9,241.47,740.71,694.78,686.65,676.21,614.38,595.93,618.76,613.98,415.76,447.45,515.9,518.46,566.45,636.19,552.67,604.68,612.68,602.19,536.89,553.08,533.04,572.64,539.06,573.55,527.63,506.92,616.51,609.66,582.71,572.77,611.3,618.46,603.95,584.99,588.87,598.71,595.62,603.08,537.94,539.25,763.86,715.81,580.92,590.55,512.42,500.07,704.33,698.86,644.05,592.81,492.3,503.97,529.87,536.91,328.57,405.45,367.94,353.58,553.98,554.79,560.83,526.84,711.65,666.32,695.16,663.76,650.27,632.57,590.68,498.9,648.17,619.58,687.35,688.11,591.91,505.8,691.85,754.3,724,647.38,643.71,687.37,707.1,722.81,713.53,687.76,773.4,737.93,732.93,736.41,691.65,688.38,692.07,664.58,715.51,693.18,786,744,724.02,707.8,728.62,726.42,645.79,606.52,645.22,542.14,693.82,652.97,760.23,709.49,739.43,718.03,741.48,722.37,654.15,678.86,695.04,686.65,713.83,718.47,410.83,372.57,621.3,631.78,590.78,594.82,529.7,559.93,621.09,619.05,690,683,707.06,667.5
586.31,554.28,571.56,587.96,574.26,556.2,638.47,582.97,615.21,519.32,635.38,464.48,680.38,639.07,584.43,605.88,374.16,395.31,580,603.35,450.35,581.3,354.79,379.93,221.41,219.2,230.07,212.85,413.74,366.99,329.12,241.13,746.47,698.89,687.38,676.38,617.93,599.14,621.42,612.86,419.18,448.92,514.97,511.94,568.15,637.93,556.02,606.96,614.37,605.74,538.75,555.42,534.92,574.95,542.46,576.25,528.95,507.98,618.3,610.1,583.39,574.23,611.65,619.49,604.83,585.95,590.4,601.39,598.07,604.75,538.74,538.82,763.53,719.12,584.68,594.09,513.82,500.26,708.93,700.64,647.27,593.42,498.38,504.78,530.74,538.37,329.32,405.5,369,354.08,556.7,553.69,563.59,528.62,711.33,670.24,695.27,664.64,652.8,634.28,593.71,497.61,650.83,620.77,693.07,690.71,604.81,505.64,716,738.23,725.58,650.82,647.73,691.8,711.55,741.88,713.79,696.6,774.48,745.57,733.18,739.4,694.49,691.37,696.11,668.83,724.59,702.37,801,759,728.95,709.95,736.71,729.47,650.63,608.81,648.06,545,698.79,659.64,760.48,704.98,744.6,718.15,745.96,726.33,661.6,687.27,698.29,690.85,716.92,720.84,417.48,379.53,622.6,629.44,591.47,592.21,518.81,550.02,627.25,620.14,715.6,708.2,707.83,667.5
590.04,558.17,574.93,591.7,578.28,559.96,641.89,587.71,620.01,523.23,640.3,467.8,685.25,644.17,588.54,609.52,376.98,392.82,584.78,607.24,453.08,583.61,354.87,379.1,220.44,217.55,231.24,212.29,413.86,367.89,331.54,244.57,749.81,704.55,692.82,680.87,619.94,601.46,621.62,614.3,422.28,450.92,513.98,512.17,572.25,641.47,559.36,609.38,619.59,610.07,539.32,556.31,535.98,576.32,544.34,578.28,531.79,511.37,621.56,612.98,585.34,576.84,614.21,622.44,607.59,590.36,592.22,605.17,601.58,608.33,541.43,541.69,765.32,721.34,587.47,597.17,515.98,503.07,718.13,707.17,652.17,598.3,498.79,508.21,534.27,541.76,330.35,407.49,370.38,354.89,561.74,556.37,564.36,530.07,705.35,667.92,698.78,666.83,656.58,638.29,595.51,499.5,652.89,622.33,691.37,690.48,605.66,505.59,700.52,737.85,729.78,650.26,648.1,691.02,709.14,707.48,717.32,703.28,778.24,749.39,732.67,742.04,698.95,696.46,700.59,672.76,731.1,709.96,807.5,760,737.38,721.37,745.19,738.86,649.4,610.35,651.72,560.21,701.29,666.3,768.88,711.6,751.63,723.74,751.37,727.59,663.25,687.7,703.18,694.4,721.53,724.32,417.86,379.03,628.8,635.22,594.63,594.15,510.72,551.3,635.05,627.72,700.4,667.6,717.78,664.83
589.35,557.94,575.53,592.73,578.68,560.9,642.59,588.23,621.26,523.21,643.04,471.73,687.98,647.66,589.77,609.81,375.63,396.91,585.72,608.97,454.49,585.66,357.57,384.63,222.24,220.84,231.09,214.08,420.13,368.11,333.91,246.84,749.75,706.85,692.3,681.43,624.4,604.49,628.4,620.4,426.56,454.25,522.82,522.02,575.14,645.02,562.5,612.58,620.54,614.49,541.58,558.89,538.73,578.5,546.91,581.53,534.73,514.91,620.98,612.7,585.62,577.95,614.18,622.73,609.19,590.81,595.07,607.18,603.15,610.52,543.87,543.92,764.91,722.85,588.4,597.28,518.31,505.62,721.72,711.6,654.69,602.56,505.13,512.57,537.28,544.82,333.12,409.56,372.99,358.32,563.22,560.33,569.66,533.35,711.57,674.97,698.35,669.8,660.05,642.53,598.98,503.99,653.87,623.75,694.97,694.15,603.97,504.81,710.81,737.28,727.14,654.82,655.19,695.91,714.26,719.71,712.79,694.12,773.88,736.82,736.57,744.28,702.51,697.56,699,670.53,723.98,701.73,795,753,734.92,721.74,747.05,741.75,661.86,619.5,652.28,560.36,700.18,664.18,762.19,708.69,746.46,720.94,748.85,721.3,665.68,690.77,708.08,696.97,725,726.2,418.26,380.96,631.4,635.78,599.47,601.12,533.62,567.83,628.56,623.5,719.8,684.8,712.83,671
589.88,559.8,576.03,593.71,579.21,560.94,642.12,586.68,620.12,521.85,643.18,470.46,683.36,642.77,589.49,610.31,374.18,393.69,585.81,610.27,453.3,585.11,355.22,382.74,223,220.25,232.08,214.41,419.36,367.48,337.54,244.2,744.16,697.86,692.03,680.74,624.98,605.44,624.75,616.43,421.54,450.4,517.5,513.96,574.04,641.46,563.4,612.78,620.85,612.15,541.97,559.37,538.02,577.84,546.6,581.08,533.42,514.21,621.53,613.21,588.08,580.02,615.44,622.72,607.5,589.3,593.97,607.02,605.01,611.82,544.11,544.23,772.84,727.99,588.51,597.08,517.83,504.73,708.24,701.18,649.94,598.78,498.48,508.29,535.08,542.78,332.45,409.4,373.42,358.94,565.25,565.68,570.53,533.9,721.42,674.87,708.16,675.46,660.74,643.88,598.74,503.45,655,625.36,697.19,694.91,601.49,508.26,705.98,778.46,739.28,661.47,658.31,697.91,720.56,720.46,736.16,716.88,783.92,752.57,743.89,751.78,704.09,699.32,701.91,672.31,730.96,707.59,801,761,744.02,726.57,747,740.78,653.56,613.44,659.39,562.86,705,664.7,769.57,720.33,751,726.79,752.07,731.67,661.02,684.48,705.55,695.43,721.92,724.26,419.88,382.74,629.6,639.78,597.81,596.27,525.32,549.63,629.96,628.1,701,700.8,711.33,667.5
592.13,562.02,577.94,594.86,579.84,561.97,644.36,588.67,621.52,523.66,644.97,472.05,686.56,644.82,591.69,611.94,378.48,395.74,587.84,611.84,455.62,587.78,356.52,384.3,222.98,221.93,233.35,215.79,422.65,372.25,337.9,247.52,750.77,704.05,694.71,682.47,625.61,606.04,626.47,617.48,423.69,451.98,517.79,513.9,576.16,644.39,564.96,614.78,621.96,614.36,544.36,560.49,539.57,578.79,548.27,582.5,534.65,515.94,624.86,615.25,591,582.1,617.69,624.52,608.87,590.6,595.16,607.8,607.73,614.82,546.08,546.99,770.31,728.66,589.49,598.63,518.5,505.96,718.76,708.63,655.72,600.31,507.36,509.83,536.17,543.71,333.23,410.62,373.7,360,568.21,566.44,571.15,534.52,705.26,670.27,700.74,670.38,662.58,644.83,599.86,504.29,655.93,625.04,695.93,695.05,612.38,513.99,706.25,732.99,734.35,660.6,661.44,698.14,714.99,720.17,726.42,715.68,782.6,751.75,736.14,748.22,703.9,700.05,702.61,674.66,730.53,712.24,811,772,743.4,725.99,748.07,741.33,656.23,617.96,662.61,570.29,705.88,670.48,770.63,718.27,751.06,726.44,754.15,730.67,668.02,691.08,707.64,697.29,722.09,724.85,421.61,384.97,633.9,639.44,597.69,600.88,516.11,561.6,635.21,631.36,708,680,717.94,668.83
592.6,562.65,578.67,596.21,581.79,564.05,646.57,590.68,624.64,526.02,647.62,472.99,690.54,649.78,593.58,613.33,377.27,396.6,589.04,612.97,456.54,589.42,357.22,386.4,223.08,222.04,232.86,215.65,421.95,370.78,335.87,249.14,752.49,707.87,696.51,685.05,627.96,607.53,631.16,623.53,428.26,456.48,523.8,522.21,578.65,646.03,567.35,616.41,622.21,617.69,546.52,561.73,541.45,580.14,550.2,585.13,537.29,518.47,625.35,615.65,590.82,582.32,619.36,625.93,611.88,591.75,597.19,609.42,608,615.07,547.93,548.26,772.33,729.74,589.9,599.1,521.06,506.28,724.28,711.3,657.73,604.75,508.83,516.21,539.55,547.02,334.59,412.76,374.5,361.96,570.56,569.83,572.07,535.81,715.78,680.59,701.24,671.25,663.58,646.89,599.71,504.92,657.85,628.12,699.63,699.56,608.36,510.83,724.27,746.25,729.26,661.19,661.51,698.09,718.4,719.41,729.21,713.76,783.16,747.04,740.43,750.05,703.93,700.37,702.4,672.66,727.06,707.12,799.5,753,744.97,728.34,748.62,742.75,662.12,624.19,657.61,575.36,701.29,669.3,766.44,712.61,750,722.5,753.7,727.15,667.02,692.05,709.91,699.28,726.51,726.32,419.96,384.83,639,642.44,603.03,602.67,532.38,567.47,636.04,631.67,726.6,698.2,716.39,673.17
