795.7,865.94,783.31,821.63,733.86,773.05,749.7,751.95,732.29,684.58,697.25,618.59,744.62,831.51,757.09,792.57,253.07,313.44,797.73,829.47,679.63,725.03,471.56,464.41,388.55,369.54,625.67,669.87,403.96,512.77,640.24,487.34,732.84,785.07,825.45,825.73,766.83,709.87,614.03,694,396.23,478.17,388.65,517.21,869.07,881.03,925.55,954.44,776.05,765.06,980.65,968.57,966.26,935.99,849.76,834.02,565.9,591.66,834.33,900.94,907.69,799.25,925.73,1033.9,790.63,967.76,903.43,888.33,848.88,845.17,781.1,846.67,773.75,822.57,615.39,686.66,412.6,446.49,717.47,851.47,721.07,803.62,508.52,535.97,662.95,720.06,391.82,407.14,443.55,462.29,607.56,530.27,511.62,534.55,669.72,642.65,676.39,650.58,687.16,666.86,564.68,499.63,545.3,508.32,562.48,544.05,475.31,536.92,661.1,733.44,717.72,707.75,704.38,667.45,606.83,583.13,814.47,824.12,856.2,805.07,698.07,790.29,749.88,763.63,714.25,742.7,747.43,757.08,697,738,815.3,832.48,802.74,836.44,639.56,677.79,658.06,658.79,719.38,737.45,777.62,783.92,758.09,775.74,786.7,796.11,570.82,590.72,756.05,800.58,781.36,793.03,296.8,336.22,533.8,653.33,483.78,572.03,394.42,507.8,595.04,619.6,597.2,571.6,688.78,619.83
787.98,855.78,775.77,812.04,728.44,765.62,744.01,747.74,726.74,679.28,693.22,614.76,739.23,826.56,749.39,786.49,251.73,312.22,786.33,818.23,672.82,714.22,467.61,459.25,385.54,366.47,621.65,666.85,400.89,509.85,634.8,483.4,729.41,782.45,819.28,820.44,762.34,703.98,608.17,689.59,392.98,474.64,385.06,513.79,860.45,874.55,917.09,945.51,770.16,759.89,973.9,961.42,960.74,930.63,843.5,826.11,562.91,587.29,825.66,892.75,901.85,793.22,918.97,1025.1,784.21,961.53,898.89,883.78,841.42,838.92,772.31,838.17,766.77,814.11,612.56,684.46,409.54,445.17,716.04,843.41,715.18,798.24,504.66,528.85,657.97,715.18,387.83,404.41,438.63,457.21,597.03,521.52,506.75,529.75,666.39,639.17,672.03,647.63,684.25,660.2,561.3,498.18,544.01,506.89,560.57,542.88,475.24,534.58,658.77,720.83,710.04,703.82,697.36,666.39,605.78,581.87,808.95,818.12,841.96,793.71,696.25,782.72,746.46,759.9,711.98,740.09,743.76,753.8,694.5,731,811.47,832.12,800.48,836.36,637.42,676.54,654.83,653.71,715.09,736.33,769.14,774.42,755.03,772.09,779.37,788,566.83,580.57,750.07,794.22,774.83,786.89,291.96,333.07,525.9,644.44,481.81,568.45,392.04,502.85,595.63,617.76,598.8,573.2,683.89,620
785.16,852.09,774.25,810.77,727.88,765.45,743.23,746.24,726.34,677.87,693.99,614.31,737.26,824.62,747.25,783.49,251.19,310.31,786.32,817.32,672.85,712.95,467.39,458.61,386.57,365.63,622.08,666.72,401.74,509.09,634.56,483.61,729.5,779.95,817.45,818.72,760.06,703.93,607.88,688.83,392.07,473.53,384.54,510.8,858.25,873.08,914.27,943.98,769.53,757.77,972.7,960.53,959.92,929.41,843.11,825.72,562.84,586.52,821.47,889.88,900.46,793.71,917.12,1028.7,782.61,960.82,901.68,885.8,839.2,838.04,769.15,836.29,765.79,812.95,614.17,684.65,409.78,445.75,717.83,843.28,713.24,795.98,501.04,523.4,657.17,714.25,386.09,404.59,438.33,457.4,592.48,516.95,506.35,528.62,665.76,638.52,671.99,647.46,683.55,660.24,562.56,497.48,544.32,507.28,561.22,543.02,473,536.4,659.56,722.14,710.68,699,692.51,666.39,605.13,579.54,809.63,816.92,841.04,795.14,697.08,784.79,746.56,759.84,712.45,741.56,747.22,753.86,698,720,813.62,834.52,801.05,838.08,636.86,673.9,655.17,654.36,716.24,737.94,770.35,777.53,755.31,775.5,779.41,790.26,567.01,579.04,750.85,795.87,775.76,788.59,291.89,332.49,530.7,644.78,482.81,567.82,389.36,498.05,592.86,618.28,602.4,571.8,677.11,613.83
785.03,852.38,773.9,810.07,727.81,764.71,744.39,746.53,726.4,677.51,692.01,613.5,735.69,822.35,745.56,784.01,252.84,311,785.81,816.63,672.16,711.52,466.98,457.46,386.11,366.41,621.94,666.68,398.96,510.27,633.29,484.93,728.19,778.93,818.15,819.71,762.97,704.97,608.36,687.62,391.42,472.17,386.85,507.94,857.06,873.73,912.44,942.97,767.4,757.42,972.02,957.6,959.47,930.35,843.37,825.28,562.11,586.26,822.67,890.29,900.07,791.06,917.74,1025.7,785.3,961.71,900.42,883.36,839.08,836.75,767.5,835.15,767.18,812.66,614.47,684.35,410.15,444.89,718.64,839.14,711.38,794.17,499.38,521.61,655.77,714.07,386.95,404.46,437.31,457.14,592.05,517.16,506.12,528.59,664.49,638,670.58,646.81,681.73,660.04,560.78,496.8,543.12,506.13,560.43,542.08,475.17,535.99,657.9,721.13,710.47,696.05,695.56,666.48,606.44,579.48,807.47,816.64,838.04,793.36,696.06,782.41,744.93,758.7,712.14,740.39,746.25,752.04,691,723,812.93,833.17,799.48,835.67,636.86,673.69,655.61,652.79,717.18,738.45,768.78,775.11,754.94,774.24,779.04,788.44,567.24,576.8,750.96,794.95,777.56,789.69,293.79,332.1,536.5,640.11,487.28,562.91,392.08,494.3,595.11,612.55,597.6,565.4,677.67,622.17
785.09,853.22,774.22,810.3,728.28,765.21,745.33,746.91,727.29,677.94,690.07,614.05,735.11,823.54,746.7,784.13,252.07,308.1,784.36,816.5,671.42,711.15,467.06,457.84,387.3,365.89,622.22,666.74,400.68,508.93,632.98,484.55,729.11,779.78,819.73,820.49,760.72,703.21,609.49,689.69,391.18,475.31,388.31,513.73,857.75,874.65,911.15,944.32,770.55,758.96,971.52,961.12,960.05,929.91,843.8,824.11,563.67,588.07,822.76,890.4,899.18,791.45,916.61,1027,784.33,960.07,899.02,882.86,838,836.97,769.83,836.64,766.23,813.55,614.89,685.72,409.56,445.56,718.15,840.14,712.53,794.69,504.55,526.64,656.26,714.19,390.1,404.93,438.05,456.67,592.36,514.37,507.06,527.96,663.96,639.55,669.9,647.7,684.41,661.19,562.09,496.66,544.3,506.99,560.91,543.92,474.76,539.77,658.29,720.96,708.38,699.27,695.87,668.36,606.27,582.26,808.79,815.8,841.76,795.32,694.9,783.09,747.48,761.31,712.72,743.09,746.69,754.82,695.5,734,816.47,837.76,802.45,840.11,638.37,673.94,655.67,652,713.79,736.12,769.59,776.44,755.43,776.85,782.04,791.44,564.02,569.27,750.1,793.76,776.56,787.37,291.34,330.71,534.1,637,487.44,559.79,391.77,491.95,593.61,613.34,597.2,566.2,677.33,623.5
784.9,852.61,773.31,810.07,727.67,765.03,743.35,745.74,725.31,676.39,689.3,614.23,733.66,821.06,743.85,783.27,250.93,308.81,783.17,816.41,671.65,711.75,467.78,459.56,386.47,366.14,621.54,667.69,399.81,508.94,633.76,486.21,727.4,779.79,817.78,819.22,763.94,705.01,608.75,689.98,389.76,474.34,394.22,513.82,859.43,875.16,911.99,943.99,770.31,759.63,972.71,959.09,960.36,930.32,842.95,825.35,563.17,587.62,822.89,891.21,900.32,790.12,916.72,1024.3,783.78,959.12,897.7,882.46,837.94,836.62,769.9,837.23,768.67,812.78,613.95,684.34,410.12,445.65,714.82,837.67,710.32,795.41,502.25,522.54,656.5,714.93,384,402.26,436.57,455.88,591.11,515.51,505.93,528.12,663.49,639.63,669.95,647.67,684.34,662.86,561.09,495.81,543.29,505.8,561.02,543.64,474.13,540.72,655.29,722.58,713.5,700.2,696.75,667.47,607.62,580.14,806.95,809.52,838.92,792.86,697.32,782.06,746.77,759.01,711.89,742.05,741.65,750.88,692.5,731,813.4,833.94,800.62,836.5,637.19,676.19,655.44,652.14,713.85,737.24,768.29,776.3,755.06,775.5,780.19,790.96,566.6,572,749.68,793.4,773.73,785.18,292.36,332.34,538,649,485.47,564.15,392.04,497.48,589.16,615.05,581.8,560.4,676.78,605.17
785.35,854.59,774.89,811.09,728.34,766.09,744.23,747.59,726.68,678.24,692.63,612.84,737.03,821.25,745.61,783.65,254.73,309.08,783.97,816.55,672.71,713.69,468.07,458.71,388.87,367.43,623.31,668.2,401.28,510.3,632.7,483.07,728.43,778.91,818.11,819.48,764.05,705.79,610.57,689.7,391.06,473.35,389.74,512.67,859.96,874.75,914.37,945.5,770.86,759.83,974.27,961.55,961.09,931.79,844.89,827.97,564.15,587.76,822.42,893.32,901.27,793.5,916.26,1025.7,780.89,959.88,898.99,884.65,839.49,836.88,771.13,837.94,770.11,815.62,615.07,686.39,410.27,446.63,714.48,837.1,712.71,794.83,504,522.24,657.84,713.64,388.56,404.57,437.44,456.06,595.31,513.13,511.52,528.77,665.34,640.43,671.28,649.2,684.33,662.09,562.73,496.46,543.79,506.22,561.82,544.96,473.42,538.61,656.67,722.68,714.07,699.8,698.73,666.85,607.57,581.07,808.89,815.84,835.84,790.86,695.69,787.26,746.94,760.35,711.17,743.46,743.43,753.63,689,736,815.7,835,801.19,837.67,639.63,671.46,658.28,649.21,714.29,733.12,769.91,779.12,754.89,777.88,782.52,790.96,567.78,587.19,750.78,794.29,772.87,785.8,292.11,332.78,527.4,635.44,482.78,560.36,388.79,492.17,591.7,610.57,583,566.6,681.39,610.33
787.45,855.72,775,810.71,728.82,765.77,746.49,748.1,727.68,678.89,693.55,614.01,737.1,822.5,745.24,783.73,252.82,309.98,783.16,815.09,670.93,710.11,466.76,457.64,386.51,367.38,621.09,668.2,400.17,510.72,634.74,480.18,729,780.57,816.98,818.27,762.29,704.25,611.05,690.23,393.16,475.26,388.39,513.67,862.03,878.64,915.6,946.43,773.13,763.07,975.3,962.57,962.28,931.48,848.03,831.48,565.11,588.59,823.16,892.61,900.62,791.3,916.23,1023.5,781.64,958.91,897.82,881.98,838.67,836.21,771.03,837.9,768.61,815.36,614.89,685.96,411.28,444.86,710.27,839,712.3,795.28,503.93,524.51,658.68,714.15,387.98,405.97,438.72,457.16,595.99,513.03,506.63,527.56,665.45,639.17,670.91,647.96,684.67,662.65,559.49,497.17,542.18,506.12,560.16,543.91,472.81,538.88,659.15,721.03,709.75,701.51,696.67,664.23,604.66,581.02,809.26,817.92,839.24,795.96,698.21,788.29,747.62,761.03,712.01,743.1,745.33,756.24,691.5,731,814.5,837.13,801.4,838.81,638.67,675.77,657.11,653.43,715.91,738.52,768.62,779.43,753.34,778.29,781.33,791.37,565.21,582.45,748.82,792.75,772.92,785.28,292.09,330.3,526.5,641.56,483.53,566.48,391.83,498.7,597.04,619.47,591.2,572.6,687.11,620.33
786.9,855.87,775.26,811.51,727.82,765.94,745.15,746.89,726.23,678.98,696.8,616.23,737.92,824.7,748.43,785.34,250.24,312.13,785.26,816.02,673.22,711.08,467.48,459.35,385.96,367.12,622.48,667.81,400.28,511.76,637.1,484.02,729.88,782.89,817.61,819.34,762.37,703.71,608.9,689.44,391.6,474.54,385.1,512.99,864.16,880.31,920.06,950.22,773.98,763.57,978.03,964.72,963.59,934.83,846.79,831.51,564.11,587.63,823.97,893.82,903.52,794.67,916.93,1024.5,781.02,959.82,899.5,883.62,841.1,837.67,773.01,837.3,768.13,816.3,615,687.05,410.25,446.78,716.24,838.98,712.64,795.99,500.31,523.2,658.27,716.01,382.62,401.84,437.59,457.91,595.44,515.47,500.53,526.33,663.86,636.34,670.12,647.62,685.8,663.97,559.52,496.82,542.44,505.79,557.57,541.4,471.97,535.06,659.87,717.69,709.1,701.5,696.05,668.21,606.01,579.47,808.16,815.44,838.04,794.21,697.7,786.83,747.62,761.94,714.55,744.53,747.53,757.16,693,726,815.33,838.81,802.95,843.06,638.12,677.42,656.72,656.71,719.74,744.3,769.21,778.81,757.74,777.68,780.04,791.07,565.14,576.43,751,795.41,774.04,786.96,291.28,332.37,540.7,653.89,486.75,570.82,393.04,502.67,595.82,618.74,600.6,574.8,680.39,618.33
788.85,858.53,777.7,813.08,729.59,766.95,746.51,747.82,728.58,679.48,696.44,618.3,735.98,824.2,753.12,787.99,250.1,308.89,788.41,818.71,672.63,713.12,468.64,460.11,386.95,367.75,624.67,669.84,400.26,513.23,638.02,485.07,728.65,781.76,820.62,820.89,763.46,704.52,608.08,689.93,390.07,473.29,385.12,511.06,867.26,882.99,923.15,954.62,778.25,765.4,980.07,969.72,965.54,936.74,850.45,833.05,565.15,590.31,825.72,896.22,906.56,796.11,920.68,1025.3,783.67,962.76,901.34,883.59,844.17,841.93,775.93,841.04,767.7,816.13,615.06,686.23,409.29,445.05,715.88,838.13,712.79,793.54,498.08,526.15,658.22,715.68,386.23,403.27,439.22,459.57,595.35,517.51,506.47,527.96,661.07,635.21,670.81,647.16,686.33,666.28,560.96,495.34,541.67,505.47,559.16,541.39,472.98,536.76,656.92,720.5,712.45,700.73,696.26,667.04,604.47,578.14,805.74,807.36,848.4,799.57,694.61,780.77,748.02,761.15,714.97,744.88,749.96,757.41,693.5,726,815.14,834.99,801.76,837.72,637.74,672.31,656.44,652.86,716.88,735.45,771.66,778.64,755.57,777.35,782.67,794.78,564.98,575.36,752,795.2,777.14,789.23,290.09,330.17,539.8,640.22,486,563.64,387.62,492.75,591.51,610.33,598.8,565.6,680.56,613.67
