594.22,563.83,602.73,579.23,599.65,559.96,635.54,612.13,615.33,545.91,656.23,551.88,655.32,671.28,589.2,571.7,390.24,394.81,630.49,624.25,445.67,455.81,357.92,354.59,223.96,203.32,351.19,265.61,518.47,493.23,548.42,396.37,685.02,685.54,637.11,639.14,611.47,583.71,644.04,641.49,513.34,524.48,548.02,606.29,506.56,604,519.52,527.67,573.35,605.13,451.37,458.94,437.88,447.37,390.98,384.95,492.59,516.51,595.77,607.73,567.92,569.19,613.06,685.32,579.14,671.45,524.24,577.3,577.51,586.53,493.25,528.6,880.97,821.51,617.68,632.94,521.15,502.85,661.89,668.88,615.08,616.88,573.99,581.63,497.01,522.41,456.63,481.19,342.88,355.33,407.4,477.31,404.8,425.9,728.6,703.42,685.24,676.14,627.45,647.47,529.93,491.53,644.62,645.17,703.79,718.34,567.98,603.47,725.65,766.39,691.13,645.61,662.75,688.88,719.57,714.62,735.05,757.64,853.68,827.5,654.55,693.54,690.99,669.44,700.32,651.7,680.61,664.22,688,704,726.82,696.03,723.62,700.78,628.72,578.4,642,590.14,709,664.36,766.28,715.83,770.09,712.06,796.81,763.48,621.85,639.35,700.84,671.33,677.2,657.53,577.1,541.95,585.8,587.44,577.09,566.97,520.49,530.8,587.44,579.21,685,667.6,688.89,671.33
588.07,558.65,594.61,571.1,594.14,554.62,627.63,604.16,609.56,538.94,648.83,545.02,650.09,667.9,581.27,565.7,386.26,387.17,619.37,613.84,444.16,453.85,352.69,350.9,222.8,200.38,347.07,259.82,518.29,495.22,538.92,387.18,681.37,681.86,632.66,634.38,607.31,580.22,636.45,633.41,510.41,518.48,543.83,603.65,502.72,599.69,512.85,520.39,569.82,602.03,444.24,453.42,431.27,441.52,387.18,381.39,486.65,512.04,589.86,603.23,561.8,561.78,603.73,671.77,574.71,662.69,517.12,570.72,573.48,582.49,490.44,526.65,858.66,804.15,613.98,630.12,517.52,500.87,656,662.79,609.95,612.8,570.5,576.32,491.6,517.49,454.79,479.23,338.33,350.83,403.8,474.15,404.54,425.41,717.7,699.88,679.03,672.58,624.63,645.83,531.39,494.45,643.7,641.83,700.53,716.95,560.34,599.34,720.6,758.09,683.71,640.81,658.14,687.84,719.07,705.21,717.95,734.16,816.84,785.82,647.46,684.54,678.22,658.01,692.99,643.18,677.71,658.2,687.5,706,714.05,681.69,713.05,689.03,628.79,571.77,630.83,581.71,693.74,654.39,746.9,694.87,756.2,694.47,779.48,734.26,616.18,632.92,695.08,667.05,669.13,653.19,565.27,530.35,582,586.44,573.66,564.48,520.06,530.15,582.44,574.79,684.4,666.4,689.33,671.5
586.74,556.84,594.1,570.04,592.5,552.27,628.35,603.01,610.19,538.16,648.25,543.92,653.27,666.25,580.15,565.72,385.47,390.52,618.39,613.1,442.44,452.72,353.02,350.67,220.91,200.7,345.07,260.65,512.31,487.82,537.73,387.73,683.48,681.25,632.32,634.26,607.87,580.15,634.97,632.34,507.46,520.73,542.85,601.72,502.03,599.59,514.07,521.95,568.93,601.61,446.44,454.8,433.65,443.76,388.24,382.28,487.43,513.16,588.41,601.13,559.92,560.21,602.51,672.06,574.64,663.27,517.8,571.89,572.12,581.4,489.18,522.87,859.8,805.59,615.86,632.11,519.73,501.12,660.63,665.95,610.98,611.63,566.65,574.2,492.9,517.4,455.66,480.22,338.56,352.07,400.02,472.52,400.17,421.16,716.18,692.43,678.78,671.17,622.51,642.8,527.99,488.62,641.12,640.83,700.06,714.91,563.47,598.54,721.81,756.99,681.52,637.5,654.18,684.16,715.01,704.57,721.53,737.2,830,797.39,649.76,687.92,684.51,663.07,694.57,646.13,678.53,659.69,682.5,701,713.42,681.32,717.71,693.36,621.65,571.15,619.33,574.14,697.15,655.97,751.49,696.18,760,696.76,780.96,741.26,621.95,639.78,695.32,668.12,670.41,653.56,567.09,533.52,584.4,587.11,575.09,566.09,518.53,529.18,584.89,575.66,678.4,665,686.17,673.33
585.86,556.76,593.09,569.08,593.15,552.69,628.02,602.13,610.23,538.25,650.02,547.12,655.2,668.67,578.31,565.31,383.3,385.57,617.64,612.42,444.68,453.84,351.41,349.31,220.28,199.16,343.93,259.26,516.62,497.03,537.94,387.76,684.86,686.78,634.16,635.82,610.75,583.06,636.2,631.94,513.91,519.89,545.21,602.25,502.17,600.45,514.21,520.83,571.02,603.46,444.36,452.87,431.26,440.96,384.82,379.98,487.88,513.5,588.18,601.08,560.11,559.57,603.11,669.34,575.1,662.09,517.87,571.37,574.25,582.43,488.86,522.75,856.44,803.88,615.47,632.5,517.99,503.53,664.09,665.42,612.62,612.21,572.57,573.9,491.87,516.73,454.62,478.94,337.24,350.38,402.2,471.49,401,422.3,725.2,709.28,681.31,674.34,624.74,644.74,529.52,490.01,643.1,641.48,701.77,715.82,559.53,594.54,711.29,754.99,681.91,640.12,652.11,686.56,720.97,710.83,722.68,736.04,818.08,786.57,650.71,686.54,680.45,660.19,694.37,643.7,678.16,659.08,689,707,716.93,685.07,717.33,693.5,626.67,572.17,631.33,579.07,696.09,654.97,743.37,693.49,757.46,694.56,777.26,734.07,620.93,636.46,695.85,668.9,671.61,654.71,562.35,529.71,582.7,585.78,576.34,564.97,521.64,530.63,587.47,576.64,674,649.6,695.83,645.33
587.06,558.05,594.97,570.44,594.07,553.09,627.08,602.22,611.38,538.22,650.09,545.88,649.46,664.65,580.28,566.42,386.96,388.78,619.63,614.15,443.8,453.76,354.66,352.2,221.99,201.34,347.25,261.21,517.22,495.78,542.03,391.09,682.07,680.67,633.83,635.41,610.47,582.95,638.58,633.82,512.29,519.94,545.02,603.7,503.78,600.05,514.91,522.42,570.12,602.5,446.79,454.86,434.57,443.1,389.6,382.63,488.68,513.7,588.68,602.03,560.23,560.13,603.68,670.87,573.7,662.33,520.47,572.4,574.36,582.79,490.07,523.88,860.21,806.46,617.82,633.4,521.61,504.19,656.31,662.14,608.19,610.71,570.04,576.12,493.16,517.6,457.38,481.02,339.87,352.79,403.01,474.56,402.96,423.13,718.57,693.39,680.5,672.03,624.49,644.62,529.09,490.77,641.9,642.32,701.96,717.75,562.03,598.6,720.52,756.58,682.55,640.23,655.53,687.81,718.46,706.73,729.47,744.48,822.8,794.07,654,689.86,683.78,662.1,695.13,646.59,677.71,660.31,686,696,717.46,686.98,718.93,697.72,627.6,573.5,621.89,574.43,695.47,657.67,751.77,699.34,762.29,700.82,779.63,741.52,621.8,636.72,695.62,668.64,671.58,655.38,567.7,536.19,583.2,585.44,579.16,565.12,521.75,530.63,582.61,572.5,674,656.8,695.06,673
586.88,557.65,594.7,569.97,594.43,553.32,628.66,601.91,610.51,538.12,651.01,547.29,652.58,667.27,580.1,566.89,388.64,387.4,620.17,614.43,445.61,454.51,352.53,350.62,219.22,200.21,344.32,259.4,515.26,494.2,540.75,390.98,683.31,683.18,634.67,635.86,612.22,584.79,634.82,633.36,509.62,520.52,544.39,602.2,503.47,600.57,516.2,522.4,572.5,604.78,445.89,452.94,432.77,441.05,387.98,381.18,489.15,514.33,589.28,601.5,560.53,559.6,603.89,669.67,575.06,662.42,519.61,572.39,575.24,583.48,490.63,523.38,855.37,804.56,617.03,632.92,518.2,501.76,661.11,664.59,611.66,612.2,570.27,574.88,493.96,518.45,454.47,480.07,338.04,352.66,403.26,473.45,401.71,421.9,725.94,704.49,683.4,675.61,626.55,646.11,530.78,492.37,643.6,643.76,701.06,717.96,556.83,597.05,726.27,757.96,682.19,642.5,657.19,688.88,720.85,710.84,718.84,733.88,818.84,787.25,648.96,686.64,680.37,659.57,693.98,644.24,679.04,664.45,682.5,694,715.47,686.04,713.71,691.47,625.74,576.58,634,585.71,702.56,661.45,746.07,695.56,754.83,694.97,777.96,733.96,624.65,640.64,697.3,670.1,672.19,654.57,569.88,534.01,587.6,590.22,578.41,569.39,520.85,532.63,593.6,583.72,681.2,665.6,689.5,659.83
587.42,558.66,595.65,571.02,594.89,553.83,626.79,601.72,610.87,538.37,650.85,546.79,648.45,665.43,582.49,567.28,386.2,391.03,621.09,615.17,445.36,454.46,355.45,352.7,222.33,202.79,347.4,261.81,515.63,494.96,542.86,392.47,679.88,680.75,634.1,635.19,611.89,584.58,636.08,633.14,510.71,519.61,544.14,603.8,505.57,601.11,517.97,523.88,570.89,603.32,448.02,454.87,434.83,442.99,390.34,383.37,488.65,514.02,589.5,602.44,561.45,561.2,603.36,669.51,574.59,661.28,521.47,572.03,576.11,585.01,492.56,525.46,859.06,806.3,616.93,632.92,520.94,503.29,658.08,665.15,609.59,611.76,565.74,574.7,494.19,518.64,456.65,480.45,340.7,352.78,405.6,475.87,404.01,423.37,716.38,697.8,680.1,673.52,625.03,646.28,528.19,492.77,643.26,642.7,702.09,717.64,563.05,598.74,725.12,761.49,683.33,638.93,656.97,686.79,720.26,708.29,725.58,742.56,820.56,790,652.85,689.23,682.15,661.08,695.09,645.68,681.39,661.71,688,699,720.63,687.77,719.62,696.08,629.49,575.75,628.72,582.86,698.29,658.91,752.54,701.52,761.17,699.38,779.81,738.44,618.89,635.84,698.27,669.77,671.03,653.88,568.77,534.2,583,584.44,576.41,565.21,520.11,529.98,582.44,573.91,671.2,654,697.78,674.5
587.51,558.74,595.05,570.2,594.45,553.14,628.94,602.14,611.28,538.41,650.83,546.03,654.52,668.85,582.2,567.63,383.48,388.95,619.96,613.86,444.64,454.07,353.74,351.42,219.93,201.26,345.7,260.06,514.7,489.52,541.53,391.52,683.89,681.99,632.94,634.28,612.48,585.42,634.79,631.69,507.58,519.53,542.43,601.75,504.8,600.6,517.9,523.82,573.47,605.11,447.81,454.4,434.06,442.62,390.75,383.48,488.78,514.11,590.85,602.63,561.85,560.82,603.37,668.83,574.85,661.12,520.39,572.33,576.58,585.51,491.66,525.43,856.04,804.49,615.63,631.7,518.8,502.77,661.67,666.93,612.35,613.14,566.97,574.67,494.36,518.63,455.15,479.86,339.6,352.85,402.54,473.85,401.58,423.42,720.08,699.84,681.85,673.47,626.58,647.6,530.43,493.96,644.19,645.33,701.56,718.35,560.21,597.75,724.1,758.9,683.7,640.89,658.51,690.34,721.66,710.04,719.63,735.36,819.84,791.04,650.68,687.13,682,661.67,695.68,646.02,679.84,661.92,680.5,695,713.15,682.46,715.45,692.03,626.14,576.73,631,580.93,701.97,657.3,749.39,696.29,759.29,695.71,779.04,735.85,625.59,642.14,696.78,668.52,670.19,652.45,567.07,533.29,585.7,585.56,579.03,566.15,521.36,529.28,590.74,579.91,677.2,662.8,690.17,669
587.34,558.89,596.39,571.76,594.82,553.75,627.87,602.59,610.28,538.12,650.05,546.12,653.5,668.93,584.37,568.27,383.44,387.89,621.4,614.55,444.53,453.56,355,352.62,222.65,202.98,348.16,262.21,515.11,494.74,543.71,390.92,682.26,682.98,634.87,635.58,611.68,584.69,635.86,631.84,511.16,520.42,544.9,599.94,505.22,600.96,518.07,524.44,572.34,604.08,448.33,455.54,434.45,443.34,389.87,383.39,489.19,515.91,590.26,602.38,562.17,561.93,603.38,670.61,574.14,661.63,519.65,572.55,576.7,585.29,492.62,525.28,858.5,805.85,615.6,631.4,518.98,501.04,660.93,667.22,612.61,612.84,570.29,574.85,493.9,517.89,455.5,479.22,341.69,353.09,407.58,476.69,403.48,424,723.74,703.02,680.68,674.81,626.88,648.24,528.21,491.87,642.94,643.88,703.24,718.62,563.56,599.76,716.85,755.73,683.25,641.36,657.91,687.41,721.78,715.18,725.05,739.28,819.84,792.36,650.76,687.87,681.1,660.44,694.35,645.17,677.86,658.98,687,699,718.49,687.37,716.9,694.61,622.95,573.35,628.17,580.43,693.68,655.33,748.6,699.03,759.37,698.32,779.04,740.04,618.93,635.14,695.88,669.28,671.76,654.42,566.15,531.88,583.2,585.11,576.59,563.79,519.64,528.37,581.35,572.83,676.8,652.6,697.89,653
587.64,558.73,595.01,570.09,593.8,552.85,628.23,602.24,610.21,537.5,650.18,544.65,651.98,667.97,582,566.86,386.56,386.87,618.84,612.6,445.3,453.69,354.16,352.39,221.69,201.58,347.51,261.23,517.85,494.98,542.2,390.43,681.79,682.11,633.67,634.64,611.44,583.9,637.83,633.27,511.5,519.91,543.13,602.78,504.01,600.01,514.81,521.85,572.9,603.98,446.48,454.09,432.9,441.76,390.01,383.17,488.83,514.45,590.51,602.54,561.94,560.68,603.15,669.56,573.35,660.53,517.05,570.13,575.46,584.37,491.32,526.02,857.02,803.38,615.01,631.06,519.96,502.4,659.35,663.79,610.82,612.89,570.96,576.06,492.53,517.15,455.19,478.86,339.61,352.33,402.96,472.59,400.94,421.78,724.29,699.35,682.02,674.18,627.04,647.98,529.35,492.9,644.46,644.43,701.28,718.18,559.99,597.77,721.29,758.75,682.98,641.53,659.61,690.35,721.96,708.94,722.05,735.72,817.48,789.18,651.36,685.42,680.24,659.06,694.47,645.47,679.04,659.86,687,702,713.9,682.35,715.38,692.58,629.28,574.15,629.67,576.36,697.03,658.88,747.31,696.33,757.06,695.88,779,737.7,623.64,638.89,694.85,666.93,669.37,653.65,566.72,534.24,581.2,584.67,576.97,564.88,520.83,530.13,584.6,575.88,678.4,664.6,693.78,674.17
