556.03,534.22,635.82,633.03,535.53,485.48,568.63,526.61,521.73,417.94,609.95,483.23,649.23,650.92,635.53,663.75,495.27,482.72,685.44,704.41,527.44,551.82,457.23,470.73,397.13,397.49,594.13,526.6,644.56,605.76,543.05,382.65,716.63,702,791.23,774.16,792.84,751.48,616.73,629.24,574.56,553.31,614,597.53,827.04,835.44,625.91,690.61,794.98,773.34,562.85,545.94,551.52,512.07,580.46,551.95,618.14,587.8,544.98,532.89,470.12,259.41,620.13,561.3,569.25,653.92,568.78,507.62,592.35,656.46,525.11,534.05,752.85,740.14,632.29,647.94,556.98,578.28,712.59,744.49,593.54,562.62,583.94,462.01,495.16,507.55,495.09,423.39,430.34,415.93,433.2,366.8,395.94,310.68,701.68,667.94,667.43,649.49,689.83,666.16,539.56,438.81,589.17,557.91,586.47,571.03,541.8,604.43,705.67,723.48,661.59,721.19,621.16,658.71,658.91,626.11,693.11,691.36,768.04,735.75,668.32,694.03,687.69,665.81,700.74,692.04,703.8,699.06,686.5,724,700.09,686.87,711.88,687.92,656.28,664.75,657.39,673.5,715.24,709.45,745.89,720.84,757.57,737.47,785.15,790.41,662.26,689.25,768.86,764.63,766.61,750.19,641.87,616.63,607,611.22,609.63,602.58,570.62,577.33,615.02,608.03,665.2,645.6,576.28,688.83
551.66,530.91,629.57,626.43,532.16,481.51,567.9,524.45,520.59,416.04,607.09,479.61,647.19,649.5,632.4,660.48,492.71,478.68,677.7,696,522.75,548.93,454.84,469.22,395.17,396.37,588.9,520.65,638.65,600.99,534.78,377.13,714.38,699.64,791.37,773.97,788.32,746.93,612.4,626.31,570.12,547.73,611.27,592.17,822.63,832.68,623.13,685.18,792.3,768.91,559.64,541.91,548.05,508.27,578.22,547.59,616.38,587.26,541.68,531.36,466.92,258.19,616.05,557.64,568.58,652.95,565.23,503.66,588.78,651.7,521.51,530.79,748.58,737.49,632.59,648.26,556.67,578.03,705.52,739.14,591.01,560.19,576.96,457.78,492.47,505.56,492.67,421.68,427.6,412.36,432.51,365.13,391.87,307.45,695.67,662.55,665.75,647.72,688.75,666.73,533.57,433.09,589.2,556.62,587.64,572.36,539.26,605.33,701.98,717.35,658.25,715.88,611.68,651.89,659.1,626.29,691.47,690.56,755.56,723.82,667.36,692.49,686.66,663.98,698.51,688.71,703.24,697.84,686.5,724,695.85,683.01,710.45,685.17,653.47,664.17,654.22,665.79,711.24,704.45,737.59,714.75,752.26,734.09,778.67,776.15,658.93,686.68,764.72,761.31,764.07,747.12,637.25,612.29,606.2,610.11,605.91,600.12,570.11,574.68,614.28,606.22,655,637.8,570.94,674
552.67,531.66,630.85,626.93,533.19,481.34,568.55,524.72,520.23,416.3,607.13,479.09,646.4,648.41,633.51,661.4,491.66,482.28,678.36,695.64,525.22,548.45,456.51,469.05,394.49,396.68,590.61,523.57,638.6,602.59,538.71,376.36,714.59,699.25,790.5,772.67,784.76,743.86,612.55,626.95,569.48,549.34,610.94,594.99,825.67,835.02,621.56,684.74,794.18,771.08,560.7,543.34,547.78,509.56,579.77,550.17,617.41,588.89,542.62,531.73,466.88,258.61,615.23,558,566.9,651.59,560.66,501.82,587.74,652.41,522.43,529.36,750.56,738.63,633.34,648.67,556.59,577.98,703.18,738.78,589.14,558.75,577.41,456.89,491.15,505.4,491.72,422.89,428.35,414.98,429.25,363.8,392.92,306.95,697.26,663.32,664.6,648.63,689.61,666.45,536.7,435.51,588.25,556.8,586.93,570.43,538.92,602,702.13,716.47,658.67,718.3,613.99,654.02,659.31,625.89,687.63,687.2,755.92,725.29,665.98,691.4,684.48,662.89,698.29,687.87,700.33,696.45,685.5,720,692.76,680.73,705.93,683.11,654.91,662.56,653.22,670.64,710.91,706.3,736.64,714.52,751.09,730.59,779.3,778.26,658.42,682.95,763.56,758.95,761.72,745.5,639.45,616.26,606.4,611.11,606.84,600.76,567.87,574.55,613,606.48,661.8,640.8,575.78,680.5
551.37,530.33,629.02,624.68,531.84,480.97,566.87,524.04,519.16,415.54,605,477.64,645.64,648.3,634.4,662.59,490.09,477.81,676.41,693.57,522.54,546.84,455.49,469.9,396.63,397,590.14,522.11,634.93,599.28,535.03,375.79,711.15,696.17,788.42,771.72,786.69,745.86,610.76,625.75,568.01,545.53,603.41,590.5,827.2,836.87,624.65,687.9,796.58,771.65,562.66,545.23,549.84,510.73,580.96,550.12,617.98,589.14,541.3,531.08,465.77,260.97,614.32,557.18,567.19,651.74,562.87,502.4,588.93,653.53,521.43,530.37,747.95,736.48,632.89,647.31,557.34,577.68,701.59,734.67,588.01,557.62,572.43,453.11,490.57,505.25,488.81,419.95,427.78,413.94,432.6,364.83,391.75,307.23,695.39,661.04,667.18,650.17,692.04,669.89,533.54,433,588.21,555.15,586.12,569.72,540.59,602.31,701.52,715.12,658.14,719.12,613.25,651.9,658.22,625.81,684.79,686.44,748.68,720.89,664.35,689.58,682.1,662.04,698.51,687.61,700.75,693.82,688.5,723,689.36,677.21,704.4,680.11,654.86,662.23,652.22,661.79,708.76,697.94,734.15,711.01,749.23,728.91,777.89,776.07,658.67,680.77,761.32,758.21,759.2,744.05,637.6,611.43,605.7,609.44,603.22,595.64,566.77,570,611.18,604.29,656.8,639.4,562.22,672.83
551.66,530.81,630.87,626.56,532.64,481.97,567.05,523.79,518.87,414.86,605.8,478.11,644.41,646.96,634.18,662.62,490.64,479.44,678.16,696.25,525.36,547.5,456.19,469.04,394.12,396.45,591.47,524.39,636.72,598.95,540.16,376.84,710.92,696.2,789.09,772.2,788.32,747.35,611.43,625.39,567.37,547.48,605.01,592.16,828.95,837.51,625.62,688.4,797.27,772.79,563.22,545.15,548.46,510.13,582.16,550.74,618.68,590.05,542.1,531.18,466.63,260.23,613.74,560.23,566.72,651.2,561.75,503.15,590.16,656.54,522.24,530.41,748.21,736.54,633.44,648.18,556.53,577.95,697.47,734.4,587.31,557.74,573.11,453.34,490.39,504.87,487.95,421.94,427.53,414.84,433.15,363.88,391.41,305.41,696.46,662.34,665.48,651.38,691.67,670.59,535.37,432.63,589.47,556.79,587.15,570.79,540.23,600.77,701,715,659.89,719.89,612.32,652.31,659.26,625.34,685.21,684.32,752.32,720.11,664.07,690.62,683.66,661.06,698.44,687.76,702.84,696.16,687.5,720,690.46,677.78,704.48,679.03,653.51,662.5,650.33,669.21,709.68,703.76,735.77,711.37,750.97,728.62,777.78,773.85,655.88,673.83,760.67,757.25,758.5,744.5,639.18,614.95,609.6,612.11,605.81,600.15,566.89,572.92,612.82,605.76,663.2,642,569.22,680
550.43,529.01,627.64,623.25,530.46,479.79,567.72,522.88,520.48,415.67,604.22,477.05,643.02,647.83,635.07,663.41,488.52,476.89,676.13,693.9,523.36,546.82,456.34,470.91,396.49,398.44,589.71,522.38,636.4,598.47,534.74,376.6,710.23,695.76,788.02,771.15,791.48,749.09,611.55,625.81,568.72,546.41,601.16,588.69,826.66,834.57,625.17,686.15,795.51,770.49,562.88,545.54,549.65,510.16,581.61,550.35,616.14,588.12,540.73,529.56,466.06,260.37,614.23,557.04,566.78,650.66,564.41,504.57,590.2,654.91,519.67,530.07,745.3,734.32,631.76,646.88,555.11,575.83,698.5,731.52,586.17,556.55,571.04,451.38,489.78,504.32,486.27,420.76,428.19,413.89,432.81,368.13,393.04,306.34,694.26,659.57,661.2,647.16,689.43,669.1,533.07,433.12,587.57,554.92,585.95,569.63,538.97,601.08,700.12,713.52,657.53,714.4,610.34,653.47,657.41,624.25,683.58,683.2,745.52,715.57,661.61,687.36,679.8,658.66,697.43,685.7,700.75,694.67,687,724,687.24,673.6,702.26,676.31,653.58,661.92,648.89,666.79,706.82,700,732.78,711.1,749.2,727.12,775.33,773.15,658.74,670.11,761.42,758.47,756.17,742.56,635.15,608.87,609.1,612.11,603.69,598.27,566.36,572.5,612.21,606.84,658.4,639.8,560.83,674.83
552.85,532.35,632.45,626.96,533.76,483.52,567.5,523.16,520.4,415.91,605.9,476.9,640.07,645.5,636.41,663.32,486.96,477.83,680.15,697.44,526.69,545.89,456.97,469.67,394.17,397.43,593.52,524.62,637.12,596.52,542.63,376.93,708.4,692.99,788.22,771.12,793.69,749.24,609.85,625.3,565.14,548.4,604.04,591.3,825.02,833.51,622.6,683.36,794.71,770.72,562.51,543.74,548.43,509.46,581.14,550.17,616.62,588.31,542.19,530.88,468.59,258.9,614.27,558.41,567.32,649.94,566.03,504.77,590.59,654.34,522.87,531.85,748.29,736.14,632.07,645.99,556.67,575.53,692.02,732.85,585.56,555.59,567.93,451.43,489.91,503.55,484.46,422.15,427.85,414.26,434.21,368.7,393.85,308.02,692.15,661.68,658.29,646.79,687.5,668.36,535.92,435.21,588.69,558.14,589.74,573.95,538.9,603.28,702.38,712.67,658.98,718.21,612.2,654.26,658.72,627.58,687.53,685.16,750.92,716.07,665.35,690.06,683.16,660.55,696.86,686.74,702.45,696.39,689.5,722,690.35,677.31,704.71,679.72,651.53,662.71,645.17,670.36,706.12,705.36,733.61,712.31,749.89,727.91,774.67,774.89,655.05,658.39,759.88,756.8,755.53,743.34,638.13,614.59,609.1,612.11,604.88,599.06,567.02,573.42,615.4,607.6,664.4,644.2,568.61,682.67
551.16,529.59,629.29,623.31,531.94,480.44,567.68,523.16,521.12,415.12,605.31,475.76,639.77,645.52,636.55,663.29,487.49,474.07,676.83,693.95,524.67,546.16,457.04,471.6,397.53,399.18,591.42,522.91,635.69,595.57,538.13,375.46,707.89,692.65,788.43,770.75,791.62,748.35,611.14,627.01,567.36,548.13,601.36,588.46,820.65,830.59,620.49,681.52,791.72,768.34,561.05,544.62,549.7,510.42,578.96,549.32,614.32,586.66,539.97,528.36,466.79,259.03,615.51,555.95,567.6,650.03,567.33,505.29,589.57,652.4,519.64,529.24,748.4,737.05,632.72,646.99,557.69,575.47,693.64,728.91,585.4,555.95,567.24,450.8,489.68,503.87,486.74,422.34,429.19,413.32,434.49,371.89,396.55,310.13,694.8,659.21,658.82,644.48,686.68,668.55,535.64,436.77,588.39,557.11,586.85,572.5,538.51,602.67,702.67,714.86,659.79,714.51,614.06,654.6,659.26,624.4,689.26,688.88,749.56,715.71,665.5,691.37,682.55,659.92,696.66,687.2,703.53,696.59,688.5,725,693.83,678.26,708.14,680.33,651.23,663.42,646.33,670.21,705.56,703.27,735.11,714.26,751.34,731.91,775.04,774.78,656.23,656.18,759.83,755.91,753.48,740.14,637.49,610.44,608.3,613.11,605.78,604.91,569.19,578.23,613.14,608.31,658.6,639,559.5,678.83
554.54,533.98,634.33,628.5,535.85,484.14,566.99,523.47,520.46,415.16,604.02,475,637.27,646.19,636.56,663.97,488.37,477.44,681.09,696.97,527.5,545.16,457.42,469.83,394.86,397.16,592.24,523.06,635.09,596.7,539.76,372.05,706.96,692.28,786.63,769.55,788.85,745.45,611.36,625.77,565.2,546.05,603.14,590.24,823.95,832.34,619.39,679.96,792.56,768.43,561.93,543,546.43,508.88,580.72,549.97,616.31,588.4,542.51,531.1,467.9,257.8,615.35,558.29,565.86,649.27,563.6,503.97,588.05,651.08,524.67,531.28,750.75,738.09,632.17,646.43,555.98,574.45,685.35,729.16,583.44,554.76,566.44,449.2,489.26,502.45,485.6,422.28,427.83,413.48,432.12,369.74,396.25,312.97,694.1,662.99,660.12,647.44,687,666.87,536.22,438.31,588.25,559.15,589.68,576.3,539.76,602.78,702.6,712.83,660.22,718.81,618.49,654.53,661.57,629.63,686.21,684.48,754.8,720.46,662.44,686.71,681.57,659.13,697.03,686.98,703.35,694.84,689,719,695.32,678.02,707.14,679.08,651.91,662.65,647.17,670.29,708.29,705.88,737.73,714.14,753.14,730.32,778.07,776.44,652.61,652.11,757.95,753.9,752.89,740.69,638.04,614.08,613.8,613.89,608.22,600.58,568.94,574.2,616.68,607.53,658.4,641.4,574,686.5
551.81,530.97,627.79,622.88,530.2,479.57,567.59,523.76,519.58,414.77,604.28,474.15,637.3,646.21,635.48,662.33,488.57,473.3,675.33,690.8,522.03,542.15,460.93,471.37,399.26,400.99,588.33,517.99,634.71,597.25,536.37,370.19,707.77,692.65,785.32,768.59,788.03,745.34,609.87,626.6,568.69,548.25,605.41,586.84,825.5,833.39,617.7,679.91,794.73,770.12,562.87,543.98,549.21,510.33,584.33,552.2,615.52,587.67,540.99,527.73,465.47,257.34,614.52,554.69,565.83,648.3,562.72,503.24,586.18,649.79,521.98,528.56,747.29,735.74,630.94,645.62,555.89,573.26,687.25,727.28,584.01,556.02,572.15,452.11,489.31,502.35,488.5,421.95,428.65,412.48,436.39,367.22,396.04,309.97,696.94,660.5,664.03,648.71,686.82,664.36,534.41,435.85,586.85,556.67,587.25,573.63,539.88,602.85,703.19,713.86,658.33,723.89,624.93,652.37,661,625.83,682.32,682.92,748.52,716,659.14,686.58,679.57,657.1,698.37,686.63,703.18,693.49,681.5,716,692.31,673.44,705.26,673.42,650.58,663.4,646.22,670.5,706.68,704.27,738.3,716.87,754.51,735.56,776.59,773.81,655.29,655.81,755.26,752.38,749.83,738.61,634.11,606.77,608.9,613.22,607.06,604.48,569.11,577.1,614.58,609.21,658.6,637.6,557.33,682
