689.84,679.17,749.6,724.05,751.19,664.55,682.95,652.56,692.79,587.23,691.26,555.56,714.71,721.97,717.04,724.12,388.49,384.75,771.14,764.75,596.31,635.58,395.82,345.35,254.7,272.86,559.81,506.24,564.54,505.07,624.21,391.9,695.77,683.98,777.91,765.68,795.49,753.27,657.9,663.08,548.59,536.31,581.26,579.15,863.29,821.58,737.85,720.04,828.32,739.57,626.38,571.11,650.56,482.89,673.86,451.9,652.86,613.51,722.98,716.5,642.54,516.92,863.74,814.66,790.57,813.16,828.64,614.72,766.55,737.11,655.22,624.38,734.25,716.47,569.55,586.59,511.13,500.22,715.98,737.58,709.74,708.87,562.39,522.32,601.92,565.03,459.04,399.04,440.87,386.49,583.91,477.69,540.1,446.36,685.57,662.58,698.79,679.73,755.13,702.99,558.43,452.74,603.37,546.27,578.57,554.38,545.34,535.06,683.23,728.39,686.34,697.75,650.63,656.49,649.05,620.18,731.16,726.32,790.28,774.89,667.81,710.23,676.77,692.4,676.92,685,696.73,707.96,700.5,731,738.24,714.49,728.21,726.5,658.05,651.52,646.72,667.5,707.91,713.67,694.7,679.86,716.71,706.76,718.89,774.52,591.57,600.79,750.93,735.97,731.04,717.55,487.9,488.88,547.9,553,566.44,560.91,534.32,536.87,593.44,587.98,615.8,594,683.28,634
688.5,677.17,746.29,721,748.68,662.53,680.37,649.07,690.19,585.17,688.98,552.1,708.07,715.05,715.99,723.65,390.21,384.95,763.26,758.64,591.32,632.41,394.71,345.48,255.9,272.71,560.62,506.58,560.83,499.54,620.23,387.85,693.23,680.81,774.37,761.06,793.17,750.8,654.79,659.23,544.92,533.63,575.68,575.78,862.7,821.52,734.1,714.28,827.59,738.93,624.22,567.42,650.27,481.19,675.02,451.04,652.03,612.7,720.53,712.45,640.44,513.71,859.85,808.85,786.93,808.81,824.6,611.02,764.08,733.33,655.11,623.29,726.76,711.13,567.57,585.53,509.98,498.59,714.9,733.79,707.39,705.27,555.3,518.74,602.27,563.57,457.97,397.52,441.35,387.04,585.03,481.5,539.8,445.85,683.65,657.78,696.63,676.08,756.38,703.63,559.65,452.77,602.42,545.21,575.24,549.93,544.38,532.03,678.5,726.47,686.3,699.75,651.13,655.02,644.21,613.45,729.63,723.76,783.32,770.07,665.29,710.95,673.51,689.13,675.1,682.36,696.02,707.1,700,730,735.87,709.8,726.64,722.42,660.63,650.98,651.22,675.71,710.59,712.52,691.47,675.13,716.03,703.79,712.63,764.19,589.55,597.48,743.6,730.97,724.72,714.07,489.52,488.33,546.7,550.33,566.47,557.09,535.08,533.15,591.58,584.95,618.4,585.8,680.61,634.67
688.31,676.16,745.14,719.83,748.51,661.8,681.19,648.48,690.78,584.1,685.92,549.67,707.37,713.36,713.26,721.23,379.4,381.35,762.19,757.42,593.09,631.83,392.98,342.93,253.32,271.93,556.95,505.89,554.5,499.75,618.48,385.88,690.47,679.97,774.75,761.66,792.5,750.5,654.82,658.92,545.8,535.18,572.56,571.4,861.72,820.16,738.04,717.46,823.82,737.09,625.67,569.11,650.07,481.89,672.07,450.19,649.04,612.19,719.7,711.44,640.23,512.97,861.32,808.86,788.83,810.2,827.82,612.14,764.59,734.81,653.88,623.42,726.43,709.4,567.09,585.7,509.71,497.76,713.04,733.27,706.31,705.64,552.77,518.58,601.57,562.78,458.92,399.47,439.31,386.02,585.42,480.03,537.37,444.89,682.38,657.73,696.61,677.09,754.63,704.37,557.61,453.06,601.67,545.52,576.94,552.65,545.56,535.5,680.38,726.97,685.13,693.09,650.94,653.82,645.16,617.36,727.05,723.12,780.48,766.5,664.36,710.28,672.34,685.61,673.05,679.26,695.51,706.86,697.5,733,740.55,716.56,724.9,720.92,656.84,652.06,643.83,665.36,704.47,702.52,688.76,670.99,712.97,700.38,709.3,756.85,593.37,598.52,746.48,732.59,726.07,714.7,478.75,483.08,549.6,554.44,567.34,559.94,532.94,534.68,591.81,586.24,611.4,582.8,690.06,650
689.04,678.49,744.89,719.83,748.41,662.65,679.68,649.53,690.33,584.55,690.39,553.99,710.6,716.5,712.14,721.01,384.79,381.98,760.35,756.42,592.34,633.73,393.04,342.88,251.88,271.47,558.95,504.31,562.51,511.18,620.85,388.36,696.53,687.33,775.21,761.08,793.09,750.49,658.44,661.32,549.07,537.23,576.98,575.58,864.06,822.33,739.01,718.34,827.4,739.51,626.15,569.76,648.87,482.92,673.09,451.79,651.86,613.08,720.46,713.52,643.87,516.97,860.78,810.95,788.27,809.7,825.69,613.68,766.89,736.38,656.04,623.56,722.7,707.61,566.21,584.4,508.87,497.21,715.08,735.5,709.33,708.27,565.19,524.44,601.49,564.76,459.72,398.45,439.61,385.71,581.68,474.15,536.99,444.86,687.76,661.45,698.91,680.65,756.14,704.57,556.82,451.99,603.25,546.98,576.95,552.88,546.97,535.04,686.87,725.29,687.81,699.04,648.35,653.93,648.63,619.98,719.58,719.56,775.6,752.96,662.06,708.56,671.8,685.57,673.55,680.08,695.1,706.8,698.5,735,738.98,716.91,726.45,725.64,659.56,660.46,646.39,677.43,706.15,706.36,686.21,666.03,711.77,696.18,707.26,753.15,596.57,601.04,749.24,732.29,725.72,714.29,483.66,483.92,548.3,552.78,568.91,560.03,533.4,535.67,589.61,581.07,622.4,594.2,697.94,650.67
690.01,678.53,745.68,721.14,748.39,662.25,678.64,647.75,687.95,581.1,685.7,549.32,703.9,712.19,713.57,722.59,381.1,380.61,759.82,757.44,591.26,631.86,393.38,343.59,253.06,273.3,559.58,504.46,555.18,500.96,621.02,386.78,689.84,678.38,775.38,760.84,793.9,750.86,655.84,660.02,546.52,535.64,576.57,576.34,863.9,821.11,737.36,717.35,826.54,739.69,626.96,570.88,650.62,482.04,676.77,452.24,652.61,613.92,720.1,711.9,642.8,515.71,859.08,808.38,786.21,806.97,824.43,612.28,766.26,735.1,656.35,622.76,724.27,707.72,565.38,583.98,508.29,497.08,708.32,732.65,703.02,703.35,555.29,518.6,601.38,563.55,457.82,398.53,442.39,386.91,585.85,476.21,540.44,446.67,681.76,658.39,694.96,676.24,756.05,705.33,559.42,454.57,602.34,546.26,576.47,550.87,544.35,533.31,680.83,726.07,686.29,694.32,652.25,654.03,643.81,616.61,726,718.16,783.24,763.61,664.19,709.88,674.38,687.49,674.89,681.65,695.59,707.69,699.5,732,746.32,720.32,730.93,727.89,654.6,656.63,638.61,666.86,697.76,701.3,689.77,673.37,714.91,702.82,710.04,759,590.76,599.68,747.43,731.21,722.99,713.37,483.33,484.05,549.1,554.33,566.84,559,531.96,532.92,588.39,583.28,614.4,593.4,702.67,645.33
690.06,678.74,746.53,721.26,749.6,663.41,680.47,648.66,689.12,583.84,683.43,547.44,705.86,712.94,714.13,723.3,376.36,378.56,760.54,756.3,592.02,631.06,393.25,342.99,253.44,271.22,559.07,504.73,551.26,494.1,620.27,385.51,689.27,676.15,776.21,762.63,794.31,752.63,655.17,658.57,544.24,535.06,573.15,573.01,862.71,821.87,740.75,720.7,825.93,738.92,629.28,572.48,652.32,483.78,675.57,450.84,650.6,612.39,720.45,712.18,642.85,515.14,862.42,810.65,788.64,809.55,828.22,614.18,767.29,738.41,657.26,625.59,723.23,707.43,566,584.63,509.37,498.02,706.51,731.91,702.72,703.65,545.14,513.91,601.85,563.68,458.23,398.73,439.92,386.12,581.25,476.99,537.8,445.56,679.75,655.79,693.89,674.77,754.23,704.19,558.98,453.88,602.71,546.82,577.36,552.02,544.78,535.43,680.87,725.2,683.08,691.98,648.91,653.84,645.96,618.78,721.89,712.28,782.44,756,663.43,706.6,672.34,684.38,673.07,679.59,693.47,704.51,699,722,737.97,709.84,727.62,722.08,654.09,649.35,634.17,652.43,690.35,697.3,682.75,669.12,711.71,697.5,707.07,758.04,586.41,593.7,745.01,731.8,724.65,713.12,480.31,481.36,546.8,550.78,565.03,556.85,531.43,531.1,587.18,582.02,618.4,591.8,694,637.67
689.77,678.31,745.73,720.6,749.52,662.97,681.57,649.69,691.29,585.76,688.6,551.45,709.82,715.84,712.98,722.25,377.66,379.84,760.24,756.94,592.63,632.79,393.11,342.86,251.74,271.24,558.86,504.46,556.53,498.78,621.66,386.67,693.96,682.08,774.92,761.32,793.71,750.48,656.08,659.85,544.71,535.7,576.42,575.48,863.33,822.16,740.24,720.99,826.2,740.16,627.38,570.87,651.26,483.45,674.42,452.26,650.11,613.5,720.76,712.54,641.54,514,860.39,809.5,789.32,809.67,827.24,613.45,766.32,737.6,655.31,623.01,725.18,708.26,567.89,585.72,510.5,498.14,711.22,733.53,705.53,706.12,551.74,517.6,601.44,564.65,458.14,399.68,439.71,387.09,579.1,474.77,534.35,442.87,682.9,657.94,693.88,675.35,754.23,703.72,557.21,451.45,602.04,546.03,574.02,550.17,543.65,534.4,684.77,726.15,683.6,691.3,641.95,651.26,643.95,617.88,724,712.92,780,756.61,665.51,708.36,672.67,686.87,673.93,680.54,695.41,706.65,698.5,720,739.09,713.85,728.24,725.5,658.28,658.4,641,671.29,699.56,707.94,687.61,671.82,712.66,700.26,708.96,758.11,595.97,599.33,749.41,733.6,727.18,715.44,475.37,479.86,547.7,551.33,567.78,560.03,532.74,535.17,591.86,585.26,624.4,595.8,696.06,654.83
690.56,679.61,746.54,721.8,748.17,662.09,680.02,648.42,687.62,581.72,689.53,550.5,710.54,717.18,715.34,724.28,380.89,380.47,762.65,758.21,591.95,633.72,391.75,341.91,252.25,270.38,559.5,503.69,563.27,505.13,624.32,388.12,694.86,683.64,776.28,762.6,793.7,750.84,653.56,658.73,544.07,533.56,573.7,574.84,864.82,823.96,741.57,722.87,828.35,741.25,629.28,573.35,653.12,483.86,677.54,452.45,651.71,612.7,721.16,712.98,643.7,515.48,862.78,808.77,789.38,809.69,829.93,614.06,767.83,739.15,657.47,625.57,724.35,708.55,566.94,585.59,509.01,498.21,713.65,735.62,707.43,705.56,554.96,518.18,602.86,564.63,459.25,399.21,440.99,386.57,582.59,477.72,537.82,445.04,684.59,658.74,694.54,675.66,755.61,704.95,559.55,454.1,604.06,547.69,577.28,553.3,544.03,535.96,684.21,724.5,681.09,695.07,641.61,654.06,646.95,618.36,723.95,715.16,780.8,756.68,664.39,706.19,673.57,687.04,674.16,680.92,696.27,704.9,698.5,713,736.3,709.42,728.98,724.72,654.77,653.29,640.67,666.93,700.94,711.06,685.08,668.96,714.14,698.15,708.3,757.59,601.32,605.82,751.9,733.53,727.3,714.4,481.15,482.87,548.3,551.56,567.5,556.85,531.36,531.82,595.6,587.55,620.4,597.8,695.39,647.33
690.91,679.72,746.69,720.98,748.21,662.33,683.16,650.12,690.57,584.8,692.1,552.94,714.45,720.82,718.32,726.93,384.81,382.27,762.05,757.66,589.83,632,392.61,344.97,257.55,272.05,563.05,503.62,563.58,502.52,629.38,389.88,697.34,683.28,776.64,762.7,795.21,752.5,655.53,658.45,545.54,533.71,578.33,578.5,867.91,827.46,743.33,724.85,831.48,744.94,629.69,573.23,655.49,485.01,680.44,456.05,655.4,616.35,721.04,712.68,644.25,517.15,862.69,809.94,790.91,810.78,831.3,615.57,769.41,739.84,659.7,628.46,729.44,711.92,568.46,587.73,509.67,499.56,719.12,737.58,710.39,707.85,557.07,518.64,604.8,566.01,460.32,399.3,444.72,389.99,587.02,480.7,540.91,446.34,681.45,656.37,695.17,675.64,759.05,706.98,561.25,454.82,604.88,548.71,576.91,552.51,546.83,533.66,678.63,725.82,683.39,698.46,647.56,656.73,644.6,614.16,725.68,721.8,781.56,763.86,666.02,710.72,674.03,689.37,676.81,682.65,699.08,710.27,703,736,738.1,713.39,727.86,726.22,658.72,648.42,646.44,669.21,705.76,712.88,691.21,674.34,717.77,703.15,714.52,762.52,589.94,601.04,745.87,733.01,728.21,715.33,482.19,485.04,549.7,553.33,564.34,555,529.85,529.53,594.84,587.78,613.8,586.4,677.06,633.17
691.21,680.4,745.76,720.6,749.47,662.97,682.24,650.7,690.99,585.02,688.71,553.29,710.41,716.84,714.79,723.51,379.6,383.79,761.8,756.18,597.52,632.59,392.04,341.24,250.34,270.29,555.64,501.4,558.67,501.9,618.44,386.81,691.9,682.98,776.61,763.5,793.97,750.9,654.78,660.12,546.24,535.27,576.38,573.49,865.65,824.94,742.31,722.01,827.66,742.31,629.42,573.07,653.41,484.34,677.9,454.96,651.71,614.83,721.24,713.38,643.5,516.43,863.07,811.83,789.34,811.82,828.65,614.44,768.63,740.17,657.93,627.29,724.58,708.84,567.45,586.11,510.08,498.91,716.37,735.85,706.41,707.37,553.31,516.94,603.09,564.6,460.12,399.61,441.05,387.32,585.95,481.87,538.23,445.7,686.05,660.56,698.06,679.07,757.57,705.48,558.51,453.12,605.09,548.94,580.42,556.28,546.42,536.65,683.23,729.82,685.13,695.21,646.95,653.34,646.01,617.99,724,720.76,773.84,759.64,663.5,707.13,672.07,685.93,674.17,680.92,697.43,706.59,696.5,725,738.19,713.14,725.9,722.83,659.79,655.5,647.61,674.43,707.15,708.45,689.29,672.82,714.2,700.12,708.81,756.56,598.02,602.23,749.12,733.04,727.33,716.52,479.09,485.3,549,553.33,568.31,558.91,531.32,534.85,590.04,583.57,622,595.8,688.72,648.33
