560.75,529.22,586.65,599.62,571.17,542.04,600.55,566.57,591.1,506.63,651.06,508.65,668.01,622.48,544.21,545.74,224.16,233.28,584.27,613.75,504.9,564.24,391.59,380.84,352.8,299.55,516.55,475.93,477.59,475.56,572.87,442.21,642.49,641.26,613.64,640.9,568.68,567.67,571.86,614.11,423.68,398.24,398.88,473.36,519.02,601.25,465.14,521.94,579.79,587.01,484.7,481.92,515.82,405.85,484.21,385.47,500.61,448.24,558.07,535.82,509.98,453.54,584.34,581.94,596.19,595.66,558.55,511.8,511.98,532.62,504.43,472.31,784.98,667.61,454.59,465.27,501.06,452.05,680.59,661.83,623.17,592.29,534.15,482.01,544.28,521.35,391.05,333,395.26,319.58,349.36,369.01,296.57,283.1,615.24,571,569.35,546.24,522.42,543.52,443.33,358.35,531.59,526.33,582.38,559.58,492.22,486.25,605.15,623.34,495.2,503.65,453.46,575.89,593.79,575.35,679.63,698.32,732.88,715.18,689.83,679.6,651.96,643.38,629.92,609.53,646,600.75,689,550,718.06,717.9,702.26,715.5,594.02,537.5,543.67,543.64,619.79,591.52,657.9,606.13,666.8,663.5,689.56,670.07,535.24,562.12,651.41,688.25,695.87,721.6,207.21,188.86,538.1,514.33,524.5,460,422.72,392.08,537.51,489.09,572.4,550.4,583.94,583.83
558.81,527.17,583.4,596.55,567.21,538.1,596.97,560.58,586.91,501.38,644.04,503.6,660.95,616.05,540.15,542.94,220.69,229.62,579.15,609.58,498.66,560.02,386.87,377.71,351.25,296.45,514.86,474.59,474.38,472.18,568.82,438.04,638.33,635.74,611.05,637.84,565.23,565.18,563.25,602.72,420.79,393.21,398.6,466.07,515.43,596.92,460.79,520,575.37,581.78,481.44,479.31,513,403.7,481.47,382.16,498.57,444.91,554.85,532.56,507.05,451.13,580.52,576.54,589.68,592.05,555.7,509.63,508.81,529.68,502.62,469.86,765.7,656.08,450.39,462.65,493.61,451.97,672.44,652.76,615.12,585.62,526.46,476.19,540.05,517.09,390.29,333.12,392.63,317.68,345.18,364.54,291.81,280.08,611.29,565.91,565.2,542.36,517.96,538.6,439.54,354.78,528.25,523.74,580.12,556.17,489.99,484.26,599.96,614.09,488.27,496.54,444.54,572.29,591.51,572.01,665.21,684.76,709.48,694.64,677.26,670.72,646.77,639.39,626.86,606.44,643.43,596.33,672.5,534,711.46,710.83,700.88,711.36,590.65,529.23,540.78,533.86,612.91,577.3,646.82,592.75,661.17,655.32,678.63,656.11,530.26,558.56,644.99,682.96,689.55,715.12,200.83,182.7,536.1,507.22,523.13,454.73,422.77,387.4,534.33,483.48,568.6,543.4,577.33,578
558.43,526.75,582.28,595.81,565.71,537.74,595.26,559.37,585.58,499.49,641.89,500.97,657.29,614.44,538.97,542.77,218.68,228.05,575.28,607.65,496.76,558.84,386.63,375.99,347.57,294.24,515.19,473.41,471.08,468.85,567.39,436.34,637.6,634.08,608.44,635.5,564.26,563.96,562.44,607.06,419.5,395.12,394.51,471.07,515.18,597.33,459.45,519.6,575.93,582.13,480.7,478.18,512.63,402.28,481.87,382.28,497.8,445.09,553.77,531.4,504.39,448.24,578.84,574.65,587.25,590.39,554.86,507.48,506.95,527.75,503.44,469.52,765.19,655.43,450.33,462.86,494.1,452.47,669.48,651.11,614.11,584.34,525.96,476.84,539.47,516.46,390.73,333.14,391.39,317.46,342.77,363.59,287.02,278.72,608.18,562.85,563.16,540.58,517.22,538.05,439.56,356.47,528.46,524.07,580.75,557.86,489.35,486.65,598.69,611.93,486.17,495.83,439.26,573.75,593.22,575.53,646.74,679.52,714.2,699.61,672.94,667.1,647.83,638.37,627.69,605.42,638.9,591.47,673,527,708.3,707.9,700.21,710.36,588.7,530.4,533.22,528.43,611.76,574.18,646.58,594.75,661.11,656.74,680.85,658.7,526.76,556.95,639.84,679.11,684.37,712.17,200.85,183.04,535.8,512,520.28,461.3,417.98,394.47,531.26,482.36,556.4,535.4,579.06,562.67
557.68,527.91,581.93,595.53,564.54,537.72,594.17,558.81,584.39,498.88,641.65,502.58,656.07,613.75,540.35,542.63,221.34,228.2,575.52,607,499.77,560.04,389.41,377.05,349.46,293.81,515.93,474.42,473.02,467.71,567.87,437.52,637.76,633.69,608.24,635.46,563.18,562.96,559.87,603.96,417.9,395.06,393.11,471.11,516.59,597.44,460.69,520.81,576.17,582.87,482.75,480.75,513.9,404.71,482.44,383.3,498.88,445.94,554.19,532.36,505.71,450.96,578.66,576.69,586.53,591.24,555.79,508.95,507.9,528.58,503.72,469.58,762.5,656.57,450.5,463.26,492.72,452.71,667.9,649.8,612.31,583.62,521.74,474.14,539.82,517.35,389.29,333.86,392.94,318.47,342.73,363.43,287.34,278.65,607.85,564.15,564.77,542.78,517.76,538.94,440.88,356.14,530.07,525.6,581.6,561.46,488.14,485.5,599.46,615.98,489.33,494.46,439.03,574.19,596.56,576.08,662.47,684.72,714.32,700.14,674.12,665.73,648.48,640.9,628.06,606.63,640.29,591.51,683.5,527,713.93,712.89,708.86,716.78,584.49,526.19,538.78,530.57,612.21,573.76,649.21,594.8,662.86,658.26,679.74,657.93,528.52,557.36,639.73,678.41,684.08,711.73,201.14,181.73,535.4,510.33,523.47,460.39,425.83,393.02,527.75,476.62,557.4,532.8,587.33,568.17
559.75,528.17,583.48,596.7,566.36,538.17,595.62,559.92,586.66,500.04,643.62,503.35,657.99,614.44,541.01,544.32,219.1,225.84,577.75,608.39,502.39,560.64,387.11,374.64,347.18,293.21,517.43,474.97,471.29,468.03,568.65,436.86,638.14,633.69,609.09,636.5,565.61,565.68,561.52,605.89,419.24,395.69,396.3,472.91,516.55,597.03,461.15,520.02,576.58,583.29,482.01,478.54,513.48,401.72,484.12,383.79,500.18,447.5,555.11,532.64,505.39,449.69,578.79,574.54,588.18,590.37,556.48,507.22,508.93,528.69,504.39,470.7,762.15,655.93,451.8,463.39,495.48,453.84,671.71,649.28,613.79,583.92,522.34,474.7,540.91,516.89,391.01,333.89,392.97,318.68,344.3,364.58,287.98,279.5,610.46,566.99,565.82,542.74,519.53,540.38,441.49,358.41,530.75,527,583.33,562.69,490.99,487.36,604.29,612.45,488.62,496.75,440.16,574.46,597.34,576.58,648.21,681,714,701.89,669.96,667.35,648.95,641.17,629.59,606.38,641.57,592.96,680,534,706.2,707.5,705.05,716.28,588,525.19,541.72,528.07,614.91,571,647.29,591.07,663.69,655.32,681,657.48,530.11,557.64,642,678.97,685.93,713.39,199.9,181.33,536,516.44,520.13,467.27,422.92,398.48,528.56,483.52,562.4,530.4,585.5,573.17
558.74,528.31,582.41,595.66,564.37,537.22,594.29,558.48,584.44,499.29,641.6,502.64,657.04,614.02,540.7,543.15,220.46,228.13,576.61,607.25,500.87,559.57,388.52,375.68,348.6,293.32,517.4,473.82,472.92,468.15,567.26,437.43,637.57,632.35,607.89,635.31,565.32,563.88,562.82,605.89,419.86,395.67,398.08,471.4,517.3,597.73,463.2,521.08,577.06,583.47,484.44,480.33,515.09,404.46,483.41,384.75,499.41,446.55,554.63,532.44,506.48,450.93,579.32,575.68,586.36,590.12,557.84,509.65,509.87,529.54,505.02,470.08,761.27,655.01,450.75,462.63,492.78,451.27,670.19,648.76,613.13,584.86,521.5,474.57,540.76,518.35,390.83,334.48,393.41,319.86,344.55,365.58,289.15,280.02,611.3,571.18,568.47,544.52,520.35,540.37,441.65,358.08,531.02,526.56,583,561.81,489.46,486.79,604.29,618.97,493.43,500.25,444.75,574.18,594.84,575.12,653.37,683.88,708.28,696.64,673.5,668.58,646.37,639.97,626.75,606.01,642.98,593.49,691.5,536,712.62,711.86,705.81,717.92,586.84,526.81,542.33,533.86,615.24,573.88,649.37,593.73,661.14,657.53,678.33,654.15,528.65,557.78,641.3,677.79,684.17,710.99,199.94,180.87,535.7,512.33,521.53,461.91,426.98,396.63,525.68,477.03,565.6,532.4,587.78,579.5
559.19,527.49,582.73,595.69,565.01,537.19,594.16,557.86,584.82,499.75,641.95,501.1,656.95,614.06,539.78,542.92,217.28,226.15,576.32,607.85,499.66,559.7,386.42,374.14,347.32,291.64,517.69,474.12,471.08,467.88,568.19,435.52,636.29,631.01,608.29,636.77,565.65,564.04,564.77,606.31,420.28,394.44,399.65,470.75,514.99,595.18,460.55,518.74,575.18,581.57,481.56,477.65,512.96,401.62,481.3,380.79,498.5,445.21,554.03,530.97,504.27,449.02,578.25,574.52,586.88,589.01,555.58,507.88,508.39,528.09,503.8,468.7,762.82,653.91,450.69,462.59,493.18,452.3,667.98,647.92,612.76,583.91,522.42,475.33,540.64,516.13,390.35,334.39,392.64,318.35,344.83,363.87,287.78,277.64,610.32,570.89,566.86,543.17,519.34,539.09,440.83,355.7,529.88,525.73,582.57,559.73,489.91,487.4,602.79,615.36,491.19,500.57,443.55,574.74,595.02,573.78,656.58,686.4,707,693.82,674.8,664.77,645.53,637.31,626,602.51,642.2,596.18,686,540,713.79,714.11,703.29,713.5,591.53,523.25,549,534.36,617.09,572.88,649.82,594.2,661.6,654.94,675.89,650.67,527.36,557.02,641.5,680.11,685.99,713.19,197.06,180.54,537.7,509.11,523.03,459.64,423.77,393.1,534.33,482.5,555.8,533,593,578.67
557.75,526.77,580.95,594.5,563.51,535.68,593.17,556.37,583.23,497.39,640.49,499.1,657.52,614.29,538.81,541.19,218.1,226.94,572.99,605.7,493.67,556.84,385.03,374.45,347.57,291.81,515.9,471.8,473.12,470.11,566.15,433.52,637.16,633.12,606.26,633.97,563.15,562.09,563.7,605.67,419.06,392.9,401.19,468.11,514.88,595.12,460.14,519.29,574.76,579.85,481.04,478.53,512.98,402.87,481.61,382.22,497.08,444.54,553.51,530.72,504.46,449.27,577.91,574.63,585.84,589.7,556.04,507.56,508.06,527.43,504.04,467.71,763.53,654.78,449.75,460.93,492.94,450.78,668.45,649.82,612.35,582.95,529.32,476.57,539.09,516.07,390.59,333.79,391.65,318.61,343.22,362.86,287.64,277.97,611.07,565.95,564.09,540,516.83,538.31,440.94,355.87,529.2,524.88,580.54,556.8,490.08,486.05,602.15,610.83,485.88,498.64,441.67,575.91,593.89,573.46,657.74,686.16,705.56,690.5,674.11,666.22,644.24,635.38,624.24,603.01,641.31,595,680,537,711.91,713.61,698.71,709.58,587.44,522.52,536.72,530.36,609.74,576.39,647.49,591.45,659.23,653.76,675.26,650.81,523.4,555.77,637.47,677.88,684.39,711.57,197.98,179.77,539.7,509.78,522.94,455.61,422.7,391.72,538.74,481.97,559.2,532.4,598.39,576.67
557.95,527.16,580.97,594.6,563.7,536.44,593.92,557.96,584.11,497.89,641.34,499.75,657.5,613.63,538.5,540.56,216.93,225.69,572.66,605.66,493.65,556.73,385.36,373.68,346.42,291.45,516.11,471.67,471.17,469.69,566.21,435.07,635.51,631.42,607.31,634.34,561.78,561.62,562.08,604.13,419.47,392.71,396.99,468.09,512.76,593.79,457.77,517.98,574.18,579.09,479.61,477.02,511.75,400.59,480.29,378.31,496.07,443.79,553.23,530.3,503.56,448.57,577.51,575.48,585.81,589.41,554.74,507.28,507.22,526.78,502.08,465.69,764.26,654.2,449.35,461.83,492.38,451.06,665.98,647.16,610.07,580.84,521.61,472.24,538.51,513.96,386.96,333.45,390.56,316.62,341.23,360.29,283.27,276.03,608.42,563.75,563.14,540.27,515.23,537.18,438.94,353.21,528.42,524.04,580.96,556.39,488.69,487.78,597.46,608.22,486.1,493.98,434.14,574.11,592.11,573.66,661.89,685.64,708.36,694.54,672.51,663.74,644.09,635.87,623.49,603.22,639.14,594.86,674,537,705.22,705.07,696.07,706.56,589.56,526.17,532.06,528.14,608.68,576.55,645.74,590.66,658.2,653.03,675.89,653.11,522.16,555.64,637.23,677.37,684.42,712.53,196.96,180.43,537.2,509.33,525.56,457.79,425.34,394.33,538.42,482.52,558.4,538,581.11,575.17
558.08,527.44,580.93,594.44,563.31,535.88,593.94,557.64,583.29,497.76,641.13,500.7,656.99,614.2,537.98,540.98,216.6,225.05,572.78,605.88,492.7,556.47,382.87,372.99,345.55,291.36,516.38,471.63,471.64,468.16,565.81,434.87,635.87,631.23,607.54,633.98,561.46,561.6,561.42,601.82,420.68,393.24,395.42,464.87,514.28,595.22,458.46,518.58,575.07,580.1,480.24,477.99,512.73,402.66,481.1,381.41,496.88,445.27,553.58,530.46,504.01,448.19,578.14,575.04,585.9,590.09,556.05,507.81,506.52,526.35,502.64,466.5,762.83,653.99,449.01,460.88,491.92,448.13,665.64,647.84,608.66,582.08,519.42,471.38,538.13,514.79,389.22,334.73,391.67,318.27,341.48,361.19,285.62,279.23,611.26,564.69,564.62,541.21,515.69,537.37,440.14,357.16,528.91,525.18,580.54,557.41,488.9,488.11,600.44,611.83,486.29,493.6,437.13,575.38,590.86,574.1,655.79,678.4,709.04,690.61,671.36,662.9,643.79,635.09,624.57,603.63,641.86,598,671.5,541,703.85,703.49,694.88,706.83,589.07,527.46,536.17,527.07,611.09,576.61,647.22,590.97,659.17,652.18,677.22,653.48,525.93,556.36,639.85,678.48,685.51,712.48,196.43,180.78,535.7,509.22,525.06,457.24,423.68,391,535.86,480.03,562.6,545.4,576.44,578.17
