836.57,900.6,859.91,881.1,862.52,861.2,790.71,793.96,843.13,722.33,831.39,669.74,746.64,786.12,915.53,893.53,564.29,542.24,943.09,940.37,871.64,888.46,638.01,622.75,529.97,543.71,704.35,721.61,678.16,599.7,801.78,548.53,813.43,813.39,850.34,826.84,763.91,701.92,634.68,670.5,557.27,588.62,657.26,681.19,847.06,816.28,967.54,940.94,750.31,730.88,1029.2,969.85,922.35,922.24,794.9,731.99,611.64,627.47,863.58,954.57,1046.5,1061.3,948.02,1030.3,784.29,913.12,948.62,980.83,1000.9,927.46,989.42,972.46,933.47,913.55,709.83,732.64,593.13,608.88,709.19,776.24,713.75,758.58,601.88,570.83,685.16,732.18,552.51,505.6,551.48,573.89,599.98,589.64,585.43,512.61,708.64,692.93,715.26,713.08,713.73,703.5,547.75,517.01,553.14,587.59,575.14,582.25,489.56,511.25,714.06,762.87,754.48,741.8,697.44,631.81,641.37,675.22,727.47,739.8,784.2,736.32,681.01,707.29,673.66,696.33,687.25,691.42,684.45,688.45,681,687,751.17,758.76,725.86,744.42,607.74,635.19,633.94,635.57,689.44,692.24,771.98,748.11,744.74,734.29,741.26,733.37,729.83,748.36,892.86,879.78,800.28,805.15,769.26,730.58,646.1,650,617.06,624.12,580.45,601.52,610.91,617.69,682.2,676,705.94,670.83
831.46,893.75,853.25,872.39,857.4,853.15,785.57,787.97,837.69,717.58,828.27,664.89,743.66,784.46,904.52,884.66,556.89,533.83,927.58,926.61,859.65,880.73,629.89,618.4,523.38,538.07,695.07,713.34,669.39,590.23,799.68,542.03,812.47,808.78,846.04,822.89,764.23,701.34,632.63,667.83,554.78,585.16,654.06,679.94,845.97,815.61,964.6,939.79,749.98,730.96,1026.7,967.94,921.28,920.36,792.57,727.95,607.73,624.63,858.89,949.68,1041.3,1053.6,945.15,1028.1,781.69,911.59,947.12,979.3,996.2,925.98,979.15,963.43,918.01,901.85,710.1,732.39,594.41,610.26,705.86,768.77,708.74,756.15,593.73,565.28,684.33,730.96,547.87,503.53,547.14,569.03,598.81,588.62,580.38,507.97,702.09,690.43,713.29,711.93,712.58,702.69,544.84,513.99,554.44,589.06,573.48,580.48,492.31,511.62,709.65,747.81,748.91,737.44,692.94,630.62,641.97,670.08,721.68,732.6,776.64,733.25,678.52,705.95,673.99,694.66,687.68,691.38,685.69,688.33,683,693,752.62,759.57,728.21,743.89,607.19,634.19,636.78,635.5,687.79,690.15,768.78,746.52,745.11,734.65,739.63,729.67,725.04,740.2,887.29,875.59,796.11,802.53,757.18,715.15,651.7,652,622.84,627.36,585.92,605.07,618.33,622.91,684.6,678.8,710.17,671.67
829.63,891.38,852.05,869.86,855.71,850.67,781.75,782.41,834.6,714.91,824.5,663.46,739.99,779.76,902.32,882.96,556.87,536.42,923.76,923.47,857.74,877.66,629.41,618.7,523.71,536.52,696.59,715.81,666.33,588.53,798.71,541.01,807.61,805.65,846.49,823.37,763.81,702.62,630.43,667.67,553.06,585.75,653.38,677.15,842.16,812.72,960.69,936.15,746.36,727.3,1024.9,966.79,919.21,918.8,790.02,728.49,608.5,624.72,856.26,946.34,1039.8,1051.6,941.58,1024.3,779.16,907.83,942.25,976.42,993.46,923.27,977.87,963.13,915.44,900.23,708.36,731.61,592.86,610.4,700.78,766.52,706.43,753.08,594.22,564.25,682.05,728.99,549.58,504.72,546.21,569.69,599.35,590.81,580.09,509.3,704.15,689.84,712.89,712.39,711.65,701.69,544.38,516.11,553.61,590.45,575.02,582.27,489.58,507.91,708.35,753.82,748.25,733.84,694.16,633.47,644.47,675.21,726.37,733.32,780.08,736.64,677.24,702.04,672.37,694.51,686.38,690.67,684.1,688.2,680,685,747.92,754.85,723.24,743.64,603.49,633.5,629.44,630.29,687.24,691.45,769.64,746.23,743.29,734.79,739.44,730.37,727.65,743,885.08,875.45,795.54,801.77,758.79,715.98,649,651.44,618.72,623.97,582.08,599.78,615.19,621.66,684.6,677,708.61,667.83
829.28,890.7,851.43,869.39,854.63,848.94,781.4,782.9,834.91,715.12,824.49,664.5,742.97,778.55,900.48,882.04,556.03,535.04,921.2,921.99,854.7,876.45,624.29,614.47,520.23,535.03,695.14,712.28,661.57,584.06,797.12,539.7,809.62,805.03,843.14,820.09,761.23,699.97,631.14,666.71,553.91,584.85,651.86,678.96,841.17,811.52,961.69,936.78,746.43,727.5,1025.7,967.12,918.81,919.03,789.33,726.56,606,623.74,855.13,945.86,1037.7,1050.2,940.44,1022.7,777.71,907.72,941.15,974.86,991.21,921.49,976.06,959.58,915.56,899.65,707.23,730.04,593.15,610.51,701.7,763.06,706.13,751.42,588.52,560.11,681.26,727.67,546.45,502.53,544.51,568.29,597.59,588.31,578.42,508.72,702.63,688.9,712.85,712.63,710.41,700.51,543.06,514.48,552.89,588.75,570.43,579.64,487.88,509.22,717.31,752.64,749.15,734.3,693.72,632.3,641.05,669.44,724.63,734.68,774.28,725.82,679.86,705.69,671.75,693.94,685.27,689.63,683.86,685.61,684,689,749.74,754.54,725.67,744,604.7,629.67,629.67,630.86,685.53,687.73,768.1,746.79,744.89,735.53,737.59,726.59,723.51,740.6,884.23,873.98,791.85,798.79,757.07,715.34,647.2,649.22,619.16,623.18,582,599.75,612.67,617.43,685,677.4,708.33,673.83
827.22,889.75,850.53,869.67,854.36,850.33,781.5,783.9,834.95,714.72,822.33,662.1,739.14,777.24,900.07,882.54,553.37,532.52,919.4,920.62,850.38,873.76,624.36,614.61,520.08,534.15,694.51,712.02,662.01,587.26,795.33,539.51,807.44,804.64,844.68,822.24,757.49,697.85,630.67,666.95,558.07,584.58,654.36,676.67,841.31,813.65,961.73,937.06,745.81,727.12,1024.2,966.74,918.01,918.96,789.91,727.23,606.78,623.85,853.95,945.13,1037.2,1050.8,939.81,1023.2,776.81,907.37,938.5,972.38,990.16,921.02,975.17,960.41,915.23,897.64,706.9,729.18,592.96,609.15,700.51,765.06,704.96,749.91,594.79,562.11,678.99,726.3,546.8,502.6,544.07,567.97,596.02,586.39,578.92,507.3,699.65,689.99,709.1,708.99,711.11,699.67,543.82,512.37,551.38,585.35,572.88,578.16,487.22,511.85,694.79,745.78,745.66,733.38,693.31,628.94,637.6,667.4,720.63,729.04,780.88,733.36,674.11,700.76,670.4,692.86,683.29,688.89,679.29,684.96,676,684,747.01,753.59,722.02,741.17,602.19,630.69,623.44,625.71,682.12,685.7,766.58,746.52,740.6,732.15,738.07,731.22,723.88,743.58,880.84,871.01,795.9,802.27,755.73,713.99,642.9,645.11,615.72,620.3,582.57,599.98,611.14,616.9,678.8,670.2,705,660.5
827.12,890.02,849.85,868.95,853.57,849.67,779.4,782.72,833.56,714.66,823.43,662.25,739.14,777.64,900.97,883.46,552.04,530.97,917.69,919.69,849.35,873.16,624,612.79,522.48,536.77,693.25,709.43,666.47,586.84,794.6,537.17,806.98,806.07,842.13,820.24,755.44,695.1,629.12,664.97,553.33,583.61,651.73,678.34,841.34,813.6,961.18,937.57,746.18,728.03,1023.3,966.77,917.12,918.02,789.48,724.51,606.09,623.42,853.46,945.67,1037.9,1049.8,939.18,1022.8,775.91,906.33,936.64,970.06,989.97,920.53,976.61,963.53,912.34,895.57,706.26,729.45,592.67,608.26,698.93,764.95,703.56,748.57,591.65,560.18,677.96,725.5,544.86,502.12,542.26,565.84,593.39,584.85,576.71,503.37,701.98,689,710.29,710.7,710.09,699.02,541.83,511.05,551.36,587.35,571.31,579.95,489.35,512.46,714,747.36,743.29,730.6,689.55,627.93,640.53,668.04,721.74,723.84,777.04,734.57,675.92,699.63,671.6,694.29,685.17,689.69,684.43,689,682,690,749.63,758.93,724.36,744.64,604.79,630.38,624.22,622.07,685.38,688.39,766.76,745.47,742.91,735.62,736.44,729.78,725.37,741.64,881.67,872.16,794.83,800.75,754.74,710.08,650.2,651.22,621.06,624.03,581.98,600.85,615.67,619.57,685.4,677,702.06,674.67
826.79,889.67,848.94,867.98,852.78,847.8,779.4,781.88,834.17,713.68,821.62,661.1,738.4,776.61,898.25,881.02,554.91,533.38,919.09,920.5,848.92,873.43,622.38,612.94,518.07,531.73,691.91,708.3,663.07,584.28,794.22,535.82,807.46,804.55,841.47,819.27,754.84,695.77,628.39,664.93,551.49,585.47,648.3,675.19,838.36,809.55,960.72,936.82,745.5,726.07,1023.9,966.35,916.96,917.16,790.18,724.34,606.12,623.9,853.13,944.67,1036.8,1048.4,939.22,1021.5,775.86,906.76,937.29,968.18,989.36,919.03,975.9,959.4,913.02,895.92,707.53,730.85,593.44,609.2,698.85,760.35,702.71,747.47,587.74,559.79,678.23,724.17,545.3,502.69,543.44,566.68,592.38,587.97,578.42,507.28,701.96,693.17,712.22,712.39,710.08,699.55,545.26,515.26,553.56,589.09,573.23,580.77,490.36,512.35,711.29,748.64,747.4,732.13,693.72,635.07,644.25,671.54,717.74,728.92,778.8,730.5,677.92,701.85,673.08,696.5,686.41,692.44,687.14,690.84,676.5,687,747.89,753.42,726.24,745.75,601.21,628.35,629.11,631.64,684.79,691.55,771.65,749.22,748.51,737.38,741.22,729.93,719.88,735.89,880.42,872.47,790.65,798.94,756.56,713,646,650.22,618.81,624.73,580.36,599.38,616.54,622.83,688,677.6,712.39,671.83
826.49,890.47,850.05,869.22,853.77,850.11,780.73,784.41,834.27,714.91,823.28,664.07,743.65,778.58,900.08,882.17,553.24,532.42,918.89,921.1,848.94,873.97,623.71,613.79,518.47,535.12,692.48,709.81,664.42,588.67,796.44,539.28,810.96,808.02,842.48,819.91,754.92,695.67,629.68,666.14,557.14,585.1,654.96,677.88,841.88,814.43,964.05,938.7,747.33,728.71,1024.6,966.98,917.88,918.59,791.04,725.81,605.88,623.84,853.91,946.23,1036.6,1049.9,939.67,1024.3,777.2,907.97,938.28,970.93,990.27,921.02,974.34,959.82,914.95,897.94,708.52,730.39,592.81,609.43,704.8,764.12,706.9,749.87,593.51,561.14,679.12,726.45,545.1,501.07,543.98,566.69,594.41,584.19,578.24,504.55,702.2,688.94,711.13,710.79,711.8,700.66,543.04,510.73,551.3,586.02,570.95,578.63,489.34,513.18,708.37,744.71,745.02,734.46,693.39,626.72,635.78,666.63,716.21,723.4,774.6,728.5,675.61,700.31,669.84,691.89,683.22,686.81,680.18,682.86,678,685,746.5,753.22,722.67,741.44,602.79,628,623.11,622.14,681.5,683.58,766.15,743.04,742.14,731.74,737,726.52,725.54,743.92,881.32,871.74,794.86,801.86,754.89,714.22,644.1,648.67,618.31,623.21,582.58,603.3,610.26,616.43,683,673.8,704.06,668.5
825.93,888.89,848.58,867.93,851.54,847.53,779.7,783.01,834,714.41,823.48,663.09,742.18,779.71,899.43,882.58,553.4,531.8,919.73,921.24,848.92,874.83,623.97,613.6,519.26,533.46,691.44,709.02,665.3,588.32,793.78,536.88,808.96,807.99,843.37,820.07,755.54,694.88,627.91,665.94,553.49,584.71,651.27,675.96,840.47,813.18,961.51,936.18,745.45,726.88,1022.6,964.76,916.69,917.13,789.63,724.53,605.94,623.62,853.11,945.54,1033.9,1046.2,937.52,1022,778.64,906.92,937.2,970.51,988.79,919.46,976.76,962.87,910.47,894.81,706.2,730.47,590.48,609,701.47,765.84,704.77,750.1,590.34,562.52,678.01,725.87,547.32,504,541.93,566.01,591.95,583.34,576.7,504.18,699.14,688.95,709.66,709.51,708.9,697.89,542.74,512.06,553.25,589.35,572.94,580.92,490.77,511.6,701.71,742.85,743.31,729.39,690.29,632.06,640.99,669.06,718.26,724.64,777.8,733.46,673.57,697.76,671.91,694.65,685.94,689.84,684.18,687.78,677.5,684,750.58,760.24,725.71,746.42,602.86,631.08,623.78,623.79,682.29,688.82,767.89,744.85,744.66,734.56,738.22,730.07,729.63,746.52,883.76,875.01,794.6,801.47,755.29,711.48,645.8,650.78,617.63,624.73,583.13,602.08,614.72,622.69,683.4,675.4,707.78,669.17
825.86,888.23,849.38,868.13,851.73,847.48,778.76,780.28,831.96,713.3,821.01,662.39,736.7,775.42,897.19,880.59,555.66,535.7,922.17,922.3,853.14,875.88,628.11,617.12,521.58,536.44,695.42,712.46,663.44,587.19,795.84,539.57,806.26,805.72,843.47,821.08,756.93,696.9,629.45,666.57,551.68,585.1,651.52,678.15,836.76,808.28,957.45,932.97,743.73,725.87,1021,963.23,916.04,916.46,789.91,726.64,607.07,624.22,852.06,943.83,1034.1,1046,935.59,1017.7,774.5,904.38,935.1,969.55,987.58,917.94,972.81,959.37,914.07,897.61,706.42,728.46,591.67,606.7,699.15,763.02,703.01,748.66,588.81,559.42,678.33,725.95,544.12,502.06,543.7,568.19,594.68,585.99,579.82,506.94,703.43,691.11,709.63,710.42,708.13,698.04,543.94,513.63,550.8,585.97,572.99,580.77,484.34,504.87,712.31,751.12,745.81,730.05,690.78,628.33,640.11,673.56,721.37,728.24,779,736.07,676.4,699.87,670.69,694.35,684.2,689.59,681.25,685.84,680.5,687,745.4,751.64,724.07,742.81,599.79,628.79,621.72,623.07,682.12,688.09,768.39,745.94,742.86,734.09,739.22,731.19,727.42,742.62,883.99,873.74,794.86,801.19,755.83,712.09,648.1,648.56,618.03,620.82,578.87,598.15,613.77,617.59,687.6,678.4,703.56,668
