566.94,525.72,471.5,464.5,518.68,478.95,565.19,536,505.84,431.08,301.79,261.65,618.58,587.21,557.18,550.99,167.77,166.2,474.1,425.37,133.86,166.63,36.137,45.25,39.8,46.517,84.499,97.503,260.27,292.98,197.97,194.94,605.81,594.36,612.39,616.85,596.33,580.59,636.66,620.76,471.35,491.29,511.77,518.7,570.86,604.57,568.71,603.13,568.2,585.51,541.21,560.14,500.72,559.23,488.36,549.94,458.78,459.34,548.34,524.82,553.98,554.22,587.98,590.47,575.94,579.17,565.23,596.08,559.61,564.9,516.12,501.66,513.97,533.63,373.82,426.56,292.65,284.89,626.29,637.01,546.22,543.17,451.39,425.52,443.93,504.59,429.67,373.85,226.46,266.2,464.68,474.8,502.93,507.8,663.67,660.9,602.91,596.29,548.02,571.58,500.76,545.96,527.49,580.29,569.89,592.71,517.58,568.59,660.08,709.29,636.24,549.53,560.03,607.07,575.97,594.18,735.11,693.52,672,682.82,555.07,568.33,605.84,632.14,615.5,614.41,625.63,616.59,531.5,522,754.97,790.44,706.45,759.64,603.77,547.08,589.78,552.79,633.53,602.88,677.61,660.75,670.29,677.82,640.78,635.67,360.89,406.95,558.35,598.75,650.13,642.2,128.34,131.46,577.4,615.33,491,546.55,477.26,551.9,508.26,518.76,635.8,629.8,617.17,630.33
563.55,521.24,469.47,461.71,516.03,475.89,559.41,529.93,501.03,427.51,302.23,261.93,611.3,576,552.56,546.33,168.03,164.8,469.93,421.77,139.44,170.99,35.378,43.671,38.76,45.496,83.409,96.242,255.88,290.93,194.86,191.1,602.04,589.08,607.87,613.06,591.61,576.61,627.42,609.32,467.84,484.35,507.08,509.85,563.92,595.74,560.56,593.73,562.22,577.64,535.99,555.21,498.63,552.82,488.4,546.99,458.36,453.41,544,519.52,548.34,549.68,582.77,581.26,570.46,572.51,559.67,588.21,555.87,560.79,513.53,496.7,512.36,531.12,375.17,426.26,292.08,282.46,622.1,625.12,542.69,535.56,448.47,420.93,443.84,500.99,429.68,372.5,227.36,264.71,460.41,468.3,499.72,503.34,656.94,647.7,596.33,589.96,542.67,562.37,497.34,542.83,524.89,578.51,565.12,588.89,513.66,567.81,649.96,688.53,625.05,542.26,552.19,604.51,569.52,594.4,724.58,687.8,667.12,679.32,553.33,567.29,602.93,630.1,611.83,613.44,625.35,620.24,531.5,524,747.49,778.09,703.5,751.47,592.81,535.19,586,551.14,628.82,596.88,673.44,654.56,667.31,677.53,636.89,630.44,365.82,410.52,557.62,592.94,644.63,636.71,130.6,132.81,570.5,596.56,483.44,530.67,456.13,538.6,505.72,508.07,633.2,618.2,609.78,622.5
563.41,521.89,469.17,462.61,516.18,476.98,561.28,532.37,503.33,429.54,297.05,260.28,613.03,578.88,551.75,546.55,161.44,165.63,471.05,423.17,132.88,165.65,34.324,42.965,39.658,44.631,83.6,93.216,253.36,290.12,191.91,197.51,601.27,589.43,611.76,615.71,590.28,576.2,626.94,610.64,463.73,485.35,506.94,507.38,565.82,599.52,564.46,597.43,562.13,581.21,539.01,558.03,499.78,557.55,488.28,549.49,456.22,453.38,545.24,520.68,549.22,549.95,582.98,583.72,571.91,575.65,559.34,591.47,557.89,563.66,516.11,500.79,506.96,527.62,372.89,424.86,292.36,284.2,619.36,628.13,541.36,539.29,447.57,421.03,440.54,503.38,430.27,371.38,224.95,264.74,459.41,470.75,497.92,503.41,657.08,654.06,599.71,594.62,542.48,564.54,497.43,541.76,526.17,578.09,569.16,591.16,515.73,566.57,657.63,698,624.28,542.42,552.71,606.63,576.9,593.8,723.89,684.44,665.2,675.68,548.31,561.23,601.43,627.92,611.1,609.39,620.47,612.08,524,521,742.84,773.39,700.29,749.28,600.4,537.29,582.72,543.29,629.97,595.58,670.92,653.42,665.63,672.59,634.59,628.41,359.32,406.82,557.28,596.22,647.38,641.6,128.4,131.53,566,594.78,486.13,531.45,465.17,538.47,501.56,507.86,637.8,624,615.89,625.5
559.79,518.53,466.53,459.2,512.26,472.84,555.12,525.4,498.42,425.55,295.61,256.98,607.66,573.79,548.59,543.56,166.08,161.03,465.97,417.77,134.47,166.35,34.397,42.336,38.111,45.097,83.036,94.208,254.64,288.63,193.32,191.34,597.25,584.22,606.7,612.11,588.06,575.18,627.95,610.97,468.41,485.88,510.93,513.79,565.85,597.05,560.98,590.22,565.22,582.02,535.48,552,497.68,552.99,489.11,547.13,459.11,457.13,541.25,517.13,546.31,546.61,576.57,577.17,567.08,569.09,554.21,583.34,555.04,560.99,513.32,497.55,505.09,522.78,372.52,424.77,291.52,282.26,618.32,621.68,539.74,533.12,448.87,422.17,440.88,499.26,431.24,375.42,226.91,265.24,459.32,474.73,500.96,504.52,651.73,649.4,599.44,595.01,546.27,566.12,500.72,544.88,528.31,581.45,570.87,594.28,515.01,566.25,647.79,691.68,627.79,544.72,555.9,608.56,577.99,596.04,723.95,682.2,660.24,674.46,550.81,560.74,602.81,629.78,613.45,614.13,625.39,617.88,530.5,517,743.74,771.3,702.02,749.53,593.93,535.63,583.17,549.5,630.09,596.67,672.27,651.2,667.97,677.35,637.04,629,359.43,406.08,553.04,590.17,640.66,633.29,128.29,130.6,570.2,596.11,485.25,532.24,460.55,540.27,506.61,511.16,631.2,622.2,620.06,629
562.81,522.04,468.67,461.7,515.07,476.09,560.59,531.12,502.62,428.29,297.54,261.11,613.14,578.89,552.12,546.85,164.61,166.78,469.42,421.32,134.72,166.39,34.261,44.172,39.584,46.135,82.896,92.21,255.62,293.28,197.27,196.07,604.58,591.75,610.72,615.64,594.29,580.27,635.47,618.76,471.01,491.91,517.74,516.6,566.11,600.33,561.8,594.15,566.5,584.84,536.19,555.85,499.82,554.88,490.54,549.32,460.08,456.67,544.88,520.78,549.1,550.03,582.28,583.32,571.55,572.57,559.73,589.19,557.19,563.33,515.45,498.82,509.95,528.71,375.75,428.13,294.09,285.86,622.07,627.03,542.99,538.1,451.87,424.78,442.51,501.81,432.17,374.78,226.82,264.54,462.77,472.91,500.91,506.69,665.22,658.38,605.47,601.72,546.49,569.25,501.43,542.51,530,582.24,572.84,596.42,518.95,570.99,665.81,711.14,634.71,545.07,554.82,612.6,581.67,604.38,730.84,683.08,669.2,678.93,554.4,566.19,607.35,634.9,617.41,617.91,626.8,619.82,535.5,533,749.86,780.02,706.48,756.31,605.19,547.25,592.11,553.36,635.5,602.48,679.05,661.09,672.91,680.44,643.41,634.85,361.35,408.27,557.62,595.03,647.56,640.04,129.67,133.03,573.1,602.22,490.69,539.15,469.34,545.9,513.89,520.26,637.6,629.6,628.33,633.17
563.85,522.03,470.87,462.98,517.17,477.1,561.01,530.34,502.88,429.53,301.14,261.04,613.76,582.15,553.71,547.29,169.69,164.34,471.25,422.37,137.7,170.19,34.95,43.714,39.133,45.91,83.151,93.509,257.4,292.35,196.79,192.17,605.08,594.4,610.29,617.05,594.46,583.16,636.21,622.46,475.6,493.54,516.18,519.6,571.76,604.65,566.84,599.3,570.71,589.03,539.67,559.18,501.36,560.33,492.33,554.06,462.35,462.52,545.37,520.91,547.67,551.33,580.57,582.59,570.12,574.03,557.55,589.48,558.44,565.38,515.77,500.48,513.16,531.02,377.36,429.5,294.53,287.32,625.65,634.35,544.57,541.48,454.06,428.93,444.29,505.55,431.76,379.59,228.34,267.91,462.78,479.39,503.94,509.5,657.45,657.27,604.34,598.59,549.39,572.87,502.66,547.5,530.16,583.11,575.34,598.39,519.13,571.81,656.9,703.43,636.66,548.64,563.73,612.24,582.34,604.68,737.47,693.36,670.96,683.5,559.49,572.41,609.6,637.2,619.84,620.61,629.73,622.2,534.5,524,753.4,783.26,710.98,760.5,602.98,548.92,593.94,558.21,638.53,607.15,682.05,665.46,676.26,686.79,644.04,637.7,364.26,410.37,559.18,597.22,650.28,642.35,129.27,133.2,576.5,611.11,490.47,541.15,472.45,544.45,512.32,521.81,632,631,626.06,631.17
561.94,522.51,469.53,462.6,515.74,476.96,560.29,532.73,502.17,429.83,300.02,261.99,613.01,578.72,552.44,547.39,164.88,166.24,469.4,421.54,136.69,168.86,34.473,44.83,38.942,47.222,82.253,97.245,256.22,295.01,191.82,195.21,603,592.13,609.5,615.32,592.37,578.27,634.45,618.97,472.18,492.39,518.98,522.03,569.7,603.65,562.8,597.25,569.27,587.42,538.16,559.37,501.34,558.05,491.68,551.88,460.27,458.25,544.69,521.56,549.06,552.45,580.89,584.73,570.78,574.49,558.13,590.71,557.11,563.39,515.45,499.14,511.94,530.3,376.06,428.16,293.07,285.73,621.82,628.08,544.26,537.27,450.72,425.39,442.56,502.99,432.01,375.57,226.99,264.93,463.4,478.45,501.27,507.17,667.79,660.31,605.38,602.42,548.69,570.53,501.3,544.02,529.7,583.06,573.92,598.42,519.72,569.96,666.44,711.23,635.77,543.87,557.76,612,579.67,602.52,725.95,671.76,670.04,680.46,556.99,567.95,606.87,634.48,616.38,617.13,628.37,619.8,545.5,543,748.91,774.76,706.02,752.81,603.91,548.42,593,554.29,635.18,602.85,675.91,659.35,670.63,678.71,641.63,635.26,362.4,411.64,557.76,595.76,646.76,640.2,130.67,134.09,571,598.78,490.28,536.36,464.91,546.27,510.23,512.1,640.2,628.4,626.17,637.67
562.2,522.84,468.12,461.6,514.67,475.89,559.56,531.79,501.37,428.82,300.61,260.77,612.21,581.19,551.47,546.8,167.29,166.56,468.46,420.3,133.84,167.19,35.002,43.766,39.444,45.818,83.045,97.086,257.92,295.26,198.62,195.66,603.57,593.34,608.11,613.85,591.34,579.11,634.09,618.67,470.45,490.58,514.55,517.89,568.54,600.08,563.13,596.15,567.82,585.77,538.47,558.13,500.78,557.83,492.57,552.19,460.59,459.18,545.27,522.51,549.31,552.92,581.13,583.56,571.54,575.08,557.4,588.2,554.97,562.41,516.18,500.07,509.77,528.21,375.3,426.39,293.94,284.75,623.26,630.25,542.36,538.67,452.32,425.47,441.25,502.96,432.54,375.62,226.7,265.87,464.3,474.4,501.4,506.12,657.81,656.78,602.3,596.63,548.99,572.08,500.32,543.4,528.44,580.85,574.24,597.16,518.46,566.85,656.81,697.46,633.12,547.26,557.28,610.48,581.89,601.23,722,685.72,669.84,678.96,548.88,564.14,604.41,630.81,615.27,615.06,623.98,615.22,530.5,522,743.62,772.94,702.1,748.64,602.14,543.63,591.5,554,633.47,600.12,674.63,657.14,669.43,679.24,639.26,633.07,360.77,408.48,556.13,595.41,647.27,639.87,129.9,133.97,573.3,605.33,489.69,541.18,474.62,551.8,509.07,518.95,633.2,626.2,621.5,625.83
562.16,522.5,469.34,462.24,514.68,476.46,559.16,531.91,500.22,428.7,298.61,259.39,611.64,580.63,551.6,546.96,168.13,164.73,468.42,421.21,133.85,167.88,34.899,43.55,38.887,45.807,86.418,97.569,258.53,292.04,197.69,196.32,601.87,591.04,607.88,613.91,591.17,579.34,631.27,617.97,472.4,491.78,514.6,518.75,568.86,602.81,563.01,598.14,569.04,586.99,537.71,558.69,500.97,557.95,491.67,552.25,460.88,459.66,545.06,521.89,548.03,552.45,580.3,582.95,571.27,575.78,556.39,587.75,555.89,562.14,515.47,500.41,509.34,527.55,375.09,427.59,293.42,284.77,620.31,628.98,542.37,537.7,452.83,424.96,441.59,503.72,432.72,376.18,227.63,267.14,462.57,476.79,502.06,507.79,662.18,656.6,601.61,597.37,548.65,571.59,500.42,544.25,528.18,581.28,571.61,594.59,519.03,568.69,657.44,703.63,632.67,546.99,559.24,611.86,578.37,601.98,727.11,683.56,670.28,680.79,554.01,566.71,606.6,633,615.62,617.26,626.78,619.53,528,524,746.93,773.91,705.71,751.81,598.53,541.1,589.5,549.07,633.68,597.94,675.69,658.43,671.29,678.62,641.44,635.48,360.81,409.74,554.09,594.38,644.9,637.23,130.36,133.76,575.5,600.11,489.66,535.03,460.57,543.48,509.95,509.67,638.6,624.6,618.17,632.33
561.3,520.8,468.01,460.45,514.23,474.18,559.04,530.22,499.62,427.08,299.89,259.82,610.92,579.97,550.66,545.99,167.18,166.48,467.03,418.72,135.23,167.3,34.676,44.052,38.682,45.795,83.946,95.923,253.76,289.83,195.24,193.85,600.99,591.63,607.07,612.85,590.24,577.07,629,614.28,467.82,488.74,509.45,515.83,569.03,601.48,564.13,596.37,567.29,585.47,538.91,558.02,501.06,556.11,491.43,550.17,459.9,457.56,544.5,521.38,548.07,552.09,581,582.24,570.94,573.28,557.17,587.11,554.71,562.2,515.1,499.86,509.59,526.84,374.49,426.37,293.13,283.93,618.48,626.96,540.98,537,449.94,424.64,441.23,500.39,432.17,375.5,227.43,264.99,466.34,475.92,502.65,506.55,657.14,655.84,601.86,596.37,549.78,572.6,500.85,543.83,529.76,581.77,573.37,597.2,517.39,567.5,658.21,697.54,629.52,547.12,560.57,614.1,582.09,601.13,723.42,686.4,669.56,676.25,552.58,562.72,604.55,631.26,616.14,616.14,621.65,613.61,532.5,515,741.46,771.24,701.19,750.11,604.09,541.42,593.44,550.64,634.21,600.21,673.57,655.76,670.86,678.88,640.11,633.48,362.01,406.86,554.59,592.49,646.45,638.83,128.69,133.63,571.3,601.89,488.38,539.33,469.08,543.2,506.63,516.53,633.2,626.6,621.5,629.33
