761.31,743.48,806.87,811.33,783.1,757.87,708.13,655.29,753.72,628.53,726.62,556.78,686.45,645.19,761.32,757.39,384.02,365.61,818,872.63,613.19,624.43,464.98,421.69,345.68,307.25,529.9,541.53,414.99,404.84,638.28,352.97,724.75,670.66,743.35,734.12,680.8,662.3,647.81,637.92,531.15,514.88,547.89,520.4,702.25,743.91,893.53,874.25,660.15,637.14,981.96,851.44,890.62,749.05,719.94,530.67,586.25,544.19,776.48,796.24,954.49,921.72,852.7,835.54,744.23,749.12,857.56,790.53,808.63,771.28,763.96,751.84,678.18,667.36,552.02,567.56,329.59,336.02,668.18,664.45,664.66,628.16,528.85,471.09,632.42,597.35,461.57,393.48,402.43,373.91,523.57,489.5,471.48,375.34,660.13,612.98,675.58,637.95,717.9,660.45,534.25,420.53,540.22,503.11,554.7,552.33,466.01,524.38,662.62,686.53,670.32,777.12,710.89,623.98,603,619.13,676.79,693.12,699.28,731.39,595.67,629.92,626.72,642.41,623.76,609.85,630,630.75,596,647,696,697.76,679.07,700.19,564.91,575.13,560,555,632.26,602.61,706.52,678.53,661.31,663.68,668.04,652.22,643.08,663.58,812.52,804.26,772.8,767.62,435.75,426.71,551.3,509.67,456.03,398.55,464.6,414.55,502.95,470.9,618,604,603.33,599.5
757.66,738.76,801.59,804.81,780.53,753.45,707.98,652.67,753.12,624.91,724.25,553.43,687.24,644.19,757.81,753.69,377.71,361.02,813.51,867.59,608.96,619.58,460.37,418.37,341.05,303.21,527.41,536.44,413.98,400.9,638.76,348.13,723.15,668.03,743.23,734.7,677.94,658.22,643.71,632.6,527,511.48,536.16,516.69,697.81,741.81,891.16,871.32,656.55,632.05,976.25,847.68,887.29,745.15,716.69,525.68,585.57,542.81,773.33,792.18,945.35,913.01,851.49,835.48,746.12,749.7,857.79,790.32,805.5,768.21,760.71,747.53,670.49,661.61,551.6,567.51,327.61,335.93,671.02,664.15,662.68,626.6,522.65,464.62,629.9,595.57,460.45,390.95,399.29,371.62,518.77,484.92,462.67,368.53,651.5,604.96,667.52,634.33,713.03,659.95,530.91,416.16,539.59,501.68,551.29,547.88,463.4,518.09,655.94,675.32,661.35,768.73,706.34,622.57,597.94,613.12,678.05,691.72,697.08,727.89,595.43,629.09,628.03,643.24,624.87,610.56,631.59,632.53,594.5,648,697.42,695.74,683.36,701.61,565.33,570.17,557.5,552.21,628.5,597.42,703.87,674.39,663.6,664.24,669.22,649.96,632.18,649.27,807.89,801.57,769.03,764.29,430.57,422.73,545.1,505.44,457.44,395.18,459.13,407.32,501.28,467.74,615,602.8,602.78,596.33
756.91,737.93,801.04,804.54,780.29,754.16,706.03,651.78,752.6,623.76,724.01,553.8,685.36,642.27,755,751.54,377.2,361.18,810.51,865.58,608.84,618.56,460.96,418.83,342.14,303.74,527.12,537.88,414.81,402.52,636.65,349.9,721.26,665.84,741.98,733.94,680.26,661.02,643.59,633.87,527.31,513.42,534.84,518.83,698.21,741.09,889.9,869.75,657.53,634.71,974.47,847.72,886.85,744.95,716.85,526.67,586.44,544.25,772.83,790.65,944.19,911.04,850.5,835.58,744.15,749.73,857.21,789.58,804.93,767.86,758.19,745.91,670.28,661.15,550.98,567.32,327.77,334.7,666.14,660.1,659.48,624.9,523.6,468.07,628.39,594.31,459.47,392.99,399.53,371.59,518.21,485.59,464.9,371.15,655.16,612.51,667.58,636.66,710.38,657.97,531.33,418.49,540.36,503.22,554.54,550.4,467.42,524.72,663.69,677.2,661.9,769.71,706.82,624.48,602.2,618.71,678.63,694.32,697.72,727.82,595.13,631.32,628.02,643.15,625.47,610.29,630.06,633.22,591.5,647,695.96,697.76,680.55,702.28,565.65,572.79,559.11,553.64,630.32,603.58,703.14,674.76,663.86,662.68,669.56,650.41,624.57,634.29,804.39,801.48,765.8,761.99,430.77,422.55,549.6,508.44,456.81,401.55,464.32,417.92,498.6,471.33,619.6,605.4,603.06,600
756.29,737.23,800.22,803.89,780.15,754.23,706.04,651.85,752.56,624.38,724.31,553.82,683.71,642.75,754.06,750.51,377.87,361.93,808.79,863.35,606.48,617.22,461.28,420.48,341.93,303.75,527.54,537.59,415.03,401.63,636.59,347.87,721.6,666.04,742,733.27,683.69,664.28,646.48,636.6,527.7,513.54,536.85,516.3,702.11,742.13,890.68,870.43,658.4,635.15,974.28,848.92,887.57,747.46,717.16,526.78,587,545.47,772.12,790.86,943.41,911.23,850.33,837.29,743.07,750.02,856.91,791.01,805.49,769.53,758.49,746.33,671.03,661.95,551.94,568.17,328.67,336.22,664.62,660.03,659.34,624.53,525.74,469.18,629.08,595.83,462.6,394.43,401.36,372.02,522.2,489.76,468.55,372.61,654.99,614.77,671.61,639.25,715.46,661.47,533.1,419.79,541.78,504.28,559.63,555.87,470.31,527.5,661.4,677.78,670.1,771.83,709.49,625.88,609.05,625.4,681.21,697.8,695.8,726.82,594.9,631.03,628.04,643.3,625.54,612.27,631.06,632.14,590,646,697.79,700.9,681.62,702.92,566.93,574.02,561,554.86,633.5,606.09,703.45,677.56,664.77,665.44,667.93,652.11,625.57,633.59,803.8,800.81,765.54,763.12,431.42,422.49,556.7,510.22,462.88,400.79,467.28,416.23,502.58,468.84,622.4,607.6,603.94,601.5
757.34,738.84,802.32,806.46,783.6,758.21,709.87,655.57,756.36,628.23,725.84,556.1,690.15,648.49,755.77,752.46,379.1,361.74,811.15,866.66,612.73,623.38,461.87,419.65,343.47,304,527.07,536.49,411.84,402.11,639.29,350.13,727.62,673.01,744.64,736.04,684.48,664.44,650.42,639.67,532.52,516.28,545.98,521.14,703.26,745.88,892.24,873.58,662.21,636.8,976.19,849.56,889.44,746.95,718.92,531.06,588.88,547.98,773.28,792.43,944.78,911.27,852.08,837.83,745.2,751.9,859.58,791.28,808.29,773.13,759.78,748.21,673.38,664.33,553.84,570.33,329.55,336.8,673.89,667.78,666.69,629.89,527.31,468.44,633.01,598.81,462.02,391.4,402.11,375,524.04,490.82,467.15,371.83,660.35,615.3,674.68,639.35,717.77,663.37,535.7,419.92,543.34,505.41,556.07,554.08,463.56,523.43,662.38,685.22,672.83,772.84,709.44,624.64,606.51,624.62,684.42,700.72,702.28,731.54,599.39,632.62,632.29,647.3,628.83,614.55,633,635.8,597.5,649,702.85,704.86,687.69,708.97,570.09,576.48,563.94,556.14,634.12,605.55,705.83,679.33,666.86,669.18,671.07,654.78,638.95,660.03,810.7,806.33,770.09,766.85,430.87,421.7,556.9,517.78,459.41,403.18,466.83,420.58,502.84,472.47,622.2,610.6,607.06,605.5
758.26,739.85,802.95,806.92,783.63,758.06,709.85,655.22,756.64,627.8,727.49,556.13,687.95,647.01,757.61,753.11,375.14,359.23,812.1,867.73,610.44,619.85,461.15,419.39,343.37,304,530.13,538.68,415.5,401.52,641.14,350.12,724.24,670,746.71,738.2,683.81,662.71,644.69,635.21,527.84,512.58,534.29,512.33,702.86,744.06,893.28,873.55,661.04,636.48,976.15,851.19,889.87,748.73,718.94,528.73,589,547.6,774.75,793.4,946.13,915.13,854.62,842.39,747.09,753.38,862.45,793.81,808.26,771.33,759.37,747.99,673.03,663.98,552.5,570,328.59,337.15,671.66,664.23,662.3,627.17,524.52,465.36,631.69,596.4,461.34,391.98,402.17,374.62,525.85,492.52,468.31,372.73,654.67,605.61,670.11,637.41,715.89,665.49,534.61,419.5,542.31,504.28,557.06,553.46,467.54,522.79,663.12,680.36,669,772.24,709.93,625.7,604.63,618.15,685.47,701.08,702.28,737,599.23,634.29,631.82,647.36,628.46,613.77,636.45,637.18,598,646,703.71,704.07,687.19,707,567.67,574.35,560.22,554.43,628.47,601.85,705.7,679.06,667.17,669.71,672.96,657.85,631.21,645.97,807.19,803.46,770.83,767.25,429.63,421.03,549.5,509.11,457.19,395.76,458.91,406.73,503.04,470.62,620,608.2,606,601.17
757.34,739.18,802.82,805.73,783.4,757.14,708.46,654.34,756.02,626.88,725.9,555.31,685.86,644.67,756.14,752.48,376.76,360.22,810.59,865.63,611.32,620.95,462.17,418.99,342.13,302.71,529.35,537.06,413.31,400.18,641.36,349.06,722.9,669.09,743.98,734.89,683.69,663.23,648.52,636.62,528.05,513.14,535.59,514.65,703.37,742.76,890.56,872.19,660.97,635.94,975.38,849.87,888.36,747.04,716.16,526.16,588.01,547.29,773.4,792.6,945.14,914.34,853.07,839.95,744.74,753.15,860.77,791.8,808.21,771.65,760.38,747.58,671.44,662.92,552.79,569.42,331.02,336.02,665.4,661.92,661.61,625.99,523.9,469.13,631.08,596.05,460.85,392.19,402.17,372.88,524.3,493.64,466.11,371.45,657.1,609.24,670.65,639.9,715.26,664.27,533.61,418.64,542.88,505.16,557.42,552.64,464.49,524.26,665.96,681,668.91,774.42,712.2,626.72,607.33,619.73,679.89,701.04,699.12,731.36,598.05,630.58,630.41,645.8,626.91,613.76,633.2,635.18,597,649,699.21,703.31,683,706.17,572.49,575.69,563.67,557.36,634.38,609.76,703.54,676.46,665.91,666.56,668.7,653.67,631.36,640.45,805.11,800.95,766.32,763.04,429.94,420.85,561.1,510.44,467.25,402.3,469.02,415.85,505.82,470.31,621.6,608.4,604.22,601.33
756.52,738.72,801.18,804.29,782.05,755.58,706.79,651.8,755.08,626.48,727.52,556.86,687.46,644.99,753.76,750.55,380.49,362.68,809.77,864.4,612.45,621.08,463.66,420.3,344.06,303.71,529.85,538.47,413.9,403.54,640.12,352.34,724.46,669.96,743.44,734.91,685.15,665.11,648.18,635.83,531.82,514.52,548.14,519.6,704.55,744.24,891.46,871.79,660.63,637.15,975.21,849.36,888.4,746.65,715.24,527.26,587.78,546.5,772.97,792.29,944.72,912.79,852.28,838.31,744.02,752.08,861.08,791.37,807.2,771.4,758.45,748.06,671.35,662.26,551.36,567.68,327.91,334.57,668.67,663.58,662.08,627.45,526.85,470.16,631.7,597.07,461.61,392.77,401.68,373.96,524.92,492.85,469.25,374.71,658.21,622.17,672.25,639,713.74,661.89,535.31,421.32,543.16,506.06,558.96,555.05,470.73,530.09,663.98,681.07,670.82,771.94,709.18,626.28,608.07,624.58,683.37,699.16,700.04,732.57,598.1,632.65,630.41,644.15,628.17,613.09,632.08,632.18,592,642,700.66,702.42,683.31,704.22,570.07,575.94,563.94,556,634.12,607.42,705.49,677.57,664.89,666.79,671.15,654.74,633.93,644.86,807.56,802.38,767.32,764.28,431.78,421.52,550.3,514.56,455.81,400.82,469.47,418.35,502.39,474.36,621.8,608.8,610.17,602.67
757.53,740.29,802.71,805.11,783.02,756.78,709.68,652.94,756.69,628.39,728.9,557.99,689.65,647.43,755.86,751.56,374.77,361.23,814.05,868.67,613.2,622.65,463.58,419.86,342.82,302.66,528.97,536.27,416.25,401.89,642.56,352.88,726.05,671.71,745.55,736.86,683.64,662.24,648.38,636.85,531.59,513.95,540.93,518.58,704.45,745.08,893.97,874.9,661.18,636.59,977.34,852.25,890.16,749.54,717.48,528.28,587.93,546.8,774.63,793.51,944.72,913.05,853.02,838.93,748.57,753.79,863.77,795.29,808.06,771.95,759.15,746.33,672.69,664.24,553.21,569.83,330.1,337.03,673.47,668.48,666.1,629.94,525.24,466.89,633.58,598.69,462.68,391.68,402.67,374.89,524.63,493.04,468.09,372.83,659.08,609.85,672.73,637.99,716.89,664.13,534.45,419.75,542.17,505.49,554.92,552.67,465.84,520.61,662.67,682.65,669.82,772.65,707.65,624.47,602.7,616.73,684.84,699.56,699.88,733.89,598.61,630.97,631.13,646.7,628.93,614.3,634.82,635.2,596.5,646,704.21,703.97,686.74,708.03,570.7,574.83,564.28,555.5,633.38,604.7,705.2,677.83,667.37,669.88,671.26,655.59,635.66,651.51,811.46,804.65,772.16,768.03,431.53,422.06,553.6,510.11,460.84,398.21,461.47,414.18,504.88,470.21,621.6,609.6,605.5,605.83
757.42,740.25,803.47,806.15,783.04,756.91,706.84,652.78,755.45,627.68,726.68,556.97,688.58,645.88,758.23,754.04,375.33,360.01,814.81,869.34,614.35,623.36,462.9,419.57,344.76,303.88,528.19,536.89,413.06,400.62,642.46,353.42,722.98,668.43,745.92,737.07,685.65,664.67,648.56,637.33,528.76,513.96,534.24,512.86,706.33,746.17,893.45,874.71,661.1,636.71,977.19,851.29,889.51,747.38,717.6,527.95,588.55,546.79,774.99,794.24,945.52,913.85,853.23,838,746.45,752.31,863.29,793.83,808.89,772.83,762.24,749.89,673.08,664.13,552.63,570.4,330.74,337.33,670.99,667.77,663.11,628.78,524.04,464.84,632.86,597.16,461.58,390.27,402.94,374.51,524.69,493.59,468.97,373.63,659.41,611.17,671.01,639.77,714.44,664.09,536.02,421.4,543.66,505.77,558.61,554.76,468.49,525.39,666.04,683.43,669.27,773.15,711.84,626.86,605.59,620.44,680.58,703.28,702.76,733.32,600.15,634.41,631.91,646.83,628.57,614.48,635.86,639.06,598.5,653,702.39,705.29,687.05,708.36,573.47,575.42,566.06,556.07,633,604.18,707.42,678.9,668.43,669.12,672.89,657.74,630.4,641.83,807.94,804.5,769.96,765.69,431.58,423.29,556.2,512.78,458.28,400.12,462.32,415.68,502.91,473.5,625.4,608.4,605.11,607
