675.9,610.23,615.54,616.01,612.42,554.14,630.22,575.02,625.23,477.16,639.56,486.85,671.54,594.73,656.17,641.16,241.12,253.42,614.22,626.95,465.65,495.45,215.3,226.12,135.16,160.75,394.95,325.61,397.27,424.23,521.76,324.21,727.71,694.76,749.69,739.56,663.21,634.31,670.24,701.8,516.7,544.1,509.72,580.82,619.78,674.4,625.59,652.47,664.87,649.77,564.58,637.29,585.99,614.76,585.17,587.27,544.88,507.62,674.03,660.69,651.89,623.25,698.06,701.74,641.75,634.92,626.06,602.63,691.79,699.49,680.2,680.02,729.7,676.1,562.57,588.47,404.48,413.71,717.87,672.3,656.84,585.43,510.24,465.85,578.05,542.25,468.85,428.76,359.68,344.91,533.66,529.23,562.77,526.86,757.88,715.15,742.32,704.01,689.96,669.87,542.75,531.18,625.55,639.22,706.41,712.85,529.34,536.43,758.77,805.83,803.34,808.01,747.1,719.4,702.91,721,722.74,743.84,782.08,705.32,702.73,739.79,691.78,715.71,682.67,677.77,732.06,742.69,770,795,771.53,775.23,736.02,754.22,651.35,647.25,657.72,642.71,698.06,672.97,781.89,747.26,734.51,722.5,728.59,741.81,561.37,594.67,726.34,723.72,787.04,770.27,257.73,249.38,647,631.56,588.75,554.39,522.13,513.05,589.93,571.79,733.2,720.2,743.06,701
670.59,606.73,609.59,609.52,608.91,550.59,628.36,573.26,623.18,476.13,639.25,486.62,671.57,594.86,648.39,636.41,242.71,253.19,609.56,620.65,464.87,495.56,213.27,223.96,132.89,158.95,389.41,321.6,394.22,422.91,521.4,323.2,726.63,693.44,749.27,738.95,659.68,629,668.22,696.96,514.78,540.58,514.69,579.48,615.84,672,622.01,649.34,661.23,644.86,562.3,633.99,584.19,612.61,582.83,583.36,542.23,505.06,669.92,656.22,646.99,619.34,694.39,699.7,640.81,633.99,625.62,601.01,687.44,696.4,674.66,676.5,723.6,675.14,562.29,587.83,403.74,412.04,717.47,674.08,655.79,584.71,502.95,464.81,578.45,542.64,466.81,427.43,357.82,343.11,530.79,524.55,559.18,524.76,756.49,711.81,739.26,701.97,685.48,666.37,542.83,529.23,625.43,637.87,704.84,709.19,526.76,534.06,760.08,801.17,795.12,800.59,743.9,719.11,700.9,716.01,721.84,740.08,766.72,698.54,700.55,735.22,690.08,713.07,682.47,675.13,730.06,740.41,769.5,795,772.92,777.6,735.31,753.97,648.07,644.98,657.61,637.14,697.21,666.55,776.51,739.57,732.97,719.56,724.37,730,562.52,597.95,723.31,721.4,784.44,768.16,254.66,246.45,644.1,628.56,586.47,550.58,516.66,508.13,581.91,563.47,731.4,720,736.39,702.5
668.09,604.49,610.8,609.93,608.52,550.49,628.3,572.25,623.57,476.65,640.17,488.88,673.57,595.64,648.91,636.56,239.71,250.68,611.44,622.35,464.71,495.71,212.32,223.79,132.59,159.66,389.21,322.4,392.73,424.63,522.37,325.25,727.78,694.46,748.07,738.95,659.64,630.27,670.55,696.68,515.01,542.96,515.82,576.07,617.42,673.07,624.15,651.44,662.38,644.44,564.81,635.72,585.67,613.75,585.25,586.79,543.27,505.2,668.01,654.31,644.08,616.37,693.12,695.98,642.12,634.33,628.19,602.92,686.02,695.03,671.29,672.69,724.26,677.14,562.14,588.36,403.22,412.15,719.41,675.42,658.85,584.88,506.58,468.5,578.82,542.86,467.84,427.92,359.08,344.28,530.41,524.95,559.61,525.34,754.24,710.73,736.11,695.58,684.25,665.03,540.97,528.88,624.97,636.79,705.89,712.27,529.52,529.42,750.88,794.73,792.37,795.05,741.97,718.47,704.29,719.89,724.74,746,763.88,703.11,700.67,734.68,690.44,713.93,681.49,676.04,727.43,737.31,761,787,774.6,777.93,737.17,755.28,647.72,643.81,658.06,636.21,695,667.3,774.07,740.53,733.49,722.09,722.48,730.56,564.2,602.1,727.48,724.21,784.48,769.87,254.93,245.79,641,628.44,585.25,549.3,517.96,506.62,577.86,558.97,724,713.8,735.56,696.17
667.48,603.16,608.1,607.21,607.21,548.76,627.75,570.96,622.22,475.46,638.5,485.36,672.94,594.98,646.12,634.04,240.57,251.28,607.79,618.74,464.65,494.91,211.29,222.2,131.91,158.54,388.33,321.15,391.21,422.21,519.6,322.08,725.84,692.85,748.86,739.39,663.82,634.79,674.53,699.85,517.69,545.2,517.32,578.01,618.24,674.19,623.73,651.79,664.42,646.79,564.55,634.71,585.46,613.75,584.34,588.56,544.39,507.36,667.21,653.22,643.59,615.68,692.59,693.99,640.85,633.38,627.66,601.04,686.92,696.8,669.34,671.12,723.81,677.98,561.87,587.31,403.44,410.89,717.32,674.3,657.66,584.82,508.71,467.36,578.94,542.73,471.04,429.39,358.63,344.18,529.88,526.4,557.56,524.1,755.6,712.43,739.7,699.65,685.66,667.11,540.96,529.13,625.42,637.25,705.61,711.64,533.65,533.32,744.48,798.18,795.64,796.12,740.07,717.61,704.49,715.86,736,755.8,765.28,705.71,704.71,738.12,691.82,714.87,680.69,675.4,726.49,736.27,764,785,776.28,780.04,739.1,757.47,650.95,646.52,659.39,637.86,697.53,670.33,775.67,742.06,732,723.09,723.93,731,562.49,599.14,724.17,722.4,782.58,767.78,254.77,246.76,643.1,629.22,584.81,550.27,518.7,509.22,576.49,561.31,720,707.6,734.5,691.67
668.77,605.34,609.83,609.67,608.97,550.72,626.53,571.53,622.26,475.14,637.46,485.49,670.11,594.97,647.99,635.88,243.2,254.65,608.28,620.04,466.51,495.76,213.87,225.99,134.27,159.32,392.8,323.23,393.71,425.19,520.71,323.28,723.94,691.68,749.02,738.62,668.54,639.37,670.01,697.67,512.25,540.7,512.73,578.1,617.67,672.05,621.86,651.26,663.36,646.83,563.38,635.51,585,613.7,585.31,589.45,542.18,503.49,667.87,655.48,645.22,617.29,693.07,696.12,639.39,633.44,627.79,602.19,689.14,698.37,673.59,676.16,727.77,679.99,562.24,586.42,403.13,412,711.08,669.25,652.82,584.47,506.05,463.83,577.53,542.73,464.22,424.97,357.92,343.91,532.48,530.15,562.6,526.08,752.36,709.06,738.05,699,686.21,666.65,543.68,531.04,626.74,638.13,708.96,712.9,531.1,536.15,743.56,797.03,794.72,794.62,741.94,718.96,702.32,712.05,732.63,755.68,768.44,707.11,703.51,744.1,690.22,713.64,681.34,674.71,727.67,737.47,762,778,770.63,773.04,735.1,752.89,649.21,643.31,655.89,638.79,698,671.42,778.53,744.68,733.51,721.12,726.96,734.3,560.87,594.21,725.06,722.75,782.09,766.68,260.8,251.64,642.3,626.22,584.97,550.39,515.38,509.15,586.12,567.47,718.8,704.8,735.83,694.67
668.18,605.13,610.45,609.88,609.46,550.49,626.98,569.92,621.76,474.81,634.96,484.93,668.36,592.78,647.77,634.32,239.09,252.64,610.19,620.61,465.3,495.49,210.36,223.66,131.79,157.66,388.68,320.37,389.57,421.76,519.45,322.62,722.31,688.53,748.44,738.08,667.83,637.33,664.89,693.85,508.48,536.69,507.56,574.78,616.02,671.29,621.33,650.53,661.14,645.31,562.17,634.74,584.96,612.64,584.32,586.76,539.13,502.05,667.8,654.14,645.74,616.88,693.91,696.88,639.08,631.72,628.63,603.96,689,697.27,670.99,673.48,726.28,677.96,561.14,585.22,401.66,410.51,711.01,668.41,650.76,582.68,497.86,460.95,576.65,541.75,460.87,423.11,356.24,343.07,531.32,526.98,560.79,525.22,756.34,711.73,737.33,697.31,684.83,666.53,541.86,530.15,624.85,637.04,705.87,708.04,531.9,536.47,747.87,795.9,793.75,794.09,741.96,718.25,702.64,710.46,731.68,753.32,773.12,706.07,700.5,740.17,690.1,710.29,680.53,674.04,726.27,736.82,762.5,780,768.94,772.21,732,749.92,646.74,639.81,653.28,633.93,694.94,665.67,777.21,739.8,731.49,718.12,726.19,733.44,559.34,594.32,725.47,722.81,782.49,766.35,257.57,248.59,641.6,629,585.5,549.48,514.75,504.73,584.51,567.43,722.4,709.8,739,693.67
670.15,606.96,611,610,609.2,549.8,629.12,571.47,623.6,475.36,638.59,487.45,673.48,597.63,649.04,636.39,240.94,254.44,610.42,621.11,467.47,498.14,212.62,225.49,133.22,161.61,391.92,325.05,395.98,427.42,522.13,325.62,727.65,694.53,749.52,738.99,664.11,634.85,673.7,700.21,516.32,543.69,522.15,580.01,616.48,673.43,623.72,651.87,662.62,648,563.98,636.48,586.07,615.17,585,588.16,542.63,507.37,670.22,656.29,646.26,617.15,693.66,696.77,641.41,633.7,628.2,604.26,688.44,696.62,673.49,676.85,727.5,678.59,562.89,588.77,404.36,411.54,718.88,677.43,656.91,584.38,504.62,469.23,577.71,543.9,468.77,428.56,358.71,345.94,532.43,530.04,560.49,526.91,760.46,716.2,740.41,701.52,687.39,669.36,541.77,531.1,626.61,638.29,707.95,712.33,534.7,534.01,754.44,800.45,797.35,797.95,744.85,720.61,709.59,720.83,732,751.52,764.28,704.54,704.95,739.04,691.43,714.3,681.08,674.97,730.02,738.43,767.5,789,773.7,779.58,733.74,755,650.3,647.83,660.72,639.79,698.91,670.15,776.52,741.11,732.54,718.44,723.96,729.15,564.56,603.11,725.16,721.24,781.48,764.83,258.71,252.43,649.4,634.67,592.94,553.39,524.23,509,582.89,564.81,730.8,715.8,740.61,701.33
668.56,606.13,607.79,607.56,607.52,549.02,629.58,571.67,623.06,476.06,637.59,485.94,675.13,599.36,646.25,634.73,240.19,252.69,605.91,616.51,464.94,495.78,211.46,224.1,131.88,161.19,389.72,325.52,392.96,424.88,519.96,321.82,727.77,695.11,748.56,738.83,665.64,636.15,672.7,698.55,513.84,542.38,515.73,577.76,618.86,674.79,623.9,651.93,663.86,648.33,563.66,636.04,585.6,614.75,583.84,588.11,543.34,506.13,669.12,655.32,645.28,616.5,692.87,695.24,642.39,635.58,626.57,603.33,687.43,696.38,672.15,675.21,724.58,675.66,561.26,587.08,402.43,411.3,718.02,674.11,658.56,585.68,506.11,467.6,577.47,542.92,467.32,426.77,357.33,344.81,534.29,531.52,561.17,527.11,754.16,713.49,740.32,700.6,688.61,669.04,543.84,530.02,627.73,638.7,708.07,713.43,530.03,533.64,739.02,798.5,799.64,797.93,744.67,719.8,701.06,715.46,724.89,740.88,766.2,705.07,701.93,738.15,691.06,713.46,680.09,675.23,728.27,737.92,763.5,784,771.15,774.31,735.79,752.86,651.88,646.21,656.39,637.79,696.94,672.79,776.63,743.49,732.34,720.97,723.11,731.3,561.57,599.64,723.84,720.73,779.24,765.3,256.86,249.79,645.4,631.11,588.66,551.94,522.28,508.22,581.79,565.07,723.8,712.4,736.78,693.17
667.88,604.98,608.21,608.15,607.56,548.85,627.35,570.14,621.63,474.03,636.04,484.2,669.89,594.37,647.13,635.13,238.18,253.99,606.72,617.05,462.85,493.23,211.66,222.24,131.24,161.06,389.88,326.47,392.25,422.5,519.71,322.4,724.75,692.86,746.61,737.05,662.06,633.38,669.47,697.01,514.8,542.17,513.79,577.23,615.56,671.22,620.22,649.96,661.63,646.59,562.49,634.84,584.71,613.49,584.24,586.37,542.42,506.74,667.09,653.47,643.18,615.74,691.24,694.38,639.81,632.83,623.58,601.08,683.9,693.07,670.04,672.24,723,672.17,559.67,586.03,401.23,409.61,711.88,670.02,654.91,583.11,505.87,463.69,576.33,540.77,467.77,427.39,358.66,344.92,531.94,530.15,559.88,526.55,755.9,715.79,738.46,699.84,686.15,667.98,539.58,529.02,624.71,636.41,706.7,712.51,529.31,528.96,743.48,798.85,795.34,796.31,742.37,716.1,703.86,716.21,721.32,734.8,769.92,706.89,700.4,735.12,688.73,714.32,679.83,674.03,726.27,736.75,764.5,783,765.97,768.43,731.36,750.97,649.86,643.17,654.17,635.64,693.5,665.88,774.84,739.92,730.57,716.76,722.41,732.74,557.88,593.74,720.69,718.66,780.27,765.68,253.3,248.97,650.1,633.22,592.13,552.64,522,507.33,589.95,570.12,724.8,712.4,734.5,691.5
668.81,605.91,607.63,607.92,607.06,548.62,627,570.71,622.21,474.9,636.4,484.75,670.15,593.54,647.02,635.26,239.42,254.09,605.81,616.83,462.81,493.52,210.57,222.96,131.16,160.77,388.91,326.43,392.25,422.12,518.95,323.82,723.51,690.72,744.56,735.23,659.73,629.64,663.89,693.98,508.75,537.75,509.41,575.75,613.58,669.6,620.77,650.1,661.08,643.46,563.13,635.35,584.34,614.1,583.1,585.06,540.13,504.06,668.19,653.97,644.05,615.92,692.36,695.46,639.34,633.93,623.48,601.1,683.61,692.14,671.89,674.34,721.12,669.94,559.83,585.69,402.09,409.95,712.91,670,652.32,582.38,501.26,461.33,574.96,540.88,465.15,425.38,357,343.8,530.99,526,559.17,526.03,750.93,707.38,736.62,698.92,685.2,666.53,541.13,529.14,625.26,635.91,704.38,709.23,527.17,530.06,749.13,799.73,793.97,797.01,742.58,717.35,702.93,714.77,714.68,730.68,766.32,698.36,699.49,733.36,687.7,713.18,679.14,674.73,728.35,737.14,768,784,764.24,767.43,728.76,748.5,644.93,639.48,653.83,632.21,692,662.45,773.96,737.42,730.43,716.06,722.7,731.96,559.56,597.72,721.44,719.8,780.94,767.05,253.56,248.97,650,633.56,592.31,549.67,522.58,503.02,589.89,568.14,724.6,710.6,742.72,699
