730.22,678.64,697.57,693.65,684.8,656.56,764.14,684.88,721.8,588.16,780.85,587.67,771.13,712.93,709.95,712.51,338.33,359.24,737.85,727.13,531.54,616.06,436.35,343.65,254.67,253.59,461.09,459.04,566.08,560.63,651.62,401.63,825.04,763.13,742.64,745.65,667.28,648.62,726.14,695.51,541.2,521.37,623.86,548.04,658.03,660.33,678.5,673.7,660.47,634.24,677,663.18,636.48,635.07,599.53,554.08,591.53,470.43,731.39,685.02,674.65,664.1,749.93,730.67,781.2,733.21,685.99,675.06,696.34,680.23,702.78,703.44,875.5,823.93,492.47,525.88,323.09,338.03,792.45,739.56,790.53,698.22,666.38,554.06,697.54,618.97,481.68,475.22,440.84,356.73,462.97,433.05,466.57,406.39,733.12,638.14,689.12,615.26,633.46,578.68,607.82,462.34,665.03,573.64,667.33,662.73,652.58,542.33,696.12,746.81,722.3,585.44,521.76,624.57,682.39,678.81,758.47,742.56,895.36,840,696.08,752.9,703.72,736.08,744.89,705.41,765.39,743.2,850.5,820,799.7,758.8,765.5,753.75,663.95,638.35,629.89,569.14,716.65,695.97,820.5,748.96,802.91,775.21,840.26,767.15,637.22,692.02,770,809.72,787.93,792.62,340.4,441.41,646.1,637.22,604.81,576.85,565.21,592.6,593.11,572.24,678.8,653.4,731.67,676
725.54,675.46,696.74,693.17,683.82,655.3,760.6,679.51,720.25,584.13,781.12,587.56,774.79,714.06,710.28,711.79,338.36,360.27,736.41,725.32,534.66,619.23,441.41,344.8,258.15,254.63,466.27,462.29,568.35,562.48,657.16,403.3,825.73,763.16,748.76,750.61,667.03,648.24,724.19,692.92,541.2,524.18,625.97,556.54,655.09,659.41,676.35,671.26,662.33,635.69,675.45,663.72,637.3,636.58,602.74,555.17,594.83,471.61,729.61,684.03,673.43,662.28,748.77,732.12,783.42,736.04,686.72,678.9,696.35,681.63,698.46,702.17,861.82,813.47,491.83,528.95,324.61,338.24,792.41,742.8,793.97,699,659.32,550.38,700.5,619.44,479.67,476.74,442.39,356.76,462.89,431.58,464.31,403.7,728.01,632.65,686.94,611.91,632.44,576.52,608.02,463.62,667.26,575.68,667.97,662.64,652.78,538.27,697.77,737,713.41,581.44,520.88,628.94,677.21,671.29,754.53,744.68,877.24,821.89,697.39,753.73,704.69,736.21,745.64,704.62,765.8,742.57,847.5,807,798.69,755.78,768.5,755.19,673.63,639.73,645.11,583.21,728.44,695.61,808.43,730.73,800.66,764.44,832.07,750.67,641.13,695.56,775.26,812.93,798.33,800.8,341.57,437.29,641.7,637.89,601.03,576.88,563.79,589.82,597.14,575.09,687.8,660.8,733.78,689.5
723.41,672.81,694.31,691.58,681.27,652.03,757.15,676.34,717.35,582.04,772.15,582.37,766.78,706.35,707.13,711.34,334.82,360.69,733.09,721.37,529.33,613.34,439.17,344.17,258.38,255.66,466.55,461.43,565.16,555.99,652.3,401.28,815.2,753.84,744.04,744.68,668.93,652.42,713.65,686.18,534.5,520.78,608.88,543.2,653.34,659.57,674.37,670.1,654.59,631.65,674.49,663.17,635.83,635.17,598.96,554.37,587.68,468.59,727.19,681.04,672.38,660.47,747.79,730.42,779.35,731.8,687.72,677.08,694.39,682.07,697.8,702.13,864.95,812.13,488.85,524.67,326.16,335.87,782.29,733.59,782.63,692.49,645.09,541.99,693.99,615.75,472.38,471.51,441.12,356.91,467.88,436.82,465.27,402.76,729.54,632.22,681.73,607.54,631.72,574.36,607.44,463.18,665.33,574.6,667.79,664.6,647.76,535.63,705.83,739.25,709.87,581.42,525.97,628.27,684.42,676.15,759.32,738.8,876.92,829.21,700.02,749.27,705.43,733.01,741.99,701.85,762.47,739.22,850,800,790.68,749.04,765.07,752.25,663.53,633.23,631.11,575.21,718.03,692.09,805.57,732.93,797.66,764,829,752.3,635.24,689.45,763.37,804.94,786.96,788.95,346.8,444.26,635.3,628.56,592.59,569.33,543.87,582.15,588.4,568.5,706,668.4,734.22,706.83
723.7,673.99,692.34,690.43,679.2,652.33,755.79,676.71,715.78,583.22,771.41,582.7,765.56,706.54,706.22,709.5,336.19,358.92,729.1,719.04,527.48,612.87,438.72,342.98,255.23,254.21,465.82,459.01,567.67,556.7,648.44,401.77,815.81,754.16,742.4,743.35,666.92,648.99,713.8,686.08,532.47,514.82,611.98,544.08,652.28,656.31,673.46,668.8,653.49,627.38,674.06,662.68,634.31,633.73,598.18,552.35,586.5,467.58,726.66,681.87,671.97,661.19,746.24,730.85,775.85,730.76,685.77,676.15,694.69,680.48,697.79,701.48,856.04,807.28,489.58,521.26,323.73,335.62,781.5,729.49,777.62,690.88,647.52,541.89,690.74,614.61,473.55,470.42,437.19,354.96,465.38,434.95,463.28,401.93,727.96,630.08,680.29,608.02,630.21,574.54,602.4,458.77,662.29,570.94,667.33,661.22,650.76,540.67,703.6,738.21,709.38,579.94,519.44,617.33,680.1,674.26,741.47,721.36,865.44,812.25,693.01,745.21,699.53,727.5,739.14,699.99,762.45,739.88,842,797,789.05,745.87,762.43,747.17,658.56,634.88,620.56,563.21,709.5,688.09,800.33,725.65,793.26,760.32,828.07,741.04,633.13,688.61,762.22,802.47,782.82,787.73,345.74,444.61,635.2,630.33,597.5,574.12,548.94,589.82,591.14,574.91,695.2,662,734.5,697.5
721.7,673.51,690.62,689.14,677.36,652.31,751.63,675.61,712.51,580.63,772.18,582.7,761.59,704.06,705.17,706.82,333.39,352.44,728.4,717.46,528.05,612.47,438.03,338.39,252.41,251.23,465.39,459.95,563.12,554.73,652.43,398.65,814.15,753.47,740.9,742.58,665.38,647.65,718.16,688.94,537.39,514.91,617.05,544.39,649.86,654.2,671.55,667.68,655.36,627.48,672.14,661.53,633.67,632.66,597.65,550.74,588.57,467,725.28,681.08,669.41,659.06,742.96,728.57,772.34,728.45,682.75,672.62,693.26,677.8,697.52,700.76,853.8,805.56,487.62,521.47,322.41,333.02,781.85,727.59,778.57,689.15,649.89,542.11,691.65,612.63,475.18,471.84,437.83,354.08,462.94,431.8,461.33,399.85,727.99,630.03,684.67,610.02,630.14,575.9,602.52,456.61,662.16,570.1,666.19,659.22,649.5,541.32,690.73,738.05,710.56,576.67,518.01,622.49,676.79,672,752.47,738,874.96,824.89,692.12,741.38,701.57,730.47,742.05,702.83,761.71,739.51,844.5,801,796.71,753.74,765.45,751.64,662.77,632.58,630.56,571.29,718,688.21,802.84,730.3,796.94,766.32,825.52,750.15,631.15,690.49,758.53,802.36,779.58,785.85,341.64,434.61,636.3,629.56,600.03,573.45,563.32,594.2,596.56,573.67,685.4,655.4,735.72,697
718.63,670.5,693.39,690.69,679.74,649.94,751.92,673.3,713.2,579.19,771.5,583.48,763.07,704.12,706.23,707.48,336.51,362.25,731.42,719.39,530.55,614.49,443.94,346.58,258.33,257.65,469.62,464.34,566.46,561.13,653.39,403.4,814.83,754.63,738.97,740.44,665.05,647.72,714.18,684.98,538.74,521.71,611.54,544.19,651.71,657.28,671.29,668.51,655.77,630.92,673.4,663.21,635.25,635.46,600.18,557.56,590.86,470.82,723.73,679.93,670.01,660.67,741.56,727.44,774.48,728.35,680.99,670.88,691.78,678.35,692.34,697.57,863.93,812.5,491.02,524.73,324.81,334.93,784.13,732.78,781.6,691.38,651.8,543.15,693.06,616.63,477.41,471.05,442,359.58,465.76,435.98,469.54,408.81,731.93,635.63,683.17,609.15,630.32,575.03,606.92,465.56,665.94,576.22,672.04,667.66,643.16,533.77,699.15,737.97,708.75,581.57,530.29,632.12,681.88,679.85,765.53,751.32,878.68,833.07,700.08,751.06,705.77,734.9,743.13,704.35,761.88,740.96,844.5,802,798.5,756.1,769.95,756.11,658.72,632.06,629.89,575.93,717.94,689.76,802.72,733.87,798.31,771.29,827.7,754.19,637.65,694.36,761.71,804.87,784.48,788.97,350.6,448.47,625.3,625.78,587.63,571.3,547.15,586.97,594.75,574.83,694.2,660,739.22,702.67
723.91,674.28,692.01,690.04,678.76,652.24,754.67,677.58,714.84,583.38,774.46,585.12,765.4,707.21,706.72,709.29,337,358.43,728.52,718.18,529.91,614.09,439.36,340.13,252.06,250.67,464.49,457.99,564.8,556.19,647.84,399.39,815.58,755.49,741.98,741.73,665.24,646.38,715.76,688.18,532.16,515.87,615.95,543.05,653.06,657.45,674.68,668.93,656.07,630.3,674.65,663.2,633.74,634.44,599.01,552.92,589,467.4,726.63,681.05,670.19,657.56,744.08,727.97,771.89,728.63,683.52,674.1,693.97,679.46,699.77,702.61,857.27,809.58,491.43,522.61,324.6,335.73,782.39,731.01,779.92,692.27,652.36,543.82,691.04,614.6,477.48,472.26,436.07,354.51,461.21,434.45,459.88,400.21,724.72,633.43,683.98,611.52,631.81,577.39,602.29,456.77,662.28,569.1,667.06,662.78,652.06,541.72,685.81,736.21,712.28,581.9,519.58,616.93,676.86,672.74,751.37,737.04,865.56,817.39,697.69,749.51,700.97,728.54,741.29,700.42,763.14,742.47,849.5,802,796.2,754.87,765,752.86,660.98,634.85,622.11,565.57,711.91,688.3,804.62,730.47,796.51,765.62,829.26,742.56,638.04,693.12,761.62,802.49,780.59,784.58,346.6,444.57,634.4,635.33,600.91,577.15,557,590.58,594.79,576.09,682.8,654.8,740.22,684.5
719.1,671.35,690.97,687.27,677.18,648.89,748.32,670.69,710.04,576.68,771.41,580.27,763.98,703.77,703.18,704.22,333.02,357.72,725.97,714.77,529.13,613.36,440.68,340.88,252.72,250.03,463.28,458.1,560.03,553.96,647.7,396.35,813.06,752.67,737.89,739.54,663.53,645.32,718.82,689.63,540.28,521.79,612.23,551.06,648.71,653.94,669.75,666.26,656.26,629.84,671.8,660.06,632.76,631.75,599.97,552.18,591.84,468.61,723.79,679.42,667.92,657.45,737.65,722.99,771.87,725.59,678.38,668.29,690.7,675.63,694.94,697.1,857.06,808.16,487.87,521.08,322.91,333.9,784.44,730.43,780.49,689.36,651.48,543.73,691.56,612.28,478.93,472.49,438.98,354.15,463.45,431.64,464.99,402.83,724.94,628.19,684.7,610.37,626.62,572.43,601.9,458.93,662.99,572.4,668.15,661.97,647.26,538.79,684.19,732.77,710,575.86,518.31,622.32,672.04,668.75,758.21,743.88,875.08,831.36,692.7,742.26,702.45,731.41,740.99,703.77,759.12,738.73,846.5,797,796.12,755.87,764.38,755.39,661.86,630.54,628,572.5,717.82,686.61,804.36,730.42,796.94,769.03,826.37,748.07,635.84,693.61,759.8,801.62,781.22,786.43,341.37,439.03,636.5,631.33,598.66,576.82,557.77,594,595.89,577.34,688.4,654.2,738.94,698.33
718.06,670.66,688.38,686.68,673.75,646.06,751.99,674.48,709.64,577.55,768.47,580.32,763.77,704.77,703.6,706.48,340.83,367.43,725.72,715.4,531.23,612.34,444.34,344.66,255.94,252.45,466.5,456.94,562.47,555.79,646.6,396.4,810.39,751.95,740.74,740.14,664.83,645.34,716.29,685.12,535.11,520.76,610.49,551.7,653.27,657.76,672.75,668.52,654.3,631.14,674.21,662.06,634.89,634.38,597.92,553,586.34,465.78,723.81,679.29,668.77,656.2,743.01,726.5,771.97,727.19,684.98,672.31,691.48,677.46,694.75,698.38,857.31,809.15,488.12,520.64,321.86,332.85,781.41,733.46,780.73,690.54,656.36,542.62,692.4,613.89,476.5,469.47,438.04,354.61,465.14,434.89,465.64,404.36,733.68,633.24,683.85,608.78,627.69,575.25,604.67,460.51,665.57,574.44,672.69,668.12,644.35,537.41,695.71,734.28,708.41,578.97,527.18,625.9,687.48,679.79,763.47,747.92,874.28,837.5,695.69,745.04,703.97,733.73,742.51,701.62,756.55,735.35,839.5,794,795.6,753.49,767.69,757.44,659,625.27,626.78,565.71,724.68,687.67,803.54,729.91,798.11,769.38,827.41,750,637.79,692.39,757.98,799.29,776.26,780.77,355.64,450.71,620.4,616.44,587.66,568.97,547.17,586.32,602.46,573.97,694.2,661.8,740.67,686.67
719.36,672.78,691.32,687.57,676.11,648.42,750.5,675.02,711.29,581.1,770.17,582.65,765.55,708.08,704.94,705.73,339.47,364.34,730.82,718.62,530.75,613.59,443.92,341.66,255.18,251.82,464.68,456.44,563.1,555.29,647.63,394.47,811.94,753.21,740.8,740.36,667.84,647.56,712.35,685.9,531.71,513.44,607.02,544.42,651.67,655.82,672.01,667.47,652.2,626.92,672.89,661.15,633.42,633.47,597.63,550.37,586.62,465.21,724.47,680.12,668.2,656.28,741.05,724.43,772.38,727.47,684.45,672.17,692.15,676.25,694.22,698.26,853.04,807.16,488.96,519.72,321.17,333.34,779.4,728.73,775.38,690.71,642.28,538.31,687.72,612.04,470.26,467.09,436.73,353.6,461.38,432.18,458.92,401.11,724.27,626.85,679.45,605.26,627.18,573.2,598.64,454.58,658.8,568.35,665.36,660.49,643.98,539.79,697.25,736.14,708.98,576.27,518.95,619.49,678.51,671.66,742.79,730.68,858.48,808.82,690.07,748.21,696.37,726.09,738.71,699.1,759.45,741.94,836,802,792.73,750.75,762.67,750.81,659.63,632.27,623.06,563.14,713.82,687.48,799.58,724.57,792.69,760.38,825.44,738.22,640.14,693.03,763.19,804.9,779.5,785.89,352.12,449.94,629.9,630.22,596.34,574.67,548.15,586.52,594.44,576.12,688.2,661.2,737.61,703.33
