829.1,859.72,788.83,775.82,782.38,754.99,715.52,739.48,724.57,668.14,759.58,616.68,750.11,783.42,866.81,856.08,252,195.24,786.44,785.16,497.88,522.97,157.22,160.43,169.95,99.213,517.69,265.58,548.25,366.01,716.99,378.64,733.5,741.91,821.2,795.97,813.26,778.64,645.25,650.59,507.16,496.17,462.06,454.36,887.53,815.77,934.74,858.8,797.25,721.09,952.47,701.5,877.8,479.56,680.83,365.55,604.35,603.21,861.03,876.95,862.41,646.62,941.92,798.84,799.43,787.69,897.89,609.9,912.4,884.96,919.73,903.82,683.75,643.34,572.88,593.88,506.56,494.98,743.73,771.08,735.74,718.65,556.48,521.45,576.24,561.61,400.1,402.91,309.39,323.44,515.04,402.46,403.48,355.14,720.08,701.47,735.33,729.97,776.11,718.17,572.16,473.49,656.58,643.63,633.51,624.16,567.92,611.48,710.17,756.45,738.29,657.65,727.07,689.57,698.8,670.12,724.42,721.4,749.44,740.71,650.6,694.26,688.69,703.08,702.92,714.33,711.88,711.55,560,531,751.21,734.76,761.52,769.11,699.47,690.92,706.06,728.07,753.68,738.42,739.22,722.54,744.46,771.53,748.78,757.74,377.07,411.95,722.98,759.19,759.21,759.89,294.96,165.01,599,592.56,632.66,604.27,586.57,563.52,654.7,638.16,657.4,626.6,755.06,677.33
820.05,850.19,785.83,771.66,782.04,753.04,715.9,737.88,724.27,665.42,751.2,613.33,745.78,778.23,861.16,850.13,249.34,193.95,788.36,784.53,495.11,518.01,159.88,156.79,168.76,97.955,515.13,266.04,543.71,357.5,714.06,374.43,727.39,734.15,827.8,801.91,807.38,768.27,640.21,647.67,503.79,496.76,461.7,452.26,876.1,806.74,915.37,850.41,788.98,715.53,927.97,695.05,861.91,471.83,672.91,362.59,600.68,602.57,853.39,872.68,856.24,643.86,939.3,803.65,795.43,787.94,890.37,610.21,904.3,881.02,904.89,896.68,690.97,646.74,568.34,589.33,504.28,491.23,738.68,769.96,721.91,709.3,550.22,516.54,564.4,555,396.97,402.99,305.89,321.4,516.08,414.27,405.63,358.72,720.28,703.73,733.21,734.19,775.84,722.68,575.21,474.44,656.99,641.01,633.21,624.36,568.69,611.92,710.37,755.94,731.09,663.03,738.36,696.86,699.45,671.41,724.63,725.8,763.64,751.18,647.2,690.33,684.21,698.41,693.52,699.83,692,694.9,553,521,735.07,721.57,748.88,751.33,686.44,675.75,679,711.86,736.21,719.09,728.73,700.9,733.03,746.38,749.11,757.59,367.15,402.89,727.91,763,769.42,768.95,290.19,165.65,596.8,588.33,624.69,597.76,583.21,559.57,648.26,627.78,658,626.6,732.78,668.83
816.41,845.82,787.3,772.8,782.67,755.09,712.78,736.16,722.26,664.14,746.45,609.66,739.12,770.65,858.62,846.69,252.68,194.88,791.18,785.93,497.86,517.68,163.89,159.07,172.56,97.386,518.43,266.76,540.56,352.47,709.98,374.47,723.91,728.51,826.58,801.42,806.8,766.16,640.58,647.46,502.27,493.15,464.11,453.72,875.76,805.52,915.28,850.85,788.8,715.22,928.71,697.48,863.52,474.13,676.67,364.95,599.09,600.85,848.9,867.95,857.21,646.23,938.52,804.65,792.78,786.01,892.35,610.47,903.44,880.71,897.64,890.04,694.63,648.01,569.08,589.17,503.39,490.89,733.15,765.38,718.17,706.98,550.75,516.37,562.99,556.53,401.19,404.96,306.3,323.41,517.54,416.15,408.94,365.33,718.01,696.14,729.34,727.17,773.18,721.32,575.42,479.34,655.63,642.21,629.04,619.58,566.74,611.14,704.44,753.27,727.16,661.77,740.03,697.29,694.02,662.58,724.89,730.08,765.84,758.54,645.44,688.53,680.94,697.69,693.09,702.14,691.45,696.53,552,521,733.57,718.46,746.79,749.22,687.47,675.02,673.5,707.14,736.24,724.42,730.55,704.62,735.29,753,753.48,764.37,367.24,400.61,731.21,767.11,771.53,771.2,296.58,168.09,590.6,585,611.28,588.61,575.23,552.9,640.63,625.26,655.4,625.8,743.39,672.33
818.36,849.03,788.34,773.89,783.91,755.15,713.4,737.81,723.22,665.33,745.79,609.5,738.62,772.62,861.95,850.45,250.52,195.97,791.53,786.58,493.52,512.25,160.12,158.12,172.19,95.349,515.55,263.76,547.41,351.21,711.41,378.54,726.29,731.74,828.99,804.06,805.53,765.67,640.3,646.02,501.11,492.37,462.59,453.55,872.84,801.65,912.4,848.26,785.42,711.98,927.03,696.99,861.65,472.77,672.52,361.98,596.98,599.18,851.43,872.13,858.05,647.7,939.43,807.05,792.58,787.79,891.25,611.97,903.26,880.83,900.45,891,694.15,648.44,569.04,589.54,502.6,490.68,730.06,767.54,718.03,707.15,552.15,517.17,561.05,554.08,400.8,403.96,304.63,320.46,514.99,409.72,404.58,359.78,715.53,698.52,726.32,728.79,772.8,718.91,574.65,473.18,654.6,640.54,629.35,620.09,567.25,610.66,702.12,749.53,722.34,653.35,739.44,693.65,691.8,662.86,721.58,725.76,766.04,750.86,645.57,689.62,680.67,697.73,693.62,699.21,685.9,695.59,558.5,528,728.05,712.94,744.55,748.39,682.53,673.33,664.89,706.29,733.09,722.82,726.47,702.77,731.69,747.74,752.52,760.74,361.41,395.08,727.9,764.45,771.66,772.29,290.91,169.18,594,589,614.78,591.7,578.4,557.28,643.26,629.59,651.4,625.4,742.17,669.5
815.67,846.3,786.65,772.18,782.03,754.47,712.58,737.01,723.5,665.59,744.41,610.69,737.94,768.93,859.72,848.07,258.37,197.66,790.38,785.11,492.35,510.02,160.36,158.76,174.86,96.248,516.09,266.99,544.53,359.52,712.75,379.29,724.54,732.42,825.26,801.1,801.1,761.15,642.17,648.92,504.91,494.45,462.68,454.71,871.92,801.18,911.9,846.97,785.29,713.08,925.92,694.79,860.14,471.46,672.96,362.68,598.61,601.23,847.64,868.33,854.56,644.16,933.64,803.21,791.28,786.56,887.24,609,899.1,876.95,895.14,885.41,692.97,648.07,567.57,590.75,502.23,491.74,729.12,765.35,717.75,704.09,553.96,517.88,559.68,553,399.67,404.92,305.24,321.15,516.18,407.12,402.56,358.75,715.28,699.43,725.8,728.34,771.7,717.64,575.4,474.68,654.11,641.44,629.24,619.53,566.91,609.44,702.02,748.04,718.78,655.82,738.11,693.05,691.89,662.42,718.63,719.36,762.12,752.29,644.26,687.78,680.63,697.27,695.49,701.26,688.98,696.86,560.5,532,731.96,720.94,743.6,751.83,691.65,682.35,676.39,712.43,737.09,726.55,726.47,702.33,730.51,748.29,751.59,761.41,357.21,390.93,726.79,764,770.84,772.85,293.98,174.06,593.4,588.89,619.44,593.97,580.87,558.33,646.72,631.55,648.8,624.2,740.5,659
815.06,846.73,786.48,771.9,781.78,754.6,712.96,738.85,721.41,666.62,749.82,613.97,739.59,773,858.99,847.63,260.66,199.95,790.19,784.88,491.56,507.65,161.65,158.07,173.16,94.842,515.85,265.28,548.39,366.36,715.74,372.51,727.7,737.35,827.5,802.63,803.55,763.81,641.83,647.86,506.55,495.91,464.84,453.61,870.67,801.15,912.09,847.52,784.6,712.32,927.51,696.55,861.3,472.59,672.61,361.54,598.23,599.21,848.94,871.31,852.97,644.09,935.36,805.12,791.47,788.06,887.76,611.27,898.66,877.91,895.65,886.92,692.85,648.24,569.04,590.69,504.1,491.94,733.88,768.38,718.18,705.29,554.59,517.81,558.9,552.4,398.84,405.78,304.25,319.64,516.06,408.49,406.1,361.14,716.6,698.78,726.77,729.13,771.61,717.17,573.02,476.6,654.7,640.16,630.61,620.64,567.47,610.04,702.1,750,719.31,652.44,734.79,691.78,694.52,665.41,719.74,718.88,762.76,754.79,645.32,687.54,680.02,696.85,693.66,702.97,685.47,694.92,560,529,733.61,722.69,745.86,753.36,693.33,686.52,680.22,714.07,736.24,723.82,726.66,702.76,728.69,750.47,753.37,761.96,355.92,387.8,725.76,763.62,772.98,773.35,293.67,175.08,596.9,592.33,627.06,602.03,583.91,563.98,647.35,633.16,654.4,626.2,737.56,671.5
816.04,847.21,787.25,773.15,782.28,755.18,713.23,738.61,722.32,665.73,744.74,610.78,740.11,772.54,859.41,847.38,256.07,199.25,790.74,785.53,491.48,507.22,161.37,158.89,173.19,96.221,516.74,263.03,541.28,357.82,710.72,371.88,726.89,734.64,825.6,801.35,799.2,759.92,641.46,648.61,503.93,495.15,464.45,455.29,870.96,801.65,912.65,846.77,784.62,713.26,929.78,698.8,862.49,474.89,675.53,364.79,596.72,598.81,848.26,870.83,857.38,646.27,936.47,805.57,790.78,787.38,889.91,611.66,899.45,877.61,893.05,884.53,696.93,651.25,568.99,590.69,503.3,492.15,734.23,771.04,716.96,705.01,552.84,517.67,558.77,554,401.06,406.26,304.54,320.81,516.07,410.82,406.12,362.06,715.79,697.31,723.91,724.99,768.89,716.54,573.97,477.45,652.81,640.56,626.8,619.03,565.01,610.46,703.48,749.22,719.9,651.74,734.51,693.63,692.05,660.46,723.89,729.24,763.92,755.86,644.96,690.03,682.2,697.73,694.19,700.47,689.41,697.16,556.5,522,736.36,724.87,747.57,754.25,688.35,678.19,677.83,715.36,734.94,723.97,727.85,703.66,732,750.32,751,761.3,358.06,389.48,727.37,764.92,773.13,773.47,291.6,173.34,595.4,590.33,618.28,593.79,576.47,555.27,644.98,629.02,655.2,627.4,736.67,680.83
817.53,849.2,788.01,774.06,782.46,756.43,713.17,738.91,722.66,667.1,744.29,608.18,736.22,769.3,861.56,849.42,255.1,195.98,791.91,786.66,490.47,505.86,157.27,156.41,174.58,95.686,513.97,263.7,538.38,350.01,707.82,373.31,724.9,731.17,827.45,802.49,801.81,760.43,641.42,647.88,501.95,493.11,461.19,456.27,868.24,798.05,909.98,844.86,783.17,710.81,926.85,697.48,859.18,472.86,671.77,361.6,595.89,597.65,848.89,870.6,854.46,646.15,934.52,805.88,789.04,786.17,888.1,611.05,897.92,876.23,895.48,884.25,693.82,649.59,567.21,589.95,501.65,490.23,729.62,767.34,715.19,703.25,550.18,516.49,556.64,551.29,399.47,404.82,303.34,318.73,514.63,405.19,403.65,358.17,711.58,695.61,721.44,723.91,769.08,713.34,572.54,471.77,652.21,639.21,627.7,618.83,565.58,609.01,698.33,746.76,714.79,645.21,733.71,690.78,692.39,659.69,724.37,729.48,766.12,755.96,645.75,689.9,681.68,696.97,694.61,702.08,693.94,698.82,553.5,525,730.57,717.31,745.9,749.5,684.77,674.13,669.22,708,735.35,721.76,727.7,701.31,734.26,749.12,750.74,764.26,357.23,387.67,725.82,763.28,772.59,772.8,292.59,174.78,591.9,588.67,611.91,590.94,573.98,554.8,640.74,627.26,646.8,624.2,735.78,663.67
817.13,849.6,786.87,773.01,782.18,755.69,712.38,739.47,722.68,666.84,744.63,610.6,737.95,771.32,860.11,848.43,260.07,199.35,791.18,785.7,491.64,506.03,160.59,158.18,173.66,95.314,514.51,263.98,547.04,359.87,712.32,375.93,726.73,735.81,827.87,803.11,800.38,760.99,643.39,650.6,505.66,495.96,465.02,457.58,871.3,801.18,910.84,844.97,785.18,713.69,926.21,696.21,858.78,472.06,673.14,364.31,598.16,600.2,848.22,870.48,853,641.69,932.89,804.22,790.04,786.85,886.63,608.41,895.84,874.84,894.93,885.38,693.42,648.84,566.45,590.67,502.37,490.58,730.67,769.5,716.58,705.04,554.81,519.34,558.07,552.65,399.48,406.83,303.88,320.07,514.78,404.38,403.49,360.26,713.38,698.01,723.85,726.72,770.94,714.53,574.02,475.71,652.94,640.19,628.94,619.41,566.79,609.69,700.56,747.46,715.27,647.41,733.79,691.83,691.13,661.33,722.63,721.84,766.88,755.43,646.54,687.94,684.04,698.49,697.85,704.8,690.27,698.49,561,530,732.68,720.61,748.69,752.92,690.79,682.5,675.61,712.29,738.35,729,726.83,703.93,734,752.71,753.7,764.44,356.7,387.07,728.15,765.23,773.97,774.07,294.61,175.15,595.3,588.89,621.81,594.85,582.62,559.18,644,628.64,648.4,622,737.06,660
817.56,850.21,787.78,774.07,783.24,756.73,714.05,741.41,723.04,668.53,749.56,614.27,742.13,776.22,861.4,849.97,263.33,202.69,793.24,788.03,492.29,506.16,160.77,158.35,174.71,94.573,514.45,264.62,548.13,366.31,714.47,373.61,728.79,739.55,829.59,803.97,801.18,761.84,642.89,649.74,507.13,497.4,465.04,457.81,872.63,803.02,913.72,848.77,786.89,715.85,928.6,699.48,861.98,474.87,675.86,366.59,599.25,601.81,849.58,872.49,853.68,642.86,934.96,806.43,791.38,789.08,889.22,610.46,897.99,876.01,896.65,887.75,695.55,650.73,569.23,592.21,502.34,492.25,735.52,771.64,718.92,707.31,556.53,519.36,560.04,555.06,401.29,407.91,303.68,320.84,517.81,407.23,406.76,363.63,714.98,699.42,727.14,730.73,772.62,717.74,573.64,479.5,653.34,641.07,630.23,621.25,567,611.99,705.08,750.57,719.4,650.99,734.31,692.45,696.24,664.24,724.21,724.8,764.6,756.5,644.63,688.94,682.16,697.7,694.81,702.07,686.92,696.08,558,530,733.91,721.71,746.17,751.44,695.28,687.33,683.06,720.79,739.38,727.09,725.99,702.49,729.29,748.85,751.63,761.41,357.14,385.83,729.96,766.25,777.14,776.76,296.07,178.87,595.5,592.22,625.84,602.91,583.62,564.98,646.32,633.05,650.2,624.8,737.06,674.5
