839.02,834.93,812.79,798.63,864.08,766.74,792.15,712.17,821.81,656.64,835.54,607.83,753.37,768.42,837.81,821.29,285.07,283.33,781.07,779.85,532.64,594.66,375.51,344.43,272.45,284.28,462.13,477.23,496.42,550.45,703.62,399.29,779.26,753.09,839.73,800.37,749.12,681.08,588.14,624.91,428.97,493.49,492.66,566.87,757.51,794.98,834.33,826.39,756.63,677.47,827.38,737.08,769.26,641.99,709.72,526.66,601.86,577.17,876.37,935.77,1051.5,1029.9,926.07,909.11,786.42,841.49,917.58,849.48,967.49,893.22,949.69,911.36,709.62,678.43,519.13,565.45,389.72,430.17,736.34,764.73,732.76,752.54,635.7,583.36,678.92,690.9,494.08,531.8,471.04,440.1,539.3,417.47,537.48,370.48,689.54,673.17,708.92,688.02,737.77,704.07,592.67,387.04,636.5,604.66,616.97,606.93,527.47,583,674.58,736.22,814.99,802.05,766.46,716.9,667.68,631.2,767.05,756.88,743.96,757,664.19,683.55,690.82,711.5,666.01,665.03,694.22,714.84,641.5,693,839.99,845.16,797.07,812.33,618.77,624.25,593,597.57,677.26,678.73,731.37,732.97,747.37,753.15,703.26,716.48,584.9,601.5,789.42,780.52,805.5,784.47,245.69,236.99,524.8,529.33,513.69,519.79,405.91,457.88,555.77,554.55,633.6,598.6,717.28,666
830.3,827.83,805.38,790.18,854.97,758.16,786.67,708.61,817.12,652.31,828.37,604.57,751.67,766.06,826.65,812.89,282.07,282.33,770.12,770.02,528.64,593.44,373.19,342.62,271.61,283.22,460.8,474.42,490.92,546.7,701.47,395.36,777.63,750.86,834.28,796.28,747.38,679.25,585.43,620.55,426.62,490.36,486.22,562.27,754.36,793.94,830.34,823.93,754.89,675.87,822.23,735.12,766.63,639.06,704.88,523.01,599.84,574.37,868.11,926.02,1044.2,1021.4,920.76,903.58,783.02,836.94,912.87,844.96,960.04,888.55,937.14,902.19,703.2,675.89,518.61,564.42,390.66,430.7,732.65,759.43,729.02,749.38,626.72,578.16,675.41,686.79,489.56,529.43,466.96,436.24,535.33,418.03,532.4,369.01,688.9,674.33,707.38,687.37,736.34,703.43,590.24,387.19,636.82,604.09,618.48,606.93,528.42,579.99,672.56,734.08,809.29,797.33,760.99,718.19,668.22,630.21,764.37,751.72,742.72,754.04,664.25,682.73,689.87,711.03,666.32,663.18,692.24,710.88,645,686,834,834.86,794.62,809.5,617.98,623.5,591.94,596.43,676.76,673.21,731.21,728.38,746.54,750.59,702.48,715.37,585.16,602.27,785.37,778.1,800.32,781.67,242.2,234.55,523.1,528.33,514.59,522.97,407.34,460.78,555.42,554.86,628.8,593,713.28,657
828.81,825.59,803.34,788.57,853.45,756.27,786.83,707.27,815.69,649.79,826.91,604.03,753.31,765.96,824.55,811.97,282.51,282.69,767.03,767.14,528.43,591.02,374.09,344.5,274.37,282.65,462.83,477.42,490.34,543.93,702.22,395.11,779.45,751.61,834.46,795.87,747.36,680.61,587.73,624.92,427.36,493.6,494.13,567.75,756.03,795.21,832.18,824.64,757.24,678.91,824.61,735.11,769.07,639.98,708.87,526.19,602.6,578.05,866.92,924.15,1044.2,1020.4,920.6,902.31,783.23,837.75,913.19,845.08,959.94,887.96,936.19,901.41,702.06,675,519.98,565.87,390.1,428.19,734.27,760.98,729.53,748.96,629.43,580.14,676.18,687.52,495.18,530.79,469.91,438.87,537.42,419.74,531.84,367.2,689.02,673.38,707.3,687.25,737.96,706.77,590.9,385.82,638.17,604.74,619.2,608.96,528.65,583.84,673.71,735.2,811.7,801.8,761.92,718.87,668.35,630.95,765.21,756.96,744.12,758,660.64,678.86,692.78,712.89,666.79,665.92,692.63,714.08,626,680,837.59,841.01,797.74,814.28,617.3,623.56,591.06,598.86,676.15,676.88,733.58,732.83,748.29,753.44,702.11,716.85,583,599.42,784.24,776.04,798.25,780.68,244.27,239.11,517.6,524.44,505.5,515.52,398.96,451.75,550.93,551.02,633,597.6,714.28,660.83
827.86,825.98,802.89,787.99,852.28,756.13,787.52,706.84,817.05,651.8,829.45,607.11,754.39,768.34,823.92,812.37,283.52,283.45,766.64,766.97,526.34,592.44,374.08,343.66,274.02,285.21,461.3,476.67,497.54,556.9,702.99,395.09,780.83,754.67,833.92,796.38,747.56,680.46,587.76,622.85,429.96,493.65,491.96,567.47,755.75,794.74,830.84,823.48,756.68,676.69,822.86,734.06,766.37,638.73,705.9,522.99,601.59,575.72,867.13,924.53,1044.5,1021.9,919.27,900.79,784.53,838.21,913.08,842.85,959.76,888.93,935.31,901.82,701.48,676.48,521.3,566.37,391.98,433.48,733.51,760.12,729.42,749.41,631.29,580.49,676.16,686.3,494.29,531.69,467.67,436.36,535.21,419.03,530.61,367.08,691.28,675.61,709.55,689.95,738.05,704.2,590.09,384.94,637.95,605.16,620.28,610.15,528.63,582.37,676.79,736.08,811.35,796.48,758.68,717.81,670.64,631.22,763.42,753.72,742.88,754.18,662.58,680.37,692.82,711.25,667.66,665.12,694.33,713.37,632.5,682,837.56,839.39,797.52,811.86,619.53,621.54,594.06,599,677.38,676.97,731.08,733.39,748.74,755.38,702.22,716.52,585.36,600.9,784.41,776.23,797.12,779.28,242.93,237.65,519.6,527,513.5,522.27,405.43,458.75,552.67,555.84,634.2,600.4,710.22,663.17
829.23,826.13,804.04,788.54,853.61,756.1,785.16,705.93,814.93,647.68,823.44,601.28,749.36,762.42,824.71,813.29,280.44,281.47,767.77,768.04,526.13,590.7,372.14,341.9,272.07,282.9,462.42,477,486.76,537.86,701.01,393.17,775.56,745.88,833.65,795.93,751.16,680.24,586.89,622.82,427.5,493.41,487.81,566.06,756.59,793.09,831.68,822.53,760.17,678.81,824.52,734.95,768.62,640.04,711.09,527.51,604.76,577.49,867.55,924.43,1045.7,1021.1,919.88,900.85,782.28,838.14,912.25,843.57,959.99,887.48,936.19,902.34,701.27,675.75,520.25,565.67,389.03,428.89,726.04,757.88,725.11,748.18,619.96,578.16,675.34,686.38,491.91,530.23,469.94,438.78,539.14,423.66,537.21,370.9,691.27,674.43,709.57,691.1,741.18,706.08,593.02,389.74,638.68,605.84,618.59,607.57,529.42,583.73,680.35,738.88,813.12,805.67,762.56,720.72,669.97,630.3,764.32,754.36,741.64,756.39,661.99,681.15,691.94,712.42,668.29,668.66,698.29,719.51,633.5,685,835.97,838.37,795.76,809.28,614.7,617.98,599.72,607.29,679.38,681.76,737.62,735.55,749.66,757.09,705.78,720.26,583.99,600.39,778.26,773.54,795.35,781.42,245.12,237.57,521.7,526.11,510.56,519.21,401.42,454.62,553.42,554.4,636.6,602.8,713.89,662.83
828.19,827.05,801.76,787.86,851.16,756.18,784.52,707.29,814.66,647.44,823.88,601.48,751.25,764.95,824,812.94,279.18,277.6,764.69,765.86,524.22,591.51,369.41,340,270.22,283.4,461.45,473.95,490.65,539.06,696.44,390.66,776.38,748.11,835.12,796.97,749.81,679.93,587.04,622.39,427.01,492.08,489.58,567.05,756.04,796.23,832.17,824.19,759.08,681.18,823.04,735.41,766.7,640.11,706.45,523.95,601.72,575.82,867.54,925,1045.5,1020,919.81,903.03,782.05,835.78,911.91,843.16,960.98,889.65,936.48,903.86,701.17,675.05,519.76,565.16,391.72,430.66,728.92,757.23,727.57,748.38,619.92,577.18,674.62,686.51,486.95,531.78,466.98,436.18,537.44,421.54,528.86,365.39,687.7,674.07,709.98,689.69,738.92,707.16,591.58,384.53,637.34,603.28,617.76,606.96,530.7,581.08,673.77,739.46,816.98,801.91,763.44,717.23,668.62,628.71,760.47,753.48,745.32,759.46,659.3,680.72,692.75,713.67,666.81,666.6,694.84,713.35,638,682,838.41,840.09,797.93,811.64,618.77,621.92,592.94,600,677.85,674.85,733.98,736.06,749.26,755.44,704.52,720.26,581.71,598.48,780.16,772.54,793.49,777.7,240.64,226.87,518.3,525.44,510.66,518.58,404.49,457.52,555.14,554.88,632,595,710.94,659.17
828.72,827.69,803.64,787.73,851.45,755.51,785.37,708.48,815.25,649.43,825.25,603.81,753.35,767.9,824.6,813.06,276.58,274.22,767.41,766.75,526.65,592.21,368.77,338.81,268.88,281.11,459.85,472.05,491.05,538.68,695.13,389.65,777.88,751.45,833.77,797.32,747.77,680.84,586.92,624,426.98,493.72,486.72,566.38,756.17,794.95,830.98,824.34,758.19,679.02,822.17,734.35,766.13,639.41,705.98,525.07,603.22,578.62,868.05,925.58,1043.6,1019,919.16,901.52,783.22,838.32,910.22,843.53,960.27,888.35,934.69,902.39,702.65,675.26,520.12,565.72,393.67,430.12,728.88,760.44,727.66,750.15,619.75,576.95,673.89,687.1,490.74,532.57,467.71,438.45,537.76,424.19,532.96,370.07,690.71,676.38,709.97,690.37,738.57,707.35,591.66,388.87,637.7,606.3,619.1,607.98,530.25,584.19,680.94,734.4,814.25,801.48,763.41,719.86,670.14,631.96,763.32,753.24,742.16,758.36,661.85,682.96,692.04,713.29,667.71,667.91,695.16,716.82,636.5,685,836.53,838.9,797.83,811.11,618.44,622.6,592.83,605.71,677.21,675.58,732.02,732.87,748.09,755.06,705.26,718.41,580.18,598.7,782.01,775.72,795.23,779.54,240.1,225.6,520.1,523.78,511.91,519.45,406.17,458,555.88,558.19,636.2,602.6,711.17,662.17
828.91,828.79,802.46,788.59,851.84,757.19,787,709.78,816.24,652.82,827.55,605.27,754.43,767.63,826,814.83,278.73,277.97,764.94,765.27,525.96,590.48,369.9,339.95,270.75,282.04,460.93,474.51,494.49,544.92,696.96,397.24,777.48,753.46,837.29,798.52,748.62,681.82,585.07,623.02,427.44,493.46,494.21,567.71,753.34,792.45,830.9,822.58,755.12,676.06,821.96,734.15,766.1,639.22,704.38,522.19,601.81,575.85,869.59,928.66,1044.1,1020.2,920.8,903.93,783.68,839.16,910.61,844.86,960.71,888.65,938.48,905.45,701.59,674.82,519.26,565.23,390.97,427.81,732.66,761.42,728.31,749.68,624.6,581.54,674.42,687.06,488.5,532.14,466.35,437.99,539.98,418.78,529.78,365.57,689.82,676.67,710.01,688.69,737.7,706.03,592.42,384.43,638.74,605.14,617.48,607.15,531.04,585.99,678.35,737.77,811.02,802.36,764.93,718.16,667.92,632.32,761.95,752.96,740.08,755.21,662.96,681.09,691.73,713.52,664.88,667.17,695.55,712.96,636,679,838.49,838.14,798.76,810.22,615.07,618.9,588.83,599,673.91,673.97,728.59,731.3,747,753.56,699.96,718.11,582.49,598.59,780.39,773.15,797.04,779.31,240.69,228.14,516.2,521.22,509.84,516.85,406.25,453.2,550.74,550.45,636.8,601.2,721.72,661.67
828,828.17,802.55,787.75,850.8,755.54,785.28,708.74,815.48,651.09,827.31,605.71,754.78,769.27,825.98,814.59,279.45,276.85,766.15,766.61,525.84,591.4,370.72,339.93,272.75,285.4,460.76,475.22,496.02,548.19,694.42,392.92,778.03,754.59,834.79,797.64,746.62,680.36,585.12,621.21,429.58,493.46,487.78,564.23,752.34,792.16,828.1,821.11,754.15,674.45,819.32,733.15,764.08,638.27,702.3,522.74,601.98,575.25,868.49,928.14,1041,1018.5,918.73,902.77,784.2,839.94,908.4,843.23,957.47,885.92,935.16,903.13,700.84,674.3,519.54,564.92,394.24,430.72,731.53,760.9,728.21,749.59,624.2,578.76,674.27,686.99,489.18,530.17,466.35,438.54,538.9,421.19,532.07,368.38,690.03,675.77,710.61,689.58,737.95,705.88,592.18,388.03,639.24,607.52,618.38,609.4,529.91,583.64,679.44,736.07,809.99,799.8,764.01,721.19,671.41,632.56,761.26,748.76,741.28,752.89,664.42,681.63,690.85,711.78,664.74,666.38,696.16,713.04,643.5,686,836.29,834.13,796.45,807.61,614.98,619.4,588.06,598.07,674.47,673.27,728.62,728.27,745.17,751.56,700.22,715.93,582.65,600.51,781.99,774.23,797.59,780.09,240.94,227.45,523.3,528.11,518.97,522.67,413.98,458.98,556.28,557.81,635.2,601.6,713.56,663.83
827.05,826.32,802.48,787.74,851.43,755.7,785.06,707.14,815.3,648.75,826.26,604.52,753.75,767.69,825.86,813.47,278.94,278.88,766.72,766.91,526.91,591.92,372.62,342.96,273.55,284.09,462.86,477.38,491.84,546.01,697.64,396.94,777.07,752.21,835.01,797.72,747.47,679.71,585.17,623.42,427.56,493.09,490.19,566.02,753.15,792.88,830.09,823.58,755.45,676.23,821.49,734.87,766.13,639.84,706.49,523.66,601.57,574.65,867.33,926.45,1041.5,1018.9,919.11,902.18,782.66,838.89,911.45,844.2,958.17,887.2,936.45,904.75,701.28,674.67,518.76,565.74,391.22,429.21,733.17,762.57,729.41,750.81,626.79,581.35,675.37,687.8,489.62,531.9,467.89,438.45,539.97,418.38,532.59,368.6,691.15,675.51,709.58,689.23,737.28,704.13,592.84,387.06,638.96,606.74,617.03,607.74,527.74,583.2,677.63,737.9,811.19,800.46,765.2,719.02,667.59,632.32,754.74,751.16,738.56,753.07,661.35,680.71,690.31,711.32,664.77,665.7,695.35,713.98,645.5,683,835.38,833.97,796.64,808.28,615.02,622.06,587.17,599.21,674.38,674.61,729.84,729.34,746.06,751.53,700.44,716.11,583.99,599.83,782.02,774.54,798.08,780.83,242.44,231.57,521.6,526.11,514.41,519.97,409.89,455.58,554.98,555.17,635.6,600,717.89,663.5
826.23,824.78,801.49,785.9,849.39,754.38,784.19,705.49,813.73,649.55,828,603.81,754.12,769.06,822.57,810.01,283.25,281.09,765.78,767.4,529.64,593.25,371.84,341,272.81,286.01,461.8,478.23,500.51,553.3,694.87,393.96,776.44,752.41,832.73,795.1,745.43,679.59,584.56,620.77,430.71,492.39,488.43,559.67,752.89,793.27,830.54,823.13,755.09,676.09,821.78,735.94,766.06,642.17,704.02,526.49,599.09,573.04,866.59,924.15,1039.5,1017.5,917.28,900.39,781.89,837.51,911.53,844.66,956.49,887.52,933.07,902.28,700.7,674.44,516.7,562.49,392.62,431.1,734.06,760.46,728.72,750.71,626.46,578.75,674.44,688.39,487.05,529.51,463.87,436.42,537.79,418.6,533.67,369.67,691.1,676.27,708.86,687.78,735.9,702.91,592.65,387.76,638.45,606.07,619.71,609.46,528.8,583.39,676.75,735.73,807.95,795.65,760.69,717.08,669.1,631.57,761.21,749.96,735.48,747.11,664.77,684.81,686.29,706.39,661.37,660.29,694.37,711.16,648,688,831.91,831.34,791.4,802.72,613.77,619.48,586.39,594.43,672.41,670.36,724.36,724.97,741.97,747.26,698.3,710.74,584.11,600.97,783.86,777,796.46,779.38,243.55,233.4,527.4,532.78,523.16,526.27,420.3,462.98,557.49,556.21,631,596.4,715.28,660
