681.02,625.65,765.76,802.17,765.96,777.4,736.47,665.32,781.79,685.06,745.89,655.87,698.72,621.1,723.94,718.24,299.77,285.43,796.48,841.93,605.26,772,318.43,432.51,202,310.91,632.82,689.77,491.03,435.45,708.3,553.68,698.79,628.84,682.9,687.29,572.35,535.17,494.17,479.02,339.02,365.23,418.59,408.34,569.52,583.42,639.19,638.75,534.51,506.55,663.36,627.55,627.05,556.27,552.74,491.21,403.99,409.77,659.16,637.55,660.16,601.73,704.87,652.74,621.97,598.1,641.17,578.3,625.34,630.43,636.35,667.44,778.62,744.72,530.66,516.08,397.75,382.56,674.85,628.93,622.51,534.19,486.45,436.62,483.6,460.49,347.36,352.75,246.24,285.71,434.27,484.28,482.48,478.77,484.61,473.03,492.93,494.03,498.3,535.06,516.94,501.06,501.6,548.98,488.75,498.1,381.74,451.3,496.92,513.5,467.89,530.28,588.17,575.43,520.54,492.38,613.63,535.12,623.44,595.25,577.17,609.62,563.81,560.22,546.08,514.09,549.9,541.9,622.5,655,576.75,562.13,563.14,563.22,475.44,416.73,457.44,410,517.06,472.42,582.16,553.7,561.2,550,577.7,575.89,662.83,712.05,904.78,925.13,789.5,804.26,338.47,305.26,422.4,419.33,384,377.33,341.34,339.57,419.16,409.98,448.8,442.6,473.33,434.83
675.02,619.34,761.13,796.55,760.62,770.53,731.08,657.27,775.56,676.78,742.25,650.5,694.26,617.58,717.26,711.92,301.12,286.44,790.68,837.26,601.4,768.53,315.71,431.93,199.57,308.11,628.07,686.85,485.82,431.38,705.13,550.81,694.5,623.67,679.37,684.48,570.95,534.2,492.81,477.68,338.4,363.99,414.17,407.27,567.86,582.88,636.93,636.2,533.68,506.87,660.96,625.38,625.46,554.83,552.87,491.74,404.21,410.17,653.63,631.66,653.56,595.76,699.62,646.17,619.02,593.63,637.94,575.34,621.82,627.29,634.24,663.81,766.55,735.49,528.92,513.85,396.47,380.3,670.87,627,619.76,532.09,487.76,434.53,483.23,459.49,349.77,350.65,246.37,284.38,436.71,484.55,484.89,479.72,475.18,464.51,489.61,491.28,498.7,535.09,517.54,501.22,500.56,548.29,485.44,497.5,379.35,449.4,473.58,505.91,468.17,527.88,587.53,573.22,519.97,487.18,594.84,522.8,612.84,584.96,568.37,598.44,561.35,556.23,545.95,513.56,548.08,539.25,618,657,570.74,557.15,559.21,559.61,474.19,415.81,456.72,413.71,515,471.09,579.22,548.04,560.06,547.12,579.04,571.89,661.07,710.17,900.42,920.39,787.41,803.09,336.76,302.31,421.3,418.33,382,378.73,341.77,341.25,416.95,409.66,436.6,436.2,475.56,426.67
672.05,615.57,758.09,792.9,758.54,768.07,730.42,655.62,774.94,676.06,739.25,648.41,690.76,615.98,713.27,708.87,299.93,286.78,785.74,833.49,598.39,765.74,314.96,431.8,200.25,309.76,627.11,686.21,485.21,431.57,704.94,550.88,692.58,621.7,676.81,682.48,568.43,532.24,491.76,475.95,337.88,362.85,417.96,404.58,565.11,580.42,635.51,635.69,532.18,504.97,659.56,624.01,623.68,553.05,549.93,488.85,402.15,408.97,649.85,627.58,650.97,591.36,697.91,643.3,616.83,590.57,637.36,571.49,619.17,625.04,630.26,661.23,764.98,733.54,527.62,512.33,394.55,379.19,666.16,623.06,616.75,529.43,487.73,435.16,480.35,458.09,349.13,350.55,243.8,282.73,431.42,482.58,480.73,475.84,475.19,468.38,489.64,491.18,496.48,533.08,514.11,497.85,499.29,546.84,486.67,495.72,378.82,448.91,469.69,506.29,465.58,527.01,584.96,572.07,517.52,484.39,594.63,522.8,613.52,585.04,566.07,597.04,557.73,553.85,542.36,509.73,544.51,536.47,611.5,647,566.95,550.17,554.52,554.5,472.81,409.48,452.67,408.79,513.12,466.58,576.6,545.44,556.17,543.32,574.89,570.59,655.91,708.24,896.77,917.1,785.48,801.25,337.22,302.57,421.6,417.78,381.94,376.21,340,337.72,415.98,406.69,436.2,434.2,474.72,425.83
669.99,612.59,755.28,789.31,756.46,763.66,727.46,651.11,771.84,671.89,737.02,644.77,690.16,614.6,709.72,705.59,300.18,284.85,781.99,828.92,596.43,762.48,312.89,428.47,199.23,305.63,624.9,680.24,484.52,430.22,701.22,545.27,693.29,621.74,670.85,676.07,565.71,529.51,490.87,474.63,336.77,361.12,416.18,403.73,561.27,577.67,632.79,632,530.13,502.75,656.84,621.22,621.28,550.42,548.09,485.42,400.55,407.76,646.71,624.03,648.95,589.13,694.72,639.59,612.05,586.73,635.17,567.16,615.72,620.11,625.45,655.9,759.2,728.11,526.12,511.28,393.47,378.46,668.46,622.53,612.84,527.24,488.13,434.06,478.63,455.78,347.48,349.06,242.53,281.37,428.71,481.5,480.09,475.85,477.77,469.87,488.32,490.93,494.8,531.74,512.86,499.29,497.58,546.39,482.93,494.89,375.93,447.71,469.63,501.97,462.45,523.77,583.55,571.28,516.36,484.98,589,514,609.8,577.54,561.74,591.99,554.45,550.2,541.47,508.31,540.16,533.84,610.5,648,561.67,542.45,550.83,550,470.65,406.46,449.78,403.5,510.59,464.12,575.03,543.06,553.69,541.15,573.15,566.81,656.04,705.99,892.64,912.02,779.75,795.76,334.96,297.36,418.7,416.33,381.47,377.91,342.25,340.73,411.61,404.57,440.8,439.8,472.06,427
668.96,611.48,755.19,788.65,755.51,762.64,726.45,649.05,771.27,670.68,736.68,644.6,688.83,612.46,707.69,704.14,300.52,288.47,781.49,828.27,595.7,761.11,314.98,430.74,199.86,307.67,625.04,682.54,484.5,430.32,702.64,546.51,692.61,620.98,670.21,675.75,564.43,528.59,491.04,475,337.68,362.22,419.25,403.06,559.66,576.86,631.47,631.41,530.03,501.83,655.66,620.89,621.75,551.54,549.06,487.74,400.77,407.58,646.06,622.71,647.62,587.69,693.49,637.72,609.99,585.52,634.22,565.58,614.31,618.69,626.2,656.59,762.91,730.43,528,513.43,394.01,378.05,664.45,621.12,612.96,527.23,488.65,434.28,479.42,456.02,349.39,349.4,243.89,280.93,427.28,480.2,478.49,476.35,475.12,465.08,488.21,489.94,492.71,529.77,512.57,498.16,496.93,544.77,481.21,493.36,374.34,447.47,467.31,506.11,461.7,522.57,581.57,570.44,515.05,476.42,588.68,517.12,612.08,580.68,561.37,591.65,555.3,551.64,540.69,509.09,541.65,533.73,615,650,566.49,553.06,551.62,552.97,469.16,407.33,450.5,407.93,511.12,463.76,574.47,542.26,553.46,540.79,572.33,567.74,655.67,706.74,890.76,910.26,777.12,794.49,337.36,301.94,419.9,413.89,379.69,376.03,340.06,338.12,415.95,405.45,431,431,471.89,426.67
670.42,612.35,754.51,787.3,755.91,763.05,726.62,650.04,772.71,671.86,737.75,645,686.59,612.09,709.3,705.26,299.42,284.97,781.34,826.86,594.44,759.54,312.98,426.89,199.59,306.87,624.99,680.69,485.54,430.66,701.97,545.09,690.74,619.86,671.58,676.63,564.56,529.32,490.17,473.13,336.28,361.42,415.8,402.19,557.95,575.88,629.88,631.45,527.24,500.49,654.86,621.33,620.42,550.58,547.62,484.87,399.35,406.78,646.52,622.86,648.44,588.38,692.91,638.72,608.86,585.1,633.83,564.24,613.15,618.2,625.33,654.45,760.95,729.31,527.92,513.58,394.5,378.75,658.96,615.67,609.49,525.73,486.3,433.15,477.51,454.79,347.31,348.87,241.61,279.26,423,477.74,473.94,473.43,473.83,469.04,486.23,490.41,491.56,529.44,510.82,496.84,496.43,545.2,482.92,493.66,374.65,446.75,466.04,497.57,456.85,519.53,579.39,568.29,512.94,483.23,594.53,516.72,613,578.71,563.67,593.4,554.59,550.74,540.19,507.67,540.98,532.73,610,640,564.91,546.4,551.05,550.19,468.4,404.04,448.17,401.71,508.18,461.24,572.37,540.6,553.26,539.44,569.44,566.07,654.4,702.8,888.27,909.94,775.39,792.98,334.72,299.3,416.9,414.22,380.41,376.03,341.94,336.87,409.68,402.22,438.8,438.2,471.11,426.5
670.41,612.75,755.7,788.17,755.11,762.19,726.24,649.83,771.29,671.18,736.21,643.09,686.99,611.76,709.85,706.05,298.39,284.99,782.8,828.4,596.16,759.04,312.74,427.33,198.6,304.36,623.23,678.49,483.62,426.15,698.87,544.23,690.07,617.86,670.74,676.12,566.24,530.48,490.64,474.3,336.15,362.69,412.38,402.5,558.27,574.95,629.22,630.25,528.2,500.38,654.76,621.57,620.62,551.23,549.32,486.56,401.16,407.7,647.37,623.93,648.16,588.93,692.55,637.23,608.84,585.97,633.45,563.82,612.6,617.07,626.47,654.69,761.19,729.02,528.37,513.78,395.19,379.86,660.65,617.19,606.98,524.73,483.23,430.15,478.02,453.55,348.53,349.04,242.9,280.61,424.94,478.98,477.32,476.86,473.88,463.51,486.3,490.4,492.99,530.05,512.22,500.15,496.72,545.28,480.21,494.59,373.4,447.77,469.69,502.43,459.13,520.18,581.94,570.42,515.7,474.67,597.53,518.72,612.4,581.71,564.64,595.14,557.46,553.79,543.04,510.63,542.12,536.88,609.5,647,568.99,558.22,553.98,559.17,471.12,404.29,452.28,404.29,511.32,462.85,576.44,545.71,556.37,546.21,573.59,569.81,654.43,702.58,887.92,908.59,776.27,793.34,335.08,299.99,418.7,414.44,382.09,376.52,345.32,338.42,411.95,404.5,433.6,436.2,471.11,425.5
672.91,613.82,757.66,790.12,757.29,764.25,728.92,652.03,774.29,672.5,739.23,645.39,688.85,612.36,711.54,707.07,299.67,284.86,784.91,830.52,597.57,760.68,315.85,429.22,200.45,309.26,625.31,682.21,487.58,427.73,701.92,545.93,693.02,620.63,673.19,678.07,567.38,531.99,490.85,474.53,335.05,363.66,416.64,402.69,559.92,575.69,631.5,632.1,528.64,500.59,656.78,623.3,622.42,553.3,551.37,489.04,400.33,408.15,649.43,625.01,649.63,589.25,695.12,638.98,611.67,588.38,635.3,566.35,614.38,619.35,628.24,656.28,767.34,734.74,531.17,515.95,397.06,381.86,665.59,618.25,611.1,527.01,480.59,429.54,479.69,455.34,349.77,350.32,243.74,281.84,425.8,477.94,476.23,475.86,474.6,466.35,485.47,489.21,491.64,529.44,512.32,498.74,496.72,545.34,481.63,494.57,373.85,448.97,468.54,505.89,458.33,520.25,581.82,569.09,513.13,465.8,606.47,532,613.48,583.18,567.85,602.31,559.15,555.17,543.23,510.58,546.08,539.78,611,651,572.59,560.48,556.33,559.14,471.37,406.13,452.56,405,513.41,463.06,577.36,545.08,556.4,545,574.74,567.96,655.89,704.22,890.41,911.41,779.02,795.83,337.83,303.38,419.7,413.89,382.63,373.24,341.94,333.18,416.35,406.38,430.8,430,467.28,425.5
673.94,615.66,757.6,789.88,758.35,765.62,729.12,654.36,775.63,675.29,739.17,646.49,689.72,613.74,713.56,709.43,299.49,283.7,784.94,829.92,597.37,761.34,314.78,428.12,201.19,308.86,627.43,680.75,488.04,426.6,703.28,545.57,691.82,619.9,674.98,679.85,567.83,530.3,490.59,474.28,334.98,362.4,414.74,403.18,560.48,575.81,632.41,633.55,528.1,500.95,657.39,623.5,622.17,552.51,549.67,486.71,400.74,407.48,651.72,626.66,651.52,590.59,696.6,640.64,613.18,588.86,636.54,566.72,615.22,619.77,629.8,656.83,763.49,731.69,530.25,515.49,396.93,381.49,663.08,618.18,611.43,527.39,476.38,427.34,478.86,455.53,345.98,348.8,242.46,281.29,425.1,478.32,474.79,474.68,476.82,465.48,486.72,491.36,492.08,530.71,512.24,498.62,497.32,545.81,483.82,494.8,376.25,446.44,486.27,503.93,458.17,521.29,581.04,569.98,515.22,487.88,603.47,526.72,612.44,582.75,569.13,600.88,557.58,553.72,543.13,510.17,544.33,535.47,610.5,641,568.53,552.64,555.24,557.08,472.09,407.85,452,402.36,512.71,463.06,574.96,544.29,555.66,544.15,572.33,567.67,657.5,705.33,891.15,912.57,778.48,795.75,336.46,301.68,420.6,417.44,382.88,375.39,339.83,335.97,414.7,404.6,449.8,444.2,463.56,432.83
673.66,616.62,758.75,792.07,758.99,766.82,729.42,654.67,775.29,674.5,739.61,646.26,691.52,614.57,713.98,708.58,300.4,285.14,786.53,832.24,599.02,763.2,314.81,429.39,200.54,305.06,625.06,682.66,486.9,427.47,702.61,546.77,692.92,620.75,675.8,679.87,568.88,531.24,491.36,475.54,337.88,363.41,415.9,406.36,563.17,578.02,633.27,633.86,531.22,503.29,657.84,623.76,623.25,552.89,551.64,489.5,402.51,408.02,651.26,627.47,651.36,591.75,697.63,642.54,614.32,590.14,636.64,569.16,617.11,621.29,630.22,658.66,762.7,732.18,530.44,515.55,397.25,381.18,667.64,620.68,613.9,528.88,482.44,430.55,480.44,457.26,347.96,349.13,244.23,282.96,431.26,479.47,478.37,477.68,477.77,470.59,488.33,489.82,494.45,531.86,514.04,500.62,497.96,546.02,482.03,494.78,374.61,446.38,486.15,506.97,462.3,522.18,583.97,571.71,516.96,477.03,601.16,528.04,612.04,581.96,569.6,601.44,559.38,555.66,544.17,512.58,546.73,538.45,613,652,574.36,562.89,559.5,563.11,472.12,413.15,455.44,413.21,517.26,468.64,578.38,547.5,558.89,548.53,575.19,570.52,658.46,705.87,892.63,912.78,780.95,797.2,337.56,303.12,419.6,417.89,381.81,377.64,341.23,341.33,417,408.21,441.4,440,470.39,430.5
