384.56,379.45,390.31,401.39,363.75,359.17,435.91,394.22,420.58,357.47,483.08,395.95,476.1,457.33,432.2,446.56,363.07,366.28,424.84,429,470.13,481.92,424.73,420.27,386.87,356.94,447.42,412.92,465.75,423.76,487.97,342.69,518.21,507.09,500.92,498.03,476.48,457.18,447.31,460.17,362.45,390.75,434.7,428.9,441.79,461.12,442.11,454.88,444.87,442.96,428.67,451.16,404.26,460.85,378.23,389.57,401.94,407.78,379.99,387.74,350.2,331.1,419.84,417.79,424.9,423.08,413.68,432.53,436.32,448.01,416.11,422.33,631.13,612.4,449.73,448.1,393,379.21,502.84,508.31,455.4,442.18,417.32,372.34,416.62,424.21,301.35,312.34,322.21,334.4,379.04,355.32,401.88,392.22,539.74,509.83,494.28,490.71,465.33,495.25,446.47,433.35,493.71,508.19,535.79,536.92,409.73,470.99,539.21,533.03,474.25,471.57,505.35,549.04,536.17,547.91,598.58,598.12,599.76,602.75,529.12,566.73,500.82,519.72,480.75,461.79,514.9,522.41,545.5,591,510.79,491.49,511.98,501.56,437.33,441.29,441.22,442.43,478.32,460.91,563.09,523.31,537,492.59,538.74,513.22,464.02,459.48,486.09,486.65,496.75,502.82,502.04,513.34,421.9,428.11,397.59,393.27,371.75,382.23,414.95,419.29,517.4,513.2,511.06,501
382.95,378.11,389.2,400.04,362.4,358,436,394.27,419.91,357.01,483.68,397.99,477.34,459.28,430.31,445.28,364.79,366.71,422.05,426.15,469.82,483.24,425.97,421.95,387.97,357.12,446.61,412.87,467.66,424.8,489.51,344.7,519.67,509.52,498.78,495.67,474.87,454.73,445.05,457.45,361.23,390.45,433.96,435.42,442.55,462.57,443.2,455.32,443.37,442.54,428.93,451.68,405.02,461.81,378.61,390.95,402.54,406.9,378.36,385.86,349.41,329.85,419.43,417.74,424.74,423.29,415.79,434.14,435.29,446.91,413.41,419.95,617.85,600.85,451.73,449.65,396.4,381.73,507.22,512.52,455.62,443.73,414.61,369.56,418.24,425.81,298.76,312.41,323.93,335.86,377.19,352.76,401.91,391.49,526.38,503.01,489.92,488.85,465.64,495.67,446.39,431.76,493.17,508.61,533.63,532.49,408.76,469.26,546.13,524.06,468.69,469.27,503.95,550.83,534.66,544.79,587.11,584.68,579.28,579.21,527.89,564.13,497.42,515.36,481.04,461.06,517.71,521.45,547,590,505.97,485.24,509.86,498.94,437.42,442,440.78,443.86,476.82,461.67,555.29,514.39,533.63,486.97,534.04,500.33,467.02,467.14,487.35,487.63,496.98,503.22,501.37,512.36,418.7,426.67,395.91,394.52,373.04,384.4,414.67,420.97,522.2,515.8,512.22,504.83
384.18,379.33,390.05,401.04,364.12,359.66,437.67,395.65,421.96,358.24,483.91,399.18,477.35,459.76,430.73,445.79,362.18,366.8,423.42,426.23,470.69,482.98,425.53,422.05,386.93,357.23,446.71,412.94,465.81,422.81,490.94,345.03,519,509.4,501.48,498.15,478.21,456.94,443.05,457.23,357.46,388.56,430.26,432.45,443.66,463.45,443.91,456.25,444.09,443.35,429.91,452.69,405.44,461.77,377.19,389.45,401.12,405.97,379.57,387.29,351.62,332.03,421.83,420.18,425.03,424.6,417.23,435.41,437.17,449.71,415.06,422.03,617.03,600.59,452.69,451.26,397.88,382.78,506.02,511.52,454.75,443.99,409.95,371.46,417.5,425.69,296.28,313.48,322.97,334.85,378.36,354.4,401.76,392.83,521.4,497.74,491.02,489.29,466.18,496.56,447.97,434.65,494.99,511.39,537.15,537.84,409.78,472.55,539.67,522.51,472.21,469.85,505.52,549.89,535.68,543.5,590.89,589.48,581.88,579.79,532.11,569,500.81,518.05,483.19,461.3,520.57,525.86,549,592,508.73,486.5,514.05,502.67,438.37,442.25,444.33,444.14,477.65,464.12,559.46,517.34,537.8,488.26,535.7,502.04,466.38,462.89,488.05,488.21,498.7,504.41,500.23,512.76,415.7,422,394.78,392.52,374.04,385.07,414.93,419.52,517.2,516.4,513.72,508.5
384.56,379.62,391.5,401.69,365.68,360.25,436.27,394.9,421.03,357.64,484.32,398.19,476.2,458.17,431.86,446.4,363.34,367.77,422.96,425.92,472.47,484.75,427.9,424.52,389.18,359.07,448.89,414.19,467.35,425.15,490.49,342.94,519.03,509.46,501.92,499.33,479.77,458.64,445.24,458.12,361.07,391.98,433.1,433.48,444.61,463.59,444.15,456.01,445.03,445.36,429.82,452.92,405.76,462.49,378.8,392.14,403.63,409.19,379.79,387.23,353.48,332.77,422.89,419.98,424.82,422.32,418.35,435.04,437.89,449.89,415.46,422.41,616.26,600.49,454.27,452.06,397.83,382.94,506.07,512.33,455.42,443.19,416.85,374.83,418.52,425.82,304.11,314.23,325.39,337.41,381.8,359.26,405.51,397.55,542.24,510.49,494.29,490.53,467.37,499.51,449.66,437.84,495.63,512.67,537.75,539.03,410.47,473.67,545.42,526.5,472.19,470.66,508.13,551.2,535.98,548.79,592.16,590.6,585.64,579.29,533.31,571.36,503.08,519.6,484.52,463.47,521.18,527.18,549,596,511.44,491.83,515.83,504.5,438.51,440.9,443,441.5,478.91,461.91,559.23,516.87,538.4,490.71,537.74,505.3,469.06,464.95,488.45,487.89,498.56,503.28,499.33,511.74,418.8,424.78,397.44,395.48,374.45,386.12,417.07,421.66,524.4,517.6,515.28,507.5
384.37,379.24,390.84,401.22,364.39,359.68,436.89,395.86,421.55,357.73,484.19,398.83,478.5,460.21,431.52,445.91,363.68,369.93,423.4,426.5,471.78,484.02,427.84,424.25,388.6,358.73,448.47,414.67,466.72,423.33,492.23,343.74,520.61,509.88,500.86,497.44,479.68,457.79,443.33,458.71,358.47,390.33,429.81,434.77,444.38,464.15,444.63,456.94,444.84,445.11,430.14,453.14,405.76,461.85,378.05,390.12,403.42,408.07,380.22,386.98,353.14,332.49,421.85,420.29,425.25,423.38,417.75,435.32,437.57,450.04,415.63,422.85,617.42,601.86,453.66,451.86,398.74,383.41,509.04,514.03,457.07,444.41,412.43,371.83,418.49,425.21,298.38,313.11,324.55,335.74,380.38,357.48,402.93,393.39,531.63,504.3,492.79,490.52,467.8,498.01,448.71,434.43,495.56,512.01,536.4,536.75,411.13,475.83,550.19,529.06,472.91,470.86,507.9,549.86,535.34,543.66,590.05,590.44,586.52,582.61,530.95,569.01,501.95,519.38,483.31,463.65,519.67,524.02,550.5,592,512.36,491.51,515.95,504.14,437.28,440.23,441.94,442.43,477.24,463.09,559.77,518.96,538.8,492.79,539.15,507.89,468.02,466.64,488.91,489.38,499.02,503.74,503.31,516.67,418.4,425,395.13,392.85,374.43,384.42,417.65,422.74,522,519.4,519.22,509.33
385.62,380.74,391.15,401.49,365.16,360.17,435.65,395.41,420.23,357.24,483.69,397.97,475.88,458.47,431.53,446.65,362.67,368.55,422.6,426.14,471.55,482.28,428.05,424.98,389.19,359.19,448.6,414.22,467.13,424.31,490.77,343.59,518.75,509.37,501.78,499.34,480.93,460.13,445.96,458.33,361.76,392.29,433.2,432.91,445.31,464.53,444.12,456.33,446.8,446.9,429.9,453.62,405.8,462.35,379.09,391.75,403.9,409.42,380.49,387.86,352.81,333.07,421.73,420.54,423.25,421.35,416.53,433.77,437.13,449.22,415.49,422.64,616.37,600.13,452.56,451.46,396.87,381.52,504.72,512.06,455.99,443.4,415.71,375.21,418.64,425.34,304.76,315.11,325.31,336.79,382.58,360.58,405.65,397.74,537.25,508.38,495.26,492.99,469.46,500.06,450.81,438.88,496.1,513.19,539.66,540.28,413.06,476.25,541.67,527.24,473.82,471.52,509.35,553.06,538.71,548.56,591.68,588.96,589.32,580.36,531.33,566.49,502.88,517.86,483.98,463.23,519.94,526.18,547,591,512.06,493.16,515.24,504.78,437.74,440.4,441.06,441.43,478.29,461.67,557.53,516.42,537.2,491.82,538.04,506.48,466.11,461.15,486.9,487.06,496.54,501.42,497.71,511.71,419.4,424.78,398.09,395.12,375.28,385.77,414.33,419.02,521,519.2,513.44,504.83
385.67,380.6,390.2,400.86,364.38,359.8,437.37,395.59,421.34,357.62,484.59,399.42,479.03,461.85,431.99,446.43,365.66,371.2,423.11,425.55,472.59,484.29,428.9,426.06,389.21,359.91,448.81,414.44,468.04,425.02,492.31,344.6,520.78,511.31,501.64,498.12,477.58,456.63,443.79,458.53,358.11,390.87,432.04,437.17,445.92,465.47,445.06,457.97,445.31,446.58,430.7,454.22,406.02,463.04,378.57,391.37,403.03,407.92,381.14,387.92,354.38,334.26,422.94,421.59,426.28,423.86,417.83,435.22,437.37,450.04,415.18,422.61,617.56,602.19,453.73,452.41,399.17,383.57,510.28,517.75,458.85,445.98,414.53,373.96,419.22,425.21,300.15,314.02,325.04,336.95,381.51,358.33,403.31,393.49,530.82,503.87,491.8,490.33,470.19,499.5,449.78,434.5,495.92,513.19,536,535.4,412.43,476.81,550.25,526.59,472.65,472.91,509.86,552.52,532.39,540.71,589.68,586.76,588.96,581.39,532.39,566.91,502.48,519.55,485.33,464.49,520.67,526.63,551.5,591,511.62,491.08,515.52,504.44,438.53,441.88,444.67,446.79,478.82,462.58,559.55,516.85,540.31,492.53,540.7,506.7,469.04,467.9,489.82,488.99,500.13,505.99,505.41,518.82,417.7,427,395.63,395.94,375.34,386.83,418.49,426.48,524.2,518.4,518.11,508.17
386.4,381.42,391.01,401.56,366.08,361.13,436.51,395.59,420.82,357.99,482.3,397.15,475.04,458.43,431.49,446.1,364.7,368.67,423.11,425.51,470.39,481,425.92,422.49,388.03,358.93,448.24,413.35,465.17,424.51,487.68,341.31,516.95,507.26,502.29,499.82,480.29,460.43,444.51,457.47,358.63,389.97,428.2,430.17,444.69,463.65,444.14,456.36,445.2,445.46,429.89,453.32,405.4,462.12,378.41,390.89,403.05,407.33,380.52,388.14,354.48,334.65,423.18,422.01,424.16,422.53,416.94,434.07,437.57,450.11,415.6,422.75,616.51,600.35,451.92,450.94,396.52,382.08,500.67,509.69,454.13,442.11,410.24,372.51,417.04,423.93,302.05,315.16,324.67,336.47,384.32,362.41,406.23,398.43,527.85,501.12,493.34,491.44,470.73,501.15,451.71,439.48,497.09,514.91,538.59,540.11,410.91,478.36,540.12,525.51,473.55,473.16,512.45,554.56,537.3,543.91,591.05,591.76,592.92,582,531.5,569.26,502.97,519,486.81,463.67,522.49,526.94,549,593,511.97,493.89,514.74,504.94,440.28,441.88,446.28,444.43,481.79,463.79,561.99,520.22,541.23,493.91,541.74,509.33,465.38,457.89,486.79,487.14,497.55,502.77,498.77,512.08,415.1,422.11,395.22,393.7,374.75,385.17,415,419.67,520,516.2,513.89,507.5
383.49,378.69,388.46,399.53,362.67,358.69,434.36,393.34,419.57,355.82,482.88,397.37,475.53,458.27,429.65,444.24,366.64,371.34,419.81,422.98,469.84,482.88,426.95,424.35,388.75,359.38,447.27,414.08,467.26,425.57,490.49,342.89,518.06,508.71,498.83,496.01,476.92,457.14,443.67,458.05,360.79,392.1,430.05,435.11,444.62,464.14,444.08,456.58,444.62,445.89,430.08,453.56,405.39,462.6,378.53,391.37,402.77,407.81,379.21,386.29,354.54,334.07,422.1,419.37,423.84,421.73,416.37,434.25,437.23,449.46,413.9,421.14,616.56,600.16,450.92,449.56,397.15,381.48,505.89,513.73,456.78,443.56,414.12,373.78,417.75,424.11,301.65,313.16,325.26,336.39,381.3,360.19,403.61,394.02,536.85,509.73,491.78,489.81,468.63,499.19,448.77,434.34,495.02,512.09,536.52,536.16,411.88,477.43,549.42,527.15,471.47,470.88,511.34,550.09,535.3,543.75,587.16,583.68,587.48,580.68,528.81,564.45,499.29,516.69,482.42,462.08,516.55,521.33,546.5,590,507.67,488.59,511.88,501.08,438.21,438.85,443.33,440.79,477.79,459.58,556.93,512.39,536.06,488.94,538.48,504.81,467.76,467.14,487.43,487.21,498.66,503.93,501.8,514.72,418.1,425.56,393.94,392.64,373.7,384.95,412.19,418.21,524.2,519.4,514.28,505.5
384.88,379.66,389.28,399.96,363.72,358.56,437.08,394.79,421.18,357.3,483.88,398.39,477.58,460.55,429.85,445.04,364.63,369.53,422.04,423.89,469.53,480.79,426.02,421.86,388.24,358.6,447.57,413.9,466.27,423.12,489.22,341.68,519.73,510.27,499.09,495.82,477.94,457.47,442.27,456.59,356.07,389.19,425.77,428.41,443.66,463.21,442.72,456.03,444.63,445.23,429.16,452.68,404.37,460.55,376.94,388.83,401.62,406.22,380.55,386.71,352.15,331.52,420.59,417.35,423.64,421.4,414.02,431.81,435.11,447.58,415.04,421.8,615.92,599.87,451.25,450.44,396.74,382.29,507.16,515.27,455.83,444.06,408.76,369.56,416.12,422.57,299.5,314.36,323.11,334.54,379.55,357.78,401.41,394.26,528.93,500.51,492.71,490.62,467.29,497.98,448.15,436.03,495.26,511.89,537.79,537.36,411.53,476.82,545.38,530.57,473.97,471.68,508.23,551.21,534.87,542.77,585.58,585.36,586.28,578.54,530.04,564.53,500.2,516.5,484.13,460.77,519.35,523.75,549.5,593,506.5,485.94,510.81,499.86,439.19,439.69,445.44,442.36,479.79,461.85,559.37,515.55,538.29,488.71,538.15,503.19,466.23,463.55,487.98,486.66,498.48,503.34,500.67,513.89,414.2,422.11,394.84,393.27,374.96,384.85,411.82,419.76,520,515.6,515.44,511.5
