497.35,480.18,509.58,514.68,478.15,478.63,497.73,499.26,485.91,464.18,509.09,517.33,535.96,535.13,522.04,505.36,342.3,330.39,536.03,548.4,499.08,543.5,441.49,394.98,337.98,352.72,473.98,515.33,427.38,469.63,475.69,488.85,546.82,570.94,573.03,543.72,503.84,450.98,490.76,455.91,411.26,370.89,380.86,403.46,491.78,488.87,526.33,496.11,524.1,483.22,528.35,476.23,485.7,435.7,425.28,371.89,468.7,406.86,510.37,482.25,537.04,458.3,562.03,472.43,534.54,465.43,546.5,442.86,549.88,501.24,515.63,481.82,689.17,650.75,461.23,483.65,351.66,341.92,560.97,542.32,523.86,482.35,442.9,452.4,455.55,410.88,333.31,353.35,352.01,279.62,385.75,396.28,454.62,432.8,595.65,556.63,588.44,552.68,559.62,531.21,441.99,460.69,502.76,541.84,589.16,597.16,429.56,491.99,590.4,625.72,619.75,618.54,617.33,614.02,613.78,612.73,596.84,586.76,623.24,588.32,517.65,548.13,502.99,494.02,524.4,481.87,528.53,507.27,518,513,552.32,534.92,543.17,532.03,478.49,440.06,478.33,409.29,556.91,480.39,610.6,549.67,590.8,543.94,585.48,544.04,549.59,544.47,598.84,576.54,576.87,573.11,432.09,419.01,411.4,403.56,394.25,369.3,352.4,338.8,422.68,404.4,573.6,552.8,542.5,532
494.32,474.08,503.67,507.95,475.45,474.06,491.05,488.18,480.42,451.88,508.45,504.9,527.49,525.05,510.8,496.59,329.38,317.78,524.37,538.9,495.09,537.11,439.87,392.28,333.93,346.88,472.57,516.7,419.84,463.85,470.34,492.11,542.91,565.09,558.34,530.57,492.05,443.49,479.03,452.51,412.7,371.8,373.45,406.84,489.82,485.08,521.35,491.38,516.47,473.04,522.75,469.2,483.79,430.58,425.21,370.64,467.18,401.14,506.34,476.89,531.86,451.41,551.57,461.94,527.59,457.5,538.78,431.67,538.88,489.85,509.18,477.92,666.88,630.84,455.59,479.37,345.2,339.06,560.06,537.47,517.72,476.63,439.05,447.46,455.15,406.64,333.35,351.3,354.76,280.82,383.93,403.83,454.96,442.16,597.13,557.1,587.33,553.66,561.34,529.05,439.84,466.86,501.43,548.87,586.91,595.66,420.23,495.49,594.4,616.65,604.08,621.44,617.66,610.43,615.53,609.41,590,590.84,605.76,561.54,508.43,540.36,494.76,491.21,521.46,479.53,526.16,505.18,514,506,546.7,531.31,534.6,526.86,468.86,445.04,476.72,431.86,554.74,480.42,600.13,539.97,588.74,539.09,581.96,533.81,540.9,541.56,587.72,568.31,563.9,562.21,414.85,395.22,411.5,402.78,390.91,366.39,345.04,334.93,426.74,411.79,575.4,563,544.78,537
483.75,463.22,495.89,500.09,463.84,460.97,482.58,480.46,473.21,445.13,499.87,500.64,517.12,514.04,504.94,490.06,334.32,320.68,513.77,530.89,490.24,534.45,436.35,394.64,335.11,351.99,465.04,508.27,419.63,460.87,468.79,486.5,534.39,555.2,551.07,522.07,483.13,434.51,474.98,445.14,405.67,367.16,376.37,393.19,480.54,475.69,507.62,476.82,510.33,467.01,511.16,455.72,473,420.36,420.09,368.73,463.47,399.21,494.38,464.51,516.13,435.37,536.75,446.15,515.35,443.95,521.74,421.03,526.95,477.97,501.07,466.64,653.21,625.55,453.23,475.07,347.38,339.46,547.76,526.26,512.63,469.78,434.15,445.06,447.85,401.75,329.43,347.63,348.86,279.86,377.16,389.73,446.94,428.28,577.99,539.25,572.15,538.2,548.02,517.39,437.73,458.57,500.65,541.42,586.22,594.12,415.52,490.74,561.52,602.61,589.23,595.74,605.21,603.43,599.32,605.72,597.42,586.44,606.6,577.36,509.73,539.45,493.26,485.27,515.13,476.51,523.53,500.84,513.5,504,537.82,515.37,529.98,513.92,465.72,437.35,465.17,435.5,548.85,478.36,594.46,532.2,581.4,535.74,571.93,533.19,534.24,535.3,576.32,560.63,559.1,557.71,428.82,407.88,415.1,407.11,392.5,366.45,343.74,328.78,425.75,410.74,546,538,528.89,523.5
495.4,479.17,504.01,509.13,473.54,473.59,494,495.25,482.45,458.94,507.53,510.05,533.55,535.51,517.06,503.03,333.52,323.88,527.49,540.06,490.81,537.18,438.14,391.36,334.15,345.67,471.25,512.91,420.97,463.47,471.63,486.76,544.99,569.27,565.77,535.96,493.04,442.65,477.83,449.87,406.99,367.3,368.05,404.92,485.91,485.56,522.37,492.7,513.14,471.84,524.06,472.56,482.06,432.76,421.07,365.89,462.98,398.77,509.25,482.69,530.39,457.06,554.38,468.06,532.36,461.92,539.02,437.47,543.48,495.49,514.1,482,678.05,640.25,457.26,481.71,347.64,338.1,556.87,541.11,518.41,478.44,434.75,446.69,452.48,406.43,331.11,347.98,350.29,277.49,374.22,389.52,444.74,425.97,585.64,539.19,577.23,543.27,547.67,518.12,434.31,447.93,494.13,531.13,575.61,582.36,411.88,478.37,601.94,615.22,603.89,602.35,603.62,600.64,596.98,598.26,570.37,569.64,606.68,572.86,507.95,537.51,497.44,490.86,524.29,481.85,533.59,509.37,515.5,505,547.41,527.53,538.38,527.97,468.49,441.29,474.78,415.57,551.09,478.79,600.51,539.79,590.63,539.35,581.48,536.22,546.48,544.23,594.05,574.21,571.66,568.03,419.9,406.19,408,402.22,391.03,368.33,347.66,335.73,427.21,410.97,579.6,542.6,525,545.83
496.03,474.9,504.49,508.51,473.58,470.89,489.97,489.37,478.66,451.44,500.36,502.68,522.44,522.27,515.42,501.62,340.44,324.87,523.33,538.28,492.28,536.02,438.72,398.77,338.42,355.76,468.1,509.54,419.75,462.97,468.11,488.01,537.52,559.8,564.35,535.13,493.87,443.64,475.17,445.04,408.04,366.55,382.25,391.03,483.14,478.88,517.65,487.66,507.82,463.37,519.74,467.23,478.93,428.26,421.56,374.93,462.94,395.66,508.14,479.18,531.5,453.72,553.97,464.93,526.82,457.72,534.79,435.97,539.91,490.79,513.43,482.75,670.13,636.33,456.21,479.57,352.4,343.14,551.27,531.32,514.82,474.48,432.5,444.59,449.36,404.46,328.08,348.33,352.56,284.54,370.93,383.41,441.58,425.59,576.87,527.27,568.72,531.96,543.01,509.61,429.29,452.48,488.93,530.31,572.71,580.28,406.59,480.99,581.31,599.51,585.88,593.66,597.66,590.12,588.27,591.58,598,587.28,614.8,582.82,514.06,541.42,497.07,491.92,519.13,480.91,525.96,504.25,515,508,543.64,522.32,536.02,522.19,467.4,433.98,468.22,430.5,549.79,476.24,600.53,535.63,588.14,539.53,578.48,540.67,536.57,536.08,586.42,567.92,569.33,566.11,439.19,416.08,407.3,401.33,387.13,364.55,342.79,329.95,425.12,411.57,562.8,556,520.11,518.17
492.67,475.33,501.79,507.11,472.32,471.6,491.56,493.8,480.28,457.99,504.16,510.35,531.97,532.12,514.51,500.01,334.58,323.19,523.63,538.52,490.29,536.64,435.64,390.06,333.71,347.33,470.83,511.34,421.54,463.85,470.49,484.21,543.47,566.19,565.85,537.12,497.14,444.82,481.05,450.59,406.8,368.17,371.27,403.24,489.14,488.45,523.86,493.53,518.56,476.79,524.85,472.63,483.53,433.92,423.95,368.96,465.75,403.54,506.39,479.15,529.19,453.49,553.7,467.11,529.19,460.96,538.96,439.28,543.11,495.19,511.63,479.8,668.69,635.85,456.26,479.3,345.67,337.39,555.77,534.33,518.98,478.03,435.57,446.81,453,409.7,330.67,351.46,349.67,278.97,381.43,393.57,451.76,430.38,592.11,548.46,581.19,547.27,556.23,527.11,441.02,458.31,502.29,541.65,588.64,596.34,424.56,491.3,593.37,613.36,605.52,612.7,613.24,610.72,613.7,600.55,582.63,574.2,602.32,566.61,507.77,539.9,495.21,488.23,520.38,477.91,527.35,506.08,515.5,506,547.93,530.39,537.64,528.17,471.33,439.85,470.78,410.29,547.41,477.33,597.34,538.47,585.17,537.38,580.67,533.63,543.99,539.9,589.92,570.8,568.56,565.92,422.8,406.95,410.1,402.56,391.81,366.88,348.26,334.42,424.09,406.93,579.2,549,528.78,538.5
497.56,478.47,506.28,510.97,477.12,476.2,493.03,492.25,481.37,454.77,506.5,508.22,528.51,527.12,514.56,501.34,341.2,325.63,526.58,540.31,495.13,538.11,443.03,396.72,337.17,353.47,472.79,515.97,423.05,468.06,471.38,492.49,543.85,566.16,566.32,536.96,497.93,447.19,484.58,454.04,414.89,373.02,383.07,397.37,494.63,490.18,527.55,497.67,521.27,478.89,527.78,476.04,486.94,436.44,428.79,378.65,470.77,404.07,510.28,482.11,535.39,458.06,557.25,468.41,531.09,461.59,543.82,439.52,544.49,495.96,514.9,483.6,680.46,640.62,457.29,483.36,351.43,344.62,560.15,536.77,519.58,479.72,440.48,449.77,456.33,411.61,334.1,353.04,357.11,286.33,382.32,397.21,452.85,437.7,595.94,551.33,588.08,555.48,558.67,528.53,436.85,462.7,495.16,538.86,579.43,588.71,416.69,486.05,592.81,622.32,614.76,620.09,614.31,604.67,605.06,606.86,599.84,595.92,627.16,588,517.61,545.95,502.45,496.93,527.54,485.48,532.61,508.92,520.5,511,552.15,533.97,543.05,534.22,476.26,442.13,481.39,426.71,558.85,484.36,612.22,550.07,598,548.03,589.56,548.19,539.44,538.65,589.85,571.32,568.69,566.34,435.84,411.13,410.8,404.22,391.47,367.67,346.87,334.12,425.07,409.67,571.6,566,545.5,529.5
488.67,468.6,498.61,503.26,469.19,468.4,489.29,489.84,479.2,452.84,504.07,505.69,527.04,525.86,504.81,490.95,334.39,322.73,518.11,534.93,488.45,535.2,435.93,391.15,334.21,348.76,469.13,511.8,422.39,463.71,468.86,486.75,542.16,563.74,559.23,529.82,493.27,442.33,482.64,452.63,410.74,371.68,382,401.19,490.5,486.62,521.41,490.49,519.58,476.1,522.61,469.86,481.49,432.39,423.76,375.24,468.69,403.9,501.62,472.25,526.5,447.3,549.86,460.09,524.79,457.02,535.94,435.95,538.09,490.51,503.11,471.49,667.31,634.64,455.08,477.47,347.3,338.67,555.58,538.51,520.6,478.6,439.94,451.41,452.55,409.76,329.76,351.55,350.33,281.66,383.06,392.65,453.35,432.7,594.63,555.79,582.95,550.66,555.51,524.89,441.96,463.7,503.3,543.11,589.65,595.14,428.57,492.34,579.83,618.84,603.94,610.22,611.7,608.51,605.58,611.11,599.63,591.92,618.24,582,510.95,544.58,497.51,490.51,518.13,479.04,525.12,503.04,519,507,548.55,528.55,536.74,522.14,472.42,439.77,471.44,430.93,551.44,479.52,598.59,538.11,584.29,540.47,576.63,539.07,539.5,540.78,584.56,567.16,564.83,563.53,424.53,401.99,415.2,405.22,391.44,365.7,344.72,331.03,428.07,409.52,554.8,530.6,532.94,530.5
496.15,477.94,504.71,511.02,474.1,475.02,491.21,489.86,479.37,451.6,501.85,495.63,523.82,523.79,514.52,499.78,314.63,314.7,524.08,539.74,487.24,535.09,434.63,390.22,327.23,344.17,472,515.87,416.2,456.69,467.01,488.66,536.61,556.66,561.35,532.81,494.61,444.08,467.4,449.53,405.57,366.24,368.48,415.27,485.28,481.5,519.63,491.32,506.27,464.62,521.11,469.29,482.46,428.37,422.05,366.77,463.32,394.65,507.43,481.71,531.88,455.23,553.72,467.39,526.72,459.26,540.3,435.27,543.03,493.38,514.92,485.27,662.73,626.13,450.68,476.32,341.83,340.16,552.65,531.46,507.11,472.81,427.67,438.04,449.97,400.91,330.48,346.63,356.92,278.95,374.34,393.72,449.88,427.96,573.22,522.68,572.14,537.3,546.79,515,440.1,451.77,498.3,540.03,575.95,586.25,418.64,487.74,580.96,595.5,590.05,600.83,601.52,599.49,599.74,581.44,571.26,574.92,599.44,560.39,500.77,533.32,490.75,489.43,522.35,479.82,534.49,509.8,512,506,544.38,525.83,529.57,521.25,462.19,451.31,485.83,431.21,553.5,484.12,596.29,534.31,590.34,540.91,581.11,530.19,537.72,541.85,584.51,568.08,564.42,565.59,400.87,388.08,401.7,394.33,383.63,361.85,339.19,334.55,428.12,411.98,562.4,539.4,520.17,535.17
491.65,475.65,502.89,507.49,469.12,471.57,488.54,491.31,479.36,454.93,505.61,505.6,527.21,525.67,515.58,502.36,332.91,325.28,522.15,538.6,485.4,538.37,435.15,393.31,329.85,349.07,469.77,512.27,422.34,463.25,472.17,485.67,541.45,563.55,561.81,534.58,496.82,446.34,477.95,449.37,406.56,366.64,370.86,402.29,483.35,483.22,518.27,488.79,513.69,472.72,520.56,468.85,479.46,427.98,419.11,366.32,465.67,400.36,503.01,477.45,526.59,448.41,551.04,462.88,526.16,456.55,534.62,433.31,540.04,491.68,511.24,478.09,669.54,640.8,458.21,480.66,348.55,340.82,553.33,537.1,516.41,475.96,434.2,445.74,449.78,405.38,331.8,344.04,350.72,278.2,379.41,388.77,447.76,424.6,591.18,548.04,581.03,543.72,552.41,522.04,436.97,454.92,499.55,537,583.62,590.67,419.01,480.76,593.87,612.74,600.72,601.01,610.61,609.31,606.1,600.71,578.26,579.16,622.44,599.25,508.29,537.94,496.01,491.22,524.51,479.72,529.94,505.37,512.5,499,536.91,518.28,529.52,523.22,472.93,435.71,479.94,407.57,550.41,482.91,602.2,544.06,587.97,539.09,582.59,539.3,539.57,539.61,589.12,573.67,568.66,569.54,425.55,413.34,405.5,397.78,394.5,367.88,352.13,338.1,418,403.03,584,570,530.5,533.67
