688.47,659.27,658.37,651.23,665.53,604.82,713.7,621.99,704.99,536,668.07,498.59,744.77,674.47,756.78,733.01,283.16,284.56,704.55,707.67,530.01,537.26,277.33,241.15,130.25,152.16,224.04,277.18,443.1,496.86,506.25,265.48,755.68,717.28,723.61,731.34,654.82,641.62,768.67,693.59,547.31,550.42,625.66,611.6,699.39,697.36,707.09,701.59,701.75,668.54,682.03,697.81,645.19,726.84,608.6,556.57,477.12,472.98,705.69,696.05,695.24,739.91,703.49,753.45,736.11,721.01,691.07,761.07,712.79,716.26,720.31,763.19,878.04,831.8,583.25,610.04,472.4,470.8,755.79,711.78,713.15,650.05,528.32,499.91,562.69,554.2,335.76,401.15,244.29,248.73,590.92,669.42,587.53,618.53,738.9,699.12,709.83,702.09,682.88,697.69,623.98,616.99,690.04,683.01,748.36,767.52,547.53,619.78,727.54,824.66,799.61,761.29,779.98,756.19,761.99,729.26,810.05,784.16,836,800.29,732.73,779.81,733.18,756.61,752.66,721.41,746.24,734.16,818.5,804,833.06,810.65,816.21,822.19,699.58,572.81,702.44,666.93,764.56,699.55,829.05,792.41,816.37,793.71,792.81,771.41,538.63,573.17,706.52,739.05,770.6,765,326.64,358.52,671.5,635.78,585.31,575.61,649.72,598.02,614.02,579.59,686.2,691,713.17,685.33
684.08,653.85,651.86,644.55,660.85,599.42,709.4,617.32,699.24,531.77,661.76,495.03,735.59,666.6,744.62,725.74,282.46,283.5,692.72,696.76,524.71,532.05,274.99,237.9,128.56,148.93,222.66,274.46,442.33,495.16,506.08,263.82,751.83,711.78,722.94,731.04,655.03,637.17,765.97,690.26,545.96,548.36,627.26,612.5,696.57,694.7,705.65,701.51,698.8,666.07,681.66,698.44,645.17,726.76,607.88,547.79,475.21,471.73,700.42,691.26,691.26,733.89,701.72,751.69,731.06,718.98,688.57,760.36,710.65,714.71,712.76,755.73,861.98,817.07,582.56,609.27,473.74,471.66,750,706.93,708.13,646.04,522.53,497.91,560.54,550.73,335.52,401.69,242.55,245.51,587.31,666.63,582.54,614.33,738.52,701.29,707.84,704.35,681.82,698.47,623.4,613.88,690.67,682.01,751.08,771.59,547.28,618.89,737.96,819.86,792.82,756.89,776.34,758.98,768.87,735.44,806.16,776.28,834.16,797.68,729.79,774.38,734.19,753.98,752.64,721.02,744.76,731,817,794,832.38,809.15,815.55,821.06,691.51,559.96,692.06,659.86,753.41,691.39,823.79,788.43,814.46,793.85,789.41,768.11,535.06,571.23,697.89,732.48,765.55,762.25,325.18,354.99,666.5,632.78,582.25,574.55,643.45,598.82,608.28,575,693.8,693.6,711.11,688.33
687.14,657.05,653.81,646.16,662.7,601.81,708.07,618.91,698.21,531.43,662.08,494.65,731.77,665.97,747.08,728.03,283.86,283.97,693.67,697.44,523.07,531.74,275.17,238.94,129.48,151.22,223.77,275.29,441.15,496.02,505.36,263.09,749.52,709.6,725.57,732.19,654.07,636.35,764.45,691.74,544.8,548.77,623,609.54,693.81,694.03,703.58,699.5,700.49,667.06,681.72,697.75,644.89,727.89,607.09,552.49,476.93,472.45,703.17,693.89,693.76,738.03,701.95,752.96,731.29,718.09,688.6,760.63,710.94,714.21,714.85,757.37,861.55,816.92,582.84,611.25,471.6,471.86,744.86,702,706.3,644.25,525.84,498.83,560.41,550.82,334.88,401.94,242.31,246.05,587.33,668.05,581.74,614.2,743.28,704.24,709.88,707.03,685.13,701.23,623.29,615.15,691.71,683.88,752.53,775.44,547.52,621.53,737.52,826,794.85,760.32,779.7,762.72,771.24,737.29,808.47,785.04,833.72,805.61,732.33,777.45,733.54,755.25,750.75,724.14,742.55,730.12,817.5,796,831.19,808.73,814.02,822.67,693.81,562.23,692.11,660.79,742.53,689.88,823.89,789.35,815.71,795.79,787,772.3,537.9,571.53,697.74,730.04,764.72,760.75,321.73,356.32,670.9,634.78,586.75,579.55,645.98,598.65,615.82,580.28,695.2,691.2,716.78,695
681.22,651.08,647.99,639.71,657.64,596.14,706.76,616.54,695.83,530.02,658.3,491.69,727.81,664.07,736.63,719.04,281.33,280.78,686.79,690.56,519.51,526.4,272.95,237.48,128.25,149.93,222.3,271.98,443.12,495.27,503.73,261.6,748.02,705.7,720.68,727.25,655.37,637.64,764.79,689.37,545.03,547.35,621.35,605.27,691.7,694.18,701.45,699.28,699.69,664.39,678.85,697.17,643.19,725.95,607.99,552.14,475.7,470.93,697.22,688.52,687.21,730.79,697.41,749.16,729.05,716.43,686.45,759.54,707.52,712.26,706.78,748.68,857.46,813.25,581.9,609.22,471.6,471.08,740.5,701.43,702.56,643.03,524.77,495.81,558.42,549.14,334.02,401.78,242.41,245.66,587.71,667.32,582.03,613.7,740.26,702.1,708.66,706.84,683.79,698.2,623.77,613.85,692.74,682.33,754.21,775.5,548.6,621.25,744.35,826.09,795.53,759.78,778.6,762.12,771.37,741.38,804.21,784.36,832.12,803.68,732.51,779.55,735.73,757.77,754.27,726.8,746.41,735.78,825,804,833.32,812.87,818.55,828.42,697.7,561.92,694.5,663.14,748.5,692.09,827.88,797.02,816.6,800.88,791.22,773.7,531.56,562.62,693.13,727.14,760.65,757.4,317.13,349.55,668.6,637.22,587.16,580.18,646.09,598.8,616.33,580.24,699.4,694.2,714.11,692
686.82,656.79,653.69,644.75,663.21,601.98,713.75,619.78,702.67,533.5,664.09,497.03,736.65,670.75,742.16,723.93,281.07,287.33,694.91,697.57,525.75,533.19,274.08,238.5,128.46,150.68,225.51,275.13,443.24,492.82,505.17,263.32,753.93,712.16,724.4,730.87,659.44,642.04,763.64,688.46,546.12,550.16,609.35,606.17,694.92,698,708.59,705.99,700.94,664.64,684.92,702.7,647.97,730.74,609.14,560.9,476.82,473.71,704.17,694.1,695.73,739.96,703.25,754.3,735.49,721.86,691.7,762.85,714.3,718.65,710.61,755.04,866.2,820.41,586.95,613.81,475.68,474.53,750.72,708.12,708.15,647.34,516.32,495.46,560.71,552.02,334.75,404.94,245.02,248.14,589.32,668.19,583.97,614.96,742.66,709.97,712.4,712.1,684.77,702.86,626.5,616.55,696.73,687.2,759.74,783.5,559.55,621.69,755.81,826.53,796.55,762.65,781.38,768.19,779.51,748.27,813.74,789.8,837.96,803.36,738.19,787.13,738.87,761.21,758.64,727.52,750.88,740.55,818.5,809,835.07,813.62,820.86,830.64,692.86,549.88,695.78,657.21,745.74,684.88,831.06,794.54,822.71,801.38,795.96,774.85,540.9,572.98,699.03,730.71,764.35,759.43,322.04,356.21,667.8,640.22,591.66,581.67,654.32,602.12,617.47,585.71,712.8,713.8,710.33,694.83
685.35,655.46,651.63,643.25,660.5,599.65,712.08,619.65,701.04,533.07,665.92,496.77,735.91,670.78,741.5,721.68,282.47,287.26,691.28,693.49,524.02,530.57,273.53,239.5,129.85,151.49,225.23,274.22,446.6,495.5,507.18,262.07,754.43,713.54,719.78,725.83,659.58,643.53,766.57,691.57,546.3,551.84,609.52,610.62,697.9,701.87,708.31,705.96,704.87,668.71,684.04,702.28,647.6,731.21,610.66,556.88,479.38,475.69,702.36,693.64,692.49,736.86,702.15,753.05,733.28,722.57,690.89,763.12,713.79,718.36,711.73,755.01,860.56,814.68,586.64,613.36,474.8,474.33,750.05,709.3,709.14,647.4,522.82,498.69,561.08,551.91,331.48,404.99,242.88,247.59,589.33,668.17,584.18,617.05,754,719.72,717.7,715.38,687.46,703.91,627.44,618.63,696.5,689.01,761.41,782.12,555.56,626.3,778.44,838.43,801.72,768.89,785.19,773.55,781.72,749.1,810.26,784.48,831.52,799.96,738.21,783.88,737.12,760.33,758.75,728.77,750.25,738.1,822.5,805,832.16,810.71,818.24,828.44,701.81,549.15,699.94,662.93,752.56,690.42,827.66,790.57,820.14,799.24,796.96,773.59,540.78,573.07,696.31,728.61,766.37,761.62,318.86,353.75,677.5,647.44,598.16,586.7,654.42,595.2,620.96,586.78,720.2,719.6,710.22,703.67
687.53,657.03,653.61,644.99,663.98,603.1,716.59,621.84,703.69,534.24,666.82,498.63,740.54,676.33,743.61,722.83,287.78,286.8,695.13,696.67,527.29,532.17,276.68,237.22,130.58,151.15,225.87,276.52,446.6,494.47,507.21,265.08,756.85,716.14,723.26,728.87,661.65,645.88,768.74,694.05,550.89,556.34,614.93,618.38,697.78,701.2,708,706.26,704.8,670.16,683.49,701.69,646.55,731.59,611.83,556.33,480.23,477.08,704.77,694.77,693.99,738.42,704.88,757.29,735.91,724.28,690.94,765.37,715.11,720.93,710.83,755.58,867.88,819.96,590.8,616,477.38,477.6,755.25,712.39,712.23,650.26,523.59,499.35,562.3,553.57,332.98,407.82,245.21,247.77,590.21,668.69,585.55,617.97,750.85,714.49,717.06,713.66,687.63,703.67,628.17,618.69,698.37,689.62,763.69,784.62,561.83,625.09,768.67,834.36,798.24,768.65,787.92,775.9,781.74,756.2,814.89,789.28,837.12,800.39,741.92,785.24,742.88,761.75,761.34,728.04,748.8,737.18,827,801,834.72,812.99,822.48,830.03,706.56,548.1,695,655.93,749.44,688.91,828.23,793.59,822.86,801.74,801.67,778.59,540.39,572.14,698.94,731.84,769.5,763.39,329.58,359.23,685.9,653.78,599.53,587.48,653.13,591.42,616.25,583.81,716.6,713.4,710.67,697.17
690.68,661.01,655.58,648.76,666.19,604.97,718.72,624.18,707.54,537.55,668.27,500.25,743.53,678.95,749.46,728.35,286.42,288.49,697.49,700.1,527.5,534.27,275.65,239.24,130.44,152.11,226.49,276.63,446.38,497.09,509.13,264.23,757.73,718.92,722.97,729.51,666.89,651.81,768.74,695.02,546.87,553.03,615.24,616.14,701.69,704.53,712.57,708.95,707.32,670.21,687.67,704.54,650.33,734.29,613.37,555.91,480.73,476.3,707.95,698.31,697.81,742.18,706.72,758.66,739.55,726.6,696.36,768.61,719.25,724.76,717.62,761.76,867.69,821.75,588.83,615.79,474.82,474.66,757.68,714.12,714.65,653.61,524.17,500.03,565.12,555.75,331.81,405.16,244.45,249.33,590.62,668.99,584.43,617.51,748.5,710.71,716.49,708.2,689.11,703.75,629.25,618.28,699.44,687.68,760.54,779.53,559.82,617.92,748.19,824.77,795.35,765.87,787.1,769.93,776.05,754.11,816.21,788,837.04,798.29,739.86,785.9,740.34,762.1,762.57,727.95,749.41,738.47,826.5,806,839.18,821.79,822.67,834.67,707.28,549.94,697.78,662.21,755.97,693.3,830.19,792.66,823.4,802.91,804.04,777.19,543.41,576.3,702.17,734.65,770.28,764.39,325.55,357.5,677.3,645.11,597.13,585.88,651.98,592.83,622.79,588.41,706.8,714.6,711.94,685.67
688.18,659.16,655.15,648.4,665.8,605.98,716.52,623.84,705.74,538.87,667.37,499.86,744.28,679.47,743.81,724.52,288,285.22,697.81,701.06,528.47,535.02,276.97,237.82,131.55,151.48,226.26,276.62,445.4,497.09,510.93,265.82,757.03,717.22,724.04,731.23,667.43,651.59,770.2,698.01,548.41,554.51,618.21,619.47,700.81,702.02,711.49,708.05,704.91,670.09,686.9,704.29,649.13,734.08,611.66,555.75,480.76,476.97,706.22,696.78,695.72,740.14,706.36,760.29,740.2,727.14,694.61,768.98,717.24,722.68,712.1,756.19,867.01,823.85,589.86,615.74,476.87,474.31,757.4,713.98,715.58,653.59,523.57,499.99,564.65,555.96,332.84,408.02,245.47,247.57,593.55,670.49,586.3,618.09,743.55,706.82,714.49,707.51,689,703.31,628.84,619.2,698.06,689.72,761.88,782.61,560.28,619.77,751.21,825.24,794.42,763.11,787.42,772.47,780.03,753.13,810.16,787.28,838.44,800.32,736.45,782.78,740.09,760.79,761.13,725.26,745.27,732.41,824,796,832.75,812.48,820.4,830.22,708.88,557.81,697.44,658.79,755.15,689.79,827.41,792.17,820.71,801.09,801.96,775.19,539.6,573.95,703.89,737.45,770.68,766.9,327.29,357.28,682,647.89,597.31,586.36,652.87,597.72,616.77,583.95,705.8,708.4,717.67,690.17
687.54,658.91,653.61,646.66,664.12,603.69,711.67,621.16,702.04,535.5,667.21,499.48,741.06,675.3,744.03,726.03,287.29,286.42,695.55,698.12,527.98,534.02,277.6,239.56,131.19,151.6,226.76,277.2,445.69,497.01,511.22,265.01,753.4,714.85,724.34,730.58,663.06,650.96,769.08,693.2,546.43,546.91,618.22,616.31,702.03,702.55,708.83,705.57,706.04,669.92,684.68,701.52,648.39,731.11,613.19,556.68,480.56,474.46,705.8,695.73,695.92,739.93,704.36,758.23,735.44,723.73,692.46,765.27,715.97,721.27,714.19,757.07,860.11,815.49,585.32,613.27,471.93,472.74,756.63,711.64,712.68,652.41,522.62,499.8,564.43,554.86,333.58,404.59,244,247.69,591.69,668.86,583.24,616.68,739.53,697.55,711.93,702.65,689.27,701.37,627.45,616.07,694.79,686.4,754.33,777.33,551.87,619.04,732.46,813.92,791.37,763.75,782.73,763.04,772.83,744.45,805.79,781,831.52,792.18,730.58,775.69,735.18,755.48,755.67,721.36,740.9,729.84,815.5,793,831.6,811.54,817.69,824.42,705.98,558.33,697.56,659,760.09,692.64,825.85,787.99,816.97,794.65,795.7,768.37,541.92,571.52,701.32,733.25,768.07,762.6,327.48,356.72,671.3,639.11,590.63,578.39,642.79,592.98,614.65,581.91,695.4,698.6,710.94,681.83
