774.13,786.6,737.86,725.9,766.38,723.16,727.97,682.77,759.16,620.14,798.62,588.28,742.95,750.03,818.24,788.55,301.97,303.04,766.99,752.39,404.89,350.37,135.85,135.13,133.98,121.78,344.94,315.22,586.52,479.82,783.93,401.54,750.52,743.28,787.26,785.03,721.68,680.66,660.29,667.31,503.04,496.15,589.3,593.23,790.56,818.7,853.26,878.58,731.74,698.13,886.34,830.98,862.28,783.25,751.25,726.99,525.28,509.11,810.93,838.15,953.04,911.65,914.05,959.75,782.32,875.71,951.68,884.2,896.9,838.99,807.11,779.54,744.44,715.62,460.72,518.32,395.65,386.41,716.36,753.55,732.84,769.43,612.71,520.8,660.08,692.67,416.31,435.41,387.84,353.48,513.49,428.63,557.69,446.55,654.64,620.29,655.21,611.95,644.21,602.01,556.46,466.07,586.25,567.11,562.74,545.83,530.97,506.08,633.17,687.93,711.74,740.28,729.29,668.28,600.83,570.78,671.05,696.8,742.76,695.96,602.54,666.65,628.96,628.7,641.31,629.94,652.53,647.53,583.5,624,724.77,730.98,701.21,715.64,584.77,597.83,604.17,604.86,632.65,628.79,733.01,703.31,725.94,709.06,717.19,708.07,312.43,334.97,692.85,762.36,790.55,783.67,347.25,332.88,552.5,551.44,536.59,521.15,459.92,464,569.02,569.05,601.6,579.2,705.44,639.67
767.49,780.17,731.54,719.51,760.94,717.27,723.72,675.7,752.2,614.35,787.81,578.47,732.58,738.05,806.49,781.47,299.12,300.53,754.41,742.04,402.49,347.68,136.07,133.97,132.48,120.83,339.4,309.92,577.25,464.94,775.08,394.65,742.34,731.17,779.13,775.7,712.83,674.05,650.37,659.15,491.56,487.08,582.75,584.22,778.47,807.3,841.42,869.01,723.01,688.93,872.8,823.6,850.68,774.66,742.49,718.71,518.02,503.21,803.28,832.11,940.89,905.12,903.49,952.15,775.27,870.18,939.92,879.64,884.5,828.92,800.66,774.67,729.13,703.33,457.23,512.1,391.26,379.64,703.46,742.68,720.88,759.15,600.54,515.38,652.25,684.66,410.1,432.59,382.85,348.91,506.09,424.08,547.8,437.15,646.71,610.89,647.06,602.87,636.94,596.6,549.84,458.34,581.74,561.08,558.98,542.29,529.23,503.76,624.33,676.5,698.7,726.38,714.77,663.11,600.53,569.52,671.89,694.48,732.72,685.86,597.38,657.49,622.41,622.93,634.62,624.91,641.49,639.47,564,613,706.59,709.52,687.38,699.64,574.49,592.02,586.56,588.64,626.59,621.03,719.66,684.44,715.63,694.53,710.11,695.7,309.75,337.36,690.23,758.27,785.38,777.08,343.56,331.61,552.4,552.56,534.28,520.24,460.34,462.43,568.84,567.57,598.6,578,685.78,630.33
764.81,778.4,729.02,717.18,758.37,714.78,719.35,672.83,750.2,613.12,783.55,576.32,724.27,733.59,800.03,776.97,293.25,298.27,750.17,738.78,402.23,347.06,134.72,133.24,131.38,121.01,337.7,310.59,572.06,463.12,770.32,392.5,735.99,727.02,774.55,771.38,710.3,669.27,650.7,658.46,491.31,487.53,580.8,583.6,775.71,804.32,836.57,863.54,721.63,686.18,868.44,818.88,848.49,769.84,741.16,716.32,515.97,501.82,797.92,828.61,933.23,896.15,895.82,945.48,769.62,864.56,932.61,872.98,876.81,822.99,796.98,769.72,725.26,700.9,455.95,513.11,391.55,381.77,699.64,739.19,718.31,757.42,593.26,509.82,649.33,682.86,408.91,431.73,381.46,348.13,499.9,417.12,542.37,433.18,642.51,608.86,644.03,600.26,631.76,590.16,547.21,455.01,578.17,556.21,556.08,538.86,522.52,498.75,620.38,672.3,694.38,718.92,707.29,660.39,595.39,567.5,667.53,691.24,731.4,688.93,594.29,656.14,625.06,625.08,635.17,626.03,641.53,639.59,564,611,706.5,710.16,690.76,704.92,571.81,586.5,582.78,582.36,618.68,612.06,715.55,680.94,714.23,694.21,709.81,696.33,310.89,336.81,687.32,754.89,779.99,775.03,345.37,334.52,551,548.44,536.5,517,461.15,457.28,564.02,563.66,592.6,570.8,685.56,628.33
763.06,776.56,728.6,716.36,757.15,713.87,718.99,671.95,748.78,612.05,781.87,576.18,729.11,732.85,799.16,776.04,296.77,299.83,748.45,738.22,402.87,346.85,135.09,133.51,131.05,121.19,336.53,310.41,575.01,465.45,770.23,392.71,739.45,727.1,772.61,770.44,708.41,668.58,649.1,655.31,493.29,486.95,581.97,581.76,775.76,804.3,838.69,865.9,720.4,685.17,871.1,820.67,848.11,770.16,740.61,717.4,515.15,502.04,797.86,827.33,934.23,896.25,896.04,944.48,770.51,864.73,932.01,874.49,874.98,822.11,792.66,767.2,723.8,699.92,455.1,511.11,390.44,380.12,702.46,738.55,719.96,756.38,598.4,510.77,647.91,681.99,407.14,430.77,381.68,348.29,496.88,411.75,539.18,430.34,640.51,606.22,642.9,600,629.47,588.66,546.72,453.5,577.8,555.26,555.01,537.89,522.93,500.09,619.38,670.29,695.92,713.7,706.71,662.69,597.02,566.27,662.47,686.2,726.6,682.43,591.33,653.64,620,620.13,633.86,622.9,639.57,636.14,558.5,609,699.38,701.75,686.83,697.78,571.53,585.96,582.94,583.07,615.47,611.15,710.46,674.84,712.37,690.09,708.59,692.19,312,335.86,688.4,755.43,781.25,775.26,345.17,336.09,546.5,542.11,531.75,513.64,457.85,456.98,567.61,566.62,585.8,569.8,690.33,626.33
761.05,776.06,727.47,715.22,756.78,712.36,716.58,670.73,746.9,612.22,779.02,574.64,721.82,729.79,795.92,772.33,299.26,301.59,747.83,737.86,401.27,346.2,135.39,133.57,131.07,121.67,335.4,311.04,572.48,465.64,767.55,389.91,733.8,724.45,771.78,768.7,709.5,669.79,649.4,657.45,490.64,487.32,581.54,582.86,775.78,803.77,836.91,863.73,721.7,685.67,869.82,819.81,848.73,770.31,742.19,720.22,515.44,501.94,794.12,825.86,929.89,893.72,894.01,942.66,766.5,861.05,929.56,872.47,873.35,820.83,789.92,766.44,723.16,699.23,454.92,511.65,390.62,379.43,694.71,735.73,716.57,756.04,597.26,512.99,648.41,681.86,408.41,431.29,382.01,348.21,497.03,412.03,540.44,431.28,638.05,608.12,640.72,600.22,629.7,588.7,546.57,454.16,577.1,554.6,552.97,536.92,523.04,497.54,618.85,669.21,694.36,714.38,704.14,658.16,591.75,563.9,664.95,687,725.72,685.32,591.43,650.62,620.55,621.42,633.65,624.65,639.8,637.9,560,606,702.44,706.2,686.4,701.64,573.67,588.71,583.67,585.07,619.24,613.45,712.56,681.03,711.77,694.29,707.44,695.26,311.08,337.45,685.21,753.15,778.1,772.13,345.52,336.99,547,544.89,530.38,514.61,456.57,456.55,561.14,561.53,581.4,566.2,684.06,621.5
761.43,776.05,727.42,715.21,755.92,712.47,718.75,672.13,747.27,611.84,780.58,575.59,729.97,731.95,796.8,774.66,295.78,300.12,748.74,738.48,401.13,346.06,134.52,133.75,130.62,122.52,335.65,311.61,573.1,465.39,769.36,390.81,737.83,726.65,772.28,770.33,709.01,669.04,647.26,654.45,490.06,485.57,581.52,582.5,774.19,802.32,837.75,865.08,718.8,684.46,870.25,820.26,847.77,770.64,739.82,718.85,514.22,501.64,794.85,826.28,932.32,896.23,894.51,943.76,769.91,864.47,930.62,874.08,873.56,821.96,790.11,766.91,723.02,699.89,454.29,509.89,390.13,377.69,701.7,737.37,719.75,757.27,597.16,510.19,648.02,681.26,407.9,430.32,381.58,348.98,497.85,413.39,539.97,430.89,642.82,607.09,642.37,597.87,629.19,587.17,545.98,453.75,577.94,554.84,556.91,538.99,523.72,498.59,622.48,670.09,694.25,714.16,706.3,661.09,595.27,565.92,659.84,681.6,725.6,680.25,590.26,650.62,618.71,618.08,633.54,622.11,642.1,637.27,564.5,611,699.03,701.6,685.48,695.31,570.98,584.25,585.17,581.93,615.79,612.36,709.32,677.84,712.74,690.5,707.33,693.74,309.79,334.31,685.85,754.61,781.3,776.67,344.47,338.73,545.9,544.22,532.06,514.82,459.11,456.28,566.72,566.52,593.4,576.2,686.28,633.83
763.58,778.17,728.99,717.38,758.25,714.43,719.93,671.77,749.42,612.82,780.93,574.96,725.37,731.35,801.99,777.69,295.47,299.17,750.86,739.92,398.52,341.5,133.32,131.71,128.03,121.2,331.4,310.37,572.09,464.87,769.97,388.53,737.06,725.38,773.3,771.05,712.73,671.56,652.93,660.12,492.92,489.37,582.68,588.08,779.04,807.51,840.24,867.9,725.35,687.83,871.42,823.51,850.21,771.61,742.77,719.57,516.64,502.97,795.79,827.75,932.3,895,896.49,946.28,770.18,863.6,933.73,875.36,876.39,824.91,791.99,767.17,725.05,701.49,458.29,514.69,392.68,381.04,694.75,737.3,718.63,757.33,598.61,513.32,650.11,682.05,411.84,431.98,382.5,348.78,497.53,412.89,542.79,434.01,642.46,609.47,644.69,602.25,631.83,589.96,551.49,460.44,581.37,558.7,557.29,539.56,531.4,498.07,620.31,674.15,700.48,717.05,707.16,662.37,593.09,564.38,664.89,686.32,727.92,685.21,593.5,654.18,623.92,624.01,634.38,625.76,636.69,635.88,574.5,622,705.91,709.65,692.76,706.42,574.07,590.06,582.28,583.21,618.09,612.09,713.29,682.61,713.69,696.65,709.96,698.78,302.3,327.13,683.85,753,781.29,777.05,335.06,335.69,544.8,542.67,528.66,512.76,457.32,455.62,558.42,559.21,581.6,566.8,684.67,619.83
766.99,780.11,730.06,719.49,758.63,716.73,722.13,675.97,750.8,616.28,787.05,580.46,734.49,742.5,806.04,782.47,298.68,301.2,753.58,740.96,400.54,342.22,134.34,131.73,131.06,121.4,338.58,310.96,577.5,474.07,771.88,391.78,745.29,736.73,780.93,776.49,714.96,673.79,657.3,661.42,496.43,492.78,589.44,590.45,784.67,812.61,844.55,873.06,726.91,692.21,874.68,827.03,853.34,774.41,744.51,724.51,520.57,505.12,803.15,831.41,938.65,899.43,903.74,953.18,776.27,869.76,940.87,881.35,884.37,831.15,800.2,772.53,725.27,700.37,461.2,517.89,397.4,386.46,704.73,745.88,725.67,762.32,611.29,517.45,652.88,685.73,419.38,436.57,384.62,351.63,504.43,419.7,547.99,439.35,643.1,613.9,647.75,607.07,638.09,595.35,554.75,464.75,586.24,563.53,563.46,545,535.96,501.25,622.94,671.72,700.07,727.08,717.63,670.46,599.39,570.53,663.05,685.84,733.6,685.21,596.64,659.51,629.08,626.08,645.67,630.55,649.63,645.78,568,604,708.99,711.94,698.4,709.94,586.09,594.63,600.56,598.79,626.71,621.79,719.21,687.35,723.83,703.5,716.3,701,308.81,337.3,687.66,756.08,783.18,778.14,342.13,332.2,548.2,547.56,530.41,517.97,457.42,460.58,562.91,563.4,595,572.2,687.06,633.5
767.65,781.39,730.66,719.27,760.2,716.82,722.62,675.82,751.94,615.66,786.65,579.34,734.3,737.66,804.66,781.56,295.56,298.03,752.68,742.44,398.16,341.92,135.2,131.46,131.48,121.72,333.72,307.12,573.31,463.06,771.19,389.47,739.99,726.26,780.49,777.77,715.65,675.69,649.34,658.62,493.56,488.16,584.05,584.67,779.86,808.14,842.53,871.92,725.16,690.22,872.98,826.09,850.96,774.36,743.07,719.43,518.86,504.75,804.66,833.42,937.31,903.72,901.83,953.14,775.54,869.6,937.2,880.26,881.86,829.84,803.03,776.01,727.68,702.95,460.66,515.35,392.59,380.18,701.88,739.53,720.69,758.56,592.67,512.69,651.76,683.32,411.06,434.02,384.2,350.04,502.43,418.55,545.49,435.28,647.24,614.82,648.99,605.88,636.43,594.07,552.29,458.94,582.89,560.96,561.49,544.53,528.55,504.08,629.29,675.14,701.57,721.54,711.25,665.88,600.2,576.75,664.74,687.56,732.28,689.43,593.39,652.28,624.98,624.92,637.92,627.28,642.76,642.51,569,619,705.61,709.15,691.05,704.5,570.07,583.25,577.72,583.21,618.21,613.85,712.09,680.36,712.34,696.15,710.48,699.89,305.21,330.76,685.98,756.46,782.4,775.11,343.37,335.27,547.4,546.11,528.94,513.52,455.85,454.57,564.18,564.12,598.8,580.6,690.17,630.83
765.09,780.25,729.8,717.78,758.7,715.82,721.26,676.16,750.86,614.84,786.58,579.15,734.71,741.31,802.39,778.37,296.56,301.73,751.74,740.19,398.67,342.24,134.67,131.74,131.45,122.81,330.82,308.15,575.17,471.41,771.47,388.99,743.11,733.09,778.5,774.9,716.92,673.25,653.23,660.09,496.34,490.22,586.15,585.01,781.23,808.92,841.96,870.06,724.37,690.06,871.22,823.7,850.28,772.52,742.85,719.71,519.41,504.36,802.2,832.2,935.19,900.32,901.57,952.08,773.98,869.47,937.89,877.55,881.97,827.93,797.13,770.86,725.59,700.03,459.54,515.7,393.31,381.5,709.57,747.44,725.48,760.68,607.89,517.48,652.83,684.2,413.27,434.29,383.79,350.09,501.4,416.93,542.36,432.52,643.93,614.18,646.6,605.45,634.78,593.46,550.86,456.85,581.4,557.39,558.19,541.2,529.88,503.22,619.5,672.73,696.91,720.48,711.58,664.05,597.01,567.82,669.53,691.12,733.4,689.86,595.8,655.29,625.55,625.17,637.92,627.91,641.73,640.98,565,609,706.79,707.52,692.74,704.28,577.12,590.54,591.94,592,621.91,615.55,714.93,681.48,716.23,696.59,712.11,698.11,309.39,334.01,686.4,756.14,777.19,774.28,342.73,338.67,549.2,548.22,534.72,517.82,459.85,460.1,569.82,568.09,587.8,569.4,690.89,624.67
