780.45,766.87,788.34,762.4,732.84,672.71,725.28,655.15,695.88,547.06,651.63,451.64,726.53,712.63,843.68,820.89,323.55,317.62,782.11,795.65,439.03,488.36,307.71,295.12,239.77,206.65,543.44,385.08,540.16,425.57,520.46,284.54,750.5,711.52,831.76,798.87,781.57,739.09,646.28,683.51,463.17,500.64,559.19,563.06,893.04,900.52,927.97,943.62,807.57,742.76,981.26,952.71,962.86,881.68,742.72,627.1,598.8,581.73,802.1,806.6,783.78,669.83,909.49,916.39,776.57,827.06,865.39,842.65,822.19,842.53,802.92,867.92,880.45,874.98,612.48,613.93,532.05,548.86,710.13,721.47,683.84,679.36,565.3,436.62,583.53,620.69,479.86,420.18,368.48,428.97,628.11,574.41,695.05,600.26,691.49,664.32,704.05,694.02,738.04,726.71,643.3,604.88,626.15,609.16,585.62,591.02,497.09,463.91,683.06,761.54,770.56,764.35,755.12,677.3,676.34,674.75,817.16,851.2,945.4,944.82,727.15,788.97,746.62,744.68,732.6,725.06,727.71,749.86,773.5,818,757.04,760.91,759.76,781.64,646.72,649.04,670.78,641.57,739.38,730.73,834.59,840.38,806.74,825.68,847.81,880.07,593.38,595.55,770.06,772.77,766.43,747.75,424.06,453.38,591.7,612.22,544.94,541.64,460.06,484.15,612.18,609.95,632.2,623.6,693.72,610.5
774.46,761.15,778.42,752.4,727.58,665.18,718.54,647.53,690.59,540.89,647.22,449.27,721.1,706.44,833.09,814.68,321.68,317.14,768.42,782.51,437.2,485.18,306.49,293.68,239.35,207.39,542.18,382.53,539.91,424.46,517.42,282.7,747.31,711.22,827.83,796.01,778.97,738.72,642.8,679.64,458.88,497.02,559.08,566.85,887.96,892.83,918.51,937.22,805.3,739.23,974.78,947.88,960.09,878.28,742,621.3,599.48,580.02,795.83,801.92,778.36,664.01,903.15,913.07,770.65,821.62,861.56,837.48,815.42,838.63,798.7,864.05,862.35,858.43,611.17,613.16,530.63,547.22,706.17,717.97,680.99,675.71,572.72,437.38,580.21,617.58,478.7,419.74,367.03,425.95,627.55,571.92,691.84,597.5,703.21,674.57,704.08,693.71,738.21,725.64,645.07,602.86,628.28,609.33,583.45,589.52,499.46,469.25,679.29,757.14,764.94,761.14,751.88,676.32,675.42,665.77,804.53,837.88,923.68,921.18,723.23,784.22,741.32,741.4,728.92,721.5,726,747.22,774.5,816,750.26,753.16,756.33,776.64,645.6,648.92,672.67,642.07,739.06,726.88,824.81,823.85,799.4,814.12,837.7,861.78,591.65,602.93,762.27,766.86,760.32,745.06,417.44,446.23,595.3,615.56,545.59,541.03,458.91,478.28,609.44,606.21,626.6,618.2,668,617
772.17,759.6,775.22,749.59,725.4,663.97,717.8,647.94,689.91,540.58,643.9,447.06,722.48,706.58,828.88,811.9,321.1,314.96,766.38,779.69,434.31,484.14,304.38,291.64,237.82,204.12,539.74,377.81,538.17,421.56,511.56,281.13,747.56,708.49,826.84,795.6,778.76,736.59,640.71,677.05,459.37,497.32,558.28,564.09,886.03,892.89,917,935.83,802.54,738.11,971.28,946.42,958.51,876.74,740.12,620.78,596.25,577.82,794.65,801.58,773.42,661.3,899.88,911.42,770.02,823.69,859.89,836.9,814.11,837.08,795,859.31,857.91,854.16,610.59,612.41,530,547.57,705.05,715.63,676.98,673.24,561.86,432.7,578.15,615.53,476.13,418.7,364.52,424.05,623.55,569.86,688.42,595.19,694.76,663.16,701.56,690.65,735.26,724.6,642.3,602.03,625.43,607.99,578.89,587.47,494.8,460.69,677.33,753.01,762.86,756.17,750.97,674.67,672.74,668.79,802.84,835,915.72,913.86,723.07,784.14,738.83,738.56,728.16,719.22,724.92,746.49,773.5,812,750.42,747.43,756.02,771.03,645.95,649.6,667.83,638.64,737,725.42,820.35,819.81,796.17,808.97,836.44,857.74,590.58,596.9,761.36,766.31,761.68,744.94,416.33,444.5,592,615.11,543.34,540.24,457.98,476.32,610.02,608.33,634.4,628.6,695.22,610.17
769.31,756.33,773.94,747.78,724.8,662.55,716.01,644.47,687.36,538.96,642.94,445.95,718.24,702.86,827.7,809.91,320.07,316.25,764.06,777.46,435.56,482.56,307.01,294.38,238.85,206.88,541.61,380.59,536.6,420.16,514.46,281.85,743.77,706.73,824.13,793.05,777.4,737.53,642.23,678.02,458.2,496.95,557.87,563.67,883.15,889.82,914.29,932.8,803.24,734.52,969.15,945.01,957.4,875.89,742.41,621.52,598.31,578.87,791.46,799.49,773.79,663.3,899.25,909.47,767.72,818.43,859.25,834.05,812.98,836.64,796.36,863.7,857.4,853.41,610.69,611.99,530.38,547.02,704.12,714.06,677.42,670.7,567.84,435.59,577.94,613.84,477.28,418.26,366.12,423.5,624.79,571.21,691.04,596.78,697.67,671.15,702.4,692.12,734.85,723.75,642.88,602.8,626.35,607.66,583.05,588.4,495.03,463.57,673.73,754.86,763.19,759.08,749.97,675.26,674.56,674.63,804.26,841,920.16,916.07,723.89,785.5,740.27,739.56,726.61,719.93,723.73,744.39,768,818,751.71,756.94,755.48,775.56,645.02,646.94,667.83,637.21,737.29,725.97,825.81,822.57,799.49,811.85,837.67,859.3,587.6,595.39,759.65,763.97,757.5,742.96,415.96,442.93,592.8,613.33,541.28,535.67,453.42,469.97,604.72,600.16,628.8,619.4,671.5,614
768.61,756.87,771.92,746.26,722.65,661.56,714.83,645.29,686.67,538.46,642.02,446,719.47,703.72,823.04,807.46,322.03,315.2,762.47,775.74,432.39,480.99,304.16,292.25,237.17,205.26,538.86,379.07,537.42,419.91,508.54,282.34,746.02,707.85,823.18,792.59,775.49,734.23,637.82,674.81,457.3,494.84,553.88,562.87,881.05,889.62,912.86,933.28,799.66,733.85,967.36,944.84,955.86,875.16,738.9,618.68,594.1,576.08,789.5,798.01,770.48,659.13,894.72,907.44,765.66,820.49,856.68,833.84,809.39,832.9,790.78,855.07,855.78,851.8,608.93,610.59,527.72,545.62,701.57,713.27,674.54,670.76,561.47,431.85,575.68,612.43,474.42,417.77,361.9,420.33,618.68,566.93,686.1,593.4,693.9,664.06,699.05,688.43,730.32,721.21,641.54,600.28,624.33,606.29,580.61,586.15,494.47,461.75,675.02,749.12,759.65,751.99,746.49,672.29,669.6,669.75,798.58,832.36,916.36,914,718.05,779.09,735.72,735.06,722.99,715.43,718.59,740.92,758.5,808,744.58,741.47,750.05,765.06,643.74,645.4,668.83,633.64,732.38,721.94,815.8,814.24,791.77,804.35,831.63,854.93,593.04,602.38,757.64,764.21,759.37,743.63,417.6,444.78,590,609.11,542.13,539.88,455.3,480.55,605.21,601.9,630,619,684.89,609
767.3,755.67,771.34,745.82,721.27,660.82,713.97,643.83,684.54,537.37,639.27,445.65,714.74,700.11,823.24,805.79,320.99,315.41,762.13,775.19,432.44,479.91,305.97,294.78,237.32,206.93,538.7,379.85,535.09,417.95,508.16,282.8,740.65,704.51,819.47,789.51,772.47,731.73,639.88,675.85,455.81,495.65,554.38,559.71,878.7,887.28,909.65,931.23,798.83,729.82,965.73,943.47,954.18,874.55,739.26,620.03,595.37,577.05,788.07,797.97,770.36,658.85,893.67,907.73,764.17,819.32,854.34,833.06,806.83,830.02,790.3,857.24,855.19,852.58,607.88,610.13,528.06,545.7,699.05,711.46,673.51,669.45,563.36,432.72,575.63,612.55,474.71,417.08,363.79,420.29,620.62,568.17,689.05,596.08,689.19,663.28,697.9,688.45,729.22,720.74,639.56,600.79,622.52,604.36,578.98,586.56,492.23,457.77,665.88,745.85,757.66,753.09,745.6,672.35,671.99,674.37,796.11,830.2,918.88,914.86,714.65,777.81,735.1,734.25,724.47,715.76,718.2,739.55,756.5,806,741.29,741.61,746.14,764.56,643.4,642.98,666.83,632.36,734.65,720.94,819.15,817.26,793.91,806.12,834.22,856.78,584.3,592.88,754.88,762.26,755.45,741.76,415.33,441.96,588.9,608.89,539.59,534.82,450.51,467.8,600.58,598.31,625.2,618.6,673.17,610.33
767.66,756.11,771.71,745.4,721.53,660.08,715.29,645.86,686.6,539.04,640.34,446.88,719.76,702.59,822.88,806.33,322.72,316.74,761.14,774.97,432.24,480.26,306.45,295.73,237.51,207.75,537.74,381.06,536.04,417.66,504.46,285.72,744.62,707.27,821.57,791.66,772.79,732.44,636.54,675.97,455.35,495.82,551.94,563.22,880.25,888.67,911.41,933.98,799.57,731.71,966.4,945.06,953.95,875.37,736.23,617.54,593.03,575.74,787.56,797.56,769.83,658.34,893.14,908.56,764.67,821.21,854.79,835.19,806.48,830.42,786.62,851.24,855.9,852.91,608.13,610.11,527.12,545.2,700.38,714.96,674.16,671.74,562.66,431.73,575.27,612.05,474.31,417.36,360.68,420.16,617.08,564.52,686.52,593.71,699.13,669.23,698.72,689.39,728.66,721.02,640.41,600.4,623.97,606.68,581.35,586.28,494.22,460.43,676.75,751.65,758.83,749.54,745.63,672.84,669.82,664.66,795.32,826.96,916.52,915.57,714.64,775.88,734.01,733.16,721.07,714.29,717.25,740.76,759,811,738.86,736.53,745.98,762.33,641.84,643.75,667.78,634.71,729.74,718.73,812.41,811.44,788.71,803.5,828.89,855.41,592.22,604.23,754.77,763.91,757.01,744.07,420.08,445.59,586.5,608.11,539.78,538.18,452.53,480.82,602.68,602.24,626.4,611.8,687.06,608.67
766.29,755.25,770.01,743.74,720.23,658.93,714.59,643.34,684.35,537.58,638.64,445.22,716.04,699.94,822.5,804.62,324.43,316.33,760.1,773.48,431.54,480.08,307.08,296.51,237.65,206.83,538.38,379.95,536.84,417.12,505.33,284.01,742.46,704.71,817.61,788.33,771.38,731.35,639.8,675.89,457.61,496.58,553.81,559,879.07,887.43,909.63,933.09,799.98,728.93,966.38,945.13,954.34,874.93,738.51,618.93,595.04,576.89,787.22,797.59,770.58,658.26,893.64,907.67,763.59,818.95,855.22,833.66,806.05,828.99,787.63,853.36,853.4,850.88,606.97,608.68,526.53,543.55,699.89,713.47,673.54,670.25,565.17,434.13,575.64,611.9,475.44,417.33,362.62,420.03,619.01,566.07,688.23,596.14,692.69,663.55,698.8,688.51,728.85,720.27,639.26,600.42,622.2,605.11,581.12,587.57,492.74,457.99,664.69,746.04,757.52,752.76,745.46,671.71,670.87,674.04,795.58,827.88,918.08,914.43,713.5,775.72,734.81,732.09,723.83,714.06,718,739.63,756,809,738.13,738.54,744.81,763.42,642.21,641.77,664.33,632.5,730.21,719.52,817.1,815.49,791.94,805.79,833,856.67,585.23,592.89,752.67,760.75,752.57,739.65,415.56,441.35,587.4,608.44,538.75,535.94,449.58,469.83,601.32,597.07,623.4,618.4,670.44,610.5
766.53,755.28,770.53,744.57,721.15,659.39,715.13,644.95,684.81,538.45,637.48,447.35,719.58,702.38,821.51,805.09,321.33,314.68,760.07,773.48,431.65,478.71,305.76,296.76,236.46,206.87,537.37,381.58,533.87,414.81,503.32,286.97,744.41,706.89,818.65,789.8,771.71,730.72,635.98,677.14,454.85,496.36,551.67,562.75,878.82,888.38,909.88,932.72,799.46,730,965.3,944.1,953.69,874.75,737.5,619.57,593.37,575.26,787.86,797.89,770.62,656.91,891.73,905.89,763.11,819.91,854.07,833.76,805.72,829.1,786.74,851.3,854.07,851.81,607.03,609.43,525.8,544.85,702.01,717.45,674.9,671.1,562.31,430.6,574.42,610.8,474.02,416.65,360.56,419.37,616.04,563.14,685.25,593.49,698.5,669.8,699.12,689.19,727.61,718.94,640.2,599.83,624.17,606.4,581.14,586.93,493.92,461.02,678.85,751.62,758.42,747.57,744.36,672,668.86,665.36,791.37,826.16,915.84,915,712.25,776,732.52,732.69,721.2,713.48,717.47,740.76,760,809,734.68,733.76,743.81,761.92,642.4,642.73,665.33,634,727.26,718.15,811.49,811.08,789.17,803.76,829.19,854.15,589.4,601.13,753.48,763.6,757.09,743.68,419.46,444.87,588.3,607.89,542.03,538.06,453.08,480.03,604.23,599.91,631.2,616.6,689,609.33
766.7,756.49,770.11,744.77,720.21,659.92,712.93,643.97,682.18,537.2,636.86,445.72,716.98,700.61,820.98,805.28,324.04,317.37,759.14,773.07,431.07,479.39,307.29,297.04,238.02,207.48,537.88,381.1,536.03,416.78,503.62,284.68,743.1,706.79,818.32,789.48,772.72,732.49,639.32,676.61,457.12,497.71,551.43,559.72,877.86,887.35,906.13,931.16,797.97,728.17,963.39,943.95,952.93,873.96,738.65,618.85,593.43,576.16,788.37,798.44,768.05,655.22,891.44,907.71,763.61,820.7,852.83,832.6,805.17,827.47,787.38,850.96,853.52,850.82,607.26,609.94,526.38,544.31,700.28,716.28,673.84,670.47,563.52,432.58,573.96,610.44,474.53,416.86,361.83,418.59,617.34,564.73,686.69,594.96,691.18,662.57,697.99,688.15,726.44,718.99,638.83,599.12,623.07,603.95,581.02,586.5,491.4,457.06,663.67,744.21,757.12,751.08,743.15,672.37,671.64,675.46,792.26,826.04,918.92,915.25,709.94,775.74,734.25,732.27,723.32,715.33,717.61,740.69,754,805,735.62,735.37,744.6,760.86,642.95,642.98,665.89,634.79,729.71,718.52,815.86,814.22,792,806.62,831.78,854.96,587.38,597.56,753.04,762.78,754.51,741.27,417.65,443.66,586.3,607.11,539.91,536.39,451.09,471.45,599.84,596.31,625,615,670.61,612.17
