681.29,655.15,691.72,693,683.72,650.03,724,682.03,708.23,599.19,717.86,573.43,721.5,720.46,714.01,712.31,554.98,529.86,735.06,755.08,594.32,627.17,414.92,440.11,287.5,275.78,403.89,392.32,608.2,520.85,509.5,328.98,800.17,786.26,762.92,760.54,704.55,671.75,698.47,701.08,550.89,573.95,648.59,718.26,710.36,739.57,699.49,709.36,717.16,692.29,717.62,676.47,690.15,654.99,672.9,658.67,619.94,600.13,663.88,674.31,684.49,637.53,711.6,716.69,681.13,706.05,696.58,677.43,710.25,702.52,666.34,659.22,812.42,780,675.21,687.53,576.41,544.57,737.74,767.72,691.4,693.35,620.23,600.14,638.48,649.48,501.15,500.89,537.7,531.7,626.97,647.37,662.61,652.15,830.95,801,801.49,783.43,760.26,752.73,633.1,650.9,681.02,713.33,797.4,817.67,551.95,635.8,838.23,877.81,838.09,805.18,801.46,791.32,809.67,817.3,763.63,787.84,838.88,811.61,782.15,828.19,758.12,766.49,757.01,748.02,802.53,808.41,836,860,805.86,798.41,802.26,806.03,687.98,697.17,731.28,717.5,748.03,741.88,818.61,789.39,807.26,801.12,781.93,795.15,730.4,738.83,783.83,789.88,801.06,791.48,762.87,735.52,742.4,710.89,656.53,646.03,625.85,649.4,672.46,659.02,791,777,802.72,766.17
674.99,648.11,683.48,684.53,676.26,642.06,716.27,676.74,702.75,594.47,715.3,570.4,723.7,721.49,705.52,705.05,556.25,529.51,725.78,744.97,591.95,626.49,412.32,439.55,284.41,273.62,401.64,390.65,607.79,517.83,504.16,326.81,802.47,789.36,760.16,757.11,700.55,666.39,694.08,701.74,552.9,571.31,647.51,719.44,707.3,738.31,698.47,707.42,713.72,688.7,714.62,672.4,688.65,653.08,670.64,655.26,615.22,596.88,658.53,668.21,677.93,626.91,706.15,707.28,676.57,702.58,693.43,674.25,704.69,696.58,659.84,650.07,800.75,773.62,672.01,685.2,572.84,543.5,744.06,771.09,691.3,692.22,625.18,593.94,637.07,649.34,499.81,500.25,534.59,529.13,620.08,642.17,658.98,647.12,830.29,794.19,795.2,779.04,756.04,749.12,631.02,646.54,679.42,708.06,793.49,812.92,545.19,624.38,843.52,873.94,826.69,800.11,800.14,792.1,811.11,825.35,743.74,770.08,819.88,788.32,773.48,818.01,752.94,761.33,756.4,745.69,799.59,806.49,836,858,799.63,796.66,797.36,802.44,686.14,696.17,727.94,715.07,743.29,739.97,808.42,776.64,802.83,793,775.89,783.3,735.95,751.21,779.77,786.92,799.51,788.59,762.91,735.55,739.1,711.11,655.72,644.64,625.25,647.62,675.46,661.6,790.8,777.8,804.22,768.83
671.65,645.75,680.89,682.61,672.64,639.69,715.54,674.22,700.32,592.51,713.3,568.42,722.55,719.07,700.81,701.08,553.13,526.7,721.95,742.52,592.27,625.11,411.82,438.11,279.99,271.31,397.6,390.23,602.85,515.32,498.6,321.65,801.58,788.81,759.64,756.8,700.43,667.64,698.58,700.82,550.92,571.05,650.83,716.65,704.93,737.75,696.59,705.75,711.56,685.81,713.42,672,687.44,653.6,666.67,651.39,615.36,596.28,655.94,666.1,674.33,625.15,701.88,705.99,676.57,701.23,690.64,672.64,701.86,694.88,656.27,647.13,802.39,774.06,674.67,686.45,574.32,542.83,743.14,770.04,692.54,691.18,625.05,594.66,635.48,648.1,500.23,500.27,531.44,527.01,616.84,640.2,655.37,644.3,822.54,795.44,795.08,777.68,753.64,747.07,624.48,641.6,675.94,706.58,793.76,813.48,548.15,621.93,823.37,864.66,825.24,791.56,793.38,786.05,806.09,814.8,750.84,779.84,833.08,803.96,777.02,822.14,755.69,764.11,757.41,748.67,798.2,806.67,835.5,856,799.94,796.45,800.24,805.61,688.28,703.83,730.5,725.57,746.76,747.27,810.71,776.87,802.6,794.5,778.15,788.93,734.3,746.46,780.46,786.26,800.22,789.36,762.12,730,735.2,707.67,650.16,642.7,623.17,644.87,666.26,654.52,778.6,769,801.11,763.33
673.14,647.65,682.24,682.01,674.84,640.99,713.11,673.48,698.31,591.23,712.25,567.86,716.73,715.57,703.54,702.03,549.15,525.98,721.4,741.71,590.78,623.53,409.8,436.11,282.31,271.08,397.93,385.99,602.91,517.89,497.17,324.33,797.62,784.87,758.14,756.36,699.12,666.45,696.27,700.79,547.49,574.96,646.05,718.08,701.2,736.06,693.86,705.6,710.28,688.6,711.85,671.54,685.87,653.03,666.81,653.3,614.94,599.54,655.99,667.15,671.65,621,701.34,704.6,675.15,699.77,688.23,671.05,699.22,692.63,656.71,649.27,803.03,774.38,674.91,686.58,574.38,543.58,730.48,761.36,687.59,686.69,619.29,594.77,633.92,646.11,499.96,501.06,532.12,528.72,613.84,640.48,656.26,645.81,821.2,794.47,796.41,780.33,753.64,748.02,626.84,644.25,676.09,707.56,794.07,816.5,538.47,620.21,830.44,867.06,827.89,794.17,795.77,789.58,810.6,815.35,751.16,777.8,822.36,797.64,777.74,822.49,756.18,766.12,756.71,750.48,800.78,809.76,833.5,854,801.26,795.79,801.1,808.81,682.16,702.83,728,730.71,744.44,749.82,809.99,780.04,803.63,798.53,775.96,788.07,722.04,721.48,777.86,784.37,794,786.38,763.94,733.18,743.2,711,657.63,644.67,628.34,647.52,672.65,658.79,790,778,806.83,766.5
673.17,648.21,682.39,682.59,675.46,641.21,716.61,675.54,702.53,593.86,715.98,571.89,721.61,721.37,704.94,704.36,553.33,528.72,723.82,742.47,591.93,624.72,411.52,438.94,284.83,273.39,402.62,392.22,606.9,513.11,505.46,326.28,801.67,787.85,759.13,757.67,699.8,666.96,694.25,701.27,548.64,572.09,644.26,717.3,705.1,738.62,696.15,707.64,712.92,687.87,712.71,673.28,688.33,654.85,669.86,654.65,615.65,597.61,657.23,668.23,673.26,623.02,702.9,706.7,677.18,702.52,690.39,671.88,700.89,693.65,659.16,649.92,803.92,773.97,675.28,687,576.42,543.17,744.3,771.47,689.84,691.5,615.57,590.97,635.04,647.95,500.08,500.5,534.1,529.85,617.97,640.86,658.07,646.06,828.32,794.28,796.14,780.05,755.54,748.14,629.13,644.77,678.85,708.72,794.85,815.75,544.06,620.91,841.73,874.52,829.47,795.62,798.15,790.66,808.63,823.5,750,776.64,824.8,792.5,779.25,825.83,756.8,765.59,759.16,749.4,805.35,813.61,842,865,805.32,801.38,803.17,808.78,689.95,697.08,731.44,718,746.53,740.67,812.11,783.39,807.71,801.62,779.37,788.19,731.79,746.54,780.21,785.77,798.79,789.44,763.61,735.14,741.9,709.67,658.06,644.24,623.87,643.98,674.68,660.1,788.8,777,800.06,766.17
674.22,649.1,683.15,682.84,677.59,641.69,718.79,676.14,704.19,594.28,717.92,570.57,722.76,721.24,704.68,703.62,552.93,525.89,725.18,742.67,591.41,625.13,410.5,437.8,281,270.37,398.74,388.64,606.34,515.74,502.03,320.77,801.45,788.1,762.27,759.65,700.69,665.87,697.31,699.98,553.49,570.54,650.54,718.25,702.73,736.89,695.18,706.94,712.04,685.34,711.72,672.94,686.96,653.71,667.57,653.27,615.76,597.26,657.7,668.65,672.94,625.55,703.01,708.19,677.64,703.4,690.09,672.33,700.63,693.52,657.29,649.32,803.68,773.93,674.08,685.82,574.67,542.8,738.52,769.46,689.17,689.85,627.82,594.81,635.11,647.18,502.73,501.19,533.27,528.28,614.4,642.68,655.17,646.84,826.92,799.26,794.14,778.31,755.88,748.44,627.15,644.7,677.8,707.8,795.1,813.27,550.71,623.73,830.85,865.66,821.61,792.52,796.33,788.71,809.25,820.29,752.26,780.04,829.72,801.68,778.81,822.85,758.08,767.27,757.57,749.79,801.9,811.04,835.5,859,805.86,802.55,803.9,810.67,689.28,698.31,731.11,718.21,746.09,744,809.54,777.48,804.4,795.88,778.04,789.41,732.03,740.42,780.45,787.02,802.03,790.65,759.57,729.81,739.2,708.67,654.16,641.03,622.92,643.93,672.11,657,780.4,770,800.83,765.17
674.14,649.17,683.68,683.08,677.67,642.78,714.35,675.28,701.94,592.84,716.41,571.48,723,718.38,704.48,703.57,553.03,529.45,721.94,741.56,592.82,626.13,414.54,438.51,285.19,273.07,403.82,391.69,608.51,518.73,505.25,326.68,802.37,787.88,759.06,756.76,699.52,666.25,699.93,702.87,551.87,575.89,647.82,718.74,704.49,738.27,696.06,708.76,713.39,689.07,712.9,675.36,687.6,655.76,668.73,654.67,617.05,600.99,658.01,668.35,673.48,625.13,703.45,706.96,678.36,701.98,689.76,672.97,700.53,694.04,659.61,651.91,805.66,774.28,675.14,686.49,573.86,542.3,740.27,768.12,693.22,691.11,624.12,594.75,636.16,648.84,500.61,502.43,534.65,530.79,619.95,642.38,658.9,647.59,826.66,795.98,798.56,781.37,756.6,750.39,629.01,647.24,677.18,710.68,796.32,818.96,539.34,621.21,833.63,870.89,828.65,796.91,797,789.54,809.82,815.42,756.05,782.32,826.88,800.96,779.26,822.5,757.61,766.87,756.97,750.83,801.63,811.39,834.5,857,803.54,799.08,801.83,809.69,687.05,702.19,728.44,729.21,747.35,750.76,813.81,781.98,806.57,800.41,777.3,789.15,728.6,734.68,780.06,784.52,792.87,785.55,763.98,734.83,745,711.22,658.97,644.24,627.17,647.82,676.84,661.22,788.8,775.8,798.61,766.67
674.94,649.7,683.41,682.88,677.71,642.14,716.17,674.74,701.29,592.54,715.41,570.42,719.45,719.42,703.13,702.29,554.1,529.14,723.33,741.38,592.87,625.07,412.14,437.46,285.84,273.38,402.28,390.19,606.38,514,503.24,324.01,797.51,781.92,761.06,757.75,701.89,667.58,693.73,698.2,545.47,573.93,641.38,713.77,705.94,738.61,697.61,709.17,713.41,689.22,713.62,676.98,688.97,656.96,671.07,654.37,616.94,597.92,659.42,669.25,676.74,630.47,706,710.49,678.42,703.89,691.83,674.96,704.11,697.26,660.07,652.49,805.2,774.04,673.47,684.75,575.86,542.06,735.97,765.39,687.3,688.42,608.83,590.48,634.21,647.72,498.84,499.59,534.37,529.54,620.49,643.1,658.96,648.26,820.45,793.46,795.74,779.59,756.39,748.92,631.02,648.78,680.63,710.47,797.12,816.12,548.35,627.7,833.9,863.01,828.33,793.51,797.76,790.76,809.29,813.89,753.11,777.64,822.56,795.68,779.67,824.17,756.32,765.15,756.58,747.63,803.31,809.9,836.5,859,804.63,797.26,803.1,806.06,684.72,691.44,728.89,714.5,746.88,739.48,814.48,782.15,808.23,799.06,777.44,786.52,729.96,735.78,779.68,783.73,798.15,788.24,761.84,731.24,739.7,709,655.88,644.82,623.26,645.57,670.18,658.26,786.6,773,805.94,766.5
673.85,649.17,683.28,683.06,676.98,641.75,714.99,673.83,700.56,592.12,718.19,571.01,722.63,719.51,704.02,703.63,557.88,531.69,723.18,741.75,592.63,625.47,414.35,440.33,284.34,274.19,402.09,390.05,606.53,518.84,503.9,324.04,802.4,787.97,761.09,757.25,700.29,665.49,697.06,702.77,555.59,572.9,652.24,721.16,706.69,739.85,697.25,709.09,714.28,688.72,713.57,676.99,688.22,657.19,671.59,655.76,617.13,598.59,658.69,668.44,676.63,631.64,704.75,709.76,677.05,702.94,690.14,674.82,703.15,696.37,660.34,651.76,804.47,774.39,672.63,685.18,572.42,541.51,747.88,772.53,693.44,692.62,626.41,595.48,635.65,649.81,501.59,501.48,534.65,531.18,619.26,643.18,658.47,647.68,831.68,795.69,795.7,779.69,756.35,750.05,628.82,646.17,677.75,709.75,794.99,812.97,546.42,627.47,838.4,871.01,823.82,799.15,800.48,792.19,813.03,826,750,773.6,826.72,794.25,774.95,819.79,754.49,763.69,756.32,748.13,800.88,810.2,835.5,851,803.01,799.34,799.33,803.36,687.65,695.88,730.33,716.43,743.56,739.27,808.78,778.9,805.74,796.18,777.19,788.52,734,749.32,781.19,785.17,796.55,786.59,763.7,736.49,741.3,710.67,656.03,644.48,625.11,645.28,675.23,662.41,791.6,776.8,801.44,766.33
673.62,648.47,682.77,682.75,676.83,641.87,715.29,675.18,702.48,593.08,717.44,571.17,723.86,720.79,702.36,701.36,555.75,527.42,723.16,741.58,592.69,625.26,411.24,437.26,283.71,272.17,399.81,388.65,604.28,515.01,499.98,322.44,802.05,788.51,761.84,759.57,702.03,667.36,698.46,701.43,551,574.01,647.26,716.99,706.81,739.68,697.25,709.3,713.25,688.97,713.13,675.2,687.9,655.48,668.66,652.4,616.14,598.47,658.1,668.53,675.63,629.59,702.64,707.84,678.04,703.14,689.4,674.52,702.62,696.54,657.45,650.7,804.78,774.54,674.63,687.01,574.23,543.27,743.99,771.51,694.65,693.84,620.97,595.02,634.82,648.82,500.02,501.02,532.84,528.19,618.18,642.34,657.57,648.26,821.4,795.99,795.31,779.41,754.36,749.06,628.89,647.2,679.67,710.46,796.34,817.72,551.88,626.44,827.4,863.65,825.45,793.65,793.84,788.83,813.22,815.2,753.95,779.04,827.28,799.36,777.73,821.72,756.05,764.79,756.92,748.99,804.02,809.47,835.5,852,804.03,796.85,802.14,806.58,685.3,702.02,731.39,725.93,747.76,748.94,813.14,778.37,804.66,797.21,779.15,787.85,733.31,743.46,783.15,786.87,800.9,789.89,764.32,732.97,742.3,710.44,658.13,645.21,628.26,646.88,674.25,660.55,778,768.4,802.89,768.83
