779.6,791.54,768.77,770.76,768.52,714.75,711.73,706.14,730.87,609.73,625.15,471.19,714.29,726.25,786.8,790.55,287.06,245.3,827.56,827.27,428.24,506.42,192.46,148.01,76.62,82.903,163.99,134.4,258.22,279.81,281.96,237.47,698.3,689.28,770.7,762.99,637.94,626.51,591.6,631.85,417.39,434.55,397.05,483.22,801.68,802.83,961.83,921.84,726.36,697.15,1016.6,979.72,930.11,886.21,795.54,726.47,556.24,542.01,801.11,859.62,1077.7,1033,933.98,914.03,749.96,803.98,927.46,865.56,952.19,892.91,882.13,905.61,796.14,735.84,541.92,600.08,419.56,471.9,694.86,723.38,682.98,710.67,466.31,499.58,634.47,666.82,374.99,382.21,401.96,431.34,718.33,692.99,712.33,656.98,651.17,624.05,674.13,665.72,735.37,727.3,680.44,631.07,687.05,663.91,694,685.28,469.06,470.62,648.21,713.89,753.83,785.53,796.85,714.88,695.23,659.01,737.79,701.64,796.84,763.68,689.68,695.03,656.51,672.16,663.14,653.43,667.35,668.63,661.5,653,695.36,692.72,703.07,719.44,605.53,609.67,627.33,607.07,678.88,660.03,737.9,719.9,716.06,711.41,750.19,749.74,556.5,516.61,776.3,783.19,791.52,776.27,220.37,221.99,533.6,540.67,501.72,520.48,405.64,456.58,552.74,559.95,621,599.8,625.39,615.5
767.89,781.3,756.72,757.5,756.03,703.71,699.59,693.89,716.35,599.28,611.17,458.08,701.88,712.01,776.33,781.61,285.59,241.92,810.41,814.69,418.1,493.98,187.76,143.25,75.611,78.217,160.48,130.42,255.2,275.56,268.94,231.57,689.11,677.35,760.7,754.04,630.02,613.13,584.04,621.68,415.21,429.43,393.59,474.91,790.75,792.52,949.04,908.86,714.32,686.36,1005.2,967.26,919.73,876.74,785.47,708.51,548.97,533.51,788.74,845.6,1061.3,1013.8,915.49,893.25,738.66,790.67,911.61,852.83,938.13,879.52,868.46,891.53,771.25,717.11,535.44,592.19,415.93,465.67,683.13,711.44,671.31,700.89,462.35,489.75,626.56,658.54,374.79,379.13,396.4,422.59,708.61,686.15,706.42,651.24,648.94,621.02,670.06,663.21,726.8,721.28,675.94,628.43,682.25,661.37,685.85,680.42,460.19,461.31,644.71,710.39,745.23,773.05,788.5,711.19,688.69,644.69,733.47,683.52,779.08,747.93,686.13,682.67,645.56,665.37,657.43,649.09,661.69,666.67,653,662,691.58,695.54,696.26,715.86,595.86,601.21,617.11,603.14,672.62,653.52,726.65,709.33,710.03,706.47,738.48,737.56,551.17,511.58,763.73,772.46,780.11,768.61,214.74,215.39,527.7,535.11,498.31,515.7,400.68,452.43,546.63,552.03,605.8,583.4,628,605.67
768.46,780.38,758.22,759.11,758.3,704.41,703.32,696.47,722.67,602.5,614.97,464.32,704.33,716.27,776.31,780.54,289.58,242.68,810.81,815.97,421.05,499.29,189.11,144.58,74.576,79.135,159.65,131.54,255.42,271.21,272.79,232.22,692.9,681.88,760.02,753.31,631.14,617.56,588.62,627.08,415.84,432.4,392.16,478.13,792.46,795.13,952.06,912.24,715.94,687.49,1006.9,969.36,921.27,880.69,785.3,711.1,551.81,539.27,787.63,844.39,1059.4,1008,916.56,892.28,741.59,794.47,914.09,855.66,938.45,879.52,867.97,887.49,784.7,727.68,540.24,595.7,417.92,468.82,687.6,714.21,675.72,703.47,461.34,493.47,628.53,662.06,373.53,380.09,399.66,426.51,711.19,687.04,710.67,654.83,652.38,623.71,672.28,664.77,729.35,724.95,676.12,631.09,681.87,660.57,687.05,678.03,448.97,454.65,655.19,718.97,750.78,779.84,794.57,715.11,689.71,636.85,739.89,686.28,782.96,757.25,695.36,689.51,652.57,670.03,658.27,650.48,666.49,667.27,653.5,664,689.16,691.68,698.71,716.31,596.56,602.73,622.17,603.64,673.47,655.67,730.61,713.81,712.11,705.65,739.59,742.04,556.56,518.17,767.7,776.75,780.35,767.43,219.79,218.06,534.8,537.89,498.69,516.45,405.36,452.75,545.28,553.59,624.2,604.2,625.67,605.5
772.62,786.03,760.2,759.96,760.71,708.34,707.81,700.32,725.37,605.44,617.35,464.73,704.82,717.21,780.25,784.42,286.07,242.24,814.39,817.97,422,501.7,185.67,142.38,72.978,76.992,160.74,132.19,255.17,270.52,277.91,234.65,692.28,679.49,763.11,756.03,638.69,625.18,588.88,626.44,416.59,432.33,396,477.76,792.71,797.03,953.34,912.78,718.9,688.11,1008.1,973.03,923.73,880.66,786.87,716.19,551.56,538.76,793.6,850.58,1062.4,1016.2,919.96,898.81,745.38,799.04,918.35,857.6,941.14,883.87,872,893.56,777.78,723.56,541.82,599.21,417.67,473.02,683.91,711.49,670.49,701.13,455.39,488.92,628.63,659.89,373.92,379.34,398.61,424.88,715.49,691.09,711.13,654.49,645.7,622.15,671.67,665,730.83,725.43,679.53,630.43,687.78,664.94,690.43,683.36,459.01,464.06,653.21,710.8,746.08,775.04,793,716.94,696.46,639.77,740.37,707.28,784.64,756.96,695.04,694.22,656.45,673.03,661.71,652.38,670.47,670.2,659.5,659,699.16,704.34,702.26,722.92,597.51,599.5,621.94,603,674.68,659,731.31,714.87,715.51,707.5,738.81,739.7,558.23,518.41,771.65,778.55,784.88,772.53,220.03,219.59,534.1,537.89,503.28,518.06,408.49,456,552.11,557.83,621.2,613.2,626.28,600.67
772.43,784.31,763.67,763.15,763.56,708.79,706.88,697.12,727.54,603.67,617.9,470.85,706.04,716.15,781.84,784.88,290.84,242.26,817.62,820.67,428.97,505.49,191.8,145.18,77.069,80.628,161.1,132.22,258.62,275.01,275.48,237.05,694.44,683.41,765.77,757.72,639.97,626.68,590.98,629.51,418.81,434.79,396.02,482.6,799.99,800.45,958.43,917.11,726.02,693.47,1010.7,975.96,927.02,884.05,799.06,723.74,560.18,543.86,791.9,847.29,1064,1018.1,921.51,898.18,746.47,794.36,923.16,860.22,946.24,886.2,871.5,891.41,782.18,729.29,543.11,599.84,418.49,471.71,687.51,715.51,677.9,704.48,463.22,495.59,633.74,666.35,374.3,381.07,404.82,433.34,717.89,695.94,717.87,661.36,656,626.62,675.11,666.95,735.41,728.01,681.3,638.09,686.29,665.97,693.56,688.19,460.79,462.49,652.06,717.36,750.07,782.16,796.9,720.68,697.48,650.42,738.42,712.6,790.56,765.25,692.1,697.27,659.71,678.37,663.11,655.11,670.39,670.67,658,660,700.15,700.78,705.62,728.25,600.3,603.92,623.78,607.64,677.21,657.94,736.75,720.11,716.8,713.85,746.44,746.93,555.78,517.11,772.31,779.6,784.07,771.75,215.41,217.04,535.3,540.44,501.69,518.15,407.34,453.55,550.35,557.05,621.2,608,629.28,613.33
775.04,787.93,765.39,764.28,765.09,711.39,710.52,702.62,729.39,609.23,621.04,471.38,708.64,721.66,785.19,789.3,284.77,240.87,818.18,821.28,426.82,505.3,188.85,144.63,74.753,79.147,161.42,135.51,253.88,275.8,280.57,237.57,695.19,683.7,767.95,760.67,638.08,625.82,590.03,627.85,416.12,430.34,396.7,480.37,796.45,801.69,955.67,916.48,724.13,693.58,1009,973.94,924.84,881.79,792.87,731.91,554.01,540.3,797.22,855.25,1065.9,1022.7,926.83,907.13,748.59,803.24,925.19,860.91,946.65,888.8,879,902.39,781.9,731.94,543.57,600.87,418.61,474.45,686.93,715.96,674.82,704.67,459.58,495.04,630.8,663.59,372.76,380.52,400.07,430.81,717.01,692.95,711.69,654.91,652.02,625.22,672.76,665.02,734.07,725.59,679.23,631.35,687.36,663.95,694.28,685.47,462.38,461.59,650.58,718.32,748.79,780.34,796.29,718.05,695.55,646.75,758.26,726.52,786,758.57,704.83,708.6,659.24,675.8,663.17,654.67,670.71,668.24,666.5,647,701,700.43,706.31,725.17,600.6,608.4,622.5,606.64,676.79,658.06,732.54,716.11,715.57,711.15,745.22,740.67,551.19,515.18,771.27,779.97,784.23,773.07,216.25,218.52,533.6,538.67,500.44,520.27,407.04,458.68,548.75,558.12,614.2,604.8,643.56,607.5
767.48,780.23,758.23,757.87,756.61,703.65,700.99,692.03,719.04,599.71,611.11,463.47,703.65,711.18,778.02,782.56,288.24,239.73,811.56,816.36,422.24,497.61,187.39,143.28,75.258,78.738,159.15,129.48,256.01,274.24,268.94,233.57,690.63,678.41,762.14,755.18,632.78,618.2,587.42,625.45,416.98,431.16,393.52,477.1,793.19,794.63,950.11,907.52,715.5,688.19,1002.5,965.75,918.4,875.23,790.55,717.39,552.06,534.14,788.22,844.06,1059.3,1010.7,915.79,891.69,739.77,787.81,915.72,853.73,940.66,880.98,869.84,891.47,769.23,720.81,536.16,593.11,416.24,466.35,684.74,712.04,671.11,700.68,459.56,489.82,628,659.36,373.26,379.28,399.35,425.98,711.51,690.27,710.79,655.45,652.61,624.72,673.24,665.49,728.58,722.39,677.87,633.3,683.1,662.46,689.19,681.37,453.92,461.28,657.65,717.14,748.14,774.87,791.13,714.3,691.4,651.23,740.95,698.08,779.96,750.11,687.99,688.69,649.9,669.95,659.15,648.61,661.94,665.29,654,655,700.4,705.96,701.57,722.94,594.49,600.96,616.5,599,673.47,654.7,727.59,712.82,711.31,706.5,741.85,735.85,551.98,512.92,766.59,776.53,782.03,769.78,213.1,211.85,530.9,536.44,498.94,517.94,402.72,455.97,544.86,551.74,620,601.2,639.67,610.83
768.41,779.7,758.8,757.65,757.13,703.5,702.89,695.02,720.49,600.9,610.92,461.74,702.51,714.51,776.05,780.24,288.37,239.27,810.45,814.84,421.57,499.01,187.81,143.57,74.735,79.998,158,130.36,254.36,268.58,270.2,232.28,691.17,679.36,761.01,753.8,628.59,613.81,586.66,626.3,413.46,429.52,391.75,477.32,789.56,793.62,946.53,907.36,711.08,683.59,1001,963.17,916.37,874.65,781.33,715.31,547.48,533.48,789.14,845.62,1058.5,1007.7,916.71,892.05,740.44,792.02,915.23,854.04,937.34,878.74,867.22,888.73,775.35,724.23,537.73,593.9,414.1,466.02,685.66,711.19,671.38,699.23,457.47,491.44,625.07,658.13,372.78,378.81,397.47,424.87,709.76,687,709.51,653.04,644.88,616.8,666.84,658.24,723.64,719.07,673.48,628.52,678.61,655.33,686.54,675.07,451.52,451.85,644.38,707.72,743.83,774.08,793.39,710.63,689.16,650.24,728.84,690.52,777.68,754.54,684.25,685.49,648.27,667.33,657.48,648.42,664.27,662.57,658.5,663,693.15,698.9,696.88,715.5,591.53,601.33,615.89,597.5,670.88,651.85,727.16,709.12,709.83,703.59,740.07,738.04,551.11,513.69,765.76,775.96,781.54,769.8,216.67,214.65,530.8,535.44,497.44,514,401.68,451.17,542.98,550.97,615.6,586.8,636.67,606
767.96,781.29,757.56,757.56,756.43,703.66,703.61,693.92,720.69,600.03,613.41,462.94,705.72,714.22,778.5,782.13,286.31,240.91,812.83,816.87,420.55,497.73,187.02,142.92,74.364,78.225,159.36,130.81,254.23,273.64,271.28,233.53,691.78,679.64,761.02,754.29,628.57,614.63,588.02,624.49,414.27,430.45,393.07,477.33,787.68,792.49,946.85,906.67,710.45,682.1,1001.9,963.87,916.25,874.76,778.87,703.08,546.55,532.24,789.66,845.1,1057.7,1006.5,914.11,890.72,741.39,791.68,915.86,853.39,937.11,877.71,868.86,889.51,775.69,721.27,537.42,594.31,416.31,467.17,685.47,710.4,672.12,701.41,459,490.31,626.58,657.82,373.68,377.3,395.99,421.58,709.31,685.44,707.23,651.4,649.82,620.74,669.84,662.49,724.34,719.11,676.16,628.93,683.86,661.88,691.41,682.34,457.29,457.71,652.13,710.46,744.01,768.87,788.26,711.2,690.89,657.54,722.79,680.52,777.24,746.5,688.95,687.06,648.01,667.04,656.77,647.69,662.45,665.9,645.5,659,692.21,699.14,697.4,716.97,597.58,601.31,616.67,601.79,670.97,653.39,724.25,705.92,707.8,703.29,735.44,733.74,552.59,512.93,767.83,778.95,782.54,771.82,213.14,214.75,529.9,535.89,500.19,518,404.96,455.17,547.18,553.1,617.6,586.4,642.94,608.33
769.28,780.18,760.86,760.69,759.5,705.19,704.86,696.35,723.6,601.71,615.27,466.17,707.22,717.73,781.35,784.31,289.71,240.48,815.81,819.25,423.84,501.82,191.52,145.32,76.589,79.486,159.57,130.88,255.54,271.41,273.55,234.27,694.07,683.02,763.16,755.61,630.88,615.87,590.21,628.73,415.78,432.83,393.84,478.19,791.95,795.19,951.18,911.29,715.83,685.46,1005.5,968.22,919.15,878.95,784.28,710.72,551.45,538.91,790.37,844.94,1060.1,1009.6,918.46,893.69,743.31,793.17,918.77,857.79,941.23,881.77,868.79,889.95,778.59,727.4,541.43,596.82,416.72,467.85,690.69,717.6,676.04,704.41,459.84,494.42,628.71,661.77,373.29,380.26,399.89,426.76,713.43,691.07,714.9,657.23,652.57,624.13,672.48,664.2,729.3,724.56,677.67,632.51,682.54,660.53,690.95,682.94,451.11,453.35,657.92,716.31,748.67,778.89,800.39,717.72,692.99,642.46,738.37,689.96,784.32,756.07,694.43,694.04,653.42,672.53,660.07,652.52,668.92,665.96,655.5,659,695.1,694.57,702.17,719.47,597.74,603.73,619.89,601.64,674.76,654.85,731.26,711.43,715.14,708.35,740.56,741.63,553.39,516.3,770.77,780,784.14,771.39,217.48,214.62,533.7,535.67,497.41,513.82,403.23,449.88,545.23,551.1,629.2,602,640.56,615.17
