643.18,652.79,586.11,572.56,559.29,560.66,593.19,613.53,563.25,481.96,488.6,376.57,682.35,677.9,754.87,759.31,182.28,246.77,583.91,566.62,320.73,397.14,103.06,150.07,74.109,66.504,118.26,99.427,302.93,241.28,194.53,168.37,682.27,675.38,760.63,754.41,719.3,667.96,576.23,612.79,431.25,445.32,472.39,456.69,776.38,819.41,727.35,809.05,803.26,728.63,622.22,686.38,659.06,525.07,679.84,456.57,533.75,499.62,650.15,626.02,669.87,538.37,691.73,567.96,647.63,632.11,623.33,524.19,738.36,745.52,741.51,762.43,596.53,622.57,447.22,460.56,303.39,315.48,681.36,721.24,620.57,623.58,447.1,416.4,470.75,509.86,374.11,336.09,234.37,261.85,549.41,416.7,529.37,410.8,678.5,656.39,668.85,658.82,728.39,675.12,622.12,478.47,693.53,664.92,657.27,648.87,556.72,636.47,683.4,730.8,747.09,703.24,750.72,748.31,694.68,627.22,656.16,676.52,807.04,749.61,575.6,669.73,638.49,658.25,664.49,652.73,630.1,652.43,526,624,690.09,677.54,671.6,672.78,619.49,618.75,616.06,635,709.44,684.85,745.71,720.42,730.71,718.47,800.11,775.33,438.73,500.39,673.33,742.9,735.36,758.9,159.42,174.16,578.6,589.33,542.63,530.48,486.28,474.57,539.33,532.26,624.2,615.6,674.39,639.33
637,643.87,577.27,564.68,550.74,552.41,586.99,603.02,558.43,475.71,481.03,372.76,669.01,665.91,747.02,751.94,181.84,245.92,574.55,557.42,318.98,393.23,101.84,147.6,72.158,64.986,112.88,97.306,305.1,238.01,191.46,166.45,675.11,664.58,753.65,746.61,713.83,662.41,567.64,606.09,429.07,444.85,463.99,448.05,766.22,809.41,713.32,799.65,794.94,720.67,614.98,681.08,652.59,518.29,676.11,450.03,528.12,496.94,642.65,618.8,665.03,531.87,683.37,562.8,638.68,626.53,617.42,520.86,731.12,738.51,737.51,757.07,589.9,613.53,446.4,460.2,307.17,313.65,666.88,700.1,610.81,614.01,444.52,413.8,465.05,503.68,373.31,331.77,231.45,259.73,543.83,411.99,519.1,404.6,671.93,653.43,662.22,654.53,724.52,671.52,614.7,472.35,692.28,660.98,656.69,647.73,555.72,639.91,674.25,718.93,732.07,703.76,756.35,740.99,690.39,627.31,651.53,667.96,794.24,743.29,572.55,658.13,635.99,653.11,657.44,645.8,625.49,650.33,524.5,619,682.48,677.87,663.95,666.94,614.35,611.58,612.94,634.07,701,682.94,732.96,709.12,717.74,704.26,783.74,756.22,435.76,497.92,669.29,734.59,725.27,746.4,164.38,175.22,579,589.67,542.81,531.88,482.6,474.27,540.39,532.6,614.6,596.4,669,637.33
635.64,642.33,575.22,563.65,551.75,552.77,587.6,603.83,558.77,476,476.77,370.19,675.18,667.99,744.68,749.2,182.43,244.56,573.18,555.95,315.15,390.73,99.724,142.88,71.551,65.588,108.32,94.174,301.36,240.29,186.57,164.31,677.22,670.06,753.87,747.66,712.7,660.41,567.85,602.88,426.54,441.57,464.44,448.41,768.81,812.77,715.73,802.46,797.61,722.94,614.6,682.38,652.89,518.4,673.77,447.79,526.55,496.14,641.69,618.58,665.78,533.77,682.58,563.03,643.01,628.72,618.7,521.54,731.35,737.93,737.2,757.15,584.4,608.46,445.35,458.71,309.09,312.8,667.66,703.78,611.91,614.41,442.5,413.98,463.95,502.1,371.57,329.64,229.46,256.84,541.19,410.86,517.02,403.38,675.31,654.2,664.95,656.46,724.14,671.61,612.53,472.3,691.74,660.47,655.16,644.75,553.79,636.55,677.79,720.9,735.14,696.28,747.13,741.11,689.04,628.62,649.16,659.92,789.36,734.93,569.52,653.15,631.57,651.3,655.27,644.35,626.12,650.33,520.5,611,679.09,670.35,659.07,660.69,615.28,615.71,608.89,634.93,702,683.52,729.29,704.47,712.23,695.26,781.3,753.3,433.21,495.55,668.15,735.86,730.4,753.06,162.32,177.03,576.3,588.56,543.69,531.79,484.58,475.12,543.61,539.09,618.4,607,667.61,631.83
640.52,649.06,580.22,567.5,554.43,556.09,586.18,603.39,556.88,476.7,479.97,371.54,666.64,666.48,748.06,753.28,178.49,242.49,575.9,557.15,315.75,391.75,101.33,148.21,72.182,65.219,115.76,98.738,302.44,239.73,189.11,169.01,668.68,656.5,755.33,748.82,716.16,664.98,568.88,607.78,428.43,445,465.8,454.13,769.59,813.99,721.61,806.42,796.9,722.1,619.16,685.42,655.33,521.32,676.15,453.08,531.25,496.87,646.81,622.35,666.44,536.29,686.37,565.87,640.57,629.13,617.65,519.56,734.83,741.57,737.4,757.55,588.37,612.84,443.66,457.65,301.75,314.86,662.77,702.9,607.98,611.86,442.89,410.38,463.19,502.56,369.39,332.01,231.68,258.6,544.78,408.2,524.37,407.76,672.65,650.93,661.59,654.21,724.96,670.1,618.69,476.7,690.56,662.57,656.57,649.04,557.94,634.95,677.75,719.64,732.68,698.15,746.27,745.49,693.09,627.24,648,667.76,790.2,738,572.94,660.46,634.77,652.08,660.28,649.04,624.69,645.84,518.5,613,682.79,674.17,664.98,668.86,616.33,612.75,610.22,628.07,702.06,675.94,735.09,709.78,724.23,712.88,786.63,759.81,435.79,493.2,669.5,734.09,728.55,748.49,156.2,172.92,575.9,585.44,539.06,528.18,482.21,474.4,535,528.53,621,605.8,670.39,643
634.98,642.12,574.59,561.93,548.91,549.49,587.73,603.56,558.53,475.02,485.63,373.61,675.73,669.33,744.54,749.27,186.01,247.31,570.67,552.62,320.47,393.16,103.75,148.24,71.976,64.522,114.35,98.603,308.61,241.75,191.51,167.88,682.36,674.91,753.66,746.62,712.29,659.69,568.94,603.91,428.92,444.21,464.88,448.77,772.45,814.73,720.67,806.31,798.63,725.64,618.71,685.45,654.21,520.87,675.9,451.33,529.48,498.81,640.16,616.5,663.53,532.34,679.78,560.82,640.95,626.02,615.61,519.3,730.61,737.22,735.53,755.76,589.7,612.46,445.89,460.95,308.33,314.78,669.7,708.57,613.46,614.12,445.55,415.45,465.53,502.56,371.86,330.46,231.87,259.19,542.22,409.55,518.49,403.12,675.68,653.71,664.99,655.63,724.45,670.04,612.83,473.17,691.73,659.92,655.5,645.01,553.01,637.01,676.21,721.05,736.52,702.6,749.49,741.38,691.74,629.17,647.58,656.76,792.12,739.46,571.61,654.72,633.03,651.57,657.13,644.83,628.18,650.96,525,614,680.08,673.98,660.21,660.92,615.3,618.35,614.72,638.5,701.26,684.94,729.66,705.87,715.86,696.85,783.04,754.85,438.39,497.23,669.06,735.6,730.06,752.41,167.61,180.26,575.9,586.11,544.97,530.15,485.53,475.03,541.63,537.43,617.6,602,666.33,637.67
638.86,644.58,578.61,565.82,553.26,553.95,587.42,603.25,559.32,475.72,475.17,370.93,670.59,666.2,748.21,751.83,180.76,239.3,575.14,557.4,317.41,390.49,100.62,144.44,70.611,64.367,114.05,98.293,296.96,234.2,185.58,166.4,668.08,657.84,753.8,746.58,711.05,658.95,563.81,601.92,424.72,442.52,460.98,449.3,765.73,810.55,719.3,806.05,795.11,720.84,618.45,685.92,653.35,520.76,673.58,448.77,526.19,496.06,644.94,621.33,668.58,537.27,684.85,564.82,643.48,629.76,617.69,519.65,733.57,740.52,738.68,758.24,585.66,608.51,444.09,458.09,309.44,313.56,664.26,701.02,608.28,610.08,439.49,405.52,462.84,499.54,370.52,328.69,229.53,258.55,540.94,410.87,518.38,405.77,669.99,651.62,660.5,655.28,721.59,668.67,613.11,476.74,691.42,661.92,658.31,649.22,552.56,636.3,676.02,715.21,732.84,687.03,742.91,742.06,692.48,628.6,646.58,657.68,789,736.46,574.89,653.55,635.11,652.91,656.83,645.44,630.96,654.75,524,617,680.87,673.28,663.05,666.92,614.51,608,606.22,627.29,701.29,681.97,728.94,704.65,714.57,701.03,781.52,753.33,432.85,494.82,667.69,732.36,727.15,747.01,165.72,175.25,577.4,586,540.03,531.73,479.49,472.13,541.65,533.02,620,607,674.28,634.83
638.63,646.7,578.45,565.61,553.53,554.98,588.18,603.65,558.42,476.57,484.74,374.08,675.2,669.7,747.52,751.81,184.88,247.4,574.45,555.29,315.61,391.84,102.09,149.11,72.829,66.066,112.42,97.574,314.95,244.38,192.29,169.61,682.76,673.74,754.02,747,715.03,664.06,572.63,607.71,433.12,447.17,468.18,452.8,772.36,816.08,722.05,808.17,799.25,726.03,620.82,687.35,655.87,523.41,675.84,454.92,533.54,498.77,644.74,620.26,666.77,536.13,687.24,565.64,640.93,627.72,617.28,521.01,736.08,740.53,739.27,758.11,587.32,611.32,444.97,459.68,304.33,316.26,672.43,710.18,613.67,615.4,449.84,418.66,465.7,503.56,370.48,333,231.56,258.53,546.29,409.33,522.81,407.56,675.62,652.61,665.69,656.11,727.65,674.63,618.71,476.88,692.81,663.61,659.38,649.97,560.1,637.3,676.48,723.23,739.77,706.22,749.67,746.05,697.57,630.51,649,660.28,791.32,734.43,571.95,656.83,634.55,652.1,660.29,648.83,626.43,645.96,519.5,613,679.17,668.06,663.71,663.83,616.3,618.77,615.72,635.93,704.74,679.06,733.82,706.51,721.11,702.29,788.41,762.11,437.22,497.67,669.29,732.25,726.88,748.23,159.55,176.89,577.4,587.11,546.03,530,489.68,476.9,542.16,532.38,613.4,594.4,665.17,640.17
638.24,644.98,578.42,565.54,553.43,554.09,588.79,606.29,560.64,477.59,479.73,375.03,676.67,671.14,748.22,753.42,180.53,244.82,574.21,555.36,320.81,392.7,102.09,147.1,72.047,65.879,113.25,97.278,299.15,238.96,190.14,168.05,671.95,663.03,756.98,749.9,714.67,663.32,565.8,603.99,425.96,443.27,463.01,452.41,769.94,813.86,724.27,810.99,799.45,723.53,620.63,688.12,655.56,522.39,676.49,449.88,528.29,497.96,644.42,620.63,667.74,534.98,686.88,566.21,646.01,631.21,618.27,522.92,735.44,743.47,740.59,759.7,590.51,613.74,444.94,459.19,309.14,316.68,672.69,710.25,612.88,614.59,438.88,408.49,464.72,502.25,368.76,329.06,230.47,259.13,544.64,417.1,520.67,405.32,673.85,653.41,664.32,656.62,725.37,672.98,616.01,475.8,693.41,661.81,658.82,646.29,553.92,635.3,678.6,718.87,734.02,690.18,744.75,743.09,692.18,627.44,651.16,660.56,790.44,739.39,575.71,656.97,636.55,655.39,658.5,648.38,630.67,656.82,523.5,614,685.62,677.4,665.93,668.67,617.65,614.5,609.33,632.43,700.32,681.52,728.51,706.68,717.14,705.5,783.96,754.74,437.04,497.39,670.7,737.67,733.79,755.36,165.9,177.92,580.7,589.44,544.19,533.91,483.51,474.12,542.74,536.6,619.8,611.2,669.67,639.33
641.19,647.87,581.22,568.23,555.31,555.64,586.71,600.85,558.33,475.02,483.99,375.43,666.51,664.49,748.91,754.86,186.01,250.23,575.55,557.31,318.67,392.37,103.85,152.57,73.049,65.931,114.4,96.778,309.61,243.44,190.31,169.96,675.04,660.7,754.82,748.45,715.57,666.51,571.58,606.07,432.33,448.02,467.3,447.28,769.6,812.99,720.74,808.02,798.86,724.9,621.01,687.76,656.16,521.95,678.16,454.2,534.38,499.26,646.26,621.93,669.25,537.6,686.36,565.86,638.82,626.21,616.52,521.2,738.32,742.86,741.61,762.55,590.95,612.93,442.82,459.86,300.99,314.27,663.93,696.53,609.7,610.8,446.38,415.71,463.49,502.02,368.95,331.67,232.28,259.16,548.49,411.84,525.99,408.59,673.65,652.69,665.58,656.07,728.49,673.56,620.56,478.61,694.52,663.53,660.14,650.02,556.34,634.53,677.21,720.33,736.31,707.75,751.01,747.44,695.6,628.59,648.68,662.08,794.24,742.86,573.85,659.55,635.53,655.19,661.2,650.51,628.47,648.92,520.5,613,684.38,674.72,665.48,669.5,617.72,620.73,615.89,648.07,704.29,684.33,735.2,712.29,723.4,710.47,787.22,762.3,439.29,497.48,668.76,733.63,724.22,744.92,159.36,178.35,573,582.22,542.34,527.42,488.87,474.08,536,529.98,615,591.4,660.17,632.83
639.15,645.92,578.11,566.24,552.52,554.08,591,607.68,561.71,478.02,487.53,378.34,679.58,671.33,747.86,753.47,185.24,250.7,574.61,556,325.08,395.34,105.13,150.67,72.491,65.783,115.49,99.154,305.66,240.36,193.75,170.06,679.74,672.69,758.64,753.19,714.18,665.8,568.69,605.82,427.17,441.72,463.52,452.58,776.12,816.57,725.2,813.11,804.01,728.02,622.98,689.54,658.56,523.09,680.93,451.71,530.66,500.74,643.99,620.7,666.48,534.04,684.08,564.9,641.52,627.63,617.79,523.96,735.3,742.94,742.34,762.4,593.54,616.64,446.96,463.02,311.76,317.6,675.91,709.8,616.5,616.73,445.04,414.51,467.56,504.8,372.57,330.22,233.38,261.83,548.18,414.45,523.92,404.95,677.12,655.6,667.69,657.13,726.43,673.16,617.38,476.05,693.27,661.48,656.55,646.31,555.04,636.59,677.56,721.76,738.2,700.73,751.31,742.71,693.05,629.41,650.68,659.2,797.8,741.96,574.04,657.42,637.4,654.91,659.89,647.19,630.45,657.29,525.5,617,685.38,677.95,665.62,666.47,619.23,620,615.11,638.5,702.29,687.67,731.3,707.21,717.57,699.65,786.3,755.96,442.2,501.99,674.09,742.74,734.92,758.15,170.93,184.78,577.8,587.33,547.78,535.3,486.19,478.4,543.63,537.9,618,609.6,669.83,634.17
