839.97,795.3,784.82,767.34,783.94,726.08,777.77,726.58,747.1,601.16,755.04,547.63,825.99,791.76,861.85,864.5,318.45,358.49,813.37,807.2,649.34,658.1,472.91,376.12,351.65,259.48,514.9,433.91,356.99,481.8,633.36,318.98,900.59,864.03,904.75,898.78,773.61,738.46,773.58,795.19,516.22,590.72,520.55,730.22,803.6,810.3,778.89,777.83,809.29,795.93,747.72,752.27,752.06,790.82,767.44,798.94,654.21,651.12,813.93,805.26,760.92,805.64,793.2,861.3,769.96,818.72,756.14,793.07,787.32,794.61,751.66,774.47,892.9,894.43,817.53,848.25,661.93,704.55,848.49,867.05,817.37,767.32,536.72,575.25,666.85,746.66,391.32,519.93,401.72,463.38,645.6,722.14,640.43,646.36,885.62,864.15,855.71,846.8,801.36,807.3,592.87,572.96,640.44,628.36,810.23,799.08,720.97,638.91,900.37,955.93,944.17,904.83,857.54,745.05,831.22,868.59,990.79,947.72,928.04,857.89,862.02,950.29,883.54,882.87,846.2,847.01,879.94,901.86,914,1034,966.74,963.51,939.31,950.31,784.81,791.81,796.56,792.43,876.15,863.55,933.31,908.6,904.94,914.32,864.78,878.56,718.48,769.67,875.39,878.74,934.35,928.18,296.95,427.44,767.3,777.67,705.47,719,583.62,673.78,730.91,728.81,827.6,841.6,881.67,820.67
834.26,792.9,779.53,763.03,781.25,723.4,775.96,724.95,745.61,598.2,749.7,542.82,820.37,788.16,853.94,858.73,313.14,353.84,806.43,799.19,645.9,657.13,463.04,364.55,339.05,250,504.14,421.51,347.53,479,616.65,313.06,898.04,858.22,902.87,897.08,770.55,733.68,769.76,791.45,515.95,587.3,521.29,726.5,801.65,805.18,776.64,775.28,809.83,793.73,746.01,750.07,750.85,789.57,766.37,796.5,652.84,647.99,808.69,801.55,757.18,801.11,787.73,856.88,766.06,815.73,751.55,789.42,784.15,790.34,745.16,768.66,886.14,888.8,812.09,845.12,653.05,698.25,833.22,856.98,812.7,764.27,537.71,575.04,664.21,744.18,394.87,519.32,394.71,457.91,643.63,718.21,633.73,640.76,900.71,871.92,859.52,847.62,801.11,806.97,589.1,565.52,635.87,624.44,802.93,792.75,714.5,634.51,883.81,943.38,930.32,893.95,849.32,736.14,821.42,850.29,977.47,943.92,921.2,856.21,854.51,940.1,877.69,877.45,845.43,842.68,872.39,893.31,907,1017,965.75,966.78,936.67,950.64,775.79,781.94,784.22,779.21,871.85,857.48,930.11,900.93,903.51,911.53,868.89,875,710.58,763.06,866.51,873.06,926.14,921.48,291.39,413.51,763.3,769.22,709,717.36,591.23,676.5,726.42,724.78,812.4,810.4,875.5,820.33
829.61,788.12,776.18,758.9,775.68,718.87,771.4,720.56,741.46,596.01,749.55,544.25,824.19,790.54,849.75,854.23,315.2,358.08,799.42,793.27,646.14,654.7,468.3,373.66,348.5,257.01,510.46,429.53,352.22,477.8,628.37,314.65,897.56,861.19,899.58,893.41,767.44,732.61,770.51,793.41,516.8,590.46,518.48,732.27,797.92,804.3,775.99,775.13,808.44,793.15,745.11,750.4,750.92,790.2,766.79,798,654.02,650.26,805.05,798.7,755.11,798.4,785.7,854.53,766.04,815.46,751.47,789.09,780.8,787.07,744.92,767.86,885.56,888.23,813.66,846.63,656.67,701.45,842.64,862.87,814.38,765.38,532.55,571.84,664.38,744.76,389.11,519.02,399.27,461.27,641.68,718.55,636.08,640.74,897.34,876.07,858.52,849.3,799,804.15,587.65,567.51,636.75,624.62,803.84,791.51,716.23,632.17,920.17,960.6,933.52,895.41,852.1,740.75,827.4,859.39,982.16,934.48,908.56,846.75,859.45,942.45,874.18,877.27,841.95,844.42,873.98,897.49,913.5,1027,959.33,959.07,930.48,946.58,777.09,788.21,787.44,788.93,875.06,864.42,928.58,904.92,899,913.44,859.37,872.67,714.39,765.6,865.63,870.8,927.25,923.03,298.12,425.2,768.5,777.44,706.34,719.15,580.51,674.08,726.37,729.07,835,847.8,878.94,834.5
830.35,789.21,776.6,759.92,777.66,720.4,772.75,721.18,742.74,596.44,748.05,542.34,821.39,787.3,849.52,853.51,312.79,348.13,803.44,795.35,643.73,655.34,461.36,361.61,337.18,247.18,501.44,421.26,345.16,469.86,612.17,312.62,894.28,856.03,900.34,894.33,767.68,731.2,766.44,786.75,512.87,584.77,513.79,722.34,793.27,800.91,775.13,774.08,803.51,785.86,744.73,749.4,749.21,788.66,764.51,794.63,649.61,645.69,805.71,799.26,755.41,799.02,785.64,855.14,763.76,813.91,751.06,790.03,782.51,788.57,741.04,765.99,881.93,884.49,810.05,843.38,649.68,697.78,834.7,857.24,806.69,761.73,528.05,569.34,660.99,740.48,395.03,519.45,393.38,456.18,639.59,714.83,630.75,638.18,888.73,857.29,852.7,842.2,795.41,803.25,586.73,562.47,633.77,621.89,801.68,789.46,711.56,626.54,885.62,934.92,926.58,887.14,843.73,732.29,819.08,845.44,975.79,928.64,912.52,846.61,854.62,934.6,875.18,873.64,843.11,842.33,873.29,895.14,901,1016,960.6,961.52,931.6,946.56,772.21,779.1,780.61,778.86,870.62,855.27,929.47,899.4,901.51,909.56,864.59,872,709.12,762.18,864.51,870.91,925.42,919.8,288.72,408.97,759.3,770.11,706.28,715.06,589.47,670.98,719.91,716.9,817,822.2,872.22,818
827.18,786.67,773.79,757.5,773.82,716.99,767.8,718.7,739.38,593.95,747.97,542.97,819.18,787.14,847.08,852.02,314.61,353.69,797.88,790.88,646.42,655.56,467.12,370.93,345.39,254.71,507.52,427.06,351.32,473.88,624.53,311.98,894.94,858.2,896.79,890.83,762.35,727.09,768.99,790.65,516.51,589.06,515.11,727.35,795.24,802.43,775.65,774.21,806.21,789.93,744.72,749.41,749.78,788.94,765.12,796.28,652.41,648.37,802.28,797.54,753.31,797.07,782.82,852.97,763.85,813.84,749.41,789.61,780.02,786.76,743.39,767.6,880.61,883.33,810.65,841.57,653.37,695.59,839.48,858.12,811.29,763.97,530.3,572.04,663.72,743.81,392.05,519.36,398.14,460.43,639.4,715.07,633.63,639.17,895.07,868.89,853.55,847.12,795.48,800.45,585.36,564.92,634.18,622.43,800.41,790.41,712.15,630.14,901.02,949.5,929.8,888.19,845.1,736.4,819.16,851.2,973.68,925.76,898.52,837.07,855.21,934.31,869.8,870.59,837.45,840.57,870.92,893.18,912,1025,953.71,952.4,926.26,939.53,771.21,782.31,779.72,783.86,869.24,857.24,923.76,897.98,894.97,907.47,855.89,867.59,714.18,768.77,865.01,869.94,922.9,919.09,297.46,421.12,762,772.89,704.22,713.58,583.04,668.48,723.04,723.98,829,834.4,874.11,824.83
831.12,790.29,774.84,758.55,776.07,719.72,775.81,723.58,743.2,596.75,748.76,542.03,822.09,787.47,849.03,853.59,315.42,351.24,800.45,792.01,643.99,655.99,462.56,362.17,337.44,248.36,503.35,421.64,347.07,471.83,615.19,311.9,895.29,857.9,900.56,894.87,766.4,730.09,768.33,788.78,512.42,586.13,514.66,725.6,797.17,804.8,777.83,775.81,805.89,788.86,746.16,751.34,750.46,790.46,765.97,795.65,649.8,646.99,806.25,800.54,755.96,799.97,786.83,856.37,763.53,814.26,749.86,791,782.16,788.83,741.95,766.55,881.53,882.85,809.61,844.27,649.9,697.63,835.26,856.3,806.11,761.07,527.69,568.62,661.41,740.1,392.46,520.21,393.76,456.47,638.02,712.54,629.5,636.78,885.42,856.84,850.48,841.05,792.91,800.89,586.37,561.99,633.61,620.97,799.89,787.32,710.35,626.75,882.71,934.93,925.87,883,843.08,732.2,817.44,847.68,969.37,924.44,905.6,840.79,854.07,936.9,873.94,871.83,841.25,838.82,870.92,892.75,904,1019,956.87,955.35,929.48,942.42,775.7,781.88,783.17,780.5,871.29,853.55,926.95,896.01,897.74,906.97,861.26,869.41,709.71,763.11,863.06,869.16,922.79,917.39,291.25,411.43,758.6,764.67,704.06,712.55,586.83,667.78,718.04,717.5,816.6,821.6,875.33,815.67
830.3,790.14,774.39,758.57,775.94,718.58,773.66,723.11,743.16,596.24,749.44,543.72,822.79,791.07,849.53,854.48,315.58,354.74,797.12,790.6,647.66,656.66,466.99,371.67,346.11,255.93,506.54,428.87,352.73,475.71,623.79,311.16,899.21,861.3,897.51,891.19,759.08,725.32,773.56,794.79,519.03,592.08,525.18,734.05,804.36,810.17,780.71,778.12,812.69,796.93,748.15,753.34,752.91,793.52,768.76,801.28,655.64,652.62,807.05,800.91,755.7,800.1,785.57,854.88,765.01,813.35,748.06,788.95,780.79,787.42,747.31,770.91,882.83,886.77,812.43,844.11,653.71,698.63,840.87,861.65,811.96,764.04,532.49,574.03,663.09,743.84,394.31,520.88,398.95,462.22,640.39,715.22,633.86,639.64,897.62,867.97,857.02,849.3,796.98,802.1,585.58,566.7,635.38,623.97,800,787.85,712.71,633.43,898.4,948.86,930.88,888.04,846.58,737.05,817.99,847.92,971.95,920.4,899.52,838.36,854.49,933.76,869.76,869.62,838.71,840.7,872.59,893.63,913,1020,952.47,950.52,925.19,936.81,777.93,785.79,784.78,784.79,870.06,858.73,923.73,895.61,896.46,907.15,855.37,867.48,714.17,767.02,863.81,870.18,923.51,918.98,297.99,422.31,761.3,771.56,701.81,713,582.06,667.65,719.33,723.88,829.4,830.8,876.44,824.17
836.34,795.81,778.29,761.09,779.36,721.87,779.31,726.47,746.32,599.59,753.76,546.04,826.78,793.64,854.04,859,318.91,356.28,801,794.48,646.35,657.41,466.78,368.89,342.42,254.66,508.75,428.31,351.56,478.25,621.25,316.86,900.77,862.28,903.79,898.16,768.85,734.24,774.19,792.2,516.85,589.07,522.58,727.56,810.14,816.19,785.67,782.17,815.55,799.82,752.05,756.36,755.11,796.91,770.73,803.11,655.89,653.1,813.25,805.21,759.98,805.11,790.97,860.05,765.56,817.08,750.73,792.33,786.71,792.63,748.55,774.11,886.04,888.41,813.78,844.95,655.32,699.05,842.64,865.44,809.76,764.02,533.38,572.64,663.29,741.97,393.44,522,396.24,461.3,641.17,714.55,630.3,637.54,887.57,856.84,854.22,841.03,794.82,804.39,590.02,563.1,637.01,623.83,802.1,789.01,714.2,628.71,885.31,936.5,928.06,883.94,847.14,736.64,822.59,848.88,973.89,927.44,912.24,844.54,858.55,941.51,877.21,874.72,844.35,845.78,876.41,895.55,912,1020,954.98,949.53,929,938.5,783.81,785.98,791.61,784.93,879.82,863.15,932.59,901.84,901.63,910.88,864.74,875.85,714.26,765.29,863.78,871.52,926.3,922.37,295.61,419.76,759.7,767.22,703.5,714.39,582.87,668.2,722.32,719.78,814,815.2,877.56,816.33
831.31,793.06,775.75,759.54,777.25,720.82,773.87,723.54,744.13,595.64,751.24,544.65,824.49,793.24,850.74,855.13,316.89,358.01,799.07,791.22,648.26,657.52,467.27,371.65,344.81,255.66,508.74,429.2,354.87,480.64,624.9,312.57,899.01,860.88,899.87,893.9,763.8,730.79,772.95,794.07,519.15,592.33,524.93,731.27,814.19,818.05,786.42,783.13,820.44,804.51,753.36,756.29,757.06,797.79,773.43,808.6,659.68,656.81,809.19,802.69,758.03,803.51,785.96,855.61,766.09,814.43,749.79,789.01,784.21,790.38,748.74,773.63,882.79,886.38,811.31,842.29,652.95,696,842.12,861.2,814.57,766.17,534.17,574.92,664.2,746.14,397.19,522.72,398.53,464.12,644.27,718.16,634.71,640.77,898.32,865.63,858.91,848.42,799.96,806.81,587.22,567.72,637.11,626.12,802.07,791.01,714.13,638.5,887.63,940.98,926.43,886.01,844.48,737.04,819.28,848.98,963.58,925.96,896.32,841.75,852.6,930.99,868.54,868.88,837.82,841.46,871.43,892.98,912.5,1018,950.21,948.91,923.07,937.11,774.63,785.79,786.44,786.57,874.26,862.3,927.56,897.36,897.66,907.62,858.63,868.63,716.02,768.4,864,870.95,923.97,918.96,296.2,423.17,756.3,765.56,702.84,709.76,586.4,668.33,720.12,722.34,819.6,821.8,875.22,814
836.53,799.28,780.29,763.32,781.69,723.75,779.26,728.17,749.04,600.62,756.37,548.47,828.05,796.78,853.55,859,320.15,358.78,805.97,798.42,651.11,660.18,468.34,372.9,344.9,257.63,510.38,430.29,354.4,481.15,626.54,317.13,902.08,863.52,906.75,899.59,771.95,737.1,773.97,793.14,517.39,590.65,523.16,728.44,817.04,822.19,789.97,786.52,822.95,806.69,755.22,758.79,757.84,799.83,773.28,810.49,657.2,655.61,815.63,808.02,761.11,807.08,790.63,859.8,767.5,818.19,752.54,791.86,790.48,795.32,749.58,775.52,885.84,887.78,814.83,846.24,659.01,701.01,846.51,871.47,813.58,768.04,535.49,575.54,666.04,746.2,392.8,523,396.64,462.48,647.44,719.33,633.78,640.37,883.17,855.21,855.61,845.7,800.06,809.64,590.8,566.07,637.94,627.6,803.96,791.81,718.26,637.26,890.37,936.61,931.12,892.08,850.01,737.23,823.24,851.65,979,933.64,913.08,847.32,861.87,943.46,880.13,874.61,844.74,845.34,878.25,899.55,909.5,1013,957.89,952.45,933.67,941.44,784.37,789.92,796.22,791,880.94,862.85,931.62,899.66,903.29,911.03,861.37,874.89,716.74,769.83,869.98,874.36,927.92,921.94,295.78,421.9,765.2,769.33,704.06,715.52,580.77,667.23,725.63,723.64,819.2,829.4,876.72,820.83
