709.65,673.89,646.4,654.73,652.49,615.59,683.92,631.3,636.95,526.81,556.85,391.8,690.18,670.68,706.41,682.38,346.65,367.18,691.69,699.04,522.72,510.71,223.36,200.07,97.862,87.242,222.33,195.38,410,356.81,320.81,149.32,717.46,677.62,728.02,715.7,660.58,634.26,614.68,637.08,465.92,457.04,584.39,589.85,669.78,667.69,656.55,643.07,658.21,618.47,674.44,626.54,668.23,607.56,594.97,521.72,523.05,481.25,707.89,670.31,670.38,658.12,716.55,709.31,687.32,697.78,689.26,651.69,680.43,675.23,700.76,675.85,894.63,869.92,680.34,665.49,605.08,589.7,716.56,711.99,668.2,624.56,507.55,461.1,550.52,574.08,406.95,408.54,290.33,317.83,602.56,560.61,589.21,497.41,722.12,677.32,708.11,672.41,679.08,635.64,545.74,460.29,616.38,531.95,744.3,734.15,456.6,346.22,719.81,760.7,702.16,682.18,698.13,725,758.21,775.24,818.74,831.68,856.4,848.21,767.02,811.36,710.09,733.73,686.65,680.88,721.31,735.76,863.5,922,766.12,764.05,748.76,757.25,624.65,598.81,623.39,616.21,705.21,685.27,768.03,735.68,741.51,742.76,757,778.74,665.58,690.36,774.86,798.67,757.1,760.14,453.7,440.19,657.5,646.67,616.94,593.09,583,568.27,650.3,633.1,677,668,664.28,633.17
700.52,664.32,636.94,646.26,643.35,607.16,675.29,622.84,629.49,518.58,549.71,389.07,688.8,668.13,697.58,674.86,346.08,368.49,681,688.82,516.18,504.49,224.73,198.7,97.52,86.62,219.15,195.01,406.3,357.47,317.65,145.7,714.85,674.71,719.45,708.79,654.16,628.71,611.89,633.3,466.93,456,589.26,585.46,666.17,664.08,653.15,640.58,657.78,617.77,671.73,623.49,664.62,604.22,594.18,522.02,524.55,482.32,697.73,661.37,661.59,648.23,707.35,700.36,682.51,694.04,683.78,646.32,671.95,668.44,689.6,667.93,869.98,850.64,677,663.89,599.09,585.43,715.45,712.71,668.74,622.96,515.57,461.88,548.53,570.43,405.35,406.69,289.15,315.81,599.56,558.7,585.9,497.92,726.49,683.47,707.2,673.57,677.86,636.26,543.1,461.78,613.51,530.83,738.26,730.17,449.69,346.19,706.9,758.07,700.97,679.78,699.59,724.93,755.48,759.88,801,807.2,833.64,823.89,755.74,793.82,703.46,726.96,684.92,678.61,719.43,731.35,859.5,913,760.33,756.25,745.38,756.11,620.63,595,620.67,615.71,702.76,682.39,763.56,725.67,739.94,736.56,753.11,769.48,666.42,687.3,766.15,789.18,749.21,754.69,444.01,434.87,655.7,642.33,615.72,587.33,582.7,565.32,645.02,624.9,673.8,665.2,661.83,633.67
696.51,661.75,635.38,644.3,641.08,605.73,673.51,620.36,630.19,518.41,553.05,391.44,687.25,665.58,694,671.51,347.4,368.92,680.45,688.84,520.24,509.66,228.6,203.73,99.765,89.221,221.07,196.95,408.71,358.67,318.74,149.56,716.29,677.61,718.41,707.56,653.56,628.7,617.73,636.85,466.7,457.52,590.43,588.51,667.44,665.91,652.37,640.19,660.59,619.04,670.88,624.27,665.05,606.24,593.94,522.54,525.41,483.96,694.12,659.21,658.02,645.01,704.09,699.13,681.29,694.22,682.62,646.85,670.14,666.61,689.34,668.33,877,854.3,677.9,664,600.83,587.66,715.99,717.31,671.08,623.35,521.65,464.54,549.68,572.29,407.47,406.64,290.68,318.04,599.58,558.33,587.26,496.41,726.05,685.59,707.58,671.98,676.99,632.99,543.02,457.64,613.74,530.34,735.7,723.09,448.97,340.42,706.83,759.4,703.04,677.18,693.29,719.32,745.3,726.06,805.26,805.48,841.08,829.79,757.43,792.46,704.7,727.86,684.53,679.27,722.33,730.22,870.5,908,760.12,752.4,746.5,752.94,624.21,595.02,625.83,618.21,706,681.52,769.13,730.65,742.37,738.5,756.26,773.26,671.39,692.62,766.42,790,748.93,755.62,449.69,437.45,656.6,649.33,615.97,594.15,584.04,569.63,648.47,629.28,667,657.4,661.11,634.5
698.05,662.38,634.59,643.86,640.85,604.76,670.84,620.26,627.89,517.58,549.47,387.66,683.68,663.02,694.46,673.94,343.42,366.34,676.38,685.84,516.15,505.12,221.49,197.91,99.035,86.746,219.83,193.73,407.45,356.71,319,147.78,712.77,673.66,717.78,707.04,653.95,628.51,613.08,631.97,466.4,454.94,587.16,589.99,665.22,662.73,650.95,637.83,658.49,616.37,669.23,622.34,662.96,603.54,590.29,518.6,522.72,481.34,693.84,658.76,659.86,646.52,704.24,697.9,677.74,688.65,681.65,643.46,669.98,666.04,690.63,669.17,872.46,849.67,674.95,662.06,598.3,585.16,705.22,706.43,665.47,619.95,516.2,463.35,547.52,569.77,404.8,407.53,288.43,315.16,598.53,557.63,584.86,494.95,721.87,686.95,707.53,672.99,677.02,633.09,541.54,456.91,613.78,530.66,739.99,728.77,453.1,344.57,702.31,755.56,701.14,679.19,693.9,722.43,752.67,738.12,803,800.28,830.76,817.32,757.1,790.47,701.58,723.2,683.29,675.22,717.57,727.08,859,908,753.89,744.92,740.6,746.08,623.98,591.4,624.61,613,704.21,681.67,763.82,730.24,735.91,732.35,749.7,766.19,668.93,694.05,761.87,785.8,742.17,750.17,439.99,433.07,655.4,644,616.06,592.88,581.02,565.32,644.25,625.81,664.8,660.2,652.39,628
695.75,660.5,632.31,642.05,639.27,603.51,670.53,618.91,626.69,515.69,546.6,383.82,679.94,658.96,689.58,669.53,344.31,366.07,675.6,684.61,514.12,503.82,222.81,199.15,98.213,86.449,220.57,195.46,405.38,350.74,316.31,145.22,710.57,666.49,714.63,704.61,654.77,628.96,610.98,632.45,461.38,457.21,589.7,591.16,663.51,660.68,648.82,636.55,656.35,616.39,668.99,622.44,663.21,603.74,589.77,518.54,523.12,481.56,692.49,657.41,659.16,645.62,703.87,697.23,677.48,687.3,680.56,644.61,668.49,664.89,685.41,663.41,874.58,851.6,675.26,661.04,599.02,585.74,702.84,699.81,660.52,616.15,508.94,459.02,546.26,568.22,404.26,405.77,287.85,315.56,598.34,557.08,585.7,496.79,722.34,682.24,708.75,675.37,676.7,634.2,541.56,457.62,610.82,527.22,739.57,732.1,446.37,341.18,706.13,758.67,705.14,681.04,694.95,724.04,754.95,728.34,814,819.28,842.04,836.54,760.4,795.22,706.76,728.59,686.19,679.47,720.41,735.82,860.5,912,760.92,759.41,745.64,756.58,623.95,594.71,625.33,615.79,703.97,685.06,766.5,739.03,740.34,740.74,753.48,774.22,663.84,684.27,760.04,784.75,742.39,751.27,442.06,431.92,651,643.11,615.91,596.24,580.96,569.5,646.07,628.78,666.8,661.6,650,632.17
696.58,660.49,632.8,642.52,640,603.93,672.97,620,628.06,517.33,548.42,386.07,681.55,659.51,689.87,669.62,344.4,363.2,674.46,684.81,516.35,503.75,222.59,199.61,97.805,87.544,220.07,196.06,404.8,350.81,315.09,147.01,711.63,669.41,716.54,705.93,654.27,629.1,609.48,630.99,461.98,455.11,578.15,588.02,662.23,661.11,650.44,638.79,652.91,613.04,669.68,622.89,663.86,603.76,588.77,516.66,518.66,478.11,693.63,657.7,658.75,646.07,704.01,697.31,678.79,688.32,680.28,643.89,668.57,665.14,687.63,665.59,876.49,852.59,675.11,661.29,598.75,586.09,706.08,703.67,660.9,616.63,503.88,457,544.8,568.35,403.91,405.62,287.84,315.51,596.23,555.67,583.39,492.74,719.91,677.74,704.41,670.62,672.36,630.08,540.2,456.14,611.41,529.39,737.81,726.26,450.85,343.94,716.08,759.3,697.86,676.26,690.57,719.07,746.75,753.93,808.95,818.32,840.44,832,757.5,797.58,702.49,725.08,681.69,675.53,716.65,729.96,868,913,759.1,755.21,741.33,749.19,619.09,592.02,617.44,611.07,700.06,679.21,761.7,727.06,735.97,733.65,750.7,767.96,665.22,686.09,762.4,786.34,746.54,752.55,445.68,431.78,651.4,644.22,615.75,595.82,580.96,568.42,647.91,632.05,674.4,666.4,660.33,632.83
696.44,659.31,631.35,641.05,638.39,602.5,672.22,619.4,627.03,516.49,547.88,385.94,682.85,661.5,688.9,668.45,344.68,364.41,674.75,684.38,516.62,502.56,223.99,197.89,97.953,86.667,219.78,195.36,405.96,354.21,315.59,146.35,712.57,672.72,713.55,702.73,649.2,624.5,609.38,630.51,464.79,452.75,581.77,586.34,662.23,660.66,649.21,637.62,653.61,612.02,669.28,622.35,663.23,603.07,588.81,515.45,517.99,476.63,692.33,655.85,658.32,644.06,702.66,695.65,678.39,688.86,678.46,642.54,665.88,661.8,684.46,662.78,869.91,847.77,673.19,660.76,595.44,584.34,707.45,705.52,661.19,616.48,507.53,457.31,543.46,567.59,403.99,405.9,286.84,314.56,594.47,553.79,580.71,490.98,719.62,677.88,702.5,668.05,671.81,628.96,539.63,454.9,610.06,527.64,740.02,729.65,450.97,346.8,712.96,755.88,693.18,675.42,691.49,718.15,750.1,779.03,795.21,797.52,827.64,815.07,751.26,788.47,697.36,717.68,677.65,670.12,713.1,724.98,859,914,750.43,748.09,732.07,741.89,618.09,589.58,613.83,608.93,696.71,674.85,754.98,717.58,728.31,726.47,743.7,761.07,666.26,688.3,762.72,785.44,747.56,752.24,443.03,433.94,650.3,640.67,611.38,589.7,576.42,563.33,641.4,624.71,676,666.2,666.06,633.17
695.79,658.56,630.34,640.1,637.62,601.68,671.65,617.21,626.4,513.62,545.04,385.82,685.16,661.32,688.29,667.68,346.16,368.55,675.08,683.03,517.36,499,225.66,196.77,97.464,85.921,218.29,195.31,402.62,355.67,313.09,142.77,713.33,674.12,713.87,702.76,646.17,621.91,608.85,630.58,463.52,452.48,586.43,584.86,664.2,661.79,650.56,638.65,656.79,614.43,669.66,621.75,663.17,602.34,590.06,512.61,521.1,479.12,692.01,655.55,658.1,645.13,702.06,694.96,678.06,687.18,678.53,640.98,665.68,661.45,683.52,660.7,869.74,846.96,672.65,660.01,596.2,583.07,709.72,707.08,664.37,615.78,514.58,461.59,544.41,565.89,404.2,405.26,286.03,313.08,592.95,552.96,577.45,490.94,722.46,679.49,702.46,669.92,672.1,629.7,536.21,452.19,606.61,524.14,734.86,730.15,444.13,345.27,693.75,753.4,697.76,671.39,690.89,713.7,743.22,738.44,789.68,793.04,827.88,818.61,749.45,782.14,697.83,719.02,680.16,674.39,714.22,725.35,859.5,898,745.01,740.36,731.4,738.67,617.56,589.63,616.89,611.71,698.15,676.33,754.85,716.67,729.43,728.85,745.59,766.37,668.82,691.19,763.58,786.36,747.09,751.36,443.28,437.64,645.9,637.67,610.09,587.21,577.21,565.12,639.39,621.05,671.2,662.6,655.78,632.33
696.02,658.88,632.06,640.91,638.1,601.85,673.07,618.78,628.31,515.77,548.61,387.51,685.22,662.29,687.88,668.41,345.28,368.1,675.79,684.33,517.68,502.71,227.56,200.74,99.8,87.842,219.89,195.38,406.17,357.14,314.45,148.33,713.87,674.87,716.66,704.77,651.1,625.69,614.17,634.66,466.6,454.78,590.2,589.16,665.05,664.05,653.01,640.68,658.15,614.34,671.22,623.46,663.68,603.57,588.62,512.26,521.1,479.14,692.8,656.19,657.23,643.28,703.05,694.88,679.48,688.96,679.14,641.62,667.29,663.53,685.53,664.17,871.96,848.8,673.57,660.81,597.34,585.05,713.43,709.98,665.42,616.66,517.12,461.71,545.11,568.02,406.87,406.89,288.04,314.55,591.59,552.17,578.34,490.89,718.25,676.74,700.28,666.27,668.27,625.04,537.02,450.25,607.62,524.81,729.69,719,441.87,338.7,695.56,749.17,693.75,667.62,684.42,708.28,737.78,732.79,793.47,793.44,834.72,822.18,750.36,782.41,697.85,720.26,681.79,675.49,718.27,728.25,860.5,906,748.65,740.82,736.5,740.69,618.7,590.06,616.94,611.5,700.41,678.12,762.73,722.66,736.8,732.24,749.85,769,670.52,693.83,761.91,786.96,748.97,752.27,446.55,438.06,646.8,639.22,610.72,590.36,578.89,566.82,640.09,624.95,667,659.4,661.06,629.17
699.48,661.4,633.77,642.4,639.4,602.71,674.03,619.9,628.36,516.28,549.81,387.34,688.04,664.73,692.69,672.46,344.24,368.56,676.91,684.7,520.04,500.95,224.61,196.58,98.42,87.134,219.39,193.99,406.85,359.24,316.83,146.35,715.58,676.61,718.75,705.8,651.91,626.46,612.76,632.88,467.86,455.5,587.37,591.88,667.49,665.37,654.3,642.56,659.78,616.5,672.06,624.17,663.37,603.25,588.92,510.55,522.06,479.95,696.2,658.57,660.27,647.03,704.7,696.27,679.59,688.68,679.8,641.96,670.86,666.78,690.17,669.17,868.75,846.21,672.86,660.87,596.7,584.26,713.19,708.16,665.77,616.28,518.44,462.79,544.86,567.03,404.01,407.05,287,312.39,592.13,552.26,576.89,489.14,721.63,684.27,705.38,671.32,672.43,628.84,535.44,449.59,606.36,524.45,732.3,720.96,448.76,344.26,695.62,750.43,697.92,671.14,685.86,711.84,743.51,739.29,787.05,785.36,825.6,812.39,748.9,780.36,695.35,715.6,680.47,673.52,716.82,724.51,859,903,741.7,733.7,729.31,733.61,619.14,590.63,619.5,612.93,700.76,679.39,757.27,719.17,731.14,727.68,746.33,763.59,673.25,698.43,766.16,789.24,749.56,752.88,442.78,441.73,649.5,643.78,613.91,594.73,581.3,571.82,642.21,624.57,664.6,661.6,654.11,630.83
