486.68,473.88,485.13,475.92,493.86,453.46,479.37,475.93,486.9,401.6,497.65,354.03,480.45,484.46,501.27,481.43,225.62,221.39,479.32,475.21,340.54,356.43,154.72,126.69,137.39,92.549,233.96,154.15,363.2,326.95,317.89,176.92,501.14,502.02,508.24,497.4,449.89,414.56,437.19,429.19,358.91,354.28,399.67,410.97,404.37,447.28,432.12,455.36,431.96,420.02,445.63,427.85,392.41,362.98,319.48,267.83,362.48,353.34,466.88,475.72,491.08,499.09,483.27,510.87,456.04,482.83,452.64,486.4,484.35,476.58,479.39,454.26,507.07,471.16,332.53,364.83,265.09,272.54,482.32,496.8,451.32,438.32,380.15,349.58,379.64,390.42,347.94,358.73,242.69,234.46,299.21,296.63,297.68,282.88,504.39,485.79,485.35,470.54,436.73,429.82,339.34,300.49,406.55,387.46,479.15,486.33,398.2,338.24,492.44,532.11,492.54,437.7,451.51,488.37,494.35,504.26,426.16,420.4,515.8,486.5,395.06,428.41,432.04,439.13,442.87,431.02,449.39,450.29,391.5,394,484.74,486.78,471.5,495.19,404.67,413.75,385.94,381.86,433.35,445.15,482.72,451.6,487.54,476.97,480.33,457.7,420.35,431.65,529.47,538.79,520.5,511.93,288.25,285.46,442.9,445.89,410.97,408.55,364.75,377.43,419.02,413.55,498.6,508.2,489,493
484.68,471.82,483.08,473.99,492.26,452.58,475.53,473.42,483.84,399.89,495.22,352.51,476.09,481.71,498.71,479.43,223.33,226.18,475.51,472.63,339.81,356.08,154.68,126.69,137.96,91.383,235.03,154.76,364.42,328.87,317.12,177.79,497.06,498.81,506.96,495.4,449.98,414.35,435.18,425.44,356.28,351.19,398.2,409.25,402.65,446.94,432.34,454.91,431.07,418.99,444.65,427.37,391.05,361.84,317.85,265.18,360.6,351.05,465.14,473.8,488.2,497.59,481.4,510.12,454.43,482.54,452.37,488.45,483.81,476.58,475.77,452.96,502.11,467.92,331.29,364.35,266.93,273.69,477.24,493.76,448.64,437.1,380.32,350.86,377.88,388.52,348.25,357.53,239.6,231.06,297.21,294.76,293.1,279.71,503.51,486.1,484.19,469.82,435.43,427.44,336.26,297.13,404.79,385.3,478.43,483.27,398.36,334.82,490.13,529.49,488.05,432.87,447.23,486.59,494.44,502.36,428.63,421.84,506.56,481.43,395.01,426.17,430.51,436.31,442.16,430,447.25,448.41,387.5,386,481.83,483.31,470.1,491.17,408.21,415,383.83,379.79,430.41,437.58,479.39,448.08,484.91,474.82,477.74,455.07,421.97,432.86,527.65,537.73,519.27,510.5,286.42,287.61,442.6,447.33,414.44,410.85,365.92,378.22,422.02,417.74,500,495.6,497.67,486
483.46,470.62,480.57,471.63,490.58,450.24,479.33,472.11,485.06,399.57,495.47,351.24,477.99,482.21,495.31,477.68,222.08,225.15,473.28,469.71,338.78,355.26,154.45,126.77,137.97,91.953,233.49,153.65,362.32,325.8,314.89,175.19,496.35,498.35,505.38,494.48,453.92,416.89,433.08,422.47,356.93,350.59,392.55,406.35,401.76,445.76,430.46,453.15,430.02,418.18,442.3,425.52,390.04,359.24,316.46,264.21,360.12,350.11,463.87,472.86,487.73,497.15,480.14,508.46,453.82,481.64,451.69,487.3,484.23,477,475.09,452.6,499.9,463.89,330.48,363.32,265.51,273.12,477.2,489.44,446.18,434.9,375.7,347.51,376.57,386.37,345.97,356.63,237.95,230.52,298.1,296.19,294.01,279.67,501.74,480.39,483.59,468.13,435.94,428.74,335.29,296.92,404.91,384.5,478.26,487.28,401.79,336.2,496.42,524.01,487.78,435.96,450.62,486.82,493.87,500.03,428.58,423.36,507.36,480.5,394.01,425.31,430.62,435.94,443.95,429.74,447.78,448.57,386,389,482.93,486.54,469.64,493.75,405,409.79,385.94,379,432.94,440.45,478.3,448.99,486.14,476.06,477.78,455.63,422.09,431.58,527.41,536.39,518.14,510,288.45,284.45,439,444.56,413.88,409.21,367.11,377.73,418.75,415.16,507,516.8,496.33,498.33
482.26,469.33,480.59,472.07,489.93,450.29,475.4,471.94,483.04,399.22,494.89,352.46,476.2,481.09,495.16,476.15,226.13,221.93,473.67,471.44,337.99,355.78,153.87,125.59,136.41,90.77,233.86,154.27,363.08,333.16,316.65,179.61,497.78,500.43,505,494.02,449.66,414.67,435.79,426.69,357.45,351.23,396.26,408.83,403.37,447.65,431.46,454.25,430.66,419.52,444.16,427.22,391.05,363.3,317.96,266.68,359.78,352.08,462.85,471.92,485.06,494.78,478.96,508.17,453.58,481.53,450.7,487.35,480.74,474.67,472.57,450.31,500.42,466.28,330.21,364.25,266.6,274.07,480.47,494.7,448.99,436.64,382.13,349.51,377.74,389.39,348.88,358.28,240.3,232.25,296.11,293.98,292.62,278.96,505.94,486.15,482.86,468.94,434.29,426.93,335.06,296.28,404.01,384.45,476.74,481.27,395.28,335.65,488.4,529.97,489.68,434.2,445.65,485.59,493.64,499.37,428.32,420.24,502.8,478.29,394.35,426.14,427.53,434.83,441.55,429.29,446.98,446.12,387,382,480.62,484.72,466.81,490.81,404.12,415.46,379,377.36,430.12,438.55,480.79,448.11,484.34,474.21,479.56,456.04,426.48,434.67,526.06,537.36,517.96,510.06,283.67,284.99,440.3,445.11,410.72,407.88,364.92,377.38,419.56,414.12,500.8,494,498.33,491.67
483.22,470.09,480.93,471.98,489.88,450.27,473.23,470.75,483.05,398.24,493.31,350.64,476.88,481.75,498.07,480.2,219.65,225.34,473.07,470.5,338.05,354.3,152.95,124.75,136.26,90.338,230.9,152.36,360.17,326.99,316.64,179.43,495.63,496.77,504.39,494,448.6,413.54,432.55,422.36,353.62,349.36,393.59,406.8,400.22,445.58,429.26,452.54,428.22,417.15,441.07,425.29,389.01,359.29,315.41,262.91,358.39,349.21,463.43,471.94,487.79,496.84,478.81,507.29,452.89,480.89,450.33,486.37,482.81,475.58,476.68,452.83,497.25,461.51,328.68,362.56,267.18,274.64,476.64,490.39,445.41,434.78,375.75,347.44,376.35,386.19,347.86,356.77,236.65,228.55,295.69,294.27,291.4,277.68,499.82,481.81,482.54,467.95,434.51,426.79,335.31,295.77,404.04,383.22,476.67,483.38,399.53,335.21,493.44,520.43,485.43,431.92,446.57,485.74,493.72,497.51,426.26,419.08,499.4,472.39,392.65,422.32,426,433.66,441.58,429.57,443.94,445.78,380.5,380,481.26,485.02,467.26,492.42,407,413.4,384.28,377.36,430.44,434.88,478.81,446.98,484.17,474.38,476.63,453.15,414.61,429.87,524.23,535.8,514.34,506.28,287.94,285.99,440.2,446.33,416.19,410.48,368.57,379.07,421.3,416.31,502.4,495.2,496.11,499.83
480.98,468.87,479.73,470.83,488.5,449.18,475.07,470.72,484.36,398.43,493.95,352.32,474.79,480.03,494.58,476.93,223.46,221.51,473.56,471.12,341.25,356.29,154.54,125.72,138.89,90.536,235.65,156,360.49,328.44,316.28,178.13,495.27,496.95,504.6,494.06,451.7,415.13,434.1,425.23,354.97,352.93,395.34,408.45,402.95,446.22,430.79,453.16,432.03,419.06,443.82,426.66,390.86,363.81,319.88,270.3,362.23,352.13,462.15,471.66,483.34,493.13,477.47,505.91,452.14,481.46,450.99,485.22,479.57,472.48,472.37,450.36,499.2,465.8,330.85,364.21,266.96,273.84,478.8,491,447.26,435.6,375.17,348.61,378.61,390.08,348.61,358.35,241.94,233.94,296.36,295.71,295.27,281.17,501.21,483.32,482.47,467.34,433.36,427.86,336.63,297.45,404.52,385.69,477.95,484.7,396.21,332.21,493.96,523.8,488.4,435.15,448.31,486.46,493.69,499.7,424.68,417.8,507.96,480.32,393.71,426.33,429.6,436.11,442.26,428.88,446.31,446.59,383,381,479,476.01,470.1,489.53,402.72,414.33,382.06,380.07,426.76,437.09,478.12,448.08,485.17,474.24,476.85,456.74,426.18,434.13,525.87,537.42,516.34,509.51,284.28,283.75,440.3,446.33,411.75,410.91,365.42,378.02,418.25,413.95,502.8,520.2,492.11,492.33
483.86,470.98,481.12,471.73,490.54,450.81,476.33,473.15,485.38,400.3,496.12,353.02,476.93,482.98,497.49,479.4,229.59,224.22,474.14,471.7,339.92,355.62,153.56,125.9,137.79,91.596,233.52,154.7,365.18,332.46,318.3,180.43,497.84,500.86,507.17,495.3,450.38,412.32,434.23,423.06,356.59,349.37,395.9,406.85,401.4,446.37,431.08,453.87,429.72,418.16,443.02,426.71,389.79,360.64,316.13,263.89,359.16,349.37,464.86,473.32,487.29,496.42,479.54,507.42,454.37,482.3,451.58,486.68,483.18,475.66,476.31,453.03,497.16,462.81,329.65,363.59,267.52,274.41,477.78,491.93,446.86,436.6,378.4,348.1,377.62,387.6,348.26,357.7,236.76,228.9,294.35,293.45,290.64,277.52,503.49,484.4,483.08,468.56,434.12,425.31,334.42,295.41,403.76,383.2,476.08,483.25,400.13,335.02,489.6,525.61,487.94,432.17,442.99,485.84,493.18,499.42,424.68,418.04,499.28,472.64,392.26,421.97,428.59,436.02,443.9,430.23,446.39,447.35,382,386,486.51,494.17,468.98,496.39,407.86,414.85,383.44,380.29,430.5,439.67,479.01,446.72,485.94,474.76,477.85,452.63,425.97,434.28,527.73,538.58,518.52,509.62,289.55,284.48,440.8,443.89,413.94,409.06,367.21,377.27,421.49,416.12,507.4,492,490.39,496.17
480.11,467.69,478.82,469.24,487.12,447.31,472.73,468.65,482.19,396.15,491.71,351.15,475.99,481.29,494,476.46,226.08,226.65,472.15,469.66,340.97,356.06,154.27,126.11,138.06,90.188,234.67,153.82,359.04,326.43,316.97,174.91,494.16,495.88,503.02,492.09,447.89,412.93,434.54,424.91,354.3,351.23,395.09,405.63,402.15,445.85,429.42,452.98,430.78,418.42,443.03,426.19,389.91,362.14,319.81,269.31,361.04,352.27,461.93,470.32,483.58,491.29,476.34,504.1,452.11,480.16,448.45,482.97,479.07,470.71,471.39,449.42,495.68,462.92,328.4,362.59,265.67,270.61,477.73,492.05,447.27,435.9,376.62,346.97,377.72,388.93,346.85,357.71,240.69,233.08,297.68,297.19,296.63,282.06,501.19,481.88,482.94,468.31,434.92,427.93,336.82,298.41,403.98,385.25,476.57,484.47,394.6,328.13,491.33,518.84,489.03,436.82,447.8,488.52,494.43,500.08,423.11,417.84,502.96,475.32,390.73,423.27,427.34,434.6,441.16,427.78,443.92,444,383,381,476.65,473.02,469.07,489.97,405.88,412.23,380.67,373.21,427.03,434.82,477.58,446.61,484.03,473.09,477.26,453.85,424.63,434.17,525.03,535.61,515.56,507.21,289.15,285.06,439.4,444.44,410.97,408.48,364.23,376.78,417.25,412.29,507,512,493.11,492.67
483.23,470.82,481.21,472.5,489.56,450.79,475.4,472.64,484.55,400.23,493.42,352.45,476.54,480.8,498.47,479.46,222.5,220.68,473.9,472.34,338.42,355.71,153.93,125.84,138.17,91.377,234.19,154.17,361.8,328.27,315.77,182.25,496.62,497.83,506.85,495.77,449.69,412.86,434.08,423.31,356.96,350.45,394.48,406.75,402.62,447.98,431.75,455.24,431.6,420.16,444.31,427.84,390.61,362.19,317.77,266.15,360.21,349.84,464.7,472.89,486.05,495.37,479.17,507.54,454.24,481.91,450.38,486.52,481.92,475.28,474.89,451.03,502.61,467.33,329.87,364.13,267.14,275.91,479.17,492.88,448.22,436.38,375.21,349.2,377.48,388.34,347.86,357.62,237.56,229.71,294.19,293.24,290.76,277.04,502.59,483.53,483.2,468.88,434.1,424.93,334.5,294.11,404.37,383.44,475.71,482.83,397.94,330.99,492.54,523.7,486.89,432.63,442.99,484.75,492.66,501.06,426.11,422.16,504.52,478,393.35,425.9,428.55,437.05,442.95,430.04,445.78,447.8,378,382,484.74,492.06,468.48,494.89,405.05,415.77,384.06,380.5,428.15,436.64,476.79,445.45,483.89,474.79,476.7,454.7,423.53,432.83,526.23,537.1,518.27,511.21,286.05,282.57,441.8,446.56,415.41,412.3,369.13,380.55,421.68,416.88,505.8,489,496.44,496.67
481.39,469.19,478.38,469.64,487.68,448.23,473.72,470.97,482.48,397.94,491.74,350.32,477.4,482.04,494.65,476.89,227.13,224.85,472.16,468.87,338.81,354.51,153.17,125.23,137.45,90.081,232.25,152.29,358.28,325.48,311.95,173.46,495.38,497.51,503.91,493.07,448,412.84,434.79,424.54,354.99,350.3,394.32,406.2,402.69,447.02,429.03,453.62,431.2,418.39,442.23,425.69,389.66,360.07,318.52,267.02,360.17,351.3,462.86,471.37,485.68,494.39,477.71,505.46,452.31,480.35,448.46,483.47,480.72,474.05,472.91,450.78,493.73,460.79,328.98,361.42,265.7,272.16,477.25,490.17,447.08,436.2,377.44,346.8,377.25,387.12,346.55,357.07,238.07,231.08,297.48,296.05,294.38,279.95,499.34,481.87,482.51,467.54,436.26,428.33,335.98,296.29,405.25,383.71,477.15,485.59,396.81,334.84,482.29,523.25,487.48,436.57,450.39,487.72,492.39,499.2,424.37,417.12,503,473.5,391.61,423.09,428.04,433.12,441.45,427.89,446.18,444.98,382.5,386,479.9,481.11,468.64,489.5,405.79,415.06,380.28,381.07,430.24,441.76,478.06,446.26,484.14,470.91,477,452.78,425.39,432.61,527.52,537.45,517.29,508.32,286.45,283.45,436.7,443.44,410.75,409.12,364.13,376.97,417.77,415.14,486.6,504,492.5,481.33
