671.39,657.52,607.42,639.54,615.11,603.37,663.39,595.05,626.29,512.17,651.68,498.7,699.02,641.62,694.54,698.33,240.21,242.69,618.03,632.58,486.36,487.62,294.08,188.96,177.35,161.7,378.88,298.12,415.08,407.85,585.04,388.56,737.63,684.93,714.64,704.98,658.87,608.64,660.84,628.18,432.94,496.35,489.16,542.15,650.82,664.1,674.33,676.59,646.86,630.03,672.44,683.04,646.1,685.75,628.8,603.98,560.39,535.25,705.24,719.9,731.33,756.62,765.73,772.08,726.63,735.57,702.37,732.49,715.33,693.67,708.81,701.81,726,695.3,592.15,595.69,449.73,468.71,712.82,679.37,698.02,653.15,554.31,457.67,637.46,649.37,444.22,468.89,474,394.58,494.29,446.69,516.87,349.48,727.97,690.19,701.72,691.98,652.03,639.15,583.44,382.87,657.54,594.87,683.57,690.91,609.31,591.12,699.79,755.56,753.4,665.49,649.76,649.3,688.82,687.29,827.79,772.84,799.44,728.32,713.35,727.55,729.97,688.68,715.08,640.85,754.86,711.31,673,819,826.03,793.15,809.12,780,652.23,569.27,677.39,589.5,751.12,651.15,829.21,726.66,785.14,710.41,784.22,704.7,516.46,534.52,653.3,659.88,698.8,691.75,218.18,220.21,512,548,484.72,526.3,356.68,481.38,568.77,573.24,633.2,621.6,680.89,622.67
665.87,654.45,604.25,637.05,610.55,601.1,658.27,591.55,621.13,509.94,648.14,501.39,695.41,637.74,690.34,694.9,247.37,249.49,614.45,630.75,485.94,489.6,297.44,195.04,180.93,165.8,382.74,302.6,418.56,415.86,586.67,396.5,737.2,683.06,713.63,704.57,658.37,610.4,658.53,630.28,433.44,498.46,497.66,546.26,649.44,661.26,674.86,675.2,644.61,626.6,670.76,680.74,644.71,685.3,627.82,606.95,559.85,535.77,700.71,718.06,728.89,751.49,764.45,771.72,724.81,733.57,702.76,730.95,712.33,690.32,704.52,698.41,723.09,694.84,594.16,597.48,453.76,470.75,714,678.48,698.08,651.32,547.74,455.04,636.54,650.31,443.58,470.03,475.84,398.66,490.47,445.31,516.46,352.52,722.57,689.75,696.09,686.29,648.14,637.74,582.23,387.49,658.15,597.27,682.08,690.86,599.81,587.31,712.54,747.95,737.82,662.83,648.95,656.61,693.15,678.7,826.16,769.72,789.32,727.21,715.76,729.23,729.56,689.91,713.39,641.04,755.94,712.94,674.5,828,821.52,789.43,807.48,778,651.16,570.69,669,586.93,739.82,642.61,818.86,717.85,780.26,707.94,780.44,700.07,518.2,533.97,650.23,656.55,699.25,690.8,224.88,231.57,492,529.33,465.09,513.85,348.06,476.62,571.84,572.5,660.8,648,689.83,655.5
665.47,654.09,602.56,635.11,610.37,600.59,657.88,590.61,621.91,509.93,649.71,498.43,694.45,638.06,688.9,692.54,243.81,243.25,611.68,627.29,484.05,486.28,291.67,187.28,176.11,159.83,375.74,296.92,413.52,401.6,582.46,387.21,734.99,681.54,711.64,702.03,655.39,606.67,654.16,623.84,429.41,496.16,488.33,544.82,647.16,661.67,672.83,674.3,642.26,625.61,670.63,681.06,644.8,684.17,627.36,601.65,556.61,530.81,699.98,713.36,724.93,746.18,757.83,766.58,722.52,733.56,699.97,731.67,709.19,688.35,702.82,694.69,718.02,688.7,591.86,596.83,450.19,469.61,708.66,675.18,693.27,649.69,541.09,456.56,634.75,647.66,437.67,468.31,470.54,392.26,492.22,446.12,515.71,345.77,725.11,690.57,694.21,686.57,650.1,638.28,583.19,378.52,658.95,594.82,688.46,694.89,604.96,595.73,707.63,745.15,743.25,660.25,643.36,646.76,690.89,687.04,832.11,761.52,787.6,717.71,712.85,724.91,730.05,688.51,713.41,640.86,756.94,709.47,673.5,805,824.98,792.79,810.81,782.06,646.72,562.73,665.61,587.29,739.74,637.52,818.11,713.13,780.86,707.06,778.59,696.11,515.95,533.05,650.26,658.41,695.69,689.24,220.49,223.11,495.5,536.78,472,519.12,347.38,474.45,564.49,566.4,646.6,638.4,691.39,629.17
664.08,652.03,601.99,633.94,609.51,598.99,655.73,588.86,619.03,507.75,646.76,498.68,690.25,633.01,685,690.18,243.72,245.7,610.35,626.44,484.92,487.34,296.79,193.87,181.25,164.29,381.7,303.17,415.08,413.63,585.08,396.58,733.21,680.32,710.97,701.5,659.2,611.61,656.65,628.23,432.49,496.3,493.65,542.1,649.75,662.4,673.6,674.41,647.55,629.13,671.37,681.52,645.75,685.72,628.83,607.28,560.54,536.56,698.16,714.2,725.17,747.88,760.6,766.97,722.26,732.23,703.04,730.38,711.06,690.18,700.14,696.08,718.42,693.01,593.64,596.46,451.61,469.89,706.48,672.88,692.57,650.07,548.92,455.83,635.58,650.26,442.26,468.93,473.8,397.4,493.37,446.4,520.95,353.72,722.43,686.57,696.58,687.79,651.06,640.61,584.63,386.48,659.68,597.92,684.95,694.51,607.24,590.43,696.79,744.97,742.6,663.95,648.36,653.59,685.82,676.08,823.74,770.92,791.6,726.64,711.81,730.28,729.02,688.34,713.04,641.01,752,711.25,662,815,819.47,788.72,805.88,778.22,649.67,569.96,669.5,586.93,744,645.48,821.69,718.98,781.31,708.85,781.41,703.04,513.66,531,645.16,653.55,691.39,689.48,220.84,228.06,497.4,536.56,471.5,517.55,348.42,474.1,569.86,573.33,632.8,620.2,675.11,626.33
662.84,650.9,600.52,631.28,608.7,597.25,656,590.76,620.07,508.13,649.81,496.88,697.04,638.77,682.97,688.01,245.14,246.08,609.91,624.24,485.37,485.69,291,185.95,174.33,157.21,375.09,297.21,411.63,406.12,582.69,386.31,735.81,681.63,711.36,700.78,654.1,604.73,656.04,626.04,429.32,491.73,493.59,543.85,649.78,662.4,674.28,674.24,644.57,626.42,671.23,681.64,646.56,683.77,629.98,606.27,558.39,533.79,698.68,710.69,723.92,744.28,758.74,762.37,723.67,733.16,703.52,729.25,709.44,688.71,698.87,691.78,715,687.79,593.31,596.96,450.28,468.77,712.51,674.27,696.12,651.59,546.62,455.99,635.87,648.04,437.28,468.02,472.12,393.21,491.01,448.14,516.86,347.96,720.09,682.98,695.48,687.63,653.22,642.01,583.12,381.74,658.03,594.68,683.86,691.58,603.48,593.48,702.79,745.1,737.34,661.49,648.38,650.09,689.57,682.03,824.21,761.76,783.96,713.18,711.85,722.76,729.34,687.42,711.47,638.1,753.65,710,675.5,813,820.81,789.59,807.83,777.89,652.23,569.67,669.17,584.29,740.76,641.76,810.26,710.19,775.6,704.47,774.67,690.63,516.33,531.8,648.39,656.03,694.95,687.46,219.72,223.94,509.2,544.11,483.69,527.06,356.25,484.22,571.72,574.24,654.6,639.4,689.33,653.67
666.22,654.17,604.32,635.24,611.32,599.78,659.47,591.89,620.73,509.59,650.16,500.5,694.37,637.84,688.27,693.26,246.11,248.19,614.03,629.12,488,490.22,297.17,196.2,181.76,165.91,382.74,301.67,417.99,411.69,586.85,395.38,736.2,681.88,713.24,704.04,657.98,609.44,657.39,628.23,434.16,500.37,486.45,544.28,649.34,661.61,674.53,674.46,645.22,625.5,671.27,681.2,645.59,685.18,627.46,606.12,559.61,535.09,701.25,717.11,726.99,749.99,763.02,768,725.54,734.97,705.01,728.81,711.61,690.04,703.18,697.23,724.59,696.23,595.78,599.1,454.31,472.8,711.64,675.96,695.76,648.39,540.91,453.69,635.42,648.12,440.81,468.5,475.65,398.24,495.51,447.83,517.62,352.59,720.9,689.5,691.56,682.64,649.02,639.22,581.35,385.38,658.66,596.3,687.01,693.51,605.25,589.81,706.23,741.4,741.3,663.92,647.52,653.27,689.43,680.01,829.05,772.6,799.4,733.04,715.3,728.15,730,690.46,713.74,643.29,754.06,708.8,666,812,823.63,793.69,807.36,778.5,647.28,561.85,662.06,587.43,738.12,636.79,823.79,717.47,782.86,709.35,784.3,707.3,518.93,535.75,652.18,657.71,698.28,692.26,220.08,225.5,482,523.22,459.38,505.12,337.6,463.38,562.39,563.43,647.4,639.4,681.22,625.33
665.43,652.76,601.85,631.8,608.38,596.32,656.04,588.32,619.74,506.31,647.95,493.6,693.1,633.26,687.1,691.31,243,243.5,608.34,624.4,484.26,485.27,290.38,187.21,176.3,158.46,375.48,298.58,411.2,401.05,581.13,385.91,731.84,676.56,711.11,701.03,654.82,604.71,654.04,622.99,427.92,491.33,486.76,540.38,646.7,660.53,670.73,670.69,643.5,625.9,669.98,679.27,644.65,682.15,629.22,601.86,556.81,531.95,700.25,712.58,725.98,743.69,755.57,759.88,719.57,727.02,699.92,724.08,709.83,686.72,703.03,696.44,715.23,687.87,593.04,594.53,450.72,468.1,703.92,667.64,690.76,645.83,546.8,455.43,632.74,643.38,439.26,464.49,470.82,391.48,490.76,447.67,514.55,346.28,718.09,683.14,697.16,686.88,649.46,638.45,581.33,377.86,657.61,591.3,683.89,689.85,608.13,590.67,692.58,743.53,742.64,658.78,644.42,646.42,689.37,679.76,823.58,761.32,787.08,715.36,710.89,722.95,727.6,685.73,711.37,638.37,750.73,709.76,676,810,821.15,787.14,804.95,775.56,647.47,565.88,671.33,585.07,746.32,648.61,817.24,716.26,776.51,704.94,776.96,690.89,514.34,533.48,647.42,654.2,690.07,687.23,218.11,220.78,513.1,544.33,486.69,524.45,356.94,477.97,565.75,570.43,625.6,613.8,673.83,617
662.6,649.7,601.67,632.14,608.22,596.26,655.78,588.87,618.32,506.06,648.52,497.47,695.42,636.5,683.9,688.08,245.9,246.88,610.28,625.51,486.38,488.94,295.44,193.45,179.62,162.97,379,301.81,415.97,411.8,583.71,392.94,736.96,683.04,708.05,699.06,654.2,606.57,656.39,628.64,432.97,496.38,494.27,542.23,649,661.03,673.33,674.11,643.37,625.93,670.7,680.39,645.39,684.54,630.04,606.36,559.51,535.35,696.3,711.9,722.75,745.93,755.84,761.73,721.41,729.77,702.03,726.46,708,686.01,698.21,692.04,719.66,693.03,594.7,597.09,454.18,469.55,712.95,674.89,695.85,648.17,546.92,454.53,635.56,648.19,441.75,468.54,474.77,397.59,492.15,446.57,517.07,352.66,725.76,692.27,697.52,689.28,649.73,639.85,580.58,387.59,657.77,597.84,684.16,693.34,603.69,594.56,711.13,747.15,737.28,663.26,649.69,653.5,690.51,680.11,821.26,765.04,784.36,719.75,711.93,725.28,725.74,686.43,710.37,638.98,752.84,708.73,667.5,823,816.19,782.91,803.1,771.44,645.67,565.88,663,582.43,737.32,640.52,814.3,711.86,777.51,703.09,777.44,698.15,515.73,531.93,649.86,655.64,695.52,689.38,218.9,224.48,493.9,534.22,472.47,520.39,350.51,480.43,571.4,572.93,657.4,639.2,691.5,656.17
664.11,652.86,602.47,633.14,608.87,597.52,657.33,589.43,620.75,507.74,648.88,497.3,694.85,636.46,687.65,691.52,245.43,246.41,609.28,625.71,484.86,487.51,292.16,189.3,176.32,159.57,374.83,299.65,412.43,402.53,581.66,386.68,734.53,680.12,709.78,699.99,654.9,605.2,652.63,622.19,429.01,495.49,490.01,539.27,645.96,659.29,672.18,672.27,642.53,622.55,669.96,679.23,644.04,682.5,627.99,602.28,555.37,530.11,699.29,713.5,724.16,743.04,754.95,762.77,721.07,730.01,700.52,725.33,709.02,685.96,703.59,695.22,719.2,689.71,592.8,595.07,451.68,467.48,708.2,671.8,693.6,646.28,540.36,453.13,632.81,644.06,435.38,466.35,470.35,392.58,489.4,445.61,514.67,344.32,721.32,688.36,692.58,684.63,649.28,637.96,578.72,377.25,654.65,590.75,682.49,687.67,601.11,593.59,706.13,745.31,739.83,661.72,645.98,645.58,690.75,682.27,827.26,757.16,787.44,715.57,713.6,720.54,728.58,684.75,710.34,638.38,752.61,708.86,679.5,808,824.24,794.77,807.36,777.03,647.47,562.6,662.44,586.64,741.29,644.03,814.86,712.63,777.11,706.24,774.37,696.81,516.5,536.23,649.99,655.53,693.94,688.3,219.52,225.74,499.8,534.56,474.91,515.18,349.38,470.38,563.79,565.05,648.6,644.2,686.94,628.5
664.01,651.9,601.68,633.84,608.39,597.56,655.53,587.1,617.01,505.53,643.14,491.27,688.42,631.72,686.02,690.7,239.35,243.69,610.35,625.93,484.4,486.54,294.03,192.13,179.26,163.47,378.6,300.43,411.79,404.4,579.88,388.29,729.6,675.06,708.43,699.61,653.32,605.24,655.04,625.77,431.46,494.08,486.67,540.05,647.09,660.66,671.88,673.54,644.04,625.28,670.18,680.29,645.07,683.47,628.56,603.2,557.91,533.83,697.75,712.91,722.72,747.47,755.93,763.12,719.81,729.78,700.17,726.68,708.1,686.8,699.66,694.48,718.12,691.96,591.94,595.02,450.64,466.35,702.52,672.28,689.62,647.13,543.38,454.19,633.68,647.16,441.52,467.1,473.18,396.46,489.24,446.22,517.71,352.54,718.86,681.56,694.04,684.28,647.64,636.73,579.56,383.77,655.97,594.93,684.24,693.54,605.28,589.82,695.37,743.09,740.07,657.25,644.2,650.75,686.52,681.02,822.37,767.84,793,727.11,711.69,722.03,726.6,686.1,711.51,639.83,750.84,709.57,666,817,818.13,784.57,802.14,774.47,645.79,561.21,666.61,582.71,739.09,642.94,820.96,717.78,779.77,707.41,780.85,703.41,510.2,530.76,646.45,653.64,691.99,687.82,215.56,220.11,499.8,541,474.41,521.45,351.32,476.85,568,574.1,633.4,624.4,675.5,624.83
