644.21,631.8,612.55,616.41,618.84,614.81,639.24,627.57,610.51,544.92,616.49,539.63,671.98,643.25,645.89,653.31,355.41,390.46,637.2,644.5,485.61,421.47,248.21,293.36,146.18,181.64,269.8,279.56,489.31,548.92,403.46,371.59,715.62,717.46,701.54,692.42,654.4,601.74,656.66,632.62,523.44,512.79,631.32,652.48,643.33,667.89,649.57,642.17,658.21,635.8,666.22,639.65,612.63,582.54,600.19,519.61,539.4,522.32,681.07,672.72,665.02,649.05,715.91,720.34,699.31,700.03,677.33,661.06,674.04,658.77,627.99,643.16,879.74,858.05,608.46,639.58,460.61,468.01,700.58,693.65,660.41,629.52,539.05,492.28,575.87,580.33,453.95,442,357.05,344.74,560.6,562.25,613.44,555.74,744.64,721.95,717.71,700.29,693.7,683.7,546.62,511.42,626.3,593.46,746.23,740.29,526.47,481.38,735.31,805.1,731.49,703.71,759.92,755.67,750.44,727.21,759.16,741.16,842.84,800.29,685.44,747.05,684.8,676.02,679.13,664,702.94,699.69,741.5,747,712.64,689.74,720.38,712.56,637.33,590.27,619.5,566.43,708.29,648.97,749.25,711.38,746.2,728.5,749.41,759.19,602.79,660.14,741.92,748.39,726.28,738.9,437.15,501.75,591.5,586.89,540.5,519.97,484.15,496.55,581.54,564.29,712.6,695.8,695.61,672.67
639.33,626.69,606.96,610.67,613.89,609.46,636.55,624.78,608.03,542.97,611.34,536.76,671.87,642.73,638.59,647.6,357.18,383.91,629.63,639.33,484.4,420.42,247.27,294.15,146.63,180.61,267.37,276.64,488.05,541.15,400.25,368.5,714.81,713.98,696.8,688.1,652.99,602.03,650.51,625.26,519.19,513.93,621.68,644.58,640.04,666.93,648.65,641.94,653.98,631.54,662.09,638.23,610.49,581.74,597.93,517.12,536.63,519.69,675.69,667.31,657.82,642.6,711.06,716.15,697.67,699.75,673.91,659.96,668.63,653.86,622.87,636.22,863.79,847.6,608.4,638.86,460.62,470.05,701.51,696,660.73,628.27,533.01,487.39,573.65,578.45,454.61,439.27,354.99,342.89,556.47,560.89,609.7,552,740.65,717.22,714.34,697.95,691.03,679.31,543.69,509.67,624.13,591.67,743.59,738.17,526.5,475.62,749.38,801.6,725.17,697.33,756.45,756.07,748.3,728.13,749.21,738.08,828.88,785.82,685.49,750.4,685.48,674.23,680.75,665.27,705.16,705.49,738.5,753,705.36,682.44,720.02,709.72,633.79,584.79,619.11,567.93,711.35,644.97,742.01,702.11,744.03,727.24,743.93,749.67,605.73,664.27,737.63,747.82,724.49,737.74,433.81,494.45,590.2,588.89,538.81,517.76,477.13,492.37,585.77,569.43,714.8,694,687.83,679.67
637.24,625.54,605.03,608.24,611.78,607.57,635.15,623.29,605.81,541.61,611.32,538.67,670.88,642.69,635.54,645.08,356.87,388,626.35,634.64,481.74,418.56,246,293.05,145.6,181.04,267.39,276.67,488.26,543.73,398.8,370.3,714.44,716.01,696.87,688.56,651.96,599.15,654.26,629.15,525.43,511.97,632.58,649.44,639.87,668.34,648.62,642.1,654.5,632.25,662.83,638.78,611.04,583.17,595.21,516.18,538.34,520.46,672.89,665.46,657.44,643.17,709.37,715.02,696.25,698.03,674,660.07,667.69,653.75,620.39,633.19,861.57,844.41,608.36,638.1,458.6,466.09,698.43,692.96,659.49,628.62,539.74,490.76,573.45,578.88,455.19,441.5,355.36,342.55,555.18,559.01,607.79,549.61,737.38,719.51,712.13,695.48,689.57,679.26,541.14,507.6,622.52,590.95,743.06,739.76,527.36,472.5,739.17,794.38,723.08,698.15,756.03,751.65,745.93,730.3,748.89,734.08,826.52,787.36,682.51,746.05,683.22,675.31,678.84,664.2,705.25,701.69,731.5,745,709.66,686.44,720.36,709.47,635.02,588.88,619.67,561.79,706.74,643.94,741.71,702.24,743.06,724.41,740.7,749.26,601.76,658.08,736.45,744.63,723.79,735.97,434.87,494.17,590.9,580.89,537.91,514.18,476.28,490.38,583.12,564.07,725,703,671.78,672.17
637.56,624.56,604.92,608.53,612.17,608.17,634.42,621.66,604.94,540.73,611.71,536.55,673.28,640.27,637.11,645.82,352.24,387.54,624.28,634.48,481.05,417.51,246.11,292.61,145.54,181.15,265.61,275.8,486.81,544.55,397.37,368.05,714.43,715.51,694,686.67,648.72,596.79,652.3,628.91,519.88,511.71,628.89,651.68,637.67,665.54,645.31,639.37,653.37,631.01,660.01,635.53,609.23,580.69,596.31,514.76,536.56,519.21,672.71,664.45,654.92,640,707.52,712.2,695.49,696.63,670.25,657.43,664.5,650.9,620.02,632.97,862.03,844.3,607.96,637.93,458.87,466.52,698.65,688.61,657.74,625.56,534.64,488.11,572.72,576.34,452.57,440.65,354.26,341.67,554.6,556.9,606.32,548.22,738.1,716.13,713.52,697.12,690.21,677.76,540.98,506.29,622.58,590.02,742.91,737.95,521.09,468.53,731.63,793.84,722.96,695.85,751.85,751.02,749.55,728.05,752.37,733.44,826.16,782.5,685.18,747.85,683.84,673.46,679.69,662.77,706.18,702.1,742,743,709.5,685.28,721.55,710.28,633.28,585.42,616.61,559.07,706.91,646,740.1,702.99,743,723.71,743.85,747,597.94,657.3,734.12,744.49,720.47,734.49,429.68,492.69,587.8,583.78,536.25,515.09,478.47,491.7,578.02,562.52,715,698,673.33,672.33
637.88,624.88,604.1,607.08,610.97,606.11,635.22,622.27,605.3,539.58,606.93,531.89,668.78,640.55,635.54,643.87,351.44,381.41,623.19,633.01,478.66,416.12,245.67,291.11,146.19,181.44,266.46,274.65,483.73,541.59,394.95,364.85,711.47,711.15,694.01,686.36,650.49,596.15,648.83,625.61,519.68,509.22,618.11,643.8,637.05,664.82,647.65,641.56,651.91,629.11,662.2,637.47,610.43,581.05,594.15,511.84,535.14,518.29,672.81,664.91,655.78,640.43,708.85,713.35,695.82,697.32,672.29,657.19,666.15,651.81,620.91,632.1,860.88,841.93,606.83,636.89,459.97,467.2,698.29,685.22,654.59,623.15,530.27,485.74,570.22,575.71,451.88,439.06,353.74,341.25,553.63,557.57,604.65,547.93,736.56,714.53,712.95,696.32,687.92,677.92,541.31,506.5,622.31,590.99,741.79,738.1,526.62,473.99,732.42,792.14,723.96,694.2,754.27,753.09,746.51,732.6,753.16,730.16,828.08,786.14,684.75,743.6,683.26,672.38,678.28,663.63,701.45,698.96,736.5,749,707.79,684.48,720.43,709.08,632.63,582.69,617.78,560.43,706.38,639.64,741.41,700.77,742.77,723.59,743.89,749.96,600.97,660.95,733.41,741.07,720.78,733.77,429.15,488.75,587.8,585.44,537.28,518.21,477.83,493.05,578.67,564.71,717,693.8,691,672.17
637.96,624.84,603.98,606.73,611.19,606.5,635.61,623.49,605.39,540.28,608.84,534.97,671.35,643.11,636.34,645.31,355.85,383.25,623.11,631.56,478.07,416.11,244.93,291.1,145.31,180.18,265.62,274.52,485.66,539.95,394.02,366.41,714.74,715.46,695.76,687.93,648.87,595.29,653.05,628.45,522.92,512.93,627.34,648.69,637.75,665.78,648.32,640.51,652.42,629.32,661.27,636.67,610.38,582.45,595.5,514.76,535.97,518.61,673.21,665.54,656.57,641.45,708.98,713.21,696.43,698.56,671.68,658.02,666.39,652.4,621.04,633.45,861.03,841.87,607.65,637.78,457.78,465.36,698.92,690.66,658.31,626.86,534.7,488.5,571.93,576.67,452.72,441.53,354.23,341.91,551.33,554.29,604.7,547.06,735.97,718.14,709.69,695.31,687.8,677.03,540.16,506.49,621.09,589.55,740.29,736.4,520.92,469.19,761.19,793.71,723.6,696.68,752.18,751.02,744.58,728.08,745.11,729.88,823.52,782.36,682.73,746.17,682.01,675,676.59,663.08,704,701.18,737,747,704.85,680.25,719.81,708.31,631.95,584.19,617,559.29,707.68,640.79,738.49,699.19,739.34,722.56,738.78,747.56,599.79,658.79,733.87,741.64,722.33,734.77,432.77,491.84,589.1,583,536.81,512.06,474.57,488.08,584.39,562.48,721.8,704.2,678,676.67
637.51,624.15,604.14,607.64,611.17,606.51,634.73,622.11,605.34,539.95,608.88,532.1,670.85,640.3,635.25,644,352.08,385.35,623.56,633.47,478.11,416.33,246.2,292.77,145.73,180.95,265.03,274.51,484.63,543.56,394.91,365.3,713.17,714.63,695.21,687.15,648.51,596.04,650.28,627.19,523.08,510.17,627.77,647.77,636.49,664.96,646.36,640.74,651.94,630.45,660.14,636.1,608.97,581.04,593.39,513.6,535.83,519.54,673.08,664.29,654.84,639.37,708.74,712.45,695.54,697.8,670.58,657.49,664.5,651.31,618.96,631.33,860.76,843.13,606.66,637.29,458.46,466.54,696.28,687.98,656.55,625.13,536.68,487.99,570.58,575.84,454.5,440.32,353.74,341.12,551.4,555.63,603.96,547.98,734.63,714.33,710.39,694.22,686.71,675.66,540.51,506.89,621.96,590.33,741.9,737.49,522.55,470.42,721.21,788.61,720.53,691.11,751.19,747.93,744.6,729.67,745.11,729.68,827.36,785.86,681.9,744.65,682.79,672.99,679.94,664.04,703.63,701.37,738,746,709.56,683.78,720.52,707.42,631.81,582.65,615.56,558.5,707.21,645.91,742.21,702.1,743.94,725.09,743.59,749.59,595.99,659.4,732.82,742.85,723,736.42,427.39,489.99,594.2,591.22,538.41,517.36,474.49,491.32,583.42,567.34,718.2,698.4,685.56,670.5
637.16,625.4,603.51,606.55,610.54,606.32,632.88,620.58,603.62,537.98,608.52,531.93,667.78,639.73,634.82,643.9,352.02,385.86,621.28,630.99,477.29,417.1,246.07,291.42,145.79,181.81,267.98,276.02,483.64,543.82,394.95,367.34,712.02,713.93,693.95,686.42,648.75,596.26,650.34,628.07,519.43,511.37,623.99,648.75,637.36,665.57,646.43,640.28,653.11,630.58,661.43,637.02,610.54,581.89,593.11,511.11,534.91,517.65,671.45,664.61,656.15,641.29,708.63,713.41,694.18,695.44,670.19,657.13,664.93,650.49,619.92,631.74,858.58,840.09,606.1,636.85,458.58,466.21,695.6,685.81,653.77,623.79,531.36,487.34,570.28,576.27,450.86,439.75,354.4,341.42,552.27,557.05,602.8,546.7,739.25,716.8,713.17,698.02,687.07,676.82,539.06,505.59,621.18,590.22,740.96,735.17,523.19,467.79,735.63,793.95,724.28,694.42,752.5,751.93,744.32,724.12,747.68,723.84,821.76,780.71,680.56,739.81,678.82,670.64,676.04,662.66,702.18,698.18,736.5,749,707.35,682.02,717.83,706.78,630.91,588.33,616.78,562,703.21,642.39,738.41,697.24,740.26,719.88,737.33,745.48,598.96,658.86,729.85,739,717.98,731.59,430.92,492.31,590.4,585.56,536.84,518.3,479.53,495.63,578.58,563.84,713.2,695.4,693.22,672.83
639.02,626.23,604.92,608.07,612.23,607.09,635.86,623.09,606.04,540.6,607.84,533.71,671.08,640.55,637.1,645.98,353.67,381.24,623.11,632.86,477.91,416.96,244.99,290.23,144.52,180.76,266.86,275.3,483.55,540.3,394.39,365.94,713.73,712.65,695.08,687.29,647.27,596.04,649.64,627.18,518.48,512.61,620.67,647.53,636.53,663.79,647.88,640,651.04,629.43,661.33,636.39,609.32,581.21,593.45,511.58,534.39,517.77,673.65,665.71,656.86,641.44,709.6,713.4,695.62,696.9,671.05,657.43,665.15,650.72,621.73,633.94,860.06,841.17,607.25,638.26,458.68,466.42,697.53,685.86,654.38,624.02,530.03,485.94,570.07,575.82,453.37,441.27,353.78,340.55,553.34,555.04,604.17,546.73,738.16,716.43,710.92,696.03,686.85,676.66,539.45,506.86,621.98,590.96,742.81,736.76,521.91,472.14,748.04,797.75,721.44,692.42,750.93,750.62,745.82,726.75,746.37,732.08,828.04,783.36,680.21,745,681.66,672.15,677.94,662.19,702.22,698.71,736.5,743,705.6,679.56,718.83,706.83,632.7,585.52,615.89,559.21,707.29,639.76,739.62,700.8,741.03,722.79,740.56,750.22,602.21,662.86,733.75,742.04,722.34,734.8,431.29,493.06,590,585.44,542.91,521.61,479.72,495.35,584.74,567.67,720.8,700.8,690.28,678.83
637.18,624.78,603.66,607.34,610.73,605.48,633.97,621.1,604.94,539.55,610.04,532.58,671.07,640.61,636.17,645.3,352.43,381.8,623.96,634.69,479.98,417.45,246.31,292.03,146.16,180.94,266.11,273.94,487.47,542.64,394.22,365.3,714.88,714.62,694.79,686.36,648.37,596.12,651.68,627.18,524.02,512.75,627.36,648.26,637.55,666.19,647.39,640.96,651.75,629.76,660.66,636.94,609.74,581.47,595.65,514.79,536.32,519.52,672.34,664.56,655.08,640.04,708.89,712.33,695.32,696.82,670.06,656.29,664.19,650.02,619.33,632.11,858.33,841.07,605.99,636.28,456.89,465.72,698.07,688.6,656.9,625.06,536.68,487.59,570.22,575.57,455.6,440.31,353.92,341.54,553.73,556.04,604.05,548.12,733.72,715.23,710.11,694.43,688.4,677.28,541.74,506.92,621.81,590.2,741.59,736.09,526.99,474.91,741.69,790.29,719.64,692.09,753.56,751.12,743.63,727.96,737.21,726.72,824.52,781.46,678.7,742.69,680.64,671.26,677.02,663.92,704.1,701.16,737,742,704.95,679.57,717.21,706.5,632.05,582.67,617.78,561.29,707.15,645.15,737.47,698.01,739.17,722.56,740.96,748.41,599.03,661.66,735.04,744.21,723.59,736.49,425.21,489.39,587.1,585.33,536.41,515.67,473,490.18,583.25,566.72,718.2,694.4,675.72,676
