744.56,696.03,706.73,720.53,693.89,650.66,745.45,693.61,709.56,586.6,706.99,535.95,737.01,698.9,762.01,742.51,308.67,338.21,758.45,764.22,595.73,684.59,369.51,464.97,204.39,337.15,372.81,471.09,467.68,491.89,560.39,286.35,799.65,769.87,806.71,790.84,729.18,676.72,836.39,753.75,583.27,589.39,672.04,671.96,726.35,746.38,749.35,742.67,702.62,706.78,754.95,741.17,720.62,765.36,664.95,716.77,572.74,586.1,728.79,720.69,784.69,773.88,760.41,792.72,718.32,737.15,748.58,772.31,768.41,749.84,739.01,736.32,937.38,850.8,699.4,653.76,508.34,499.82,800.11,764.98,713.39,691.22,509.3,511.44,617.84,659.19,370.92,498.22,386.38,443.04,656.41,683.73,670.95,644.97,810.61,782.62,757.93,770.87,740.63,747.5,606.09,604.42,637.66,623.61,766.06,802.29,569.28,619.05,825.31,868.48,829.65,818.8,780.15,762.28,772.39,764.79,893.74,812.16,982.12,876.29,808.3,827.71,796.71,787.44,789.25,765.2,824.12,812.53,864.5,868,884.32,841.55,880.86,828.72,712.26,714.6,773.67,732.14,824.41,759.36,897.8,831.82,880.11,834.12,858.52,845.3,685.59,722.76,805.38,803.44,841,832.84,448.44,478.54,802.4,726.44,686.16,637.85,657.25,606.97,725.11,667.59,743.8,741.6,798.33,730.17
742.56,693.74,701.55,715.87,692.36,648.24,741.46,689.84,708,584.06,703.87,534.01,730.36,695.1,757.36,739.76,308.88,338.51,750.9,757.37,591.06,679.62,363.92,459.88,201.9,330.51,368.96,467.54,465.43,488.02,554.77,281.93,794.1,765.31,807.45,792.17,728.63,680.36,834.51,752.61,579.2,584.7,679.44,672.04,723.02,742.27,745.01,739.08,703.62,702.75,752.02,739.27,718.86,763.77,662.98,712.07,571.45,584.67,725.13,718.47,779.32,769.48,757.85,790.36,715,734.69,744.59,768.19,764.38,746.48,736.08,735.63,920.54,843.07,695.36,651.43,504.36,499.9,789.16,754.96,707,686.67,512.92,507.81,614.52,654.98,372.05,495.71,383.36,439.83,655.51,682.5,668.71,643.56,805.16,774.7,755.62,764.67,739.75,745.56,604.92,600.81,637.83,621.07,762.57,797.42,567.76,610.24,795.12,851.61,816.93,809.78,778.34,760.7,770.1,761.85,874.47,804.92,960.68,870.86,797.68,823.13,790.66,786.98,787.17,759.38,821.29,803.86,851.5,864,878.23,835.51,876.93,827.56,721.49,712.75,773.44,727.79,821.24,752.97,887.84,820.14,873.69,824.59,852.7,830.41,680.99,719.87,798.81,797.63,836.99,830.2,445.21,473.62,785.3,720.33,681.38,637.3,666.87,613.22,722.37,661.34,728,722.6,787.44,726
740.24,690.36,698.81,712.91,691.53,646.97,741.69,688.08,706.09,582.7,704.02,532.71,734.58,696.99,751.92,737.22,307.99,335.63,747.62,754.29,590.87,679.72,362.98,456.95,199.65,328.88,368.77,465.25,463.14,489.72,552.5,281.14,797.83,768.06,806.61,791.22,728.61,676.39,836.66,754.42,580.1,586.59,676.35,671.17,723.9,744.1,746.55,739.78,700.64,704.42,751.53,739.43,718.86,764.23,662.65,714.75,570.37,584.06,723.54,716.13,779.9,767.85,757.09,789.35,716.07,733.26,745.43,768.58,764.89,746.64,733.81,734.32,914.35,838.28,693.21,649.98,502.8,496.45,794.74,761.76,710.38,687.63,508.92,510.44,614.54,655.2,368.54,494.75,383.77,439.03,654.86,681.26,668.89,642.27,803.86,773.55,755.27,763.95,740.52,747.43,604.09,601.5,636.08,620.82,762.7,797.35,570.15,611.84,820.9,856.35,814.43,810.35,780.51,760.79,769.02,767.09,867,799,951.16,862.75,795.96,818.94,786.32,784.82,783.44,763.08,821.08,810.86,861.5,863,877.07,840.06,870.43,828.81,712.19,715.96,773.22,731.21,824.97,756.79,887.74,822.7,871.46,828.38,848,833.67,680.86,720.14,800.48,798.44,834.96,827.99,439.46,467.35,794.9,723.67,684.5,637.39,668.45,611.43,727.98,668.84,738.4,729,799.44,725.33
737.61,689.65,698.47,712.73,690.68,646.93,740.95,688.2,705.56,582.68,701.16,532.22,730.61,693.64,750.12,733.57,304.34,334.05,748.96,755.04,591.82,677.09,365.12,458.08,200.99,329.74,370.52,465.41,463.25,486.91,553.63,282.87,794.04,763.38,804.56,789.79,728.81,679.26,833.14,748.15,577.51,583.45,670.65,666.88,721.73,742.73,746.09,740.25,700.81,700.18,752.21,740.15,718.91,764.7,661.33,711.21,569.64,583.89,721.33,714.62,776.79,767.99,754.61,788.85,714.59,732.63,744.36,769.39,763.38,746.2,729.96,731.04,915.74,839.62,696.68,651.3,505.82,498.8,785.35,753.79,702.72,684.5,505.67,504.55,612.21,654.56,370.95,495.43,383.1,438.93,654.52,682.53,667.68,641.88,793.46,771.54,750.64,765.67,737.07,744.02,601.54,599.52,634.76,620.21,762.51,801.45,566.03,611.75,795.81,846.25,817.57,806.93,776.16,756.26,769.26,756.44,879.53,801.84,958.96,870.96,800.76,820.56,790.89,787.51,788.93,760.51,823.75,807,852.5,867,875.73,833.41,877.5,826.86,725.56,703.5,778,724.5,820,749.67,888.16,819.03,875.8,826.29,853.04,833.63,678.01,719.49,798.08,798.69,837.77,829.9,437.4,467.35,786.5,716.11,681,631.61,657.34,604.32,718.79,661.81,732.4,726.2,791.61,726.5
737.93,689.49,698.54,712.37,690.9,646.24,739.77,687.12,706.61,582.44,702.58,532.89,733.42,696.5,750.51,735.59,311.36,336.36,747.07,754.23,592.94,680.28,363.99,457.08,201.42,326.25,367.8,463.97,465.6,488.15,552.31,279.62,795.88,767,805.09,788.92,731.01,680.25,835.27,753.96,579.96,584.78,682.75,669.37,723.73,743.52,746.58,740.75,702.27,703.99,752.93,740.65,719.46,765.51,664.19,714.53,571.37,584.62,721.2,714.32,777.42,766.69,755.33,785.99,714.67,731.7,747,768.92,764.56,747.21,731.84,731.14,913.9,838.13,691.3,648.98,501.21,497.89,790.24,759.21,706.89,686.86,513.54,508.64,614.31,655.47,371.4,496.74,383.25,438.98,653.95,680.74,668.1,643.08,809.57,779.87,755.36,762.5,737.78,744.13,602.3,599.12,634.6,618.98,759.77,795.52,572.94,610.85,805.37,860.05,813.33,806.04,777.31,756.47,768.66,761.98,865.53,790.96,948.76,861.61,793.12,816.88,785.14,780.99,781.01,758.69,817.47,803.73,860.5,863,875.28,834.11,869.14,823.03,713.86,713.63,767.5,723.79,819.5,754.76,883.41,820.01,865.77,823.85,846.07,830.52,681.85,720.95,799.55,797.59,833.75,826.73,444.15,468.69,786.7,720.33,680.28,634.36,669.89,609.6,721.51,662.84,731.2,723.4,795,726.83
737.37,688.79,697.37,711.12,690.14,645.18,738.9,686.51,705.16,581.25,701.6,529.16,733.23,694.73,747.32,731.98,305.63,334.22,748.41,753.92,594.37,679.54,365.71,457.58,199.27,327.77,369,462.98,461.94,485.92,549.57,280.91,794.52,762.81,803.35,786.95,732.92,679.92,833.72,749.67,575.83,584.97,666.15,666.16,721.68,743.15,747.34,741.53,698.74,699.34,752.61,741.16,718.78,764.86,661.49,710.25,568.02,581.96,721.08,714.11,778.61,768.1,754.99,785.71,712.87,730,747.03,768.77,765.9,748.79,731.7,732.49,912.95,837.32,692.68,649.41,501.71,498,789.38,755.32,702.45,685.13,499.01,505.23,613.02,653.8,368.38,495.52,382.11,436.47,652.65,679.93,666.46,641.45,795.01,772.73,750.3,765.55,735.31,742.5,600.98,598.72,633.14,617.93,762.3,798.05,568.29,612.07,805.29,845.12,812.64,804.07,776.14,758.19,766.48,757.71,869.42,794.32,953.92,859.29,796.21,817.24,787.07,781.72,784.49,759.73,820.1,806.47,849.5,860,871.84,829.43,870.26,820.14,723.84,705.94,776.56,726,820.12,752.09,886.63,820.13,870.2,825.85,850.3,832,680.95,719.45,799.03,797.78,833.49,825.33,436.62,465.31,790.3,717.78,684.44,633.27,653.04,603.77,722.4,662.88,739.4,734.4,792.67,729.33
734.73,686.99,697.51,710.2,689.32,643.46,737.4,683.77,703.1,579.57,702.26,531.5,730.29,692.04,747.05,731.37,309.86,335.62,747.64,753.77,598,681.67,367.77,459.6,200.7,327.91,369.86,463.46,464.69,487.32,553.51,282,795.32,766.54,803.55,787.44,732.9,680.45,838.67,753.71,581.14,584.69,675.91,668.32,723.7,744.83,746.99,740.66,702.33,702.83,752.33,740.93,719.08,765.25,661.52,711.49,570.35,582.95,718.17,711.35,775.88,764.73,751.96,783.31,710.09,727.44,745.14,765.73,764.52,746.79,728.08,728.5,914.04,837.96,693.6,649.5,502.57,496.61,791.56,759.14,708.78,686.85,514.23,508.38,613.11,653.17,374.56,495.1,382.58,438.13,652.22,679.17,665.36,640.15,805.81,776.96,752.74,762.27,734.6,742.1,599.9,597.43,631.57,617.89,762.87,797.64,566.39,605.95,796.56,853.26,813.62,803.56,775.99,754.76,766.7,763.29,866.84,792.72,955.36,863.96,793.39,815.56,785.07,780.18,781.26,755.71,817.02,800.39,855.5,867,871.15,828.74,868.67,818.25,725.42,708.42,773.83,723.21,823,753.09,886.31,820.63,870.43,821.62,848.74,829.93,681.71,721.29,798.14,796.84,831.48,825.7,440.78,466.56,790.8,719.56,680.34,632.39,664.06,608.92,722.63,660.4,724.6,718.2,792.28,723.5
736.27,688.38,696.01,709.74,689.38,644.14,740.18,685.79,704.12,580.53,700.88,530.34,732.01,696.26,747.11,732.55,307.1,335.95,746.73,752.81,594.7,679.42,365.23,457.94,199.66,326.35,367.52,462.69,463.04,484.47,549.92,279.43,794.32,765.3,803.58,787.43,729.67,675.24,830.02,749.34,575.09,582.59,668.6,665.63,720.94,742.33,748.28,742.06,697.53,698.99,753.32,741.9,719.34,765.63,660.81,709.42,568.72,580.59,720.73,713.71,777.84,766.69,755.21,785.55,714.45,732.08,745.94,767.55,764.65,746.05,731.11,731.37,913.9,837.33,691.65,647.41,501.08,497.13,786.67,756.07,702.77,684.48,500.57,505.57,610.06,651.85,367.06,495.49,381.71,436.15,650.18,678.28,665.08,639.84,792.65,770.26,749.64,763.49,733.87,740.92,599.1,596.35,631.12,616.77,760.47,797.82,567.07,607.56,819.15,839.17,808.51,801.78,776.13,754.55,769.03,765.3,862.58,785.92,947.68,856.14,790.31,812.35,781.95,777.56,778.99,755.77,814.49,801.14,844.5,855,865.96,823.1,863.76,813.78,713.02,706.69,766.72,723.71,817.15,751.64,879.76,813.38,864.4,818.5,841.96,827.22,679.7,719.6,799.5,797.09,835.33,828.2,441.06,468.27,780.4,715.22,674.66,632.09,652.47,602.52,716.95,659.97,742.6,738.4,786.44,732.5
734.34,687.43,695.4,709.07,688.1,643.41,735.89,683.47,700.28,578.37,697.93,529.16,729.72,691.2,748.22,733.17,308,335.99,743.15,750.3,590.83,676.59,363.38,455.91,200.14,325.73,368.33,461.73,459.73,484.97,549.46,280.66,793.3,763.26,802.73,788.04,726.9,674.78,835.35,750.96,577.38,581.79,674.4,668.41,721.27,743.36,747.63,740.25,700.76,700.28,753.69,741.27,719.01,764.88,659.92,708.39,568.64,581.99,718.73,711.78,776.82,766.09,751.04,783.39,710.3,728.28,740.11,763.64,762.35,744.19,729.43,730.43,912.29,834.92,692.39,649.07,501.61,496.72,785.92,756.33,707.18,684.18,509.87,506.69,611.51,652.08,373.65,493.22,381.6,436.84,650.32,678.46,665,638.98,795.01,766.5,748.34,759.81,733.9,739.68,598.58,598.2,630.72,617.78,761.12,796.73,562.27,603.45,792.23,841.56,811.63,801.11,773.61,755.86,764.82,756.41,856.74,783.96,951.68,857.75,789.2,812.81,782.12,778.7,781.79,756.61,815.86,802.57,851.5,861,866.19,824.3,864.69,814.25,722.88,706.83,774.56,722.07,822.03,753.64,883.15,816.76,868.71,820.97,847.48,827.04,674.5,715.75,794.21,794.11,831.6,825.08,438.5,466.19,787.3,719.44,683,637.12,666.3,614.77,723.91,661.19,728.6,721,784.94,720.5
735.83,688.95,696.29,710.38,688.82,644.19,738.95,686.56,704.53,581.69,699.35,530.42,732.51,695.64,749.6,734.22,308.18,335.07,745.2,751.75,588.6,675.73,360.02,454.63,198.67,324.32,365.72,460.29,461.37,482.21,548.36,277.86,794.07,765.38,803.63,787.72,721.11,668.79,830.02,749.28,575.63,581.16,669.43,666.88,721.42,742.85,749.21,742.15,698.14,699.4,754.49,742.17,719.9,766.43,661.2,710.93,568.42,581.22,720.76,713.71,776.57,766.26,753.31,785.14,714.21,732.04,741.35,765.01,761.14,742.66,730.43,730.29,916.39,837.96,691.86,648.08,502.54,496.7,786.15,757.8,705.11,685.01,502.49,504.72,610.21,652.53,368.07,494.68,380.76,437.24,650.32,677.05,664.82,639.51,792.04,766.87,748.98,761.01,733.66,740.83,598.42,595.87,630.52,616.98,758.42,794.68,565.89,606.55,813.38,841.95,807.72,801.44,775.45,753.36,769.71,759.39,866.47,788.88,953.36,863.36,792.99,813.82,782.97,778.76,780.67,757.21,815.1,801.43,849.5,859,868.54,824.43,865.9,812.89,703.7,704.25,761.28,718.5,815,749.82,879.89,815.29,865.66,821.74,845.93,831.11,678.68,718.58,797.95,796.42,835.07,828.15,442.8,469.06,783.6,718.78,676.41,633.82,657.51,605.72,721.33,663.07,736.8,725,786.83,729.17
