509.84,488.67,574.03,561.02,545.69,489.09,568.75,523.87,572.82,453.17,629.9,459.19,570.72,561.57,537.83,538.29,412.34,393.95,556.1,562.3,577.94,579.95,480.97,444.24,415.42,342.86,529.42,388.95,469.84,399.83,517.12,312.38,637.55,611.21,605.72,599.66,565.64,552.83,572.23,583.05,418.67,431.55,513.76,504.85,555.49,589.85,549.39,567.32,571.98,544.16,528.07,556.05,475.52,520.87,462.94,469.75,469.07,428.84,491.07,505.98,541.1,551.21,519.73,536.34,491.28,491.43,495.18,533.76,571.35,564.95,500.81,513.02,768.17,757.68,559.29,567.7,482.57,483.93,600.7,597.46,536,474.74,439.25,404.78,459.84,439.52,307.91,350.16,295.51,271.9,416.33,396.41,402.35,377.71,617.72,587.88,602.56,593.7,555.07,570.03,411.65,378.39,527,510.04,625.53,633.58,388.38,518.66,610.08,661.22,616.41,578.44,590.51,623.2,637.51,612.76,670.26,685.96,731.04,732.04,628.19,697.41,620.56,644.71,611.96,601.01,644.33,646.08,762.5,801,696.26,686.19,690.33,693.22,528.26,550.96,537.61,534.36,614.53,599.61,678.23,640.97,676.17,661.06,671.63,654.63,615.71,614.72,627.9,620.81,625.96,613.87,540.92,549.52,539.9,538,512.22,497.06,473.13,486.08,535.18,529.9,572.8,565.2,614.06,567.83
505.44,485.2,570.86,557.89,543.37,486.06,564.06,517.74,569.73,449.01,624.17,458.03,566.32,558.92,537.7,538.91,412.29,394.1,552.55,558.38,573.58,578.08,482.34,446.4,420.49,350.24,537.4,393.04,471.92,397.79,519.99,314.28,634.49,608.85,604.26,598.27,566,552,571.69,582.36,420.36,432.7,514.44,505.61,551.8,587.59,545.11,563.28,571.93,541.74,525.25,553.65,474.91,519.76,463.75,470.67,470.03,432.08,487.35,501.77,535.52,543.92,512.87,532.98,485.86,489.42,490.67,532.1,568.12,562.28,500.86,510.87,759.34,750.4,561.21,569.31,487.24,489.55,597.09,597.93,534.32,473.14,437.34,403.37,460.5,439.1,308.77,351.03,296.47,274.85,415.05,395.05,402.98,379.16,619.26,585.46,602.6,591.8,553.92,570.01,413.38,379.75,526.57,509.86,623.51,635.67,386.29,517.23,607.04,657.18,610,576.06,588.52,624.58,638.98,615.15,661.58,666.76,733.16,729.32,625.76,695.46,623.66,648.6,612.31,602.98,645.49,647.31,758,800,688.63,665.88,689.95,684.56,527.02,549.15,537.72,531.36,613.53,595.15,678.02,640.35,675.94,657.44,669.11,653.93,620.57,615.5,623.87,617.19,621.01,612.66,544.16,551.92,538.7,535.89,515.28,497.48,477.19,478.05,530.28,524.91,571.4,563.2,610.5,564.17
504.08,484.34,567.46,553.4,538.62,483.42,563.05,518.42,567.32,448.53,624.21,455.12,567.56,558.24,534.28,536.5,411.78,392.36,547.24,555.2,572.52,575.86,478.58,443.7,413.21,341.86,528.4,388.43,466.62,397.86,514.69,312.38,634.08,606.39,604.16,598.24,568.96,554.93,569.28,580.46,419.04,430.3,512.89,503.56,551.74,586.8,547.12,564.53,569.91,540.95,526.01,554.4,474.51,520.24,463.01,467.62,467.71,427.29,485.45,501.46,535.94,544.89,514.64,532.54,487.78,488.69,492.42,532.35,569.37,563.55,497.96,509.01,755.43,746.34,560.02,568.02,481.78,485.36,594.12,593.78,531.63,473.48,435.41,401.57,458.15,438.87,306.23,349.96,294.21,270.52,416.06,394.02,397.77,374.93,617.46,586.11,600.65,592.84,554.77,569.93,409.25,375.27,527.2,509.69,624.59,633.58,392.81,516.74,610.15,657.51,610.78,575.31,587.59,621.44,639.84,613.76,669.11,686.56,721.44,726.54,626.74,694.54,619.13,644.08,610.44,601.21,642.59,645.16,757,794,694.04,686.49,690.14,697.03,525.12,548.94,533.39,533.5,613.59,599.18,673.51,636.39,673.69,660.68,669.96,649.04,612.37,610.23,622.69,617.87,620.37,611.39,541.34,549.98,539.2,533.67,512.88,492.73,472.43,483.63,536.6,528.31,576,565.2,610.94,568.5
506.25,485.18,570.33,556.34,545.54,486.17,563.78,516.3,569.89,448.01,621.26,456.01,564.95,559.11,535.58,537.46,407.91,388.86,552.3,557.14,572.58,576.1,480.74,442.89,418.23,347.84,533.59,388.97,472.04,396.1,516.27,311.6,633.89,607.83,603.55,597.83,567.06,552.35,569.27,584.77,417.98,432.61,514.09,509.02,549.62,584.94,544.63,562.31,570.12,539.6,525.45,553.32,475.06,519.63,463.03,469.46,468.23,431.74,487.56,501.45,535.22,542.62,512.71,531.78,486.03,489.37,489.52,531.7,568.49,562.13,500.33,510.61,755.7,746.97,561.66,569.25,488.59,490.87,591.56,595.27,531.61,471.82,432.22,400.27,460.51,437.94,310.76,352.43,295.58,274.56,415.72,396.58,402.68,379.3,616.13,579.5,602.29,589.75,553.98,570.86,416.71,378.76,528.8,510.84,623.62,637.02,385.19,520.18,605.98,655.94,608.54,575.15,586.66,626.85,638.46,615.44,656.47,657.68,728.56,718.75,625.1,694.31,623.53,647.48,613.3,602.71,644.73,645.88,754.5,796,687.42,660.51,690.24,680.81,527.42,552.02,539.5,533.79,611.56,596.82,674.74,639.54,675.94,655.59,667.44,651.67,618.98,612.64,622.01,616.51,618.17,611.72,538.7,546.5,535.8,537.11,516.69,499.3,479.51,476.57,527.84,525.97,573.4,561.8,611,561.17
503.72,483.4,567.4,552.51,538.48,482.2,564.51,518.36,568.82,448.14,625.49,456.45,568.45,558.21,534.51,535.04,416.2,397.1,546.64,554.29,574.26,577.5,483.15,447.57,419.81,346.59,535.81,396.03,471.2,399.86,522.31,316.55,635.2,607.18,605.56,599.16,573.69,558.74,569.69,580.36,420.78,430.18,515.1,502.37,552.1,587.08,548.63,565.76,570.52,543.27,527.64,556.88,477.23,523.37,464.97,471.61,471.38,430.04,485.57,500.95,536.98,545.92,516.13,533.24,489.37,490.09,493.33,534.07,571.29,565.32,499.41,509.17,761.23,751.56,562.68,569.08,484.86,486.1,596.94,592.99,532.91,473.99,434.74,401.75,459.49,441.07,304.74,349.35,298.15,274.06,417.32,393.94,399.56,375.34,625.19,590.94,604.62,597.49,556.67,571.69,408.06,376.05,524.41,509.82,623.64,630.49,391.65,521.89,617.42,663.19,616.37,576.59,587.82,622.43,636.64,615.75,677.37,693.96,726.24,734.68,630.3,698.44,621.29,646.8,612.59,602.61,648.59,649.84,761,800,700.29,693.43,693.9,701.08,521.79,547.17,536.78,530.86,616.38,597.36,681,641.48,680.2,666.5,675.59,657.22,614.2,611.81,622.65,617.17,620.46,611.82,547.76,559.08,540.8,532.33,513.22,490.76,474,483.32,540.39,528.36,582.2,569.2,614.06,572.33
506.41,485.37,569.91,555.09,544.09,484.94,563.8,517.77,569.31,448.52,623.22,456.07,567.26,558.76,536.57,537.59,408.4,390.18,549.18,555.72,572.46,575.67,480.51,443.39,417.12,345.31,532.19,388.47,466.75,394.04,514.15,310.11,634.48,606.16,605.53,599.22,566.16,551.96,566.08,580.32,415.17,427.55,510.31,502.91,548.83,584.81,546.65,563.85,568.51,540.78,526.35,554.74,474.41,520.23,462.25,466.56,466.75,428.44,488.34,502.62,538.18,546.13,515.78,532.14,487.91,488.51,491.66,531.56,570.67,564.24,502.16,511.92,755.8,746.82,559.07,568.07,483.16,485.76,593.22,590.87,530.95,471.14,429.35,399.54,457.82,437.57,305.88,350.92,292.35,270.94,416.1,396.42,401.62,377.58,622.65,585.62,605.27,595.54,555.69,572.79,414.83,379.63,529.02,509.35,629.34,636.5,392.14,522.4,614.46,664.69,617.7,581.14,589.77,628.8,642.03,620.76,665.05,674.48,724.36,722.11,626.73,692.05,620.76,642.57,609.9,599.82,641.31,639.29,756,787,689.32,670.41,689.38,686.17,516.3,547.29,535.33,529.93,612.35,593.64,674.31,636.72,674.51,656.71,668.52,652.19,612.8,608.69,620.24,616.27,617.06,610.59,537.59,548.64,538.2,534.78,516.94,493.55,479.66,477.93,530.88,523.53,580.2,563.2,605.61,561.5
501.77,482.96,564.93,550.89,536.98,480.64,558.26,514.4,564.16,445.05,619.93,454.35,562.3,556.3,532.56,534.34,413.78,392.43,544.23,551.8,569.63,573.78,481.4,445.47,419.45,348.04,533.79,392.39,469.23,396.46,518.65,314.89,631.35,604.06,602.19,596.43,564.4,549.17,563.44,576.5,417.61,426.94,509.13,497.26,549.2,584.19,547.66,564.56,569.54,542.31,527.43,555.69,474.87,521.81,464.24,469.84,467.84,428.79,484.75,500.42,534.96,542.91,511.9,529.25,483.55,487.41,489.7,529.98,568.31,561.27,499.89,510.52,751.99,743.67,558.07,565.69,482.92,485.93,588.83,589.16,527.6,470.88,429.89,397.79,456.02,437.99,305.39,348.41,295.44,273.32,415.88,397.16,404.72,378.66,623.6,588.03,603.03,593.98,554.7,572.01,414.42,379.84,528.88,510.33,628.28,636.58,379.78,521.5,610.29,665.25,615.63,579.68,589.85,625.93,637.21,613.5,662.16,675.44,721.96,720.29,623.68,690.37,618.23,640.59,607.81,597.49,641.63,643.37,752.5,790,689.5,677.39,684.67,687.19,513.98,540.35,533.11,524.93,609.18,591.42,672.66,639.1,670.91,656.82,663.52,648.78,610.35,605.62,616.02,612.56,613.01,608.36,541.17,551.57,534.6,528.11,510.69,489.45,471.43,476.32,529.11,521.22,575.6,562.8,597,571.5
503.5,483.53,565.08,550.26,538.37,480.42,558.61,513.11,564.14,444.22,618.11,451.56,561.71,554.84,530.91,533.64,407.18,389.97,544.52,551.41,568.57,572.17,476.6,440.5,413.04,340.49,525.06,383.57,462.62,391.88,509.26,307.22,629.81,601.96,600.01,593.98,561.06,546.23,562.21,575.16,415.98,425.33,506.82,499.67,545.63,580.29,544.58,561.57,566.45,537.68,524.83,552.79,473.1,518.5,461.26,465.07,464.79,425.37,486.36,501.01,535.08,543.27,512.4,527.74,483.16,486.28,488.84,528.22,566.82,559.54,499.05,508.83,752.6,742.11,554.27,563.58,479.59,482.53,586.15,585.14,525.48,468.31,429.49,396.62,454.68,434.85,305.65,349.11,292.05,269.25,412.54,394.86,400.29,375.72,624.93,594.18,603.87,595.43,551.86,569.2,411.72,378.05,526.57,508.13,626.36,634.7,389.85,519.05,607.52,664.64,615.98,578.09,586.89,622.8,635.62,613.75,661.37,672.76,721.12,719.79,623.39,687.51,617.38,638.23,606.83,597.29,639.98,640.35,755.5,783,691.9,679.02,684.74,684.58,511.79,535.08,530,517.86,610.53,586.03,674.54,638.07,672.43,657.15,665.15,650.26,605.85,602.11,615.48,611.68,611.28,606.84,533.8,546.59,534.9,529.67,512.13,489.03,474.04,474.52,529,521.4,571,559.2,602.56,566.5
501.87,482.94,565.9,551.16,537.9,479.76,558.73,513.36,564.16,444.6,621.6,456,559.79,554.94,531.58,533.3,413.81,394.32,546.48,552.37,572.32,575,483.47,446.86,420.7,349.52,534.19,388.14,472.24,397.69,518.56,314.2,631.65,603.89,599.36,593.41,560.88,545.5,569.47,579.61,421.17,429.96,512.1,499.88,549.54,583.3,545.78,562.68,571.36,540.2,527.08,553.51,474.4,520.28,462.98,468.1,468.18,429.38,484.36,500.3,533.68,541.41,510.03,527.22,480.8,485.87,486.77,528.79,566.12,558.05,497.77,506.65,759.48,749.25,558.12,566.15,483.52,486.96,586.7,587.83,528.28,470.93,435.89,398.25,457.35,437.49,305.86,350.02,295.02,272.9,412.7,393.32,401,376.8,626.76,593.03,605.95,595.49,551.35,568.58,412.89,378.31,525.15,506.76,622.37,631.69,381.65,521.5,605.6,667.37,616.35,578.33,584.63,622.56,633.22,607.75,662.58,672.56,730.56,728.14,624.76,692.33,621.2,642.54,609.62,598.6,644.49,644.45,754.5,790,689.12,666.98,686.19,682.03,520.23,540.19,535.67,521.86,611.26,587.45,677.38,642.34,675.11,658.29,666.26,653.67,612.24,605.76,617.99,613.2,612.08,608.68,542.21,551.31,536.9,530.33,516.19,493.27,478.15,476.45,531.88,521.97,569,557.6,614.61,567.5
501.52,481.72,563.17,548.12,535.38,478.48,556.9,512.95,563.19,443.01,620.2,452.52,558.31,554.14,528.02,531.3,412.23,391.91,542.29,549.26,570.81,572.52,479.71,441.76,412.86,340.07,521.95,379.93,468.11,399.97,508.96,307.6,630.78,603.43,598.28,592.17,557.1,542.44,567.09,577.42,416.94,428.39,509.43,500.67,548.35,582.08,544.46,560.6,570.07,537.07,525.3,552.2,473.21,518.7,460.39,463.32,464.07,425.17,484.12,499.39,534.19,541.04,510.75,524.97,480.68,483.7,486.04,528.08,565.17,557.42,495.72,504.87,751.62,742.88,555.65,563.07,479.48,483.42,585.24,587.75,527.12,469.6,441.78,403.17,455.67,434.8,305.9,348.36,291.2,268.31,412.1,391.45,397.54,374.44,624.99,592.4,603.81,593.95,550.29,567.06,410.42,376.53,524.67,507.43,624.46,632.05,386.98,516,605.6,660.54,612.91,575.73,581.84,618.49,635.11,610.52,658.21,669.16,718.48,714.64,621.07,688.33,615.05,636.25,605.3,595.37,637.2,639.37,756,791,688.29,673.1,683.62,682.42,528.58,545.63,528,518.29,611.03,590.18,670.56,634.71,669.46,653.94,663.67,647.52,610.33,602.3,615.65,611.38,608.68,605.21,538.08,545.87,531.6,526.44,509.69,492.24,471.32,484.97,528.04,521.97,569.8,556.2,606.28,566.5
