745.23,699.9,758.19,767.05,718.58,709.93,733.68,700.05,721.66,605.68,732.72,572.43,794.05,744.42,773.65,757.05,405.56,439.66,751.89,780.27,619.16,684.22,462.28,544.23,300.22,325.16,369.39,407.59,429.96,419.07,430.76,447.72,869.1,798.14,811.89,801.32,757.67,720.09,776.76,755.6,585.74,567.08,748.07,680.56,724.19,732.38,735.7,721.33,740.35,687.41,740.87,707.15,740.75,703.74,655.64,596.31,639.13,568.63,743.59,728.79,691.11,632.91,765.64,778.09,791.14,795.54,771.85,715,743.1,739.97,718.6,701.87,951.83,933.29,728.08,711.07,602.74,591.09,841.56,806.12,826.74,735.19,572.06,545.21,694.92,677.03,469.58,533.11,490.13,453.74,625.69,503.62,501.37,425.48,835.42,752.06,776.37,715.15,757.84,665.35,500.84,406.13,587.03,459.75,809.75,753.47,635.74,398.09,832.48,851.65,741.89,674.95,654.19,698.65,778.36,787.71,843.95,825.6,989.24,915.75,811.83,838.55,817.4,792.51,823.27,774.59,827.63,800.82,842.5,824,880.67,849.38,878.07,839.03,757,736.25,782.17,767.5,856.59,818.67,933.26,858.02,901.57,854,920.48,884.93,751.4,794.72,809.44,832.13,809.7,816.39,453.26,535.86,711.8,697.78,686.28,655.3,666.06,637.13,673.19,660.86,804,787,821.83,796
739.92,695.33,752.02,760.84,712.84,704.08,727.13,693,716.1,600.75,727.31,566.27,788.4,739,767.89,752.04,402.78,436.8,744.75,772.5,614.58,680.52,460.13,541.58,300.49,322.75,365.38,403.12,426.77,415.37,424.61,443.65,862.78,790.44,804.65,794.69,753.34,717.9,767.88,745.34,584.53,563.03,736.9,680.06,719.19,727.76,731.51,717.32,737.34,683.66,737.18,703.97,736.68,700.32,653.95,592.94,639.32,567.54,738.3,723.68,686.04,627.36,757.96,768.99,785.64,788.63,765.8,709.54,737.69,734.55,712.5,695.66,937.94,921.43,724.85,709.26,599.76,589.5,834.78,797.61,818.42,728.42,567.61,542.56,689.65,672.15,466.75,530.26,487.61,450.21,622.76,503.69,497.3,425.45,835.26,758.34,779.73,715.75,757.51,665.11,499.59,405.92,584.87,457.55,816.7,751.73,639.76,397.68,827.21,848.61,738.45,674.76,651.3,694.49,773.67,780.57,834.79,822.8,975.96,903.43,808.25,833.77,814.83,790.46,821.98,773.7,828.08,799,835.5,819,875.52,839.81,875.86,836.17,751.91,727.06,790.94,757.14,854.29,811.18,928.65,847.89,900.37,848.44,914.19,869.74,743.35,787.02,802.9,825.63,801.99,811.14,449.13,526.82,705.5,694.11,682.94,654.52,666.53,635.97,680.11,665.34,810,788.2,824.61,797.5
739.54,695.66,749.95,759.17,711.28,703.15,727.24,691.84,715.95,600.62,728.19,567.18,789.99,739.88,766.99,750.93,401.55,435.14,742.46,769.6,613.76,679.04,459.37,540.19,299.33,321.59,361.53,400.75,425.01,415.01,419.94,441.84,864.19,792.23,808.09,797.47,757.94,720.71,775.81,751.3,588.89,569.92,744.52,686.75,722.32,727.83,731.46,716.72,740.93,685.58,737.08,703.54,737.41,700.27,655.81,594.69,640.02,569.23,738.27,723.23,684.85,625.54,756.94,768.08,785.74,788.19,763.07,708.36,736.57,733.78,712.03,694.26,937.89,921.08,725.58,710.9,600.03,590.24,834.22,802.75,821.3,729.52,574.23,546,690.27,673.29,469.34,531.73,488.47,450.17,622.44,504.88,495.93,424.46,840.1,754.86,778.38,717.03,757.15,666.84,498.85,403.62,585.21,456.82,811.8,752.39,632.4,395.91,823.94,859.68,743.38,671.8,649.45,693.22,774.24,772.71,836.42,820.88,980.76,905.71,810.26,832.95,816.73,789.53,824.54,772.99,828.14,797.82,834.5,816,880.88,846.76,876.71,840.11,759.67,736.08,794.28,765.86,862.62,815.64,932.9,852.93,902.2,849.91,918.33,874.37,742.04,785.41,802.83,824.65,804.28,812.4,447.94,522.38,707.2,697.33,686.47,657.55,672.64,638.75,683.63,669.57,806.4,784.2,833.72,795
737.87,694.37,749.85,758.15,711.64,702.51,727.17,692.97,718.23,601.97,731.08,568.24,793.9,742.65,766.15,750.02,403.18,439.99,742.31,769.78,613.37,680.18,461.08,542.48,298.49,323.28,367.47,405.11,427.34,416.51,429.1,439.75,866.45,795.27,807.04,795.96,753.75,717.84,776.46,749.87,586.11,567.88,748.05,684,723.46,729.11,734.74,719.53,740.79,686.92,737.94,705.46,737.79,701.97,656.22,595.09,640.11,569.78,737.61,722.64,684.07,624.82,755.81,766.15,786.66,787.57,763.61,707.55,735.15,732.38,710.89,693.77,938.24,921.58,728.6,712.04,602.71,590.56,835.04,805.74,823.38,732.24,577.32,544.7,690.54,674.15,470.63,532.17,488.56,451.06,622.44,503.97,495.3,423.77,838.07,751.45,777.98,715.98,757.12,665.89,499.14,402.25,586.43,455.22,805.97,748.38,641.84,399.41,826.37,857.87,738.66,669.67,649.17,694.69,771.5,771.04,841.58,820.6,976.28,904.93,809.19,830.41,817.63,790.02,824.2,772.79,828.61,800.39,836.5,810,881.24,850.03,879.38,842,761.07,737.13,791.83,770.29,857.85,815.52,926.82,849.77,900.51,849.32,913.3,869.33,745.64,787.86,806.95,827.58,805.78,813.4,448.43,531.11,715.8,701.11,690.03,659.45,670.21,639.53,679.26,668.74,807.4,784,830.78,798.33
739.58,695.34,751.1,759.25,712.13,702.99,727.29,695.13,718.01,601.68,727.73,567.68,793.42,742.27,767.28,751.6,402.39,436.7,742.47,770.37,613.31,679.04,459.2,541.28,297.51,322.96,365.75,402.17,427.54,414.88,423.83,440.93,863.79,793.1,810.05,797.87,754.79,719.43,773.65,749.08,584.55,566.04,747.35,679.29,722.58,728.81,736.57,720.16,740.78,687.81,739.45,707.12,738.14,702.52,654.3,594.09,638.44,569,740.27,724.92,686.62,627.38,758.45,768.22,787.92,790.45,764.85,709.01,736.67,733.29,713.88,695.13,937.99,922.76,726.87,711.71,599.84,590.2,837.24,802.51,821.28,730.61,571.11,542.91,689.16,672.86,467.81,530.25,487.8,451.65,621.22,501.13,493.52,421.08,833.81,743.99,773.93,714.22,756.25,664.11,497.87,400.55,585.53,455.36,801.62,748.01,629.15,399.28,822.65,853.44,737.4,669.05,646.39,692.89,772.34,772.31,835.84,820.32,980.04,905,807.86,832.77,816.7,790.9,822.37,774.82,826.84,797.69,837.5,814,878.05,845.53,878.33,839.89,753.88,736.21,778.22,768.36,853.41,817.06,925.87,848.58,900.17,850.65,913.63,872.89,747.22,791.86,805.39,827.83,808.56,812.73,449.58,527.42,710,695.56,682.94,652.27,663.23,634.03,671.14,660.78,798.6,781.6,821.28,793.33
738.67,694.16,749.28,757.42,710.51,701.84,726.73,693.61,716.06,600.56,725.92,566.46,789.45,739.19,763.25,748.34,400.47,435.68,740.47,768.4,612.65,679.22,459.25,540.68,299.99,322.6,366.34,403.42,426.77,414.88,426.5,440.39,861.26,791.06,804.65,794.33,752.08,716.27,768.51,744.8,583.77,563.02,742.08,676.05,721.53,728.82,735.37,720.04,739.57,686.4,739.75,707.37,736.91,702.76,653.09,594.25,637.6,568.13,738.85,723.99,686.53,628.12,757.38,766.47,783.8,787.84,762.38,707.53,735.26,732.94,711.8,694.89,934.26,918.15,725.15,708.36,598.9,588.46,831.56,796.37,815.72,726.93,565.74,539.98,687.18,670.78,465.57,529.82,486.47,450.16,620.45,500.07,494.4,423.01,828.67,752.38,776.02,715.72,756.82,664.66,498.55,403.84,584.93,457.1,804.79,749.37,632.81,399.71,826.73,844.81,734.75,671.32,649.74,695.26,776.32,777.86,834.11,819.2,973.36,901.61,805.46,830.03,814.12,789.05,822.38,771.68,826.67,797.61,831.5,813,872.14,840.65,872,836.44,752.56,728.6,783.83,760.21,853.29,812.48,922.28,842.61,897.23,845.71,911.37,866.3,745.63,788.76,802.19,825.76,802.79,810.49,447.08,526.54,708.8,696.89,683.59,653.94,665.55,634.9,675.77,662.55,802.2,785.8,826,797.83
737.3,693.72,748.45,757.22,709.68,701.98,724.12,691.46,713.76,600.03,724.62,565.84,788.48,739.58,762.27,747.69,401.38,436.17,740.08,768.77,612.03,677.94,459.27,540.77,298.93,322.09,362.74,400.69,425.33,415.14,422.83,440.06,861.82,791.61,802.29,792.46,752.84,717.47,766.71,745.7,584.09,564.94,737.95,682.99,721.19,728.73,735.1,719.98,739.64,685.63,740.23,706.86,736.88,702.69,654.69,593.86,638.97,568.17,737.74,723.59,686.38,629.06,755.43,765.68,782.74,786.89,761.32,707.4,734.7,733.08,709.37,691.95,935.32,919.5,723.29,708.51,597.58,588.57,830.92,798.77,815.69,726.8,567.17,542.72,686.15,671.08,466.35,530.14,486,449.36,620.52,501.72,493.8,423.26,836.37,758.54,779.81,718.61,757.04,664.45,498.1,403.17,585.24,456.12,812.96,750.42,635.72,397.93,829.37,852.46,740.05,670.95,646.56,694.7,776.9,777.44,827.32,814.6,974.76,899.32,802.44,830.24,812.71,785.39,822.44,772.73,826.94,794.78,829.5,815,872.81,838.49,872.79,832.31,754.12,731.06,789.78,758.43,853.94,812.24,926.5,848.42,900.49,847.97,913.19,871,740.14,783.34,802.7,825.88,800.91,810.44,447.94,524.03,708.8,692.89,682.28,652.73,663.32,633.72,682.88,665.69,806,781.6,829.33,799.67
738.12,695.66,747.92,757.13,709.57,701.47,724.69,691.46,715.91,601.81,728.4,568.83,790.12,740.89,762.9,749.01,402.54,437.76,738.66,768.14,613.43,679.88,461.34,542.94,299.52,324,366.68,404.94,426.67,416.98,427.89,441.18,864.15,795.13,805.3,795.57,753.5,718.05,775.19,750,585.89,568.13,752.25,685.77,724.29,730.43,736.46,720.7,742.61,688.74,740.01,707.13,737.8,703.37,654.9,594.43,638.43,569.47,738.63,725,686.19,628.85,755.32,766.54,784.64,787.05,761.89,706.6,735.23,733.29,712.89,695.94,935.18,919.3,724.95,709.35,600.23,588.5,834.14,803.22,820.45,730.27,576.12,546.26,687.82,673.71,470.92,533.29,485.86,450.6,620.33,501.81,493.27,421.31,840.8,749.84,779.58,718.41,757.57,664.84,497.36,401.42,584.46,453.26,804.1,745.2,634.46,399.78,825.71,860.61,741.65,670.44,646.26,691.23,770.68,770.26,827.21,808.64,971.84,896.46,801.1,827.47,812.22,786.07,824.17,773.71,828.67,797.35,835.5,814,876.8,844.88,876.02,836.72,760.91,738.75,793.94,773.5,861.06,820.12,925.98,849.41,899.49,849.29,913.3,870.81,746.19,788.15,804.85,826.13,803.49,811.14,448.79,530.33,714.8,701.11,689.72,658.88,673.15,638.75,682.47,669.78,809,786.2,832.17,795.67
738.44,696.47,749.78,758.35,710.79,703.21,725.14,693.25,716.09,601.88,725.79,567.12,790.89,741.29,763.33,749.07,403.3,436.66,741.02,769.87,612.56,679.96,460.38,542.09,299.98,324.04,364.49,402.44,428.74,415.04,424.53,440.34,861.63,792.03,806.76,795.53,754.91,718.5,771.31,747.3,581.7,564.38,746.22,674.22,723.58,731.15,736.91,721.09,742.42,689.95,740.57,707.71,737.68,702.96,654.1,593.85,638.45,568.87,740.06,727.18,687.53,630.9,757.44,767.01,787.39,789.06,764.24,708.04,737.05,734.22,713.26,696.28,935.37,920.22,724.75,708.68,599.06,589.84,833.93,798.17,817.06,728.81,569.05,543.35,687.39,672.82,468.21,531.02,486.42,451.49,620.24,498.02,496.12,418.81,835.65,747.45,778.51,716.09,759.16,664.49,498.12,399.9,585.17,456.04,799.14,745.85,627.36,401.43,824.37,851.82,738.59,671.61,646.16,693.81,771.21,769.84,826.79,807.68,973,900.64,799.23,824.12,812.05,786.39,824.98,774.95,830.18,800.67,830.5,808,871.22,838.57,872.4,833.39,755.98,735.13,785.5,767.86,858.15,819.15,924.81,848.3,901.23,851.38,913.41,873,748.74,791.9,805.43,828.05,804.3,810.42,447.36,528.92,709.8,698.78,686.69,657.03,663.98,635.98,673.88,662.79,795,779.4,821.72,796.17
739.82,696.52,750.45,759.51,710.94,703.13,725.25,692.95,715.1,601.04,727.58,568.95,790.16,741.71,765.9,752.03,405.63,438.72,740.64,769.91,614.36,681.22,463,544.55,302.2,327.97,370.84,409.22,431.15,419.13,432.35,445.7,861.38,792.17,804.87,795.35,752.81,718.2,767.53,746.15,580.59,563.63,742.51,679.81,723.93,730.76,736.95,720.86,742.4,688.35,740.9,707.69,738.05,701.64,656.15,594.43,637.94,567.67,741.8,727.08,688.55,631.33,758.03,766.97,783.7,788.23,762.31,707.39,736.97,735.01,714.75,696.18,937.02,921.64,724.54,708.27,599.33,588.91,829.65,796.14,815.76,728.46,568.72,543.02,688,673.3,466.95,530.77,486.6,451.39,620.58,496.7,497.4,418.9,833.24,755.75,778.04,717.74,756.23,663.62,499.27,400.17,586.22,456.96,806.59,751.57,635.66,397.21,832.19,853.42,739.37,671.52,647.25,700.54,780.3,777.29,831.16,818.4,974.36,904.46,803.93,829.74,810.29,787.43,821.22,774.49,825.08,799.2,836.5,815,870.52,837.11,869.69,830.64,752.84,732.56,788.94,762.71,854.85,813.91,926.7,846.65,898.94,847.68,912.7,872.11,745.65,790.04,803.95,826.77,801.75,810.55,452.8,537.64,707.7,693.89,682.88,650.58,660.38,630.28,673.7,661.71,802.6,783,818.11,795
