693.37,688.48,661.47,656.94,670.14,611.98,620.17,613.23,602.82,518.96,400.82,281.79,613.08,626.24,735.53,723.85,195.09,183.06,678.29,663.99,295.18,354.54,58.496,83.962,52.067,56.823,133.66,114.99,227.05,212.55,254.53,196.51,578.44,570.45,730.06,716.76,664.32,638.93,479.35,393.75,341.29,336.85,435.25,333.81,850.83,786.47,902.24,861.14,728.36,639.33,932.78,839.77,930.42,801.14,818.85,609.81,475.42,440.1,728.25,754.24,865.51,819.34,824.55,824.72,722.49,753.69,894.9,801.29,843.49,799.03,777.13,772.98,442.78,450.28,419.78,427.89,335.16,320.97,598.16,615.07,574.42,615.45,328.34,382.84,503.19,537.47,192.28,198.91,207.97,232.04,564.05,502.53,467.65,407.67,582.04,548.37,616.31,598.64,620.17,597.54,454.06,392.02,479.7,428.44,497.82,466.98,381.35,403.31,571.71,634.22,695.28,664.1,606.34,558.59,556.55,538.25,664,682.88,655.16,689.82,470.08,448.21,582.54,589.23,586.32,571.95,558.14,530.18,415,379,644.15,646.8,635.76,656.28,564.14,533.79,549.28,522.21,611.44,574.91,649.83,621.82,634.8,649.24,612.59,629,408.38,430.67,615.9,650.35,652.23,634.94,103.47,140.7,515.2,514.11,512.59,496.88,490.38,457.45,515.88,527.62,515.6,509.6,606.22,548.33
689.55,685.89,657.07,653.49,666.4,609.22,617.26,610.11,600.22,515.68,396.21,279.31,606.73,619.69,729.77,720.24,195.44,181.82,671.55,658.45,287.3,350.05,56.818,82.146,50.416,54.831,128.02,113.27,220.75,209.95,251.19,196.21,573.51,565.1,725.71,713.12,657.11,632.81,475.31,390.26,339.34,334.58,433.1,326.19,843.37,780.59,896.65,855.78,720.85,626.14,926,835.66,924.51,797.92,806.12,598.62,470.17,435.53,722.86,749.89,857.55,815.35,819.23,823.51,720.13,749.81,890.36,799.78,836.04,793.79,772.55,767.57,437.88,447.08,418.05,425.69,336.09,318.84,593.06,611.55,570.6,612.03,325.66,378.86,499.09,533.28,187.57,193.33,204.69,227.97,557.62,496.46,457.39,402.55,583.41,549.25,614.22,596.76,614.77,593.47,449.82,386.81,479,424.89,494.83,461.37,380.88,400.33,573.35,633.42,688.31,651.65,593.41,553.99,554.99,536.78,659.21,675.76,655.4,690.57,467.85,442.53,581.53,587.99,582.16,564.28,555.57,527.08,411.5,373,647.24,652.2,635.48,656.08,562.21,525.85,545.22,496.07,605.62,557.03,646.36,617.49,630.37,645.41,607.63,627.56,404.78,428.46,610.88,646.87,646.71,630.55,103.26,139.92,513.8,514,516.06,498.21,490.45,457.6,513.95,525.17,513.6,503,606.83,537.33
690.81,685.86,659.16,655.37,668.89,610.5,619.63,612.26,602.16,517.04,397.27,278.79,607.37,621.03,730.51,721.57,196.8,180.77,672.09,659.13,290.7,352.1,57.555,81.317,51.422,55.955,135.52,114.82,219.94,210.6,252.56,199.11,575,566.53,727.33,714.84,659.22,631.66,476.21,392.07,339.12,335.42,433.44,327.05,845.07,780.7,898.17,857.24,723.25,626.37,926.54,835.54,924.95,798.47,807.23,594.76,471.43,437.54,723.77,749.53,857.63,813.93,818.93,823.24,721.07,750.68,890.16,801.94,836.73,795.15,771.83,767.72,440.93,447.49,418.88,426.84,335.06,320.88,593.15,612.47,571.02,612.96,324.64,380,499.64,533.68,188.68,194.5,205.48,227.73,557.29,495.31,459.58,403.41,582.89,549.83,615.31,599.45,616.47,595.27,452.18,388.26,480.49,426.21,495.8,463.24,377.82,402.8,575.62,634.59,688.95,651.75,596.39,556.38,559.39,538.52,660.53,676.32,659.88,693.86,470.54,444.09,583.42,589.61,585.21,565.77,558.22,525,417,382,652.08,654.8,638.12,657.97,563.37,529.42,544.72,501.5,606.56,561.09,645.27,614.9,632.71,644.03,610.85,630.81,406.73,428.05,610.49,648.97,645.18,629.27,101.86,138.33,515.3,515.44,511.97,494.97,487.32,456.12,514.44,524.5,517.6,510.2,610.33,545.67
690.47,685.79,658.39,655.56,668.56,610.33,619.08,611.91,601.56,517.23,398.86,279.61,606.99,621.67,730.31,721.63,196.07,182.63,672.59,660.27,291,353.42,58.881,84.354,51.907,55.401,130.79,115.51,222.49,209.93,252.22,196.38,574.84,565.92,726,714.11,660.87,633.12,476.66,393.57,340.03,335.54,436.12,332.45,845.92,781.26,901.2,858.38,724.73,628.8,931.07,837.55,929.41,801.22,812.21,597.54,472.87,438.05,723.55,750.66,859.88,817.56,821.81,823.01,721.06,750.39,893.67,804,840.31,798.07,771.95,770.56,443.14,449.52,420.08,428.23,335.85,318.93,593.68,613.01,572.27,613.8,326.58,380.57,501.52,536.19,190.76,197.42,206.71,229.3,561.2,498.52,462.36,405.22,582.58,548.8,614.55,597.61,618.66,595.91,452.76,389.72,480.88,427.59,498.26,464.47,381.87,401.69,571.04,630.54,689.04,655.72,598.22,556.96,558.45,538.29,662.79,683.44,659.4,696.25,469,445.17,583.75,591.07,584.6,568.7,558.84,528.76,414.5,378,648.91,651.79,638.05,659.5,559.98,529.33,540.5,502.07,606.62,564.33,646.42,617.64,632.97,648.03,610.44,631.85,407.18,429.44,612.18,649.43,644.44,628.6,101.63,139.31,515.8,517.22,510.59,494.82,482.91,453.23,513.39,525.21,515,504.4,609,548.33
692.57,687.83,661.12,657.5,671.08,613.01,620.7,611.62,603.32,517.85,397.85,281.41,607.55,620.92,731.14,722.73,197.01,179.57,673.59,660.31,293.35,354.57,57.729,81.683,50.949,54.731,128.46,113.34,219.88,208.05,250.35,197.62,574.92,566.69,728.91,716.9,664.81,637.49,477.95,391.94,340.08,337.07,433.62,327.29,845.77,782.12,900.94,859.58,723.64,632.18,929.14,838.12,927.85,799.7,810.18,600.14,473.54,438.35,725.72,751.33,860.21,816.19,822.75,823.88,720.75,751.13,893.73,804.61,842.62,800.56,774.67,771.93,444.66,451.58,420.63,428.44,336.88,323.07,593.68,613.36,572.24,614.56,324.49,380.15,501.3,535.87,187.4,192.8,206.39,229.93,559.27,497.13,458.53,403.11,584.02,549.66,614.25,597.6,617.66,596.08,450.83,388.24,480.43,425.87,496.83,461.56,383.17,406.73,577,632.1,689.22,655.18,599.77,556.35,558.22,538.1,663.53,679.16,663.08,695.21,475,446.85,585.93,591.09,584.99,569.61,559.71,530.96,422,387,653.13,658.72,639.62,661.72,561.33,528.92,541.5,512.86,606.12,571.03,648.68,625.48,633.51,650.74,612.44,631.93,408.95,430.7,615.24,651.85,644.78,630.13,102.8,137.69,513.2,515,513.75,497.03,487.49,455.72,511.68,522.72,517.6,507.4,616.44,539
689.77,687.82,658.16,656.05,666.03,610.53,615.5,608.21,597.34,513.73,393.07,273.57,600.32,616.55,729.06,722.41,194.77,181.17,670.25,658.09,286.23,350.81,57.48,81.191,50.511,53.428,127.94,112.81,219.59,205.83,249.09,195.96,567.68,560.73,721.5,709.48,659.1,632.88,470.28,386.32,339.32,335.44,427.36,315.43,840.3,776.65,899.33,856.3,719.12,628.43,928.38,839.29,925.53,798.05,806.15,602.51,468.67,434.52,723.44,752.82,862.82,821.81,819.9,823.61,717.82,748.28,893.45,802.35,841.64,797.72,776.45,774.79,437.89,445.43,414.97,421.95,335.76,314,588.84,609.83,568.09,610.56,321.63,375.75,499.13,532.22,186.28,188.79,206.53,228.09,558.54,496.59,458.51,402.92,575.93,543.51,609.61,592.08,612.28,592.34,449.76,388.03,476.76,422.56,491.14,458.29,380.1,398.43,568.38,627.14,686,654.01,599.75,550.68,552.63,535.16,655.32,678.68,654.6,691.46,465.93,442.62,578.61,585.08,580.21,561.64,553.75,524.16,421,392,643.15,646.97,630.29,651.33,554.88,522.06,539.61,509.86,602.38,565,642.52,617.81,627.11,643.44,606.22,624.26,404.54,429.24,609.32,647.21,638.61,625.52,99.73,137.04,501.9,499.11,503.09,481.91,480.96,444.53,505.67,513.97,507,497.8,599.89,554.83
685.91,684.77,657.2,653.7,666.92,607.02,612.2,604.2,597.85,512.67,408.57,273.06,599.44,615.45,727.26,719.04,202.09,186.91,670.66,659.79,295.52,356.25,61.805,92.24,56.08,54.976,130.75,103.74,224.85,205.55,252.08,194.63,565.74,557.16,720.25,708.4,657.21,626.48,466.14,386.7,340.79,331.79,420.69,312.6,842.23,775.81,901.59,857.27,721.54,625.82,929.57,833.53,924.93,799.46,812.28,598.5,471.23,434.14,723.93,751.29,863.84,820.04,821.16,819.97,720.01,746.8,887.49,799,840.07,794.49,772.53,770.44,451.1,454.49,411.91,424,324.53,318.59,584.21,606.04,565.63,607.97,319.48,374.16,501.72,535.97,182.7,192.16,207.48,230.34,560.16,497.01,462.06,406.69,570.82,538.37,605.47,587.01,614.69,589.89,450.62,389.43,474.4,423.12,489.47,458.46,375.52,401.31,558.02,620.47,684.36,647.67,594.4,548.92,547.07,529.66,657.47,668.68,651.2,682.57,473.04,436.6,577.42,582.43,574.8,562.21,557.12,518.02,414,377,648.5,643.31,638.88,649.83,549.95,523.23,537.22,496.5,600.06,546.33,637.2,595.33,623.83,627.38,607.56,620.04,410.55,438.17,612.26,649.36,639.68,627.55,102.79,138.64,487.2,486.22,487.88,470.61,462.87,434.97,495.37,502.16,503.2,496,585.78,526
686.43,685.39,658.59,655.97,668.76,608.9,612.35,606.34,596.71,513.27,399.89,276.09,598.86,613.1,725.9,721.31,199.33,183.87,670.86,660.73,295.06,355.92,56.18,85.546,52.42,54.398,134.74,107.99,222.57,203.45,241.75,197.47,565.76,555.07,719.13,707.93,655.29,626.46,466.33,383.26,334.44,327.68,416.82,309.49,834.76,770.53,895.31,853.12,717.88,624.71,922.72,833.21,920.68,795.58,807.56,596.1,468.07,431.65,722.1,750.14,859.73,814.86,817.94,818.83,717.81,745.4,883.29,794.03,837.59,793.4,776.45,774.79,442.61,451.77,411.82,424.02,328.18,339.44,584.44,606.12,566.87,608.43,317.18,371.69,500.87,534.93,178.57,184.75,204.93,229.1,554.13,493.57,461.73,405.99,564.2,529.98,598.55,582.48,606.93,583.34,446.41,388.45,470.11,420.56,484.82,452.94,366.99,404.14,553.85,612.11,673.03,643.19,586.31,544.25,540.07,516.31,666.26,678.04,650.96,677.86,470.95,449.53,572.12,578.42,572.6,550.81,550.45,517.55,401,370,635.21,636.74,626.52,650.81,544.77,516.23,536.56,498.64,594.5,551.73,634.53,600.03,622.91,625.82,603.26,612.93,407.85,426.3,613.36,650.06,641.27,629.22,109.3,129.73,490.3,496,490.09,486.33,468.21,449.17,498.26,510.84,499,490.2,588.11,520
684.96,685.78,656.87,655.1,665.72,609.13,611.74,607.03,595.67,512.78,396.21,276.18,598.41,616.05,723.08,718.7,195.73,184.46,669.08,658.71,288.61,353.17,55.688,84.278,48.615,52.723,127.31,111.04,223.27,202.85,238.98,195.12,565.67,556.68,717.33,705.66,654.2,624.12,466.62,382.16,336.12,328.91,420.44,310.24,835.43,770.84,897.28,853.96,716.97,624.84,926.18,836.09,921.75,797.33,806.2,596.82,468.4,434.62,720.48,750.02,857,816.34,813.95,816.85,718.58,746.15,883.03,794.3,834.41,790.7,771.9,771.74,437.98,448.74,414.27,422.51,331.11,334.18,585.47,606.07,566.68,609.02,318.4,370.7,499.05,534.52,177.88,183.62,205.47,228.76,554.28,497.25,462.4,407.52,570.01,534.18,603.04,585.84,609.1,586.74,448.66,390.7,474.26,423.6,490.7,458.59,369.38,400.99,558.98,616,674.49,646.55,591.04,549.66,547.6,525.63,666.68,677.16,646.36,678.57,467.01,447.13,571.13,577.85,572.86,552.69,548.47,517.92,393.5,371,631.03,630.87,624,646.72,547.44,523.06,538.83,508.57,594.5,553.48,633.86,596.15,622.03,624.82,602.15,613.74,402.15,423.13,607.86,646.13,637.72,626.09,104.4,132.08,493.7,497.89,499.34,490.3,479.62,454.43,507.3,514.78,496.8,490.4,581.44,524.33
686.79,685.95,657.65,654.07,667.49,607.79,614.44,606.95,598.29,513.2,396.95,277.24,602.97,616.43,725.65,719.84,197.86,183.22,671.19,659.47,291.8,354.81,56.425,85.145,49.48,53.813,122.74,103.17,221.18,202.79,241.16,198.39,567.82,558.06,719.33,707.36,654.36,623.01,467.68,384.66,336.44,331.27,418.85,308.89,836.58,771.16,896.38,853.35,718.32,625.2,923.45,832.8,919.71,795.01,804.7,592.7,468.11,435.64,723.15,751.27,857.52,814.61,815.37,818.55,720.03,746.48,883.01,794.22,834.8,790.91,774.33,772.27,443.33,449.61,415.22,424.41,331.58,337.35,587.29,607.16,569.14,610.27,318.14,372.62,500.03,534.7,177.29,182.74,204.84,229.25,554.91,498.2,463.32,408.17,571.68,536.14,604.5,588.06,611.48,588.4,448.84,391.07,475.59,424.53,492.6,459.77,367.72,404.14,559.87,615.71,677.21,649.55,596.26,552.91,549.72,526.15,667.05,677.96,649.28,680.61,470.42,450.55,572.67,580.42,572.84,554.84,548.75,520.53,398,373,634.29,637.63,626.31,651.75,550.21,527.42,537.78,519.14,597,555.45,637.63,599.57,623.86,626.74,602.93,614.7,406.63,424.89,613.83,649.32,641.74,628.81,104.56,129.64,493.1,497.44,494.44,490.73,474.58,454.63,502.98,514.6,500.2,493.6,588.33,523
