669.95,635.36,622.78,619.59,634.14,596.09,681.77,610.76,636.5,514.58,543.93,374.97,719.12,654.52,663.88,657.37,409.53,404.77,674.16,656.23,426.9,486.97,211.78,208.17,80.569,82.295,117.14,82.231,360.59,335.52,193.27,127.31,715.47,698.55,700.65,708.39,624.86,600.7,715.89,679.9,541.12,507.88,663.54,693.37,654.9,715.75,671.76,695.52,665.05,666.45,686.22,706.41,655.24,732.71,549.69,665.98,542.03,507.41,684.42,664.28,700.74,708.54,718.44,747.62,707.44,704.25,701.68,754.63,700.23,694.68,661.13,645.15,854.22,815.42,563.5,581.83,538.09,517.98,717.47,685.08,674.33,638.06,565.9,501.47,574.38,607.77,444.45,327.04,389.82,341.09,533.58,587.1,473.51,561.02,754.36,725.05,760.44,743.52,716.79,703.51,506.1,549.5,664.47,644.58,782.96,785.25,662.29,650.87,762.5,803.93,788.6,716.6,712.36,752.74,784.75,829.14,719.89,677.64,762.08,743.18,691.92,739.03,700.47,702.36,719.28,673.31,705.08,692.27,699.5,694,752.4,746.67,751.5,753.47,645.19,574.73,709.5,605.14,726.68,651.24,763.85,731.64,762.91,736.44,748.56,712.67,594.06,608.24,717.96,732.24,765.72,783.44,518.08,505.44,672.2,683.89,646,641.61,628.38,629.5,646.51,650.74,747.2,721,712.33,707.33
668.92,635.01,620.63,614.87,632.21,593.67,676.84,607.67,632.55,511.51,534.94,373.51,711.42,647.41,658.28,653.28,407.3,400.87,666.74,652.62,424.72,486.23,201.97,201.22,78.88,77.876,109.47,79.198,359.68,334.4,184.21,126.06,717.53,700.84,698.73,704.17,626.66,599.73,720.32,675.36,541.66,505.17,669.9,699.16,653.35,712.84,668.38,692.69,664.66,664.93,684.41,704.25,652.88,734.76,548.14,665.25,541.01,504.13,682.65,662.57,698.21,706.15,717.57,747.08,698.12,700.49,697.91,751.35,697.65,691.33,658.2,642.84,842.29,808.75,570.27,584.05,547.93,523.21,711.48,680.16,669.49,636.71,572.11,505.17,571.88,609.1,444.64,321.75,385.49,339.28,532.01,587.23,474.78,561.14,754.88,721.32,757.7,739.37,713.97,699.64,503.85,549.36,662.39,643.06,783.16,785.81,658.93,641.75,768.27,787.58,780.32,713.54,708.25,753.51,786.85,819.93,726.11,690.24,745.48,732.11,688.43,743.44,697.79,698.8,718.52,670.22,696.33,684.76,686,689,749.91,752.16,747.81,752.86,653.98,570.65,712,608.79,729.47,648.55,761.89,728.89,761.71,736.18,748.3,703.67,589.01,603.27,714.18,730.83,760.31,778.67,518.29,506.26,666.4,675.22,641.25,639.09,626.77,643.38,645,650.07,748.2,725.2,717.33,698.67
666.49,631.95,617.79,611.45,630.21,590.77,674.32,603.88,629.79,508.99,535.45,372.55,704.92,643.87,655.78,650.82,407.73,401.4,664.21,650.28,423.94,485.11,201.93,202.37,76.685,78.225,109.97,77.789,353.13,331.75,182.83,129.24,713.63,697.59,693.77,700.24,621.53,591.55,720.65,678.57,542.15,506.16,667.14,700,648.14,706.5,666.28,689.99,661.24,659.84,682.16,702.22,650.93,731.5,546.77,662.39,540.19,500.52,680.07,659.62,695.5,704.65,713.48,742.98,698.09,698.16,695.84,750.14,694.32,688.07,655.22,640.19,844.45,807.43,565.21,580.78,540.87,517.27,707.42,675.57,670.61,634.61,572.03,504.63,570.55,607.5,448.19,323.87,385.91,338.89,528.79,582.63,471.08,557.19,747.07,718.69,755.23,735.51,711.58,695.49,504.57,548.01,662.07,642.79,777.19,774.65,665.54,640.36,728.13,787.07,774.08,707.91,699.08,745.42,778.84,788.94,710.68,685.76,749.92,733.36,681.42,734.18,694.66,694.61,716.06,666.74,694.12,676.76,686,681,734.95,727.36,744.52,743.33,655.79,573.04,705.39,605.64,727.53,646.3,758.39,723.75,759.14,730.76,744.52,702.22,582.68,598.15,708.99,728.34,756.57,776.1,519.5,510.09,675.5,685.22,649.13,645.21,630.85,640.2,648.65,653.36,732,713.8,718.89,698.83
668.34,632.7,619.56,612.29,631.67,592.12,676.78,606,632.31,509.1,531.36,371.49,711.24,648.09,659.76,652.89,401.21,394.08,666.6,651.83,421.57,483.23,199.33,198.11,78.565,75.918,108.41,78.332,352.97,325.09,182.43,127.39,711.17,694.65,696.49,703.89,627.3,602.54,715.44,675.01,535.74,504.04,657.31,688.58,650.8,709.26,669.21,692.26,664.31,663.5,683.64,702.05,653.16,730.94,548.15,665.73,538.82,503.67,682.82,659.94,696.66,702.61,716.97,745.1,705.04,701.53,700.11,751.73,696.84,691.8,655.01,638.29,843.35,807.22,564.6,579.66,540.94,519.21,711.86,679.64,670.15,635.61,566.02,499.49,571.02,607.04,444.56,318.12,382.65,338.35,527.63,583.75,468.41,555.11,750.3,722.44,757.4,739.22,711.94,696.85,502.25,543.3,660.61,638.95,779.2,778.53,663.88,638.85,750.46,789.92,779.64,706.69,701.92,746.63,781.26,808.15,717.47,684.08,750.24,731.39,685.17,740.94,695.72,697.6,716.31,669.38,696.53,681.69,678.5,680,753.64,751.72,746.33,750.58,640.81,570.79,708.39,609.07,712.18,645.45,756.63,721.58,759.51,730.41,744.59,700.96,584.77,602.95,714.65,731.89,760.28,777.76,514.25,506.67,673.9,681.67,646.84,641.12,628.11,637.38,646.82,651.52,731.4,709.2,712.17,698.83
664.41,627.17,615.86,606.8,628.7,587.85,672.69,605.44,629.38,510.13,531.18,367.69,714.09,650.35,653.91,647.81,408.41,393.19,665.33,648.39,419.57,481.07,194.42,193.98,76.256,76.021,105.37,73.952,349.65,324.02,180.04,127.28,715.28,696.93,695.53,700.96,620.62,595.1,720.56,675.15,540.96,501.9,672.65,696.99,648.77,708.31,667.73,690.67,658.21,657.38,681.42,701.67,650.16,729.61,543.89,659.19,535.75,500.87,680.11,654.79,694.66,696.72,714.22,735.27,703.32,695.42,696.5,748.86,692.76,686.18,652.26,635.83,831.17,799.53,566.97,581.65,539.7,513.22,715.15,679.29,673.89,634.18,573.77,503.19,568.65,604.86,447.48,324.86,381.3,334.27,527.61,579.88,472.76,554.08,746.24,714.28,751.87,732.19,710.57,695.4,503,543.93,661.5,641.71,778.37,777.25,660.19,636.51,761.04,783.48,769.61,703.35,698.62,745.6,778.46,798.31,712.47,686.24,734.96,719.61,682.04,733.99,689.24,691.87,710.44,662.81,689.27,673.22,690.5,692,736.75,738.39,742.79,747.42,645.26,572.85,698.39,597.29,714.74,639.36,750.09,717.36,754.91,727.35,734.96,692.37,578.51,597.1,717.74,732.14,764.74,780.02,510.15,498.89,670.2,678.89,645.25,642.94,626.96,642,643.46,647.86,739.2,712,706.94,699.5
664.78,627.25,610.54,606.42,622.12,579.51,663.12,588.4,617.88,493.63,530.21,362.92,702.95,629.68,656.13,652.62,405.14,396,647.39,634.97,414.24,473.55,211.03,208.18,83.971,82.62,118.47,81.532,358.56,330.12,194.21,121.57,704.52,676.49,675.42,682.07,614.43,594.1,708.15,664.68,532.65,496.05,660.47,691.83,646.9,700.54,663.9,686.39,653.52,651.86,679.55,697.28,648.61,723.46,543.99,659.46,534.27,494.47,678.49,656.05,698.97,708.31,709.45,732.88,695.11,685.17,692.62,743.22,694.36,685.47,661.34,646.89,807.39,773.64,556.17,564.33,531.54,503.08,709.8,663.88,666.38,623.65,562.14,493.4,564.79,595.81,436.8,325.84,383.95,339.07,516.36,570.09,466.82,546.84,730.9,698.58,739.02,715.93,698.53,679.25,505.97,541.38,660.6,636.7,758.47,755.19,641.46,621.47,685,758.66,757.31,689.11,676,737.22,763.9,773.97,697.21,646.16,764.6,728.93,678.86,720.23,688.37,684.85,707.78,653.77,694.63,680.33,666.5,657,731.17,716.45,730.43,724.33,626.63,553.69,689.78,580.36,706.71,627.67,739.57,701.33,746.11,712.5,738.96,691.56,579.26,593.8,690.78,705.42,725.03,744.77,507.52,498.5,664.6,672.44,633.06,624.94,604.58,626.62,640.96,636.69,721.6,701,704.89,688
670.13,634.2,620.41,614.92,633.5,592.88,681.62,608.75,635.79,510.16,537.86,373.53,721.87,654.76,658.74,653.53,415.96,409.88,669.31,653.03,427.32,487.37,207.41,204.87,79.089,79.786,113.99,82.647,358.84,339.28,188.83,127.23,718.89,702.6,701.87,708.94,627.27,607.7,714.75,672.56,540.79,505.72,670.65,702.5,654.61,717.15,672.98,695.8,666.62,666,685.64,703.01,654.19,731.78,546.88,664.98,540.09,503.01,685.24,661.96,697.58,702.26,717.09,743.34,707.93,702.73,699.11,750.01,698.52,692.8,657.49,643.52,843.89,806.51,570.67,585.97,538.61,517.96,719.03,683.95,677.68,639.77,567.8,504.94,573.96,609.53,444.8,324.52,385.61,341.98,527.2,582.39,470.57,554.54,746.03,720.26,755.07,738.48,709.03,693.83,501.93,543.9,659.59,639.79,776.04,781.33,657.74,637.26,743,788.68,779.2,709.22,698.48,741.83,780.58,828.04,717.95,690.96,729.88,723.43,687.71,740.4,697.11,700.62,717.99,668,700.04,685.43,678.5,682,745.02,748.18,748.33,753.39,655.05,572.23,711.67,607.29,735.15,650.18,760.03,722.92,761.34,732.53,739.11,693.3,597.81,604.96,717.1,732.77,767.51,787.21,530.2,517.06,669.1,681.78,642.84,639.3,629.04,630.17,648.02,652.62,731,716,712.33,697.67
669.97,632.38,621.29,612.55,633.4,591.81,678.29,604.87,634.72,510.22,537.92,369.44,708.8,645.18,657.58,652.36,408.03,401.75,669.99,653.14,427.22,486.05,206.68,203.44,79.36,78.902,109.78,77.41,352.96,331.24,182.68,128.75,715.06,696.8,694.63,700.2,621.39,594.27,716.6,669.28,540.49,502.2,667.27,694.5,650.32,708.36,668.45,691.28,662.07,661.79,683.16,701.04,651.81,727.76,547.21,663.39,538.84,502.1,683.69,659.5,695.38,701.35,715.37,740.77,703.64,696.6,697.86,746.12,694.99,687.23,658.15,641.72,839.43,805.16,567.95,585.51,540.42,518.42,712.14,676.35,672.45,631.65,569.88,502.17,571.74,603.2,446.8,321.47,386.27,337.77,524.89,579.86,469.37,553.79,744.84,715.56,751.98,734.62,708.52,694.09,502.57,544.58,662.48,643.93,773.85,774.85,662.19,640.01,726.94,776.31,769.03,703.3,697.27,746.62,778.92,785.31,711.05,684.04,737.4,722.29,683.21,737.58,694.05,696.29,717.34,668.41,694.41,680.76,685,681,752.91,759.53,747,757.33,651.16,567.98,702.83,603.57,719.94,645.61,755.38,720.69,758.14,731.94,742.78,696.78,592.82,605.41,713.3,731.76,755.23,775.58,526.34,510.17,676.1,683.22,646.28,641.85,626.34,637.5,644.61,649.9,728,711.2,710.83,702.67
672.23,634.56,620.87,613.35,634.85,592.6,683.65,608.48,637.98,513.2,537.75,369.56,722.19,657.86,661.29,654.87,406.76,400.05,671.02,654.49,426,484.54,203.66,201.32,76.384,78.2,109.84,77.35,354.22,329.84,187.16,129.83,716.32,703.4,696.83,704.28,625.33,599.84,715.76,671.86,531.94,500.23,660.5,690.44,657.45,717.04,674.62,697.08,665.13,665.41,685.96,704.54,654.44,732.25,548.17,666.83,539.68,503.8,686.96,662.47,698.79,705.07,718.89,745.79,712.71,703.84,700.45,749.6,699.14,693.41,660.41,645.02,843.72,810.05,570.22,588.52,544.8,520.64,720.57,688.37,679.84,637.68,568.34,498.54,574.42,607.04,446.69,319.84,385.94,339.11,525.78,585.12,468.61,557.15,747.55,720.26,756.08,738.02,713.5,697.94,503.1,549,664.25,646.54,778.83,782.82,665.06,646.34,754.02,795.37,777.2,707.76,702.92,753.35,782.68,811.74,725.63,690.56,748.92,736.75,691.51,746.45,700.64,704.05,722.05,673.65,700.96,683.88,682.5,683,751.15,748.13,753.62,758.5,652.02,574.56,711.44,613.36,721.88,650.82,762.49,728.77,765.66,739.12,747.07,705.33,589.36,603.26,724.24,736.92,763,778.68,526.07,509.07,674.3,680.78,647.34,642.06,626.17,632.62,647.02,649.91,730.6,712.6,704.22,704.17
671.2,634.8,621.53,614.77,634.66,593.82,679.7,605.95,636.62,511.45,543.38,373.55,711.43,648.58,662.4,658.38,412.74,402.15,668.82,654.61,427.67,486.07,206.49,204.23,79.985,79.548,111.49,78.991,356,335.66,186.93,131.84,715.92,700.97,696.73,703.99,627.98,603.33,724.32,679.27,545.36,508.13,674.42,701.52,654.81,715.18,672,695.23,664.49,665.64,685.57,703.3,653.19,729.71,549.11,665.88,544.92,508.79,684.86,662.52,698.49,706.6,717.97,748.94,706.39,705.15,700.36,751.83,699.34,692.2,662.13,646.7,846.73,813.45,570.9,588.99,543.5,519.42,719.19,683.02,676.17,636.72,573.21,504.18,573.81,606.94,448.51,325.37,388.91,341.48,531.55,588.32,473.84,558.74,750.5,720.36,757.24,740.38,716.18,702.12,503.83,548.02,664.48,646.84,782.87,779.96,667.83,643.48,759.33,787.13,777.29,712.45,710.68,750.53,782.32,815.54,721.89,695.72,755.8,743.11,689.04,747.46,700.31,703.78,721.26,674.59,699.02,686.14,688.5,684,749.34,744.37,752.48,755,658.12,578.38,702.22,610.29,724.32,652.91,763.58,733.11,764.63,740.32,749.11,710.37,592.13,605.3,712.14,728.04,753.94,773.77,530,509.27,677.4,685,646.38,646.61,629.42,644.62,645.86,652.28,748,718.2,710.33,706.5
