545.5,524.05,524.75,535.47,517.28,498.57,547.71,521.93,534.92,444.35,560.1,443.07,578.51,560.42,573.35,552.38,326.93,317.97,563.08,572.61,429.73,485.81,328.35,334.36,181.11,213.19,373.56,337.41,446.04,432.76,494.62,328.23,635.99,619.6,606.03,600.21,559.27,538.36,561.67,543.7,384.19,380.68,458.1,462.72,564.9,585.52,559.43,567.17,569.18,524.08,555.63,574.83,545.3,575.36,516.29,499.7,463.16,436.04,545.02,556.41,541.69,561.58,555.81,602.33,567.67,578.35,561.92,599.32,567.06,570.37,527.51,534.02,749.12,691.15,518.18,549.97,404.55,406.55,608.5,609.14,564.16,540.17,390.54,383.51,524.03,548.46,253.35,298.22,355.46,366.61,495.75,486.75,515.78,473.07,611.93,575.71,599.44,572.73,578.54,558.53,493.7,432.75,522.85,510.31,582.26,569.37,486.68,381.28,602.9,632.66,633.32,608.14,604.32,588.77,598.34,624.46,672.74,668.96,694.12,686.68,610.35,644.53,619.11,606.01,603.45,591.02,619.61,613.51,621,610,621.9,605.47,631.19,624.56,556.58,533.81,556.67,517.5,617.21,576,655.14,639.37,628.29,645.09,620.67,649.59,555.51,576.66,653.29,639.65,639.72,637.6,432.29,392.85,514.6,530.33,495.56,490.85,469.21,455.6,486.47,483.1,590.8,570.2,542.39,556.67
543.44,521.47,519.9,530.27,513.71,494.84,545,518.9,531.15,441.15,556.77,439.34,574.97,555.16,566.87,549.29,324.89,316.45,554.43,565.87,425.24,481.84,325.28,331.55,179.44,211,369.38,333.09,442.67,429.53,490.74,322.79,633.87,616.31,605.23,599.48,555.46,534.38,553.63,539.81,378.74,377.4,452.09,460.02,560.63,582.51,557.54,565.52,565.9,520.82,553.64,574.04,543.61,573.89,513.38,496.81,459.53,433.07,542.12,552.96,539.33,558.67,553.89,600.64,564.36,576.34,559.2,597.85,564.35,568.15,525.85,532.41,734.19,682.15,516.72,548.85,402.88,403.89,603.6,602.53,557.76,535.59,382.97,379.4,520.51,545.19,250.57,295.75,353.87,363.89,493.22,485.92,511.57,468.38,605.15,571.76,593.75,569.07,575.22,556.5,492.01,430.39,521.81,509.15,577.35,562.43,484.37,378.81,600.56,623.73,624.58,601.78,601.85,590.12,598.49,607.26,664.47,658.68,668.84,666.07,606.88,638.88,613.36,601.73,599.59,588.57,617.84,609.14,616,608,616.55,601.59,626.52,620.42,550.21,529.77,549.5,517.79,611.44,571.27,647.61,628.52,624.17,637.59,612.89,637.33,551.84,572.4,647.35,635.78,636.86,635.64,431.06,391.02,505.7,523.67,489.84,488.55,465.75,453.68,482.35,480.03,590.8,568.8,543.11,561.17
541.98,519.51,518.97,528.69,513.07,493.18,545.34,518.57,532.14,441.98,557.19,438.4,574.75,555.58,564.12,547.26,324.77,315.56,552.7,564.43,425.19,481.75,324.46,332.29,178.69,211.02,368.72,333.6,442.92,426.77,489.83,323.69,633.22,613.47,602.91,597.26,554.42,533.66,554.01,539.06,378.49,376.25,452.35,456.97,558.33,581.57,555.92,564.1,564.33,517.54,552.05,572.6,542.3,572.34,512.51,495.7,458.96,431.99,540.69,550.63,537.82,556.02,552.08,598.16,563.03,574.87,557.76,596.4,562.5,566.41,524.59,529.63,732.18,680.01,517.15,548.25,403.78,405.27,601.02,599.37,557.09,535.37,381.6,377.97,519.62,544.93,251.92,296.52,352.29,363.24,491.4,483.27,509.1,466.86,603.1,566.9,591.88,566.15,572.3,553.81,490.74,428.95,520.15,507.17,575.04,561.13,480.97,373.06,595.25,624.13,622.17,597.68,596.24,585.66,594.94,607.29,665.11,662.56,672.76,669.04,608.31,642.47,614.19,601.55,600.31,589.3,616.2,609.84,614.5,606,616.32,600.91,626.4,620.22,551.77,527.79,549.44,515.57,614.62,570.82,649.72,628.99,624.06,638.65,615.7,639.33,555.57,575.4,647.94,636.25,637.47,636.44,429.14,386.55,504.5,522.78,486.72,486.39,462.6,452.52,478.79,476.79,583.6,567.4,547.67,562.5
541.32,518.63,519,528.16,512.3,492.4,543.2,518.2,530.04,441.09,557.45,439.3,575.03,556.47,564.4,547.68,324.42,316.73,551.61,563.81,425.16,481.8,324.78,331.22,178.52,210.26,368.76,332.18,440.81,426.66,489.75,322.41,634.49,616.72,602.5,596.1,555.93,535.59,554.78,539,378.52,377.39,454.42,459.34,560.59,582.81,556.22,563.84,566.27,519.7,552.56,572.75,543.25,573.09,514.03,496.49,459.78,433.02,540.38,550.39,537.58,554.92,551.09,596.53,562.95,574.79,557.39,596.2,562.15,565.9,524.46,529.26,728.97,677.37,517.88,549.5,403.8,405.01,605.31,602.57,558.48,536.09,382.11,377.1,519.62,545.23,251.92,296.85,352.36,363.12,491.31,482.88,509.96,468.05,607.41,570.51,593.55,567.83,573.83,554.33,490.45,428.09,520.01,506.45,574.87,561.48,479.97,373.41,607.75,626.93,622.68,600.61,599.3,586.8,593.25,607.32,661.16,661.64,665.84,665.54,606.4,643.22,612.31,600.86,598.93,588.58,617.49,610.47,616,609,616.68,601.45,625.64,620.92,551.65,528.04,552,514.86,615.82,572.94,648.77,629.75,621.69,638.68,613.63,637.15,555.45,576.55,645.75,634.45,635.33,634.12,428.02,388,507.2,523.33,488.56,487.61,463.32,452.98,482.32,479.43,586,567.4,542.89,560.83
540.95,518.37,517.88,527.13,511.65,491.25,543.28,517.13,529.93,439.76,556.31,438.45,575.84,556.93,563.97,547.63,325.64,317.28,550.84,562.54,425.4,480.87,326.15,332.45,179.42,211.09,367.79,332.58,442.42,427.37,488.84,322.64,632.72,615.76,601.95,596.32,554.37,533.5,554.94,538.27,379.9,376.73,453.91,458.83,559.39,581.47,555.5,563.75,564.91,518.98,552.51,572.56,542.68,572.85,513.11,496.5,459.3,432.91,539.99,549.81,537.07,554.35,550.89,596.02,562.81,573.75,558.1,596.23,561.01,565.33,523.41,528.36,730.98,679.74,517.42,548.49,403.11,404.29,603.58,602.77,558.36,535.43,383.02,377.79,519.56,544.91,251.48,295.78,352.28,363.38,489.92,480.98,507.75,466.82,605.56,569.04,592.65,567.19,573.15,553.28,489.01,427.62,517.85,505.67,571.74,560.18,481.84,375.65,608.38,625.05,621.85,599.67,597.34,584.63,593.66,609.65,659.37,658.12,672.24,669.21,604.12,639.76,611.8,601.49,599.59,588.53,615.45,608.82,611.5,602,612.44,595.74,625.38,618.92,553.3,529.77,551.56,513.71,614.06,570.03,647.35,629.31,624.23,637.18,613.81,637.56,554.22,574.17,645.85,634.25,635.41,634.56,427.85,389.15,506.4,524,488.63,487.97,463.94,453.05,480.09,479.57,585.4,566.4,537.39,560.33
541.22,519.14,518.33,527.4,511.85,491.69,543.83,517.07,530.78,440.9,556.65,439.16,575.07,556.04,564.94,548.32,324.8,316.42,550.88,562.68,424.86,481.39,325.26,331.82,178.45,210.29,368.41,332.56,441.5,427.54,489.51,322.31,632.62,615.09,602.14,596.72,552.23,531.57,553.74,538.98,379.49,377.36,454.88,459.74,558.77,580.31,554.18,562.32,564.51,518.48,551.27,571.39,541.41,571.92,511.98,495.75,458.65,432.36,539.5,549.88,536.58,554.41,550.14,595.64,561.66,573.51,556.81,595.63,561.05,564.48,523.9,528.94,731.1,679.3,517.29,548.34,404.37,404.4,601.64,601.67,556.72,534.27,382.07,378.01,519.13,543.5,252.1,296.57,352.49,362.61,489.48,481.44,507.91,467.57,602.52,570.09,593.24,568.38,572.59,553.69,490.12,429.26,519.86,506.36,576.32,563.04,481.22,376.3,595.73,621.55,621.42,598.89,598.61,585.08,594.74,609.36,660.89,658.44,671.28,668.25,605.92,640.85,613.4,600.54,598.89,587.33,616.43,608.94,615,609,614.86,597.69,627.12,618.33,552.05,527.85,550.61,514.5,612.62,567.79,646.96,626.58,622.23,637.09,613.78,636.3,552.7,573.02,645.49,634,635.14,634.84,427.88,388.95,506.9,523.56,489.28,488,465.25,454.23,482.26,478.88,585.4,566,548.06,561.5
541.93,519.39,518.47,527.28,512.9,492.08,544.27,518.19,530.38,440.98,556.69,439.03,574.93,555.91,564.07,547.41,322.86,312.48,552.32,563.97,424.44,479.89,322.35,331.08,178.4,212.47,369.12,333.8,443.83,428.39,489.06,323.3,633.38,615.05,603.21,597.58,555.02,534.12,553.26,538.28,379.32,376.32,450.47,456.92,559.27,582.26,555.72,563.5,564.71,518.79,552,572.25,542.48,572.72,513.94,497.4,458.56,432.05,540.85,550.55,537.5,554.97,552.05,596.56,563.58,574.68,557.69,595.92,562.19,565.71,524.57,529.42,728.03,677.09,516.66,547.11,403.99,404.51,604.32,602.96,557.44,535.58,383.74,378.6,519.35,543.97,252.59,295.98,351.96,362.5,489.49,483.83,509.47,469.38,602.58,568.67,590.15,566.1,571.9,552.88,490.77,429.05,520.4,506.28,576.69,562.03,477.9,373.05,587.31,620.34,620,596.15,597.36,585.46,593.93,604.39,661.42,654.68,668.12,661.5,607.95,640.12,613.54,599.53,599.97,588.16,618.18,608.29,617.5,608,617.49,599.67,628.95,619.5,552.19,527.48,551.72,514.29,612.62,570.12,646.96,626.04,623.86,636.5,611.78,635.96,553.83,573.27,646.75,634.96,636.45,634.09,426.97,385.06,507.2,526.89,489.16,489.45,463.13,453.2,481.25,478.52,577.8,563.6,542.67,557.33
543.07,518.84,518.33,527.52,512.02,492.09,542.8,519.26,528.31,441.07,555.47,440.11,577.31,558.84,566.81,547.94,324.04,313.37,552.16,563.59,424.61,481.11,323.78,331.05,177.35,212.33,368.83,333.84,442.07,427.52,487.7,324.04,633.13,614.9,604.47,597.38,553.15,531.73,550.52,537.45,375.75,375.57,448.62,456.82,558.3,582.41,555.89,563.86,563.29,518.64,552.65,572.63,543.22,573.79,514.66,500.78,458.93,432.13,542.53,550.28,537.62,554.96,552.1,595.39,566.1,574.87,557.04,595.63,561.93,565.32,525.43,531.04,729,677.77,516.83,548.39,401.81,404.68,604.97,603.31,559.57,537.46,380.35,378.12,520.36,546.12,252.46,296.86,353.02,364.13,490.14,482.61,509.75,468.79,595.38,560.47,588.76,564.19,573.09,552.6,490.38,429.97,519.61,506.4,575.45,564.62,480.21,369.74,582.62,618.77,617.74,598.52,595.83,586,593.87,612.02,659.63,654.52,666,663.11,604.96,639.18,609.52,598.31,596.37,587.05,611.29,605.49,604.5,594,614.39,598.39,624.69,618.83,548.28,528.48,548.5,509.29,613.03,565.18,644.98,623.62,622.43,636.09,608.81,635.93,554.38,574.46,646.52,635.44,636.85,635.8,429.4,383.08,508.9,524.78,488.53,483.36,462,450.12,476.51,474.76,571.6,557.8,544.33,552.67
543.66,520.99,519.57,528.24,513.16,492.74,545.79,519.43,531.45,441.71,555.88,440.26,578.77,558.79,567.08,549.69,326.37,315.53,552.51,564.3,425.62,481.32,324.66,331.14,179.37,210.72,369.4,333.79,443.36,428.47,488.94,321.7,635.33,619.23,604.68,598.54,555.79,534.66,553.37,539.47,381.67,377.19,453.59,460.41,559.22,581.2,555.92,564.6,565.84,520.95,552.42,572.7,542.37,572.8,513.82,497.38,459.83,433.35,543.52,551.96,537.27,556.53,551.86,596.76,565.9,576.81,556.83,595.37,562.44,566.03,526.88,532.47,732.6,680.81,519.15,551.15,404.96,405.9,606.95,604.26,561.4,536.93,386.7,379.95,519.64,544.78,252.37,296.28,353.11,363.79,490.89,483.75,507.09,467.76,611.56,575.28,595.1,569.81,575.02,556.16,490.94,431.19,521.97,507.95,577.93,564.66,484.65,376.31,616.88,625.51,621.38,599.55,598.58,589.37,599.66,605.06,665.11,666.4,678,670.71,611.11,646.69,616.04,604.12,601.72,590.42,617.59,611.59,615.5,604,618.71,604.01,629.79,625.17,552.05,530.65,553.56,516.57,612.59,570.12,649.44,628.44,627.54,639.76,615.26,639.52,552.53,572.25,646.93,634.92,636.45,635.22,431.53,389.59,514.5,531.33,495.41,491.79,466.4,455.03,484.4,481.78,604.2,580,548,571
542.34,520.02,518.01,526.83,511.32,490.92,543.81,517.57,530.3,439.72,555.83,438.04,576.75,556.78,565.13,547.9,325.41,314.83,552.05,563.04,423.9,480.37,324.13,330.33,179.56,212.42,369.88,334.06,443.08,428.21,489.15,322.04,632.6,614.89,603.27,596.82,555.84,534.59,551.16,538.16,378.25,376.66,450.17,456.17,559.55,582.22,557.67,565.92,565.32,520.79,553.36,573.48,543.06,573.02,513.74,497.44,459.42,432.36,543.04,551.41,538.14,556.38,552.56,596.54,565.45,576.55,558.09,595.3,562.67,566.13,526.11,531.28,730.49,678.7,516.14,548.38,403.68,404.51,603.96,601.89,558.54,535.79,381.35,377.96,518.65,544.5,249.31,294.69,352.68,363.38,491.21,484.31,507.13,466.98,603.17,568.76,592.12,566.74,573.64,554.43,490.64,428.81,521.51,506.64,575.62,562.72,481.33,372.59,594.37,622.02,621.83,599.28,599.17,589.17,598.86,608.26,662.84,657.4,670.32,664.96,608.11,638.76,613.1,601.71,599.84,588.58,617.04,609.39,612,601,616.74,601.43,627.19,621.44,548.65,526.35,550,514.79,611.76,568.45,646.25,627.09,624.06,638.38,612.67,636.63,552.54,574.1,647.38,634.38,638.52,636.21,432.48,388.2,507.5,527,489.38,487.52,461.96,450.02,479.04,477.95,581,566.6,543.61,561.67
