595.05,609.77,553.18,574.46,564.91,593,589.02,591.94,586.71,544.42,600.47,477.42,615.5,636.71,654.35,645.58,260.49,240.88,566.58,560.05,444.16,454.8,200.85,194.87,109.68,111.43,208.78,204.62,328.12,292.51,389.11,296.93,696.59,700.25,701.23,692.96,644.8,608.27,633.25,654.29,471.04,499.49,502.46,537.25,630.61,657.01,613.44,626.09,627.77,636.27,568.1,602.36,594.03,609.68,563.73,608.94,478.47,519.87,602.56,643.53,597.25,626.82,658.67,688.62,604.2,642.21,651.99,625.63,654.5,660.75,640.28,657.86,727.65,717.5,565.7,597.11,438.51,452.07,644.16,679.88,597.72,601.46,452.41,418.64,478.43,531.68,373.7,419.56,247.69,357.26,495.7,483.82,453.32,422.95,699.99,694.17,693.89,680.92,623.4,624.46,532.12,421.45,606.05,569,702.15,685.66,507.88,410.41,692.37,756.86,698.78,621.85,596.05,699.96,698.45,692.17,693.32,715.04,676.88,695.89,639.37,721.95,633.02,671.37,627.2,635.17,638.31,667.59,671,719,716.32,733.06,683.02,721.14,619,586.73,607.44,589.07,643.91,631.55,699.41,682.64,669.26,692.79,656.96,672.78,471.33,494.67,631.41,654.04,696.72,699.13,272.76,252.45,563.2,566.11,554.06,526.61,492.89,484.22,545,546.6,661.2,687,693.56,654.67
591.03,604.82,550.06,571.4,559.8,588.2,587.74,588.23,584.53,541.03,600.8,477.57,613.17,632.24,649.56,640.67,263.2,242.55,561.12,555.99,443.41,455.83,207.37,199.26,113.47,114.41,213.19,207.12,331.49,294.11,396.05,301.13,694.73,697.97,698.62,691.62,646.8,607.57,630.84,653.46,469.74,498.74,504.04,539.19,630.94,657.95,613.14,627.01,627.92,637.05,567.32,602.65,593.86,611.3,565.58,612.21,478.02,520.64,597.95,638.01,593.89,620.24,655.26,683.82,603.16,637.86,649.59,625.2,652.59,658.36,636.34,653.07,723.26,714.33,565.67,597.48,440.56,454.49,643.92,678.92,596.69,600.49,451.18,417.19,478.39,531.61,373.4,418.14,248.69,357.68,495.76,482.04,451.39,421.57,699.1,693.28,689.18,677.96,621.01,621.47,531.62,419.75,605.67,567.39,707.6,686.65,506.74,407.48,689.29,747.48,693.77,620.39,594.9,695.46,696.52,691.72,690.53,714.48,684.2,703.39,640.68,723.1,633.8,672.25,626.99,634.71,635.8,665.25,681.5,722,710.88,729.24,681.95,720.89,613.77,580.13,601.61,580.64,641.18,627.09,697.71,679.31,669.4,690.91,657.37,674,475.71,498.46,627.29,651.38,693.42,694.93,279.42,259.94,565.9,565.22,551.81,522.33,489.57,479.47,543.3,543.98,648.6,658.2,695.11,657.33
591.56,605.01,550.03,570.94,561.72,588.18,586.4,587.88,583.71,541.32,601.53,478.05,614.97,633.09,649.64,640.74,262.1,242.3,560.8,556.78,442.99,454.91,201.87,194.57,109.68,111.39,208.81,206.29,326.76,289.68,386.61,297.55,695.12,697.32,697.22,690.27,644.63,605.61,631.16,651.94,469.56,497.42,502.11,536.7,630.58,657.83,612.82,626,627.54,637.06,567.36,602.65,592.85,609.78,564.17,608.68,477.01,519.11,598.19,637.61,592.2,620.78,653.4,683.6,601.6,638.54,648.68,624.74,650.37,657.3,636.58,652.72,719.15,711.72,565.34,597.53,438.97,453.05,641.51,676.45,596.23,600.02,452.13,417.38,477.57,530.2,375.68,419.1,246.23,355.36,494.56,481.31,448.42,420.36,696.42,689.21,689.9,678.61,621.57,622.44,531.12,419.6,604.21,566.52,702.22,682.7,509.12,409.68,689.23,748.16,693.78,616.9,591.71,695.77,696.55,688.45,688.42,711.36,675.96,691.25,640.36,721.99,633.73,672.39,627.53,636.74,638.29,667.75,675.5,718,712.97,730.85,684.74,724.28,617.14,586.94,605.33,588.14,642.62,632.3,697.97,675.05,671.29,692.91,657.44,667.7,472.88,494.61,627.85,652.21,692.69,696.3,270.79,252.71,567.3,567.78,556.06,526.7,493.25,482.1,548.46,549.6,647,660.2,693.5,661.17
591.21,604.87,550.45,570.33,560.23,588.75,584.98,585.43,581.84,538.09,600.35,478.67,613.08,630.86,647.96,640.35,262.57,243.01,560.77,556.27,442.94,454.81,205.44,197.09,111.78,113.49,211.28,206.03,329.54,291.91,394.32,298.97,693.09,695.57,696.84,690.21,645.7,607.05,633.16,654.06,471.36,499.42,504.9,539.59,630.99,658.37,612.04,626.5,630.04,638.76,566.93,602.59,593.34,610.67,566.06,613.18,480.01,522.13,597.32,636.44,593.36,620.72,652.75,682.32,600.33,635.7,648.1,624.55,651.59,658.42,636.84,652.44,721,711.24,565.98,598.15,439.69,453.94,641.48,677.41,595.71,599.68,453.72,416.19,478.96,531.66,376.45,418.23,248.81,358.42,497.52,483.68,456.15,423.5,698.71,690.64,691.79,680.09,624,623.85,534.08,422.94,605.84,568.76,704.06,683.79,508.88,408.32,688.79,749.48,695.12,620.1,596.38,698.63,696.39,688.76,695.74,719.6,683.12,702,643.39,724.59,635.32,672.86,628.36,636.8,638,668.06,677,720,712.63,728.13,683.62,721.64,615.37,586.13,604.22,584.43,643.35,632.79,699.76,680.95,671.29,693.85,659.52,673.56,474.92,498.43,626.15,651.84,689.88,693.18,277.61,258.14,563.6,568.33,553.81,525.88,492.77,482.2,547.11,549.67,651.8,660.6,693.44,669.5
591.87,605.37,550.28,570.52,560.75,589.34,585.99,588.39,582.64,539.74,599.85,478.2,611.94,632.26,648.62,640.68,261.76,241.23,561.34,556.73,443.55,454.91,202.4,194.97,110.77,112.06,210.41,205.57,328.76,291.57,392.45,298.1,692.08,696.09,700.4,693.79,646.28,607.83,631.36,652.81,469.32,498.42,502.08,536.9,631.95,659.29,613.25,627.4,629.04,637.97,567.98,603.73,594.04,611.75,565.92,611.58,477.68,520.84,599.75,639.01,594.71,624.35,656.63,687.64,601.3,639.61,647.61,625.19,652.67,659.77,637.46,655.22,722.72,713.79,565.5,597.77,439.63,453.56,638.91,677.78,594,600.67,451.43,418.12,478.02,531.03,375.2,418.17,245.8,357.25,496.5,485.25,451.8,421.64,704.31,693.85,692.52,681.95,625.34,626.36,531.1,420.13,604.72,567.85,704.29,685.04,507.69,411.07,697,755.52,695.88,621.49,595.84,699.6,700,690.28,689.37,719.88,683.92,703,640.19,722.95,634.86,672.35,626.58,636.53,637.04,668.35,672.5,718,714.2,733.69,684.74,724.86,614.02,591.02,602.39,591,640.18,632.12,698.77,680.22,671.6,694.53,658.67,672.26,473.81,497.45,627.86,653.07,691.97,694.02,274.33,254.13,566.8,567.56,553.53,526.09,491.38,482,547.11,548.02,657.6,674,693.5,674
592.1,607.84,550.82,571.77,560.83,588.93,585.46,588.26,585.36,539.48,599.74,478.17,610.83,628.8,649.98,644.3,259.68,241.11,562.4,557.62,442.35,453.22,202.62,196.09,111.37,113.06,211.12,203.88,329.72,289.88,395.99,298.59,690.83,692.63,694.67,689.23,646.72,609.17,632.48,653.36,470.68,498.7,503.25,536.78,630.96,658.45,614.68,628.92,629.66,637.74,569.85,605.23,594.64,612.26,565.98,612.23,479.16,520.78,597.87,637.62,595.26,623.43,652.85,681.52,599.69,635.38,648.53,624.21,653.51,659.27,641.05,659.44,721.59,711.61,565.98,595.16,440.18,454.27,635.82,671.9,593.63,597.24,451.51,418.98,477.79,531.57,378.46,420.74,248.37,358.85,499.12,488.29,460.35,427.01,701.24,692.83,693.36,681.87,625.76,625.31,534.06,425.1,606.85,570.61,706.7,687.98,507.35,407.76,699.56,755.07,696.16,620.46,597.36,698.34,697.61,694.49,693.21,722.28,679.6,697.57,639.37,724.55,632.42,671.43,627.56,637.64,640.24,669.45,668.5,714,717.54,737.17,681.95,721.5,614.84,589.31,606.61,589.79,644.56,632.48,699.37,680.84,671.11,692.97,656.37,670.37,471.29,497.11,625.88,653.24,690.27,694.16,272.85,252.56,564.8,565.78,555.84,526.85,493.09,481.23,548.65,547.38,667.4,674.6,687.61,667.67
593.35,607.28,552.28,572.06,560.86,589.78,586.66,588.35,584.94,540,602.84,480.01,613.81,632.89,653.63,646.31,262.73,243.55,561.91,557.1,444.29,454.96,204.43,194.84,110.48,112.66,212,208.02,328.03,290.43,392.65,301.84,693.17,697.94,700.44,693.53,645.49,609.26,630.44,655.56,470.95,500.83,502.92,539.15,633.11,661.68,615.98,630.48,631.77,639.95,570.56,606.96,595.66,613.46,566.24,613.65,478.53,521.96,600.06,638.49,599.1,624.37,656.32,681.5,602.3,634.67,648.67,625.23,657.41,663,642.35,659.47,726.03,716.6,566.62,599.55,441.91,455.06,642.18,677.78,597.07,599.24,450.28,419.6,478.33,531.88,376.23,420.87,246.43,357.56,498.98,486.79,456.38,422.02,714.27,701.35,698.98,686.98,627.83,628.16,533.38,422.31,607.61,571.65,706.55,687.99,508.1,409.52,707.04,757.52,701.77,626.85,600.37,700.95,701.71,702.63,696.58,722.04,682,704.75,645.07,726.46,637.27,675.69,631.34,638.49,641.71,672.35,675,725,719.71,742.8,685.48,726.61,615.23,591.23,607.22,599.71,646.38,638.3,703.15,683.78,674.31,695.18,662.59,675.48,474.16,495.38,627.74,651.29,692.63,694.79,277.28,258.49,570.2,574.22,559.25,533.06,494.94,487.72,550.3,550.79,669.4,684.8,684.17,666.83
592.47,607.91,550.09,570.6,560.17,587.34,584.77,588.51,581.99,539.11,595.79,474.8,613,633.89,651.1,643.98,259.7,239.5,560.66,555.74,439.78,452.05,198.07,192.72,109.35,110.95,209.17,201.18,330.14,287.16,390.32,294.35,693.25,696.51,697.59,691.19,638.26,603.5,631.01,652.59,468.85,499.45,502.3,536.94,630.59,658.24,613.07,626.96,628.47,637.04,569.13,604.23,594.33,611.49,565.88,611.72,478.27,521.47,600.06,640.29,597.29,623.78,654.32,682.37,600.21,636.79,644.47,622.16,652.72,658.47,642.18,658.14,720.4,711.48,565.57,596.39,442.15,454.75,638.18,674.06,592.48,596.58,448.69,416.66,475.48,528.94,374.53,418.54,245.54,355.47,496.82,486.16,454.24,419.66,709.61,699.1,697.41,685.39,628.05,627.52,530.16,420.76,604.84,566.74,703.67,682.8,507.96,411.01,710.1,756.72,698.66,627.22,598.28,700.3,702.18,698.99,691.16,715.68,677.4,695.07,636.64,721.18,633.57,670.24,627.86,637.19,636.47,665.92,662.5,716,712.5,730.53,681.45,720.06,617.35,586.56,603.5,586.93,644.24,631.94,697.76,676.2,670.29,691.09,657.67,669.26,468.65,493.2,625.77,651.74,691.44,694.93,272.66,250.57,562.8,564,551.25,523.39,487.74,480.25,544.37,543.76,697.6,707.2,688.28,672.67
591.17,608.32,549.71,570.95,559.62,588.1,584.6,589.72,582.12,539.04,598.29,477.31,612.18,633.06,647.09,642.83,261.93,241.56,560.4,555.34,441.14,453.71,203.9,198.54,110.55,113.26,212.8,204.97,331.37,289.66,392.21,298.65,692.87,695.57,695.37,689.41,636.63,598.36,624.52,648.1,466.52,494.97,499.17,533.86,628.21,656.62,613.58,626.81,625.62,633.49,568.89,605.07,592.83,612.04,563.72,612.38,475.39,518.64,598.68,639.3,595.04,622.06,652.5,678.33,599.89,634.25,643.06,620.9,650.58,655.08,638.08,654.99,722.52,713.65,565.09,595.68,438.74,451.82,638.57,676.55,592.87,597.17,448.45,415.84,475.32,530.37,372.56,418.29,247.36,356.87,494.1,482.64,453.55,419.74,700.23,689.75,689.87,677.04,620.33,619.3,528.15,418.5,603.01,564.53,700.94,678.44,501.15,405.06,690.33,749.49,692.41,618.6,593.42,689.35,690.59,691.37,688,714.28,675.8,694.14,637.23,720.91,629.34,668.59,621.47,631.91,632.53,663.12,672.5,720,709.09,730.36,677.24,716.64,609.6,579.63,597.17,582.86,633.82,624.45,690.8,672.25,663.86,685.26,651.59,666.11,470.4,494.14,626.29,652.1,691.69,694.95,278.96,256.47,561,560,550.75,521.03,487.58,478.37,542.02,543.14,666.8,680.6,691.44,646.83
589.36,605.99,547.9,568.97,558.24,584.56,582.13,585.84,579.45,536.8,597.04,474.27,610.89,631.42,647.24,641.65,261.45,242.53,557.52,552.68,438.75,452.95,199.88,195.13,108.53,111.46,209.76,205.44,326.92,288.52,387.58,296.79,690.47,693.81,692.31,686.44,632.72,595.65,625.02,646.71,465.94,494.44,497.09,532.53,627.37,655.69,609.07,623.99,624.26,633.41,565.4,601.38,591.35,609.34,562.89,608.97,475.79,517.74,596.77,638.3,592.08,618.68,649.23,676.6,598.59,632.51,639.71,616.14,646.05,650.72,637.1,654.13,719.08,710.52,561.78,592.81,436.82,452.05,638.27,674.22,591.76,595.39,447.47,416,473.71,527.68,373.26,417.53,245.02,355.36,493.77,479.81,448.01,417.34,698.71,688.76,689.9,677.19,621.41,620.45,528.44,417.26,603.04,564.21,695.72,675.12,503.23,408.81,686.1,748.19,689.44,614.81,588.71,697.96,694.63,685.21,682.74,704.32,671.32,690.18,633.92,714.86,626.31,665.31,621.83,631.74,633.02,659.8,665.5,710,704.82,721.85,674.07,711.92,612.84,579.58,598.83,579.93,637.32,624.27,690.68,668.57,663.26,684.76,650.07,664.59,470.89,495.36,624.95,649.67,690.84,694.72,275.74,256.79,559.6,562.67,550.25,522.48,487.92,478.7,544.04,544.81,646.8,658.8,690.72,651.83
