570.33,581.56,579.92,591.42,587.03,577.13,599.52,569.86,617.41,514.16,632.6,475.78,626.72,604.18,598.05,594.55,291.6,288.04,626.93,635.24,500.39,522.3,301.85,312.08,211.83,208.23,337.83,334.13,348.17,322.73,390.28,282.43,670.33,630.32,643.87,640.95,555.88,553.03,519.31,550.08,432.23,424.42,445.57,434.9,529.82,563.36,568.03,570.28,539.43,529.41,543.47,578.29,496.19,564.33,395.9,357.4,458.56,446.94,571.99,600.93,600.38,642.9,589.86,660.74,583.92,610.44,578.48,644.28,608.6,616.98,565.7,578.39,661.34,627.92,417.13,432.51,360.39,345.13,613.21,607.69,618.4,570.43,456.39,398.46,488.6,505.7,328.35,396.48,279.13,307.61,400.88,369.84,341.95,282.05,617.18,603.46,615.05,607.21,550.31,519.97,424.79,320.28,499.75,458.91,593.78,572.75,532.1,512.12,588.1,654.98,622.41,510.91,473.72,588.36,578.56,557,608.58,563.92,684.72,656.21,548.39,543.58,573.52,565.12,541.05,537.21,565.8,556.69,524,476,643.27,631.53,625.17,630.17,537.37,554.06,554.61,551,542.97,594.03,614.59,636.69,610.49,614.53,560.59,612.3,508.02,553.19,638.52,660.95,658.89,658.85,355.25,375.69,484.7,477.44,460.16,453.7,394.04,405.77,479.32,474.62,608.6,585.4,631,584.67
566.92,577.53,575.2,586.95,582.38,572.54,595.71,566.45,612.76,511.25,625.15,470.2,620.85,600.92,592.55,590.8,287.24,283.83,617.89,626.82,494.03,516.99,296.3,307.75,206.42,204.45,330.91,328.92,341.13,319.33,382.27,278.66,665.59,628.35,640.23,637.67,550.93,548.47,518.1,545.32,432.37,422.89,441.09,428.92,526.99,559.28,564.14,565.15,536.88,525.7,540.62,574.72,491.95,559.91,386.21,345.79,454.55,441.43,568.36,597.32,595.74,635.61,586.08,656.22,581.29,606.92,575.83,640.05,603.98,611.89,561.99,574.48,652.15,617.46,413.19,429.93,361.98,345.85,604.4,600.91,611.28,567.04,452.93,395.21,483.96,500.87,325.26,395.06,276.09,302.2,394.36,363.93,335.8,277.31,604.24,599.77,607.87,600.94,544.02,513.08,419.74,314.27,494.33,454.26,588.58,567.31,528.46,504.5,573.79,637.91,609.85,501.16,461.72,574.51,576.95,551.65,603.58,557.52,675.04,642.43,545.27,538.04,570.72,562.2,537.91,534.45,563.96,554.41,514,466,638.11,626.89,622.6,626.75,542.91,554.21,552.44,549.79,537.09,596.91,606.9,629.1,603.97,608.53,555.15,602.37,503.46,551.8,633.59,655.03,654.57,654.85,346.78,370.57,477.7,474.22,462.25,453.36,397.21,404.68,483.26,474.76,611,581.8,625.56,602.67
563.8,575.92,573.72,584.61,580.11,570.51,594.45,564.82,611.62,510.08,627.29,470.5,623.65,601.41,591.4,588.72,289.32,286.21,617.07,624.8,494.73,517.91,296.17,308.32,207.34,205.51,331.51,327.42,341.59,316.93,380.41,274.63,668.17,629.3,637.39,635.71,546.07,544.99,517.66,545.43,430.71,422.96,443.11,432.14,526.09,560.38,562.51,564.58,535.38,523.68,538.92,573.49,492.44,561.37,390.88,351.91,453.66,441.99,565.96,595.02,593.4,632.59,583.69,653.12,580.01,606.59,574.07,638.17,600.75,609.12,558.76,571.38,650.97,616.59,415.65,430.3,363.26,345.45,610.1,602.51,613.66,567.3,452.43,396.78,484.2,502.06,327.81,394.75,276.91,304.87,394.67,362.5,340.59,282.07,606.46,599.18,607.39,600.77,541.07,511.37,421.84,317.68,497.01,456.68,589.01,570.38,531.35,506.8,576.71,641.1,608.96,497.98,461.94,576.69,574.02,553.35,607.26,556.48,672.8,641.79,545.43,538.97,570.71,562.32,540.34,532.83,564.18,553.61,513.5,463,640.21,626.61,624.62,628.58,542.19,547.96,552.5,538.5,534.71,588.61,609.18,627.55,608.31,608.65,559.11,604.81,504.26,551.5,634.83,657.17,653.29,653.59,352.93,373.76,477.9,474.33,455.09,450.94,390.6,403.3,475.32,468.84,615.2,589,616.83,598.83
565.49,576.7,574.89,585.42,581.21,571.6,596.47,565.89,613.03,511.17,626.34,471.36,622.77,602.56,593.47,589.91,288.92,283.48,617.71,626.14,492.89,516.87,295.75,308.23,206.9,204.31,331.19,328.44,341.62,318.33,381.34,277.82,669.31,630.44,639.55,636.8,548.97,545.89,517,544.64,427.93,420.92,443.38,430.1,524.51,557.84,563.84,565.91,534.66,521.02,539.6,574.25,491.61,560.44,387.64,347.43,452.59,440.63,567.32,595.91,594.42,632.89,585.31,654.35,581.26,606.95,575.47,639.06,601.89,609.6,560.11,572.71,653.2,619.24,415.95,431.27,360.06,345.38,609.51,603.82,612.02,566.74,451.94,394.42,484.77,501.72,327.13,394.44,276.01,303.06,391.65,355.88,332.11,272.92,609.29,599.8,608.47,600.73,542.49,511.1,416.02,306.53,491.69,450.16,583.7,560.05,523.26,501.43,582.71,642.32,608.23,501.79,461.23,571.28,570.73,547.46,607.58,554.72,671.92,640.14,547.17,535.37,569.25,561.03,537.08,533.98,562.49,551.78,513,466,636.8,625.95,621.12,627.69,533.47,551.67,547.94,542.79,525.09,592.88,603.82,627.48,605.43,609.35,556.7,602.89,503.86,551.74,633.4,656.5,655.36,656.6,351.98,368.97,479.8,473.56,460.56,449.82,392.92,401.17,478.77,469.9,608.8,585.6,621.83,602.33
565.9,576.35,573.81,584.27,580.71,570.21,595.11,564.19,611.41,509.26,624.35,467.91,618.85,599.15,593.09,589.46,283.76,279.8,615.8,623.53,491.23,515.24,294.41,307.77,206.07,204.25,331.39,326.13,340.19,314.83,379.81,272.21,666.26,625.8,637.99,635.93,551,549.84,512.19,541.67,427.38,417.84,436.33,427.7,521.91,557.29,561.58,563.63,533.52,519.94,538.3,572.77,489.94,557.85,385.93,346.29,451.35,439.18,567,595.19,593.43,630.72,584.1,652.07,579.37,603.3,573.78,636.18,600.11,607.39,560.47,573.22,649.28,616.78,415.09,430.91,359.81,345.49,604.63,598.55,607.56,564.45,446.78,395.57,482.5,498.5,326.18,393.58,274.67,302.08,392.32,355.93,335.99,276.14,604.56,597,606.93,598.28,540.34,508.66,419.92,310.19,494.59,453.11,586.6,566.22,528.74,503.06,581.42,641.29,610.45,499.06,459.08,572.15,571.27,548.21,603.47,555.36,669.28,636.93,543.25,538.37,569.74,561.54,538.21,534.75,564,553.24,514.5,463,636.79,623.49,621.83,627.69,531.51,545.27,547.22,539.86,528.32,590.18,604.07,625.05,606.43,608.56,556.15,600.89,501.78,549.99,631.01,652.83,653.51,654.12,346.89,365.2,476.7,472.44,455.94,451.7,388.66,401.93,478.51,471.05,624.6,590.6,623.78,603.67
565.45,576.88,573.94,584.74,580.13,570.57,595.18,565.11,610.42,509.71,625.48,470.63,622.6,600.81,593.39,589.1,289.27,285.42,615.91,624.43,492.67,516.81,294.96,308.41,208.29,205.17,331.57,328.08,341.24,314.8,380.96,275.24,668.98,628.59,637.5,635.11,546.67,545.9,515.83,544.24,427.73,419.87,441.76,429.38,524.04,558.11,561.34,563.53,534.87,521.16,538.54,572.86,490.62,559.92,387.54,349.56,451.58,440.39,567.26,595.46,593.11,632,582.63,652.28,579.46,603.61,572.52,637.08,599.84,608.16,559.19,572.38,651.98,620.06,417.15,431.99,358.9,344.95,608.35,600.62,611.29,565.53,451.56,394.75,483.73,501.24,327.67,393.85,275.3,303.45,392.76,358.72,335.27,278.16,607.99,597.48,607.1,600.39,540.62,509.82,417.17,312.82,493.72,453.53,590.39,568.19,528.35,504.43,580.75,642.93,610.71,499.24,462.82,574.94,575.08,552.82,604.42,557.64,672.32,642.11,543.81,538.51,569.74,562.39,540.32,533.32,563.88,553.41,519.5,467,639.6,627.5,622.67,627.47,533.51,545.1,546.78,536.29,535.88,589.52,608.09,628.85,608.26,608.44,555.59,603.19,504.79,552.01,632.96,655.59,653.82,654.67,351.26,369.96,478.4,475.44,455.66,449.79,389.3,402.22,474.32,471.21,603.6,583.4,626.83,587.83
564.71,574.83,572.63,583.81,578.93,569.04,594.09,564.82,608.96,508.76,623.28,468.93,621.87,601.01,592.23,588.97,282.74,280.69,613.76,622.65,492.19,516.85,293.29,307.97,205.29,202.81,329.92,327.34,338.15,314.66,377.8,275.3,666.39,627.08,636.33,634.34,542.48,543.23,514.91,542.81,428.6,419.79,437.66,428.58,522.48,555.53,560.37,562.21,533.79,520.69,537.97,571.88,489.31,557.82,383.37,343.99,452.17,439.05,566.75,594.28,592.06,630.71,581.87,651.47,579.32,603.83,571.95,636.08,598.12,606.57,558.93,571.03,649.19,617.04,415.44,431.23,361.7,346.04,607.56,602,611.22,566.33,448.97,396.01,482.56,499.59,324.9,394.93,274.67,301.65,390.16,356.14,332.56,273.98,604.33,596.14,606.3,600.13,540.03,509.2,418.03,309.54,493.37,450.61,586.34,565.65,527.02,501.74,574.56,638.51,606.94,497.85,454.77,567.82,570.19,547.35,602.79,554.12,668.64,636.75,543.12,535.4,568.72,559.48,537.17,532.81,561.31,553.06,512.5,464,637.68,626.04,621,625.06,536.7,549.81,547.06,540.07,532.62,591.94,605.34,624.97,605.83,605.47,555.33,601.63,500.7,551.35,631.46,653.11,652.66,653.2,345.98,367.06,479.6,473.56,456.44,449.42,390.79,400.68,479.95,472.09,605.4,579.8,614.44,603.5
564.39,575.66,572.74,584.11,579.25,569.3,594.05,564.75,609.28,509.38,622.83,468.53,620.06,600.16,591.46,588.45,286.59,283.62,613.77,622.38,491.39,516.27,292.68,309.17,206.09,204.19,330.98,326.63,340.4,315.72,377.81,273.11,665.39,626.79,636.61,635.02,546.4,545.22,513.79,543.37,426.24,418.81,440.92,426.91,522.4,556.69,559.92,562.35,533.51,520.24,537.12,571.8,489.68,558.55,386.11,347.94,450.79,438.98,566.81,595.04,592.56,630.51,582.27,650.93,579.41,604.17,572.01,636.18,598.14,606.2,559.24,571.67,652.32,618.01,415.89,430.54,360.89,346.32,608.63,601.7,611.23,565.5,449.18,396.09,482.17,499.65,326.04,393.28,274.82,302.68,390.22,356.19,335.92,278.07,605.74,597.63,606,598.88,537.91,507,418.79,313.24,493.65,453.86,587.25,565.67,525.88,501.09,573.75,639.83,607.71,494.26,454.65,569.98,570.44,550.39,604.79,554.44,669.32,639,545.45,538.68,570.97,560.84,536.56,530.16,563.14,552.92,513,460,638.68,626.78,621.67,625.28,532.63,545.06,545.28,536.07,530.09,586.03,604.91,624.35,605.4,605.18,554.78,600.07,502.85,550.8,630.15,652.38,651.78,652.92,352.42,371.13,477.8,473.11,455.28,450.67,389.55,402.02,474.96,470.38,602.4,582.4,620.33,598.83
564.55,576.23,573.39,584.48,579.19,570.4,594.85,566.42,610.9,510.87,625.32,472.33,627.67,603.95,592.18,588.75,294.67,288.32,615.67,624.82,492.54,517.66,294.63,310.41,207.51,205.47,330.8,327.6,341.34,315.72,379.92,277.39,670.85,632.87,635.41,632.96,540.73,540.64,518.31,544.19,430.24,420.32,445.23,429.62,524.5,557.99,561.61,564.06,535.73,522.38,538.72,572.77,490.42,559.76,386.71,348.39,452.01,439.95,567.09,595.42,591.95,631.49,582.01,651.75,580.13,604.98,572.78,636.96,598.02,606.97,558.43,571.86,652.63,620.98,417.47,431.64,361.14,348.66,613.36,606.26,614.02,566.89,452.59,394.14,483.51,501.23,326.96,393.6,275.23,303.33,390.43,356.95,333.43,276.95,605.8,601.56,606.86,599.72,539.14,508.59,416.99,311.16,492.63,450.9,584.99,563.66,526.17,501.94,578.42,642.06,607.07,497.63,457.14,570.57,570.97,550.21,604.53,550.48,669.16,638.75,542.75,535.58,568.11,560.63,536.98,534.2,561.57,551.49,513.5,464,637.77,626.38,620.12,625.44,537,551.13,549.56,542.5,531.29,594.67,605.12,627.16,604.31,607.12,553.78,603.7,508.52,556.98,635,657.92,654.25,654.65,354.96,370.7,477.1,471.78,458,448.48,392.74,401.62,478.05,468.84,598.8,580.4,618.06,605.33
565.2,576.24,573.48,584.77,580.05,570.52,594.53,565.48,610.35,510.4,625.38,470.66,621.95,602.41,592.69,588.77,286.2,281.77,616.78,625.42,491.59,516.49,294.83,309.57,207.05,204.92,332.39,328.14,342.23,317.41,381.45,277.49,666.34,627.1,637.73,635.71,547.13,545.98,513.68,541.73,427.03,418.13,438.74,428.11,521.51,555.72,561.45,563.58,533.98,519.93,538.6,572.64,490.21,558.82,386.08,345.84,451.4,439.54,567.24,595.46,592.52,630.77,584.27,652.95,579.84,605.2,574.28,637.67,599.53,607.45,560.17,573.64,652.78,619.66,416.9,431.13,360.08,346.97,608.09,603.08,610.35,566.19,449.28,394.57,483.38,499.69,326,395.29,274.83,302.25,390.16,354.08,332.99,274.48,605.16,595.82,606.36,599.74,538.73,508.51,417.93,308.27,491.72,450.98,584.42,560.8,525.34,500.69,580.33,640.38,608.94,499.37,455.69,565.91,567.04,544.63,602.16,556.68,669.92,638.96,543.75,538.5,569.82,561.36,537.54,534.03,562.35,553.39,513.5,463,634.57,623.9,620.76,627.03,531.07,547.15,543.39,539.07,524.18,590.15,602.1,624.88,605.31,608.74,555.52,602.93,504.17,553.18,632.36,655,653.94,655.12,351.91,367.45,479.3,475.33,456.06,451.15,389.15,400.47,479.58,472.9,618.4,587.6,618.72,605.67
