516.17,514.73,497.8,491.11,486.96,462.18,540.28,494.85,510.71,435.59,528.13,426,554.76,542.5,530.36,513.94,310.02,297.74,509.3,530.05,373.08,405.14,194.8,249.63,148.91,146.11,292.44,293.47,342.39,257.03,338.13,280.41,606.76,579.53,560.42,553.32,526.16,493.92,509.29,522.34,415.41,404.96,488.1,498.94,530.48,543.15,544,536.21,530.94,512.22,539.81,537.36,511.69,537.62,464.76,506.92,463.36,441.9,508.54,517.21,548.59,502.76,550.05,566.83,532.22,581.21,530.44,543.84,546.97,532.92,509.12,495.79,711.38,660.51,486.21,502.22,406.6,399.38,575.84,574.09,546.99,537.88,430.71,333.51,493.72,515.19,411.8,323.76,417.81,420.47,486.76,466.38,482.7,450.18,614.14,587.32,595.81,557.37,580.79,552.86,493.49,438.97,538.65,483.67,607.59,618.75,407.03,323.88,603.25,644.87,629.54,632.59,627.1,623.89,616.55,593.41,633.37,636.08,734.68,728.86,581.54,627.92,586.88,598.55,575.08,552.21,588.84,591.25,608,640,609.54,590.67,618.36,607,512.09,515.77,521.22,537.57,578.68,560.58,646.49,628.94,637,619.06,650.3,652.78,454.43,491.97,556.48,563.74,563.05,577.14,421.85,371.09,470.9,476.67,449.88,434.61,416.21,412.75,468.37,466.52,566.2,563.6,588.44,557.17
514.27,511.28,494.8,486.42,483.72,457.99,537.71,490.85,505.93,431.28,525.22,422.88,551.57,541.14,526.88,511.69,304.74,290.91,503.75,523.92,372.21,403.88,190.08,245.87,145.42,143.63,289.8,291.01,337.51,253.05,332.46,275.27,602.76,574.98,557.8,550.81,528.18,496.23,501.97,515.2,407.63,398.95,488.25,493.22,529.24,541.8,543.12,535.2,528.91,510.51,538.6,536.67,509.54,534.91,460,500.09,459.99,436.46,506.35,514.55,544.43,499.83,546.22,563.6,529.97,578.42,530.25,542.23,545.69,531.06,505.1,492.62,694.64,648.02,485.46,499.79,404.81,396,564.3,571.1,542.57,534.45,428.46,331.78,490.41,513.88,410.45,324.93,411.38,416.1,479.6,460.45,475.44,444.53,608.63,583.49,590.58,555.45,576.84,548.09,489.66,434.04,538.16,479.97,603.71,615.76,408.96,321.35,586.75,625.96,618.7,624.87,619.67,618.99,612.8,586.98,630.47,628.48,715.84,702.96,577.46,622.64,581.39,591.65,570.45,546.75,586.49,587.92,605,630,603.34,584.74,610.5,598.42,511.28,513.13,513.5,531.93,577.15,562.61,635.62,616.33,622.89,605.94,642,634.33,453.86,491.18,552.76,559.82,560.86,573.86,413.36,360.64,477.1,481.22,453.59,438.67,414.23,411,468.95,465.17,559.4,552.4,579.44,554.33
512.64,510.71,494.16,485.93,483.97,459.2,536,491.29,507.43,433.13,522.76,421.44,550.56,540.12,525.57,510.15,302.22,289.61,505.88,524.97,370.78,402.1,190.98,246.95,146.37,145.04,288.53,290.58,338.91,252.1,334.93,275.97,602.37,573.86,556.63,549.74,526.46,494.09,502.77,516.87,410.48,402.15,482.45,489.19,526.07,539.37,541.07,533.29,526.76,507.18,536.7,535.52,508.51,534.11,462.78,501.06,459.69,437.51,506.01,514.75,541.93,497.35,543.8,560.62,526.26,576.64,530.72,539.94,543.87,529.68,502.3,491.83,692.32,646.75,484.86,499.37,404.92,396.96,565.66,565.39,537.87,532.71,426.24,330.03,491.05,512.98,413.72,323.9,415.97,417.6,483.73,462.56,481.38,449.87,608.04,582.96,590.73,553.4,576.52,547.93,493.02,440.16,537.19,483.54,606.63,617.23,410.15,321.69,593.65,628.73,619.55,624.68,624.49,623.4,613.4,587.45,622.63,627.6,709.84,701.21,576.39,623.91,580.04,591.64,571.46,547.52,587.14,588.55,606,638,604.65,588.59,614.07,604.42,510.3,510.69,512,526.64,573.82,556.3,638.3,617.48,630.34,609.44,643.33,636.33,449.97,488.48,551.9,559.74,558.63,573.68,411.09,359.42,473.3,477,451.59,437.12,414.3,414.75,467.37,463.1,560.8,558.6,586.5,550.17
512.49,511.36,494.79,486.56,484.43,458.86,537.09,491.21,507.49,432.25,526.54,424.49,551.43,540.73,526.27,510.03,306,294.11,505.33,524.94,372.31,403.63,191.92,246.41,145.38,143.83,288.7,291,336.25,252.93,335.68,277.93,604.15,577.77,558.66,550.14,524.82,492.59,504.45,516.89,411.72,400.98,488.6,494.63,527.46,541.35,541.02,533.94,527.25,509.64,536.66,535.74,509.7,535.34,461.39,504.55,461.41,438.27,505.27,513.95,541.87,496.69,544.35,561.77,528.7,576.52,531.58,541.8,543.6,528.52,503.82,489.63,693.68,649.14,486.74,501.59,404.91,397.53,569.35,573.14,542.44,533.68,427.52,331.62,491.37,513.91,410.04,324.21,415.47,417.32,481.56,461.21,477.82,447.04,610.07,587.78,590.77,553.24,577.44,548.73,489.3,435.72,536.79,481.48,605.28,616.93,400.72,318.43,598.58,628.39,617.31,622.76,621.59,620.66,615.18,587.14,629.74,633.76,718.8,710.68,577.2,625,583.14,595.59,569.46,548.01,585.51,588.12,605.5,638,605.02,583.44,614.26,601.75,510.74,511.44,514.22,526.86,573.12,554.79,633.51,614.75,622.4,606.38,636.7,635.37,453,491.36,553.37,561.12,561.76,575.55,415.18,364.17,473.1,475.78,450.53,433.33,413.85,410.33,465.65,459.62,565,552,583.22,565.33
512.54,510.66,493.68,484.62,482.62,457.04,534.31,488.99,503.75,429.47,523.37,421.53,547.75,538.2,526.78,511.09,302.73,287.98,503.71,522.74,371.01,402.24,188.73,243.9,143.64,142.2,288.45,289.28,335.63,250.29,331.45,274.16,599.41,571.8,556.46,549.72,524.98,493.58,500.01,513.86,406.02,399.65,484.95,486.42,527.15,540.19,540.03,532.42,528.06,508.65,536.23,534.3,508.02,533.09,460.4,499.25,460.32,435.67,504.48,514.06,541.83,497.89,543.31,561.39,525.24,575.06,530.05,540.42,543.77,528.7,503.6,490.48,690.01,644.28,484.1,497.77,402.64,394.55,558.5,567,536.13,531.17,424.63,330.45,489.63,512.73,411.35,324.94,412.41,415.3,479.29,460.31,474.91,443.71,606.49,582.76,589.41,555.01,578.3,548.81,489.92,431.16,537.4,479.73,604.13,616.25,411.56,322.59,592.1,623.84,617.68,625.42,621.92,619.83,614.14,588.32,632.05,628.28,711.84,699.93,576.61,622.42,577.97,590.31,569.09,544.74,584.63,585.04,600,620,600.29,580.43,608.86,597.61,508.77,508.73,508.5,521.14,570.71,548.36,631.79,609.89,621.11,599.59,640.37,631.74,451.25,489.27,550.66,557.35,558.77,571.58,412.55,360.09,473.5,475.67,451.28,435.61,410.53,410,464.75,461.43,563.4,559.4,585.17,548.83
512.75,510.24,494.23,485.28,483.68,458.42,535.7,490.08,506.79,431.58,524.02,422.57,551.39,539.87,526.29,509.59,304.12,292.55,504.6,523.88,369.76,401.18,189.75,245.64,144.78,142.91,286.69,289.13,336.88,253.07,333.73,276.69,603.49,576.35,557.19,549.71,525.44,493.59,503.66,517.63,411.79,401.76,482.77,497.25,526.72,540.11,540.15,532.58,527.26,507.82,535.97,533.97,508.5,533.53,462.56,503.88,459.76,438.65,505.41,513.49,540.75,496.28,543.21,559.78,526.77,575.77,530.17,539.86,542.69,528.04,502.21,489.22,693.06,647.96,484.85,500.44,404.19,396.24,570.19,568.37,539.55,532.48,425.99,332.05,491.79,513.99,411.48,324.6,415.04,417.22,482.24,461.57,478.94,447.38,607.52,580.19,591.72,554.44,576.65,549.37,490.79,436.75,535.65,481.67,604.53,615.78,406.76,318.81,595.17,630.88,619.61,626.23,623.74,621,612.9,592.01,622.11,627.8,707.52,698.57,576.18,622.42,578.41,590.6,570.89,546.58,587.06,586.71,605.5,632,602.53,582.88,611.26,600.97,509.86,513.1,516.83,528.43,574.29,556.21,635.52,614.25,627.86,607.44,642.15,633.59,452.57,490.3,552.04,558.89,559.28,572.96,411.5,361.92,468.4,474.89,448.81,433.88,415.17,412.3,466.35,462.81,564.6,560,584.56,555.83
512.35,509.99,494.68,486.19,483.82,458.46,536.22,489.47,504.8,430.76,523.01,421.96,547.84,539.02,525.29,510.32,303.41,290.67,504.28,524.14,371.28,401.68,191.4,245.88,145.11,143.66,290.14,290.81,336.47,250.14,336.4,276.87,600.86,572.87,556.05,548.39,526.14,494,501.86,514.83,407.48,398.95,485.01,491.17,527.27,540.6,541,533.73,528.79,510.69,536.16,535.78,509.03,534.6,460.91,501.64,461.21,437.13,504.55,513.65,541.61,496.65,542.8,560.88,527.2,575.65,529.98,540.67,543.29,528.67,503.48,489.13,693.15,647,484.81,499.04,403.57,395.3,563.26,569.14,541.07,532.19,424.95,327.87,489.67,512.84,409.26,322.63,415.19,416.58,481.91,462.52,477.16,447.02,607.07,585.6,589.48,554,578.08,548.86,488,436.35,536.4,481.35,606.17,618.78,406.44,321.89,588.37,626.82,619.25,623.19,620.68,621.26,615.89,591.48,633.63,632.36,717.56,708.5,577.8,622.95,582.92,593.88,571.15,549.04,586.67,587.45,604.5,636,604.05,581.72,612.93,598.44,510.14,511.67,514.5,532.64,575.24,560.76,636.98,617.94,624.29,606.47,640.7,636.44,452.4,489.08,551.28,559.05,560.42,573.98,415.47,361.89,471.5,477.78,447.44,435.03,409.79,409.03,464.79,461.74,556.2,552.6,573.22,555
512.4,510.86,493.76,484.48,482.67,457,535.48,490.13,505.02,430.59,522.18,420.96,552.89,540.46,527.56,511.64,300.97,286.94,503.36,521.74,368.61,399.74,187.48,242.82,142.75,141.34,287.86,288.64,332.99,248.42,329.78,272.73,601.72,573.51,556.68,549.36,521.91,491.12,497.87,512.46,406.45,398.41,479.63,487.96,525.43,538.25,540.2,532.24,524.85,505.54,535.83,533.83,507.82,533.22,459.06,497.35,456.99,433.55,504.7,514.34,541.63,497.77,543.96,561.41,526.81,577.38,530.48,539.82,543.21,529.2,503.48,491.58,689.52,643.71,483.15,498.67,402.12,394.4,568.42,565.71,537.08,532.24,422.38,329.02,488.75,511.5,408.48,323.34,410.5,414.92,477.8,458.39,474.33,442.69,605.2,580,587.92,551.94,574.74,545.07,489.76,431.44,537.71,480.65,603.9,616.24,409.6,321.69,588.77,621.21,614.43,621.47,619.36,619.42,612.32,584.25,621.26,623.6,704.36,695.07,574.45,621.21,575.7,588.51,566.44,543.76,583.43,585.69,604,627,600.48,583.9,609.36,598,507.05,507.4,506.67,523.86,570.26,552.48,630.85,608.16,621.74,602.15,637.7,629.33,450.54,486.99,550.42,557.48,558.66,572.59,408.05,356.48,474.3,478.44,451.06,435.94,410.55,410.15,465.58,462.22,557.4,554.8,586.78,543.83
511.49,510.57,493.73,485.08,483.58,458.46,535.58,490.75,507.41,432.81,522.93,421.93,549.93,539.87,524.39,508.49,303.12,291.46,504.23,523.52,370.18,401.98,190,245.68,145.03,143.45,286.16,288.88,335.74,252.19,329.98,275.13,602.78,575.95,556.59,548.46,522.47,490.81,502.43,517.41,410.93,402.11,488.4,493.79,525.35,539.91,540.22,532.29,526.73,507.87,534.95,533.51,507.76,532.98,461.2,501.86,460.05,437.43,504.95,513.51,540.52,495.72,543.43,559.57,527.43,575.8,529.97,539.33,541.83,527.43,502.16,488.04,692.74,647.76,484.47,500.09,403.65,396.96,565.77,571.1,539.56,532.63,428.77,332.3,490.75,513.22,412.72,324.64,414.53,416.6,481.49,460.18,479.34,448.19,609.19,587.22,592.55,554.98,577.06,549.27,491.32,440,535.73,481.73,605.67,618.5,405.18,321.38,596.85,629.17,618.41,623.65,623.46,620.18,614.44,585.84,626,630.92,715.76,707.68,576.1,623.01,579.86,593,569.08,545.9,583.86,584.2,608,631,602.66,580.13,612.33,600.08,508.37,509,511.83,520.79,570.35,552.85,632.38,615.61,623.09,606.53,640.22,636.78,453.63,492.82,553.34,560.47,559.6,574.76,408.13,359.27,468,475.89,448.81,434.64,415.72,412.32,465.67,462.41,560.8,549.4,582.33,565.5
512.09,509.4,494.51,485.86,483.52,457.91,533.5,489.33,504.23,430.9,523.41,422.76,546.66,536.86,525.08,509.9,304.34,291.06,504.31,524.17,371.49,402.64,191.65,246.25,145.43,143.9,290.65,290.26,336.81,249.54,335.02,276.05,600.19,573.2,556.11,549.24,523.48,491.27,502.85,514.33,409.57,400.05,486.35,489.18,527.16,539.8,539.5,532.66,528.14,508.64,535.42,534.12,507.79,533.19,459.99,500.54,461.15,436.97,503.97,513.04,539.56,494.52,542.9,558.8,525.26,574.82,528.72,538.73,541.78,528.05,501.65,487.92,692.81,646.16,484.73,500.02,402.48,396.19,563.44,568.36,538.52,531.71,422.19,326.64,488.98,512.69,407.83,322.82,415.13,416.68,480.81,461.79,476.11,445.23,608.78,586.83,590.91,555.34,577.25,548.88,487.76,430.81,536.04,479.58,604.17,615.64,405.02,316.9,595.48,628.31,619.94,625.65,621.45,620.2,613.54,593.93,634.68,633.96,714.72,706.89,577.82,624.88,581.74,593.83,567.91,545.36,583.67,587.06,605,640,599.06,579.65,610.29,597.36,508.67,508.94,509.78,520.93,571.21,547.45,632.58,610.05,619.69,601.12,636.19,630.33,452.57,490.14,551.94,558.79,560.71,574.33,416.58,362.84,476.5,478.78,451.16,434,410.36,409.1,464.51,459.83,565.4,565.4,586.17,549.67
