792.04,738.82,812.8,803.87,811.03,763.74,772.55,682.27,765.04,642.92,775.67,637.84,722.92,670.48,757,740.4,416.75,482.57,836.85,878.01,622.53,729.38,477.46,521.98,379.33,456.54,665.35,686.36,579.31,607.73,728.78,590.16,784.68,736.91,769.58,748.98,699.92,665.32,633.21,625.81,527.14,539.97,604.67,600.03,786.52,775.11,865.74,854.04,715.13,673.74,963.94,886.21,905.8,878.46,763.3,731.25,592.18,519.51,782.54,765.99,930.6,811.53,900.89,897.16,767.72,779.1,925.65,876.02,821.58,799.89,782.97,740.11,831.72,836.77,638.12,633.64,507.87,495.21,722.12,710.29,716.65,684.21,569.26,531.59,707.75,712.72,501.11,484.06,500.65,471.08,611.12,525.53,487.55,462.87,684.07,667.37,683.55,654.8,686.34,632.59,585.63,483.88,608.98,584.96,588.44,593.55,576.35,548.26,675.29,752.38,709.63,674.6,628.1,677.75,633.99,648.41,694.68,726.84,800.12,842.82,659.26,697.47,666.27,672.4,642.14,635.62,656.94,659.22,666.5,682,646.72,633.88,656.74,660.25,593.88,605.25,572.89,602.29,640.53,655.67,678.85,681.62,677.51,686.79,681.56,749.11,708.21,744.2,854.85,863.35,780.01,773.1,544.83,637.83,560.2,558.44,511.19,496.7,479.04,477.75,537.47,537.47,643.4,638.6,651.44,620
787.93,736.4,809.9,801.37,809.54,761.17,769.96,679,764.17,639.66,775.16,636.55,721.46,669.61,752.87,737.39,415.23,480.83,831.25,874.77,620.05,727.07,475.74,520.51,378.54,454.98,665.02,683.08,580.06,606.39,727.99,588.87,782.66,734.55,768.56,748.04,697.52,662.53,630.66,621.47,524.38,536.64,603.75,596.9,784.31,773.08,864.11,852.53,713.72,671.28,959.79,884.82,903.92,877.67,762.1,727.54,591.25,518.81,777.96,761.66,924.68,808.12,895.53,894.44,764.84,777.07,922.3,874.89,819.53,797.93,777.28,731.52,825.29,826.4,638.92,633.72,507.91,495.8,718.85,708.71,714.1,683.42,566.32,527.06,706.2,710.92,499.82,482.21,498.7,468.39,608.51,521.79,481.58,457.85,678.55,659.48,680.62,653.46,686.06,631.96,583.15,480.65,610.1,585.53,588.2,593.33,575.78,548.4,676.88,739.42,701.82,669.4,621.38,674.35,635.91,647.14,689.89,718.12,787.24,827.86,657.99,691.65,664.28,669.7,642.56,635.39,660.06,660.29,665,681,644.39,632.06,656.57,659.11,594.26,602.92,575.06,598.14,640.15,651.48,674.26,670.97,675.97,682.09,679.89,738.85,707.43,743.99,854.64,862.28,779.19,773.11,543.15,636.13,562.2,560.11,512.72,496.42,477.08,475.45,543.05,541.17,643.2,636,651,623
787.36,734.64,810.45,800.96,809.12,760.33,769.91,679.36,764.92,640.74,777.6,638.8,721.36,668.77,752.93,736.91,415.54,480.18,831.22,874.87,624.91,730.67,477.62,522.32,379.91,457.26,665.76,683.82,583.08,608.39,730.5,591.04,782.31,734.58,767.24,746.9,697.94,661.5,630.75,622.18,524.06,536.98,603.88,596.68,784.41,772.67,864.17,852.27,712.71,670.86,958.68,884.86,903.86,877.99,762.41,728.13,591.1,518.87,777.37,760.56,922.88,809.68,894.28,893.16,763.76,776.09,920.8,874.9,819.94,798.49,778.86,735.8,823.71,825.96,639.61,634.6,508.2,496.28,716.88,709.02,712.92,683.87,565.91,525.79,706.31,711.44,499.75,482.16,499.39,469.69,607.72,522.7,481.52,458.24,680.07,661.45,680.27,653.45,685.31,630.82,582.3,480.44,609.13,585.49,587.4,591.16,576.63,548.67,675.85,737.37,700.93,667.41,623,673.49,634.16,642.58,689.84,721.52,786.56,825.89,657.32,694.67,665.03,670.97,642.66,636.57,660.39,660.27,666,683,646.05,632.87,657.9,660.11,593.84,602.79,575.17,598.43,640.91,651.64,673.88,671.44,676,681.74,678.81,740.7,705.77,741.74,854.83,860.92,779.41,772.78,543.44,637.2,561.9,559.89,512.41,496.94,477.11,476.18,544.3,541.43,647,639,654.94,621.67
787.91,735.51,811.14,801.93,810.14,761.71,769.91,679.27,765.18,642.06,778.04,638.37,719,668.11,752.55,736.44,415.11,480.22,830.73,875.7,624.35,730.83,477.7,521.95,380.06,455.97,665.98,684.37,581.97,606.84,732.58,592.12,781.34,733.2,767.26,747.6,699.37,663.24,631.9,622.63,523.86,537.67,605.06,598.74,785.88,773.55,865.53,853.28,713.99,670.78,959.49,885.97,904.45,879.79,762.91,728.09,591.89,520.16,776.86,761.03,923.37,809.51,894.58,892.92,763.1,776.34,921.35,875.04,820.81,799.59,779.67,737.48,826.14,825.75,640.12,635.27,509.13,497.2,715.5,706.8,711.42,683.2,564.31,524.09,706.68,711.88,498.88,481.71,499.57,470.08,607.89,525.63,479.15,456.04,682.31,663.52,681.29,653.2,686.46,632.45,581.81,478.86,609.41,586.29,589.41,593.62,579.09,549.78,677.12,739.2,701.29,669.47,623.47,675.23,636.77,642.26,693.58,722.24,787.92,824.86,661.62,696.95,667.22,672.38,643.67,636.92,662.51,663.22,667,684,648.75,635.68,660.38,663.11,595.07,603.52,577.33,601.93,641.06,651.52,675.81,674.94,678,684.59,678.96,737.78,705.9,742.12,854.48,861.57,778.27,773.23,543.97,636.08,564.3,562.22,516.72,498.15,480.96,477.17,547.35,544.16,646.8,639,654.5,622.5
788.22,735.5,812.06,802.65,810.95,762.04,768.36,678.65,764.12,640.93,776.79,635.38,717.53,667.23,752.39,736.6,413.48,478.58,831.22,875.97,625.31,730.66,478.83,522.16,380.73,456.54,665.37,684.8,583.08,606.99,733.09,591.25,780.67,732.18,768.23,748.42,701.14,664.98,632.65,623.27,525.48,540.5,605.09,597.88,788.96,776.21,868.36,855.5,716.17,673.29,962.26,886.93,907,881.18,765.65,728.87,593.21,521.87,777.54,762.02,924.59,813.84,896.39,895.06,762.9,775.9,922.92,877.34,824.01,802.51,781.88,741.26,826.96,826.48,639.35,634.15,509.51,496.29,715.41,705.86,711.03,682.7,562.41,522.64,707.89,712.75,499.52,481.7,500.58,472.04,608,527.2,480.5,457.25,685.76,667.28,683.09,655.01,687.33,633.93,583.06,481.16,609.53,587.45,593.42,595.84,579.42,555.11,678.02,742.18,703.26,672.35,626.85,676.98,638.9,645.83,693.95,726.12,792.04,827.14,662.1,698.99,667.19,674.66,645.67,638.83,664.31,665.9,668,684,652.77,640.71,662.74,667.19,596.12,603.73,582.39,602,644.94,654.45,679.78,677.94,681.71,687.35,682.22,742.15,706.51,742.3,854.4,861.81,776.9,772.66,542.63,635.01,565.4,564.11,516.47,501.15,481,479.87,548.82,545.79,646.8,641.8,655.72,619.33
787.43,735.56,813.1,802.97,811.71,762.54,767.08,676.63,763.27,639.05,773.35,632.73,716.3,667.01,752.23,736.78,414.71,480.5,830.87,875.22,626.61,730.78,479.09,522.99,381.77,457.85,667.57,686.2,582.47,606.98,731.64,590.37,779.49,731.05,769.4,748.86,704.13,669.45,631.84,623.85,524.88,539.98,601.36,596.85,789.71,776.56,870.73,856.38,717.05,674.68,962.95,887.78,907.71,881.45,765.99,729.3,592.69,521.59,776.97,761.81,924.51,814.14,896.07,895.69,761.86,773.94,924.49,877,826.53,804.59,782.83,742.44,827,825.85,638.53,633.81,508.66,494.64,713.12,706.26,709.4,682.52,560.97,521.4,707.11,711.99,498.95,480.97,500.29,471.12,610.29,528.38,482.82,459.09,685.87,669.41,684.64,657.47,688.23,634.6,583.88,485.49,610.8,588.16,595.5,597.75,578.22,556.87,677.88,744.13,705.1,673.37,627.13,676.05,637.71,648.33,695.26,725.52,794.6,829.68,661.87,698.33,667.48,674.46,646.34,639.79,663.18,666.25,665,682,653.35,638.35,663.9,665.69,597.09,605.38,584.78,607.21,646.82,655.27,682.47,682.44,682.46,689.18,684.07,745.33,706.4,740.02,854.44,861.19,775.63,770.88,545.63,636.53,567.7,565.33,518.34,503.85,483.15,482.62,550.21,549.05,650,642.6,653.06,623
787.43,735.63,813.97,803.53,812.31,762.61,765.75,674.78,761.22,637.19,771.8,632.88,717.47,667.3,752.56,736.64,412.7,479.56,832.69,875.48,627.62,730.86,478.53,522.07,379.37,455.71,664.35,684.2,582.2,606.13,730.91,588.11,780.76,732.29,770.15,749.98,705.03,668.87,632.75,622.4,524.7,539.4,600.94,598.44,789.94,776.14,871.86,856.58,716.01,675.7,962.28,887.99,907,880.49,766.07,729.93,592.65,520.84,777.97,762.2,925.3,815.24,897.03,896.95,761.71,773.91,925.66,877.62,828.85,805.34,783.14,744.11,826.36,826.48,639.67,635.49,510.03,496.79,717.37,707.36,710.81,683.44,559.85,519.98,707.48,710.65,498.66,479.8,501.42,470.87,611.14,530.32,483.71,460.87,689.88,670.9,686.35,657.75,688.33,635.19,584.64,486.22,610.63,589.26,595.03,597.76,580.34,556.11,679.38,748.83,705.93,671.87,629.55,676.47,638.16,646.74,697.05,729.28,797.16,830.57,663.06,698.35,668.22,673.34,649.31,640.49,665.04,665.98,667.5,682,653.56,640.31,663.83,667.42,594.56,604.56,583.67,607.29,647.62,654.94,685.5,683.58,685.66,691.29,687.22,743.7,707.96,742.51,855.51,862.69,777.59,772.53,539.85,634.94,572.1,566.33,520.56,502.64,484.92,481.23,552.68,546.98,650,639.8,663.17,626
788.62,736.65,814.76,804.22,812.43,762.27,766.12,675.59,761.09,637.59,773.42,635.02,719.48,669.24,755.03,738.79,414.7,480.01,835.42,877.12,630.03,732.86,479.85,521.89,380.35,455.65,665.58,685.22,583.65,608.16,731.74,589.53,782.5,734.39,772.78,752.4,710.04,673.55,634.45,624.4,528.38,542.83,605.08,598.38,790.91,776.85,873.42,857.31,719.15,678.35,962.27,888.25,907.64,878.86,767.74,730.06,595.18,523.02,779.07,763.69,925.55,813.93,897.21,896.37,762.08,775.28,927.48,877.29,829.98,806.71,784.35,746.2,826.56,826.53,641.79,636.74,510.84,497.59,719.32,709.96,712.43,685.63,564.18,525.99,708.71,710.89,501.92,482.7,502.37,471.9,614.44,531.78,487.58,462.86,690.07,672.11,688.88,659.99,691.24,639.12,588.01,489.27,614.82,591.95,596.71,600.49,582.85,554.19,681,749.94,708.09,676.27,632.43,678.59,640.09,651.8,696.63,730.96,801.4,832.86,663.39,700.15,669.34,676.13,650.6,641.87,668.29,669.61,671,685,658.88,644.86,667,669.58,595.47,609.5,585.06,613.79,651.09,660.06,688.12,683.45,687.74,691.68,689.3,746.67,707.62,743.73,856.81,864.23,779.27,773.57,543.25,634.94,571.5,569.11,520.34,505.15,485.57,483.77,551.32,551.74,652.8,644.4,665.61,629.17
788.9,738.86,814.32,804.49,811.51,763.06,766.89,676.94,761.62,639.37,778.92,638.48,721.63,671.73,757.66,741.42,418.79,484.77,836.64,878.94,633.14,734.2,482.16,523.95,383.08,457.42,667.82,685.23,583.79,610.05,735.21,594.42,784.29,735.97,773.87,753.5,709.89,673.83,638.78,627.5,532.53,544.82,609.93,607.31,793.43,779.15,873.18,857.45,723.02,680.63,962.75,887.95,908.31,880.13,770.06,732.13,598.15,525.42,779.51,765.01,925.48,812.66,895.59,895.41,762.37,776.13,926.76,876.27,828.24,805.6,787.15,748.36,826.35,828.16,642.46,637.38,509.86,499.3,723.44,713.2,715.17,687.42,576.75,532.51,709.48,712.47,504.43,484.26,503.35,473.05,616.71,533.84,490.45,465.27,690.4,671.28,689.23,659.75,693.44,639.99,588.76,489.9,613.6,589.89,596.09,599.29,580.27,551.62,677.4,751.8,709.21,680.35,633.64,680.48,639.66,641.68,699.21,727.56,802.64,836.07,663.45,700.37,670.9,678.61,650.24,642.09,667.06,669.08,671,686,661.61,647.86,668.17,671.92,597.02,609.73,584.56,611.21,647.44,660.06,687.22,683.3,686.17,690.15,688,744.74,709.17,745.8,857.25,864.27,779.84,773.41,550.29,640.11,568.8,568,517.59,504.67,487.08,485.43,547.21,548.34,646.8,640.6,661.67,624.67
789.01,738.92,813.92,804.7,810.38,763.46,768.22,678.38,763.21,639.8,782.76,639.75,724.04,673.8,759.11,742.28,420.74,486.04,837.64,880.04,629.9,732.97,482.64,525.33,383.38,459.33,668.58,686.46,586.38,611.52,737.17,594.98,786.13,737.82,774.18,753.73,707.79,669.78,637.26,625.57,529.8,542.37,607.4,604.67,794.28,780.05,872.63,857.67,722.07,679.67,964.11,888.61,908.34,882.02,770.08,730.02,596.97,524.38,780.2,765.23,925.76,815.15,894.76,895.27,764.62,778.91,927.77,878.01,827.23,804.94,787.21,748.61,831.24,829.46,642.39,637.55,511.28,499.15,725.76,713.61,719.03,688.12,575.5,531.68,711.25,714.44,503.76,483.73,502.74,471.74,613.6,531.58,484.33,462.64,683.83,665.57,686.42,659.78,692.22,637.93,583.96,486.72,610.7,588.37,593.46,597.28,577.38,556.33,683.29,746.29,707.67,677.9,629.85,676,637.22,640.43,703.68,728.64,795.44,834.21,665.27,699.56,670.15,676.27,649.14,640.69,666.37,667.84,669,683,662.45,651.31,668.95,671.44,597.91,608.88,584.56,608.07,646.76,659.15,682.91,676.29,684.57,687.09,687.26,745.44,710.07,746.33,859.62,866.64,782.93,775.54,551.56,642.92,567.6,564.89,516.69,502.67,481.85,480.58,547.44,546.86,645.6,638,654.17,628.67
