616.04,612.35,623.67,624.8,598,586.84,610.65,585.5,615.13,515.38,645.61,466.37,678.54,656.24,654.22,634.48,464.99,455.46,636.45,644.44,421.98,466.4,177.45,206.92,137.26,131.42,264.08,214.49,536.9,444.6,480.56,198.13,760.36,734.12,692.56,691,633.89,618.6,682.83,715.42,596.38,640.13,669.89,685.12,575.18,668.6,581.98,629.09,619.38,627.4,571.68,599.67,579.87,627.38,581.38,566.89,592.15,628.59,619.55,618.66,584.79,580.96,625.5,679.05,625.29,668.82,614.88,639.14,609,627.49,612.41,544.83,782.71,763.23,678.42,682.85,518.16,518.4,707.89,710.9,659.2,627.85,568.29,504.81,589.53,590.23,578.05,519.18,488.56,486.6,570.51,580.73,588.35,613.26,787.01,760.44,759.84,737.97,696.65,714.12,636.57,619.82,676.56,704.82,772.41,782.48,662.15,708.44,791.81,804.36,726.95,657.04,713.94,725.38,785.41,800.89,638.74,659.08,715.08,688.29,644.5,678.54,658.72,668.27,687.33,675.39,711.43,706.22,680,693,718.04,710.97,706.36,708.83,644.21,659.85,691.61,652.29,739.21,707.91,759.76,726.85,738.77,711.12,717.15,708.56,504.31,542.97,697.63,718.9,720.52,718.77,659.48,657.66,670.6,676,644.56,640.73,579.06,593.72,650.6,654.33,781.8,789,756.61,761.67
613.87,611.56,619.86,621.75,593.94,584.29,609.75,583.25,613.49,512.07,643.76,466.28,671.19,653.21,650.92,632.25,456.97,451.97,630.92,638.99,420.02,464.7,175.37,205.65,136.82,131.19,260.74,210.47,530.77,442,477.09,200.49,757.9,730.33,693.02,691.05,635.52,620.4,677.91,712.64,589.93,641.08,667.36,682.04,571.51,667.3,581.49,627.02,615.39,623,570.98,598.63,578.55,626.43,579.71,563.35,589.5,626.36,616.41,616.96,584.09,580.39,623.23,678.48,621.23,666.26,613.3,640.89,609.32,627.46,611.21,544.07,779.17,760.66,681.22,685.02,519.14,517.73,698.97,702.2,654.81,625.97,559.42,503.5,588.58,588.97,576.15,518.2,486.84,483.87,568.74,579.35,585.18,609.56,779.01,750.94,754.2,733.76,694.61,712.3,633.73,614.69,674.64,701.34,769.88,778.35,659.29,703.08,788,790.2,714.71,652.32,710.35,721.42,783.45,794.38,639.42,658.08,712.72,687.32,646.56,680.15,660.77,670.51,688.52,675.75,709.45,707.55,679,693,717.79,708.32,708.4,711.14,640.4,656.9,685,655.43,734.18,706.42,754.19,717.08,737.94,708.91,715.48,704.19,499.15,534.77,693.64,712.92,716.61,715.38,651.36,651.55,670.4,675.78,644.44,640.7,579.75,592.15,650.72,656.16,784.8,787.4,757.11,768
614.17,610.11,621.81,623,596.78,585.77,610.92,583.42,615.23,513.35,647.08,466.73,675.57,654.93,651.75,633.11,460.5,452.09,632.42,641.08,422.16,467.32,176.62,206.33,136.4,131.08,261.54,212.06,533.7,436.75,475.3,200.19,760.92,731.77,692.46,690.66,635.79,621.3,677.53,712.72,584.96,637.77,668.97,684.48,571.78,668.28,580.67,627.12,617.46,624.77,569.69,597.51,578.85,625.64,580.15,562.18,588.37,624.5,616.41,616.01,583.85,579.35,623.04,677.8,621.82,665.48,613.77,640.08,609.53,627.87,609.81,544.87,781.39,762.58,682.77,686.87,520.45,519.04,703.39,706.81,657.48,626.88,556.21,503.08,589.94,589.47,575.91,519.05,487.31,483.38,567.94,577.61,584.65,609.37,785.42,748.97,756.92,734.46,695.27,712.3,634.41,616.93,674.41,703.3,769.32,778.53,661.53,706.72,792.42,796.84,720.07,652.15,708.77,720.43,779.61,796.35,647,663.64,711.4,683.96,648.93,682.94,660.23,670.13,688.16,676.16,712.49,706.53,683,699,719.93,710,708.55,710.06,645.91,657.88,693.61,655.07,740.56,705.3,756.24,721.45,738.86,708.74,715.59,706.67,505.27,542.16,696.9,715.97,717.02,716.18,659.9,657.9,671.4,673.11,646.13,639.03,581.72,593.12,652.05,654.52,789.8,798.6,750.5,760.5
613.65,609.89,619.93,620.79,594.67,584.26,610.89,584.95,613.95,514.73,644.54,466.88,677.44,656.75,650.05,631.17,463.93,452.35,630.45,639.62,420.09,466.27,175.91,205.38,137.18,131.05,261.12,211.08,535.23,437.33,473.02,199.49,760.32,732.07,693.34,690.64,637.4,620.78,677.96,711.72,591.2,636.46,666.84,684.84,575.39,668.66,582.76,627.62,616.85,624.13,570.99,598.07,579.71,625.77,580.57,563.38,589.77,625.19,616.34,617.01,583.87,578.94,623.79,677.81,622.42,669.21,615.32,641.16,610.02,628.29,611.04,544.4,778.81,761.17,681.84,686.04,518.96,519.65,704.84,708.12,656.94,627.85,562.94,502.04,588.88,589.8,576.48,519.15,487.59,484.72,569.39,578.79,585.47,608.95,782.52,754.83,754.84,732.72,696.27,712.62,634.56,614.68,675.39,703.07,770.02,779.03,658.69,702.39,793.33,789.75,714.7,653.08,711.54,721.07,783.05,793.88,637.89,662.84,709.08,681.36,644.24,682.85,658.63,670.46,686.86,675.08,708.31,705.49,677,694,717.43,711.92,705.83,711.92,643.84,656.46,693,653.43,738.94,704.42,753.62,718.58,737.74,708.56,714.78,702.56,508.15,548.8,697.43,717.63,719.65,719.67,654.26,651.94,672.1,672.56,645.25,639.12,578.09,591.58,652.98,654.43,786.4,786.8,748.22,770.67
612.69,609.23,618.77,620.26,593.97,583.52,608.36,583.18,612.55,513.16,644.14,465.26,674.96,654.31,648.41,631.28,461.39,451.07,629.19,638.43,420.86,464.92,175.34,204.62,135.28,130.08,261.22,211.47,530.65,440.72,476.12,197.2,758.78,733,692.28,689.69,634.22,617.17,680.47,712.7,590.76,637.79,668.63,685.08,573.01,666.32,580.18,626.14,615.9,623.86,570.38,597.12,578.53,625.03,579.65,560.63,589.33,625.09,615.14,616.65,584.13,580.68,623.27,676.95,621.63,667.42,612.47,639.12,608.29,627.22,610.55,545.42,777.55,758.89,679.24,684.53,517.58,517.18,702.84,707.72,656.4,625.62,563.56,505.32,588.19,588.63,575.65,517.88,486.58,483.15,569.16,579.15,585.23,610.33,785.91,756.51,756.45,735.4,695.63,712.92,633.28,616.62,673.1,702.36,769.18,778.02,658.85,700.27,782.67,792.5,716.36,653.72,710.76,720.9,780.49,797.36,639.68,658.48,707.48,678.96,643.21,681.32,656.83,667.91,685.59,673.9,706.24,702.8,674,689,712.71,704.91,702.12,708.19,646,656.15,696,649,737.79,701.82,751.64,717.31,734.57,706.91,714.44,704.59,506.99,544.98,695.9,715.4,718.46,717.06,655.73,652.66,673.3,678.67,645.88,641.27,581.51,594.78,648.25,654.09,783.2,779.6,753,758.67
610.58,607.55,619.92,620.95,593.95,583.44,606.79,581.97,611.23,512.54,641.84,464.48,671.77,650.83,649.43,632.2,461.37,453.96,629.45,637.93,420.76,463.85,177.42,205.68,136.59,130.64,261.24,212.64,533.18,440.9,476.53,197.05,755.91,728.9,688.39,686.83,630.53,615.37,679.71,712.55,593.96,639.18,668.49,682.83,569.51,661.97,577.25,623.34,614.26,622.45,568.08,594.66,576.91,623.66,580.21,563.15,590.05,626.66,612.9,614.61,581.86,577.77,619.51,672.55,618.16,663.22,609.19,634.08,606.32,623.9,609.63,544.23,778.61,759.57,679.11,683.44,517.17,517.4,698.24,705.75,653.02,623.29,563.11,503.32,585.79,587.17,574.59,517.5,487.52,485.34,567.83,577.48,585.3,610.48,782.48,754.2,754.73,734.51,693.89,711,634.55,615.39,674.78,702.47,768.55,778.41,659.1,703.5,777.62,793.27,715.63,649.18,709.67,719.86,779.65,796.58,637,657.08,707.64,682.39,642.5,677.33,656.08,666.15,685.51,672.21,706.75,702.14,676.5,686,712.47,702.46,703.55,706.44,641.91,656.75,690.67,649,737.15,703.73,752.95,717.98,735.34,705.88,714.67,702.41,500.73,537.14,693.15,713.29,714.02,713.08,658.39,655.83,672.8,675.22,646.56,639.03,581.3,592.28,652.16,654.6,781,785,758.11,755.33
611.17,608.55,617.07,618.19,591.21,581.55,607.17,582.33,609.91,511.09,639.6,463.86,668.97,650.61,647.11,629.66,461.31,452.53,626.4,635.72,418.76,464.83,175.74,204.75,136.86,131,260.89,211.43,531.07,441.81,472.94,198.23,753.99,726.84,692.01,690.15,633.74,618.95,674.73,709.7,585.96,639.56,663.3,680.22,568.3,662.9,578.92,624.6,612.91,619.52,569.03,595.76,577.74,623.4,577.19,557.21,586.08,621.55,614.4,615.6,583.36,578.14,622.44,675.34,620.23,666.42,611.66,637.47,607.18,625.19,610.05,544.44,777.06,758.54,677.37,682.66,516.87,517.56,695.44,696.69,651.39,621.6,558.41,501.62,584.78,585.95,573.66,515.09,484.12,481.91,565.8,575.47,579.78,605.98,774.91,747,751.23,730.1,691.39,708.95,632.3,610.99,672.14,699.36,763.42,773.62,654.99,701.08,782.42,785.71,714.34,646.98,707.36,716.24,778.07,785.32,636.84,660.6,710.84,687.32,642.64,679.53,656.95,667.9,686.25,673.63,707.27,704.84,674.5,693,714.21,706.01,704.36,711.89,638.63,650.4,685.89,650.36,736.21,699.42,752.27,716.51,735.8,710.09,712.89,703.44,502.74,537.69,692.11,711.19,716.12,714.57,655.81,651.35,667.7,667.22,642.44,632.61,575.28,586.35,646.84,649.16,783.6,788.8,753.5,763.83
610.72,608.13,617.76,619.07,591.39,581.99,605.93,581.45,610.8,511.17,639.78,465.01,671.18,651.52,647.52,629.74,456.33,446.17,627.83,636.9,420.12,465.36,174.72,204.41,135.5,128.94,260.38,209.5,527.93,431.03,470.27,196.06,755.23,727.2,690.15,687.91,629.74,614.36,673.72,709.61,581.26,635.26,663.16,681.56,566.37,662.13,577.33,623.82,613.01,619.78,567.93,595.2,576.84,624.06,577.36,559.35,585.98,622,614.15,615.4,583.4,580.18,621.6,675.88,618.18,665.63,608.75,636.78,606.77,624.4,609.59,544.27,778.46,759.8,679.51,684.02,516.83,516.76,697.54,701.7,652.09,622.46,553.31,498.96,584.69,586.37,572.34,516.01,484.76,482.72,565.23,574.02,582.57,606.85,782.93,748.13,753.3,731.28,693.2,709.68,631.32,612.53,671.62,699.57,765.87,775.52,652.97,700.46,790.46,789.55,715.04,649,706.78,717.4,776.37,791.93,639.42,658.64,707.68,686.96,643.04,679.71,655.52,667.86,684.65,674.06,707.02,703.98,677.5,690,715.46,708.87,703.26,710.03,640.19,653.9,692.17,651.21,736.26,701.88,752.41,719.7,734.14,709.03,713.3,704.41,504.48,540.67,694.1,712.35,715.08,714,656.29,651.5,671.2,674.22,645.78,639.27,579.34,592.53,650.56,650.1,782.8,783.8,747.28,762.67
610.65,607.86,619.75,620.96,593.09,583.36,608.15,582.99,611.97,513.47,643.49,465.5,674.51,653.5,649.48,632.89,463.7,453.47,630.71,640.22,420.82,465.5,176.59,205.82,136.25,130.33,262.1,212.79,537.34,439.11,480.13,196.18,758.29,730.14,688.97,687.42,628.57,613.2,677.93,710.72,589.3,637.69,669.26,683.72,567.31,662.1,577.3,624.06,613.27,621.5,567.73,595.05,576.96,623.78,579.24,562.53,588.64,624.89,613.92,614.87,581.18,576.98,619.37,673.64,620.41,666.24,610.09,636.97,606.09,624.2,609.1,544.41,777.96,759.33,678.4,683.47,517.54,515.31,701.96,704.9,655.4,624.79,560.54,501.07,586.51,587.34,574.27,517.87,486.36,484.15,565.31,574.76,583.49,608.29,783.23,754.59,753.21,732.27,693.4,710.14,632.88,614.42,672.44,701.05,766.57,776.06,659.46,701.74,791.77,788.24,712.94,649.24,707.26,718.77,778.68,795.4,636.89,654.6,704.48,679.57,641.15,677.31,653.72,665.69,682.87,672.3,706.63,703.18,674.5,687,713.93,704.31,703.33,705.47,640.37,653.98,686.89,646.57,733.68,701.27,749.54,714.8,733.46,706.59,710.04,699.26,507.07,544.69,697.11,717.56,717.58,717.24,662.01,655.52,674.2,673,647.47,637.52,579.75,592.03,650.16,651.26,786.6,791.8,752.44,764
611.48,608.74,618.37,619.75,592.62,582.55,606.87,582.52,611.73,512.31,645.25,467.01,673.99,652.8,648.74,631.18,468.25,454.73,629.72,638.15,422.31,466.59,176.95,206.85,137.1,131.99,262.75,211.39,534.96,439.91,475.57,200.15,758.29,730.91,691.74,689.86,633.01,617.87,678.61,711.55,593.22,637.43,669.3,685.42,573.5,666.63,580.31,626.07,618.27,624.77,570.02,597.17,578.94,625.28,580.66,562.49,589.32,624.62,614.33,615.97,583.07,578.07,621.63,676.1,619.68,666.88,613.96,637.85,608.98,626.79,611.19,545.43,777.21,759.12,679.52,683.46,517.42,516.63,702.21,706.64,655.94,626.78,564.15,505.14,588.2,589.01,574.22,517.3,486.51,484.71,567.27,576.46,584.45,609.47,782.1,755.25,753.37,731.92,694.05,709.78,634.94,615.25,674.5,702.18,768.69,776.21,657.82,703.48,781.46,787.96,711.98,648.7,709.17,718.65,779.71,789.47,637.74,657.44,706.52,679.89,642.29,679.68,654.87,667.14,683.19,671.67,707.27,703.25,677,690,714.97,708.58,704.14,708.89,644.02,656.46,694.11,654.93,735.29,702.61,749.08,715.98,732.14,705.91,709.63,700.22,511.96,550.37,696.63,715.73,716.31,714.98,659.41,654.46,667.3,669.56,643.44,635.12,577.4,589.23,647.65,649.43,776.4,780.4,746.83,761.67
