409.29,393.31,415.52,433.35,425.47,382.91,459.35,408.71,440.09,363.8,465.24,359.17,457.78,421.32,445.94,457.65,471.44,469.41,473.45,472.97,465.86,479.1,319.25,315.63,213.45,211.79,364.9,331.16,449.49,421,393.45,290.84,509.18,484.75,495.83,486.28,456.82,427.31,410.05,422,335.9,366.42,372.43,398.96,391.57,445.96,425.31,446.14,429.59,437.32,396.11,448.65,391.04,446.3,383.22,386.83,383.6,392.09,419.23,370.5,398.07,315.72,456.55,465.14,466.88,484.81,430.04,457.95,425.26,445.93,401.11,409.59,612.49,592.72,424.61,436.05,299.55,289.18,480.6,452.8,412.45,393.54,339.72,315.88,396.65,426.48,284.65,330.88,320.43,314.76,402.72,414.97,205.25,239.61,528.57,525.11,498.37,502.23,481.92,491.5,81.27,72.313,85.083,105.37,204.38,217.01,332.13,291.84,550.54,543.15,492.89,488.63,500.08,455.03,517.72,557.31,509.21,526.84,615.32,560.86,485.13,510,486.45,466.11,491.29,463.35,502.04,489.08,512,506,497.54,481.25,492.1,466.97,428.21,425,456,435.86,491.12,465.12,545.52,506.73,537.71,504.91,545.89,526.74,511.98,511.94,521.23,505.63,500.31,485.77,593.44,581.97,434.9,415.67,387.53,369.27,347.85,351.62,410.07,393.98,532.4,525,502.22,506.67
408.85,392.36,414.93,432.01,423.73,382.29,456.69,407.48,438.65,362.51,464.32,359.76,456.73,419.16,444.02,455.67,468.88,469.2,470.21,470.72,465.95,478.33,317.5,315.75,211.04,211.97,364.28,331.83,448.15,419.31,391.93,291.51,507.6,482.94,492.34,483.46,455.33,426.13,408.41,418.85,334.28,364.36,374.52,398.39,391.38,445.9,424.82,445.74,430.17,437.1,395.93,448.66,391,446.9,383.68,388.32,382.1,391.92,417.57,369.28,394.94,314.54,453.79,463.91,464.39,484.09,428.43,457.79,423.33,444.14,399.7,407.74,603.76,586.32,425.98,437.1,301.12,290.04,480.92,451.11,412.32,392.95,336.45,315.22,396.22,426.45,284.12,330.9,321.05,315.35,400.88,412.34,204.33,238.17,527.7,520.23,493.73,497.72,478.6,488.73,81.043,72.15,84.646,104.68,202.45,214.3,331.24,293.7,545.38,535.64,488.54,484.47,495.64,451.7,512.83,540.97,504.42,524.36,593.88,546.43,484.43,510.27,481.54,464.56,488.14,461.54,501.08,489.06,509.5,503,492.44,476.79,486.64,464.72,428.58,424.67,454.83,437,490.85,465.97,539.18,501.17,531.6,499.65,539.67,514.52,511.21,513.22,520.69,505.9,497.86,484.08,592.61,582.76,433.2,413.56,384.97,367.27,346.38,348.72,409.63,392.1,530.6,523,503.83,502.5
407.12,390.09,414.11,431.13,423.12,380.64,456.63,407.19,438.62,363.33,464.2,358.67,457.79,420.58,443.46,456.69,467.65,464.31,469.33,469.72,465.15,478.7,317,314.09,211.32,210.65,364.07,331.99,448.71,419.98,393.03,291.02,508.85,481.53,494.21,486.21,458.3,428.07,407.7,419.27,331.91,364.32,373.68,395.68,390.91,446.44,425.07,445.28,429.63,437.42,396.08,448.12,390.4,446,381.9,385.67,380.91,392.14,415.81,366.75,393.9,312.37,453.27,462.76,464.67,482.39,429.36,457.41,424.12,444.91,399.68,406.36,599.83,583.49,427.27,436.75,301.78,290.86,481.32,453.89,411.66,393.67,336.42,315.3,395.42,425.77,282.75,329.56,319.84,313.61,399.76,412.12,203.47,236.56,524.15,518.54,492.41,496.83,478.08,489.43,81.949,72.331,85.556,105.65,202.55,214.6,334.93,293.62,542.23,537.03,489.14,481.32,494.7,451.19,514.14,544.81,501.47,522.68,591.16,543.39,486.93,512.31,481.26,464.73,488.88,461.81,501.55,489.43,510,503,494.15,478.88,486.57,462.81,430.09,426.65,453.78,435.43,490.65,464.94,540.09,502.13,533.6,498.76,540.15,514,512.99,513.98,522.6,506.39,499.47,485.53,590.48,581.67,435.1,414.44,386.28,368.48,346.55,349.77,415.74,395.57,528.2,518.4,507.11,503
407.48,391.7,413.53,430.91,423.23,380.93,456.39,407.41,438.7,362.93,463.07,358.68,457.56,421.43,443.67,456.04,468.01,464.74,469.49,469.41,464.73,477.89,316.99,313.76,212.34,210.8,364.82,331.29,449.71,420.09,392.56,290.46,507.38,482.09,493.61,485.21,456.27,425.11,406.82,418.54,331.59,362.36,370.44,396.51,390.94,446.48,425.22,446.05,429.81,437.06,395.47,448.21,390.35,446.59,383.24,385.45,382.65,391.13,416.88,369.13,396.02,315.27,454.29,464.39,464.88,484.71,429.71,457.65,424.56,445.66,400.33,409.64,596.01,578.8,424.92,436.24,300.37,289.95,476.56,452.51,409.77,393.39,335.05,313.51,395.45,425.69,280.07,328.42,320.18,313.09,399.76,412.34,203.59,236.61,521.85,516.98,493.54,498.21,479.86,490.47,81.356,72.088,85.373,105.91,203.32,215.61,331.76,295.66,536.23,530.62,485.65,480.8,495.77,455.14,512.29,550.88,502.63,523.28,590.48,540.71,487.21,511.24,482.75,464.51,488.41,461.2,503.14,489.57,511.5,504,489.73,475.02,486.1,463.53,430.42,427.69,457.06,435.43,490.97,467.24,536.48,497.28,531.57,497.65,536.3,511.37,509.05,512.61,521.38,504.75,497.94,483.68,586.92,575.99,434,416.22,387.88,370.42,346.47,349.12,416.47,397.93,531,523,506.22,502.83
410,392.72,414.97,432.26,424.92,382.58,457.33,407.15,439.31,362.49,463.68,358.4,456.73,420.71,443.97,456.08,468.57,465.14,469.58,470.3,464.55,477.18,315.48,313.43,210.71,210.74,363.85,331.48,449.11,419.34,392.82,289.99,508.04,482.21,493.18,485.14,456.57,426.33,411.09,418.38,335.99,364.68,379.42,398.42,392.21,446.36,425.93,446.03,430.41,438.09,396.52,448.55,391.05,447.71,385.24,388.68,383.74,392.44,417.36,369.91,394.6,314.61,454.43,464.81,465.89,485.28,429.64,459.02,423.96,444.84,399.56,409.15,601.02,584.91,426.09,437.5,301.07,291.14,477.73,452,411.05,393.24,337.67,314.9,396.8,426.8,282.86,329.7,321.98,316.18,402.58,417.37,205.5,239.09,527.35,518.09,495.38,498.94,480.73,492.12,80.427,72.208,84.79,105.56,205.15,216.7,336.56,299.75,543.29,534.89,489.64,486.11,499.22,454.35,515.03,554.83,506.32,523.92,597.32,547.96,487.02,512.65,485.12,466.55,490.05,461.63,504.69,491.02,511,506,497.1,480.83,492.21,468.28,430.33,425.21,457.06,435.29,491.91,466.82,539.82,502.52,534.83,500.97,539.33,515.78,507.3,512.72,521.07,506.51,499.7,485.52,591.85,579.99,436.9,416.22,388.41,370.42,347.47,350.07,412.96,397.34,530.6,520,507.56,504.17
408.45,391.73,414.07,431.67,423.49,380.82,457.48,406.84,439.19,362.37,464,357.95,457.73,420.79,444.66,456.98,466.7,465.16,469.03,469.75,463.82,476.73,317.51,316.1,213.9,211.7,365.14,331.66,450.08,418.02,393.23,291.99,508.54,481.86,495.37,486.55,457.27,426.11,409.35,418.27,334.22,363.05,376.8,396.34,391.07,446.98,425.98,447.07,429.94,438.2,396.49,449.01,391.19,448.02,384,386.4,382.68,392.32,417.1,368.88,396.12,314.48,454.97,464.24,466.03,484.82,430.81,458.49,425.7,446.57,401.4,409.1,601.16,585.96,426.93,436.56,302.12,291.36,477.49,451.61,410.89,393.57,338.23,314.82,395.93,425.97,281.25,329.02,321.18,314.67,401.14,415.14,204,236.72,521.21,509.83,491.43,495.83,479.98,491.86,81.85,72.137,85.483,105.88,203.19,214.57,337.28,298.04,537.46,530.13,485.93,483.48,495.62,451.95,512.09,545.81,505.53,521.8,594.44,547.75,488.01,510.62,484.24,466.14,488.83,460.29,501.41,488.43,510,504,496.47,482.89,489.24,467.36,429.88,423.54,455.61,431.86,490.35,463.39,536.69,498.6,531.31,497.74,538.11,514.11,501.9,508.83,519.32,505.83,500.36,486.8,590.8,579.12,435.2,414.78,387.22,370.55,347.08,351.4,414.67,396.07,524,515.4,503.06,499.33
407.83,390.92,413.46,430.97,422.85,380.36,457.04,406.26,438.67,363.13,465.18,358.25,457.99,421.46,443.54,455.74,466.26,460.17,469.81,469.94,463.92,476.82,316.68,314.91,212.84,210.98,365.89,331.47,449.49,420.68,393.04,291.89,510.17,485.47,494.05,485.27,457.71,428.18,409.35,419.86,333.64,365.03,375.95,397.94,393.13,447.76,426.21,446.09,430.73,440.24,397.25,449.35,391.17,446.93,384.56,387.45,382.08,393.8,416.55,368.59,394.87,312.95,453.32,462.77,464.18,482.24,429.51,457.45,424.86,445.05,399.29,408.59,601.67,583.53,426.14,437.04,300.72,289.94,478.68,454.34,411.65,394.13,340.11,316.99,395.36,426.39,283.19,329.91,321.92,315.29,400.94,416.86,206.3,239.66,526.88,517.82,497.83,500.01,480.15,492.33,80.737,72.603,85.602,106.01,206.12,216.15,336.99,294.28,547.54,536.69,491.77,487.99,499.44,453.28,514.64,564.98,505.53,524.88,591.2,543.68,488.8,512.13,483.93,466.16,488.19,460.81,502.39,490.18,511.5,505,492.38,476.87,487.21,464.08,427.93,426.67,452.78,437.14,491.91,466.33,540.72,502.99,531.91,498.35,538.96,513.85,505.66,512.3,519.82,505.94,499.11,485.23,590.34,578.74,437.1,415.78,387.81,369.91,346.62,353.4,413.7,396.6,529.2,518.4,501.17,503.83
409.38,392.75,415.78,432.73,425.13,381.92,458.02,407.64,440.27,364.25,465.66,361.07,458.3,422.16,444.92,457.36,468.54,464.26,471.68,472.28,466.81,480.29,317.53,317.4,213.81,213.86,366.45,331.48,449.77,420.09,392.86,291.56,509.23,484.85,495.24,485.81,458.61,427.85,413.41,421.26,335.24,367.3,381.9,399.03,393.31,448.52,426.28,447.72,431.59,441.84,396.08,449.69,391.1,448.84,384.75,390.03,385.04,394.49,418.53,369.61,395.71,313.65,453.59,462.74,465.14,484.5,429.94,457.83,425.24,446.59,402.42,410.61,602.67,585.66,426.93,437.32,301.95,290.77,477.46,452.91,412.35,395.71,336.39,314.95,396.9,427.48,284.31,332.02,321.96,315.51,402.73,416.63,204.89,237.7,519.24,511.7,496.61,500.8,482.25,493.14,80.135,72.146,84.872,105.87,201.82,216.44,327.76,289.12,551,537.64,491.82,487.33,498.2,453.56,516.3,560.37,507.74,525.72,602.72,555.07,487.52,511.18,485.88,467.24,490.56,463.31,502.29,489.06,511,507,496.68,481.53,490.52,467.36,430.67,428.46,457.56,436.71,492.26,465.48,542,505.87,533.69,501.21,540.81,518.85,510.1,514.7,523.89,507.88,499.64,486.35,589.27,578.63,436.8,418,389.81,374.03,351.92,356.82,409.47,395.48,531,521,503.83,512
408.59,392.22,413.84,430.9,423.63,380.39,458.08,406.97,439.5,361.81,462.15,358.71,458.52,422.29,444.47,457.14,466.3,462.98,469.07,469.55,462.62,477.58,317.49,316.66,213.52,211.96,365.82,329.41,446.38,418.43,390.86,290.74,509.13,485.36,493.34,483.81,455.01,425.81,409.92,418.84,334.41,364.68,380.88,399.71,390.77,446.89,424.27,446.07,430.03,437.74,394.3,447.2,390.56,447.4,382.82,388.05,382.27,391.75,417.69,368.66,394.55,311.61,453.32,461.2,465.41,484.85,430,454.79,422.42,444.2,401.29,409.61,600.77,584.61,426.7,435.98,301.21,290.6,478.96,452.15,410.17,394.39,333.82,314.98,394.95,425.41,280.19,328.93,321.06,313.39,398.9,413.67,203.52,236.1,519.13,512.35,491.84,497.65,478.14,488.56,79.644,70.933,83.848,104.8,201.44,214.38,321.99,284.37,544.54,532.69,484.74,479.46,492.74,451.28,510.52,560.77,507.37,523.68,593.84,547.68,488.69,511.74,482.78,465.06,488.42,460.93,504.08,491.69,512,504,494.14,479.93,487.4,466.94,430.88,428.31,459.22,436.86,492.79,467,535.07,497.5,529.6,496.32,534.7,511.15,507.47,509.76,519.26,505.64,500.71,485.69,586.51,577.32,438,417.11,389.59,375.03,349.96,357.15,413.07,394.59,526.2,514.6,498.11,509.33
408.21,391.55,412.53,430.28,422.04,379.37,456.17,405.22,437.44,361.06,460.21,355.38,456.75,421.65,442.9,455.35,466.69,464.47,466.97,468.65,462.36,477.48,319.04,317.21,215.87,213.5,366.4,330.96,447.17,411.28,390.61,289.4,506.08,478.8,491.16,482.21,453.34,423.54,405.23,417.09,327.1,360.33,372.08,393.82,389.15,445.11,423.63,444.56,427.02,434.89,394.87,448.14,389.53,446.51,382.29,386.14,380.47,390.01,416.62,368.53,393.55,312.97,452.26,461.79,463.8,482.62,428.47,454.74,421.81,442.58,399.64,408.09,599.05,582.54,424.87,436.04,301.24,290.04,473.98,448.15,408.26,392.14,329.91,308.32,393.46,424.12,278.9,326.78,319.99,313.76,398.71,413.56,202.87,237,508.31,500.68,491.73,498.52,477.94,490.23,81.311,71.337,85.129,105.68,201.57,213.46,335.47,291.81,549.85,523.39,484.26,481.19,494.77,452.07,510.64,555.48,502.37,524.52,590.68,542.96,483.58,512.82,482.24,463.42,487.68,460.88,501.69,489.92,509.5,505,492.89,476.02,487.1,463.58,426.93,425.31,453.17,434,489.76,463.52,536.99,499.63,531.23,497.24,536.3,512.67,507.65,513.66,520.17,505.34,498.65,484.88,589.36,574.78,433.7,415.33,387.81,371.06,346.98,352.47,411.81,395.1,526,514.6,500.89,508.83
