709.32,694.21,656.72,674.64,660.9,664.74,674.05,679.76,680,627.31,675.95,503.05,741.2,718.07,706.42,701.02,312.56,289.79,687.42,699.24,391.96,470.55,153.59,184.8,129.08,119.57,184.02,150.58,428.49,379.46,334.14,238.72,727.75,714.9,722.41,715.99,660.88,661.68,624.47,585.46,472.83,453.83,423.68,557.34,707.12,719.08,735.04,742.69,686.79,665.55,720.54,702.5,692.17,703.23,613.14,659.2,515.83,434.85,746.57,735.87,688.7,672.96,756.8,715.23,762.36,732.06,695.45,650.41,743.31,734.78,706.42,756.55,691.55,647.14,549.21,566.34,611.4,606.68,735.53,724.14,721.91,647.46,487.77,478.37,568.53,544.93,328.8,381.68,287.33,259.18,570.52,514.55,479.85,446.4,722.63,678.57,715.75,642.63,658.26,596.24,509.49,371.13,570.02,511.29,574.87,561.63,615.26,520.91,704.44,765.25,729.68,610.95,608.04,613.26,645.92,675.66,773.53,747.44,805.16,749.5,701.38,718.41,719.59,696.64,732.82,676.86,708.96,684.92,550.5,484,774.23,741.37,766.81,751.83,725.63,617.25,691,674.21,798.65,734.91,826.6,779.49,778.26,745.21,811.33,747.85,465.5,537.22,690,732.61,743.64,754.78,411.56,398.18,611.5,609,639.31,616.12,596.15,577.68,652.42,634.34,685.4,661.4,749.28,682.33
706.33,692.85,656.81,675.22,661.4,663.88,665.21,675.64,670.36,617.45,665.38,491.4,725.15,701.11,706.82,701.08,303.79,280.92,689.39,701.92,389,469.79,151.6,182.13,127.37,117.64,181.63,151.45,429,379.91,320.61,229.91,715.06,704.95,723.15,718.21,656.03,652.41,613.41,581.67,462.86,448.38,418.9,553.1,700.39,710.6,727.62,737.14,681.77,658.65,718.55,700.01,689.3,699.35,612.24,656.43,516.41,432.86,740.93,732.89,688.89,674.07,751.77,712.95,755.39,728,691.05,649,738.21,729.93,703.69,752.7,681.76,638.57,547.58,563.55,611.73,603.46,726.75,707.93,711.84,641.06,481.66,473.05,563.46,540.29,325.88,382.94,286.5,257.82,567.14,511.51,474.67,445.22,717.18,673.66,710.2,637.76,654.76,596.45,507.99,372.57,571.72,514.01,577.31,568.33,612.46,516.33,699.87,753.36,714.35,608.01,598.96,617.53,647.44,673.73,768.53,742.4,797.44,746.61,700.39,718.19,715.44,696.07,726.07,676,703.53,679.67,555.5,491,760.72,737.19,757.76,751.69,698.02,595.42,655.28,641.71,781.06,726.82,806.74,759.47,769.37,736.44,798.7,740.89,463.41,531.11,685.77,731.62,744.47,754.6,406.34,382.29,610.8,608.44,630.38,609.79,587.53,571.42,649.42,631.22,665.2,634.6,726.44,662.67
701.97,689.75,651.68,669.97,656.77,656.73,659.37,671.06,665.62,611.93,655.83,479.72,722.99,695.6,704.66,697.94,297.12,275.7,680.27,695.43,380.09,462.77,148.29,177.35,124.61,116.96,174.17,146.27,421.81,376.08,309.49,219.5,709.81,698.91,718.38,712.8,651.81,647.82,610.97,579.9,462.04,445.18,419.1,553.95,697.03,707.75,725.33,734.07,677.45,654.43,717.8,699.59,687.92,698.41,610.86,656.47,514.91,430.99,735.8,729.38,686.63,674.13,749.48,712.92,751.43,724.76,692.06,651.19,735.27,726.78,702.83,750.19,677.73,634.97,544.97,561.56,609.32,600.36,723.8,706,709.72,638.56,478.12,469.43,558.44,536.4,320.81,380.1,284.44,256.95,566.37,511.54,474.23,443.78,719.71,671.74,708.64,635.98,651.63,594.34,505.63,368.7,567.06,512.19,574.28,565.22,610.48,520.47,702.48,755.04,710.62,604.15,597.06,618.14,651.63,672.58,769.16,740.84,814.48,762.5,699.17,715,714.87,693.36,724.85,676.56,704.98,679.67,567.5,507,768.72,744.24,760.07,748.28,697,604.94,658.5,658.36,775.91,727.3,801.96,756.64,770.6,735.18,794.48,744.85,456.48,524.32,677.86,725.73,725.47,739.59,391.79,376.42,606.9,606,631.16,612.18,588.81,575.92,650.16,631.9,686,640.8,734.67,674.17
699.56,685.4,648.86,667.26,655.09,654.89,658.06,668.82,664.14,610.91,657.58,485.72,724.73,697.52,699.12,691.65,302.12,285.68,676.49,691.7,385.64,467.05,150.05,181.47,126.15,120.16,181.18,151.64,432.1,382.19,312.74,222.89,712.25,697.98,714.75,708.22,653.6,647.8,618.34,581.78,467.81,447.28,427.16,554.83,697.6,709.02,725.51,733.88,679.83,656.79,715.98,698.38,687.46,696.88,610.8,655.7,513.62,432.12,735,726.31,682.37,667.47,748.48,709.61,752.39,723.92,691.93,647.89,733.05,724.85,698.37,744.57,675.86,633.78,545.03,562.17,607.41,600.53,725.38,707.71,710.66,638.53,478.34,469.2,560.57,537.53,320.78,380.74,284.07,256.98,566.05,511.25,470.85,442.89,717.1,669.79,708.88,637.36,654.45,597.9,505.36,369.58,567.98,511,569.81,560.9,610.26,521.25,701.19,752.98,711.56,603.38,597.27,616.3,649.36,676.04,766.53,738.16,807.64,758.43,696.42,716.44,713.96,693.88,726.17,677.22,703.1,677.12,578,518,761.98,735.45,757.43,744.64,709.95,618.73,656.28,655.21,775.88,726.06,796.94,748.28,767.54,731.03,795.7,741.85,465.32,524.87,677.49,724,721.15,734.02,392.12,382.39,611.5,608.89,630.69,608.39,584.38,570.6,648.91,630.33,688.6,654.2,727.5,691.5
705.07,691.07,656.48,674.24,658.51,661.22,664.06,673.18,667.9,616.16,664.67,492.73,729.69,705.01,705.66,700.09,305.44,286.46,688.28,700.06,385.78,466.02,152.24,181.64,128,116.93,180.81,148.36,428.22,377.58,326.01,230.48,719.89,705.61,718.46,713.72,650.24,646.15,616.01,579.61,464.48,447.73,418.29,552.86,698.28,711.72,726.24,735.2,679.95,657.67,716.41,699.64,687.32,697.26,611.34,655.87,512.85,433.83,737.95,729.04,685.2,668.3,749.15,711.1,752.36,726.91,690.11,646.76,733.88,725.69,702.29,749.88,679.51,638.84,546.4,562.01,609.92,604.01,729.38,712.11,711.7,640.81,484.04,472.48,561.62,538.62,323.03,380.54,287.06,258.13,564.13,509.44,475.21,443.99,716.18,673.43,709.02,636.96,651.66,592.65,507.31,369.6,570.69,511.15,573.57,563.31,612.57,512.25,697.06,753.23,711.02,602.8,599.04,616.26,645.26,669.97,764.68,737.28,789.4,737.36,698.71,715.55,713.08,692.86,727.53,673.91,704.78,678.88,554,494,760.44,735.06,757.17,747.72,709.26,622.31,666,649.29,781.38,722.36,802.82,755.17,770.77,731.21,797.37,738.48,461.81,534.07,685.64,732.1,736.65,749.09,403.42,388.49,611.4,611.56,633.94,612.67,592.32,574.8,651.56,634.26,670.4,644.6,737.06,644.5
706.75,691.55,654.8,671.9,657.96,659.23,663.51,671.01,666.27,612.29,659.27,484.52,723.37,698.28,706.82,700.93,298.16,282.45,683.25,695.85,377.09,457.99,147.14,176.84,125.32,112.83,174.11,145.89,419.3,374.22,316.36,231.96,716.03,701.71,719.06,714.45,650,645.62,611.43,574.95,462.4,444.61,413.86,550.64,696.3,708.78,722.96,731.73,678.37,655.9,714.68,697.41,686.15,695.95,608.12,653.39,511.92,431.23,738.27,730.35,685.57,669.91,749.49,711.85,751.09,724.22,688.73,646.67,733.99,725.9,704.73,751.76,674.57,632.9,544.15,559.83,607.13,599.59,723.84,706.6,708.56,636.3,480.84,470.57,557.75,534.26,324.3,377.33,284.2,254.7,565,510.65,470.99,441.27,713.05,671.01,705.76,635.17,651.95,593.21,505.91,367.41,568.13,508.93,570.13,561.14,612.66,518.53,696.88,749.78,708.11,601.61,596.29,612.58,643.19,671.46,758.26,731.48,783.56,733.57,692.9,712.17,708.49,689.55,722.13,669.84,701.04,672.98,539.5,478,755.68,728.95,753.31,743,699.67,604.52,668.44,649.07,780.38,722.55,801.21,751.05,765.54,728.62,793.48,734.07,451.74,524.37,680.78,726.63,734.63,746.1,393.71,376.51,610.4,605.11,632.03,606.97,588.6,569.92,647.53,629.57,667.8,644,726.89,665.5
701.81,688.45,651.5,669.55,658.09,655.98,658.82,671.6,664.21,609.27,657.4,482.51,719.97,694.66,703.8,696.44,299.69,279.41,679.09,694.31,380.84,463.71,147.69,177.69,125.27,115.62,177.7,149.89,433.57,382.55,308.31,216.6,710.48,701.43,720.16,713.75,649.32,643.58,612.35,583.94,457.88,446.78,423.65,556.59,696.89,706.59,722.74,732.32,680.95,657.14,716.54,699.46,687.81,698.1,610.36,655.75,515.63,431.78,734.01,727.48,684.54,672.68,748.22,711.86,749.29,723.44,690.21,650.12,732.04,723.7,700.52,747.26,676.49,633.34,547.2,563.13,610.04,600.85,723.23,704.63,707.62,638.02,481.08,470.43,556.39,535.2,322.55,383.68,284.02,256.88,563.16,508.99,475.53,445.54,716.88,673.89,710.18,638.65,649.8,594.38,506.41,370.99,571.02,514.29,575.63,567.01,607.34,512.36,699.69,755.78,712.79,602.84,595.59,621.5,650.99,671.97,767.74,742.32,808.16,762.61,697.05,716.44,713.41,695.54,724.65,677.92,708.45,680.71,563,503,768.62,741.2,759.57,747.97,695.49,601.46,659.83,651.93,783.88,734.55,804.68,757.83,771.51,735.35,795.96,747.3,459.09,522.61,677.78,725.17,728.96,741.62,393.3,372.45,613,610.22,630.69,610.82,587.42,574.75,654.19,634.98,667,634.6,736.83,662.67
701.31,686.03,650.2,667.82,653.8,654.59,658.55,666.53,662.3,609.19,655.33,487.9,723.01,693.74,699.66,693.56,299.46,283.9,673.38,688.25,383.39,462.64,151.03,181.43,127.42,121.72,179.9,150.83,421.22,374.54,316.31,223.87,710.04,695.13,713.44,706.87,652.8,644.44,615.51,582.1,463.77,449.91,421.05,554.43,694.18,707.69,723.49,732.8,678.33,655.48,714.21,697.05,685.95,694.63,608.04,653.8,513.99,434.74,736.17,728.24,685.62,669.92,749.98,709.89,751.35,723.06,689.52,645.81,733.3,724.81,698.23,746.72,675.81,634.51,541.36,557.3,604.42,597.64,722.43,706.83,708.73,634.7,476.89,466.49,559.27,536.99,325.12,381.34,284.39,259.84,564.43,509.67,471.31,442.29,717.21,668.92,704.64,631.81,650.35,591.8,506.3,367.01,564.67,508.09,564.48,553.12,611.42,523.79,700.31,751.88,709.48,600.66,590.64,610.77,642.95,669.17,755.95,726.48,812.48,757.75,696.54,711.97,711.53,689.36,725.14,673.44,703.65,674.9,573.5,512,758.85,733.02,752.81,738.56,710.16,609.02,666.44,658.57,775.65,721.21,799.91,748.57,766.2,727.41,798.11,742.44,458.61,522.33,672.53,719.26,718.79,733.48,395.64,391.13,607,607.11,628.69,607.58,584.92,570.82,647.95,626.71,703.2,663.8,735.56,698.33
707.83,693.06,658.59,676.31,662,662.23,667.37,675.89,671.3,617.04,666.66,490.41,732.63,706.79,710.36,703.68,301.71,283.75,690.15,702.53,383.87,464.74,149.3,177.31,128.24,114.63,181.08,150.28,430.09,378.42,324.9,231.46,721,706.24,722.4,716.47,648.76,643.07,615.15,579.35,465.38,446.87,418.28,554.69,698.19,710.66,725.01,734.39,677.98,655.94,716.77,699.49,687.73,697.08,609.57,655.25,512.47,433.11,740.81,732.65,683.58,669.96,750.79,712.9,755.69,729.51,690.62,649.7,732.98,724.06,707.83,755.78,679.43,636.32,546.23,561.94,611.65,603.29,730.48,712.2,713.17,641.26,481.14,472.47,559.37,537.34,323.97,382.86,286.3,256.81,562.81,507.48,472.29,443.73,715.89,670.48,707.68,636.25,650.74,592.63,507.09,371.45,573.41,514.33,576.47,567.87,611.93,513.79,698.98,752.1,710.36,601.52,595.99,620.44,647.6,673.61,765.32,734.96,789.4,734.82,700.55,718.41,714.31,695.62,725.74,676.37,705.24,676.08,555.5,493,760.42,734.2,759.19,749.75,702.49,617.67,663,644.36,778.85,725.39,801.64,753.03,768.37,730.82,792.52,737.7,457.52,529.16,688.43,735.65,743.63,754.11,397.9,382.69,615,612.67,634.47,611.3,589.6,572.47,652.28,631.33,678.2,657.2,726.11,680.67
702.19,689.7,651.25,669.78,655.34,656.52,660.09,669.42,663.19,609.81,654.75,481.46,724.38,698.17,700.2,696,299.7,283.2,678.28,692.5,375.07,457.82,146.29,175.99,124.17,115.88,172.95,145.73,426.87,385.68,308.61,219.52,713.94,700.5,715.37,709.88,646.16,637.38,616.4,579.67,461.96,447.79,419.63,553.23,696.76,709.33,724.08,732.87,680.89,656.16,715.61,698.68,686.67,696.26,610.06,653.75,511.42,432.18,734.94,728.31,684.47,670.11,748.14,710.63,749.74,724.94,689.12,647.86,730.27,721.69,701.17,746.77,674.69,632.36,544.79,560.85,608.66,601.27,725.95,711.08,709.79,638.03,482.63,470.41,555.17,534.55,321.29,380.98,282.82,255.9,561.14,505.73,471.09,442.3,714.16,671.74,708.29,636.42,649.77,591.72,504.84,366.36,567.19,510.61,572.17,559.88,608.34,515.5,695.21,751.19,708.55,599.5,590.47,614.31,646.99,667.28,761.95,733.64,794.28,744.89,696.31,712.55,710.13,690.42,721.35,672.04,697.94,671.59,558,496,755.56,727.8,750.21,737.58,704,609.06,654.72,646.29,778.21,720.88,798.51,747.74,763.29,727.18,794.41,741.15,452.64,521.71,678.11,725.51,726.27,741.03,386.22,378.97,611.6,611.11,631,608.42,586.58,570.12,650.21,631.12,665.8,640,722.56,648.83
