557.6,531.46,532.95,525.74,558.26,517.28,559.65,505.44,537.06,451.17,477.86,388.38,582.3,543.02,563.27,556.46,308.29,293.16,554.38,542.66,427.06,425.36,229.16,263.58,155.06,139.21,270.33,212.32,380.88,293.89,211.96,140.34,599.22,603.05,569.62,572.39,565.9,584.15,610.36,611.6,491.06,499.67,536.22,572.32,562.92,590.92,560.7,560.98,570.79,565.27,553.52,577.34,523.3,586.64,507.26,556.72,490,475.33,552.75,538.67,568.87,570.62,567.07,591.73,547.65,577.73,554.36,597.09,569.89,561.53,546.99,550.08,687.68,664.8,482.49,506.84,459,439.23,585.79,574.61,552.15,532.07,457.52,396.89,492.25,517.02,416.12,406.05,317.76,326.5,482.87,510.49,462.59,476.09,630.38,627.49,614.12,614.28,592.99,596.97,490.43,397.54,532.01,472.21,644.2,649.87,582.95,544.85,629.12,635.7,618.66,630.08,631.13,650.66,641.68,636.09,611.16,672.48,732.16,729.32,583.58,652.49,624.01,631.48,622.47,583.61,620.71,610.18,625.5,631,612.46,615.91,647.83,656.64,571.44,558.29,555.61,524.93,635.71,601.97,699.97,652.87,686.86,637.74,694.85,651.67,511.49,514.3,592.72,603.01,615.45,620.62,428.01,303.55,544.1,540.67,494,515.79,465.96,526.4,534.26,531.97,649.2,629.8,606.17,613.67
553.61,523.54,530.55,519.88,556.75,512.57,557.02,498.57,536.95,447.25,473.79,384.89,575.62,531.06,558.97,551.15,311.75,295.34,548.37,534.61,425.35,422.94,233.69,268.36,160.05,141.41,272.55,216.74,374.61,287.95,212.73,144.87,594.77,586.71,563.33,568.74,561.54,577.95,610.15,608.31,498.2,507,534.03,573.02,562.14,589.47,558.71,557.87,572.56,564.67,552.27,573.34,523.22,582.97,511.24,562.54,498.9,482.02,546.92,529.72,561.66,560.15,561.79,584.59,544.8,569.21,553.18,592.96,565.62,557.14,543.81,543.8,672.91,655.97,484.22,506.81,459.4,440.93,581.88,564.94,552.61,528.53,461.34,398.08,495.24,517.01,424.74,409.3,326.28,334.15,488.3,516.4,469.68,490.42,639.14,622.49,622.46,614.8,598.1,601.66,498.58,410.5,538.45,481.44,645.64,647.6,580.37,559.18,633.52,643.55,620.36,632.09,640.54,652.09,641.99,626.69,617.11,673.8,718.24,703.93,588.26,656.14,623.84,630.19,627.2,585.42,623.94,616.45,616.5,645,608.84,616.54,646.19,660.89,574.88,558.6,560.39,533.86,640.53,604.58,695.54,648.33,689.29,640.5,689.26,632.7,511.82,513.47,586.53,596.24,601.34,610.53,429.25,303.51,551.3,543.11,498.34,512.61,470.21,520.65,537.84,536.69,629.6,632,614.28,616.83
548.83,517.02,526.9,517.51,552.85,511.32,554.05,497.57,534.91,445.17,475.78,386.24,575.1,531.4,549.51,543.59,311.29,293.93,541.67,532.54,423.55,423.13,231.54,262.77,157.18,138.98,272.44,213.66,375.57,284.05,220.89,142.29,596.02,590.32,559.54,564.11,557.07,574,606.02,602.42,493.59,498.74,536.44,571.51,561.55,586.77,557.52,557.06,571.65,562.85,549.48,570.33,521.82,580.88,511.11,560.05,495.24,476.58,541.1,523.56,556.78,554.07,558.49,579.78,539.05,566.46,550.65,588.24,561.41,552.21,534.63,536.52,675.07,652.53,483.85,505.16,462.03,440.41,584.8,571.1,549.53,526.48,458.69,397.95,492.64,515.17,422.39,408.87,318.95,327,485.82,512.5,464.44,478.77,634,617.22,617.8,612.68,597.1,598.72,486.27,399.36,532.82,463.41,648.66,650.86,577.47,547.89,621.04,636.4,615.48,626.75,629.34,649.56,644.13,619.71,612.32,665.76,709.84,697.79,589.02,653.94,620.15,627.25,620.74,580.74,625.25,617.06,625,637,610.32,616.12,640.76,654.19,576.51,558.79,552.72,538.29,632.38,598.55,685.41,631.6,680.43,630.15,676.22,620.3,513.96,515.02,586.02,595.95,592.33,604.23,430.48,315.56,550.8,544.11,499.28,513.73,471.58,522.28,536,534.71,627.6,626.2,606.61,612.5
551.67,523.54,528.85,519.56,553.68,511.57,552.13,495.42,530.36,443.56,466.12,380.32,566.93,527.21,557.26,552.23,304.43,288.48,544.57,533.67,418.63,418.5,225.07,259.06,153.68,135.68,265.38,208.56,366.83,280.92,206.16,137.92,584.26,580.41,561.84,566.61,553.39,569.99,590.44,591.44,482.05,489.55,521.94,562.38,551.72,578.3,553.06,554.06,560.5,552.48,546.94,568.68,516.71,577.33,501.79,549.53,482.33,467.78,544.72,530.12,560.36,562.41,559.99,586.11,537.67,569.23,548.33,591.64,562.37,553.9,541.21,544.65,664.56,645.58,475.33,499.92,452.63,434.82,569.29,558.13,539.22,520,448.56,391.98,485.03,506.97,414.03,403.7,314.03,321.61,478.84,503.28,459.23,469.51,624,608.99,606.74,602.43,585.07,588.84,489.25,393.2,528.68,470.11,640.22,645.75,576.61,539.7,613.62,623.12,606.06,615.79,624.25,644.63,636.83,618.57,594.68,655.56,693.76,684.54,577.73,646.45,613.18,622.03,614.92,576.87,616.27,606.33,613,627,595,599.48,633.79,643.33,564.81,552.54,548.72,525.14,626.56,590.27,674.34,622.32,669.03,619.94,673.07,617.74,509.15,507.86,583.46,595.04,597.67,608.15,419.36,298.49,540.4,536,489.53,507.42,461.55,515.7,530.14,527.43,621.2,618,604.22,602.17
554.02,523.27,531.43,521.55,558.12,513.1,555.1,497.5,536.79,445.72,481.5,389.83,573.65,533.09,559.38,552.92,322.69,296.51,548.34,537.65,428.59,427.56,239.34,271.81,162.74,145.46,276.89,225.59,377.43,290.99,216.29,153.7,597.04,595.59,566.53,571.05,558.2,574.58,602.79,602.56,492.65,503.87,535.1,568.3,557.39,583.76,556.83,557.38,566.43,559.25,550.8,572.61,521.42,581.61,507.78,560.18,491.6,477.76,546.85,529.65,562.01,561.15,562.97,585.67,539.51,568.54,551,593.12,565.38,556.97,544.36,546.45,675.73,656.88,483.71,505.57,456.99,438.48,581.87,574.93,549.85,525.34,461.02,401.07,491.2,515.08,420.53,407.64,323.23,333.11,481.66,511.29,464.67,482.51,633.22,616.1,614.47,611.37,591.51,594.45,491.84,403.77,533.45,474.97,645.45,647.23,576.19,546.45,633.04,637.61,613.9,622.37,633.15,646.69,637.97,625.26,613.21,669.88,712.4,700.32,587.19,654.78,617.78,625.25,619.07,579.78,619.35,608.06,611.5,641,600.98,609.41,635.95,651.53,563.67,556.29,555.78,533.14,629.38,592.48,683.62,636.78,680.57,632.94,677.11,627.48,522.91,522.76,590.85,600.22,601.39,610.23,436.98,312,550.3,538,490.63,503,466.6,518.93,529.95,526.74,632,631.2,600.06,619
551.54,518.83,530.05,519.7,555.7,512.72,555.22,497.85,534.82,445.94,476.18,387.4,577.33,531.53,554.15,548.15,313.31,292.88,543.98,535.61,425.03,424.85,234.66,264.22,158.67,140.81,275.43,214.72,372.88,286.56,224.43,141.39,596.64,590.81,565.63,569.55,562.28,578.5,608.92,605.5,494.2,498.28,538.55,574.12,565.46,591.35,561.05,562,573.58,564.33,553.73,574.64,525.15,584.71,511.4,562.43,494.36,476.01,545.1,525.91,561.5,557.73,562.66,582.63,541.36,567.92,553.04,591.57,565.58,556.37,540.03,542.2,675.6,656.19,486.06,507.06,465.33,441.57,583.6,571.97,548.73,527.02,454.78,397.84,493.1,515.57,421.06,407.94,319.65,325.79,484.68,514.13,463.55,479.61,634.69,614.54,617.84,613.87,596.01,598.91,486.44,398.54,532.12,464.44,642.38,645.39,576.3,546.06,622.94,639.04,617.7,631.84,627.36,646.28,640.39,618.66,610.11,666,716.08,708.64,588.15,654.81,621.96,630.44,622.32,581.84,624.86,618,617,644,609.4,613.47,642.38,654.17,577.74,556.19,554,529.71,635.41,598.39,690.23,635.82,680.63,630.18,683.81,628.37,517.9,515.8,588.79,598.19,597.95,608.87,432.31,314.66,553.8,545.56,499.97,512.88,471.64,522.05,536.81,534.86,627,618.4,606.33,613
549.26,521.61,526.54,517.74,551.54,510.02,548.86,493.29,527.92,440.49,466.47,378.31,566.16,524.85,554.66,548.88,306.73,286.47,539.78,529.87,418.4,418.2,225.58,260.23,153.14,135.49,265.3,209.88,366.23,281.88,203.28,139.76,585.17,581.13,558.77,564.38,550.35,566.83,589.24,589.8,481.48,488.87,520.91,563.72,549.57,575.95,550.15,551.86,559.86,552.13,545.71,567.37,516.36,575.63,500.98,550.28,482.11,468.98,543.15,528.04,558.36,560.42,558.92,583.9,534.25,565.56,544.78,589.37,558.86,550.25,539.61,542.09,658.37,640.13,473.49,497.78,449.68,431.71,571.92,559.5,539,517.03,446.72,391.33,483.51,504.86,415.63,403.36,312.59,321.37,479.25,504.81,459.59,470.81,619.38,602.92,603.61,602.05,586.88,590.88,488.76,392.02,528.17,468.11,639.1,644.64,573.52,537.17,621.9,624.18,601.99,616.56,623.97,644.95,636.07,613.19,589.47,646,690.68,680.39,573.88,638.12,609.99,616.53,612.52,571.16,612.43,599.88,596,627,588.91,593.31,629.14,639.81,562.14,548.31,544.61,519.86,622.68,582.55,670.46,618.77,664.63,615.62,668.74,613.74,512.89,510.48,579.24,591.04,593.93,604.16,417.89,294.8,537.7,531.22,485.66,504.61,459.3,517.03,524.67,522.91,629,621.4,595.22,609.33
553.16,521.99,531.82,521.56,556.98,513.05,552.33,494.84,534.28,443.84,478.93,388.81,568.15,528.4,559.11,552.03,328.16,297.36,546.53,536.53,427.93,426.94,241.23,272.49,163.74,146.17,276.83,225.81,376.56,289.52,217.35,152.95,594.77,592.55,565.36,569.71,557.95,575.09,604.84,601.85,494.56,502.33,538.74,569.81,557.55,583.38,555.62,556.72,566.61,559.64,551.24,572.8,521.21,582.48,508,561.34,493.42,477.04,545.74,529.06,562.26,561.41,561.44,585.43,536.54,567.08,546.99,591.76,564.13,555.45,544.47,545.26,680.17,660.16,483.31,505.11,458.97,439.47,578.33,569.55,546.51,523.87,459.36,399.57,489.65,513.66,419.21,405.78,322.57,331.32,479.76,507.59,462.91,481.8,631.78,625.35,612.55,612.24,591.3,594.13,490.59,403.06,532.58,470.9,643.06,643.84,578.84,545.01,628.63,638.57,608.86,626.7,632.6,645.09,637.47,627.21,619.47,674.64,723.2,709.96,588.3,656.09,619.66,626.83,620.53,578.17,619.27,607.78,617.5,642,604.44,611.46,637.74,652.89,563.93,553.96,549.5,526,626.88,590.36,686.06,639.38,684,634.65,680.89,628.26,520.24,518.66,589.43,598.75,601.77,611.32,436.26,314.15,551.6,541,490.53,503.27,465.6,517.97,525.12,522.84,634,633.4,600.11,615.83
551.99,520.89,530.53,520.94,555.97,513.35,554.66,497.97,533.63,445.57,474.44,385.46,573.66,529.74,554.91,549.69,314.24,292.04,543.55,534.82,424.55,423.68,233.12,263.74,157.43,139.71,273.14,212.54,375.61,287.71,218.81,140.55,595.67,589.68,566.88,570.49,559.83,576.49,606.94,604.02,491.89,495.27,540.29,574.73,562.73,588.76,560.72,561.34,570.03,561.91,554.03,575.34,524.55,584.84,508.65,559.59,492.17,474,545.26,528.01,562.83,560.02,563.17,585.74,539.4,568.31,553.68,592.53,566.42,557.38,541.91,544.16,673.42,654.62,484.55,505.3,461.08,438.78,580.31,567.11,546.78,526.04,454.73,397.71,492.04,513.88,419.55,407.04,317.69,323.58,482.52,509.44,461.57,475.07,629.79,610.59,612.51,610.28,594.32,598.43,485.96,396.09,530.27,463.79,639.68,646.84,576.38,542.21,623.69,631.76,610.14,629.92,630.02,648.91,640.59,621.37,600.74,660.8,708.44,700.82,581.57,652.36,618.67,627.03,621.65,577.46,624.49,612.8,616.5,636,605.62,608.63,639.95,650.69,572.72,554,552.11,517.43,632.74,591.12,686.42,629.94,679.11,624.65,683.56,625.04,516.35,513.89,586.95,597.01,599.36,609.01,428.6,309.38,550.2,543,495.47,509.12,468.96,520.38,531.33,529.1,628,621.8,599.11,610.5
548.55,520.97,526.17,517.82,551.5,510.25,549.03,494.32,528.36,441.71,468.38,379.43,564.88,525.1,552.79,546.33,311.93,289.01,539.42,530.09,419.53,419.45,228.88,261.96,155.39,137.21,267.68,211.7,369.2,283.7,205.82,140.8,586.05,582.33,558.04,563.2,551.83,567.82,592.96,593.24,484.79,490.93,526.85,567.81,550.1,577.09,551.55,552.44,559.05,552.23,546.43,568.18,517.21,576.8,501.72,552.68,483.49,468.93,542.05,527.08,557.07,559.43,558,584.42,533.82,564.94,547.14,590.11,558.46,550.11,538.19,539.89,662.96,643.61,475.27,499.09,451.68,434.25,571.54,560.41,538.59,518.58,449.83,392.47,484.22,506.69,415.75,402.38,313.4,321.22,478.91,504.26,460.23,473.09,620.52,608.49,604.44,603.18,586.15,591.21,489.05,394.19,529.7,467.63,638.26,644.33,573.72,538.94,617.33,626.27,602.06,618.83,627.54,646.74,634.99,612.58,594.63,654.64,696.4,685.43,574.94,644.44,610.57,618.97,613.74,573.47,613.43,603.29,605.5,638,594.38,600.43,629.45,643.58,560.37,549.58,544.94,520.86,621.65,587.42,673.57,624.36,668.46,621.29,670.67,616.56,511.63,507.98,581.55,592.79,594.74,605.03,421.85,301.31,542.9,535.67,489.97,507.36,463.17,521.03,525.05,524.28,625.4,616.4,598.94,604.83
