849.9,807.08,883.32,810.2,934.19,834.52,852.63,746.87,923.73,715.05,950.49,677.65,830.09,779.61,899.31,865.03,388.67,326.65,882.55,831.99,637.74,669.12,329.2,293.65,251.16,200.74,601.38,358.7,625.23,500.92,749.96,346.31,877.27,845.54,857,840.17,758.37,714.46,667.79,659.23,500.24,525.63,592.76,656.34,826.82,857.54,924.57,929.41,788.9,752.85,956.25,890.49,916.36,825.18,767.44,698.91,573.47,564.78,834.55,846.92,944.96,862.34,888.29,894.92,794.62,796.3,908.78,812.95,930.59,871.58,906.48,923.7,966.65,917.48,721.01,720.67,571.99,573.1,805.89,814.22,770.62,716.89,741.12,645.9,647.45,653.97,601.79,549.57,373.45,373.47,585.56,588.74,570.11,528.83,685.86,692.53,721.58,728.91,744.44,730.59,489.31,481.9,494.7,503.29,593.1,581.7,563.29,582.39,693.63,771.8,804.1,803.89,735.75,652.24,672.06,671.6,783.84,867.08,855.28,787.68,728.89,843.47,728.82,732.33,737.98,709.28,703.75,710.25,716,778,784.03,774.41,766.45,779.22,657.14,620.75,656.89,646.36,740,692.21,811.65,751.77,787.86,758.74,813.48,765.59,707.74,714.64,970.98,1019.2,915.72,907.33,517.19,346.99,626.4,633.56,595.53,605.7,577.43,600.07,607.28,609.24,663.6,650.8,675.28,647.33
846.33,802.62,880.71,805.89,930.59,828.6,847.63,739.82,919.2,708.71,943.69,670.14,820.39,770.46,893.13,860.58,383.32,318.17,875.73,827.58,633.66,664.32,322.71,289.16,247.27,196.21,595.81,351.49,619.97,488.5,745.7,340.27,868.08,831.41,856.77,838.45,756.61,711.85,667.98,655.74,495.87,522.95,591.61,650.29,820.06,851.85,917.85,924.87,782.82,745.57,947.27,886.12,909.33,820.06,759.33,691.33,570.17,562.44,830.98,841.15,938.48,858.42,886.45,892.4,791.43,792.9,903.91,812.54,925.8,867,902.62,915.72,953.29,908.16,720.35,719.01,572.01,571.44,796.19,803.12,762.49,709.96,724.57,632.85,642.49,648.59,599.52,545.57,369.17,370.42,577.87,583.27,563.84,522,686.4,695.29,721.22,727.87,740.27,726.37,484.57,476.69,492.05,499.86,593.16,581.21,564.69,571.85,691.63,758.47,793.69,796.71,730.01,648.02,673.33,666.32,772.74,844.28,845.76,779.61,724.68,831.5,727.11,729.54,736.53,707.02,706.22,712.02,714.5,772,783.85,771.76,764.19,775.11,655.81,614.88,650.39,644.79,736.94,686.12,807.14,742.35,787.03,753.24,810,760.44,698.91,705.62,958.94,1011.3,907.35,903.79,511.37,338.48,627.1,637.67,597.88,605.76,574.85,592.77,608.35,608.31,666.6,654.6,677,643.5
845.41,800.98,878.81,804.01,928.63,826.11,848.9,740.1,920.75,708.2,944.36,671.05,828.42,777.37,889.05,859.55,387.66,324.44,871.56,825.62,635.03,666.03,324.42,291.33,248.77,198.54,599.04,354.55,622.47,486.32,749.15,340.91,872.66,833.8,855.1,838.72,761.3,718.87,664.22,653.75,494.62,519.9,589.47,646.74,821.26,853.73,921.02,926.45,784.31,747.11,950.27,887.91,911.25,822.34,759.13,683.86,568.47,561.31,830.37,841.35,939.69,858.38,886.23,893.04,795.34,798.68,908.39,817.85,926.96,869.23,898.64,916.33,956.69,909.99,722.57,721.54,572.47,575.35,800.73,805.48,765.18,712.28,730.22,634.89,644.11,651.22,594.83,540.74,368.89,370.17,578.53,580.54,561.78,519.35,680.54,686.86,719.66,725.83,739.16,726.22,483.8,477.42,492.09,501.12,587.57,576.31,559.85,569.67,686.73,759.34,798.37,794.44,726.44,646.77,670.18,660.66,786.89,861.72,850,782.71,729.67,840.81,729.75,733.72,739.49,709.92,705.78,711.65,714.5,780,792.3,784.65,767.69,781.5,655.37,616.08,652.56,643.57,737.32,692.76,812.84,752.49,789.8,760.06,813.22,763.93,702.94,712.7,960.69,1011.4,909.48,904.43,514.1,345.38,625.5,630.89,595,603.24,574.81,594.03,605.47,605.64,655,642.4,670.89,642.83
844.32,800.23,879.31,805.26,931.08,825.81,847.05,737.63,920.18,705.25,939.14,667.11,820.22,768.27,890.34,859.69,385.26,319.09,873.43,826.63,633.59,664.4,321.36,290.1,245.24,195.37,597.16,352.58,622.66,490.88,741.96,336.74,866.3,829.82,854.2,836.06,759.6,717.07,665.56,648.33,498.47,522.01,583.21,640.65,816.02,849.49,918.83,923.52,779.66,741.97,948.67,884.11,909.81,820.54,755.74,684.48,569.22,557.72,829.96,839.16,938.31,854.88,884.42,889.22,792.14,792.05,906.02,811.94,924.52,866.8,897.46,915.04,954.26,906.9,716.36,715.07,566.87,567.86,795.75,795.16,759.7,708.89,729.8,630.65,642.84,649.04,599.48,541.36,366.06,367.15,578.46,585.18,561.8,520.78,684.69,693.32,718.03,726.18,737.51,725.05,482.8,474.89,491.53,499.25,590.27,580.14,556.36,567.33,696.88,758.64,793.73,795.68,726.68,645.52,672.29,666.99,781.68,846.72,857.56,788.46,721.94,826.23,727.31,725.5,736.97,703.19,703.94,705.27,708,760,781.97,767.94,760.83,770.86,654.91,611.92,649.17,641.64,735.94,690.39,806.41,743.43,786.17,752.41,812.11,762.96,700.55,707.95,953.91,1005.3,900.94,898.09,514.09,336.99,629.5,636.11,597.16,604.15,573.34,594.95,610.77,607.36,671.6,658.2,677.17,647
843.49,800.43,878,803.14,926.37,824.71,847.26,738.16,917.22,707.92,943.2,670.57,825.22,775.67,886.4,856.17,388.7,322.77,870.17,823.5,633.09,664.55,325.31,295.71,252.61,198.77,606.3,359.4,627.34,492.22,752.37,343.85,869.57,832.75,852.57,838.06,756.59,713.61,669.57,658.24,498.26,524.65,593.69,650.04,821.02,853.91,919.01,928.63,784.08,746.52,949.31,889.93,911.46,822.47,758.12,685.77,566.37,564.48,828.25,841.26,937.85,859.1,888.51,893.14,793.79,796.84,906.69,816.42,927.4,868.53,897.7,913.88,948.88,906.01,720.12,718.34,570.61,574.48,799.5,807.49,764.19,710.77,732.47,638.42,644.91,651.45,598.25,544.65,371.86,372.95,580.21,581.8,562.82,522.87,682.82,691.76,719.41,726.57,738.67,726.53,484.98,479.52,492.47,500.97,589.46,579.06,561.49,572.83,689.31,760.81,797.61,797.44,727.66,649.75,670.63,662.54,769.63,846.88,839.28,778.68,721.77,835.72,725.59,730.27,736.8,707.69,702.25,706.96,706,766,782.86,772.86,762.36,776.19,656.65,619.48,654,642.29,741.62,683,810.92,745.96,787.77,757.5,812.85,760,701.58,708.31,955.85,1008.8,907.89,902.45,523.85,344.27,628.5,638.67,598.47,607.21,576.6,594.63,604.65,606.12,659.6,647.4,673.78,647.67
842.46,798.61,875.11,801.96,926.59,823.54,844.47,737.14,915.81,703.87,936.69,666.88,824.25,771.76,887.84,857.91,383.66,318.46,871.52,823.63,637.47,666.83,320.46,291.17,243.37,195.7,592.9,345.37,621.86,487.72,735.85,334.84,868.52,832.51,855.13,836.66,758.73,715.04,666.79,653.03,495.92,524.08,583.01,648.72,818.92,852.91,919.34,924.08,781.46,743.24,949.37,884.97,909.78,819.97,758.03,683.65,568.53,558.09,829.05,838.64,936.35,853.3,883.77,890.43,791.09,793.61,904.4,813.81,922.87,865.79,896.66,912.33,950.41,902.39,718.78,717.13,568.42,568.8,799.17,803.47,761.97,710.15,733.86,633.35,643.26,649.35,600.71,540.26,367.18,366.68,579.08,583.71,562.52,521.43,682.86,694.22,719.53,727.03,738.25,725.89,484.34,476.15,493.25,501.07,591.87,581.95,557.07,568.41,689.1,760.69,796.61,800.28,728.81,646.19,672.55,669.95,787.32,852.52,854.6,785.89,726.87,832.17,728.6,728.24,737.96,708.42,706.69,712.8,713,775,788.38,778.92,765.14,777.14,658,620.27,656.28,642.71,736.29,686.48,805.99,744.76,786.09,758.74,809.93,760.93,698.22,705.52,955.91,1007.5,907.37,902.05,505.31,332.5,627.6,635.89,597.5,604.09,575.19,597.35,612.33,609.98,660.6,651.8,676.44,647.5
843.02,800.12,880.03,803.89,928.02,825.53,846.35,737.83,917.31,708.19,940.81,671.02,826.36,776.33,887.24,856.69,385.48,319.01,872.19,825.6,632.71,664.85,318.12,291.38,247.56,195.6,598.12,354.71,622.85,489.38,745.44,343.99,870.37,834.16,852.84,838.82,758.59,714.48,666.97,655.27,497.93,523.89,593.06,649.09,817.74,852.13,917.27,925.41,778.96,742.26,944.66,886.13,907.97,820.76,753.57,681.48,564.94,561.45,827.66,839.64,936.67,857.82,886.1,893.13,792.6,795.23,907.51,817.93,925.51,868.55,897.57,912.75,953.65,908.01,721.96,719.9,572.17,574.35,801.32,808.37,763.08,710.88,730.34,635.29,642.44,650.04,595.5,544.16,369.76,370.09,576.82,580.79,561.56,521.93,681.99,691.23,717.88,725.66,735.95,722.93,483.49,477.05,491.14,500.07,588.45,577.99,560.35,571.25,693.46,760.46,793.13,789.24,723.6,647.17,670.19,661.6,770.16,844.92,841.04,781.32,723.04,835.01,725.95,733.11,737.83,709.78,704.49,708.75,707.5,769,783.72,771.24,765.95,778.92,655.6,618.13,651.17,643.64,739.32,683.91,812.3,745.21,790.57,758.68,812.56,762.81,700.7,709.81,961.95,1013.5,912.24,905.99,520.18,341.51,629,637.78,598.91,608.15,575.89,595.97,606.68,607.29,659.2,647.2,675,648.33
843.8,799.6,879.19,804.51,929.59,826.49,845.44,737.72,916.93,705.19,939.25,670.62,819.81,769.12,890.03,859.86,382.13,316.41,872.55,825.42,636.04,667.77,320.67,292.07,245.52,196.65,598.97,354.3,619.42,486.88,743.16,343.44,867.08,830.8,855.09,837.82,762.09,718.29,666.82,655.68,497.14,523.45,583.71,647.71,818.55,853.48,919.1,923.52,782.54,744.02,949.19,885.11,910.15,820.19,758.03,684.75,570.95,559.04,829.54,840.33,938.67,855.43,884.93,893.31,791.6,794.13,907.38,815.42,926.56,869.98,899.99,918.54,954.56,906.69,720.5,718.58,570.48,570.83,794.74,799.13,760.72,708.79,726.04,629.52,642.97,649.4,598.99,539.93,368.41,368.81,580.53,586.1,564.59,523.59,684.38,693.62,721.54,728.71,740.91,727.21,485.08,477.65,493.89,502.05,593.92,582.69,559.98,570.56,689.75,761.56,796.31,799.42,730.8,650.26,676.01,670.87,785.74,851.24,857.32,790.25,727.77,834.29,730.57,731.54,738.5,708.55,707.96,713.86,714.5,773,788.64,778.43,766.52,778.72,660.58,617.06,658.56,641.43,739.53,689.82,810.02,746.7,788,758.91,813.11,762.96,700.36,708.89,959.91,1010.3,903.99,900.54,509.77,335.92,628.2,636.11,598.72,605.45,575.19,596.77,610.95,608.57,661.6,652,683.28,644.83
842.61,799.51,880.35,803.68,928.87,825.73,847.72,738.72,918.77,708.94,943.38,673.1,828.4,777.39,887.19,855.85,387.47,320.18,871.33,824.99,634.03,666.86,318.48,293.04,247.25,195.63,600.59,356.04,624.77,492.16,752.07,348.04,871.42,836.15,852.72,838.82,759.16,714.76,668.93,656.89,497.54,524.49,593.01,652.36,822.6,852.19,917.38,926,782.36,746.4,946.04,886.69,908.97,820.34,756.46,685.42,565.4,564.48,827.73,840.33,937.17,859.17,886.68,892.43,794.29,796.37,908.29,817.11,927.91,869.46,897.95,914.98,953.72,909.16,722.14,720.09,572.97,575.88,804.23,810.12,764.43,711.15,734.5,637.8,643.64,650.69,594.82,543.89,370.24,372.32,579.29,583.04,563.54,522.67,683.13,692.33,718.65,726.63,739.14,726.63,484.96,478.31,492.54,500.89,588.76,577.17,560.34,572.56,692.92,761.75,796.9,795.59,726.54,646.58,668.47,662.43,777.68,854.6,840.96,782.18,727.14,839.36,725.89,734.06,736.57,708.04,701.96,706.61,708.5,767,784.52,772.93,765.26,779.36,658.49,622.77,656.67,645.71,741.21,683.97,811.89,750.04,789.89,757.44,812.04,760.22,702.72,710.67,964.37,1016,911.1,907.12,519.55,342.38,624.8,636.11,596.97,607.73,577.77,596.6,601.47,605.33,659.6,648.2,670.22,648
842.8,799.19,879.72,804.01,929.1,824.08,844.48,736.13,916.83,703.32,940.11,667.37,816,767.8,890.52,858.71,384.6,320.78,873.96,826.08,637.34,669.02,322.37,294.56,245.73,197.25,603.68,353.79,620.77,485.99,748.55,341.84,865.92,829.22,857.16,837.6,762.92,718.79,666.75,654.57,494.69,521.32,583.35,647.39,819.02,852.06,920.47,924.13,782.03,743.38,949.36,886.32,909.57,821.5,757.91,688.37,570.38,559.05,828.91,840.52,938.58,855.6,884.67,891.44,790.92,793.55,905.58,813.65,928.86,869.98,900.46,917.65,957.19,908.77,720.67,717.74,570.05,570.52,789.85,798.17,759.42,708.51,722.89,629.46,642.37,649.16,599.66,539.77,368.56,369.05,579.68,588.48,564.47,524.75,683.11,693.07,720.05,726.51,739.72,727.39,484.36,478.52,492.96,502.14,595.29,584.33,562.16,572.53,686.87,757.5,795.38,798.61,732.22,650.23,676.44,670.92,786.16,852.64,860.68,789.71,726.7,833.06,731.34,729.04,739.72,708.84,709.73,715.96,716.5,776,791.97,781.48,766.67,775.53,657.88,619.38,661.06,645.07,741.82,691.55,811.85,748.01,789.29,757.94,814.7,764.22,700.63,707.26,960.4,1009.8,905.14,901.46,510.92,337.57,627.3,632.89,596.84,602.27,573.91,591.88,610.68,608.97,665.2,658.2,678,640.67
