479.22,450.02,472.26,466.58,456.28,419.39,480.22,417.53,452.5,346.59,475.82,347.05,491,446.65,471.09,466.3,256.02,280.85,464.51,480.43,329.81,371.25,312.2,313.82,244.92,236.39,334.05,282.9,384.82,327.59,375.84,240.91,535.8,491.68,504.24,499.5,460.93,438.73,452.89,458.19,340.14,365.36,388.34,416.21,471.24,473.55,458.26,455.13,479.67,446.67,453.79,448.32,434.22,415.21,415.78,371.73,422.63,412.02,485.75,460.17,459.5,456.75,472.65,454.67,460.18,420.07,431.15,416.01,477.47,472.46,461.78,466.8,581.15,545.08,458.33,450.5,344.52,334.98,512.72,488.55,481.72,412.4,441.21,366,428.5,391.71,365.2,334.42,371.78,338.21,432.31,415.46,442.01,417.86,551.71,523.59,549.92,523.96,513.83,498.34,494.15,413.29,529.56,460.1,564.23,558.11,381.58,357.28,553.58,573.75,544.18,511.26,512.48,568.06,567.07,578.08,531.26,522.88,559.84,547.89,488.95,517.38,485.19,491.62,491.05,473.38,516.53,513.2,544,564,542.37,534.6,529.1,531.53,446.42,412.23,441.83,413.5,494.12,460.55,546,516.23,530.34,519.53,518.63,519.22,476.24,473.6,516.27,512.19,505.51,502.33,308.82,348.14,467.3,455,396.34,366.39,327.34,345.65,424.12,409.29,544.8,529.2,506.94,505.33
475.51,446.31,467.67,462.04,452.33,416.14,477.08,415.64,448.96,344.63,472.78,344.61,489.91,444.91,467.69,462.92,256.42,280.98,460.29,475.39,328.27,369.4,311.57,312.99,242.71,235.05,332.46,280.42,382.96,326.44,374.2,238.55,533.67,490.84,502.48,497.4,458.2,436.41,449.42,454.87,340.57,364.68,389.06,414.83,469.59,472.15,456.6,453.61,477.74,444.91,450.84,446.62,432.67,413.78,415.26,370.53,422,410.63,481.83,456.59,455.21,451.61,469.56,450.46,458.42,419.87,428.95,414.28,473.68,469.12,457.92,461.88,571.87,537.82,457.43,450.04,342.32,333.69,510.52,486.89,479.41,411.37,441.1,365.06,427.23,390.4,364.86,332.87,370.41,337.3,430.12,412.19,439.67,416.1,544.49,520.1,543.75,518.41,510.55,494.87,491.25,411.68,526.95,458.18,562.16,553.54,379.75,352.06,547.48,564.95,535.02,503.72,507.06,567.32,564.09,575.73,521.42,512.32,549.56,535.57,485.74,512.71,482.75,489.57,490.24,471.77,516.49,511.47,544.5,561,538.26,530.98,527.45,530,443.14,411.9,441,413.21,490.41,456.97,539.61,507.89,527.8,514.56,515.41,511.63,475.59,471.28,513.96,510.4,504.85,501.65,307.52,346.52,464.3,453.11,392.88,365.67,322.3,344.62,424.49,409.29,536,528,512.22,500.5
474.63,445.53,466.79,461.15,451.54,415.1,476.85,415.39,448.42,344.31,472.22,345.29,490.85,445.64,466.92,462.4,257.19,281.39,459.77,474.78,329.47,370.52,311.98,312.88,244.48,235.1,331.62,280.1,384.04,327.61,373.83,237.45,534.67,492.07,502.6,497.58,456.89,434.92,450.85,456.39,339.8,365.32,389.44,414.2,471.43,473.77,457.54,454.65,479.21,445.21,451.61,447.01,433.14,415.02,415.96,371.28,422.85,411.54,481.04,455.83,455.18,451.78,469.58,450.24,458.68,419.41,429.23,414.38,473.64,469.04,457.16,461.79,570.86,536.66,457.05,449.85,343.01,333.16,511.61,488.53,480.78,411.92,443.66,365.09,427.87,390.84,364.93,333.65,370.72,337.32,430.79,413.56,439.25,415.75,544.76,521.34,544,517.66,511.03,495.53,490.35,409.13,525.85,456.85,562.54,552.89,377.08,350.57,539.4,566.19,534.68,503.25,507.55,565.44,563.98,579.17,521.32,510.84,548,535.82,485.05,511.83,481.33,489.82,490.08,471.34,513.67,509.78,541,556,536.15,528.72,524.57,530,442.72,412.71,435.44,412.36,488.24,455.42,538.82,507.9,526.71,514.76,514.52,512.22,478.18,475.68,515.45,510.17,505.31,501.78,304.82,344.66,464.7,452.56,391.75,364.61,324.53,346.97,423.19,405.19,534.4,526.4,504.67,498
474.15,444.82,467.34,461.24,451.94,415.71,476.96,415.99,449.06,345.17,472.86,345.59,492.23,446.52,466.99,462.52,257.19,280.65,460.49,475.24,330.6,372.07,311.01,312.4,242.6,233.81,329.49,278.81,383.19,327.7,371.94,236.65,535.9,493.35,503.01,498.14,458.48,437.04,452.55,458.53,342.32,367.63,393.79,418.79,471.49,474.53,457.29,454.55,479.78,446.28,450.75,446.4,433.11,414.08,415.79,372.12,423.64,413.6,481.08,455.04,453.72,449.77,468.54,448.67,458.85,419.28,428.48,413.92,473.33,469.14,456.78,461.53,570.67,536.94,458.9,451.06,343.18,333.45,512.53,489.29,481.62,412.36,446.56,366.57,428.19,391.56,367.42,334.44,370.43,337.21,429.99,412.52,438.77,415.91,546.17,521.68,545.08,518.66,510.49,494.65,490.8,411.13,527.82,458.58,563.15,555.19,375.87,350.51,536.65,565.12,534.65,501.73,505.19,565.3,565.75,571.84,522.95,511.28,548.08,534.14,486.43,511.59,483.04,490.35,491.44,473.49,516.75,512.51,545.5,559,538.68,532.6,527.52,531.5,442.56,415.44,437.72,415.57,490.29,458.15,539.06,509.99,528.43,517.88,515.52,512.48,477.51,473.67,516.52,511.99,506.46,503.39,304.05,344.25,467.9,455.89,392.34,365.33,325.34,346.6,424.32,408.43,530.4,524.4,505.17,498
473.89,445.81,466.14,460.19,450.76,414.74,476.59,416.4,448.48,344.82,473.36,345.76,494.78,448.35,466.51,462.58,256.58,279.93,458.3,473.37,330.17,371.3,310.04,311.16,241.3,232.57,329.57,277.14,383.7,328.24,372.84,236.89,536.09,494.5,503.05,497.85,460.94,438.69,454.96,459.12,343.3,367.16,395.46,418.14,475.72,477.34,459.32,456.47,483.81,448.48,452.36,447.3,434.29,414.25,416.74,372.75,425.18,414.27,481.07,455.57,453.65,448.72,468.63,449.61,459.82,419.63,429.06,414.66,474.47,470.06,456.66,462.12,569.71,536.78,459.49,451.47,342.89,335.29,513.52,490.42,482.88,414.1,448.07,367.02,428.65,392.12,367.01,333.94,370.61,337.28,431.45,415.78,439.51,416.55,547.37,522.74,546.92,520.14,513.5,497.42,492.14,411.11,529.46,459.1,564.1,556.12,381.56,354.88,530.5,565.43,536.58,504.4,506.51,567.86,568.83,574.64,519.42,511.04,546.8,533.71,484.57,512.79,482.18,490.52,491.17,473.56,515.43,511.16,544,554,539.52,534.03,526.76,532.97,446.4,415.98,440.94,419,490.21,458.39,542.5,510.8,529.57,517.18,516.93,513.26,478,475.22,516.84,511.05,504.6,502.08,307.33,345.31,467.6,456.67,394.81,367.67,330.85,348.43,422.3,408.34,526,518.4,505.72,499.17
473.65,445.74,466.12,460.43,450.77,414.41,476.04,415.33,447.91,343.64,474.05,346.25,493.78,448.03,466.73,462.98,257.91,281.38,458.47,473.8,330.67,371.94,311.41,312.26,243.2,233.48,330.13,278.14,383.98,328.9,374.06,237.88,536.85,494.71,502.82,497.72,460.63,438.21,455.42,459.86,340.45,365.69,393.61,419.02,475,476.97,459.03,456.5,483.52,448.56,452.88,448.12,434.46,415.25,416.41,372.14,424,412.98,481.4,455.71,455.46,451.19,468.83,450.09,459.64,418.69,429.83,415.15,475.06,470.22,457.49,462.56,571.49,538.95,459.12,451.08,343.53,333.91,515.55,490.93,483.67,413.69,448.31,367.51,429.33,391.88,366.44,334.65,371.17,337.22,431.72,415.48,440.49,416.47,547.96,521.64,546.08,519.33,512.98,496.67,492.2,410.76,529.19,459.04,563.19,557.13,378.01,353.21,537.69,567.11,537.29,505.43,506.69,566.82,568.25,567.86,525.37,514.32,550.44,537.25,487.04,514.28,482.38,491.44,491.14,474.2,515.18,510.82,542.5,551,540.62,531.66,527.74,531.58,445.74,417.33,439.89,416.07,490.29,459.76,541.82,512.03,528.97,517.85,516.7,514.85,478.2,471.48,516.51,510.8,503.46,501.2,305.73,345.06,467.6,457.11,395.09,367.94,332.85,348.95,422.18,406.34,534,525.8,505.5,503.5
474.58,445.99,467.03,461.31,451.98,415.67,475.78,414.77,448.23,344.25,473.92,346.89,490.83,446.68,466.6,463.11,256.11,280.24,459.13,474.22,330.62,372.03,310.95,311.96,242.67,234.13,331.42,279.05,384.8,329.91,374.71,238.36,535.49,492.52,503.52,498.16,459.98,438.52,456.39,459.68,342.98,368.08,397.81,418.96,474.51,475.63,457.38,455,483.76,449.2,451.06,446.34,433.55,413.28,416.02,373.09,424.69,414.31,481.57,455.8,454.6,450.31,467.6,449.38,457.37,417.14,427.26,411.67,474.26,469.34,457.25,462.25,572.01,538.98,458.01,449.84,342.29,332.7,513.77,488.42,482.22,412.36,449.53,368.58,428.7,391.44,366.12,334.93,371.33,337.09,431.44,414.63,440.53,417,550.2,525.28,547.21,520.56,512.77,496.35,492.29,413.09,529.2,459.55,563.44,557.81,382.08,354.08,536.67,565.81,536.42,504.7,506.44,566.95,568.4,579.21,524.63,514.88,552.76,538.29,485.89,515.08,482.66,492.08,492.25,473.91,515.67,510.43,543.5,561,540.46,533.02,528.67,532.61,445.77,417.38,442.72,418.21,492.21,461.79,544.46,514.6,531,518.97,518.22,515.33,474.49,468.29,514.38,510.1,503.54,500.93,307.67,345.73,469.4,457.67,396.41,368.3,333.17,347.78,422.46,408.86,538.2,525.6,512.06,500.33
475.4,446.86,466.86,461.2,451.73,415.2,475.39,413.81,447.91,343.31,472.64,345.37,489.29,445.37,468.15,463.6,255.33,280.95,459.08,474.16,329.83,371.14,311.63,312.42,242.61,234.3,329.52,279.86,383.49,328.52,374.82,237.61,534.26,491.23,503.84,498.61,461.72,441.27,455.41,459.01,341.43,366.1,390.75,417.72,475.49,476.32,458.3,456.3,483.92,448.63,453.54,448.28,434.73,415.09,417.28,371.4,424.46,413.77,482.33,456.48,456.62,452.01,469.99,451.88,458.2,418.27,429.5,413.21,475.68,470.77,459.24,463.89,572.56,538.35,458.41,450.68,343.76,333.9,510.55,488.59,480.89,411.25,444.77,366.3,429.19,390.8,366.37,334.49,371.95,337.53,432.03,416.45,441.32,416.62,549.86,521.71,547.12,521.42,513.38,497.68,493.02,412.44,529.98,460.21,564.51,558.3,378.44,354.36,528.69,566.4,538.52,507.13,507.85,567.36,571.54,572.35,527.11,518.08,552.84,541.75,487.1,516.05,484.05,492.88,491.24,474.07,514.67,512.49,546.5,562,541.23,533.01,528.98,534.72,448.93,412.35,442.5,414.43,491.88,463.09,544.97,517.98,529.23,520.91,517.48,515.37,473.84,471.25,514.37,510.31,503.29,501.12,306.75,346.75,471,459.33,398.53,368.97,335.4,346.72,422.86,410.12,526.6,517,511.89,501.5
477.22,447.71,468.72,462.66,453.65,416.99,477.9,415.83,450.16,345.39,474.23,346.92,490.04,446.58,469.75,464.77,255.31,279.53,461.27,476.01,330.84,371.57,310.72,311.68,242.45,234.61,332.67,280.96,384.01,326.9,374.11,239.13,535.38,491.39,505.36,499.78,464.16,442.08,454.15,458.46,340.49,365.03,389.34,416.58,474.33,475.41,457.13,455.39,482.35,448.99,452.72,447.7,433.84,414.45,416.83,371.23,424.19,413.54,483.47,457.79,457.39,452.74,470.91,452.43,459.58,419.96,428.95,413.65,477,472.4,460.02,465.41,574.83,540.84,459.5,451.58,345.25,334.28,510.68,487.51,480.5,411.24,441.49,367.43,428.65,391.24,365.38,335.22,371.52,337.89,432.57,416.28,441.73,417.98,549.51,521.21,547.92,523.07,514.31,498.08,494.13,413.77,531.58,462.18,565.98,558.52,385.51,359.09,537.17,568.86,540.21,506.27,509.03,570.01,569.94,571.47,529.89,522.76,557.4,544.93,490.31,517.28,485.6,494.01,491.98,474.22,517.78,514.59,545,565,542.87,536.13,530.55,536.5,449.88,417.65,445.83,417.29,497.62,463.67,546.63,517.22,531.69,519.62,518.19,516.48,474.38,474.71,516.61,511.82,505.02,502.3,307.27,347.3,465.3,456.44,396.91,367.24,331.87,344.82,424.93,410.59,539.2,528.2,515.67,504.67
477.05,447.9,468.45,462.66,453.29,416.95,478.42,416.41,449.77,345.19,474.91,347.41,492.73,447.55,470.72,465.31,254.93,278.7,461.34,476.16,329.53,370.79,311.41,312.5,242.96,236.1,333.28,281.82,384.83,326.68,374.89,239.93,536.49,492.6,506.13,500.47,462.44,440.55,452.24,456.8,341.28,365.68,391.95,414.49,474.64,475.85,458.73,456.65,481.76,450.46,454.4,448.47,435.3,415.67,417.8,374.96,424.41,413.55,483.83,458.56,457.93,453.04,471.8,452.93,461.04,421.21,430.9,415.43,477.72,473.65,460.64,465.94,573.58,540.45,460.45,451.69,345.69,335.86,513.62,488.26,483.04,413.45,440.42,366.21,429.14,392.31,364.55,333.83,372.19,339.41,434.62,417.15,443.18,418.85,548.57,521,548.58,522.41,515.96,499.16,494.48,413.84,531.29,462.6,565.33,557.85,384.32,358.05,553.83,569.21,540.51,508.53,512.22,572.4,568.12,579.61,531.11,525.12,553.68,540.32,491.2,520.46,486.02,493.31,492.1,474.44,518.75,515.65,547,562,543.37,539.5,530.57,535.94,448.81,418.23,445.78,419.57,496.85,461.61,544.34,514.76,531,518.71,517.15,515.41,475.18,470.69,517.44,511.84,506.58,503.13,308.34,347.69,467.8,457.33,396.75,368.42,325.47,347.18,427.46,412.83,541.2,532.6,511.44,506.33
