552.77,552.47,524.08,532.22,536.92,551.33,556.31,581.23,545,536.45,504.86,440.26,569.23,531.29,561.31,548.23,435.55,387.27,530.73,535.89,433.87,438.58,231.68,288.09,149.29,166.5,238.6,225.49,396.51,391.45,244.38,195.09,575.58,584.63,588.13,565.77,541.64,503.52,553.2,574.7,502.62,520.11,553.22,597.99,572.71,513.01,574.48,516.46,582.45,512.52,586.86,506.5,559.46,495.51,518.19,395.39,463.03,430.26,577.94,554.69,607.47,575.11,613.09,553.04,611.43,550.09,590.68,541.48,586.18,541.33,554.73,530.14,628.77,621.83,503.78,527.41,420.71,442.17,587.39,533.19,558.94,501.57,479.89,491.57,502.46,469.31,389.59,439.47,283.2,308.58,561.73,556.53,550.59,474.44,606.96,603.62,620.71,597.17,629.85,596.18,494.41,454.4,538.1,511.36,628.02,640.08,503.83,458.53,628.15,655.93,662.15,674.02,643.32,626.21,653.76,649.46,552.32,563.96,639.6,569.36,533.79,574.96,566.74,565.24,577.06,551.62,576.29,568.25,538,561,593.45,573.68,602.07,600.81,523.09,531.94,551.39,542.07,607,570.64,645.95,602.24,620.31,599.44,623.3,580.15,542.27,555.27,589.71,600.57,579.59,577.74,594.53,521.99,533,543.22,498.81,495.55,476.85,481.18,505.14,501.31,601.4,594.8,579.67,577.67
551.45,550.1,522.73,530.43,534.69,546.41,552.4,568.45,541.3,524.08,497.43,426.42,565.33,529.3,558.88,547.49,425.26,373.91,527.63,533.37,430.71,436.34,225.51,281.43,142.99,160.12,230.29,216.5,389.09,381.37,233.82,187.88,572.9,580.04,589.91,567.76,543.52,506.88,544.7,570.89,491.78,509.23,554.43,599.19,570.47,510.21,573.23,516.71,578.74,507.03,584.25,506.47,557.34,495.13,512.88,389.68,458.66,419.25,575.21,552.93,601.63,570.01,609.15,552.14,611.46,550.26,592.33,540.37,583.72,539.65,553.27,530.13,626.34,620.33,502.72,526.95,421.08,442.69,581.28,533.34,557.07,503.03,474.25,487.39,498.86,466.2,384.4,433.64,274.06,298.45,558.24,548.68,541.12,464.35,601.24,587.71,611.41,587.44,626.13,590.08,487.84,443.36,534.83,503.79,619.75,635.81,501.34,452.61,623.5,641.35,650.11,661.58,636.98,622.94,648.03,641.27,554.68,565.4,637.4,567.11,532.32,573.04,567.75,565.16,576.54,550.47,572.9,562.06,530,551,598.11,580.07,605.05,604,517.28,529.65,540.83,531.29,602.53,559.12,638.24,589.24,618.71,593.21,618.11,576.67,532.82,548.15,588.15,599.73,580.54,577.49,587.47,510.17,537.9,545.56,505,502.03,476.32,481.5,506.53,501.38,596.2,592.6,575.39,577.17
553.5,551.6,524.06,532.55,536.61,548.76,553.67,567.46,544.21,525.66,501.37,432.32,568.38,533.85,560.88,548.76,434.23,398.49,528.22,534.81,432.71,440.56,230.08,286.35,152.23,167.38,235.15,219.79,394.95,389,233.58,187.13,575.61,583.75,589.79,567.43,545.28,502.04,553.13,574.3,505.1,520.86,550.5,596.15,574.9,516.04,578.27,521.43,582.58,508.67,587.97,509.22,561.79,497.98,520.11,387.58,463.76,430.59,577.63,556,604.75,572.6,613.02,554.86,613.8,554.13,593.81,543.5,586.59,541.69,555.25,532.87,629.01,623.74,504.21,526.89,419.42,438.67,580.53,535.22,559.35,503.49,478.91,495.23,503.02,471.26,390.41,444.07,281.58,308.57,558.5,553.55,547.22,471.7,602.98,596.94,617.58,592.98,625.71,594.67,493.97,453.18,538.12,508.38,623.27,633.63,499.23,462.41,587.27,641.43,655.51,668.35,644.36,628.77,655.21,648.75,553.79,559.08,637.8,562.18,534.4,574.87,569.05,565.01,580.1,553.67,576.24,567.53,530,554,597.04,574.02,607.26,600.44,526.58,523.15,546.89,535.5,602.91,562.42,643.36,598.13,622,599.97,626.85,580.41,536.3,551.48,589.61,600.99,578.65,577.47,594.23,530.63,533.3,544,492.09,492.39,465.06,473,503.6,502.57,594.6,592.8,577.06,577.17
550.21,548.87,522.64,530.14,533.75,544.99,553.81,573.55,542.72,528.2,502.08,433.39,569.82,535.39,557,545.05,430.2,381.99,526.03,531.44,430.73,437.51,225.03,282,144.76,161.5,229.74,218.98,390.83,382.28,235.4,188.48,574.64,578.58,588.94,566.14,546.01,508.15,544.32,574.49,492.87,510.73,552.92,599.29,578.58,519.67,579.95,522.9,585.07,514.29,588.14,510.27,560.82,499.16,515.47,392.03,460.31,425.27,575.36,553.6,601.95,572.01,609.48,553.05,613.83,553.06,594.66,543.2,586.74,543.38,551.12,528.31,624.1,619.93,503.16,528.2,420.58,443.9,584.16,543.2,560.54,507.27,475.58,489.32,501.35,471.52,386.91,436.7,276.09,303.26,559.81,553.57,544.42,470,606.21,597.18,618.53,592.7,629.09,595.51,489.44,448.11,535.76,508.99,620.8,634.94,500.16,460.48,614.6,651.54,659,672.61,641.46,626.45,653.84,639.35,556,565.6,640.36,564.46,533.29,572.21,569.76,567.1,579.3,554.04,578.1,569.2,527.5,552,603.88,586.65,607.5,607.14,526.79,533.96,549.89,541.14,600.85,571.58,644.1,599.44,623.11,597.68,621.41,578.93,540.95,555.35,590.15,599.75,574.47,574.12,593.29,518.51,537.7,549.89,502.66,501.67,474.02,480.25,507.54,506.26,599.6,591,580.22,580
546.45,543.94,518.55,526.21,530.5,541.52,549.03,566.39,539.14,523.74,501.01,427.92,563.53,528.13,549.96,538.89,425.73,382.98,519.75,526.95,428.42,438.07,227.51,284.48,147.02,162.69,229.69,216.29,392.83,379.1,232.91,189.24,570.64,572.02,585.28,563.31,542.6,503.78,541.07,567.13,487.58,506.75,545.79,592.54,574.95,513.19,576.04,518.22,582.32,510.74,585.28,506.94,558.32,494.28,515.21,389.71,456.94,422.37,571.95,548.08,599.77,566.33,608.51,548.54,609.66,549.09,592.3,538.5,581.89,537.26,545.61,523.64,620.01,614.57,500.31,523.26,416.96,438.45,576.67,532.27,554.65,499.66,477.46,488.04,498.73,466.29,384.51,437.01,274.87,300.44,555.52,552.03,541.3,469.8,598.45,591.51,613.74,589.42,626.78,594.54,486.57,444.96,533.34,505.71,617.66,627.66,498.9,458.67,614.17,637.7,651.11,665.84,640.95,625.47,649.7,650.56,548.53,557.76,638.68,561.57,526.96,569.04,564.19,561.19,574.99,549.62,568.24,564.55,516,534,590.15,569.17,600,596.06,520.7,518.1,536.33,528.21,591.82,555.97,636.34,588.52,616.51,592.62,621,576.41,534.45,547.14,582.86,594.77,571.99,571.33,580.27,512.53,532.4,544.22,494.5,494.45,467.26,475.97,500.93,497.95,595.2,586.6,573.72,572.83
554.69,554.53,527.48,534.89,540.1,551.14,555.6,572.79,546.59,528.66,502.27,432.74,569.43,537.69,560.77,549.37,430.44,385.4,531.53,536.77,431.92,439.87,224.14,281.25,147.11,160.67,231.58,217.17,389.09,378.22,233.32,185.53,572.73,574.71,594.24,571.56,548.31,507.34,537.26,565.73,481.7,501.38,543.6,589.15,579.21,522.03,583.51,526.77,578.7,506.34,590.01,511.51,561.37,498.05,515.39,380.38,456.55,421.53,578.38,557.11,603.8,575.43,612.99,556.34,614.9,556.96,597.62,545.07,589.79,546.04,554.69,532.48,629.58,622.87,503.05,527.65,419.66,443.21,576,533.86,555.11,504.75,467.39,486.49,499.78,469.83,382.96,440.5,276.8,301.71,547.58,543.1,536.75,460.88,590.65,579.23,606.48,580.95,618.47,583.29,485.06,443.89,529.59,499.18,612.76,626.57,491.62,456.19,598.73,637.21,648.19,661.02,633.92,614.35,642.7,629.92,552.05,562.68,640,561.11,532.43,572.51,570.9,566.67,578.72,554.66,580.92,571.94,524.5,547,603.32,581.5,609.93,602.72,527.72,528.79,548.33,543.71,601.06,563.94,645.14,596.85,623.34,600.29,625.19,579.48,544.19,553.83,594.47,606.03,581.34,579.94,591.24,519.58,527.6,537.33,493.75,491,462.28,468.42,506.25,501.17,585.8,582.4,580.06,569.5
550.39,549.63,522.85,530.96,533.67,545.13,551.33,569.18,540.73,527.2,507.02,434.16,562.88,527.51,554.56,544.64,421.91,371.67,526.45,531.59,433.05,438.73,232.6,289.85,147.38,166.51,234.44,230.54,391.9,379.96,248.27,196.82,569.99,571.17,584.78,563.98,545.01,510.33,534.49,564.17,477.92,502.71,543.75,590.54,577.07,517.86,579.1,524.14,577.64,510.17,586.91,509.25,560.07,495.93,516.75,402.59,457.9,420.15,576.15,552.14,601.01,570.71,608.07,549.45,610.73,549.48,592.53,539.33,584.71,541.94,549.98,527.18,621.94,614.99,499.29,524.11,419.6,441.15,576.52,534.14,556.92,499.24,471.94,485.72,498.99,466.05,382.1,432.52,276.09,302.38,554.52,544.35,536.98,464.2,589.14,587.08,608.93,583.03,622.18,586.57,482.64,438.09,527.61,501.45,607.11,624.95,496.24,452.68,610.96,635.67,646.37,661.31,634.68,620.37,643.91,640.26,546,560.36,633.8,566.79,526.4,564.83,564.09,559.94,572.84,547.48,569.94,555.29,525.5,537,584.47,565.06,594,590.25,515.16,524.79,537.78,531,596.47,558.73,634.1,581.71,612.37,584.97,619.74,576.81,543.1,553.85,588.76,600.38,578.31,575.92,581.47,502.48,529.2,536.78,500.88,494.3,470.55,474.68,495.3,488.95,596.2,585.8,569.33,571.17
553.54,552.86,522.91,531.57,534.27,546.79,553.59,569.97,543.64,529.21,503.07,433.66,568.61,535.08,560.88,548.86,417.38,370.95,527.12,531.89,433.37,436.95,225.49,281.44,142.23,158.35,226.96,222.27,385.39,377.68,236.45,192.18,574.09,577.35,587.69,565.73,544.14,509.95,536.78,565.88,482.71,500.71,547.91,595.21,580.28,518.36,581,526.34,582.76,515.2,588.64,509.84,559.77,495.42,512.69,400,454.47,416.42,580.56,556.17,606.6,574.39,610.88,549.52,615.38,552.81,595.82,542.68,588.32,545.19,556.37,534.46,617.08,614.93,503.14,526.95,420.02,443.14,577.17,534.43,557.26,502.9,472.63,485.44,497.68,466.18,376.86,433.38,269.22,294.67,547.66,542.93,529.24,456.99,590.75,580.14,607.65,584.55,620.91,586.57,476.13,433.09,522.71,494.66,606.24,622.39,492.56,453.34,598.15,631.24,647.12,658.67,633.79,615.64,639.8,631.75,548.42,557.36,623.32,558.46,525.27,567.79,559.92,559.73,570.13,547.81,566.37,557.78,518,542,588.15,575.49,596.64,598.64,515.3,522.9,536.17,529.5,595.35,561.06,631.22,580.89,610.23,586.82,616.41,575.52,541.9,556.22,589.21,599.56,576.59,576.08,572.86,497.22,524.2,536.89,501.75,496.64,476.66,477.52,496.05,493.81,591.6,581.6,567.39,565.33
550.02,545.76,518.79,527.31,531.21,543.08,549.49,564.27,540.35,520.93,504.29,430.3,565.16,532.05,552.28,540.43,433.34,392.97,523.06,529.79,432.56,442.56,229.92,289.64,151.45,166.04,231.74,214.67,392.53,383.65,229.26,186.97,574.67,581.18,585.84,565.39,545.29,505.53,550.86,576.18,499.24,519.41,555.41,600.85,580.93,519.84,582.71,527.23,587.87,516.05,589.12,510.23,562.7,497.81,523.72,404,463.27,430.48,574.46,549.43,598.14,564.59,608.42,551.34,612.02,552.1,595.09,543.11,582.29,541.12,547.02,527.04,621.05,617.57,506.44,530.02,419.26,441.31,580.42,537.44,561.02,506.24,475.17,493.45,505.06,471.79,394.19,446.15,279.99,309.39,564.03,560.82,550.44,480.16,605.79,597.74,620.01,598.33,631.78,599.83,497.14,457.12,541.47,513.42,619.2,624.49,495.77,455.2,611.17,647.98,659.46,674.81,650.97,632.36,648.94,639.45,555.05,556.16,638.24,556,532.13,571.26,565.75,564.07,579.26,555.6,575.33,570.78,535.5,550,596.47,578.1,605.64,603.92,521.6,514.48,541.89,530.29,605.76,561,645.89,595.89,623.89,601.65,624.11,581.89,537.98,557.16,586.37,598.24,572.24,572.28,590.89,524.71,536,547.78,497.78,499.73,465.42,477.37,504.33,501.71,600.4,595.8,579.61,578.17
553.94,551.18,522.71,531.98,536.34,548.11,555.46,569.54,544.38,526.71,503.59,427.08,569.64,537.34,556.85,544.92,435.3,399.02,527.37,535.04,435.44,443.83,232.76,294.19,152.47,168.48,238.26,226.02,396.51,383.77,242.58,195.74,574.89,576.71,592.3,569.32,549.78,512.61,548.23,572.04,494.2,515.68,554.61,599.48,582.31,523.02,581.86,526.8,589.38,516.54,589.68,511.79,563.95,499.02,528.33,405.99,465.4,427.02,580.3,554.47,604.64,571.55,613.81,555.13,619.35,556.2,596.86,545.96,588.38,544.96,552.54,529.8,625.41,619.68,505.88,529.86,423.73,445.1,582.49,540.96,563.26,506.42,477.22,492.83,505.7,470.77,389.3,441.67,280.03,305.72,558.28,548.84,545.2,467.38,602.08,591.96,616.65,590.61,627.87,593.83,492.48,447.06,537.43,510.06,623,633.67,502.76,465.12,604.87,639.88,650.96,667.11,644.4,632.08,654.97,640.49,554.58,562.68,639.24,562.93,536.06,579.27,570.36,568.42,580.74,554.91,576.55,571.96,533.5,553,596.8,577.25,606.9,605.08,523.07,526.56,543.44,534.36,601.68,565.15,644.17,597.76,625.43,603.94,626.15,580.26,537.02,554.68,586.94,599.1,577.29,575.16,592.07,529.48,537.6,547.33,499.34,497.94,468.38,475.6,507.04,503.69,597.6,590.2,581.72,582.67
