572.65,577.06,653.75,660.89,579.53,552.04,511.53,538.88,545.11,474.06,605.14,526.64,590.7,619.61,626.72,650.71,288.65,382.52,671.62,688.76,593.58,612.44,302.69,252.82,211.27,271.43,505.64,571.09,435.68,528.37,578.92,443.04,649.89,647.14,673.31,681.24,579.48,592.99,541.69,589.57,411.86,464.8,358.67,437.43,734.45,782.3,776.46,798.36,677.27,645.29,833.3,705.25,757.64,600.39,642.96,531.43,514.27,513.73,562.88,592.43,674.49,503.76,715.54,719.95,577.32,715.86,692.79,627.99,674.33,703.36,602.58,623.57,826.52,801.63,497.21,519.73,443.09,453.08,633.6,685.33,550.2,563.39,377.63,392.74,465.82,491.39,336.27,305.33,302.42,304.4,483.56,490.16,514.42,431.51,602.65,562.49,601.79,579.27,640.57,631.91,516.37,433.36,574.47,589.46,638.99,627.52,436.4,479.38,600.85,648.77,656.44,676.34,770,728.85,634.4,573.07,716,718,779.2,760.14,607.11,666.29,629.2,628.08,652.01,615.6,625.08,611.94,605.5,643,652.69,601.46,660.4,631.97,551.3,542.38,544.06,538.43,683.65,618.61,709.38,689.71,719.34,690.85,777.22,735.52,613.29,663.67,756.47,761.82,738.11,729.36,426.55,603.36,466.4,467,459.34,445.06,427.19,421.9,523.77,515.47,537.6,525.4,559.94,522.83
569.22,574.17,647.6,653.79,574.67,547.11,510.4,535.86,542.71,470.68,600.58,524.59,589.11,617.29,621.73,646.94,287.95,382.58,663.68,681.73,592.22,611.76,306.35,254.37,211.48,271.64,505.89,570.4,434.75,528.09,576.54,443.23,646.38,644.57,668.73,675.76,573.77,587.63,534.8,581.23,409.02,461.79,356.02,434.38,730.53,778.52,773.8,796.86,675.6,643.97,830.98,703.15,755.7,598,641.18,528.37,512.31,512.1,560.82,590.52,670.93,502.6,711.44,716.1,575.37,712.2,689.09,625.63,671.92,701,600.98,623.27,808.56,786.38,495.7,518.8,441.96,453.29,629.6,681.01,546.37,560.47,374.41,390.6,462.79,489.58,333.58,304.01,300.61,303.38,481.26,486.7,509.99,427.88,595.74,557.21,596.97,575.26,639.89,630.48,513.69,430.5,573.01,588.1,635.7,625.4,434.78,478.84,595.08,636.72,647.73,672.85,765.11,725.45,631.4,573.11,697.74,704.68,759.96,739.54,598.44,657.08,622.36,620.71,647.25,607.61,619.82,603.51,600.5,632,638.7,584.46,652.83,618.11,549.42,537.85,543.78,531.43,675.82,606.21,694.7,670.69,710.03,675.88,766.26,716.7,612.49,663.58,749.4,756.55,731.49,724.1,422.64,599.05,465.9,464.78,457.28,441.7,423.91,419.55,518.28,508.4,532.8,522.6,552.94,520.5
568.78,573.63,648.11,653.23,576.35,546.47,511.37,536.31,543.99,470.83,600.77,524.02,589.76,617.66,620.07,645.2,285.91,380.3,663.96,680.7,590.37,609.63,299.5,250.72,208.69,268.95,502.52,568.19,432.89,525.3,572.1,439.67,646,643.21,669.98,676.08,576.01,589.99,534.02,581.63,408.93,460.41,355.51,432.52,729.45,777.53,774.07,796.41,674.72,642.96,830.76,702.41,755.06,596.24,640.81,529.48,511.7,511.64,560.4,590.91,669.32,501.49,710.62,715.51,574.21,713.17,689.76,623.38,671.34,699.73,599.06,620.81,808.12,783.69,494.94,518.18,441.88,453.39,628.57,677.02,545.81,559.5,374.17,388.11,463.35,488.53,335.77,303.76,300.26,301.97,479.39,484.95,508.47,427.16,594.55,555.34,596.01,574.48,637.98,628.55,512.94,430.23,572.5,587.16,633.72,623.61,434.53,477.04,594.31,636.1,647.07,668.18,760.44,722.86,629.79,578.29,700.95,706.88,766.32,743.14,599.23,656.45,623.85,619.67,647.25,606.1,618.86,602.73,601.5,635,638.66,587.02,652.52,617.22,548.58,539.4,538.78,533.07,673.38,609.64,693.83,671.58,708.6,673.41,764.74,717.81,610.57,660.67,748.37,754.26,730.53,723.36,420.26,594.97,462.6,462.78,456.16,442.58,423.26,418.83,519.26,509.97,535.4,524.6,555.17,523.17
568.59,573.43,644.49,650.7,572.28,544.94,508.57,535.05,541.15,470.36,598.31,523.54,586.38,614.76,619.55,645.37,287.87,381.38,661.26,678.72,589.77,610.23,306.23,254.27,210.99,270.94,504.31,568.83,434.87,526.37,575.37,443.91,644.2,641.29,667.71,674.29,573.2,586.46,532.83,580.87,406.17,459.43,354.75,434.4,730.36,777.79,775.95,798.82,675.54,642.82,833.61,705.91,756.93,598.42,641.84,530.37,510.72,511.02,560.21,590.48,671.87,503.12,711.17,715.64,573.21,710.75,689.02,623.85,671.29,700.03,598.28,621.34,804.98,783.01,495.99,518.72,442.54,453.24,624.43,677.01,544.42,558.04,373.05,388.26,461.76,488.37,332.89,303.93,299.73,302.63,477.29,484.55,507.3,426.79,590.31,550.52,593.02,572.12,638.04,628.62,511.45,430.47,570.87,585.97,630.29,620.58,430.93,475.14,593.06,631.06,643.13,667.85,759.72,722.23,627.06,575.36,695.16,700,758.88,737.82,595.61,654.53,621.17,617.84,645.55,604.99,617.29,602.57,597.5,633,636.54,582.52,650.26,614.78,548.53,539.69,541.72,528.36,671.94,602.24,690.98,666.41,706.66,670.82,761.81,714.11,609.13,658.89,747.34,754.29,730.47,723.68,423.17,598.26,458.3,460.67,452.72,441.52,422.96,419.58,515.44,509.71,528.6,521.6,549.5,515.83
569.69,575.15,647.41,653.01,575.04,546.56,509.79,536.36,543.13,471.18,600.94,524.95,587.88,614.79,620.05,646.92,287.16,380.41,665.25,681.76,587.85,606.95,299.66,250.56,209.79,268.82,502.16,566.76,434.2,523.75,575.06,441.88,645.63,642.26,669.74,676.13,576.13,587.24,531.62,579.23,407.25,459.36,354.96,429.9,728.96,776.49,776.15,798.17,674.41,641.94,831.4,703.29,754.22,595.6,640.42,528.47,511.55,511.14,561.12,591.5,671.67,501.63,711.57,714.03,573.22,709.98,688.15,623.18,672.36,700.92,600.43,622.45,806.65,783.82,496.39,518.78,441.05,452.78,625.31,674.94,544.75,557.95,372.37,385.58,462.85,488.13,333.75,302.98,300.68,302.43,476.52,482.1,504.21,425.2,592.16,553.45,594.53,573.08,636.57,626.03,512.16,429.99,571.28,584.71,628.72,619,433.79,476.74,593.6,632.68,642.26,663.2,755.23,721.18,627.1,583.18,697.47,703.96,765.28,744.11,594.49,655.15,620.71,619.08,647.96,608.61,617.1,601.78,596.5,633,637.25,583.71,651.21,615.28,547.53,537.02,539.22,529.43,673.18,605.73,693.8,671.04,709.26,676.35,767.22,718.81,606.74,656.87,748,755.2,731.27,724.94,421.09,595.45,459.5,461.22,454.91,441.64,421.83,418.33,519.14,515.02,530.4,521.6,555.17,522
568.89,575.7,644.51,651.3,572.16,545.47,507.81,534.88,541.31,470.98,599.79,524.45,584.48,612.46,620.34,646.75,285.27,377.74,661.68,678.87,588.43,606.75,301.79,249.92,210.67,268.77,501.91,568.05,436.49,526.19,574.43,445.19,643.03,641.21,667.59,674.66,574.63,587.04,529.61,577.63,405.78,458.57,351.64,430.6,731.81,779.12,777.76,799.71,676.2,644.55,833.39,705.47,756.48,598.4,641.53,528.64,511.2,511.27,561.46,591.89,672.88,503.43,711.57,715.63,570.56,709.32,686.67,624.05,673.61,701.96,603.5,624.78,804.18,783.45,495.06,518.75,440.83,452.94,622.27,676.82,543.47,557.93,371.3,386.95,461.6,488.18,331.43,303.85,299.12,302.42,476.94,484.84,504.52,426.47,592.94,556.68,595.34,574.84,639.02,629.5,510.89,430.7,571.83,586.1,630.12,622.23,431.86,476.45,591.85,632.1,644.59,669.11,761.71,725.23,628.67,580.9,697.11,702.88,760.16,743.61,595.13,656.41,619.5,619.81,646.43,606.48,617.9,602.51,598.5,635,636.75,583.66,651.48,617.5,546.72,535.35,540.5,524.86,671.62,602.76,689.72,666.85,706.51,673.71,761.56,717.93,606.77,657.52,744.9,752.32,728.59,721.24,420.67,593.9,457.6,460.22,453.09,441.45,421.43,418.53,515.84,512.38,530.4,525.4,556.56,517.17
570.67,576.37,649.15,654.91,577.15,548.16,509.2,535.16,543.44,471.62,601.72,524.76,586.44,613.17,623.31,649.28,284.75,380.67,667.33,684.13,590.61,608.35,305.41,253.3,210.82,269.45,504.63,567.27,436.7,525.43,577.4,442.38,646.84,643.38,669.75,676.6,577.9,588.51,532.1,579.49,409.02,461.88,353.86,433.93,731.11,777.06,778.21,799.56,676.32,643.55,832.11,705.8,755.97,599.05,643.45,532.71,513.72,512.28,561.93,592.07,673.35,504.21,711.44,715.94,572.49,708.67,689.27,626.46,675.99,703.51,605.03,627.01,809.45,786.82,497.47,520.52,442.54,452.96,625.23,677.71,545.02,558.47,373.06,388.14,463.22,488.89,333.27,304.53,302.39,304.26,478.43,483.95,507.16,426.64,598.95,561.63,598.86,576.43,636.95,627.77,512.35,430.86,572.47,586.6,632.64,621.85,434.88,478.63,597.75,637.29,645.88,665.63,756.29,723.22,630.47,581.73,700.89,706.72,765.52,744.79,597.11,658.85,622.86,621.58,648.75,610.13,621.59,604.94,600,639,640.04,585.87,653.69,618.78,548.35,536.6,545,529.14,676.15,603.67,696.42,670.81,711,675.97,765.56,718.74,606.88,656.52,749.07,754.69,732.46,723.91,422.47,598.83,462.6,463.78,456.91,443.15,423.34,421,522.12,518.76,536.2,525.4,567.72,531.5
569.76,577.12,646.07,653.89,573.91,548.16,506.84,535.3,539.28,472.06,601.25,530.27,588.07,614.16,626.49,650.73,285.68,377.71,664.84,683.41,592.31,611.19,311.54,256.71,215.61,272.69,512.07,570.99,438.83,530.66,580.5,449.86,647.62,646.84,669.31,677.4,581.73,592.64,535.93,582.85,410.41,464.14,357.48,440.21,737.88,781.9,781.03,801.62,681.94,649.25,835.11,707.86,759.21,599.93,647.15,534.57,516.59,514.46,561.9,592.66,673.83,505.69,710.77,715.73,571.44,709.18,689.18,627.07,677.58,704.78,607.03,629.43,805.08,785.24,498.48,523.68,443.61,456.35,625.9,678.61,546.44,559.63,378.89,391.63,463.58,489.6,333.93,306.36,303.45,304.72,483.65,490.81,509.48,427.58,603.04,564.49,602.15,579.01,643.45,633.34,512.22,430.16,572.96,588.15,636.5,625.63,438.65,480.92,597.63,642.73,649.1,673.76,770.64,731.47,637.8,583.38,707.32,712.2,764.08,746.75,604.51,663.92,625.81,624.16,648.53,609.05,622.47,607.88,610,645,642.52,587.43,657.33,622.94,548.28,537.27,546.06,527.71,676,598.94,699.78,669.94,711.2,675.85,766.04,719.11,608.46,655.52,741.75,751.14,729.92,723.23,420.44,594.51,467.3,471.67,459,447.3,426.08,423.97,523.77,522.02,537,529.2,566.11,532.17
570.36,577.09,651.91,656.69,579.81,549.19,510.34,536.07,545.43,472.21,603.29,526.27,591.3,616.67,625.07,649.65,289.49,379.78,671.74,687.15,594.18,608.69,288.94,246.21,206.84,266.67,496.08,564.83,431.64,522.49,570.37,439.52,647.43,643.47,673.82,680.96,582.83,594.95,533.96,581.14,411.49,461.84,360.44,428.11,734.47,778.48,778.48,798.09,679.77,648.52,832.83,704.84,756.74,598.15,643.72,532.66,515.96,516.74,563.15,592.12,671.38,500.11,710.61,713.47,576.34,710.51,689.8,625.58,676.2,703.42,603.56,623.64,804.29,782.16,496.75,519.93,439.68,452.13,628.77,676.18,546.02,560.88,377.06,387.15,465.79,490.09,342.37,306.24,300.34,301.37,481.38,486.69,509.32,429,599.41,559,600.52,579.4,641.88,633.08,514.7,433.09,572.99,590,638.52,627.63,437.66,482.84,597.65,639.64,649.3,668.11,757.22,725.47,633.7,578.86,710.21,714.68,768.04,745.32,600.25,659.9,624.72,622,647.5,608.94,621.27,606.06,596,639,640.86,591.87,652.17,619.94,549.49,541.79,537.28,537.43,674.38,614.55,692.65,672.68,707,671.5,761.67,714.07,608.7,656.29,748.2,755.12,730.84,723.19,415.93,588.45,464.4,465.67,460.06,445.03,423.23,419.75,531,525.16,538.4,526.8,554.83,526.5
567.83,575.24,639.38,650.15,566.83,543.57,504.95,533.9,536.68,471.2,598.5,526.36,581.18,612.57,626.13,649.63,285.09,379.99,659.72,680.84,588.34,607.99,319.01,261.3,215.22,274.62,509.7,569.01,441.29,535.69,583.49,454.62,642.7,643.98,669.84,676.31,581.85,593.39,534.66,582.3,408.35,465.64,352.45,440.77,740.1,785.7,780.71,802.48,682.92,651.44,837.45,708.87,762.37,601.5,650.17,534.78,516.37,515.84,560.47,590.92,671.59,502.36,709.97,714.34,571.68,709.93,688.57,626.5,676.3,706.09,602.8,624.49,801.52,784.3,499.05,523.76,446.47,455.88,627.13,683.75,547.81,562.48,375.93,395.01,462.88,492.14,333.8,305.56,302.62,306.31,486.58,495.83,515.73,431.6,599.49,563.65,602.14,581.65,648.08,639.1,511.29,432.79,572.94,590.21,634.37,625.4,433.73,478.03,595.52,639.61,652.34,682.55,778.63,733.77,634.12,566.2,695.63,696.4,746.84,737.14,603.57,660.86,620.99,622.53,648.2,610.89,627.57,610.33,609.5,631,644.64,587.42,658.26,622.75,549.95,538.69,558.72,531.71,679.24,600.48,697.07,671.13,713.49,679.06,760.44,718.78,609.81,660.57,743.93,754.61,725.46,718.86,421.93,598.44,462,463.67,451.63,439.7,424.32,420.02,514.32,506.47,533.4,526.2,555.39,525
