766.07,805.78,728.19,731.21,716.96,683.02,675.79,648,702.07,582.96,661.83,524.37,689.69,722.92,821.95,830.14,280.92,326.53,743,741.41,582.4,578.63,356.61,292.83,267.43,253.67,473.02,466.75,537.76,566.92,480.65,310.24,713.34,708.39,769.99,749.84,689.07,673.15,600.75,618.4,494.52,509.08,604.55,590.42,836.47,849.12,867.81,910.62,774.12,751.52,905.81,783.66,885.94,721.42,885.67,788.62,616.32,587.49,799.71,878.08,910.2,845.19,877,894.46,750.27,811.4,856.3,788.04,886.73,854.79,923.21,891.03,665.79,672.24,551.33,572.41,440.65,469.37,665.63,730.96,684.61,716.35,599.22,538.98,681.96,640.25,520.77,505.69,497.46,410.56,728.66,655.48,803.15,727.77,697.27,683.84,740.1,720.98,782.88,735.06,710.14,714.66,670.17,688.43,656.9,634.37,477.8,619.65,672.13,749.54,808.22,802.64,775,717.53,692.25,691.02,663.79,662.52,715.44,717.79,620.04,648.42,630.33,643.62,622.65,622.29,641.45,654.22,644.5,639,705.39,697.94,676.6,689.31,604.6,613.25,580.11,612.64,674.91,676.82,716.54,722.14,677.57,698.12,672.74,706.41,527.73,558.37,708.45,716.5,706.03,693.57,267.83,405.72,576.2,574.33,547.31,549.97,516.6,525.97,549.09,548.67,652,637.2,675.39,629.33
760.74,800.4,723.97,726.31,713.64,677.82,674.38,645.07,698.04,576.93,658.39,520.21,688.96,719.8,814.09,824.43,283.35,330.47,735.95,735.35,576.73,575.84,353.16,291.08,266.05,251.37,468.26,461.13,537.77,570.29,476.04,307.53,712.71,707.2,767.51,748.16,681.5,667.2,599.14,613.31,491.71,505.04,601.62,590.4,832.01,846.05,865.84,905.58,770.16,746.84,904.6,783.59,884.38,723.19,883.31,788.35,614.09,585.26,793.56,870.47,904.03,838.37,870.96,889.58,748.32,809.75,853.59,784.43,880.39,848.35,914.72,882.82,664.59,670.21,550.93,572.34,440.17,470.05,664.85,728.99,682.32,713.02,602.61,537.04,680.09,637.66,520.79,505.61,494.8,406.83,721.02,650.92,796.6,722.11,690.77,677.1,732.2,714.14,777.32,729.66,704.21,709.53,666.25,686.27,653.08,631.79,471.31,613.06,659.4,739.07,794.51,791.28,764.99,713.37,689.4,677.34,665.47,660.28,711.76,712.14,619.64,648.6,630.86,641.64,620.88,619.84,640.27,652.02,642,634,700.09,691.53,676.52,688.72,605.21,614.63,580.5,614.07,673.38,674.09,713.09,713.38,674.66,693.29,669.56,697.74,527.59,558.64,706.56,714.82,704.01,691.66,267.63,405.89,575.5,573.56,548.06,549.58,518.08,527.87,548,546.98,647.6,629.2,676.17,623.83
759.39,799.13,722.71,724.76,712.28,677.26,672.98,641.9,694.17,574.54,652.46,519.14,685.85,716.49,810.63,821.31,279.86,322.99,733.72,733.69,574.5,574.91,351.37,288.86,264.7,250.43,468.14,461.29,533.81,569.28,473.94,308.89,709.33,704.64,767.16,747.61,681.88,667.91,596.94,611.85,490.67,503.91,600.55,588.28,827.31,843.75,859.07,901.77,765.89,745.45,899.25,781.11,880.28,718.47,881.36,784.21,611.55,585.81,792.06,868.41,900.12,834.28,868.69,887.59,746.38,806.5,849.87,781.25,876.54,845.86,910.79,880.73,662.6,669.56,550.15,571.66,439.73,470.17,661.96,724.86,679.55,711.43,596,537.5,678.15,636.64,519.58,506.48,493.02,406.41,719.15,647.88,794.54,720.5,687.59,674.79,731.23,714.77,774.77,728.73,704.32,710.01,666.27,686.71,651.47,629.67,470.43,613.22,669.56,741.62,795.65,788.8,763.62,713.85,689.31,680.3,663.63,656.52,711.32,713.43,619.71,646.82,629.94,642.28,620.8,621.64,641.39,655.45,642,635,699.67,690.87,674.43,685.64,604.21,617.33,581.61,619.57,675.32,675.3,713.58,715,674.49,693.68,669.19,699.67,524.68,552.13,702.27,712.37,700.1,690.41,267.91,403.39,578.3,573.44,551.78,552.64,520.21,529.52,551.47,549.02,658.8,645.8,661.22,635.5
760.28,799.36,723.51,725.69,712.81,677.16,673.07,641.25,696.13,575.03,653.89,518.01,684.8,715.02,811.94,821.98,275.96,322.03,735.88,735.28,574.45,574.9,352.14,289.66,263.85,250.6,466.74,459.56,531.1,562.82,475.31,305.23,710.41,703.56,767.59,749.46,686.98,671.5,595.16,611.89,489.97,505.39,599.18,585.31,825.43,844.34,860.61,903.87,763.6,744.85,902.28,783.61,883.06,722.71,881.61,787.37,612.1,585.49,791.86,868.82,902.27,836.6,870.96,890.22,747.96,809.37,854.5,785.65,879.05,847.09,910.12,879.17,662.89,670.38,551.44,573.03,440.23,470.54,660.66,724.7,680,712.1,591.9,534.46,678.47,637.52,520.29,504.94,492.92,406.29,718.51,648.97,794.11,720.67,689.8,676.6,733.06,716.03,774.8,728.97,702.89,709.6,665.33,686.56,652.38,631.02,467.53,611.5,667.92,740.32,795.27,789.27,762.3,715.38,691.4,680.83,661.63,657.36,709.72,710.82,621.45,648.53,632.52,643.76,623.23,622.52,644.33,657.88,638.5,637,701.88,704.44,676.55,691.19,602.49,608.13,578.33,609.43,673.5,677,714.01,716.24,677.09,696.03,669.19,697.33,521.88,551.3,705.05,714.35,703.01,692.04,266,400.92,577.4,573.11,549.09,551,516.96,526.9,550.37,548.34,659.2,645.2,662.39,632.33
761.17,800.85,724.29,727.04,713.99,678.98,675.35,643.52,700.75,577.97,658.49,520.8,685.59,716.66,812.75,822.95,280.82,325.57,737.65,735.65,574.8,576.03,351.29,288.89,263.99,250.13,468.38,460.98,534.29,562.74,475.27,307.68,711.17,705.02,768.92,750.07,686.73,671.81,599.34,614.47,494.49,507.65,604.37,590.8,828.82,847.26,862.84,906.32,768.61,748.38,901.25,783.46,883.47,722.33,884.95,789.29,613.7,587.62,793.46,870.5,904.38,838.3,871.85,891.55,748.6,809.91,855.42,786.76,882.16,850.34,911.15,880.1,664.61,670.57,552.97,573.27,442.33,471.46,660.78,726.01,681.36,713.91,597.58,535.21,680.52,640.16,519.97,506.56,494.47,409.06,720.59,650.06,795.3,721.49,693.4,680.59,735.15,717,776.95,730.95,706.42,710.98,668.41,688.33,652.56,629.9,474.66,613.96,665.79,747.05,796.47,792.96,764.94,715.28,691.13,682.37,665,659.76,710.28,712.25,621.8,650.13,632.47,644.82,621.56,621.69,640.84,655.71,642.5,638,709.56,719.85,678.14,697.86,606.3,612.96,578.17,612.71,676.38,675.64,714.18,715.75,676.14,696.53,670.04,698.48,525.65,557.98,706.52,715.51,703.77,692.49,266.21,404.88,575.6,572,546.59,552,517.4,531.08,547.98,546.45,653.2,642.4,675,629
760.17,801.32,724.43,726.9,713.35,678.25,673.43,642.97,697.51,576.62,656.25,520.76,687.94,717.31,812.31,823.16,278.45,324.13,736.29,735.26,577.04,577.21,351.62,289.41,262.47,249.23,466.3,460.27,533.69,564.95,474.45,308.66,710.69,704.21,769.03,748.97,685.58,670.71,597.82,612.66,492.96,505.89,601.75,586.78,829.3,847.1,862.57,905.83,767.75,748.63,902.61,783.24,885.24,724.86,885.17,790.43,614.56,587.69,793.66,872.12,904.32,839.3,870.59,891.17,748.15,809.52,856.04,788.07,883.65,851.44,912.81,883.08,663.29,671.23,552.93,573.33,440.84,470.45,662.65,726.24,681.09,713.92,597.27,535.65,680.86,640.2,521.81,506.63,494.74,408.5,720.48,651.18,795.61,723.01,688.85,676.56,732.63,715.2,777.16,730.62,704.19,710.87,667.84,688.07,654.7,633.65,470.88,614.36,669.12,738.9,794.37,789.8,764.05,716.16,692.88,684.54,665.16,659.72,714.16,714.21,621.9,648.13,631.05,643.25,622.68,622.24,643.69,654.25,643,634,701.78,692.2,676.74,686.39,604.65,615.25,581.33,618,674.47,677.52,713.9,715.08,676.74,691.94,670.11,700.89,523.65,554.37,705.67,713.81,703.9,692.69,267.63,406.71,578.3,576.67,550.47,553.58,520.25,528.43,551.84,551.26,665.2,654.4,674.67,628.83
761.21,801.05,724.11,726.61,713.31,678.65,672.75,641.46,696.69,574.25,653.61,518.62,684.54,716.23,811.52,821.64,278.3,319.94,735.8,734.46,575.76,576.13,350.94,288.73,264.54,249.59,466.42,462.52,532.65,566.17,474.12,307.98,708.91,703.3,769.02,749.95,690.06,673.4,597.98,613.88,491.45,506.86,600.15,589.29,827.9,846.95,861.79,906.95,765.34,747.05,902.31,785.1,885.65,725.92,884.49,790.53,613.38,587.72,793.85,871.78,906.94,841.64,871.35,891.41,747.59,808.07,854.09,788.94,883.71,852.34,912.51,881.4,664.63,671.72,552.36,573.23,440.76,470.85,662.02,727.39,678.98,712.81,596.96,537.93,679.56,639.93,521.33,506.45,493.78,409.27,718.62,651.04,795.43,722.21,688.52,675.91,732.08,716.72,775.98,731.41,703.59,711.24,667.42,687.5,652.76,631.58,471.03,612.55,664.46,742.67,795.48,790.34,764.96,715.24,691.48,679.49,666.68,660.76,716.08,716.04,622.32,648.56,633.75,644.56,622.3,624.44,644.24,659.18,640.5,636,708.32,708.98,680.86,694.03,602.88,614.25,576.39,614.79,674.62,678.42,717.77,719.84,678.57,699.44,672.22,703.59,521.02,549.81,703.88,713.22,703.4,691.98,266.45,402.59,576.9,575.33,551.03,552.52,520.66,528.62,552.86,551.84,648.8,638,668.22,635.83
760.59,801.44,723.14,726.29,712.51,678.68,672.38,642.84,696.45,576.36,656.61,521.34,686.19,718.35,810.9,821.77,277.73,323.77,735.89,735.64,577.09,576.77,354.64,291.6,263.2,253.57,469.85,464.2,534.18,564.08,475.05,307.37,710.56,705.73,768.5,748.99,685.25,670.25,600.06,615.02,493.36,507.56,605.65,588.63,830.52,849.16,863.31,907.25,769.11,749.67,902.73,783.32,885.48,724.78,883.53,789.33,613.29,588.22,793.14,871.9,904.41,837.17,871.41,892.32,746.68,809.2,854.44,789.77,883.16,851.76,912.6,881.29,662.27,669.84,552.57,573.75,442.17,471.5,661.74,728.48,681.89,715.39,595.64,536.43,680.85,641.09,521.79,506.04,495.69,409.26,721.18,649.89,793.34,720.31,692.48,676.71,734.54,716.62,776.09,730.91,701.31,709.02,666.44,687.66,652.92,630.31,465.91,613.23,678.48,746.09,795.55,792.43,766.57,717.61,690.52,683.87,662.84,659.92,711.68,711.46,619.99,648.04,632.02,643.72,621.58,622.86,642.51,655.14,640,635,704.91,701.84,678.43,690.22,604.28,611.1,578.33,611.5,677.18,676.7,714.51,714.63,676.29,695.68,668.67,698.44,521.91,555.43,706.84,714.24,702.52,690.82,265.18,400.7,578.9,575.11,549.81,553.27,517.45,527.75,550.89,549.16,658.4,637.8,667.67,642.83
759.9,801.73,722.53,725.85,712.04,677.75,672.08,643.88,695.57,575.45,652.21,519.87,688.69,720.2,810.98,823.01,279.03,323.29,735.28,734.4,577.49,576.54,350.04,288.87,263.79,249.84,466.94,461.71,530.62,562.67,472.68,308.51,709.34,704.57,768.05,748.7,685.26,671.55,597.93,613.49,493.31,506.48,601.62,588.58,827.93,847.26,862.53,906.3,765.38,747.06,902.06,784.76,884.01,725.53,883.21,790.14,612.81,585.92,793.93,873.14,904.91,840.7,870.62,894.17,746.47,809.79,853.82,789.84,882.68,852.12,914.28,884.81,663,670.39,551.66,573.65,440.05,472.38,665,729.9,681.83,715.32,598.79,537.09,679.4,640.38,521.81,506.56,494.17,407.65,716.49,649.7,792.97,721.18,693.24,683.48,733.78,716.34,775.39,729.53,702.59,708.9,666.18,687.87,653.01,631.2,473.78,611.51,644.38,739.69,795.52,789.93,764.32,713.53,691.29,686.72,665.74,660.72,712.52,710.93,619.73,648.74,630.57,642.94,622.02,621.74,643.06,655.12,643.5,637,706.98,706.98,677.19,693.64,604.12,617,576.06,614.86,673.74,677.45,714.05,715.42,676.46,692.82,668.89,700.04,526.39,556.09,705.97,714.89,703.48,692.59,266.88,405.43,575.5,572.11,549.25,552.48,519.25,528.95,549.39,548.52,649.6,643.8,685.33,617.83
760.04,800.84,723.02,726.1,711.77,677.82,671.69,643.36,694.83,575.78,652.33,519.78,687.42,720.57,810.04,820.87,274.84,320.92,734.22,734.79,577.32,576.36,353.31,289.13,262.42,250.39,466.67,460.55,530.55,565.86,470.36,308.6,709.15,705.04,768.02,750.03,688.28,672.85,598,613.19,491.43,505.8,600.28,587.44,828.44,847.58,859.56,905.08,766.06,748.41,899.9,782.96,883.75,723.27,884.11,789.73,612.08,586.46,793.79,871.66,901.29,837.54,868.71,889.1,746.7,807.25,851.63,786.35,880.38,850.19,911,881.02,662.39,670.57,551.33,573.46,440.39,470.88,663.44,730.55,681.43,716.03,595.14,537.85,680.04,640.65,521.55,506.61,494.31,408.5,719.39,648.19,793.48,720.57,689.63,677.1,733.44,717.53,775.54,729.68,702.83,708.63,666.46,687.1,653.06,632.33,467.98,612.29,666.21,742.59,796.27,791.69,764.85,716.14,690.71,685.98,664.58,658.72,712.12,713.54,621.27,647.31,630.32,642.1,622.11,622.7,644,656.29,638,634,699.67,692.05,675.17,685.33,603.09,618.79,577.67,620.43,676.5,679.58,715.52,716.92,677.6,694.91,670.56,702.44,521.57,550.08,703.62,712.94,702.24,692.18,264.77,402.71,578.7,575.56,550.34,553.58,518.75,527.67,551.96,550.41,651.4,633.8,661.11,634
