479.14,497.24,507.24,524.92,435.49,457.11,622.5,579.16,503.29,438.16,644.19,497.01,722.54,676.77,522.23,553.69,395.21,405.14,592.58,576.29,519.21,557.35,437.21,389.45,292.13,272.56,448.39,381.39,422.67,429.73,486.26,270.76,761.87,712.19,686.94,682.08,670.45,666,704.12,705.25,488.13,544.09,606.39,609.15,622.8,676.61,580.02,615.18,651.1,634.48,573.15,597.18,613.61,616.29,568.07,586.44,541.51,567.41,524.61,540.57,507.6,504.53,581.72,602.54,616.96,624.89,602.51,588.67,568.59,605.5,474.18,498.53,863.59,804.03,622.38,618.38,545.89,512.52,781.65,728.59,683.99,619.58,490.94,468.18,584.13,581.34,340.03,389.41,387.62,486.89,491.54,512.61,494.83,470.3,774.49,725.81,709.55,684.95,631.73,626.03,526.96,468.42,630.5,596.06,685.96,671.67,568.51,531.94,749.73,786.43,705.81,661.35,653.85,638.42,686.21,697.31,833.42,816.6,956.68,927.75,769.9,784.55,777.74,752.01,750.98,711.9,783.61,777.92,869,890,823.85,788.8,815.55,790.67,660.26,632.04,692,667,751.21,719.52,861.55,826.44,838.54,810.88,836.44,843.52,623.18,651.92,693.43,689.69,705.89,706.38,555.24,552.22,676.6,629.67,600.22,548.91,535.87,532.18,622.09,598.31,712.4,692.6,718.44,708
477.31,494.24,504.26,520.92,432.91,454.31,618.76,575.84,500.25,435.27,637.88,493.05,717.92,672.53,519.24,551.41,392.04,399.99,587.89,572.31,514.73,552.94,432.47,385.13,288.3,268.4,443.11,377.78,417.08,423.47,480.35,266.37,757.19,706.25,685.41,680.91,667.62,663.38,695.87,695.36,484.44,540.43,606.38,603.21,618.08,673.11,576.94,613.24,646.75,628.29,570.47,594.61,611.32,613.74,566.23,581.85,537.19,562.96,521.99,536.95,503.76,500.6,579.48,599.98,613.68,621.66,599.98,584.57,565.48,601.84,471.13,495.49,848.19,793.05,621.43,617.77,545.11,511.25,774.08,721.95,675.18,614.84,481.48,462.87,579.68,577.3,339.47,388.22,383.51,482.92,486.99,505.46,488.61,464.67,765.26,719.08,703.15,680.07,626.59,621.13,523.22,463.61,627.77,592.24,681.11,665.12,565.43,530.77,735.5,774.27,693.54,650.46,645,632.92,681.72,690.13,826.89,805.64,936.36,907.89,769.94,780.05,774.01,746.9,747.92,706.79,782.59,775.18,872.5,890,815.57,779.39,808.24,784.97,655.72,623.5,687.22,656.43,745.24,708.3,847.97,808.34,830.37,799.59,825.41,825.85,620.67,648.82,689.55,686.62,704.14,704.9,548.56,544.51,669.9,625.67,597.97,548.18,532.13,529.7,621.67,597.17,703.6,687.2,723.17,702
476.7,493.77,502.97,519.43,431.7,452.85,617.24,575.29,499.48,435.38,636.62,492.42,716.08,670.57,517.45,549.26,389.1,398.65,585.56,570.3,513.74,551.81,432.32,385.89,289.23,268.14,444.1,378.79,417.81,420.7,480.69,266.76,756.24,704.95,684.21,680.68,666.28,663.33,691.59,692.87,479.44,536.38,595.59,601.94,617.3,672.43,577.26,613.55,645.92,627.35,570.8,594.55,611.22,613.81,565.13,580.88,537.48,562.12,521.47,536.42,502.64,498.89,578.63,598.8,612.98,621.06,598.91,583.17,564.89,600.95,470.19,494.9,845.58,791.09,621.07,616.5,546.08,511.04,773.24,719.89,672.14,614.11,472.53,458.55,578.45,576.45,337.88,386.97,384.16,482.78,486.7,503.27,489.6,465.39,764.37,716.63,702.92,680.05,626.57,620.6,524.42,464.31,628.32,591.76,681.68,665.14,566.32,528.89,740.06,774.44,694.17,648.44,644.52,633.93,681.02,688.76,829.58,806.76,933.4,905.64,770.99,779.64,774.17,746.69,748.83,707.41,782.43,778.31,873,891,818.03,785.2,809.17,787.61,655.95,621.13,684.06,653.79,745.12,708.27,847.97,808.92,831,800.91,822.93,824.44,619.77,649.4,687.73,686.29,704.43,705.16,551.63,548.11,659.3,615.78,592.56,541.24,531.38,521.65,621.37,597.88,702.4,686.2,717,704.17
476.66,493.84,502.4,518.93,430.92,452.75,618.16,575.22,499.53,435.38,636.41,492.39,717.6,671.4,517.84,549.2,385.96,396.52,585.37,569.8,512.81,551.32,432.42,385.85,289.89,268.69,444.55,379.35,417.78,421.04,481.14,266.93,757.11,705.47,683.03,679.43,664.75,662.32,690.21,690.97,477.24,535.62,593.13,601.16,616.63,673.29,578.13,614.65,645.21,626.77,570.66,595.48,611.08,614.91,565.21,581.27,537.33,561.44,521.48,536.58,503.65,499.9,578.66,599.33,613.2,621.44,599.57,584.97,564.62,601.84,470.46,495.07,844.57,791.04,621.29,617.58,546.03,512.25,776.92,719.88,672.96,614.4,470.15,458.03,578.57,576.75,336.28,386.65,383.76,482.52,484.75,500.83,486.84,464.05,760.93,715.81,702.08,678.87,625.98,620.42,522.19,462.99,626.7,590.12,678.81,660.95,565.4,529.74,744.96,774.83,695.54,647.06,643.77,632.06,678.37,682.32,831.95,808.52,928.08,900.89,772.11,781.81,773.62,747.03,748.83,706.49,783.69,778.43,880.5,897,817.29,785.13,808.19,787.06,655.19,620.27,681.5,650.79,744.12,706.82,844.71,805.02,828.77,797.91,821.44,822,620.26,648.17,688.09,686.06,705.93,706.29,550.03,545.88,654.3,613.44,590.97,540.45,528.04,520.53,622.18,595.26,707.4,688.8,707.39,706.33
477.6,494.85,503.66,520.18,432.88,454.32,620.7,577.48,501.37,437.33,638.04,494.53,719.57,672.65,518.6,549.28,388.89,399.53,586.85,571.33,513.67,552.37,434.04,387.63,290.54,270.01,446.33,381.39,421.16,422.94,483.22,269.3,758.58,706.49,683.23,679.15,665.46,663.16,690.94,692.18,479.88,537.35,593.84,601.47,617.49,673.35,577.58,613.95,645.89,628.08,570.02,594.76,611.4,614.92,565.42,584,538.59,563.2,522.21,537.14,503.12,499.16,579.26,600.65,613.67,622.03,600.18,585.81,565.55,602.76,470.99,495.82,844.61,791.18,622.5,617.55,547.39,512.05,779.97,722.75,674.29,615.65,472.32,458.31,579.36,578.06,338.35,387.27,385.42,484.29,485.62,502.26,489.34,465.42,759.73,714.46,703.96,680.08,626.91,621.19,525.9,465.49,628.66,592.33,680.75,664.77,566,529.13,748.6,774.39,698.92,648.6,644.88,631.87,680.05,698.8,833.37,809.4,928.08,902.07,772.51,781.36,774.57,746.07,748.29,706.34,783.39,775.61,873,890,813.1,781.06,806.69,783.72,655.58,618.5,681.22,650.64,743.56,706.55,844.05,803.62,828.71,796.38,821.37,822.37,621.45,649.76,688.31,686.98,706.95,706.38,554.49,550.83,652.4,609.44,590.56,538.61,528.58,522.27,622.54,595.62,711.8,697.4,708.44,701.83
477.54,494.65,503.35,520.38,432.39,454.28,620.47,577.76,500.73,437.44,638.76,495.57,722.02,673.58,519.2,550.42,385.47,395.66,587.32,571.5,513.64,552.94,433.01,385.84,288.95,268.26,443.35,378.73,419.72,420.4,483.71,269.03,760.21,709.83,685.8,681.05,665.88,663.9,694.02,695.15,481.18,539.42,596.88,604.29,619.96,675.96,578.62,615.42,647.32,630.37,570.36,596.14,611.75,615.74,566.26,585.26,539.24,563.98,522.32,536.91,503.24,500.71,580.35,601.74,614.44,622.67,600.69,586.85,565.62,603.92,470.68,495.79,843.41,791.51,623.85,618.56,547.59,513.71,784.29,727.71,678.08,617.74,474.73,460.03,581.2,579.44,337.74,387.29,386.1,484.25,485.32,501.79,487.29,462.76,764.87,718.23,703.54,680.49,627.82,622.34,524.07,463.72,628.02,591.4,679.42,663.9,561.99,527.72,749.12,772.7,698.57,651.42,646.56,632.56,678.95,702.23,834,812.44,927.92,899.46,774.06,785.24,773.11,747.2,747.83,708.13,785.16,779.35,881,900,817.47,786.18,807.21,783.94,658.23,623.04,685.83,652.64,742.97,709.39,840.63,802.6,826.63,796.71,820.37,821.41,624.79,654.49,690.21,688.28,709.18,708,549.31,545.19,655.5,612.67,588.22,538.3,523.64,522.1,623.54,596.74,721,700.2,709.5,705.83
477.59,495.22,503.93,520.51,433.21,454.77,619.82,577.99,501.55,438.11,639.32,495.36,722.15,674.05,519.92,549.95,393.42,401.24,588.24,572.11,515.6,554.6,433.09,385.99,289.61,268.13,444.89,379.48,422.72,424.69,483.21,266.59,760.04,709.42,686.78,681.19,664.62,661.5,691.1,692.64,480.88,537.75,592.91,600.35,619.46,675.08,578.32,615.79,647.13,629.82,570.24,595.71,611.62,615.5,566.17,585.86,538.61,564.39,522.75,537.01,503.05,499.56,580.6,602,613.86,622.34,600.39,586.82,564.79,603.26,471.02,495.82,842.9,790.94,622.95,617.67,547.08,512.26,781.83,728.69,677.48,617.41,477.16,461.84,580.61,578.47,339.72,389.63,386.23,485.52,486.22,502.79,488.83,464.7,762.42,712.86,702.37,679.4,627.99,623.09,525.64,465.25,630.2,594.45,685.12,667.4,573.88,531.81,741.31,767.32,696.24,649.62,647.58,632.85,680.27,711.5,826.58,806.44,926.76,898.14,768.89,780.14,772.07,744.76,746.99,705.11,778.63,772.71,866.5,883,813.56,783.28,804.24,781.36,656.65,622.88,679.67,647.93,740.97,705.85,837.91,798.43,824.74,792.56,821.81,820.22,625.81,655.06,691.52,690.19,710.69,708.82,556.67,551.01,647,604.89,583.25,534.79,522.08,519.48,616.23,592.53,702.2,691.2,708.83,696
478.28,495.32,504.71,520.85,434.24,454.69,619.59,578.32,501.95,438.15,640.56,495.77,726.1,676.09,520.31,550.17,394.53,402.1,588.91,572.57,516.8,556.86,432.29,385.26,288.38,266.94,443.88,378.76,425.29,425.64,483.12,265.74,761.66,712.21,686.6,681.57,665.96,662.35,691.85,695.18,481.42,536.62,592.98,600.06,621.32,676.32,580.65,617.57,649.48,632.64,571.49,596.97,612.49,617.02,567.04,587.06,539.22,565.1,523.23,537.09,502.93,500.5,579.59,600.69,614.58,621.91,600.06,587.17,565.3,604.85,471.05,494.86,844.42,792.69,622.75,617.8,546.66,512.13,787.36,733.04,680.49,619.42,483.91,462.8,582.41,580.47,340.31,390.25,385.69,485.68,486.36,502.85,489.47,465.71,757.19,713.95,702.29,682.07,629.92,625.07,525.67,465.56,629.77,594.83,684.17,669.03,572.89,532.98,740.4,766.36,697.97,650.06,646.96,636.74,681.8,704.04,825.32,807.92,925.8,896.61,767.89,780.65,771.7,745.81,747.8,706.98,780.94,773.33,869,878,812.19,778.59,805.98,780.47,661.14,628.38,684.94,654.14,743.62,710.33,838.19,798.8,827.23,792.76,822.63,822.26,628.47,657.2,693.67,691.15,710.23,708.7,556.07,553.45,649.6,605.22,585,534.97,527.43,521.02,619.04,594.66,696.8,681.4,700,697.83
478.95,496.02,504.44,520.75,434.07,455.28,620.17,578.08,501.75,438.2,640.34,496.33,724.43,678,520.63,550.99,389.7,398.4,589,572.19,519.24,557.38,435.38,387.47,289.86,267.94,445.18,379.34,421.77,426.83,482.75,266.77,761.23,713.16,685.89,681.74,669.22,664.29,695.11,697.81,485.52,540.8,603.67,607.32,622.34,677.44,580.62,617.61,650.51,633.82,572.62,597.98,613.14,616.79,566.76,586.84,541.38,566.69,523.96,538.57,503.93,501.9,579.33,599.58,614.15,622.78,600.76,587.37,567.37,604.43,473.44,496.14,845.07,792.52,625.48,619.9,549,514.85,787.11,734.04,681.14,620.61,485.03,465.31,582.16,580.04,340.46,391.07,385.55,485.36,488.59,506,490.31,467.47,758.75,714.66,704.65,681.98,631.45,627.02,526.11,466.78,631.1,595.23,683.42,667.25,568.26,531.94,736.15,769.66,700.14,652.02,648.74,637.63,681.95,696.15,828.74,809.16,930.72,902.43,772.39,785.4,775.61,750.31,751.17,710.66,786.02,780,875.5,895,817.07,784.02,809.93,785.75,662.79,629.71,690.5,659.57,746,714.52,843.95,807.13,830,798.32,825.33,824.63,625.21,655.24,694,690.08,709.8,708.36,551.93,547.39,666.2,618.56,593.56,541.3,529.83,524.82,620.33,596.86,692.6,673,711.44,705.5
480.94,497.9,505.56,522.88,435.23,456.53,620.35,577.98,501.17,437.71,640.55,496.71,719.72,674.87,521.86,552.85,393.58,402.24,589.85,573.6,518.39,555.97,435.18,387.51,290.21,269.74,446.62,380.76,422.82,425.24,485.2,268.18,758.65,709.7,687.31,682.91,669.59,665.56,695.47,695.24,484.15,541.01,602.65,605.82,623.03,678.15,580.72,617.79,651.94,636.12,574.18,598.97,613.52,617.71,568.12,587.93,540.86,567.43,524.6,539.8,506.39,504.08,580.67,601.4,613.88,622.1,600.39,587.29,569.89,606.63,475.36,498.77,846.05,793.67,624.76,619.86,549.21,514.63,772.07,722.82,679.19,618.92,481.4,465.4,583.21,580.85,340.51,390.04,386.42,486.09,490.4,509.78,492.23,469.31,763.13,718.91,706.66,684.13,632.86,629.2,527.28,467,631.65,595.5,684.39,669.71,570.13,533.25,745.31,773.1,700.88,654.34,650.3,637.65,684.9,692.18,834.21,815.8,931.88,901.57,772.45,786.04,775.11,748.73,748.99,708.79,784.04,778,868.5,892,820.59,790.2,809.12,787.75,660.35,628.63,689.28,661.43,746.91,713.12,847.08,810.81,829.43,799.5,823.33,824.89,619.2,649.8,690.83,688.57,705.75,706.58,554.24,548.87,663,619.67,596.41,543.94,531.66,524.78,615.86,594.76,705.6,689.2,711.22,711
