790.43,793.19,786.67,757.04,767.11,700.8,701.22,673.3,703.83,585.02,713.18,549.7,700.34,699.65,832.31,830.72,218.22,196.29,794.1,778.36,603.01,604.84,228.68,251.88,139.37,187.53,551.24,486.13,427.69,431.06,696.31,462.94,718.2,679.09,810.84,788.66,721.76,669.93,579.66,582.41,442.1,447.22,442,463.63,861.4,833.14,941.48,905.2,794.83,748.29,933.42,900.27,916.69,885.35,842.4,784.25,613.45,549.31,811.76,848.64,980.26,972.36,901.06,937.8,779.35,836.16,941.1,888.42,907.58,877.31,872.09,865.22,720.34,660.59,588.33,605.19,434.77,450.31,665.14,698,695.37,703.86,532.15,491.53,705.35,732.15,453.97,447.99,491.5,433.39,652.39,541.41,673.38,522.96,688.68,659.37,711.27,684.4,743.43,680.89,693.64,558.48,662.34,639,640.75,618.04,573.43,584.99,671.15,740.95,758.17,682.15,734.72,701.79,681.78,645.66,729.84,739.24,780,724.25,667.52,674.18,670.68,660,654.02,629.99,668.59,656.04,616,589,753.79,739.96,731.57,739.17,631.74,586.5,590.72,577.86,684.03,661.18,723.83,691.69,716.26,707.21,736.04,705.7,498.92,536.9,745.46,755.09,747.33,720.79,196.08,204.07,489.7,493.56,495.91,482.94,426.02,434.83,541.33,529.76,638.8,619.4,671.5,636.67
785.44,788.17,781.09,751.91,763.79,696.89,699.41,670.84,701.98,581.82,710.39,545.19,700.15,698.42,824.69,823.87,216.49,194.74,788.62,773.11,597.67,598.75,220.86,246.85,134.41,182.96,544.99,479.36,424.97,425.82,690.74,454.52,715.88,676.18,809.44,788.08,717.1,666.73,578.92,577.59,441.39,445.89,439.65,458.38,856.79,832.09,934.83,898.54,791.88,743.85,926.51,895.18,910.49,880.67,837.43,780.59,609.49,544.07,805.39,841.84,972.25,961.53,897.79,935.93,778.02,834.53,938.01,887.79,899.98,872.43,862.88,855.41,708.76,653.76,584.2,600.68,431.95,446.43,663.37,694.51,693.19,701.62,529.71,487.32,700.84,727.74,454.49,446.18,484.66,426.77,643.04,535.26,660.18,512.08,686.19,657.46,707.15,681.37,736.9,674.34,687.3,550.16,661.15,637.39,639.97,616.38,570.8,578.1,672.52,731.75,747.57,668.82,720.71,694.3,682.6,647.7,728.79,735.6,768.24,715.96,661.46,670.95,665.49,656.65,650.63,624.66,664.04,651.82,607.5,581,748.78,735.22,728.12,737.36,634.81,583.1,588.39,570.36,680.88,654.45,715.36,683.8,711.37,703.21,729.63,699.78,495.24,533.53,741.59,752.08,745.17,717.3,192.27,197.34,491.1,494.11,496.41,482.39,425.42,433.53,539.95,529.69,641.8,616.8,675.56,647
782.61,784.64,778.74,749.21,762.18,695.04,697.53,668.9,700.14,581.86,708.33,544.69,699.71,697.2,822.71,822.87,213.37,191.76,786.59,771.58,597.09,601.87,222.33,245.66,136.91,183.39,543.52,484.09,425.17,424.66,693.21,460.71,716.1,676.79,805.66,784.02,713.06,660.6,579.14,583.08,441.49,447.15,437.66,464.61,855.04,829.57,934,896.38,789.09,741.89,925.52,892.38,910.54,880.46,838.63,781.32,611.4,545.05,802.22,837.81,967.85,954.95,894.26,931.47,776.03,831.54,936.35,883.85,895.02,868.22,856.3,850.83,708.66,654.95,584.26,602.03,433.82,451.67,662.78,695.95,692.07,702,530.56,487.86,701.04,729.49,453.76,447.59,486.76,428.58,642.29,534.06,664.73,516.53,681.38,655.31,704.88,679.37,734.68,672.72,688.63,555.39,660.7,637.63,636.76,615.6,571.76,576.38,666.02,726.57,745.21,664.88,715.21,698.89,682.26,647.8,726.95,731.28,767.16,712.89,662.73,669.88,666.84,656.65,653.29,629.56,667.75,651.88,614.5,576,748.02,732.27,728.95,736.64,630.19,584.88,584,567.43,676.62,653.06,713.73,682.81,713.29,704.15,731.15,700.78,493.77,534.9,742.59,752.85,743.54,717.58,192.63,200.78,487.6,490.44,493.09,479.97,423.74,432.05,541.98,531.52,634.2,613.8,670.33,642
781.86,783.06,778.18,748.26,761.1,693.35,698.05,669.08,701.39,580.78,708.61,544.25,700.9,698.5,820.37,819.81,218.13,196.02,786.53,770.55,599.42,600.13,224.91,250.76,136.66,184.58,546.37,481.56,425.11,428.46,690.07,458.88,715.87,678.49,805.95,785.12,709.29,657.85,575.43,577.69,439.62,444.6,439.17,456.97,852.64,829.01,932.31,894.83,788.44,740.86,925.63,892,910.49,880.11,837.15,780.43,609.31,543.47,801.98,837.36,967.24,953.48,895.48,933.05,777.05,834.65,936.69,886.03,892.54,866.23,856.48,847.8,707.33,652.52,583.19,600.28,431.49,445.69,663.4,693.87,693.08,701.21,529.88,488.13,700.72,727.54,453.25,446.89,485.72,427.52,639.38,529.76,659.12,511.2,680.5,651.45,702.77,676.86,733.22,669.27,685.59,550.81,659.08,636.54,636.77,614.17,568.35,576.15,662.19,723.79,740.54,657.05,711.05,692.77,676.57,641.55,724.84,730.36,763.24,708.89,661.86,670.5,663.75,653.25,651.97,625.42,663.75,651.75,612.5,581,744.59,731.22,726.55,734.31,632.19,585.44,585.33,573.14,676.68,653.21,708.81,680.09,710.69,701.21,729.85,700.41,496.12,536.57,742.81,752.19,745.13,717.48,192.42,199.64,488.5,492.56,493.69,483.48,425.89,437.45,538.14,528.95,627.6,609.6,661.06,626.5
782.48,784.87,778.52,748.58,762.19,694.41,699.05,669.57,701.36,582.11,710.88,545.59,699.91,696.76,822.91,822.47,217.27,194.93,785.6,770.57,596.93,598.53,222.38,246.94,135.74,182.23,542.92,481.94,425.73,426.63,691.39,459.8,716.57,678.93,806.92,785.9,712.87,662.59,579.78,580.45,440.71,446.14,442.7,462.19,855.19,833.12,932.93,896.77,791.01,743.54,924.62,893.21,910.53,880.73,836.4,779.45,611.6,544.33,802.05,837.94,967.91,955.8,895.45,934.24,776.73,834.26,934.26,885.72,894.86,868.34,858.09,851.52,706.34,652.49,583.48,601.86,431.9,449.45,662.91,694.63,693.32,701.03,532.47,487.7,701.21,728.33,454.68,447.02,486.25,427.49,639.71,530.11,660.69,512.29,680.37,650.92,705.14,676.94,735.07,670.15,688.83,552.04,661.41,637.23,637.7,612.51,571.12,577.53,660.96,724.87,744.43,661.59,713.38,695.53,676.76,640.97,726.53,731.4,768,715.96,661.64,669.14,666.86,657.24,651.9,627.46,663.18,652.76,605,574,745.35,732.68,730.52,739.56,633.95,582.4,584.78,565.64,676.74,655.21,709.9,683.45,710.46,704.94,730.63,701.33,494.27,534.42,741.22,751.76,744.05,716.13,191.16,197.29,486.9,489.44,492.97,478.82,424.49,433.23,537.96,526.03,629.8,605.8,660.17,626.83
782.78,784.78,777.67,748.76,760.46,694.06,698.61,668.61,700.88,580.16,709.53,545.9,699.94,696.31,821.82,821.1,213.63,191.45,784.01,769.21,595.48,599.17,223.45,247.3,135.96,184.22,545.26,482.65,424.15,427.45,692.69,458.16,715.72,678.63,807.03,785.38,712.94,660.7,578.88,579.38,441.6,445.93,438.47,460.11,854.83,832.67,933.17,897.59,790.91,743.61,925.94,894.44,910.43,881.8,835.88,777.55,610.81,544.56,802.15,836.7,968.14,954.79,894.59,932.2,777.83,833.35,931.99,884.62,892.93,867.7,856.29,848.74,707.83,654.59,584.8,603.21,432.56,451.79,664.34,694.08,693.61,701.71,530.65,487.8,701.33,728.16,454.66,447.57,486.21,427.33,638.08,531.63,659.79,512.45,681.01,652.3,705.24,678.71,735.11,671.44,687.79,552.16,661.18,638.37,640.34,616.94,572.04,576.08,662.79,724.81,742.98,658.92,712.33,696.81,679.85,644.63,727.16,735.2,767.84,717.64,663.89,672.17,667.48,656.68,653.05,627.63,666.59,654.53,615,582,746.3,732.8,729.6,737.97,633.21,583.48,584.28,569.43,677,655.58,710.77,684.74,711.6,705.74,729.85,700.74,493.53,535.57,739.47,749.8,743.04,717.47,190.66,198.92,484.1,488.56,493.72,480.24,427.19,434.5,539.47,528.09,629,610.6,661.72,626.33
783.86,786.54,779.33,750.01,762.51,695.3,698.6,668.21,700.35,580.07,708.11,545.26,699.04,696.78,822.69,822.25,217.37,196.15,785.26,769.93,596.24,597.53,221.35,246.22,133.97,182.42,543.02,479.46,424.3,426.83,691.66,456.97,715.93,677.24,808.8,787.25,715.52,665.69,578.28,579.26,441.06,446.56,439.83,458,856.72,833.34,934.78,899.84,792.78,745,928.01,896.34,911.85,882.71,837.68,779.48,611.74,545.26,804.2,840.19,971.45,958.69,895.23,933.26,778.41,834.09,932.5,885.26,896.45,870.19,859.23,851.07,708.19,653.28,584.09,602.37,432.55,447.02,663.3,695.2,693.24,702.2,531.96,488.45,702.06,728.16,454.05,446.34,486.03,426.89,641.68,532.54,663.47,515.3,682.51,653.33,706.72,679.54,738.69,674.3,689.18,554.25,661.93,639.37,641.73,617.74,573.1,578.92,663.65,729,746.67,667.2,719.25,697.14,677.18,641,728.42,736.76,773.68,719.61,664.19,673.32,669.27,659.38,652.68,626.86,666.27,655.14,606,581,747.55,735.5,732,739.11,633.88,585.23,587.44,575.14,681.26,659.21,716.4,687.89,713.57,707.21,730.33,700.19,492.83,531.34,738.76,749.58,743.52,717.32,190.85,197.77,487.9,492.78,494.88,483.21,427.17,436.52,535.42,527.76,631,607,660.83,632.83
783.94,785.91,779.57,749.92,762.18,695.58,699.17,669.17,701.77,581.34,708.96,545.37,699.72,697.86,823.41,822.85,211.67,190.55,785.31,770.82,595.53,600.3,222.41,245.65,138,183.88,544.86,485.2,424.23,425.04,692.82,461.28,716.61,676.69,806.96,785.76,716.01,663.79,580.75,583.35,442.01,448.03,439.28,463.71,856.04,831.86,935.7,901.15,791.7,744.03,927.04,896.48,910.58,882.55,837.71,781.25,612.32,544.95,804.04,839.89,968.53,959.23,893.94,932.99,777.25,832.58,931.28,884.37,896.27,870.33,858.03,853.58,710.79,656.67,586.57,603.26,435.2,453.15,664.98,697.84,693.01,702.98,530.24,488.46,700.82,729.37,454.59,446.74,486.68,428.04,642.5,534.75,663.65,516.89,685.35,655.8,707.99,681.05,736.59,673.93,690.85,556.22,662.81,640.17,639.64,618.59,572.67,578.58,669.79,734.62,748.86,668.92,718.62,699.16,680.46,642.9,729.26,735.08,774.84,720.79,665.73,672.49,670.37,659.85,654.68,630.34,668.82,655.47,615.5,578,750.96,735.95,731.43,740.67,632.58,585.46,585.5,563.5,678.62,655.79,717.54,686.97,715.29,708,733.11,702.37,493.64,532.35,741.94,752.05,744.18,718.88,191.74,202.16,487.9,492.56,494.25,481.03,425.28,434.12,540.07,529.48,633.2,611.8,670.5,643.5
783.8,785.67,779.7,750.36,762.3,695.5,698.39,669.02,701.31,580.65,709.83,544.12,701.29,699,823.38,822.29,215.78,196.33,786.18,770.98,598.67,599.24,224.61,249.53,135.64,185.12,545.14,483.64,424.03,427.56,691.19,458.54,716.72,678.31,807.92,786.7,711.32,661.61,578.55,580.13,441.57,447.79,441.18,459.96,855.85,830.69,935.33,899.41,791.57,743.85,929.09,896.14,911.72,882.08,839.68,782.02,611.22,545.09,804.4,839.86,971.67,957.79,895.62,934.77,777.63,834.66,935.08,885.94,896.4,869.98,857.67,849.41,708.37,654.11,584.28,602.69,432.8,448.29,663.41,696.99,693.55,701.97,531.11,488.85,701.33,727.95,454.24,447.4,486.88,429.05,643.27,532.82,663.94,514.96,685.13,655.84,706.59,681.43,735.27,672.67,690.42,553.56,660.79,638.64,639.41,616.9,571.25,579.06,667.6,728.13,745.36,664.06,716.36,694.83,680.04,644.76,727.89,732.48,769.84,714.21,663.4,670.13,666.82,656.89,653.45,629.11,666.43,654.59,612.5,584,747.84,732.94,728.33,736.03,633.3,584.81,584,569.57,678.41,656.58,715.49,686.3,714,707.09,733.37,703.15,496.63,536.34,742.97,753.48,745.67,718.8,188.99,199.08,489.6,493.78,493.97,482.61,425.74,435.77,540.93,531.79,637,615,672.67,645.67
784,786.11,779.46,749.94,762.35,695.28,698.96,669.81,701.03,581.71,711.13,545.47,703.36,700.5,824.82,823.86,212.99,192.08,786,770.86,598.31,600.67,222.94,246.8,135.72,183.62,544.06,484,424.38,427.48,693.1,457.43,717.34,679.36,808.7,787.29,717,666,581.12,582.07,442.7,447.88,440.44,462.1,855.22,832.48,934.66,899.09,791.76,743.74,925.86,894.49,911.64,883.02,838.63,780.65,612.53,545.46,803.76,840,970.96,958.83,895.59,933.93,776.4,833.15,936.3,887.08,898.14,872.06,860.42,854.21,708.4,654.25,584.71,602.74,432.73,451.2,665.96,698.03,694.63,702.32,532.06,488.79,701.28,728.82,455.14,448.29,486.13,427.43,641.33,532.19,663.14,514.66,681.59,653.37,706.01,679.16,735.22,673.02,689.1,552.5,661.89,639.39,639.42,614.99,574.29,580.97,661.85,725.89,744.44,664.16,716.68,696.3,681.39,644.17,726.11,731.6,767.04,715.46,663.17,671,667.4,657.45,653.93,628.88,668.22,653.69,612.5,572,749.69,733.99,731.81,738.83,634.49,584.6,588,566.07,677.24,654.24,712.23,685.46,713.03,704.5,732.81,702.93,493.81,534.55,741.07,750.93,743.83,717.46,189.37,199.19,489.2,494.78,493.88,481.18,423.92,433.93,540.88,531.17,630.4,603.8,666.61,636.83
