548.22,546.31,580.64,568.32,564.49,546.33,570.81,572.08,550.77,481.91,528.46,434.52,577.91,592.53,584.25,540.41,348.76,351.01,596.91,585.69,396.4,457.7,201.11,274.64,137.23,169.39,349.87,349.04,377.83,343.76,311.8,249.66,625.01,618.69,624.74,608.67,563.63,528.59,544.04,567.63,433.96,463.47,503.05,529.37,537.42,563.66,561.83,558.24,545.81,511.32,555.35,555.98,528.85,523.72,487.76,408.4,449.77,440.58,538.73,547.46,536.94,505.99,562.5,595.41,532.82,572.28,541.6,577.61,563.19,552.64,535.82,521.65,668.09,645.81,521.03,554.54,351.21,368.11,601.81,628.34,547.38,560.69,428.5,413.54,470.95,505.51,369.88,373.8,278.63,313.53,458.41,480.24,470.34,446.44,657.74,644.79,622.1,606.78,566.85,562.17,448.53,444.53,530.33,523.04,638.65,635.28,459.49,460.89,649.48,690.75,626.89,566.43,621.04,617,620.97,638.38,578.47,577.84,627.24,585.25,537.24,586.62,571.73,592.69,575.66,575.04,600.1,603.9,583.5,581,613.73,613.5,613.19,619.83,537.63,551.5,542.17,576.36,582.32,603.27,617.61,592.78,614.63,606.62,602.96,586.85,553.41,564.83,639.95,634.87,652.61,640.7,449.88,432.18,572.9,568.89,516.34,489.79,461.83,452.85,516.91,503.4,632.8,620.4,629.33,614.5
543.56,541.57,574.91,561.91,560.25,540.86,567.47,566.41,547.23,477.85,525.79,432.39,575.48,589.53,576.25,535.78,348.59,352.01,589.18,577.9,393.66,453.89,201.75,274.27,137.1,169.26,349.87,349.33,378.02,342.79,311.3,249.88,622.52,614.37,621.19,606.12,561.37,525.68,543.99,564.99,432.94,461.88,504.45,528.12,535.8,562.76,560.21,557.35,544.32,508.19,553.65,555.35,527.39,522.96,487.56,407.23,448.63,438.93,535.51,543.77,532.36,501.4,559.5,592.19,530.92,570.23,538.27,575.41,560.22,549.33,531.93,517.91,662.11,641.74,519.27,553.58,351.01,366.66,598.76,624.69,544.68,558.07,424.64,409.13,469.14,504.26,368.88,373.02,277.35,312.79,457.58,479.56,470.57,445.76,649.38,635.99,617.35,600.98,566.67,560.48,447.62,442.93,529.03,521.78,635.81,633.53,456.56,456.45,641.69,677.49,619.57,564.01,619.25,613.62,619.2,630.1,576.42,574.4,624.16,580.43,536.38,585.09,572.6,591.58,575.03,574.11,600.53,604.18,584,579,612.62,611.46,614.31,619.5,535.81,546.21,538,569.64,577.74,599.48,613.6,589.58,613.4,604.85,599.81,583,551.18,562.44,633.43,629.9,648.43,638.37,447.93,432.69,570.7,568.33,515.66,489.61,459.81,451.72,517.37,502.66,631,616,625.89,611.33
542.64,540.99,572.68,559.79,558.77,538.97,566.28,565.48,546.94,477.51,524.82,430.09,574.69,588.24,575.08,534.69,349.78,356.27,585.88,575.51,395.9,456.56,203.92,276.51,136.18,169.65,348.98,349.34,377.15,342.83,309.86,247.27,620.62,611.45,619,603.75,561.03,525.69,544.5,563.23,433.21,462.43,499.05,526.98,535.74,562.73,559.87,557.33,544,507.65,553.53,555.12,526.97,522.66,487.21,407.78,447.18,437.66,535.03,543.73,531.9,501.41,558.85,592.18,529.99,568.71,538.19,575.38,559.63,549.06,531.87,517.75,659.26,640.48,516.45,549.82,346.34,366.56,596.82,619.68,543.84,556.43,426.02,409.43,468.91,502.83,368.75,372.6,275.44,310.66,456.45,478.14,469.81,444.99,649.82,638.35,617.6,602.07,566.06,560.11,448.37,443.17,530.91,523.27,636.63,635.87,458.76,460.17,642.62,679.17,618.4,561.57,618.11,615.31,621.11,626.54,572.63,574.84,621.52,579,534.93,582.87,570.33,590.42,573.98,571.89,596.73,602.02,577.5,573,609.11,608.28,611.36,616.47,535.86,544.21,540.61,570.07,579,597.97,613.55,585.19,611.91,602.12,601.89,582.96,554.33,565.33,634.05,630.42,644.86,636.97,456.39,437.69,568.7,567.11,515.91,491.24,458.42,450.08,517.04,504.97,630.6,613.4,621.78,611.33
542.8,541.2,573.33,559.97,558.88,539.47,565.87,565.21,546.12,476.65,524.28,431.41,575.11,588.7,574.64,534.6,347.61,351.38,586.35,574.76,394.24,454.22,200.81,273.03,135.31,167.44,345.26,345.15,375.09,341.15,307.25,246.36,621.41,613.28,621.15,605.07,562.54,527.13,543.07,565.6,431.02,462.32,501.28,525.96,535.22,562.33,559.88,557.53,543.92,509.32,553.32,555.06,527.36,522.38,485.4,407.15,447.39,438.55,536.38,544.15,530.93,500.65,558.52,591.84,530.14,569.4,538.62,575.05,559.6,549.26,531.31,517.76,661.02,641.56,518.57,552.34,351.42,367.06,597.66,621.95,543.81,556.82,423.18,409.06,468.06,502.89,368.47,372.87,275.81,312.19,457.47,478.74,469.13,444.67,652.04,637.98,618.83,602.56,565.76,561.05,448.26,443.56,530.14,523.3,638.51,637.37,457.18,456.88,647.17,681.56,619.97,564.25,619.3,617.1,622.16,631.22,576.47,574.84,619.08,577.36,536.31,584.95,572.1,591.65,575.32,574.43,600.63,605.22,581,578,613.37,612.69,614.55,619.81,536.84,547.58,542.06,568.93,581,601.58,614.38,589.16,612.69,606.03,600.22,582.74,553.92,564.64,633.97,630.03,646.9,637.3,450.6,433.98,569.4,564.56,514.63,488.73,458.92,450.73,515.16,501.12,636.6,619.4,624.83,613.83
542.3,540.64,572.3,559.32,557.81,538.29,565.55,564.16,545.42,476.18,523.12,430.34,573.92,587.28,574.71,534.98,347.11,352.2,584.3,574.25,396.15,455.61,202.92,275.67,136.89,168.62,347.82,347.56,375.79,341.71,308.28,247.05,619.46,611.88,619.17,603.73,561.24,526.07,540.97,563.36,429.81,459.97,499.38,524.29,534.42,561.62,559.38,556.64,543.21,508.47,553.06,554.74,526.78,522.04,485.69,406.3,446.32,437.52,535.05,543.29,531.29,500.64,557.71,591.28,529.58,568.21,537.25,574.62,559.18,548.72,531.94,518.08,659.52,640.93,517.4,551.21,349.54,366.67,596.16,620.59,543.17,555.35,423.15,407.91,468.01,502.47,369.38,371.76,275.44,311.28,456.7,477.53,468.05,443.2,650.37,636.99,617.58,602.05,565.1,559.88,447.62,441.38,530.3,521.44,636.97,636.53,458.78,460.65,644.08,678.82,618.81,560.58,616.74,615.43,621.29,628.37,573.68,574.4,621.32,579.5,534.77,582.4,569.38,589.37,573.86,571.98,596.24,602.9,578.5,574,609.03,609.49,610.33,616.97,535.74,545.35,538.94,568.71,578.12,598,611.85,587.13,610.89,603.18,598.52,583,552.95,564.45,633.09,629.38,644.85,635.63,453.82,435.72,568.7,565.22,514.44,489.03,457.42,450.4,514.25,500.31,634.8,618.4,627.61,614.33
541.48,538.98,572.14,558.87,557.31,537.86,564.21,562.02,544.83,475.53,523.73,431.02,573.41,586.5,572.78,532.92,349.63,352.91,585.68,574.88,392.19,454.91,203,276.19,136.54,168.86,346.61,346.89,375.83,343.45,308.05,248.31,619.38,611.94,618.29,602.88,561.39,525.82,542.31,564.46,432.16,461.45,503.7,525.82,533.56,560.49,558.08,555.62,542.81,506.26,552.37,553.35,525.71,521.46,485.69,405.08,446.8,437.15,533.46,541.8,529.63,499,556.43,589.24,528.72,566.58,536.16,573.42,557.34,547.28,530.47,515.52,659.07,639.96,517.01,550.9,348.53,365.27,596.31,621.12,543.01,555.95,425.31,410.73,468.02,502.84,368.75,373.19,275.53,311.45,455.72,477.18,468.52,443.68,649.48,634.95,616.26,598.73,564.27,558.31,446.89,441.59,529.3,520.77,636.85,635.14,456.94,456.98,640.27,673.32,616.83,560.51,617.49,614.48,619.77,627.09,575.05,571.72,618.36,577.68,534.77,581.99,569.45,589.64,573.01,572.41,597.35,603.43,579.5,574,611.16,611.08,612.1,618.53,535.44,544.69,537.17,568.64,579.47,599.91,613.61,587.81,610.49,603.41,598.96,581.96,554.23,566.31,632.58,630.12,644.77,636.76,450.22,433.05,567.3,565.11,512.75,487.88,458.47,449.42,514.89,500.59,634.4,616.2,623.44,611.67
542.2,540.07,572.25,559.48,558.33,538.55,565.24,563.64,545.81,476.58,525.14,431.35,573.56,587.28,574.04,534.11,353.33,356.4,585.57,575.96,394.29,455.72,205.06,277.71,136.12,170.23,347.44,347.37,377.52,344.1,309.23,248.4,619.75,612.11,618.98,603.87,560.73,525.39,546.52,566.01,435.37,464.33,507.74,528.62,534.47,561.26,558.85,556.39,544.62,506.26,552.64,555.23,526.45,522.05,486.28,405.05,447.28,437.62,533.86,542.51,529.69,498.46,557.09,590.09,528.98,568.09,536.47,574.98,557.91,547.91,530.73,516.11,659.55,640.11,518.81,551.65,349,365.67,597.66,622.69,544.66,557.05,429.12,411.76,468.78,503.05,369.69,373.71,275.61,311.25,454.42,477.19,467.7,442.96,651.46,638.52,616.6,600.83,564.78,559.22,446.67,440.52,529.92,521.15,636.56,634.16,458.58,459.89,641.17,673.86,617.51,561.04,616.04,614.53,619.93,629.51,574.63,570.4,621,578.25,534.61,583.14,570.24,590.1,574.9,573.71,598.04,602.76,581.5,576,612.15,611.76,613.79,617.97,539.3,551.04,541.78,573.29,580.5,603.45,613.38,590.11,612.6,605.12,602.48,584.37,554.99,566.69,633.52,629.88,646.15,638.35,453.34,436.86,571.6,567,515.22,489.24,458.34,451.08,516.7,500.84,632.2,616.2,619.89,612.33
542.42,540.63,572.56,559.59,558.6,538.55,564.89,563.28,545.76,476.58,527.03,432.16,575.63,588.44,574.11,534.69,354.81,357.53,585.99,575.65,395.47,456.7,204.58,278.21,136.22,170.24,348.15,348.57,377.44,344.64,310.34,248.57,621.56,613.39,619.01,604.56,562.34,526.27,548.3,567.85,435.45,464.73,511.55,530.13,536.52,562.93,559.63,557.25,546.77,508.78,553.48,555.23,527.62,523.09,487.92,407.85,448.98,439.94,534.61,543.22,530.94,500.26,557.45,590.62,529.69,568.85,537.55,575.27,558.71,548.75,532.28,518.21,661.44,640.97,519.66,552.67,349.24,367.29,598.48,622.85,547.73,558.55,429.82,412.89,469.89,504.33,370.25,374.58,276.49,312.65,457.01,478.07,469.88,445.53,650.95,636.47,617.15,600.94,566.84,561.59,448.67,442.99,531.06,523.17,637.14,634.96,457.14,456.94,640.85,674.3,618.73,564.84,618.78,616.56,621.66,629.28,577.21,574.84,622.92,580.21,535.89,585.49,571.95,591.78,576.25,574.23,598.98,605.2,580.5,577,614.21,613.39,615.79,620.83,538.44,551.42,539.44,571.07,580.29,601.85,616.05,590.88,614.43,606.47,602.89,584,554.51,566.82,635.28,631.95,647.35,638.86,456.06,440.37,568.8,566.56,514.41,490.24,459.58,451.33,515.05,502.16,631,614.8,617.89,611.17
543.08,541.56,574.05,561.1,560.21,540.29,565.7,564.55,547.26,478.17,528.79,434.28,576.83,589.09,575.66,535.8,357.02,358.55,587.41,577.88,399.02,458.38,205.74,279.26,137.12,170.92,349.28,350.06,378.91,346.16,311.52,250.29,622.75,615.08,620.23,605.79,563.39,528.46,549.62,570.09,434.62,465.18,510.52,533.08,538.66,564.55,561.06,558.19,548.19,511.45,554.71,556.79,529.05,524.72,488.73,409.35,449.12,440.69,535.28,544.36,533.25,503.27,558.93,591.68,531.1,570.69,539.14,576.2,560.95,550.93,532.44,519.4,665.64,644.38,521.17,553.88,351.02,367.96,598.53,623.72,548.93,559.57,430.33,413.81,470.53,505.59,370.34,374.8,276.19,312.75,457.74,478.98,469.09,444.36,651.41,637.64,617.66,601.99,567.93,562.91,448.1,441.41,531.07,522.68,638.72,635.18,461.31,460.34,643.73,679.04,620.38,566.38,616.99,616.26,621.24,627.29,581.53,582.24,624.96,586.79,539.94,589.59,573.76,593.75,577.65,576.19,601.39,604.84,583,577,617.57,615.79,617.67,623.28,542.19,554.19,544.67,572.79,583.53,605.09,619.42,594.58,616.46,608.35,604.56,588.26,555.63,568.24,636.9,633.11,649.4,640.12,460.5,442.03,569.3,566.89,513.69,490.3,458.21,451.6,517.04,503.21,628.2,614.6,619.72,611.67
543.02,540.56,573.69,560.05,559.47,539.1,565.71,564.22,546.66,476.78,528.46,432.63,576.91,589.12,575.49,535.37,354.59,356.07,587.32,576.38,399.62,459.49,205.74,278.45,136.61,170.15,349.7,348.66,379.09,344.53,311.29,248.25,622.54,615.02,619.33,604.37,563.99,528.43,550.76,569.79,435.3,464.67,508.92,532.25,538.85,565.23,560.81,558.38,548.67,514.43,554.84,556.37,528.73,524.1,489.15,409.65,449.11,439.79,535.45,543.85,533.25,503.01,558.48,590.43,530.44,570.03,538.88,575.58,560.77,550.71,533.21,520.81,663.85,644.11,520.57,552.34,349.8,366.77,600.9,622.84,549.06,559.38,429.23,413.35,470.37,505.27,369.87,374.34,276.54,312.32,459.96,480.75,470.6,445.89,651.06,636.34,618.21,602.22,569.28,563.03,449.83,444.22,531.22,523.72,638.4,636.94,457.45,459.75,641.83,678.22,621.73,569.36,620.69,617.53,621.11,628.88,585.16,582.6,622.52,581.93,540.38,587.46,573.85,592.08,576.62,574.98,599.55,602.12,579.5,575,617.21,615.98,617.26,623.53,542.6,552.77,544.72,571.07,582.53,602.45,619.11,593.62,615.71,608.91,604.15,587.07,556.83,569.08,636.14,632.94,647.13,638.45,455.25,437.09,568.7,566.56,514.53,489.82,458.91,450.67,514.67,502.29,632.6,615.2,617.06,613.17
