606.63,641.82,668.01,681.2,618.97,595.61,631.31,592.62,645.36,518.24,702.37,537.29,649.93,647.68,675,685.93,670.92,680.77,749.24,753.76,712.03,689.16,554.43,555.92,479.62,509.85,641.54,600.15,654.31,588.7,671.79,478.27,683.08,662.59,684.85,686.59,648.76,660.97,638.51,613.79,606.1,606.03,527.65,527.78,771.31,733.73,812.07,805.06,702.91,676.32,779.18,664.56,737.43,602.95,671.05,507.56,602.86,596.81,657.16,704.09,734.83,597.36,767.03,759.22,691.85,768.79,738.23,686.54,747.72,756.35,676.92,702.25,839.08,849.23,615.02,605.35,547.04,545.86,699.43,720.3,692.6,665.43,599.95,500.45,585.66,570.13,519.9,421.58,496.52,464.78,493.83,449.6,506.62,415.71,667.4,642.18,645.16,630.37,649.49,624.63,603.35,504.62,628.12,676.11,614.74,644.66,461.19,577.15,679.6,707.39,690.92,709.91,688.09,700.12,653.8,629.31,687,679.28,850.24,811.68,611.31,663.82,661.32,660.92,687.43,653.09,659.24,640.25,622,686,672.29,598.62,681.05,623.58,619.23,589.9,641.5,605.36,724.03,657.03,815.97,738.13,754.29,720.59,806.7,782.89,625.59,620.64,723.64,724.88,670.39,666.08,755.69,781.95,538.7,540.22,545.03,533.61,531.3,524.33,600.26,598.45,600.6,605.4,613.67,597.33
607.44,641.42,666.08,678.98,618.97,594.45,627.87,590.18,643.36,516.14,700.23,534.3,649.88,645.07,674.26,685.78,664.29,673.88,742.91,748.37,705.62,686.02,553.02,553.61,479.47,508.86,641.58,598.86,652.4,586.32,673.29,474.37,682.97,661.46,682.95,684.33,642.07,654.27,634.59,609.76,601.34,601.29,529.44,528.37,766.87,728.23,808.39,794.76,696.67,669.45,777.51,662.22,734.91,600.41,668.98,505.17,599.78,593.5,654.5,699.82,730.67,596.3,764.13,756.84,687.43,764.25,735.89,684.87,744.26,752.27,676.91,699.47,817.8,826.05,615.03,604.1,547.09,545.08,695.39,717.42,687.98,659.26,595.49,496.97,583.06,566.55,514.18,418.78,494.17,463.27,492.65,448.09,503.16,410.86,656.51,634.91,640.09,629.3,648.55,622.69,602,501.68,630.96,676.77,619.5,649.02,464.72,581.93,672.98,693.24,683.72,703.65,685.32,704.73,658.22,663.31,675.89,664.56,829.32,793.89,610.48,657.29,658.15,655.74,684.35,647.75,659.08,636.14,623.5,658,661.71,577.98,678.33,614.97,618.49,588.94,643.22,603.29,721.82,652.85,797.69,720.22,744.63,707.21,792.63,757.93,626,620.21,720.01,720.41,665.68,663.71,742.13,762.36,536.4,535.56,546.63,531.94,532.17,523.12,587.02,580.38,601.8,623.8,615.72,585.67
607.09,640.48,666.97,679.41,619.02,595.68,629.97,591.12,644.83,517.36,702.16,535.54,650.46,646.59,673.82,685.54,663.35,674.68,744.82,749.36,708.39,686.35,555.58,555.41,483.16,511.91,644.85,599.9,653.38,586.29,673.27,474.73,682.66,661.64,683.54,684.7,644.34,655.28,634.99,611.49,600.74,602.31,527.69,527.77,771.31,732.26,810.49,796.78,702.6,674.81,777.32,661.58,734.84,599.33,671.93,504.47,601.32,595.45,655.21,699.34,731.44,593.6,763.46,756.62,689.55,764.64,737.28,683.47,748.02,754.42,676.42,701.08,817.58,825.16,615.79,606.18,549.13,546.36,691.18,712.77,688.04,659.57,591.61,494.62,583.69,568.82,510.82,419.85,495.1,464.42,498.67,451.24,506.55,415.2,652.93,633.8,641.85,631.67,651.29,625.33,605.82,506.81,631.03,678.94,617.73,649.78,462.38,583.04,674.13,695.39,689.19,705.86,689.54,706.96,659.05,629.01,683.89,675.36,836.08,797.96,611.17,660.29,659.98,658.89,685.98,651.25,660.41,640.57,625,666,672.08,599.31,683.12,626.69,620.07,589.92,642.78,604.57,725.5,658.55,805.08,728.18,748.71,713.94,796.63,766.52,626.64,624.34,720.9,723.39,668.7,666.4,742.92,765.08,536.6,539.44,548.19,534.06,534,524.65,588.88,585.67,597,607.4,616.89,588.17
608.46,642.29,666.13,679.36,619.2,595.62,630.68,592.53,645.7,518.27,700.14,534.41,649.28,646.5,676.2,688.3,662.98,674.47,743.13,748.36,704.44,684.55,553.74,554.21,480.98,510.27,644.31,600.59,651.69,585.95,673.31,473.94,680.99,660.25,685.63,686.36,643.64,656.39,634.8,609.51,601.44,600.86,531.14,528.46,770.32,731.95,811.68,797.96,699.75,672.44,781.95,666.12,737.93,603.67,672.07,509.2,600.88,595.33,655.56,700.84,731.83,598.08,766.76,759.08,690.18,767.22,738.78,687.08,747.29,754.11,677.23,699.39,814.07,822.65,614.81,605.68,548.1,545.99,685.92,711.47,684.21,657.31,589.93,493.5,582.21,567.47,510.7,418.9,495.21,464.36,500.17,454.05,508.72,415.26,653.82,632.91,639.67,627.58,648.67,625.02,602.95,504.76,630.95,678,615.63,645.13,462.61,579.51,665.65,691.67,685.71,701.69,685.39,699.14,653.05,643.09,682.58,674.64,829.92,797.25,611.69,662.47,658.62,657.63,685.32,648.85,661.14,639.49,624,664,667.6,588.71,681,621,619.91,590.9,645.11,608.36,724.62,658.97,796.72,722.14,743.8,707.35,789.19,755.26,625.67,624.19,719.71,721.42,667.53,666.06,739.17,760.94,535.5,536.67,546.69,534.36,533.3,525.52,590.79,583.1,589,598.8,616,581.67
608.07,640.95,667.18,679.22,619.39,594.37,627.79,589.61,643.51,515.43,699.04,533.53,648.29,644.29,672.72,683.96,662.91,673.86,742.65,748.29,704.57,683,554.96,555.02,484.28,513.3,644.38,600.3,653.22,585.34,672.49,473.82,681.35,660.69,680.76,681.59,644.06,655.98,636.18,612.35,604.26,603.5,529.97,529.8,769.65,730.23,808.14,795.05,702.95,674.6,776.95,659.05,734.73,598.01,672.39,504.13,604.35,596.82,655.59,701.27,733.85,597.09,762.47,756.25,685.25,762.31,735.24,682.13,748.91,753.77,678.2,702.21,815.39,823.55,615.61,604.21,550.33,545.6,687,712.3,685.49,658.45,593.71,498.81,584.28,568.21,516.92,421.43,496.85,464.82,499.87,453.49,507.89,415.16,655.99,633.71,644.49,631.23,652.58,626.93,606.87,506.34,634.4,680.06,621.54,652.1,465.17,585.38,670.35,696.22,689.89,704.47,690.81,708.7,659.77,636.81,689.42,675.16,837.56,799.75,614.85,662.03,660.77,659.22,687.86,651.52,660.8,638.86,624,660,671.7,594.83,682.71,625.61,621.72,593.88,644.78,608.43,725.76,659.18,801.36,726.17,747.57,711.12,796.78,762.93,622.56,622.95,720.04,721.26,665.8,664.68,739.02,759.38,537.7,538.89,547.63,531.91,533.81,523.48,590.4,587.17,592.2,601,600.28,590.67
606.66,641.22,665.96,678.58,618.64,594.63,629.27,591.35,645.4,517.84,700.36,533.89,651.24,648.46,674.95,687.46,662.67,672.91,741.45,746.92,704.89,684.94,553.54,553.69,481.81,509.05,643.6,599.34,651.83,584.75,672.82,473.43,682.36,660.63,686.55,687.14,644.69,655.53,634.3,610,601.93,601.21,529.75,528.63,769.1,731.04,808.41,794.55,699.61,673.07,777.34,660.56,737.42,600.15,671.61,507.95,602.4,595.56,654.88,701.26,728.24,594.27,764.26,755.87,689.8,766.32,736.99,684.13,745.98,753.41,678.58,700.8,813.43,822.06,613.93,603.05,548.06,543.9,694.88,713.37,686.45,659.86,591.3,494.41,582.47,566.5,512.4,418.08,495.95,464.1,499.18,454.81,511.62,417.87,654.69,630.59,640.4,629.02,650.13,626.51,602.14,506.69,629.66,678.44,617.14,646.42,462.94,578.34,671.87,688.17,685.95,700.68,688.36,699.77,654.65,647.34,679.89,664.08,831.56,797.14,610.04,657.03,659.44,655.67,685.54,646.23,658.41,637.08,623.5,671,662.14,579.54,678.55,611.25,620.02,593.17,642.89,608.43,721.71,658.94,792.23,719.02,740.49,701.53,789.15,752.78,624.76,621.4,719.7,720.42,666.95,665.27,738.61,759.54,536.9,534,546.41,530.7,532.23,521.72,596.23,591.45,601,608.8,623.56,596.5
607.7,639.86,666.31,678.21,619.33,592.98,626.24,587.97,642.55,512.87,697.2,531.19,648.5,641.09,672.67,683.54,661.82,672.46,741.71,746.42,704.15,683.37,552.6,552.83,480.87,509.5,642.79,598.59,649.91,585.24,672.68,471.68,682.17,659.61,680.24,682.18,642.95,654.51,635.2,609.22,603.06,602.1,530.1,528.77,763.11,724.74,806.81,792.8,695.24,668.1,777.01,660.03,734.47,598.36,668.89,501.98,601.33,593.71,655.59,700.76,733.06,596.59,761.74,756.46,684,759.78,733.68,682.82,745.23,750.98,679.2,702.17,813.28,820.32,614.47,603.13,546.54,543.09,695.53,713.66,685.61,656.29,593.77,498.32,581.89,564.48,516.19,420.34,495.15,463.79,495.24,449.99,504.23,412.04,657.43,637.68,641.66,630.04,648.93,623.6,602.94,502.87,632.17,678.07,618.03,648.01,464.35,584.5,668.62,694.03,684.02,701.26,686.59,706.63,656.64,655.25,681.95,669.92,826.4,794.46,610.17,660.18,656.12,653.57,682.92,646.08,658.69,632.22,620.5,658,662.88,580.48,677.83,614.97,619.28,587.06,642.89,603.07,722.38,654.58,795.13,720.92,742.4,705.44,789.15,758.48,623.17,619.55,721.36,720.96,667.75,664.37,739.43,756.2,536.2,535.22,546.19,532.45,531.28,522.58,580.26,572.59,599.8,617.8,599.17,602
605.85,639,665.36,677.66,617.16,592.42,629.44,588.79,643.98,515.95,699.57,532.98,650.01,645.87,672.79,684.23,664.77,674.4,742.34,746.87,706,684.98,555.55,554.69,482.48,509.9,643.2,599.6,652.57,586.78,673.96,473.14,681.83,659.21,683.45,683.66,643,653.98,634.43,609.96,600.47,602.19,526.99,527.71,766.47,728.19,806.48,793.35,698.6,671.38,772.68,658.38,732.28,596.8,669.57,503.66,600.85,595.53,654.02,699.09,730.54,592.32,763.1,756.63,686.36,761.83,733.9,681.91,745.52,751.98,677,700.53,817.11,825.63,615.14,603.31,547.51,543.45,692.63,711.84,687.57,658.13,593.17,494.92,581.67,566.36,514.29,419.23,494.88,463.39,493.95,449.58,503.99,414.68,651.26,630.86,638.43,628.82,647.91,624.14,602.86,505.9,628.33,676.25,613.59,643.5,461.65,580.52,675.75,690.2,684.15,703.22,684.6,703.15,654.8,625.54,684.16,670.68,833.6,799.07,608.36,655.08,658.22,655.64,685.48,646.87,658.14,635.76,622,672,664.36,586.79,679.24,618.58,619.79,588.85,642.5,601.21,723.62,654.42,800.28,724,745.23,708.41,794.59,763.3,624.9,622.52,719.83,720.36,666.07,663.99,744.12,763.62,537.9,538.89,545.47,529.52,531.79,520.38,590.63,585.43,595.2,598.6,610.94,600.67
607.67,640.41,665.09,676.82,618.43,593.33,631.16,590.71,645.58,515.44,699.83,532.17,651.73,646.79,674.21,685.05,661.58,671.86,740.21,745.03,702.61,683.05,552.56,552.13,478.82,506.54,641.87,598.69,649.9,584.68,673.27,470.83,683.02,661.16,682.61,684.36,641.87,653.21,633.98,608.73,600.93,599.85,529.57,526.86,763.32,726.29,806.15,793.19,693.68,668.76,776.16,662.57,734.25,602.08,669.34,507.62,599.23,594,653.81,699,730.91,596.02,764.51,757.95,686.67,762.2,736.51,684.97,742.51,749.13,675.55,699.17,813.7,819.89,615.45,604.78,548.57,545.57,693.19,714.22,686.09,656.27,590.54,492.05,581,565.67,508.95,417.34,493.63,462.69,496.54,449.49,504.65,412.44,657.9,635.63,639.81,629.15,645.94,620.51,601.66,503.78,630.74,677.27,617.08,648.36,462.42,580.92,671.65,692.74,684.34,701.71,682.65,702.98,657.06,658.85,678,663.56,823.8,793.21,606.71,655.04,654.78,653.62,683.04,647.94,659.63,635.92,621.5,658,661.32,577.48,676.86,612.89,620,591.52,645.17,607.43,722.88,656.91,794.71,718.74,741.66,706.06,788.7,754.81,628.04,623.44,720.09,720.92,665.05,663.93,740.17,758.44,536.1,532.67,546.09,530.12,530.89,521.17,582.07,575.12,599.4,618.4,615.78,586.67
608.49,640.06,666.22,677.39,618.79,593.45,631,590.42,645.05,515.78,699.8,531.93,649.35,644.32,672.73,682.76,663.83,673.91,741.81,746.39,703.45,682.74,554.27,553.94,483.04,511.7,643.7,599.4,650.17,584.19,673.04,472.13,680.41,659.26,680.22,680.21,642.2,653.9,635.08,611.14,599.52,602.16,525.5,527.21,763.24,725.96,803.79,793.23,697.17,670.5,771.79,657.64,730.61,596.48,670.86,503.44,601.12,597.17,655.53,700.56,732.4,595.34,765.41,758.91,685.58,762.34,734.76,682.1,745.12,750.01,677.39,701.79,816.94,824.16,615.6,604.48,547.13,545.6,687.18,711.21,685.59,658,588.4,493.25,581.44,566.19,512.15,420.48,495.29,464.74,495.83,450.73,500.95,411.93,652.74,631.6,640.27,628.55,648.93,623.9,605.83,506.74,632.65,678.66,617.13,648.07,463,583.72,671.1,694.16,685.36,700.13,684.93,706.86,656.94,620.07,686.37,677.48,836.68,802.21,610.99,660.18,661.2,660.52,688.46,652.26,662.35,637.57,623,658,671.74,597.21,683.05,628.31,621.16,592.65,645.78,606.64,726,659.88,805.23,728.02,749.69,713.85,798.04,767.85,626,624.98,721.06,721.76,667.23,664.4,742.74,763.15,539.2,540.33,548.25,533,533.38,523.18,594.19,592.64,596.8,609.2,618.33,587.83
