626.13,639.35,642.98,624.09,651.95,615.56,624.77,644.21,628.25,556.17,603.59,485.02,674.98,668.27,625.64,621.13,295.32,271.14,645.77,645.63,462.15,477.59,166.84,169.24,103.93,92.968,231.7,209.63,452.45,422.86,388.26,283.04,724.46,701.07,653.31,638.55,631.27,598.41,671.92,660.21,466.69,462.47,571.53,545.51,612.81,658.01,644.64,643.83,630.97,629.58,621.16,622.33,599.14,622.32,525.67,560.47,513.79,492.23,635.41,645.14,671.32,643.92,682.31,718.5,655.96,683.57,650.08,671.14,657.9,668.34,637.22,588.79,780.55,753.12,576.03,611.98,496,491.07,692.76,693.41,634.97,634.38,569.25,491.22,548.18,571.01,431.82,384.2,329.02,310.31,514.87,527.49,388.66,399.63,715.19,689.2,710.83,704.81,669.73,662.34,392.05,383.06,564.42,564.2,678.83,678.92,557.81,463.45,699.46,748.14,685.12,609.71,603.62,713.44,699.86,692.06,730.16,764.8,788.68,790.18,679.64,744.79,698.75,702.08,687.47,663.15,675.96,681.45,664.5,692,746.32,740.83,746.29,759.5,625.65,637.21,616.44,654.43,690.35,682.09,744.64,712.84,738.89,722.65,739.96,723.67,554.28,566.92,693.71,711.23,703.05,721.69,284.21,233.78,569.7,579.11,565.94,569.39,538.09,538.63,600.53,602.6,658.8,644.8,674.61,640.33
622.02,635.66,638.78,619.16,647.32,611.32,619.2,638.03,623.38,550.85,598.87,480.64,668.25,662.17,621.75,618.13,294.79,268.22,638.39,639.51,458.55,474.61,165.78,168.65,103.67,92.631,230.64,209.83,449.62,418.75,387.16,281.23,718.95,694.15,653.45,637.66,627.62,594.84,666.99,651.37,462.43,458.68,566.26,540.06,608.74,653.11,640.34,639.6,628.22,625.16,617.14,619.3,596.11,618.62,523.57,558.86,510.56,489.32,629.98,641.57,665.02,638.8,676.22,714.82,650.8,680.1,646.39,667.1,654.24,664.3,632.92,586.4,767.29,743.61,574.16,609.26,496.77,491.11,688.2,689.09,630.49,629.78,565.62,486.97,545.23,567.37,430.96,381.2,327.42,307.19,513.58,527.15,389.81,398.6,708.21,685,705.44,700.62,666.51,660.66,388.26,382.47,561.66,563.3,675.68,675.61,557.13,462.14,692.19,734.47,677.23,604.57,602.86,707.56,693.25,684.36,723.95,756.28,782.4,774.5,675.23,740.87,696.37,699.28,687.1,660.32,673.12,676.59,653.5,678,741.26,732.2,742.9,753.75,620.81,630.17,606.22,647.36,685.29,672.97,739.6,700.3,739,715.79,739.07,716.96,550.85,562.8,688.07,706.56,696.73,715.99,283.16,234.29,569.2,577.11,564.22,567.15,534.4,534.37,599.63,600.31,658.2,641.4,670.94,638.5
622.42,634.75,637.66,619.08,646.27,610.73,617.65,635.04,621.22,548.09,597.84,479.56,666.13,659.32,620.68,619.03,291.23,265.66,637.05,639.15,458.54,474.19,164.87,167.6,102.57,92.172,229.73,207.37,448.86,419.06,385.78,279.98,717.15,692.81,653.37,637.17,626.39,592.22,665.78,652.72,461.57,458.3,566.49,540.6,607.38,650.56,639.61,638.59,625.75,622.81,616.83,618.56,595.69,618.29,523.37,557.83,508.97,487.29,630.04,640.79,663.58,637.6,675.63,713.58,649.27,677.79,645.49,666.64,654.06,663.89,633.75,588.32,765.93,740.64,573.74,608.86,493.98,489.88,685.78,686.96,629.89,628.48,562.75,487.1,544.55,566.33,431.46,381.57,326.93,305.72,511.48,524.51,384.71,396.59,703.65,682.16,702.97,697.16,664.48,656.27,386.74,378.85,561.15,561.37,674.35,674.21,557.08,461.85,690.65,733.32,672.22,598.88,596.42,705.74,694.8,689.2,723.16,752.92,780.48,776.54,676.08,737.56,696.64,699.09,688.1,661.08,672.59,677.71,652.5,674,740.79,733.57,742.05,754.78,622.19,629.56,606.72,646.43,684.21,672.36,738.01,699.97,737.34,716.97,739.44,717.93,549.66,563.08,687.04,706.04,695.88,716.91,282.59,230.76,569.4,575.33,563.53,565.64,535.25,534.53,599.07,600.81,658.8,647,667.56,639.83
621.14,634.17,636.88,618.24,645.2,609.65,616.26,633.85,619.84,547.63,597.54,479.46,663.47,657.52,620.01,618.51,292.65,265.06,635.37,637.97,459.94,475.06,163.98,166.11,104.02,91.794,232.06,212.25,450.3,415.04,384.76,280.72,714.64,690.81,652.38,636.06,628.93,593.82,663.65,649.13,461.22,455.66,563.77,535.54,607.89,651.64,639.48,638.75,626.1,620.73,617.04,618.88,596.23,618.35,524.4,556.77,509.28,486.48,628.35,639.45,663.93,637.03,675.01,713.2,648,676.96,645.69,666.75,655.09,664.25,633.82,589.75,762.69,738.9,572.25,607.23,496.67,490.54,683.52,685.07,628.14,626.85,559.89,483,543.68,565.06,429.73,378.93,326.36,304.58,515.38,524.15,390.94,398.88,701.18,680.77,701.21,695.32,664.99,657.67,388.45,383.56,563.58,563.07,678.38,678.47,554.96,461.62,687.17,727.18,668.9,600.12,602.08,706.51,693.45,686.88,719.42,748.72,779.44,770,674.23,735.5,696.31,696.54,687.26,660.03,673.86,676.65,649,676,737.26,727.02,741.6,749.06,622.98,627.42,605.89,643.36,684.21,669.39,737.12,696.08,738.57,713.18,738.7,716.93,548.81,560.86,685.08,705.24,693.4,713.61,288.8,234.98,568.4,572.89,562.53,563.82,531.83,530.73,597.51,597.86,656.8,644.8,661.83,639.33
621.99,634.15,637.8,618.88,645.91,610.62,616.84,634.74,619.15,549.12,596.42,480.15,662.64,656.16,620.44,618.81,294.63,265.7,635.79,638.54,458.8,473.18,165.17,167.76,104.08,91.947,232.59,209.67,450.7,414.9,386.28,283.41,714.14,689.65,652.58,636.12,626.97,593.33,663.85,649.62,461.03,456.56,566.72,536.8,608.51,651.66,640.96,640.1,625.89,620.74,618.02,620.97,596.65,618.87,525.04,558.78,508.41,486.6,628.23,638.92,664.2,638.39,675.79,713.26,647.59,677.6,645.57,668.46,655.87,664.52,632.98,589.39,764.49,739.15,572.7,606.88,493.71,489.88,684.61,683.46,627.39,626.27,559.92,483.81,543.54,565.6,429.77,378.34,326.95,305.52,514.22,524.42,389.71,397.19,702.6,680.86,701.64,695.14,663.57,658.42,388.24,380.54,561.82,561.41,678.25,677.66,558.79,459.17,693.27,727.08,666.54,600.04,603.72,707.88,695.68,688.54,721.11,752.28,782.56,772.46,672.24,738.38,695.25,697.14,686.37,660.83,672.39,677.24,644.5,671,739.69,729.68,741.48,749.69,618.49,627.08,597.56,643.36,680.15,667.64,737.69,694.16,739.17,715.44,740.52,717.04,547.56,561.68,683.52,703.84,692.08,712.67,288.47,234.47,563.9,570.78,562.97,562.97,532.92,531.43,595.63,596.19,659.2,650,661.78,639.67
622.39,634.48,636.22,617.67,644.57,608.83,616.15,634.16,618.73,546.72,595.62,477.43,663.07,656.32,620.16,618.05,294.5,264.73,634.3,636.87,455.99,471.97,164.25,165.51,103.58,90.663,228.94,206.34,450.05,413.35,381.87,279.99,716.4,691.11,651.64,636.07,625.44,590.93,664.71,650.93,461.13,457.6,566.12,540.5,608.92,652.32,640.76,639.53,627.85,623.73,617.51,619.88,596.3,618.4,524.62,558.03,509.47,488.49,629.93,640.79,665.7,639.84,676.15,713.89,648.55,677.81,645.73,667.41,655.76,664.11,634.69,590.53,763.16,737.68,576.16,609.46,497.4,490.61,682.3,683.7,627.01,625.69,558.75,484.4,542.86,565.4,430.7,380.17,326.94,306.13,513.62,525.09,385.61,395.62,707.13,683.55,704.3,698.02,665.59,659.5,388.15,378.67,564.11,561.87,681.16,678.75,560.72,457.68,698.31,730.25,671.25,607.63,603.33,711.08,701.18,697.14,721.58,756.52,780.72,773.5,675.07,742.38,696.2,699.94,687.41,661.95,675,679.14,655,681,742.17,735.09,743.43,754.69,617.58,627.17,597.11,644.93,675.62,665.48,734.24,692.4,737.74,715.06,739.81,717.26,546.69,560.74,683.76,703.3,691.87,714.12,282.62,230.34,568.7,574.56,564.44,565.79,535.58,534.7,596.47,594.97,666.2,649.2,659.33,645.33
621.99,634.75,637.41,618.03,645.37,609.44,616.59,634.23,619.07,548,595.93,479.21,662.77,656.49,620.74,618.51,293,265.72,635.28,637.56,458.48,473.66,165.13,165.77,105.03,91.135,232.3,208.26,450.76,415.12,384.28,280.35,716,691.42,651.7,636.16,625.07,591.08,664.84,650.92,461.7,458.65,564.69,538.56,608.07,651.35,640.46,640.01,625.82,621.97,617.77,620.89,596.95,618.76,527.19,558.87,509.31,487.59,629.56,640.93,665,638.5,675.13,713.62,647.46,678.61,644.89,667.13,654.12,663.5,633.78,589.94,765.95,740.69,573.42,607.72,495.45,489.16,683.74,683.49,627.02,625.3,559.61,485.32,542.47,565.04,431.96,381.29,326.57,307.22,516.34,527.1,388.39,397.72,709.15,685.45,703.17,698.1,664.93,659.61,389.12,381.8,564.31,563.3,682.34,680.4,562.08,458.62,700.31,733.16,670.14,607.62,605.42,711.65,699.19,695.13,723,757.96,782.56,776.39,673.68,738.78,694.06,698.26,686.13,659.99,670.57,675.1,648.5,676,741.68,733.69,742.05,752.83,618.23,626,596.28,637.93,675.03,664,731.98,691.84,736.97,713.21,740.15,717.48,548.57,560.61,684.62,702.88,692.66,714.4,286.64,232.53,566.8,573.89,561.91,563.06,534.09,532.45,593.04,593.26,671,653.8,657.72,642.5
622.47,635.25,637.65,618.3,645.36,609.59,615.54,634.11,619.13,547.01,596.66,478.38,662.23,656.02,621.34,619.08,292.99,263.34,635.38,637.17,457.46,472.73,165.17,165.4,104.42,91.058,230.41,206.96,449.43,412.12,381.67,279.13,715.13,690.83,650.07,635.01,623.11,589.26,663.54,647.51,460.8,457.35,562.55,536.96,607.16,650.53,640.52,639.34,624.47,621.62,618.17,620.57,596.71,618.17,524.94,556.53,507.44,487.1,629.7,641.28,665.45,638.67,675.26,713.25,647.17,677.73,644.4,666.14,653.59,662.72,635.3,590.63,764.69,738.86,573.3,606.45,496.81,488.84,682.35,682.83,625.04,624.04,554.88,483.39,541.82,564.08,430.24,379.53,326.27,306.47,513.05,527.73,386.17,396.12,710.22,687.36,703.06,699.32,664.17,660.29,386.66,379.92,563.46,562.35,681.51,679.5,559.89,458.65,700.4,735.35,671.4,610.75,606.94,712.07,700.2,696.41,720.42,752.48,781.48,772.29,672.48,736.79,693.58,697.57,683.55,660.25,669.78,675.12,648,672,737.76,729.27,740.43,750.39,613.98,621.77,588.61,638.71,673.5,661.33,731.14,687.98,733.71,711.18,736.96,715.74,547.99,559.55,684.44,702.69,690.64,712.95,286.28,233.28,569.5,576,562.78,563.45,532.34,531.62,594.68,594.84,672.2,653.6,653.61,643.83
621.7,634.08,636.5,617.97,644.66,609.16,616.01,632.62,617.64,546.28,596.3,477.7,660.92,654.89,620.24,617.23,293.95,264.84,635.86,636.92,456.22,472.06,164.48,166.63,103.73,90.903,231.68,207.25,449.38,413.51,382.5,280.68,716.87,690.74,648.52,633.47,621.48,589.1,661.39,647.49,460.94,458.61,560.01,534.45,606.34,649.74,640.46,639.21,624.76,622.48,617.5,620.66,596.14,617.36,526.6,557.21,507.52,487.32,628.55,640.25,664.05,638.36,674.41,713.19,645.84,677.22,643.88,666.1,652.4,662.37,632.13,587.66,765.43,738.98,572.68,605.54,493.71,487.49,681.35,682.17,624.97,623.28,556.58,483.78,540.84,563.99,430.27,380.61,325.88,306.91,513.35,528.14,388.14,397.92,710.87,688.91,702.8,699.62,664.82,659.91,390.44,383.71,565,564.44,684.49,682.26,560.45,458.76,699.96,731.32,672.79,611.19,603.49,712.18,701.66,696.04,721.37,755.84,777.32,773.43,672.87,737.55,693.47,695.48,683.68,658.73,669.08,673.88,646.5,670,737.24,729.55,738.36,749.03,614.26,618.06,587.94,640.79,672.15,661.88,730.35,687.53,734.91,709.74,739.63,713.22,547.02,559.95,684.14,701.81,691.43,713.73,285.17,231.56,572,575.33,561.13,561.42,528.36,528.33,593.14,594.47,677.8,659.4,657.61,646.67
622.21,635.11,636.79,617.41,644.3,609.17,615.88,633.39,618.9,546.29,598.41,477.6,661.39,655.54,620.38,617.55,292.44,262.18,634.4,636.65,457.49,472.96,164.24,164.79,103.6,90.51,232.27,208.06,449.67,412.72,383.59,279.4,716.91,691.81,648.96,633.47,622.47,590.14,660.95,646.6,459.82,458.84,561.08,534.2,606.96,649.62,641.15,639.91,624.95,622.48,618.19,620.92,596.22,618.17,525.19,557.29,509,488.29,629.03,640.66,665.18,639.87,674.94,713.78,647.81,678.13,644.19,665.38,653.4,662.92,633.31,589,764.19,737.68,573.28,605.55,495.58,488.55,681.54,683.65,624.95,623.18,555.34,481.77,541.97,563.64,430.5,379.45,326.22,306.07,512.24,529.35,383.88,397.93,710.92,690.18,704.14,700.63,666.75,661.3,388.88,380.54,564.37,563.3,680.84,679.32,557.9,459.96,702.29,732.83,675.51,612.88,604.55,711.57,703.06,699.78,718.79,754.12,777.4,769.07,671.05,734.82,693.74,695.25,682.07,658.31,668.33,672.96,644,667,734.72,724.19,738.6,744.81,611.02,618.02,586.39,637,669.32,663.18,730.43,686.6,733.57,708.68,735.48,712.67,547.6,558.37,683.48,701.73,689.07,712.35,285.68,230.24,573.9,577.44,561.84,562.21,530.08,527.92,595.3,596.31,675,660.8,658.28,641.67
