0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026427,0.7771,2.0919,0,0.0080645,0,0,0,0,0,0.03913,0,0,0,0,0.023379,0.7634,4.3248,7.7192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038911,0.29073,0.00080939,0.20526,3.8543,9.0421,2.9303,8.341,10.62,12.028,11.561,14.349,0.83088,3.5024,2.6978,4.7294,8.6358,11.709,19.426,23.182,26.112,36.016,28.178,30.278,25.736,19.119,0.82692,0.070175,0.44962,4.1321,12.402,20.391,20.678,16.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,10.2,0,0.83333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027484,0.79141,2.0919,0,0.0040323,0,0,0,0,0,0.045652,0,0,0,0,0.02763,0.77755,4.4682,7.8133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047471,0.31913,0.00080939,0.20095,3.9483,9.3319,3.0606,8.1513,10.692,12.099,11.419,14.215,0.85294,3.6957,2.7573,4.8444,8.8353,11.987,19.344,23.341,25.824,36.539,28.364,31.363,27.479,18.572,0.86538,0.065789,0.46165,4.4178,12.387,19.642,20.397,17.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,10.8,0,0.83333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027484,0.72188,2.1157,0,0.0040323,0,0,0,0,0,0.043043,0,0,0,0,0.02763,0.79879,4.3906,7.8344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04358,0.32885,0.00080939,0.20889,3.8305,9.4246,3.0387,8.2977,10.835,11.94,11.54,14.108,0.875,3.6522,2.7387,4.7666,8.6039,11.714,19.113,22.758,25.714,35.58,27.919,30.59,26.75,19.748,0.76923,0.061404,0.42857,4.3342,12.314,19.872,20.46,17.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,10.8,0,0.83333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030655,0.80982,2.1316,0,0.0080645,0,0,0,0,0,0.043043,0,0,0,0,0.026567,0.78665,4.4123,7.9702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041245,0.3296,0.00080939,0.21048,3.9364,9.4086,3.0872,8.228,10.93,12.035,11.381,14.405,0.86029,3.3913,2.8124,4.7294,8.5035,11.875,18.976,23.554,25.674,36.107,28.608,30.524,26.556,18.975,0.75,0.061404,0.43008,4.628,13.423,20.177,21.241,17.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,9.8,0,0.83333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03277,0.74335,2.159,0,0.0040323,0,0,0,0,0,0.042609,0,0,0,0,0.028693,0.77048,4.3854,8.0048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039689,0.32436,0.00080939,0.20708,3.9523,9.3732,3.0597,8.3421,10.87,12.309,11.569,14.305,0.86029,3.4879,2.7778,4.9048,8.5041,12.004,19.65,23.187,25.735,36.696,28.201,31.022,26.931,18.836,0.76923,0.052632,0.44211,4.4906,13,19.123,19.966,16.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10.4,0,1.1667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031712,0.78732,2.1405,0,0.0040323,0,0,0,0,0,0.042609,0,0,0,0,0.026567,0.75935,4.4006,7.9496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042023,0.30568,0.00080939,0.2166,3.7947,9.3909,3.0122,8.3028,10.67,12.331,11.449,14.41,0.91176,3.4541,2.8409,4.8722,8.5561,11.706,19.477,23.236,25.682,36.422,28.339,30.716,27.153,19.277,0.88462,0.065789,0.48571,4.6981,13.088,20.432,20.667,16.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,10.4,0,0.83333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031712,0.75153,2.1608,0,0.012097,0,0,0,0,0,0.043043,0,0,0,0,0.022317,0.80789,4.5249,7.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045136,0.3296,0.00080939,0.21456,3.9404,9.4254,3.0762,8.4265,10.885,12.114,11.835,14.451,0.94853,3.9034,2.9076,4.6574,8.8749,11.88,19.65,23.135,25.977,35.997,28.486,30.585,26.951,19.17,0.88462,0.065789,0.43008,4.6119,12.814,20.416,20.305,17.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,11,0,0.66667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537,0.77914,2.1555,0,0.0040323,0,0,0,0,0,0.042609,0,0,0,0,0.023379,0.77654,4.4396,7.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042802,0.32287,0.00080939,0.21819,3.9801,9.3884,2.9781,8.2201,10.739,11.988,11.272,14.233,0.84559,3.6087,2.928,4.7422,8.4811,11.681,18.8,23.154,25.661,36.563,28.464,31.286,26.424,19.597,0.90385,0.070175,0.4406,4.4771,13.448,20.177,21.138,18.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,10.2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027484,0.76074,2.1846,0,0.0040323,0,0,0,0,0,0.042609,0,0,0,0,0.029756,0.73812,4.3456,8.1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049027,0.31988,0.00080939,0.20866,3.8715,9.6428,3.0172,8.5128,10.835,12.103,11.529,14.299,0.82353,3.8454,2.6889,4.9675,8.474,11.646,19.388,22.966,26.094,36.022,27.915,31.498,26.729,19.736,0.94231,0.070175,0.45714,4.5526,12.376,20.016,21.167,17.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,10.8,0,0.83333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026427,0.74949,2.1511,0,0.0040323,0,0,0,0,0,0.042174,0,0,0,0,0.023379,0.7452,4.4197,7.8122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038911,0.32735,0.00080939,0.19891,3.9921,9.3294,3.0784,8.2297,10.756,12.248,11.444,14.432,0.89706,3.6522,2.6622,4.7178,8.4386,11.927,19.301,23.646,26.155,36.745,28.339,31.279,26.347,20.101,0.88462,0.061404,0.45564,4.3962,12.866,20.374,21.201,17.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,10,0,0.83333
